# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
2.662858634155276860e+01 -4.884738172348061618e-03 1.477592362525524498e-02 -9.087132910945878994e-03 1.556240938903004009e-02 -1.890073752663325113e+00 4.960000000000000000e+02
2.780160686941200154e+01 -5.057294471846117238e-03 1.504708257818234557e-02 5.067084349354628904e-03 1.587422191761233767e-02 -1.895033020723560169e+00 4.991999999999999886e+02
2.897462739727123449e+01 -4.870511101160892274e-03 1.534251615544297669e-02 2.692337002916886726e-02 1.609703949074363719e-02 -1.878186164746950659e+00 5.023999999999999773e+02
3.014764792513048874e+01 -4.119804830254610202e-03 1.542009375547732410e-02 4.963456742789304488e-02 1.596095496100092409e-02 -1.831869689276829360e+00 5.056000000000000227e+02
3.132066845298972169e+01 -2.960071822452818840e-03 1.531335041543405509e-02 6.383090429965228296e-02 1.559681782095160077e-02 -1.761741431778286016e+00 5.088000000000000114e+02
3.249368898084895108e+01 -1.699993413387352898e-03 1.520762364122860491e-02 6.707344162023327894e-02 1.530234604297052090e-02 -1.682119767166208701e+00 5.120000000000000000e+02
3.366670950870820889e+01 -5.101822759371992802e-04 1.518368279611248886e-02 6.292485469590579361e-02 1.519225161744113678e-02 -1.604384383988881613e+00 5.152000000000000455e+02
3.483973003656742407e+01 5.513301406010656701e-04 1.518112976050936189e-02 5.398605713528442651e-02 1.519113773650144356e-02 -1.534495474624494760e+00 5.183999999999999773e+02
3.601275056442667477e+01 1.412738105616147309e-03 1.513619824343739005e-02 4.214323209466866449e-02 1.520198428560222588e-02 -1.477730877513141472e+00 5.216000000000000227e+02
3.718577109228588995e+01 2.047972761358156975e-03 1.505863381933111346e-02 3.283101437587548216e-02 1.519725780974869392e-02 -1.435625721909729924e+00 5.247999999999999545e+02
3.835879162014514066e+01 2.573641971565641517e-03 1.498500831738949768e-02 3.166180851303530830e-02 1.520441078338903573e-02 -1.400707969886454407e+00 5.280000000000000000e+02
3.953181214800439847e+01 3.170327862581551453e-03 1.491441340768786226e-02 3.839439653243710560e-02 1.524764591835999980e-02 -1.361345819239851318e+00 5.312000000000000455e+02
4.070483267586360654e+01 3.940557315494357116e-03 1.480320175436681575e-02 4.794048594037070288e-02 1.531870667312305694e-02 -1.310633139311822237e+00 5.343999999999999773e+02
4.187785320372286435e+01 4.872594840987432528e-03 1.460949066274655136e-02 5.542128688257696306e-02 1.540062978937212397e-02 -1.248875470992647729e+00 5.376000000000000227e+02
4.305087373158207242e+01 5.889524940337338525e-03 1.432034418756122397e-02 5.887408780022543309e-02 1.548414549379700453e-02 -1.180612524924545381e+00 5.407999999999999545e+02
4.422389425944133023e+01 6.905495263251070458e-03 1.393639201939789185e-02 5.849349972706190809e-02 1.555342043889768565e-02 -1.110754443895345167e+00 5.440000000000000000e+02
4.539691478730058094e+01 7.847121622968513885e-03 1.347270820087715683e-02 5.464841085646941765e-02 1.559138172297896800e-02 -1.043384373072198779e+00 5.472000000000000455e+02
4.656993531515979612e+01 8.654184294079667397e-03 1.297434044379903832e-02 4.800077046990946367e-02 1.559578198576444009e-02 -9.825470283962971507e-01 5.503999999999999773e+02
4.774295584301904682e+01 9.298625902507099902e-03 1.248840558326811713e-02 4.090546425340337716e-02 1.556999414537392490e-02 -9.307725948436725849e-01 5.536000000000000227e+02
4.891597637087826200e+01 9.809390434947332787e-03 1.202636824260300968e-02 3.675583068187752989e-02 1.551959000141197101e-02 -8.865811298545887009e-01 5.567999999999999545e+02
5.008899689873751271e+01 1.027102681605800497e-02 1.156393614388651937e-02 3.796070558315461918e-02 1.546669360257930600e-02 -8.445419070269514217e-01 5.600000000000000000e+02
5.126201742659677052e+01 1.078479243283256457e-02 1.104955987113571611e-02 4.446592343739148162e-02 1.544035366062239227e-02 -7.975237560524651714e-01 5.632000000000000455e+02
5.243503795445598570e+01 1.141489941200679419e-02 1.042749445947738565e-02 5.316614703089884292e-02 1.546067816393138089e-02 -7.402230250623970109e-01 5.663999999999999773e+02
5.360805848231523640e+01 1.216857393172945945e-02 9.696061311386042561e-03 5.925695871670516590e-02 1.555917081614965024e-02 -6.727937923436120293e-01 5.696000000000000227e+02
5.478107901017445158e+01 1.299744536239151593e-02 8.915018581299467143e-03 5.979613388661279144e-02 1.576106412185634964e-02 -6.012037670759924346e-01 5.727999999999999545e+02
5.595409953803370229e+01 1.378289895773797229e-02 8.122167754283909219e-03 5.566614698809149026e-02 1.599805965446884568e-02 -5.325096072723801699e-01 5.760000000000000000e+02
5.712712006589296010e+01 1.436453839925464979e-02 7.307698877932145877e-03 4.899589934556453086e-02 1.611652649655601413e-02 -4.706087008282686113e-01 5.792000000000000455e+02
5.830014059375216817e+01 1.463955439400094205e-02 6.494881827152731817e-03 4.111806901815186210e-02 1.601561871435478249e-02 -4.175632158458362220e-01 5.823999999999999773e+02
5.947316112161142598e+01 1.462524050278637099e-02 5.742429637235694183e-03 3.439070603903449791e-02 1.571219774261212870e-02 -3.741440227798188412e-01 5.856000000000000227e+02
6.064618164947063406e+01 1.443685274422664214e-02 5.056243298005144195e-03 3.192488408599074290e-02 1.529667654907778361e-02 -3.368812075431162900e-01 5.887999999999999545e+02
6.181920217732989187e+01 1.422836787972416028e-02 4.389612492992326850e-03 3.459458066996977388e-02 1.489010242944622739e-02 -2.992469340150314405e-01 5.920000000000000000e+02
6.299222270518914257e+01 1.411435256782346548e-02 3.690124135832473229e-03 4.096196694030979080e-02 1.458876158372184213e-02 -2.557209009860013094e-01 5.952000000000000455e+02
6.416524323304835775e+01 1.411380588295402597e-02 2.907302772062872465e-03 4.821782989195780300e-02 1.441013275130219318e-02 -2.031484778500821375e-01 5.983999999999999773e+02
6.533826376090760846e+01 1.416450689289184064e-02 2.033660528277507311e-03 5.335751407326860818e-02 1.430975299098675470e-02 -1.425998924418191982e-01 6.016000000000000227e+02
6.651128428876681653e+01 1.419523835618005485e-02 1.109044776389620781e-03 5.657979718516559231e-02 1.423849613915748047e-02 -7.796955920311811339e-02 6.047999999999999545e+02
6.768430481662608145e+01 1.419901395715903770e-02 1.400262028823343497e-04 5.961706480290974997e-02 1.419970438752479226e-02 -9.861365321196566280e-03 6.080000000000000000e+02
6.885732534448533215e+01 1.421039691607628268e-02 -8.806706145956316126e-04 6.029250601636799295e-02 1.423765996376660965e-02 6.189452244593901531e-02 6.112000000000000455e+02
7.003034587234454023e+01 1.421416325512344335e-02 -1.881274564575175293e-03 5.497922839025013581e-02 1.433811811328875203e-02 1.315873291453553695e-01 6.143999999999999773e+02
7.120336640020380514e+01 1.415910643449490997e-02 -2.735971461960657464e-03 4.371468843913799834e-02 1.442102059023626405e-02 1.908780494611881373e-01 6.176000000000000227e+02
7.237638692806301322e+01 1.405863667828251284e-02 -3.353246204288370773e-03 3.015494811672719128e-02 1.445301094438542107e-02 2.341437829615145294e-01 6.207999999999999545e+02
7.354940745592226392e+01 1.400771113463265480e-02 -3.750703761620259244e-03 2.121397472656189401e-02 1.450116374429114528e-02 2.616227957760903777e-01 6.240000000000000000e+02
7.472242798378151463e+01 1.410637428884299084e-02 -4.116173488465969810e-03 2.453546559087282225e-02 1.469464799728393070e-02 2.839126386250035439e-01 6.272000000000000455e+02
7.589544851164073691e+01 1.436923075477157009e-02 -4.748801482599651624e-03 4.067029177448835964e-02 1.513360195079194691e-02 3.191840053734457672e-01 6.303999999999999773e+02
7.706846903949998762e+01 1.468283541399573872e-02 -5.853053187856608296e-03 5.936013651458500046e-02 1.580645081649785857e-02 3.793268128760022839e-01 6.336000000000000227e+02
7.824148956735919569e+01 1.485893570665755385e-02 -7.333092124055523055e-03 6.743032610012363037e-02 1.656991884212074412e-02 4.584453227097150529e-01 6.367999999999999545e+02
7.941451009521844639e+01 1.474153206241093222e-02 -8.786911948222893981e-03 6.127637535608446845e-02 1.716166044218658121e-02 5.375211263073768064e-01 6.400000000000000000e+02
8.058753062307771131e+01 1.429673559454597460e-02 -9.827213461013697277e-03 4.962392583241709287e-02 1.734850924629221733e-02 6.022022150407070340e-01 6.432000000000000455e+02
8.176055115093691938e+01 1.364275285604813447e-02 -1.045637190068275831e-02 4.320512362230442827e-02 1.718896212156503095e-02 6.539408936561554864e-01 6.463999999999999773e+02
8.293357167879617009e+01 1.296706541106116238e-02 -1.100123065957482951e-02 4.395300214795134358e-02 1.700505399579513299e-02 7.035632088760249703e-01 6.496000000000000227e+02
8.410659220665537816e+01 1.237145522575550279e-02 -1.168934798110918098e-02 4.607849829336577163e-02 1.702039249331032539e-02 7.570564412173312885e-01 6.527999999999999545e+02
8.527961273451464308e+01 1.179463820763781284e-02 -1.243112500370822764e-02 4.605908317446989753e-02 1.713611272450346612e-02 8.116652576581143697e-01 6.560000000000000000e+02
8.645263326237389379e+01 1.109248574373964194e-02 -1.301857507553027399e-02 4.693159519724929285e-02 1.710340717436982516e-02 8.651129413333912277e-01 6.592000000000000455e+02
8.762565379023310186e+01 1.019020369326395330e-02 -1.343164687267486661e-02 5.201764263470173150e-02 1.685969718062714159e-02 9.217687068012208051e-01 6.623999999999999773e+02
8.879867431809236678e+01 9.147657390197553098e-03 -1.385180418687738044e-02 5.835179267675330572e-02 1.659976249709704810e-02 9.871484665760927868e-01 6.656000000000000227e+02
8.997169484595157485e+01 8.088102650952428904e-03 -1.438751953148107061e-02 6.010304158422928589e-02 1.650509384284418180e-02 1.058664408095656206e+00 6.687999999999999545e+02
9.114471537381082555e+01 7.082136758857495232e-03 -1.494077104209040087e-02 5.714724578306798475e-02 1.653430677117512584e-02 1.128152669706248945e+00 6.720000000000000000e+02
9.231773590167007626e+01 6.106592271857041315e-03 -1.537535969088039099e-02 5.450787174446308780e-02 1.654364393955133627e-02 1.192734192923970094e+00 6.752000000000000455e+02
9.349075642952929854e+01 5.108481861635362671e-03 -1.568989526014104643e-02 5.489425099981476430e-02 1.650058787452295811e-02 1.256030374678595907e+00 6.783999999999999773e+02
9.466377695738854925e+01 4.075212718623021264e-03 -1.600803484705037166e-02 5.627708738068544492e-02 1.651861187770951173e-02 1.321518359492450001e+00 6.816000000000000227e+02
9.583679748524775732e+01 3.040576137202427934e-03 -1.645340618605757588e-02 5.483854251356084369e-02 1.673199564814438142e-02 1.388058732169939580e+00 6.847999999999999545e+02
9.700981801310700803e+01 2.061731742734319601e-03 -1.700916918730432242e-02 4.904091189263064948e-02 1.713366785663072989e-02 1.450171831665026279e+00 6.880000000000000000e+02
9.818283854096627294e+01 1.184802968144783733e-03 -1.747776562717879081e-02 4.157157395671114836e-02 1.751787799340768365e-02 1.503110724879925142e+00 6.912000000000000455e+02
9.935585906882548102e+01 4.074755461103189377e-04 -1.763964674525937346e-02 3.683310119869889071e-02 1.764435245675560412e-02 1.547700450918307213e+00 6.943999999999999773e+02
1.005288795966847317e+02 -3.272730842716114401e-04 -1.747455073848547605e-02 3.710071515134389514e-02 1.747761514576837150e-02 1.589522692501505796e+00 6.976000000000000227e+02
1.017019001245439540e+02 -1.100356373015426740e-03 -1.718468550657647337e-02 4.133950194582182436e-02 1.721987805147223369e-02 1.634740251859876148e+00 7.007999999999999545e+02
1.028749206524032047e+02 -1.976404047952093432e-03 -1.700429031406216346e-02 4.691232352316027782e-02 1.711876344966743735e-02 1.686506861289357229e+00 7.040000000000000000e+02
1.040479411802624554e+02 -2.984058648488658975e-03 -1.697612134170068537e-02 5.218616164573837424e-02 1.723639468757215062e-02 1.744798488864359287e+00 7.072000000000000455e+02
1.052209617081216635e+02 -4.106384754098774126e-03 -1.691626606556502835e-02 5.665582859575012814e-02 1.740754012919923724e-02 1.808937739050619831e+00 7.103999999999999773e+02
1.063939822359809284e+02 -5.274438881947303599e-03 -1.664208537047592168e-02 5.895753747041656417e-02 1.745791256128883043e-02 1.877715388795737406e+00 7.136000000000000227e+02
1.075670027638401365e+02 -6.397584604831037247e-03 -1.618364603155571582e-02 5.732839106772831539e-02 1.740228397799151519e-02 1.947254542500276964e+00 7.167999999999999545e+02
1.087400232916993872e+02 -7.425262695851015879e-03 -1.571454730972177485e-02 5.276239641097816430e-02 1.738049260670941273e-02 2.012210147898911838e+00 7.200000000000000000e+02
1.099130438195586379e+02 -8.374307524762480970e-03 -1.532029169991165791e-02 4.918490610659153467e-02 1.745967824129859153e-02 2.071037290678526599e+00 7.232000000000000455e+02
1.110860643474178602e+02 -9.284376931337627245e-03 -1.491452584140230166e-02 4.877514449888037396e-02 1.756823087499169087e-02 2.127599956946633508e+00 7.263999999999999773e+02
1.122590848752771109e+02 -1.017131626352127394e-02 -1.440916580304606176e-02 4.983982853159099613e-02 1.763745258454985781e-02 2.185465782171500670e+00 7.296000000000000227e+02
1.134321054031363190e+02 -1.106098679432184276e-02 -1.385492612144038210e-02 5.090740629437100900e-02 1.772863239775514244e-02 2.244526240891714597e+00 7.327999999999999545e+02
1.146051259309955697e+02 -1.202160129994213171e-02 -1.332285904979663149e-02 5.326219360563119731e-02 1.794484525081000217e-02 2.304896647378235741e+00 7.360000000000000000e+02
1.157781464588548346e+02 -1.309402243617198425e-02 -1.275060355348595423e-02 5.787949802381266856e-02 1.827652359003604024e-02 2.369481533808153184e+00 7.392000000000000455e+02
1.169511669867140427e+02 -1.422777485579939175e-02 -1.200599840127739189e-02 6.291652909919176473e-02 1.861648664380023688e-02 2.440684326026476114e+00 7.423999999999999773e+02
1.181241875145732934e+02 -1.531664160977390214e-02 -1.103922602869114415e-02 6.541546998143997482e-02 1.888025480534596262e-02 2.517086294158162652e+00 7.456000000000000227e+02
1.192972080424325156e+02 -1.625687561337683246e-02 -9.910024392373473906e-03 6.375702128438262561e-02 1.903929064241216898e-02 2.594151704282053217e+00 7.487999999999999545e+02
1.204702285702917663e+02 -1.697213438191811502e-02 -8.726788270386155386e-03 5.784148686522651989e-02 1.908429141975243395e-02 2.666662883681640395e+00 7.520000000000000000e+02
1.216432490981510171e+02 -1.741878308436356493e-02 -7.606858845349492859e-03 4.889545696852447276e-02 1.900732242145595358e-02 2.729850207191677480e+00 7.552000000000000455e+02
1.228162696260102251e+02 -1.760079723013736538e-02 -6.629391729168460957e-03 4.049761153912119493e-02 1.880789456146483157e-02 2.781373633167914416e+00 7.583999999999999773e+02
1.239892901538694900e+02 -1.759823564676845850e-02 -5.768137863276822860e-03 3.724597891114461712e-02 1.851943066859669182e-02 2.824859266520993728e+00 7.616000000000000227e+02
1.251623106817286981e+02 -1.755131374910825007e-02 -4.911145087687466236e-03 4.016192593452410503e-02 1.822547558753825556e-02 2.868754228853883870e+00 7.647999999999999545e+02
1.263353312095879488e+02 -1.757870322399247148e-02 -3.977328852434064768e-03 4.555562993510207243e-02 1.802303947278614815e-02 2.919080793640111526e+00 7.680000000000000000e+02
1.275083517374471995e+02 -1.769679267118159927e-02 -2.964279507218390338e-03 4.980977279953346243e-02 1.794333926123289208e-02 2.975629607000752408e+00 7.712000000000000455e+02
1.286813722653064076e+02 -1.781394389952860313e-02 -1.889186656382166015e-03 5.263275727385783448e-02 1.791383888166366012e-02 3.035936565603825965e+00 7.743999999999999773e+02
1.298543927931656583e+02 -1.781140619201026024e-02 -7.571631632353018363e-04 5.519227665087082096e-02 1.782749243703505085e-02 3.099108216440887631e+00 7.776000000000000227e+02
1.310274133210248806e+02 -1.764226849800330787e-02 4.204464716336615338e-04 5.756225573312025168e-02 1.764727777848892551e-02 3.165419912585340612e+00 7.807999999999999545e+02
1.322004338488841313e+02 -1.736117006641759233e-02 1.611536890399387252e-03 5.849650204582453050e-02 1.743580446162987935e-02 3.234151631650553416e+00 7.840000000000000000e+02
1.333734543767433820e+02 -1.705564419791572028e-02 2.771026630128858598e-03 5.727230315339233019e-02 1.727928203342892280e-02 3.302655108000766671e+00 7.872000000000000455e+02
1.345464749046026043e+02 -1.676015236685925863e-02 3.869904190235249827e-03 5.459430413750846617e-02 1.720112978271887486e-02 3.368514806203966039e+00 7.903999999999999773e+02
1.357194954324618550e+02 -1.646733158633375757e-02 4.898695812416565230e-03 5.056210486443947494e-02 1.718051891640217863e-02 3.430735586915742097e+00 7.936000000000000227e+02
1.368925159603210773e+02 -1.621347090882334363e-02 5.836617771868115104e-03 4.386978620865839007e-02 1.723202675038973744e-02 3.487135580079483432e+00 7.967999999999999545e+02
1.380655364881803280e+02 -1.610752779001299595e-02 6.659960808199798243e-03 3.571668154798439410e-02 1.743007542934907339e-02 3.533655906466846464e+00 8.000000000000000000e+02
1.392385570160395787e+02 -1.623837536343778962e-02 7.434208799454687655e-03 3.251923221747324982e-02 1.785923556364585330e-02 3.570928381365078508e+00 8.032000000000000455e+02
1.404115775438988010e+02 -1.655506184745209053e-02 8.375169309708488039e-03 3.962379622616280656e-02 1.855299258177092042e-02 3.609947360349481382e+00 8.063999999999999773e+02
1.415845980717580517e+02 -1.686138051777402377e-02 9.705628408766034040e-03 5.300740961703924448e-02 1.945521461650361397e-02 3.663887434095078888e+00 8.096000000000000227e+02
