# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.014764792513048874e+01 7.752011401700065765e-06 -1.212683938821777369e-05 6.272284236661249679e-01 1.439284246838399219e-05 -1.156435109418879925e+01 5.056000000000000227e+02
3.132066845298972169e+01 -5.716181046000208019e-06 -1.382847263916987435e-05 6.000520582931355706e-01 1.496333456429153940e-05 -1.060360129417853337e+01 5.088000000000000114e+02
3.249368898084895108e+01 -1.656589266608730744e-05 -1.487968332378674261e-05 2.426600864309157168e-01 2.226732529156796923e-05 -1.015660432986473261e+01 5.120000000000000000e+02
3.366670950870820889e+01 -2.155606584050222439e-05 -1.505095561366174894e-05 3.040254553747437014e-02 2.629059222239931194e-05 -1.003431076882740847e+01 5.152000000000000455e+02
3.483973003656742407e+01 -1.883726313201863190e-05 -1.463481278752981991e-05 -1.477786977947316838e-01 2.385414487318618680e-05 -1.008527870983546748e+01 5.183999999999999773e+02
3.601275056442667477e+01 -1.002576476175303788e-05 -1.420601074509478334e-05 -4.166754128764925125e-01 1.738754440246688106e-05 -1.038100566101446098e+01 5.216000000000000227e+02
3.718577109228588995e+01 9.558822751333791028e-07 -1.419411217252451232e-05 -5.329024612751512846e-01 1.422626202802839886e-05 -1.106281633535216180e+01 5.247999999999999545e+02
3.835879162014514066e+01 1.065760617495994158e-05 -1.444526212150201072e-05 -3.437149731596353952e-01 1.795132772636734672e-05 -1.163121671385938605e+01 5.280000000000000000e+02
3.953181214800439847e+01 1.731416169636924976e-05 -1.450039188500857812e-05 -1.395121827241000700e-01 2.258409971787325035e-05 -1.186918577384985163e+01 5.312000000000000455e+02
4.070483267586360654e+01 2.054444749539480311e-05 -1.429333211263570885e-05 -3.725443450038184307e-02 2.502745823636785306e-05 -1.195851802230302141e+01 5.343999999999999773e+02
4.187785320372286435e+01 2.056177718609699824e-05 -1.436441650307920129e-05 3.693466146135764017e-02 2.508232729482320303e-05 -1.195658620669532191e+01 5.376000000000000227e+02
4.305087373158207242e+01 1.819680103308560606e-05 -1.515674248395878468e-05 8.488340316600756497e-02 2.368228051862291574e-05 -1.187186779013561377e+01 5.407999999999999545e+02
4.422389425944133023e+01 1.533025532485312198e-05 -1.606909891121442553e-05 6.397608355527334423e-02 2.220884211622884603e-05 -1.175744625791876530e+01 5.440000000000000000e+02
4.539691478730058094e+01 1.399681953336449013e-05 -1.576036154584742053e-05 -3.007269032133327510e-02 2.107842387621522204e-05 -1.172177727153086479e+01 5.472000000000000455e+02
4.656993531515979612e+01 1.513951109892658361e-05 -1.377861627507351013e-05 -1.215412457904829074e-01 2.047083444245109243e-05 -1.182799802406852052e+01 5.503999999999999773e+02
4.774295584301904682e+01 1.844853499427246524e-05 -1.155223681958701412e-05 -1.179455001467668851e-01 2.176700757960812793e-05 -1.200691802411850695e+01 5.536000000000000227e+02
4.891597637087826200e+01 2.263781983698317642e-05 -1.126293653075180563e-05 -3.662495117959261443e-02 2.528486951256526521e-05 -1.210470300975008406e+01 5.567999999999999545e+02
5.008899689873751271e+01 2.622515575533821325e-05 -1.343812154723004192e-05 1.730294323300218470e-02 2.946764166182759182e-05 -1.209284166324951570e+01 5.600000000000000000e+02
5.126201742659677052e+01 2.897369358018528433e-05 -1.591356763413467453e-05 -5.987691468864859111e-03 3.305626346888965969e-05 -1.206410959454069420e+01 5.632000000000000455e+02
5.243503795445598570e+01 3.211615920232805343e-05 -1.589118026990089905e-05 -6.719601578424193311e-02 3.583262887759937430e-05 -1.210688903326444787e+01 5.663999999999999773e+02
5.360805848231523640e+01 3.624961226253291415e-05 -1.301141657394877720e-05 -9.357398374327122181e-02 3.851404095190227395e-05 -1.222175420635123189e+01 5.696000000000000227e+02
5.478107901017445158e+01 3.942151750456409791e-05 -9.645147281507499026e-06 -5.894118611675069896e-02 4.058429386406304395e-05 -1.232641744087329450e+01 5.727999999999999545e+02
5.595409953803370229e+01 3.884055936166625991e-05 -8.129989889647442489e-06 -1.653780117792879060e-03 3.968231075848393174e-05 -1.236003264885387232e+01 5.760000000000000000e+02
5.712712006589296010e+01 3.532646347784652901e-05 -8.498093816570643995e-06 2.181049543562799120e-02 3.633423482566903637e-05 -1.233029727692676758e+01 5.792000000000000455e+02
5.830014059375216817e+01 3.414667978100996003e-05 -8.992634508480116398e-06 -1.382574216512091544e-02 3.531095036203276886e-05 -1.230886433111632883e+01 5.823999999999999773e+02
5.947316112161142598e+01 3.849524883303873134e-05 -7.949264977022289428e-06 -6.045497335336045414e-02 3.930744199757194685e-05 -1.236273303567191917e+01 5.856000000000000227e+02
6.064618164947063406e+01 4.386474327006597705e-05 -5.096871181960438616e-06 -6.781882951811191163e-02 4.415986637201586498e-05 -1.245069418062567834e+01 5.887999999999999545e+02
6.181920217732989187e+01 4.356074915620238112e-05 -1.941122758519902159e-06 -4.083260955317385282e-02 4.360397716508472414e-05 -1.252183879407218114e+01 5.920000000000000000e+02
6.299222270518914257e+01 3.853217804211678542e-05 -7.661767278573981238e-07 7.531070628651631571e-03 3.853979464719158661e-05 -1.254648915904954798e+01 5.952000000000000455e+02
6.416524323304835775e+01 3.605620174541943751e-05 -2.245593208187847420e-06 3.738179107156331532e-02 3.612606224269464034e-05 -1.250417059318384894e+01 5.983999999999999773e+02
6.533826376090760846e+01 3.907420028069820032e-05 -4.219921189793557775e-06 1.303204346702367677e-02 3.930141043810239811e-05 -1.245878994245937044e+01 6.016000000000000227e+02
6.651128428876681653e+01 4.265744443639017799e-05 -3.968883460059969038e-06 -2.945881197692636760e-02 4.284168065988136866e-05 -1.247359688417030377e+01 6.047999999999999545e+02
6.768430481662608145e+01 4.184416087381426442e-05 -1.610501294797468507e-06 -4.168622304182916655e-02 4.187514195383930968e-05 -1.252790152480993058e+01 6.080000000000000000e+02
6.885732534448533215e+01 3.781071405049336057e-05 1.899573518690873436e-07 -1.746933516949435508e-02 3.781119121111770726e-05 -1.257139447488427386e+01 6.112000000000000455e+02
7.003034587234454023e+01 3.466652413254861129e-05 8.717567511015192137e-08 4.078033638079380137e-03 3.466663374241730523e-05 -1.256888530233367085e+01 6.143999999999999773e+02
7.120336640020380514e+01 3.447435683933959376e-05 -1.566309679420430522e-07 -1.683517875687704640e-02 3.447471265647095433e-05 -1.256182724054273869e+01 6.176000000000000227e+02
7.237638692806301322e+01 3.698836920455710997e-05 1.554822406699061256e-06 -5.270196478924226574e-02 3.702103360427694382e-05 -1.260838132287766378e+01 6.207999999999999545e+02
7.354940745592226392e+01 4.039542973915982065e-05 4.833875291829130742e-06 -6.154163227787153717e-02 4.068362193989559045e-05 -1.268546821365533006e+01 6.240000000000000000e+02
7.472242798378151463e+01 4.143268136951832849e-05 7.813325202768568002e-06 -5.241582436799426675e-02 4.216295929121021579e-05 -1.275276051883748174e+01 6.272000000000000455e+02
7.589544851164073691e+01 3.872550190487643069e-05 9.561670747453290687e-06 -3.993608354843370539e-02 3.988847007930101409e-05 -1.280843788959197305e+01 6.303999999999999773e+02
7.706846903949998762e+01 3.584735853112371896e-05 1.031122995182347905e-05 -1.373018839568845156e-02 3.730086563041546354e-05 -1.284645221044671004e+01 6.336000000000000227e+02
7.824148956735919569e+01 3.680709700139929213e-05 1.035642121083353985e-05 1.395783658724547918e-02 3.823634200556611103e-05 -1.284064947527100742e+01 6.367999999999999545e+02
7.941451009521844639e+01 3.991598649506422560e-05 1.007902953900278937e-05 1.171709541742764656e-02 4.116883304542698162e-05 -1.281370655276402282e+01 6.400000000000000000e+02
8.058753062307771131e+01 4.100109965109979999e-05 1.032922245368977552e-05 -1.232555652344849428e-02 4.228218311649985445e-05 -1.281316068836795097e+01 6.432000000000000455e+02
8.176055115093691938e+01 4.026189088755314084e-05 1.141428547944016626e-05 -2.220240987895400961e-02 4.184860536323036537e-05 -1.284262281440261155e+01 6.463999999999999773e+02
8.293357167879617009e+01 4.014903948466226895e-05 1.237020558936553411e-05 -1.385486457039882338e-02 4.201151458664803377e-05 -1.286524845347986634e+01 6.496000000000000227e+02
8.410659220665537816e+01 3.932111227507005140e-05 1.254173276232606424e-05 -2.504962206098171676e-02 4.127281104105059702e-05 -1.287512689550618639e+01 6.527999999999999545e+02
8.527961273451464308e+01 3.496712425200973544e-05 1.306780505750788316e-05 -7.892470548473182190e-02 3.732917501735761592e-05 -1.292401589526516048e+01 6.560000000000000000e+02
8.645263326237389379e+01 2.827378663306367521e-05 1.522345353156711239e-05 -1.348230337253152888e-01 3.211168865070464213e-05 -1.306028749488385898e+01 6.592000000000000455e+02
8.762565379023310186e+01 2.247877336512590010e-05 1.795371885080054961e-05 -1.260963797123655916e-01 2.876858134448559491e-05 -1.324031626764126557e+01 6.623999999999999773e+02
8.879867431809236678e+01 1.871825070779701398e-05 1.888166098705284981e-05 -5.902775132337406000e-02 2.658740361881800933e-05 -1.335611477866653374e+01 6.656000000000000227e+02
8.997169484595157485e+01 1.665385468757155874e-05 1.757937054059461888e-05 -5.901250373178434580e-03 2.421539065466991967e-05 -1.337879779567264116e+01 6.687999999999999545e+02
9.114471537381082555e+01 1.552873762013552502e-05 1.610422288709897540e-05 -1.882013348672365721e-02 2.237158212716245954e-05 -1.336995935432208427e+01 6.720000000000000000e+02
9.231773590167007626e+01 1.400138730348418066e-05 1.615134627227812918e-05 -6.882495785877770778e-02 2.137533234429819768e-05 -1.342295060150659758e+01 6.752000000000000455e+02
9.349075642952929854e+01 1.185245369868065787e-05 1.711301563424316797e-05 -7.283273537841329637e-02 2.081672315176478341e-05 -1.353142553111687008e+01 6.783999999999999773e+02
9.466377695738854925e+01 1.041984453410137347e-05 1.725169975867092771e-05 -2.009067356948141675e-02 2.015426269249681455e-05 -1.359381918890463403e+01 6.816000000000000227e+02
9.583679748524775732e+01 9.955475741411926312e-06 1.592845817759155707e-05 4.724281078262696984e-03 1.878369711087581951e-05 -1.357855907614791136e+01 6.847999999999999545e+02
9.700981801310700803e+01 8.843794680005900543e-06 1.428218474350121783e-05 -6.726721498569407376e-02 1.679861617484010506e-05 -1.358273583153627584e+01 6.880000000000000000e+02
9.818283854096627294e+01 5.850866068051031523e-06 1.380793751108097443e-05 -1.880236070981108898e-01 1.499639196794308848e-05 -1.373637072420819294e+01 6.912000000000000455e+02
9.935585906882548102e+01 1.667938683655539529e-06 1.465577901993040444e-05 -2.305276109886905678e-01 1.475038569439683518e-05 -1.402384693323272202e+01 6.943999999999999773e+02
1.005288795966847317e+02 -2.218741638255804890e-06 1.574094365168472151e-05 -1.850923999554280330e-01 1.589654432582263070e-05 -1.427719796406435648e+01 6.976000000000000227e+02
1.017019001245439540e+02 -5.402749096858490092e-06 1.625353832274536379e-05 -1.361864418624573470e-01 1.712796560635727015e-05 -1.445808130262961910e+01 7.007999999999999545e+02
1.028749206524032047e+02 -8.138794999057793135e-06 1.644654392607602914e-05 -1.000080248505365865e-01 1.835017142015399330e-05 -1.459669694790589745e+01 7.040000000000000000e+02
1.040479411802624554e+02 -1.041340539662855583e-05 1.677552228442369826e-05 -8.049825168411052501e-02 1.974480083135124125e-05 -1.469270423483029475e+01 7.072000000000000455e+02
1.052209617081216635e+02 -1.278869797877750946e-05 1.687932011060234779e-05 -9.599946960717135880e-02 2.117692714698175572e-05 -1.478554915127037894e+01 7.103999999999999773e+02
1.063939822359809284e+02 -1.594800423379751035e-05 1.609676264420672114e-05 -1.166465165192510922e-01 2.265931611203551190e-05 -1.491792293185591589e+01 7.136000000000000227e+02
1.075670027638401365e+02 -1.916860502811660994e-05 1.453448505253310381e-05 -1.057959629779758326e-01 2.405590726757662418e-05 -1.505920666803108432e+01 7.167999999999999545e+02
1.087400232916993872e+02 -2.145337784824248052e-05 1.291346837103114439e-05 -7.684694750634721294e-02 2.504006961789609096e-05 -1.516612460453151812e+01 7.200000000000000000e+02
1.099130438195586379e+02 -2.304141750018360001e-05 1.165995359240646100e-05 -5.691013610902059122e-02 2.582366043369606343e-05 -1.523949276188761992e+01 7.232000000000000455e+02
1.110860643474178602e+02 -2.467206106961768245e-05 1.067415533871330232e-05 -4.889314012960238598e-02 2.688211653902880806e-05 -1.529963812032980641e+01 7.263999999999999773e+02
1.122590848752771109e+02 -2.685306702783473440e-05 9.916871905549751404e-06 -3.993647499704539028e-02 2.862571496386539193e-05 -1.535419807597466324e+01 7.296000000000000227e+02
1.134321054031363190e+02 -2.968617457072047556e-05 9.661158118338227711e-06 -2.497094095555533327e-02 3.121869530955487818e-05 -1.539333073029354892e+01 7.327999999999999545e+02
1.146051259309955697e+02 -3.260773743089703499e-05 9.914884934137902382e-06 -1.413763602217086267e-02 3.408180575643723382e-05 -1.541278092865631777e+01 7.360000000000000000e+02
1.157781464588548346e+02 -3.507811542388153110e-05 1.014252841943268873e-05 -1.582943111294500896e-02 3.651499780131659060e-05 -1.542649820483236667e+01 7.392000000000000455e+02
1.169511669867140427e+02 -3.729195097486949538e-05 9.842471318796375856e-06 -2.437287584321168668e-02 3.856894928791033077e-05 -1.544991742393595402e+01 7.423999999999999773e+02
1.181241875145732934e+02 -3.950579553797017103e-05 9.012194415225078303e-06 -2.874748857995040527e-02 4.052070494532045234e-05 -1.548367797220647013e+01 7.456000000000000227e+02
1.192972080424325156e+02 -4.147819377146386567e-05 8.003021333342610067e-06 -2.609198336004068045e-02 4.224321139550165759e-05 -1.551736021239331542e+01 7.487999999999999545e+02
1.204702285702917663e+02 -4.284116012694132750e-05 7.048805266365843276e-06 -2.379734357882396303e-02 4.341717006790486234e-05 -1.554489083639424862e+01 7.520000000000000000e+02
1.216432490981510171e+02 -4.341854396851623746e-05 5.887358626887749189e-06 -2.939681122336639321e-02 4.381587556979281591e-05 -1.557318975744627565e+01 7.552000000000000455e+02
1.228162696260102251e+02 -4.337779036068598461e-05 4.094216857737550727e-06 -3.944296568967906730e-02 4.357057847049777849e-05 -1.561385696243147159e+01 7.583999999999999773e+02
1.239892901538694900e+02 -4.331580167915233064e-05 1.830691722998037895e-06 -4.115713987603279722e-02 4.335447044183920334e-05 -1.566572457431355758e+01 7.616000000000000227e+02
1.251623106817286981e+02 -4.400096404261488747e-05 -1.078040898172239080e-07 -2.710303251284777379e-02 4.400109610454345957e-05 -1.571041330231659217e+01 7.647999999999999545e+02
1.263353312095879488e+02 -4.584540178052695864e-05 -9.787707268953842964e-07 -4.870706542800713051e-03 4.585584866245276571e-05 -1.572930940132317090e+01 7.680000000000000000e+02
1.275083517374471995e+02 -4.850610014264610778e-05 -6.731580879576282091e-07 1.202641058664961904e-02 4.851077089533618799e-05 -1.572184017983635940e+01 7.712000000000000455e+02
1.286813722653064076e+02 -5.101887357277950136e-05 3.504194403197987887e-07 1.901807352335448467e-02 5.102007697386796975e-05 -1.570109494833396369e+01 7.743999999999999773e+02
1.298543927931656583e+02 -5.231490999394371801e-05 1.608681174079455978e-06 1.916974343357942187e-02 5.233963758753274598e-05 -1.567722299854989743e+01 7.776000000000000227e+02
1.310274133210248806e+02 -5.174766051074481066e-05 2.685073102567678064e-06 1.185741095680907520e-02 5.181727497564331112e-05 -1.565612194321119688e+01 7.807999999999999545e+02
1.322004338488841313e+02 -4.944024114573979795e-05 2.898447369691743276e-06 -5.773044400903778670e-03 4.952512939613358967e-05 -1.564940502563069735e+01 7.840000000000000000e+02
1.333734543767433820e+02 -4.606738611980861636e-05 1.765129953957218559e-06 -2.862078929998648075e-02 4.610119030638897214e-05 -1.566966574239220300e+01 7.872000000000000455e+02
1.345464749046026043e+02 -4.233200530468092336e-05 -3.635267522876938906e-07 -4.632189731433099256e-02 4.233356617171724556e-05 -1.571655057237553343e+01 7.903999999999999773e+02
1.357194954324618550e+02 -3.892237711616675604e-05 -2.743714703657135529e-06 -5.295084800163357697e-02 3.901896219465820321e-05 -1.577833881527039850e+01 7.936000000000000227e+02
1.368925159603210773e+02 -3.665204314195280664e-05 -4.896662074402386728e-06 -4.696528045835516446e-02 3.697769011107184645e-05 -1.584077543572247393e+01 7.967999999999999545e+02
1.380655364881803280e+02 -3.618935968790790527e-05 -6.606226070697882595e-06 -2.877998574039865309e-02 3.678738883799639999e-05 -1.588852129141903191e+01 8.000000000000000000e+02
1.392385570160395787e+02 -3.761448153128594440e-05 -7.637803426688184936e-06 -5.983786497899665560e-03 3.838209559224431796e-05 -1.590829446385244239e+01 8.032000000000000455e+02
1.404115775438988010e+02 -4.031622144536380076e-05 -7.945937015619012245e-06 6.530504052711789270e-03 4.109179512612945169e-05 -1.590255950021175835e+01 8.063999999999999773e+02
