# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.308740023291698890e+03 -4.347411708184766854e-01 -8.308911990031877526e-01 2.134872074914657414e-01 9.377526700498243217e-01 6.806368622393466694e+02 9.449600000000000364e+03
3.309913043819557970e+03 -5.622076266572947345e-01 -6.032097278783412619e-01 2.537429169774021442e-01 8.245843748693583164e-01 6.809050398382025833e+02 9.452799999999999272e+03
3.311086064347417505e+03 -6.278676799394127261e-01 -3.376865892225733856e-01 3.097090439757558822e-01 7.129165842181509616e-01 6.812321535401733854e+02 9.456000000000000000e+03
3.312259084875277040e+03 -6.289316535514860584e-01 -5.927900152454990829e-02 3.590086602954481454e-01 6.317191028144978349e-01 6.816316299706971904e+02 9.459200000000000728e+03
3.313432105403135665e+03 -5.685180566219344422e-01 2.067504230702142398e-01 3.659057221923393000e-01 6.049450538229844687e-01 6.820744025965849460e+02 9.462399999999999636e+03
3.314605125930995200e+03 -4.552564547896043590e-01 4.365750481464656385e-01 3.246644655534215995e-01 6.307584421089327265e-01 6.824900598174826882e+02 9.465600000000000364e+03
3.315778146458854280e+03 -3.023449576564537500e-01 6.097488667484491920e-01 2.689407239594508447e-01 6.805925021048210288e-01 6.828360787621061263e+02 9.468799999999999272e+03
3.316951166986713361e+03 -1.260577344676310774e-01 7.113169370821904591e-01 2.286883031460729965e-01 7.224003996393555393e-01 6.831210057974461733e+02 9.472000000000000000e+03
3.318124187514572895e+03 5.599509432535017261e-02 7.335296050391167944e-01 2.124757252227964244e-01 7.356637357226109009e-01 6.833725909102495280e+02 9.475200000000000728e+03
3.319297208042431976e+03 2.265122149402784835e-01 6.765363132901078824e-01 2.206589999516319622e-01 7.134487835278170431e-01 6.836194825721623829e+02 9.478399999999999636e+03
3.320470228570291511e+03 3.699447673304825379e-01 5.479314185324810627e-01 2.540380768343771245e-01 6.611262892142633074e-01 6.838902659834498081e+02 9.481600000000000364e+03
3.321643249098150136e+03 4.737479609918960888e-01 3.614418319669648327e-01 3.099015559101457318e-01 5.958836534421922959e-01 6.842154663301315622e+02 9.484799999999999272e+03
3.322816269626009671e+03 5.293354724629942831e-01 1.350999241612908797e-01 3.651602614309481520e-01 5.463039739156286823e-01 6.846173077568460030e+02 9.488000000000000000e+03
3.323989290153869206e+03 5.325666407745851538e-01 -1.107032523154601600e-01 3.762741924197340326e-01 5.439507670177020637e-01 6.850721472953656530e+02 9.491200000000000728e+03
3.325162310681728286e+03 4.837618251623506116e-01 -3.548443359121957186e-01 3.300284569729227679e-01 5.999500030947376716e-01 6.855000624604699624e+02 9.494399999999999636e+03
3.326335331209587821e+03 3.874418873434963828e-01 -5.766732720263706424e-01 2.628894896637239409e-01 6.947397201383341825e-01 6.858464076049795040e+02 9.497600000000000364e+03
3.327508351737446446e+03 2.519210096286207401e-01 -7.571957290305598720e-01 2.093842013254511580e-01 7.980034881843717232e-01 6.861168119963379013e+02 9.500799999999999272e+03
3.328681372265305981e+03 8.867797745009921295e-02 -8.806013502979690433e-01 1.771301111833960273e-01 8.850550953648291808e-01 6.863376315377078072e+02 9.504000000000000000e+03
3.329854392793165516e+03 -8.859135606425157239e-02 -9.359606856817479503e-01 1.625973856348133517e-01 9.401440493409246590e-01 6.865323665093782211e+02 9.507200000000000728e+03
3.331027413321024142e+03 -2.652174675596959963e-01 -9.185266448912557946e-01 1.622460892721457326e-01 9.560499476878631109e-01 6.867190916799595470e+02 9.510399999999999636e+03
3.332200433848883677e+03 -4.269563774729318584e-01 -8.301992221553026186e-01 1.746090865666839187e-01 9.335536924741276721e-01 6.869130024959404182e+02 9.513600000000000364e+03
3.333373454376742757e+03 -5.612792290437950138e-01 -6.790414362903463008e-01 1.993785193019878554e-01 8.809833398851838471e-01 6.871287317657464655e+02 9.516799999999999272e+03
3.334546474904602292e+03 -6.582867561299655668e-01 -4.779916820275885159e-01 2.346918085183894997e-01 8.135216662042112912e-01 6.873807526878512135e+02 9.520000000000000000e+03
3.335719495432461827e+03 -7.112052550556335895e-01 -2.431786423567197097e-01 2.721987288135448990e-01 7.516307384063043440e-01 6.876793283839715514e+02 9.523200000000000728e+03
3.336892515960320452e+03 -7.166301182719055918e-01 7.561405405779005225e-03 2.948311757998870464e-01 7.166700086274825354e-01 6.880193420809621330e+02 9.526399999999999636e+03
3.338065536488179987e+03 -6.746524657183097240e-01 2.556550090224670724e-01 2.881554272635740155e-01 7.214675551527405251e-01 6.883710144269037983e+02 9.529600000000000364e+03
3.339238557016038612e+03 -5.888351177983367490e-01 4.826062916636349454e-01 2.565107855233345613e-01 7.613380515289556172e-01 6.886953665437505379e+02 9.532799999999999272e+03
3.340411577543898147e+03 -4.659211291240061281e-01 6.712121486919928603e-01 2.181657546037983897e-01 8.170729753919846461e-01 6.889727992609761031e+02 9.536000000000000000e+03
3.341584598071757682e+03 -3.152818352887417075e-01 8.071294639045070163e-01 1.875132639563503734e-01 8.665221331078706291e-01 6.892071923610029671e+02 9.539200000000000728e+03
3.342757618599616762e+03 -1.482636973402675362e-01 8.802123731579643007e-01 1.695726307130268895e-01 8.926118673921953350e-01 6.894127130767094513e+02 9.542399999999999636e+03
3.343930639127476297e+03 2.251733064382023877e-02 8.852984421616172384e-01 1.649778704651296835e-01 8.855847570239165911e-01 6.896050167145818932e+02 9.545600000000000364e+03
3.345103659655334923e+03 1.840998468291746293e-01 8.226145811461931245e-01 1.746195398188404857e-01 8.429635239539444713e-01 6.897997579341056280e+02 9.548799999999999272e+03
3.346276680183194458e+03 3.243595410490625053e-01 6.978463735472684171e-01 2.015739907150410903e-01 7.695444580676492619e-01 6.900146813241275368e+02 9.552000000000000000e+03
3.347449700711053993e+03 4.331405145108786492e-01 5.215338846132813178e-01 2.500447613648620337e-01 6.779441703492758986e-01 6.902726587920882366e+02 9.555200000000000728e+03
3.348622721238913073e+03 5.029733063559623796e-01 3.077442082164920101e-01 3.159839319433943028e-01 5.896512906773326845e-01 6.906012966000567985e+02 9.558399999999999636e+03
3.349795741766772153e+03 5.293398446157798753e-01 7.266048346618364517e-02 3.682470718519545438e-01 5.343034876878471895e-01 6.910139700693747500e+02 9.561600000000000364e+03
3.350968762294631233e+03 5.107162842598280683e-01 -1.663237226299860982e-01 3.638612319631088776e-01 5.371170298153485900e-01 6.914652193492695460e+02 9.564799999999999272e+03
3.352141782822490768e+03 4.485810721319830052e-01 -3.912348074794930741e-01 3.068047127190671186e-01 5.952223558121748637e-01 6.918676034581444583e+02 9.568000000000000000e+03
3.353314803350350303e+03 3.473646775479236060e-01 -5.845383633888463493e-01 2.422809760944207580e-01 6.799612617504646739e-01 6.921849958013965534e+02 9.571200000000000728e+03
3.354487823878208928e+03 2.142205664676716526e-01 -7.307136722240520355e-01 1.980662547529529471e-01 7.614676105212154766e-01 6.924360045750814834e+02 9.574399999999999636e+03
3.355660844406068463e+03 5.858882835489147289e-02 -8.178809881675311866e-01 1.763155177176245481e-01 8.199768055340934669e-01 6.926496673667993491e+02 9.577600000000000364e+03
3.356833864933927543e+03 -1.083734884607419624e-01 -8.389382183464431098e-01 1.726746318451373163e-01 8.459090655640562062e-01 6.928496480184072652e+02 9.580799999999999272e+03
3.358006885461787078e+03 -2.744757067163832720e-01 -7.920464243906002455e-01 1.842508048841544899e-01 8.382567935706770612e-01 6.930547691423890910e+02 9.584000000000000000e+03
3.359179905989646613e+03 -4.273374173706404044e-01 -6.805126616856713717e-01 2.097875028546870579e-01 8.035637815379224058e-01 6.932819079712147641e+02 9.587200000000000728e+03
3.360352926517505239e+03 -5.553323340273926823e-01 -5.122214304568102339e-01 2.463963738029094630e-01 7.554897716286651521e-01 6.935469392370628157e+02 9.590399999999999636e+03
3.361525947045364774e+03 -6.484542450827026627e-01 -2.989756839870079119e-01 2.834659531849697545e-01 7.140583782725871131e-01 6.938599639801365129e+02 9.593600000000000364e+03
3.362698967573223399e+03 -6.990161487426094222e-01 -5.605105708998129460e-02 3.014357999712545255e-01 7.012597929468467051e-01 6.942119620011330881e+02 9.596799999999999272e+03
3.363871988101082934e+03 -7.022208685676948337e-01 1.982582433582356640e-01 2.873929070082063553e-01 7.296714872539978858e-01 6.945671447425323777e+02 9.600000000000000000e+03
3.365045008628942469e+03 -6.566177003424450431e-01 4.436676980375180990e-01 2.506083606127342267e-01 7.924568320640003050e-01 6.948861975600967753e+02 9.603200000000000728e+03
3.366218029156801549e+03 -5.644013385805366489e-01 6.597165819169886758e-01 2.114694089026621926e-01 8.682020729344848142e-01 6.951550822454361196e+02 9.606399999999999636e+03
3.367391049684661084e+03 -4.315262406556754082e-01 8.279558249710385898e-01 1.827146923804980616e-01 9.336625431481618831e-01 6.953823134754109105e+02 9.609600000000000364e+03
3.368564070212519709e+03 -2.675783486922302945e-01 9.339261004093739604e-01 1.673799202915238205e-01 9.715019988217834523e-01 6.955837384152437153e+02 9.612799999999999272e+03
3.369737090740379244e+03 -8.524291306860003192e-02 9.686113714198851810e-01 1.649758451149472283e-01 9.723550499032395100e-01 6.957749936403176889e+02 9.616000000000000000e+03
3.370910111268238779e+03 1.007526662731844380e-01 9.292152713768589978e-01 1.755076049614363032e-01 9.346615003952636336e-01 6.959707785210853217e+02 9.619200000000000728e+03
3.372083131796097405e+03 2.750420034156428328e-01 8.190649084937894342e-01 2.008255460758868460e-01 8.640112429643667102e-01 6.961867416871480145e+02 9.622399999999999636e+03
3.373256152323956940e+03 4.229528967765620595e-01 6.467611690101647826e-01 2.438171229121031403e-01 7.727801515509310493e-01 6.964419234972164077e+02 9.625600000000000364e+03
3.374429172851816020e+03 5.315585167926567545e-01 4.253178549505753359e-01 3.019467507448445054e-01 6.807714260414928775e-01 6.967587466675869337e+02 9.628799999999999272e+03
3.375602193379675555e+03 5.906355755124435003e-01 1.719303872791896337e-01 3.532466921822720041e-01 6.151507466718117989e-01 6.971503029711045656e+02 9.632000000000000000e+03
3.376775213907535090e+03 5.937259739013586168e-01 -9.210809433699448934e-02 3.620386010502393836e-01 6.008281227834707527e-01 6.975874779102434786e+02 9.635200000000000728e+03
3.377948234435393715e+03 5.391347900073162336e-01 -3.426027700847090740e-01 3.228467965207140744e-01 6.387824198159721689e-01 6.979996603929232606e+02 9.638399999999999636e+03
3.379121254963253250e+03 4.304844559269465076e-01 -5.552738697241866861e-01 2.697398939860613520e-01 7.025994144554862375e-01 6.983448897495882193e+02 9.641600000000000364e+03
3.380294275491112330e+03 2.766038932332549605e-01 -7.091819000736667711e-01 2.322674774972382783e-01 7.612152659687599909e-01 6.986324812585796735e+02 9.644799999999999272e+03
3.381467296018971865e+03 9.082059158689362310e-02 -7.892602151853388426e-01 2.177669694846690041e-01 7.944684179566868787e-01 6.988897987877048763e+02 9.648000000000000000e+03
3.382640316546830945e+03 -1.101648911100483463e-01 -7.874073568065702577e-01 2.247943045051666033e-01 7.950765049895500702e-01 6.991433715095702155e+02 9.651200000000000728e+03
3.383813337074690025e+03 -3.077209585583781659e-01 -7.025975126025656436e-01 2.515602611288614843e-01 7.670302817043141985e-01 6.994171754551656477e+02 9.654399999999999636e+03
3.384986357602549560e+03 -4.829180915140736663e-01 -5.405177652492545448e-01 2.938059952142202391e-01 7.248236597005118798e-01 6.997335422101657514e+02 9.657600000000000364e+03
3.386159378130408186e+03 -6.181091318280027558e-01 -3.129723157480360785e-01 3.359693176513725010e-01 6.928279507019442507e-01 7.001064563823543949e+02 9.660799999999999272e+03
3.387332398658267721e+03 -6.983506494401311437e-01 -3.734262878968598598e-02 3.508647247747185283e-01 6.993483405988586421e-01 7.005217400228375482e+02 9.664000000000000000e+03
3.388505419186127256e+03 -7.128323427812955915e-01 2.637947792842350037e-01 3.251957568117653796e-01 7.600773871736277165e-01 7.009295994316794349e+02 9.667200000000000728e+03
3.389678439713986336e+03 -6.563385599679342208e-01 5.635724249653444318e-01 2.768710166014560214e-01 8.650977883927922774e-01 7.012846626194633473e+02 9.670399999999999636e+03
3.390851460241845871e+03 -5.303208070623588455e-01 8.332165678016594246e-01 2.319824305436807566e-01 9.876689765617068240e-01 7.015791502037649252e+02 9.673600000000000364e+03
3.392024480769704496e+03 -3.431308758631416711e-01 1.045734316889666227e+00 2.021672736471502863e-01 1.100590323186290576e+00 7.018289029257241509e+02 9.676799999999999272e+03
3.393197501297564031e+03 -1.094238895828088670e-01 1.179390874472411976e+00 1.876609873871185885e-01 1.184456171582651374e+00 7.020534429278637845e+02 9.680000000000000000e+03
3.394370521825423566e+03 1.510498224685601631e-01 1.219792051952289347e+00 1.858704678174888658e-01 1.229108904399345947e+00 7.022691633066910981e+02 9.683200000000000728e+03
3.395543542353282191e+03 4.152579074225408728e-01 1.160813647445421148e+00 1.949355286634242845e-01 1.232853378862421634e+00 7.024895026764091881e+02 9.686399999999999636e+03
3.396716562881141726e+03 6.592379291353278603e-01 1.005044571565177014e+00 2.137207381918232729e-01 1.201960580902412756e+00 7.027264900601536510e+02 9.689600000000000364e+03
3.397889583409000807e+03 8.604752465420959506e-01 7.636535659225661687e-01 2.399229016177089613e-01 1.150471389760706620e+00 7.029909003026656364e+02 9.692799999999999272e+03
3.399062603936860341e+03 9.997973131802893043e-01 4.553799849607516048e-01 2.674004896783290786e-01 1.098619860618485156e+00 7.032893590375558688e+02 9.696000000000000000e+03
3.400235624464719876e+03 1.062881687468861580e+00 1.050569089994414645e-01 2.855861142653879359e-01 1.068061063650000975e+00 7.036182328297703634e+02 9.699200000000000728e+03
3.401408644992578502e+03 1.041742387837623740e+00 -2.578058587385240741e-01 2.852286101335400614e-01 1.073168702216730885e+00 7.039593557865655384e+02 9.702399999999999636e+03
3.402581665520438037e+03 9.360544425865269247e-01 -6.008223214712483662e-01 2.670527070931315583e-01 1.112288353559486742e+00 7.042873908594091290e+02 9.705600000000000364e+03
3.403754686048296662e+03 7.536962240731095442e-01 -8.917777912860154199e-01 2.416132526426265636e-01 1.167615359274203568e+00 7.045858724014467498e+02 9.708799999999999272e+03
3.404927706576156197e+03 5.101406068458473886e-01 -1.102644669381001696e+00 2.202668125311030567e-01 1.214935679642090482e+00 7.048542254697143790e+02 9.712000000000000000e+03
3.406100727104015732e+03 2.269250520340814481e-01 -1.213110465632691426e+00 2.094181068695644132e-01 1.234152333007654256e+00 7.051026273868570797e+02 9.715200000000000728e+03
3.407273747631874812e+03 -7.038393244660937076e-02 -1.212611491904145966e+00 2.116099465879738850e-01 1.214652431045460723e+00 7.053455289462411884e+02 9.718399999999999636e+03
3.408446768159734347e+03 -3.545389552397189004e-01 -1.101029389967381977e+00 2.281983526101153958e-01 1.156703759981100976e+00 7.055990730093508319e+02 9.721600000000000364e+03
3.409619788687592973e+03 -5.991574327255628774e-01 -8.884235313645221233e-01 2.597219445464359899e-01 1.071581074988027016e+00 7.058808916503118098e+02 9.724799999999999272e+03
3.410792809215452507e+03 -7.811714842190322639e-01 -5.937953997631585379e-01 3.020792469501656918e-01 9.812348671632368236e-01 7.062083913543277731e+02 9.728000000000000000e+03
3.411965829743312042e+03 -8.828829754422418130e-01 -2.431716576188212298e-01 3.396588847181745141e-01 9.157591404921008316e-01 7.065895819657375796e+02 9.731200000000000728e+03
3.413138850271171123e+03 -8.935928355441742355e-01 1.322194130936921175e-01 3.491737455081913022e-01 9.033217195079050743e-01 7.070052450428161137e+02 9.734399999999999636e+03
3.414311870799030203e+03 -8.108621443029276898e-01 4.976022944816036464e-01 3.233909227535468056e-01 9.513703067349214004e-01 7.074087579082787443e+02 9.737600000000000364e+03
3.415484891326889283e+03 -6.411635290496774386e-01 8.173029343190238993e-01 2.811819036098607283e-01 1.038785231619088423e+00 7.077639334246425733e+02 9.740799999999999272e+03
3.416657911854748818e+03 -3.995108477722233986e-01 1.059074356658768146e+00 2.452452683547340639e-01 1.131921998381454131e+00 7.080684221982725148e+02 9.744000000000000000e+03
3.417830932382608353e+03 -1.080000516135072863e-01 1.198707322832226474e+00 2.250225855667686570e-01 1.203562734949916946e+00 7.083392888929236051e+02 9.747200000000000728e+03
3.419003952910466978e+03 2.063620522407859370e-01 1.222766841646031333e+00 2.204574280582762003e-01 1.240058081556682401e+00 7.085963344224760476e+02 9.750399999999999636e+03
3.420176973438326513e+03 5.141582285557306786e-01 1.128989012638867084e+00 2.288911236916450487e-01 1.240554261066742603e+00 7.088564910701863937e+02 9.753600000000000364e+03
3.421349993966185593e+03 7.862534635617297596e-01 9.255948582011171988e-01 2.469680493072012040e-01 1.214462988522566400e+00 7.091333223959461520e+02 9.756799999999999272e+03
3.422523014494045128e+03 9.965470868337683585e-01 6.304235456888682698e-01 2.691000008934236742e-01 1.179211576959705132e+00 7.094358882533117594e+02 9.760000000000000000e+03
3.423696035021904663e+03 1.124448359881266901e+00 2.695735120497687598e-01 2.862052984684798074e-01 1.156310508660419512e+00 7.097646420461361458e+02 9.763200000000000728e+03
3.424869055549763289e+03 1.156797379300569251e+00 -1.247175148391985872e-01 2.890312595806822649e-01 1.163501025037937175e+00 7.101073376338829348e+02 9.766399999999999636e+03
3.426042076077622824e+03 1.089236829409418572e+00 -5.164976001502930014e-01 2.751770045201812342e-01 1.205490207966408489e+00 7.104427212474984117e+02 9.769600000000000364e+03
3.427215096605481449e+03 9.269937416543491127e-01 -8.687487309618707743e-01 2.514149191928571891e-01 1.270449430167998051e+00 7.107529141840768716e+02 9.772799999999999272e+03
3.428388117133340984e+03 6.847012145081801116e-01 -1.146969996579150886e+00 2.279358751152894547e-01 1.335797861280573429e+00 7.110325509699449640e+02 9.776000000000000000e+03
3.429561137661200519e+03 3.850242269819821872e-01 -1.323623686348846862e+00 2.120070823453737152e-01 1.378485878936299924e+00 7.112876611051685813e+02 9.779200000000000728e+03
3.430734158189059599e+03 5.641814333289387612e-02 -1.381767537880809860e+00 2.067437596017836221e-01 1.382918846367467314e+00 7.115299282892302699e+02 9.782399999999999636e+03
3.431907178716919134e+03 -2.695269192360749688e-01 -1.316399276666165852e+00 2.132326233507763347e-01 1.343708233136976293e+00 7.117726904532079288e+02 9.785600000000000364e+03
3.433080199244777759e+03 -5.610619566869290420e-01 -1.134014280382509066e+00 2.325247271367824609e-01 1.265218916770068480e+00 7.120301807780297167e+02 9.788799999999999272e+03
3.434253219772637294e+03 -7.894669646120996420e-01 -8.517501597512198153e-01 2.651363289459849892e-01 1.161351119537097798e+00 7.123182030095405253e+02 9.792000000000000000e+03
3.435426240300496829e+03 -9.319463111621097973e-01 -4.962883985347935623e-01 3.065771469328148480e-01 1.055853257516826460e+00 7.126522014910996177e+02 9.795200000000000728e+03
3.436599260828355455e+03 -9.737787870527435663e-01 -1.017251311592427682e-01 3.416404444173604671e-01 9.790776927411215524e-01 7.130374455829899034e+02 9.798399999999999636e+03
3.437772281356214990e+03 -9.097605945890451240e-01 2.936012521111466822e-01 3.503041509414662191e-01 9.559634065738322750e-01 7.134537039999966055e+02 9.801600000000000364e+03
3.438945301884074070e+03 -7.450628128793992389e-01 6.504989252710215997e-01 3.283552096554271937e-01 9.890740351027907939e-01 7.138592735030871381e+02 9.804799999999999272e+03
3.440118322411933605e+03 -4.952295719178769762e-01 9.322959871071109239e-01 2.931624889811528800e-01 1.055664784142194446e+00 7.142240388027072413e+02 9.808000000000000000e+03
3.441291342939793140e+03 -1.849344176247846028e-01 1.108681620272707002e+00 2.645688725439481193e-01 1.123999854961170941e+00 7.145470447382336943e+02 9.811200000000000728e+03
3.442464363467651765e+03 1.544475473288402512e-01 1.159702001533635229e+00 2.515800704304662072e-01 1.169941356323902948e+00 7.148447282397604567e+02 9.814399999999999636e+03
3.443637383995511300e+03 4.879998803933335294e-01 1.078446346766525732e+00 2.549614554055857352e-01 1.183718888130950164e+00 7.151372619122640799e+02 9.817600000000000364e+03
3.444810404523370380e+03 7.807601304871650827e-01 8.714737885943977247e-01 2.718428836882243460e-01 1.170065359527153737e+00 7.154428782817676620e+02 9.820799999999999272e+03
3.445983425051229915e+03 1.001273248934663185e+00 5.575871180019690287e-01 2.957071537507877657e-01 1.146059122905060734e+00 7.157750164781015201e+02 9.824000000000000000e+03
3.447156445579088995e+03 1.124778803236333724e+00 1.659756056696516657e-01 3.146858675432684938e-01 1.136958775808149857e+00 7.161366194049368232e+02 9.827200000000000728e+03
3.448329466106948075e+03 1.135638663920355507e+00 -2.660908406683851202e-01 3.160311123220973517e-01 1.166395949272123200e+00 7.165132824430123719e+02 9.830399999999999636e+03
3.449502486634807610e+03 1.028991269033410649e+00 -6.963179738118596696e-01 2.969492650435823777e-01 1.242449899352260578e+00 7.168780413693287983e+02 9.833600000000000364e+03
3.450675507162666236e+03 8.116841353297896688e-01 -1.081158046718970311e+00 2.672163086480408567e-01 1.351937076025081952e+00 7.172099376102700035e+02 9.836799999999999272e+03
3.451848527690525771e+03 5.021507051096011365e-01 -1.380018294259438560e+00 2.393651905615365727e-01 1.468538669267105412e+00 7.175049418001746062e+02 9.840000000000000000e+03
3.453021548218385306e+03 1.288466632328920114e-01 -1.559691933164953470e+00 2.207571858033755552e-01 1.565004916607637853e+00 7.177714981746373724e+02 9.843200000000000728e+03
3.454194568746244386e+03 -2.726276117983630898e-01 -1.598508421036089144e+00 2.137033703633397230e-01 1.621590264782744040e+00 7.180228472214141675e+02 9.846399999999999636e+03
3.455367589274103921e+03 -6.631331854785355029e-01 -1.489202328503399730e+00 2.181033248875552388e-01 1.630174590926645628e+00 7.182728550552551496e+02 9.849600000000000364e+03
3.456540609801962546e+03 -1.003779202216258604e+00 -1.239749568859214168e+00 2.328079038055620165e-01 1.595165094994407173e+00 7.185345265759890481e+02 9.852799999999999272e+03
3.457713630329822081e+03 -1.259665949574038990e+00 -8.723392916201462288e-01 2.551829977125471549e-01 1.532231752777824640e+00 7.188190319556787244e+02 9.856000000000000000e+03
3.458886650857681616e+03 -1.403445679900591214e+00 -4.211323938519243582e-01 2.794433764971578915e-01 1.465268668054798828e+00 7.191331963653441335e+02 9.859200000000000728e+03
3.460059671385540241e+03 -1.418306344304153477e+00 7.083217025763212382e-02 2.963983867032515818e-01 1.420073970832793853e+00 7.194746175896896148e+02 9.862399999999999636e+03
3.461232691913399776e+03 -1.299932567346753221e+00 5.554985781220265206e-01 2.982565297792716952e-01 1.413648948623495549e+00 7.198285591493986431e+02 9.865600000000000364e+03
3.462405712441258856e+03 -1.057296912573694403e+00 9.842277769458035452e-01 2.854932297908298056e-01 1.444500286690710622e+00 7.201743396536878663e+02 9.868799999999999272e+03
3.463578732969118391e+03 -7.122394117973367411e-01 1.312541769349552689e+00 2.668019718063525114e-01 1.493335486755963171e+00 7.204983379876175604e+02 9.872000000000000000e+03
3.464751753496977926e+03 -2.976339135527885094e-01 1.504984920755279454e+00 2.521867842425005724e-01 1.534133487737466606e+00 7.208002680332923546e+02 9.875200000000000728e+03
3.465924774024836552e+03 1.458687159956245927e-01 1.539567877928370132e+00 2.479377731958182507e-01 1.546462716348207422e+00 7.210899785371600501e+02 9.878399999999999636e+03
3.467097794552696087e+03 5.739830596531729778e-01 1.410681898574003501e+00 2.562698587146557405e-01 1.522983903963916807e+00 7.213819402284731268e+02 9.881600000000000364e+03
3.468270815080555167e+03 9.431179362880961481e-01 1.129567342714206557e+00 2.760841281597934405e-01 1.471527717535334512e+00 7.216911981470477713e+02 9.884799999999999272e+03
3.469443835608414247e+03 1.214580815747352327e+00 7.225612579457882934e-01 3.020736775021213849e-01 1.413259116179939268e+00 7.220296449279682065e+02 9.888000000000000000e+03
3.470616856136273782e+03 1.358541107296073580e+00 2.282198696837849372e-01 3.232346369103522021e-01 1.377576948533810741e+00 7.223998753963197714e+02 9.891200000000000728e+03
3.471789876664132862e+03 1.357327795022410299e+00 -3.058863393583097223e-01 3.268872989215602098e-01 1.391368102173693444e+00 7.227879666567901040e+02 9.894399999999999636e+03
3.472962897191992397e+03 1.207462769144433512e+00 -8.268784540542606365e-01 3.096077363139876915e-01 1.463452874761981493e+00 7.231667664201826256e+02 9.897600000000000364e+03
3.474135917719851022e+03 9.201830433640976192e-01 -1.281367732232482792e+00 2.811783946999808492e-01 1.577542423677229522e+00 7.235143191173507375e+02 9.900799999999999272e+03
3.475308938247710557e+03 5.205622738044629605e-01 -1.621274927582916803e+00 2.547938383752390568e-01 1.702796955516853394e+00 7.238264224781297571e+02 9.904000000000000000e+03
3.476481958775570092e+03 4.530438643804802351e-02 -1.809572684283049959e+00 2.378705540069870894e-01 1.810139714810403921e+00 7.241120759229232817e+02 9.907200000000000728e+03
3.477654979303429172e+03 -4.607725868661365354e-01 -1.824536809010314231e+00 2.318909792595495178e-01 1.881819849039979120e+00 7.243844765637766159e+02 9.910399999999999636e+03
3.478827999831288707e+03 -9.492021630048512737e-01 -1.661686547080480691e+00 2.354772226948619318e-01 1.913684124144143794e+00 7.246561016807169153e+02 9.913600000000000364e+03
3.480001020359147333e+03 -1.372542146868225510e+00 -1.333542120611882487e+00 2.459613080580607680e-01 1.913689246553806234e+00 7.249369157959052927e+02 9.916799999999999272e+03
3.481174040887006868e+03 -1.688674699044413918e+00 -8.679386481787689789e-01 2.593908009585302876e-01 1.898667884648374216e+00 7.252331370075393124e+02 9.920000000000000000e+03
3.482347061414866403e+03 -1.864646246248109041e+00 -3.055966233184019276e-01 2.704480724816969439e-01 1.889522405220634749e+00 7.255454572644298423e+02 9.923200000000000728e+03
3.483520081942725028e+03 -1.880035901236393192e+00 3.028519669917757451e-01 2.739027096377569803e-01 1.904272644305044171e+00 7.258676192890212633e+02 9.926399999999999636e+03
3.484693102470584563e+03 -1.729471425798978279e+00 9.006921823224054435e-01 2.676693806614759419e-01 1.949953286607617242e+00 7.261880442665125202e+02 9.929600000000000364e+03
3.485866122998443643e+03 -1.423699705178100183e+00 1.430210921486015252e+00 2.545819213452527596e-01 2.018024809179036705e+00 7.264955826454117869e+02 9.932799999999999272e+03
3.487039143526303178e+03 -9.888552714795011411e-01 1.838849876278492390e+00 2.404732265503067568e-01 2.087870593552728860e+00 7.267853039060321407e+02 9.936000000000000000e+03
3.488212164054162713e+03 -4.640364503522771966e-01 2.085331217318248775e+00 2.306446060216569838e-01 2.136337078547660084e+00 7.270597427077000248e+02 9.939200000000000728e+03
3.489385184582021338e+03 1.023732970585700536e-01 2.144278419450744266e+00 2.281269118911057325e-01 2.146720809065031599e+00 7.273264056210389299e+02 9.942399999999999636e+03
3.490558205109880873e+03 6.572089024202604213e-01 2.008461885824039062e+00 2.340559360140737066e-01 2.113254051984355453e+00 7.275949378089107995e+02 9.945600000000000364e+03
3.491731225637739499e+03 1.147521959410038539e+00 1.688859503130001105e+00 2.483825442861327670e-01 2.041825915361240806e+00 7.278755104562625320e+02 9.948799999999999272e+03
3.492904246165599034e+03 1.525651556055058755e+00 1.213285097234934939e+00 2.694341161947072516e-01 1.949275095430505811e+00 7.281776534553298461e+02 9.952000000000000000e+03
3.494077266693458569e+03 1.753809773511939563e+00 6.241027184981293718e-01 2.922496793337066578e-01 1.861545842815254259e+00 7.285076139546666809e+02 9.955200000000000728e+03
3.495250287221317649e+03 1.807752334744869849e+00 -2.492608905285905591e-02 3.081621741412612359e-01 1.807924172550110065e+00 7.288632832015672420e+02 9.958399999999999636e+03
3.496423307749177184e+03 1.679357927285709984e+00 -6.728597738066763867e-01 3.093535018453578700e-01 1.809138834679231644e+00 7.292305750670215048e+02 9.961600000000000364e+03
3.497596328277035809e+03 1.377914591460261295e+00 -1.257006635026453267e+00 2.958247555826546416e-01 1.865131175510083450e+00 7.295890392176266914e+02 9.964799999999999272e+03
3.498769348804895344e+03 9.296975928773414388e-01 -1.719331387961994917e+00 2.756901063668165119e-01 1.954594084671608334e+00 7.299245920889162562e+02 9.968000000000000000e+03
