# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.166804539420731089e+03 -2.450812472797920388e-02 1.200424452319220382e-02 8.514353213251070474e-02 2.729010927524431335e-02 5.879332860152846933e+02 9.062399999999999636e+03
3.167977559948590624e+03 -1.398074950532073729e-02 9.598239052040191330e-03 3.650748867407953013e-01 1.695840645905845323e-02 5.880794563014380856e+02 9.065600000000000364e+03
3.169150580476449250e+03 -1.821437850578073872e-03 6.878624696660952734e-03 9.463988970920348409e-01 7.115694875487035831e-03 5.887897666879903227e+02 9.068799999999999272e+03
3.170323601004308784e+03 1.155496390866776399e-02 3.824985621012970578e-03 7.692863809668909481e-01 1.217159422309052261e-02 5.902997469691025572e+02 9.072000000000000000e+03
3.171496621532168319e+03 2.539362203579176996e-02 6.317904023815952954e-04 1.603309311684289473e-01 2.540148025626047523e-02 5.905945441213441427e+02 9.075200000000000728e+03
3.172669642060027400e+03 3.855384117851316100e-02 -2.179492833305121408e-03 4.652874052721153730e-02 3.861539665248105851e-02 5.906758899161252430e+02 9.078399999999999636e+03
3.173842662587886934e+03 4.967718404906965035e-02 -4.196913628338906112e-03 1.752765125038735147e-02 4.985415428075053168e-02 5.907037024568918469e+02 9.081600000000000364e+03
3.175015683115745560e+03 5.747531040469461283e-02 -5.626984657335617167e-03 1.377373693661063450e-02 5.775010183930317370e-02 5.907170105055689646e+02 9.084799999999999272e+03
3.176188703643605095e+03 6.102968011878615040e-02 -7.148321077333111284e-03 2.368974324921753125e-02 6.144689047971432783e-02 5.907360162092357996e+02 9.088000000000000000e+03
3.177361724171464630e+03 5.998900131711931705e-02 -9.260976210189744706e-03 4.188994640645542916e-02 6.069963722618977597e-02 5.907725876158310712e+02 9.091200000000000728e+03
3.178534744699323255e+03 5.455063415344156563e-02 -1.190524073454940317e-02 6.777443320595936960e-02 5.583463480215662689e-02 5.908342917433271850e+02 9.094399999999999636e+03
3.179707765227182790e+03 4.523814283318212254e-02 -1.459935369460839058e-02 1.096118856378765632e-01 4.753557294590717713e-02 5.909315892186602923e+02 9.097600000000000364e+03
3.180880785755041870e+03 3.267657902553463417e-02 -1.668199380705932128e-02 1.998895421969353881e-01 3.668852319446471583e-02 5.910914457272283471e+02 9.100799999999999272e+03
3.182053806282901405e+03 1.757664458813364139e-02 -1.742687247998674777e-02 4.446386233098847396e-01 2.475145085467288578e-02 5.914005382912630466e+02 9.104000000000000000e+03
3.183226826810760940e+03 9.051257446552688759e-04 -1.625396356281117935e-02 7.138045847104436126e-01 1.627914568135660142e-02 5.921345861924717155e+02 9.107200000000000728e+03
3.184399847338619566e+03 -1.600584000506962909e-02 -1.309913097126058981e-02 5.810145713508135801e-01 2.068270162406559906e-02 5.930751531527537281e+02 9.110399999999999636e+03
3.185572867866479100e+03 -3.160558806272947135e-02 -8.520945264673221095e-03 2.611725568334497538e-01 3.273407559401218803e-02 5.934976702308313179e+02 9.113600000000000364e+03
3.186745888394338181e+03 -4.445611704047476576e-02 -3.257189322870927221e-03 1.310358785119291880e-01 4.457528042089489023e-02 5.936878746937119331e+02 9.116799999999999272e+03
3.187918908922197261e+03 -5.351439396763021938e-02 2.360135362320355760e-03 9.299372251718797389e-02 5.356641299033577247e-02 5.938050857815924246e+02 9.120000000000000000e+03
3.189091929450056796e+03 -5.822627822257313290e-02 8.504281541225424540e-03 9.112976175477278951e-02 5.884405050797338055e-02 5.939060417846613973e+02 9.123200000000000728e+03
3.190264949977915876e+03 -5.846420174201413106e-02 1.541937198633445104e-02 1.081366190273798100e-01 6.046337666541527073e-02 5.940188799440669527e+02 9.126399999999999636e+03
3.191437970505775411e+03 -5.439810069416373822e-02 2.291732152316764207e-02 1.359071440610950532e-01 5.902844216925109272e-02 5.941597347325262035e+02 9.129600000000000364e+03
3.192610991033634036e+03 -4.636422774247935669e-02 3.015897479649952417e-02 1.708086179439805008e-01 5.531008384492275970e-02 5.943377236837997089e+02 9.132799999999999272e+03
3.193784011561493571e+03 -3.479435133429993610e-02 3.578600501759114649e-02 2.167746358059325917e-01 4.991277431573763051e-02 5.945604587628932904e+02 9.136000000000000000e+03
3.194957032089353106e+03 -2.026598102111584754e-02 3.840801569933076365e-02 2.872570019957082499e-01 4.342678501464581481e-02 5.948462858792389625e+02 9.139200000000000728e+03
3.196130052617212186e+03 -3.648166497243906202e-03 3.732450527550369018e-02 3.758432202611421413e-01 3.750237076309596851e-02 5.952343754831177876e+02 9.142399999999999636e+03
3.197303073145071721e+03 1.380538230468928915e-02 3.299987093865019983e-02 4.047592559992162498e-01 3.577121835423275470e-02 5.957280295044849936e+02 9.145600000000000364e+03
3.198476093672930347e+03 3.055418371309692044e-02 2.672503281697415425e-02 3.259003542222286276e-01 4.059292452438013898e-02 5.961839573153739593e+02 9.148799999999999272e+03
3.199649114200789882e+03 4.502481872219723374e-02 1.956914122749442778e-02 2.192898645345913444e-01 4.909364102761521603e-02 5.964926051155634923e+02 9.152000000000000000e+03
3.200822134728649417e+03 5.585149660276432504e-02 1.156514255726636374e-02 1.613048622371933971e-01 5.703632347143781922e-02 5.966984203406751703e+02 9.155200000000000728e+03
3.201995155256508042e+03 6.199573353804611192e-02 1.957932570736526951e-03 1.524924374471906818e-01 6.202664328231833474e-02 5.968710329448589391e+02 9.158399999999999636e+03
3.203168175784367577e+03 6.278718590608227401e-02 -9.718729308907428019e-03 1.728408944641747214e-01 6.353490704632182295e-02 5.970561738596128407e+02 9.161600000000000364e+03
3.204341196312226657e+03 5.797153260963620880e-02 -2.274689648918273854e-02 2.055089478150272653e-01 6.227455253150927100e-02 5.972765247793789740e+02 9.164799999999999272e+03
3.205514216840086192e+03 4.777235029052367965e-02 -3.525048534761895946e-02 2.411096391015734308e-01 5.936997700457022353e-02 5.975383062885043728e+02 9.168000000000000000e+03
3.206687237367945727e+03 3.291136923146562726e-02 -4.502307218135696842e-02 2.788299002879352506e-01 5.576948317258769577e-02 5.978421778916408584e+02 9.171200000000000728e+03
3.207860257895804352e+03 1.456212164280566886e-02 -5.046115799423183529e-02 3.167779556937459495e-01 5.252031847636395162e-02 5.981924526821417203e+02 9.174399999999999636e+03
3.209033278423663887e+03 -5.739560660619082329e-03 -5.105392770367679633e-02 3.352574583571287237e-01 5.137553980786171287e-02 5.985853519812449122e+02 9.177600000000000364e+03
3.210206298951522513e+03 -2.621715139397990529e-02 -4.736014060993761626e-02 3.092238126052553882e-01 5.413244817859177299e-02 5.989789804436833265e+02 9.180799999999999272e+03
3.211379319479382048e+03 -4.501908319640855749e-02 -4.056429687563978953e-02 2.479189174007055962e-01 6.059851510441650185e-02 5.993108037410225961e+02 9.184000000000000000e+03
3.212552340007241582e+03 -6.040573605723741774e-02 -3.172391026754506349e-02 1.891516307013587084e-01 6.822946160772400126e-02 5.995606084023947915e+02 9.187200000000000728e+03
3.213725360535100663e+03 -7.090017207396416554e-02 -2.112938449997575283e-02 1.589200847269043038e-01 7.398165508736301299e-02 5.997545612324040576e+02 9.190399999999999636e+03
3.214898381062960198e+03 -7.539214924260445594e-02 -8.384398077180110764e-03 1.622394134766439178e-01 7.585693309471301660e-02 5.999334414457423463e+02 9.193600000000000364e+03
3.216071401590818823e+03 -7.324865998552247681e-02 6.682960127337898848e-03 1.935537530632878978e-01 7.355289352390068092e-02 6.001351815572759278e+02 9.196799999999999272e+03
3.217244422118678358e+03 -6.443965402486670491e-02 2.303637794839388450e-02 2.421223558175058799e-01 6.843349852101501818e-02 6.003875264969171894e+02 9.200000000000000000e+03
3.218417442646537893e+03 -4.958549719033039649e-02 3.840524432931304716e-02 2.950882622646513465e-01 6.271909058338215326e-02 6.007032105445312027e+02 9.203200000000000728e+03
3.219590463174396518e+03 -2.985871429078013409e-02 5.036103774997700844e-02 3.382582993676370164e-01 5.854721976621133500e-02 6.010798156752506429e+02 9.206399999999999636e+03
3.220763483702256053e+03 -6.825975681879405121e-03 5.747293277883615964e-02 3.508808866387933545e-01 5.787686883557394829e-02 6.014967784022851447e+02 9.209600000000000364e+03
3.221936504230115133e+03 1.764109849482638909e-02 5.955006891266061142e-02 3.179030088084593419e-01 6.210812397429819193e-02 6.019029966409721055e+02 9.212799999999999272e+03
3.223109524757974668e+03 4.141343100579124303e-02 5.708706203833695952e-02 2.554952792453044630e-01 7.052662560934250258e-02 6.022425919126861800e+02 9.216000000000000000e+03
3.224282545285834203e+03 6.225061202009234823e-02 5.068970002322276125e-02 1.964925004701853495e-01 8.027816879650642723e-02 6.025023990556239823e+02 9.219200000000000728e+03
3.225455565813692829e+03 7.808119002085403548e-02 4.087030250311730201e-02 1.588410824557486001e-01 8.813089050820394066e-02 6.027035713859299904e+02 9.222399999999999636e+03
3.226628586341552364e+03 8.730488080035882226e-02 2.803766952251112235e-02 1.458148862222090891e-01 9.169652732692995523e-02 6.028750467563999109e+02 9.225600000000000364e+03
3.227801606869411444e+03 8.901886396179055361e-02 1.255654522959097526e-02 1.578285531664910812e-01 8.990008325441381509e-02 6.030456590955421916e+02 9.228799999999999272e+03
3.228974627397270979e+03 8.315228168739845216e-02 -4.955872000477275392e-03 1.950677174658186075e-01 8.329983563672604951e-02 6.032453190218931240e+02 9.232000000000000000e+03
3.230147647925130059e+03 7.047318611303796110e-02 -2.315920348245906202e-02 2.519824533191097893e-01 7.418098588496131740e-02 6.035032959693623980e+02 9.235200000000000728e+03
3.231320668452989139e+03 5.239804530884852041e-02 -3.989036236167244759e-02 3.099628637468614945e-01 6.585435567624722819e-02 6.038364802027003861e+02 9.238399999999999636e+03
3.232493688980848674e+03 3.065606011259617084e-02 -5.279194955034344910e-02 3.427749403764630554e-01 6.104739109047264273e-02 6.042304815734605654e+02 9.241600000000000364e+03
3.233666709508707299e+03 7.017944703075655773e-03 -6.025856627135346699e-02 3.369477512431982014e-01 6.066585824773704921e-02 6.046406442856949752e+02 9.244799999999999272e+03
3.234839730036566834e+03 -1.677586228153839232e-02 -6.196604727501636017e-02 2.994104254198657888e-01 6.419673332949819844e-02 6.050209748315090792e+02 9.248000000000000000e+03
3.236012750564426369e+03 -3.899541671506430440e-02 -5.868556410454513900e-02 2.467737256354305964e-01 7.046018704949763567e-02 6.053430734362402745e+02 9.251200000000000728e+03
3.237185771092285449e+03 -5.798710414380189859e-02 -5.162965645676610704e-02 1.964163170891284893e-01 7.764100509928897886e-02 6.055999161233223731e+02 9.254399999999999636e+03
3.238358791620144984e+03 -7.232885633625747712e-02 -4.175032727613711692e-02 1.617120677288791109e-01 8.351379099631109360e-02 6.058038741801443621e+02 9.257600000000000364e+03
3.239531812148003610e+03 -8.095955413864175387e-02 -2.937677585419706805e-02 1.496469051959200824e-01 8.612458630330482867e-02 6.059792992734194286e+02 9.260799999999999272e+03
3.240704832675863145e+03 -8.325716658092112421e-02 -1.450003967647989396e-02 1.611959178762006895e-01 8.451039544164221096e-02 6.061549519635951810e+02 9.264000000000000000e+03
3.241877853203722680e+03 -7.912622677636238500e-02 2.381577247684026240e-03 1.913818001531878976e-01 7.916205956170553615e-02 6.063574715147713050e+02 9.267200000000000728e+03
3.243050873731581305e+03 -6.906373501718529595e-02 1.960255867808692945e-02 2.301657195762206731e-01 7.179178087533300001e-02 6.066039415240718427e+02 9.270399999999999636e+03
3.244223894259440840e+03 -5.408269828309399813e-02 3.467046701078404375e-02 2.690906561617518178e-01 6.424157171431940649e-02 6.068974497425160735e+02 9.273600000000000364e+03
3.245396914787299920e+03 -3.549717658729521774e-02 4.546109834852048864e-02 3.070346401858077279e-01 5.767808083426036181e-02 6.072352392511375001e+02 9.276799999999999272e+03
3.246569935315159455e+03 -1.474478570068816878e-02 5.119692857824244270e-02 3.363441931254199657e-01 5.327789599078473076e-02 6.076177656139196870e+02 9.280000000000000000e+03
3.247742955843018990e+03 6.647244800956105329e-03 5.241837875908232636e-02 3.302543982138300693e-01 5.283817081593997211e-02 6.080243165370624183e+02 9.283200000000000728e+03
3.248915976370877615e+03 2.705619547424399987e-02 5.019476191410775917e-02 2.787047982770091137e-01 5.702238014283921019e-02 6.083925559909608864e+02 9.286399999999999636e+03
3.250088996898737150e+03 4.485094425969998744e-02 4.533862174303911891e-02 2.130221348675594983e-01 6.377458602409814825e-02 6.086781694362459803e+02 9.289600000000000364e+03
3.251262017426596231e+03 5.855672947054816474e-02 3.808561074321384354e-02 1.669133002885140882e-01 6.985273303150399404e-02 6.088923146651369507e+02 9.292799999999999272e+03
3.252435037954455311e+03 6.701879936655165404e-02 2.827348772351777340e-02 1.500841296035007044e-01 7.273863881449814384e-02 6.090697548914682784e+02 9.296000000000000000e+03
3.253608058482314846e+03 6.955431745149272260e-02 1.588681762642025347e-02 1.593844521581243567e-01 7.134559587275279835e-02 6.092444181949986159e+02 9.299200000000000728e+03
3.254781079010173926e+03 6.609149254564461451e-02 1.672302089665004881e-03 1.886128357297557345e-01 6.611264615177715742e-02 6.094436773598744139e+02 9.302399999999999636e+03
3.255954099538033461e+03 5.720563958759568995e-02 -1.266842362243251509e-02 2.310642531307457448e-01 5.859158777250622618e-02 6.096869116512560822e+02 9.305600000000000364e+03
3.257127120065892086e+03 4.397178501299851827e-02 -2.498941635215340060e-02 2.824188038481431073e-01 5.057656381023362124e-02 6.099857635842280388e+02 9.308799999999999272e+03
3.258300140593751621e+03 2.772727143060651003e-02 -3.357505887406598416e-02 3.396788696901524851e-01 4.354407146080307295e-02 6.103494777599906911e+02 9.312000000000000000e+03
3.259473161121611156e+03 9.926188398800054463e-03 -3.775276248605970858e-02 3.816338451935611387e-01 3.903588466343897723e-02 6.107826641582813636e+02 9.315200000000000728e+03
3.260646181649470236e+03 -7.892193147027664821e-03 -3.795096340174799326e-02 3.655621692357546304e-01 3.876289896009851160e-02 6.112448064290664433e+02 9.318399999999999636e+03
3.261819202177329771e+03 -2.417010559736340949e-02 -3.529018890363832400e-02 2.883643850820252763e-01 4.277372367987355289e-02 6.116402880157259006e+02 9.321600000000000364e+03
3.262992222705188397e+03 -3.750456482318566265e-02 -3.090638094326178878e-02 2.022175337427214170e-01 4.859832060459035041e-02 6.119213211154758483e+02 9.324799999999999272e+03
3.264165243233047931e+03 -4.681821591778335956e-02 -2.532633234596012167e-02 1.477440314699476620e-01 5.322939462197751048e-02 6.121146986520724340e+02 9.328000000000000000e+03
3.265338263760907466e+03 -5.142908071224071287e-02 -1.834484850195056832e-02 1.323344893086209617e-01 5.460296520763031902e-02 6.122679346790417867e+02 9.331200000000000728e+03
3.266511284288766092e+03 -5.107684515680564752e-02 -9.580012272903302983e-03 1.527705883272844622e-01 5.196749701805233879e-02 6.124251607970779787e+02 9.334399999999999636e+03
3.267684304816625627e+03 -4.598086172366469548e-02 7.253301428697492845e-04 2.063646632747822840e-01 4.598658226773249397e-02 6.126263407513638413e+02 9.337600000000000364e+03
3.268857325344484707e+03 -3.685623791708177166e-02 1.134983809997422953e-02 2.877311534216654976e-01 3.856424637272409112e-02 6.129093007695701090e+02 9.340799999999999272e+03
3.270030345872344242e+03 -2.478032497737931925e-02 2.048554720353186823e-02 3.752591119163828370e-01 3.215154973267481120e-02 6.133013698503002615e+02 9.344000000000000000e+03
3.271203366400203777e+03 -1.097644259394181358e-02 2.657531460933678508e-02 4.236375250046356955e-01 2.875290661139024914e-02 6.137896740526585972e+02 9.347200000000000728e+03
3.272376386928062402e+03 3.318186545028771559e-03 2.901224850848985529e-02 3.965362211928711855e-01 2.920138567715548777e-02 6.142952408767040424e+02 9.350399999999999636e+03
3.273549407455921937e+03 1.688285561980439747e-02 2.825445888711136666e-02 3.118998174455158701e-01 3.291421062220128285e-02 6.147199643076564826e+02 9.353600000000000364e+03
3.274722427983780562e+03 2.857734254319298228e-02 2.532785258082962884e-02 2.215136696856721543e-01 3.818592179308004375e-02 6.150269706537022785e+02 9.356799999999999272e+03
3.275895448511640097e+03 3.748573476543132915e-02 2.109195239567860161e-02 1.594889049753235866e-01 4.301221648283007348e-02 6.152396444711419008e+02 9.360000000000000000e+03
3.277068469039499632e+03 4.302286081771713316e-02 1.575441346571354248e-02 1.346303477931985459e-01 4.581667924009024534e-02 6.154011381727060552e+02 9.363200000000000728e+03
3.278241489567358713e+03 4.492259165787988034e-02 8.950499776977784844e-03 1.461773758104987497e-01 4.580557485195768663e-02 6.155554927944103838e+02 9.366399999999999636e+03
3.279414510095218247e+03 4.318870561805127767e-02 3.491367151444251232e-04 1.897695064966646306e-01 4.319011680244169010e-02 6.157440762977746544e+02 9.369600000000000364e+03
3.280587530623076873e+03 3.810126433040567778e-02 -9.669606946423875762e-03 2.507603194452157069e-01 3.930912924593691488e-02 6.160006998477749676e+02 9.372799999999999272e+03
3.281760551150936408e+03 3.022958858837989857e-02 -1.981455565677477451e-02 2.978440839810313490e-01 3.614477337179101968e-02 6.163323703023381768e+02 9.376000000000000000e+03
3.282933571678795943e+03 2.035968579606969864e-02 -2.830842827661736102e-02 3.065119617117226802e-01 3.486952705740460623e-02 6.166994542969974873e+02 9.379200000000000728e+03
3.284106592206655023e+03 9.365167004670540626e-03 -3.364288553971204326e-02 2.885035777515276845e-01 3.492205750615984955e-02 6.170514599485826466e+02 9.382399999999999636e+03
3.285279612734514103e+03 -1.881052989631516303e-03 -3.523247639299583595e-02 2.681560755724206602e-01 3.528265513156302047e-02 6.173762955351241999e+02 9.385600000000000364e+03
3.286452633262373183e+03 -1.254739218147556991e-02 -3.357833961147154572e-02 2.476312778925553737e-01 3.584608683830178832e-02 6.176805651112158557e+02 9.388799999999999272e+03
3.287625653790232718e+03 -2.190488686027260157e-02 -2.977382820687726056e-02 2.197046286955961769e-01 3.696356198276869176e-02 6.179572486797401325e+02 9.392000000000000000e+03
3.288798674318092253e+03 -2.940819573654188460e-02 -2.465736218010564432e-02 1.925462257723444537e-01 3.837743459586198669e-02 6.181960011902672250e+02 9.395200000000000728e+03
3.289971694845950879e+03 -3.471564246822955030e-02 -1.828490527946507668e-02 1.846408899176429919e-01 3.923663585300035672e-02 6.184089700305256656e+02 9.398399999999999636e+03
3.291144715373810413e+03 -3.762684097059829785e-02 -1.019415995761268311e-02 2.040515906347058761e-01 3.898333052303366852e-02 6.186291762985783862e+02 9.401600000000000364e+03
3.292317735901669494e+03 -3.802403846713395263e-02 -2.307827977051222948e-04 2.377861320381599586e-01 3.802473881632586344e-02 6.188876834396393178e+02 9.404799999999999272e+03
3.293490756429529029e+03 -3.589001612938714364e-02 1.083835111065909428e-02 2.583377766240174123e-01 3.749084038222662979e-02 6.191870323268203720e+02 9.408000000000000000e+03
3.294663776957388563e+03 -3.136824400887792269e-02 2.146024920723251656e-02 2.499212172231077000e-01 3.800669714980544484e-02 6.194937544698424290e+02 9.411200000000000728e+03
3.295836797485247189e+03 -2.478844398079513289e-02 2.996158406460223966e-02 2.255322455514465751e-01 3.888654619080030711e-02 6.197733577631208846e+02 9.414399999999999636e+03
3.297009818013106724e+03 -1.664195487465206652e-02 3.519554109890730281e-02 2.086684667178723696e-01 3.893174508411906265e-02 6.200228623772944729e+02 9.417600000000000364e+03
3.298182838540965349e+03 -7.544641159130519893e-03 3.690668262748274947e-02 2.097508336971398712e-01 3.766994601516947955e-02 6.202629025530748095e+02 9.420799999999999272e+03
3.299355859068824884e+03 1.803101854852336150e-03 3.574740841711121497e-02 2.201739179774575839e-01 3.579285382361576534e-02 6.205149464446191132e+02 9.424000000000000000e+03
3.300528879596684419e+03 1.069282890071776571e-02 3.282744379860098871e-02 2.212221762761681365e-01 3.452502941708133349e-02 6.207794396040484344e+02 9.427200000000000728e+03
3.301701900124543499e+03 1.852085724691336990e-02 2.893371063398092816e-02 2.078872571608943454e-01 3.435377365314448705e-02 6.210339427525983638e+02 9.430399999999999636e+03
3.302874920652403034e+03 2.486377270655048752e-02 2.402262866096951249e-02 1.983152225982818262e-01 3.457302244504866645e-02 6.212671516443085693e+02 9.433600000000000364e+03
3.304047941180261660e+03 2.945198309191852243e-02 1.750049285391321735e-02 2.100119789770734380e-01 3.425910912701207733e-02 6.214991984067878548e+02 9.436799999999999272e+03
3.305220961708121195e+03 3.208310090986199459e-02 9.069421029173116433e-03 2.372218884783871551e-01 3.334036235251193470e-02 6.217598483691814408e+02 9.440000000000000000e+03
3.306393982235980729e+03 3.258582604062402327e-02 -6.643634035990665567e-04 2.555096171000256211e-01 3.259259789402883106e-02 6.220557306964733471e+02 9.443200000000000728e+03
3.307567002763839355e+03 3.088365365575726842e-02 -1.036970339724670696e-02 2.490702614121743930e-01 3.257807255924817513e-02 6.223592844210289741e+02 9.446399999999999636e+03
3.308740023291698890e+03 2.709601897676919974e-02 -1.872551991910031965e-02 2.283547045117663987e-01 3.293689937790227756e-02 6.226400597555048080e+02 9.449600000000000364e+03
3.309913043819557970e+03 2.158422885097631763e-02 -2.505448603827203219e-02 2.119526316469025895e-01 3.306971735188080769e-02 6.228950139330800084e+02 9.452799999999999272e+03
3.311086064347417505e+03 1.491195535332781250e-02 -2.944129748871886915e-02 2.028835901632631833e-01 3.300236976762253860e-02 6.231373093312159881e+02 9.456000000000000000e+03
3.312259084875277040e+03 7.751049677599792555e-03 -3.235169293716422950e-02 1.902159534444988198e-01 3.326726329299092844e-02 6.233709871651346930e+02 9.459200000000000728e+03
3.313432105403135665e+03 7.682059208984807304e-04 -3.401879697340051689e-02 1.683316004719259684e-01 3.402746960698587592e-02 6.235835637674493910e+02 9.462399999999999636e+03
3.314605125930995200e+03 -5.481848629234445901e-03 -3.402097286268650211e-02 1.484040436206218172e-01 3.445979191634057637e-02 6.237659000108166083e+02 9.465600000000000364e+03
3.315778146458854280e+03 -1.061912192686778611e-02 -3.145491294020315298e-02 1.502968878179354040e-01 3.319905568797769380e-02 6.239317257466179854e+02 9.468799999999999272e+03
3.316951166986713361e+03 -1.442825796402331419e-02 -2.565194834707862706e-02 1.955113291246840801e-01 2.943122630604427109e-02 6.241185026801841786e+02 9.472000000000000000e+03
3.318124187514572895e+03 -1.680152135734103505e-02 -1.683975634670251825e-02 3.071321188091019616e-01 2.378799095631017532e-02 6.243904033516026857e+02 9.475200000000000728e+03
3.319297208042431976e+03 -1.769386430929150225e-02 -6.217014310678125460e-03 4.452209658304152051e-01 1.875430886849195969e-02 6.248390472404400953e+02 9.478399999999999636e+03
3.320470228570291511e+03 -1.711621573100967353e-02 4.516133064254771942e-03 4.590841893206319968e-01 1.770198573054780969e-02 6.254349100163074127e+02 9.481600000000000364e+03
3.321643249098150136e+03 -1.515422097595970491e-02 1.381326796878468328e-02 3.369583042901533321e-01 2.050504292523354019e-02 6.259160775966174697e+02 9.484799999999999272e+03
3.322816269626009671e+03 -1.199715826693882256e-02 2.084184815709316449e-02 2.264178769380033596e-01 2.404816918364693912e-02 6.262254280322373461e+02 9.488000000000000000e+03
3.323989290153869206e+03 -7.955916509812187634e-03 2.567645810349759167e-02 1.722567923987927130e-01 2.688079441258701616e-02 6.264472632316627596e+02 9.491200000000000728e+03
3.325162310681728286e+03 -3.430929329745965872e-03 2.889490797816188228e-02 1.444472130791106534e-01 2.909788623134254917e-02 6.266295495393312649e+02 9.494399999999999636e+03
3.326335331209587821e+03 1.183940131522787315e-03 3.081024721383049739e-02 1.265037403991630949e-01 3.083298635572591373e-02 6.267861423239304486e+02 9.497600000000000364e+03
3.327508351737446446e+03 5.599116480447674168e-03 3.101632530601545340e-02 1.217915198749520006e-01 3.151765443128970445e-02 6.269263325080096365e+02 9.500799999999999272e+03
3.328681372265305981e+03 9.625569354032187733e-03 2.864874173477189451e-02 1.432387812511913550e-01 3.022254106416177519e-02 6.270718702297954223e+02 9.504000000000000000e+03
3.329854392793165516e+03 1.304708244011892893e-02 2.307301805570911510e-02 2.116330438157394966e-01 2.650642417223301323e-02 6.272623765695960856e+02 9.507200000000000728e+03
3.331027413321024142e+03 1.549404115829792865e-02 1.443884477110190905e-02 3.535023635521780672e-01 2.117889396873706004e-02 6.275683700393337858e+02 9.510399999999999636e+03
3.332200433848883677e+03 1.648060448654392260e-02 3.803637223598185010e-03 5.032312545462864772e-01 1.691383990614293842e-02 6.280917076277829665e+02 9.513600000000000364e+03
3.333373454376742757e+03 1.561461317979991568e-02 -7.169516615295828087e-03 4.887409537090728340e-01 1.718191238633768117e-02 6.287489712230200212e+02 9.516799999999999272e+03
3.334546474904602292e+03 1.281062841807909664e-02 -1.681616994093576220e-02 3.440438490357816126e-01 2.113990945932662027e-02 6.292383139707953887e+02 9.520000000000000000e+03
3.335719495432461827e+03 8.337830185641244632e-03 -2.408936188392257413e-02 2.375647531384122435e-01 2.549150384302918682e-02 6.295561122178255573e+02 9.523200000000000728e+03
3.336892515960320452e+03 2.700257243685129111e-03 -2.874100461770743090e-02 1.904913286269826200e-01 2.886757238870553063e-02 6.297956506350496966e+02 9.526399999999999636e+03
3.338065536488179987e+03 -3.528497303666795933e-03 -3.090348602849938078e-02 1.725832241792558397e-01 3.110427208496672341e-02 6.300030126955427932e+02 9.529600000000000364e+03
3.339238557016038612e+03 -9.824572239339753044e-03 -3.054304120094978106e-02 1.740952987675481178e-01 3.208425759603798083e-02 6.302005379645024732e+02 9.532799999999999272e+03
3.340411577543898147e+03 -1.576616907381626562e-02 -2.740128051704900092e-02 1.979072198616910749e-01 3.161332410927660680e-02 6.304114474140590119e+02 9.536000000000000000e+03
3.341584598071757682e+03 -2.099296696282016220e-02 -2.141231718447668061e-02 2.427968047160739828e-01 2.998653012788732655e-02 6.306648364275212089e+02 9.539200000000000728e+03
3.342757618599616762e+03 -2.506535749146924716e-02 -1.301951326525766471e-02 2.911481527252038348e-01 2.824499728871245410e-02 6.309810586861201500e+02 9.542399999999999636e+03
3.343930639127476297e+03 -2.734964229780847966e-02 -3.082719201653343153e-03 3.167366103739726602e-01 2.752282855184613741e-02 6.313478819471110910e+02 9.545600000000000364e+03
3.345103659655334923e+03 -2.712231697688532658e-02 7.331772795998415908e-03 3.116142043469386502e-01 2.809581766966009336e-02 6.317241357779065538e+02 9.548799999999999272e+03
3.346276680183194458e+03 -2.390080574973106609e-02 1.702039776428176596e-02 2.921508108459928699e-01 2.934182093089563598e-02 6.320789416640540139e+02 9.552000000000000000e+03
3.347449700711053993e+03 -1.775000008081926289e-02 2.479037601938975308e-02 2.768535144701704254e-01 3.048975641181507490e-02 6.324095335746128512e+02 9.555200000000000728e+03
3.348622721238913073e+03 -9.314408316857961459e-03 2.984977461221688735e-02 2.704453620716573692e-01 3.126927000576285726e-02 6.327284513754209456e+02 9.558399999999999636e+03
3.349795741766772153e+03 4.198942646532431429e-04 3.207614431666391819e-02 2.641390251769446529e-01 3.207889252167130806e-02 6.330440094973615714e+02 9.561600000000000364e+03
3.350968762294631233e+03 1.043304828353723047e-02 3.177912156952633627e-02 2.493160069768795284e-01 3.344788579592666844e-02 6.333481323729034784e+02 9.564799999999999272e+03
3.352141782822490768e+03 1.987454288109801251e-02 2.917586892542294377e-02 2.316531397070718257e-01 3.530196570002955975e-02 6.336289150855770913e+02 9.568000000000000000e+03
3.353314803350350303e+03 2.810175914921510254e-02 2.415993013988955440e-02 2.238707457933863942e-01 3.705956140653635100e-02 6.338916001493424801e+02 9.571200000000000728e+03
3.354487823878208928e+03 3.457040633361054688e-02 1.659681531147128367e-02 2.285950411346660549e-01 3.834797612070326572e-02 6.341541250463826600e+02 9.574399999999999636e+03
3.355660844406068463e+03 3.867889384325479130e-02 6.791804276430369290e-03 2.371581258758253263e-01 3.927066887980278781e-02 6.344278935009780298e+02 9.577600000000000364e+03
3.356833864933927543e+03 3.975656998612229348e-02 -4.342330631052531559e-03 2.419266366509661426e-01 3.999300804354202765e-02 6.347105077463845646e+02 9.580799999999999272e+03
3.358006885461787078e+03 3.730663208433739053e-02 -1.549874773804559014e-02 2.435593380951548148e-01 4.039796998518224713e-02 6.349954633230330501e+02 9.584000000000000000e+03
