# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.024282545285834431e+03 6.178320861826932520e-01 -2.477618104446241420e-02 1.311913729315287713e-01 6.183286713908767718e-01 2.513674926149753617e+02 5.945600000000000364e+03
2.025455565813693511e+03 6.344441442128290198e-01 -1.215563947425083863e-01 1.258506225423252911e-01 6.459840007529177308e-01 2.515167133138439510e+02 5.948800000000000182e+03
2.026628586341552818e+03 6.234378571010761316e-01 -2.172633131984777755e-01 1.258224343730559025e-01 6.602106549645815337e-01 2.516627433423473690e+02 5.952000000000000000e+03
2.027801606869411899e+03 5.836121549831526645e-01 -3.071700265780843431e-01 1.307199856559621010e-01 6.595123749195768159e-01 2.518118979106135669e+02 5.955199999999999818e+03
2.028974627397270979e+03 5.182700203979301312e-01 -3.874927387624153008e-01 1.391420133976102869e-01 6.471123833128742397e-01 2.519694177954991687e+02 5.958399999999999636e+03
2.030147647925130514e+03 4.339020724841676224e-01 -4.566337819170400159e-01 1.486801931689423484e-01 6.299090563675955323e-01 2.521383307866197185e+02 5.961600000000000364e+03
2.031320668452989821e+03 3.376205401273245088e-01 -5.153400608519911330e-01 1.562392503779256037e-01 6.160868505615099133e-01 2.523182276328456908e+02 5.964800000000000182e+03
2.032493688980848901e+03 2.345665816453472441e-01 -5.652782072244586509e-01 1.593631239348634043e-01 6.120138338205121098e-01 2.525048744825209894e+02 5.968000000000000000e+03
2.033666709508707982e+03 1.268600562778068319e-01 -6.067607529653691323e-01 1.578368441296365554e-01 6.198807024080602579e-01 2.526921000643644106e+02 5.971199999999999818e+03
2.034839730036567289e+03 1.468592773262015171e-02 -6.372304485659249229e-01 1.536995610484012675e-01 6.373996556736579722e-01 2.528751661989541333e+02 5.974399999999999636e+03
2.036012750564426824e+03 -1.014512695225119054e-01 -6.515082924727663150e-01 1.495898124672615515e-01 6.593598526210926458e-01 2.530526855448298988e+02 5.977600000000000364e+03
2.037185771092285904e+03 -2.189110918945059991e-01 -6.435121322661372378e-01 1.473239878964654748e-01 6.797278356284633949e-01 2.532261100405195862e+02 5.980800000000000182e+03
2.038358791620144984e+03 -3.325255164831369958e-01 -6.085319198472030067e-01 1.475795370998355116e-01 6.934582298778346754e-01 2.533983136689271589e+02 5.984000000000000000e+03
2.039531812148004292e+03 -4.356483446906818102e-01 -5.452440059661038951e-01 1.500112337471159740e-01 6.979115318388827705e-01 2.535723376935397084e+02 5.987199999999999818e+03
2.040704832675863372e+03 -5.220689704493807204e-01 -4.567446848801968717e-01 1.533140895189827602e-01 6.936654215631529175e-01 2.537502461821168538e+02 5.990399999999999636e+03
2.041877853203722907e+03 -5.879197744895148237e-01 -3.500122497680796529e-01 1.554528041718875042e-01 6.842208972426336855e-01 2.539320188419713702e+02 5.993600000000000364e+03
2.043050873731582215e+03 -6.325663685928234470e-01 -2.338195794087506996e-01 1.544934271741511822e-01 6.743973653489437892e-01 2.541149448429306972e+02 5.996800000000000182e+03
2.044223894259441295e+03 -6.578496395799863228e-01 -1.160002022173006186e-01 1.499948414367694993e-01 6.679986491078949706e-01 2.542944667649605606e+02 6.000000000000000000e+03
2.045396914787300375e+03 -6.660799038263887084e-01 -1.442759094305521130e-03 1.438055022209973055e-01 6.660814663651702938e-01 2.544668388990873211e+02 6.003199999999999818e+03
2.046569935315159682e+03 -6.580936515125767050e-01 1.081182593284546745e-01 1.390473859795026690e-01 6.669158958679660687e-01 2.546318403772092154e+02 6.006399999999999636e+03
2.047742955843019217e+03 -6.326024186122793935e-01 2.124813400903296789e-01 1.380676681637379444e-01 6.673336046691249468e-01 2.547930497752855956e+02 6.009600000000000364e+03
2.048915976370878525e+03 -5.871258589162503538e-01 3.107175582809491576e-01 1.413439936209727465e-01 6.642756771342901434e-01 2.549557527951886868e+02 6.012800000000000182e+03
2.050088996898737605e+03 -5.199055206731263423e-01 3.998843099209463681e-01 1.477973175875146872e-01 6.559033554932814924e-01 2.551246485872995891e+02 6.016000000000000000e+03
2.051262017426596685e+03 -4.318345309500225548e-01 4.755003563569610292e-01 1.553812959461247090e-01 6.423251910180878266e-01 2.553024913701740388e+02 6.019199999999999818e+03
2.052435037954455765e+03 -3.274255159444022789e-01 5.333001463696989131e-01 1.613463788183458758e-01 6.257927089775018326e-01 2.554891794868799195e+02 6.022399999999999636e+03
2.053608058482315300e+03 -2.141746349996762611e-01 5.711080432719142230e-01 1.627407733972958959e-01 6.099468594616413997e-01 2.556810165990734163e+02 6.025600000000000364e+03
2.054781079010174381e+03 -1.005271214009376829e-01 5.897828155838225062e-01 1.576294657773767982e-01 5.982887862020647152e-01 2.558709760227093852e+02 6.028800000000000182e+03
2.055954099538033461e+03 6.532279489636885067e-03 5.927133402164150855e-01 1.464731197624393744e-01 5.927493351711417002e-01 2.560508217973780916e+02 6.032000000000000000e+03
2.057127120065892996e+03 1.031450603493763579e-01 5.840296448367642279e-01 1.324650827518004115e-01 5.930678962164731560e-01 2.562146079752312176e+02 6.035199999999999818e+03
2.058300140593752076e+03 1.888311839763130440e-01 5.664208640984655929e-01 1.201645585936269300e-01 5.970676773431539130e-01 2.563615903199629429e+02 6.038399999999999636e+03
2.059473161121611611e+03 2.652585636130381230e-01 5.398375502955594651e-01 1.132583459687633576e-01 6.014870624370594054e-01 2.564965189631341786e+02 6.041600000000000364e+03
2.060646181649470691e+03 3.342083726617401940e-01 5.018613002896061825e-01 1.131676328919764274e-01 6.029593693488666251e-01 2.566272990495084514e+02 6.044800000000000182e+03
2.061819202177329771e+03 3.959290456500992317e-01 4.494127861351805975e-01 1.192149842914290436e-01 5.989421186819173792e-01 2.567620148760772167e+02 6.048000000000000000e+03
2.062992222705188851e+03 4.487544276588075198e-01 3.807625014663514329e-01 1.294975059423410235e-01 5.885241021965856856e-01 2.569069822971129611e+02 6.051199999999999818e+03
2.064165243233048386e+03 4.900050072798157741e-01 2.969140017926223396e-01 1.413941787120608085e-01 5.729422585390274714e-01 2.570658213416310787e+02 6.054399999999999636e+03
2.065338263760907466e+03 5.175434406603233173e-01 2.018673878149979395e-01 1.515758668086795158e-01 5.555192663029576705e-01 2.572386988454110792e+02 6.057600000000000364e+03
2.066511284288767001e+03 5.311391190342333868e-01 1.016931881978087732e-01 1.563358127992062752e-01 5.407867123869599668e-01 2.574214245482203864e+02 6.060800000000000182e+03
2.067684304816626081e+03 5.328880832004543322e-01 2.732947766898196316e-03 1.531462858232250368e-01 5.328950911957727188e-01 2.576054690807171141e+02 6.064000000000000000e+03
2.068857325344485162e+03 5.262736008892852091e-01 -9.040044999524433911e-02 1.427953466234927471e-01 5.339814082459400923e-01 2.577807120222924482e+02 6.067199999999999818e+03
2.070030345872344242e+03 5.141431207144758764e-01 -1.760351326988139342e-01 1.296523861463660665e-01 5.434441245632426476e-01 2.579404728264613595e+02 6.070399999999999636e+03
2.071203366400203777e+03 4.967728356897091468e-01 -2.550269770427180394e-01 1.190540726096119967e-01 5.584102517851385894e-01 2.580848818431637142e+02 6.073600000000000364e+03
2.072376386928062857e+03 4.714041580091269945e-01 -3.288988931141614280e-01 1.142814126719928353e-01 5.748011500336568380e-01 2.582197785686540215e+02 6.076800000000000182e+03
2.073549407455922392e+03 4.336039277013189475e-01 -3.978261927355703498e-01 1.157750794740178280e-01 5.884539453045496415e-01 2.583529907291976997e+02 6.080000000000000000e+03
2.074722427983781472e+03 3.794935682993694770e-01 -4.598027599684165745e-01 1.222735778870784051e-01 5.961828129484793015e-01 2.584913916583291211e+02 6.083199999999999818e+03
2.075895448511640552e+03 3.075872399698495463e-01 -5.113407645885645891e-01 1.319451128351480651e-01 5.967237951701670484e-01 2.586398495629503600e+02 6.086399999999999636e+03
2.077068469039500087e+03 2.195801395182815641e-01 -5.490343611822100511e-01 1.425248055378063594e-01 5.913156242055722656e-01 2.588009403101418116e+02 6.089600000000000364e+03
2.078241489567359167e+03 1.200159670427880104e-01 -5.709847325322965350e-01 1.511065941795134149e-01 5.834615643983704913e-01 2.589742186082003741e+02 6.092800000000000182e+03
2.079414510095218247e+03 1.498754391121699669e-02 -5.773952623108007387e-01 1.548558905618631354e-01 5.775897466294299676e-01 2.591554425838767202e+02 6.096000000000000000e+03
2.080587530623077782e+03 -8.973352787644858775e-02 -5.700844498406081318e-01 1.527905463145690368e-01 5.771034447785095001e-01 2.593375168851783314e+02 6.099199999999999818e+03
2.081760551150936863e+03 -1.903054046787467368e-01 -5.510950044255601421e-01 1.468959631985488345e-01 5.830281733782251008e-01 2.595138954784563339e+02 6.102399999999999636e+03
2.082933571678796397e+03 -2.852056629976037483e-01 -5.211399155631175617e-01 1.409400811251009522e-01 5.940783465158748777e-01 2.596821408457614666e+02 6.105600000000000364e+03
2.084106592206655478e+03 -3.741018665015525824e-01 -4.788999596823508842e-01 1.379897133580559321e-01 6.076984267740889178e-01 2.598445466951721414e+02 6.108800000000000182e+03
2.085279612734514558e+03 -4.560078962984721040e-01 -4.216914336771921401e-01 1.390329143905445208e-01 6.211013336994888334e-01 2.600058703785662715e+02 6.112000000000000000e+03
2.086452633262373638e+03 -5.281407144603680326e-01 -3.471292715031653597e-01 1.433291687899700129e-01 6.320058112114368409e-01 2.601707236204285323e+02 6.115199999999999818e+03
2.087625653790232718e+03 -5.863191775563616481e-01 -2.548770537680564163e-01 1.491881278621269014e-01 6.393218989741029645e-01 2.603421264930295251e+02 6.118399999999999636e+03
2.088798674318092253e+03 -6.264491849020761283e-01 -1.476474154145573647e-01 1.543271499595758878e-01 6.436135024555299511e-01 2.605207250934188892e+02 6.121600000000000364e+03
2.089971694845951788e+03 -6.459099243734971463e-01 -3.103134507510551740e-02 1.563827207733850255e-01 6.466549116656790108e-01 2.607041843228467428e+02 6.124800000000000182e+03
2.091144715373810868e+03 -6.440491792371947355e-01 8.775103048467410016e-02 1.541172745211011053e-01 6.499996835593279121e-01 2.608876053767581880e+02 6.128000000000000000e+03
2.092317735901669948e+03 -6.218032775803534751e-01 2.016239238356948293e-01 1.484883287631679205e-01 6.536753954927263521e-01 2.610657497762686603e+02 6.131199999999999818e+03
2.093490756429529029e+03 -5.808915682714964612e-01 3.052110466311176440e-01 1.423528629413094715e-01 6.561926524082549728e-01 2.612359650923315826e+02 6.134399999999999636e+03
2.094663776957388563e+03 -5.230379632488988406e-01 3.955771126225772760e-01 1.388942537773544539e-01 6.557819477771338335e-01 2.613997154371280658e+02 6.137600000000000364e+03
2.095836797485247644e+03 -4.495507077797963880e-01 4.718797737501384537e-01 1.399516077284356230e-01 6.517410219863390974e-01 2.615618167140966648e+02 6.140800000000000182e+03
2.097009818013107179e+03 -3.614599987416426408e-01 5.341253738250369976e-01 1.452207418143141582e-01 6.449366214241859518e-01 2.617280476546727641e+02 6.144000000000000000e+03
2.098182838540966259e+03 -2.601563835227289623e-01 5.818183683321692667e-01 1.525926788129649547e-01 6.373334744200505053e-01 2.619025105365349191e+02 6.147199999999999818e+03
2.099355859068825339e+03 -1.481490079038507157e-01 6.134872482355561152e-01 1.592322802628664546e-01 6.311218046387956360e-01 2.620860363439700222e+02 6.150399999999999636e+03
2.100528879596684874e+03 -2.945176839522804096e-02 6.273673614734230908e-01 1.626592981911855473e-01 6.280582878234558519e-01 2.622760760034273062e+02 6.153600000000000364e+03
2.101701900124543954e+03 9.068080479667098293e-02 6.224971030351014178e-01 1.614889532638545122e-01 6.290672870573271735e-01 2.624676417356209299e+02 6.156800000000000182e+03
2.102874920652403034e+03 2.065660149425254943e-01 5.992559591323592949e-01 1.559195908227203886e-01 6.338589930614533241e-01 2.626549357178292894e+02 6.160000000000000000e+03
2.104047941180262114e+03 3.130641581010181751e-01 5.590948099602455201e-01 1.477347153978232353e-01 6.407777880138966209e-01 2.628334354970818367e+02 6.163199999999999818e+03
2.105220961708121649e+03 4.062939838112404889e-01 5.039299710868261339e-01 1.395071194563224926e-01 6.473177095065282272e-01 2.630015274255074473e+02 6.166399999999999636e+03
2.106393982235981184e+03 4.838507433751185194e-01 4.356784162765653390e-01 1.334945223652763968e-01 6.510969392294136959e-01 2.631607249268914188e+02 6.169600000000000364e+03
2.107567002763840264e+03 5.445198014525707286e-01 3.560302940532756311e-01 1.310483982722311647e-01 6.505838796478198294e-01 2.633147110556899406e+02 6.172800000000000182e+03
2.108740023291699345e+03 5.877410474323488954e-01 2.664359364672334585e-01 1.325954359179826458e-01 6.453120540312617948e-01 2.634681698495242017e+02 6.176000000000000000e+03
2.109913043819558425e+03 6.132419155738029204e-01 1.683983491469716043e-01 1.376397807264082562e-01 6.359431193212585764e-01 2.636257853921543983e+02 6.179199999999999818e+03
2.111086064347417505e+03 6.210947267373503333e-01 6.401444586234851519e-02 1.445969417309964089e-01 6.243849044139418991e-01 2.637910784260084256e+02 6.182399999999999636e+03
2.112259084875277040e+03 6.120129414075722307e-01 -4.366931364840582336e-02 1.509483357771215228e-01 6.135689442962961593e-01 2.639650157539866768e+02 6.185600000000000364e+03
2.113432105403136575e+03 5.874113592769930614e-01 -1.508836575386148238e-01 1.541916027023562674e-01 6.064799939980497490e-01 2.641452094190339608e+02 6.188800000000000182e+03
2.114605125930995655e+03 5.490056529006690500e-01 -2.537635245921595062e-01 1.531875209868144017e-01 6.048166113214198392e-01 2.643267555843734158e+02 6.192000000000000000e+03
2.115778146458854735e+03 4.982963638050297850e-01 -3.488703943131040153e-01 1.487432175990217598e-01 6.082843234947744593e-01 2.645045936324927425e+02 6.195199999999999818e+03
2.116951166986713815e+03 4.364400124596331532e-01 -4.334235004475617270e-01 1.428423815827301047e-01 6.150900870734158365e-01 2.646757132796203678e+02 6.198399999999999636e+03
2.118124187514573350e+03 3.645031716287528423e-01 -5.053496354360501597e-01 1.373656901706233058e-01 6.230897336361503891e-01 2.648397077241824604e+02 6.201600000000000364e+03
2.119297208042432430e+03 2.836603474169011041e-01 -5.631573213724986315e-01 1.334674054563342316e-01 6.305627338434492968e-01 2.649979788284077813e+02 6.204800000000000182e+03
2.120470228570291511e+03 1.951637895265437850e-01 -6.056100946643536709e-01 1.316817012006336884e-01 6.362801988917529128e-01 2.651528277369832267e+02 6.208000000000000000e+03
2.121643249098151045e+03 1.003912569984696385e-01 -6.314336900941800446e-01 1.320972815646473397e-01 6.393644574635704014e-01 2.653069095057113032e+02 6.211199999999999818e+03
2.122816269626010126e+03 1.180291122591050137e-03 -6.394304457825490395e-01 1.343139631926503208e-01 6.394315351003603265e-01 2.654627333828826750e+02 6.214399999999999636e+03
2.123989290153869661e+03 -9.986250164333257406e-02 -6.290546285285574246e-01 1.374204055293109517e-01 6.369318997409896266e-01 2.656220155777175478e+02 6.217600000000000364e+03
2.125162310681728741e+03 -1.995181974335746289e-01 -6.009624593060213238e-01 1.402341835823873173e-01 6.332166995604934234e-01 2.657851272961479481e+02 6.220800000000000182e+03
2.126335331209587821e+03 -2.945309713884073921e-01 -5.569661147460804873e-01 1.417832973291822674e-01 6.300474157413415988e-01 2.659510107298169714e+02 6.224000000000000000e+03
2.127508351737446901e+03 -3.821412105459817687e-01 -4.993806089536479420e-01 1.417987740381525807e-01 6.288186522332687156e-01 2.661177567326973303e+02 6.227199999999999818e+03
2.128681372265306436e+03 -4.602769206172116490e-01 -4.302554311460308756e-01 1.408837410097725507e-01 6.300591874447351026e-01 2.662836764753610055e+02 6.230399999999999636e+03
2.129854392793165971e+03 -5.274553273169103607e-01 -3.509494567917953445e-01 1.401271952965114365e-01 6.335413510872398568e-01 2.664482757731894935e+02 6.233600000000000364e+03
2.131027413321025051e+03 -5.825253526540939975e-01 -2.622071613861269856e-01 1.403509088391765580e-01 6.388179568288191446e-01 2.666124206285493301e+02 6.236800000000000182e+03
