# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.132066845298972169e+01 -2.459016920439525879e-03 1.327923823152308094e-04 6.795718005964553887e-01 2.462599852149927222e-03 3.195542474667179000e+00 5.088000000000000114e+02
3.249368898084895108e+01 -3.451618327976530964e-03 5.418588551846481279e-04 6.381786645361414712e-02 3.493891827313135804e-03 3.297308650856965784e+00 5.120000000000000000e+02
3.366670950870820889e+01 -3.073692944314832757e-03 6.348184790446836879e-04 5.779288283085543682e-02 3.138563814432867530e-03 3.345261809455717383e+00 5.152000000000000455e+02
3.483973003656742407e+01 -1.808261552585093595e-03 5.421703700226791853e-04 3.197880956160277233e-01 1.887791978128941983e-03 3.432893126706479503e+00 5.183999999999999773e+02
3.601275056442667477e+01 -3.024884122849659952e-04 4.265049142692058830e-04 1.063222044420046419e+00 5.228820913575662728e-04 4.095497810900941005e+00 5.216000000000000227e+02
3.718577109228588995e+01 8.967086836281039624e-04 3.333629839937741275e-04 8.695419100942397561e-01 9.566699234277621514e-04 5.927255694260831653e+00 5.247999999999999545e+02
3.835879162014514066e+01 1.484826044026675172e-03 2.209274363809351246e-04 1.328382870282426298e-01 1.501171979876309145e-03 6.135478831649883169e+00 5.280000000000000000e+02
3.953181214800439847e+01 1.421142477456164470e-03 6.297723476243631470e-05 1.045344310305860308e-01 1.422537195762756893e-03 6.238899769400408246e+00 5.312000000000000455e+02
4.070483267586360654e+01 8.846357370243378712e-04 -8.655812536887414334e-05 2.915161674234577061e-01 8.888603356478268040e-04 6.380720898583808420e+00 5.343999999999999773e+02
4.187785320372286435e+01 1.832864596722857020e-04 -1.363575299998464284e-04 1.231305410879230067e+00 2.284454032955346079e-04 6.922808666581538262e+00 5.376000000000000227e+02
4.305087373158207242e+01 -3.838670423134497032e-04 -6.012366012509360572e-05 1.116592530027839647e+00 3.885469864524928002e-04 9.269413944634777636e+00 5.407999999999999545e+02
4.422389425944133023e+01 -6.487698407679405067e-04 7.665073124636622695e-05 1.903656080125544769e-01 6.532822061641214029e-04 9.542380584535404608e+00 5.440000000000000000e+02
4.539691478730058094e+01 -6.022305177546420423e-04 1.805278488347576520e-04 1.749650428260895452e-01 6.287065298849133258e-04 9.716019476629046636e+00 5.472000000000000455e+02
4.656993531515979612e+01 -3.439664434667971042e-04 2.006486360074731079e-04 4.786428019255312138e-01 3.982119904810209180e-04 9.952855758320950486e+00 5.503999999999999773e+02
4.774295584301904682e+01 -2.354159140430548899e-05 1.490606837604354371e-04 9.775545114197959906e-01 1.509082302890594682e-04 1.083893514097046484e+01 5.536000000000000227e+02
4.891597637087826200e+01 2.100769017474956159e-04 6.964799855190070431e-05 7.091421870858833909e-01 2.213213689414388595e-04 1.224623877631459834e+01 5.567999999999999545e+02
5.008899689873751271e+01 2.660034856818414319e-04 1.698307923690488925e-05 1.387098335468227306e-02 2.665450794429651492e-04 1.250261182621593292e+01 5.600000000000000000e+02
5.126201742659677052e+01 1.510124783325191120e-04 4.466797994437527711e-05 -7.870824596544854224e-01 1.574801480963256657e-04 1.227878067274787099e+01 5.632000000000000455e+02
5.243503795445598570e+01 -5.137846180719098679e-05 1.454807009517175640e-04 -8.922681565663709291e-01 1.542866834405226875e-04 1.065608406163063648e+01 5.663999999999999773e+02
5.360805848231523640e+01 -2.424450858993469214e-04 2.307578259442797394e-04 -2.714739519308686511e-01 3.347070269822135071e-04 1.018548294473293225e+01 5.696000000000000227e+02
5.478107901017445158e+01 -3.493887003180471611e-04 2.361769499768055227e-04 -9.165687115666856788e-02 4.217250474068152542e-04 1.001919502484267710e+01 5.727999999999999545e+02
5.595409953803370229e+01 -3.291865974048925115e-04 1.998719175699911906e-04 8.661716901086151388e-02 3.851137485784117387e-04 9.970452161960690063e+00 5.760000000000000000e+02
5.712712006589296010e+01 -1.686608819632502362e-04 1.728363496794639294e-04 7.342335961346571072e-01 2.414930576127259101e-04 1.022240245947226711e+01 5.792000000000000455e+02
5.830014059375216817e+01 1.004048142150020575e-04 1.198308848555664462e-04 1.008802669740601177e+00 1.563347935771724248e-04 1.169299432298040742e+01 5.823999999999999773e+02
5.947316112161142598e+01 3.956604483449420537e-04 -8.992664768658349995e-06 4.947625895225755688e-01 3.957626288625063632e-04 1.258909493980211458e+01 5.856000000000000227e+02
6.064618164947063406e+01 6.118177748443424024e-04 -1.808146367803744226e-04 1.814832045476354183e-01 6.379772115753831567e-04 1.285372767083395296e+01 5.887999999999999545e+02
6.181920217732989187e+01 6.674542995246491662e-04 -3.211761838333852034e-04 1.300716311842986250e-01 7.407087032131569456e-04 1.301486198859421961e+01 5.920000000000000000e+02
6.299222270518914257e+01 5.367615889123138456e-04 -3.613466468589519474e-04 1.382564520079976877e-01 6.470582682632839257e-04 1.315888105777659334e+01 5.952000000000000455e+02
6.416524323304835775e+01 2.557644463155645431e-04 -2.494232616545629527e-04 9.949800603067268101e-01 3.572497941965927892e-04 1.333921730122295202e+01 5.983999999999999773e+02
6.533826376090760846e+01 -8.426217858483367571e-05 -1.838471707927461331e-05 1.251261542994562603e+00 8.624449293692539162e-05 1.549314512887741024e+01 6.016000000000000227e+02
6.651128428876681653e+01 -3.725593368033860791e-04 2.371019363233226463e-04 4.002290369683055293e-01 4.416081834020377152e-04 1.627472825252983313e+01 6.047999999999999545e+02
6.768430481662608145e+01 -5.434540045861773220e-04 4.806369738908319628e-04 1.254473872345287788e-01 7.255026917742545727e-04 1.643209888129571894e+01 6.080000000000000000e+02
6.885732534448533215e+01 -5.921684142844454123e-04 6.893266405087008532e-04 1.039746958569545549e-01 9.087544487875512909e-04 1.656903297331465552e+01 6.112000000000000455e+02
7.003034587234454023e+01 -5.278543253939714432e-04 7.670576030909696591e-04 7.481478507991727589e-02 9.311324048151198903e-04 1.667602778653197504e+01 6.143999999999999773e+02
7.120336640020380514e+01 -3.647062622594435060e-04 6.164913929372308659e-04 -2.944126522349511943e-02 7.162906500136247004e-04 1.674455153068689484e+01 6.176000000000000227e+02
7.237638692806301322e+01 -1.533242971160386249e-04 1.928142345613381812e-04 -1.149477032492672413e+00 2.463446145861566093e-04 1.660695736958535917e+01 6.207999999999999545e+02
7.354940745592226392e+01 3.997077527533159520e-05 -4.462311851049092690e-04 -1.125378206721809216e+00 4.480177825000284677e-04 1.404783121985365568e+01 6.240000000000000000e+02
7.472242798378151463e+01 1.769561655968432900e-04 -1.028447313241958889e-03 -5.150304547752922874e-02 1.043559945885880365e-03 1.396677389340512399e+01 6.272000000000000455e+02
7.589544851164073691e+01 2.517326461686094047e-04 -1.180104387217993959e-03 -8.682972319846363196e-02 1.206654751732328442e-03 1.392700296066883681e+01 6.303999999999999773e+02
7.706846903949998762e+01 2.911167424794923941e-04 -7.415352721262809081e-04 -6.582189342934149368e-01 7.966326114083383718e-04 1.376306779792485813e+01 6.336000000000000227e+02
7.824148956735919569e+01 3.478281042890251740e-04 6.458008572218402544e-05 -9.427874130808775455e-01 3.537724941331386766e-04 1.238279431716522971e+01 6.367999999999999545e+02
7.941451009521844639e+01 4.493571181994658408e-04 7.236705942781977664e-04 -3.336051841640167437e-01 8.518338738859171626e-04 1.155124982002251421e+01 6.400000000000000000e+02
8.058753062307771131e+01 5.627376449775839309e-04 8.145409800248091256e-04 1.728849464384281664e-01 9.900255881615859042e-04 1.160014285871591255e+01 6.432000000000000455e+02
8.176055115093691938e+01 6.235621135995409381e-04 4.353791588930393578e-04 3.629433784446730038e-01 7.605160889258931597e-04 1.195684500228275482e+01 6.463999999999999773e+02
8.293357167879617009e+01 5.824016061933687998e-04 6.712410567959153213e-05 2.649665762407023006e-01 5.862570054676539662e-04 1.245162292544828020e+01 6.496000000000000227e+02
8.410659220665537816e+01 4.330847718206259954e-04 -5.239218892082949179e-06 -8.925174530410032170e-02 4.331164612405338224e-04 1.257846746853659958e+01 6.527999999999999545e+02
8.527961273451464308e+01 2.115028346699801543e-04 7.106196697697278052e-05 -1.197022001056700313e+00 2.231216085996005460e-04 1.224223466667033300e+01 6.560000000000000000e+02
8.645263326237389379e+01 -4.202039472932359612e-05 1.512122722090260531e-05 -1.456672065033298047e+00 4.465831485708268548e-05 9.770204709459257231e+00 6.592000000000000455e+02
8.762565379023310186e+01 -3.066618018793217972e-04 -2.097787119768691809e-04 -4.001722630784660950e-01 3.715488779831620583e-04 8.824822197384015965e+00 6.623999999999999773e+02
8.879867431809236678e+01 -5.513371294372886294e-04 -3.718670415389256287e-04 7.931624252576315037e-02 6.650246062207493345e-04 8.831384150917404696e+00 6.656000000000000227e+02
8.997169484595157485e+01 -7.079473260885627310e-04 -3.109643870222751757e-04 1.616862139197008941e-01 7.732323496285479006e-04 9.010901358734779265e+00 6.687999999999999545e+02
9.114471537381082555e+01 -7.015116171509012781e-04 -1.525103351797823278e-04 8.633062821356339567e-02 7.178982875967335545e-04 9.210706646916701601e+00 6.720000000000000000e+02
9.231773590167007626e+01 -5.036889962173459953e-04 -1.080640512637256871e-04 -3.040472176288320783e-01 5.151508944823513870e-04 9.213436556889769591e+00 6.752000000000000455e+02
9.349075642952929854e+01 -1.573151307894878493e-04 -2.097899351520554764e-04 -8.635929983196080073e-01 2.622210275062190725e-04 8.497399391482494124e+00 6.783999999999999773e+02
9.466377695738854925e+01 2.433166473587830743e-04 -3.092932565306909308e-04 -7.688085377160593925e-01 3.935292993123614552e-04 7.187411927400960465e+00 6.816000000000000227e+02
9.583679748524775732e+01 5.957585599727403206e-04 -2.593303687472141316e-04 -3.491410338768858868e-01 6.497541857774825902e-04 6.693742998013739509e+00 6.847999999999999545e+02
9.700981801310700803e+01 8.179787624208907648e-04 -6.980111231202403845e-05 -2.216021184318464066e-01 8.209515521951388922e-04 6.368312727689794173e+00 6.880000000000000000e+02
9.818283854096627294e+01 8.559923990694214696e-04 9.396029852590970937e-05 -8.697679256389415081e-02 8.611338600726960429e-04 6.173855330138432684e+00 6.912000000000000455e+02
9.935585906882548102e+01 6.973789153094177946e-04 8.332808795182128077e-05 1.352398638152615129e-01 7.023396057178083341e-04 6.164261601440189864e+00 6.943999999999999773e+02
1.005288795966847317e+02 3.883992274392038019e-04 -8.195164137110583094e-05 6.799983840263806867e-01 3.969509181231209590e-04 6.491133603018810483e+00 6.976000000000000227e+02
1.017019001245439540e+02 2.427169541791225263e-05 -2.563077701974231975e-04 9.070840412935640140e-01 2.574544391965984742e-04 7.759565728188291267e+00 7.007999999999999545e+02
1.028749206524032047e+02 -2.879543281710557475e-04 -2.998230440639808769e-04 5.417311679738210373e-01 4.157060895202713572e-04 8.619190004880536549e+00 7.040000000000000000e+02
1.040479411802624554e+02 -4.656137335098022977e-04 -1.937312171174974756e-04 2.783833573231501712e-01 5.043093627117824695e-04 9.030489289417214849e+00 7.072000000000000455e+02
1.052209617081216635e+02 -4.755821278156901078e-04 -7.308851203343551034e-05 7.179360187806663185e-02 4.811655545536910319e-04 9.272288790389390911e+00 7.103999999999999773e+02
1.063939822359809284e+02 -3.487965328335703558e-04 -8.014591744026351543e-05 -3.146259591228204311e-01 3.578860005631143018e-04 9.198920026961065588e+00 7.136000000000000227e+02
1.075670027638401365e+02 -1.643009383177326582e-04 -2.031009337494272290e-04 -5.721416797499543350e-01 2.612370334044861468e-04 8.534163373092454208e+00 7.167999999999999545e+02
1.087400232916993872e+02 -8.112674792786845847e-07 -3.037853149223941444e-04 -4.391617307440492946e-01 3.037863981771091854e-04 7.856652156579945867e+00 7.200000000000000000e+02
1.099130438195586379e+02 1.032632001834592227e-04 -2.827944679253426821e-04 -2.883411797206298921e-01 3.010581332588555458e-04 7.503871922666517591e+00 7.232000000000000455e+02
1.110860643474178602e+02 1.506269282406700694e-04 -1.886512504830634564e-04 -2.534083623671781194e-01 2.414078826800059789e-04 7.180191910901051244e+00 7.263999999999999773e+02
1.122590848752771109e+02 1.577105477531806285e-04 -1.140689642062464137e-04 -2.433911386378324326e-01 1.946390132211273767e-04 6.909365500690735296e+00 7.296000000000000227e+02
1.134321054031363190e+02 1.360720015201445188e-04 -4.600087908258104134e-05 -5.051303914183933319e-01 1.436372878958261639e-04 6.609186307058631193e+00 7.327999999999999545e+02
1.146051259309955697e+02 1.025224011456159841e-04 6.411601774616781046e-05 -5.925827886582948345e-01 1.209202483800356291e-04 5.724308863932045632e+00 7.360000000000000000e+02
1.157781464588548346e+02 8.642087642171002908e-05 1.557500328580422059e-04 -1.037247782958801157e-01 1.781197367412654543e-04 5.218962755954107635e+00 7.392000000000000455e+02
1.169511669867140427e+02 1.074138899299198051e-04 1.110896559649203144e-04 6.823566685422112199e-01 1.545271995872612753e-04 5.480966275554615130e+00 7.423999999999999773e+02
1.181241875145732934e+02 1.503124103050753637e-04 -8.941131802816483975e-05 8.127850456896463793e-01 1.748948383550954242e-04 6.819799514997412437e+00 7.456000000000000227e+02
1.192972080424325156e+02 1.688926945899736675e-04 -3.356507345663658506e-04 3.404985556822855419e-01 3.757474655946505676e-04 7.387793362216535265e+00 7.487999999999999545e+02
1.204702285702917663e+02 1.158936428936558017e-04 -4.832872468135065319e-04 2.264770378897867364e-01 4.969888322646107094e-04 7.618623106040894655e+00 7.520000000000000000e+02
1.216432490981510171e+02 -2.923228297360403572e-05 -4.481524705706589921e-04 4.471293485808670587e-01 4.491048466075980741e-04 7.919117791283491137e+00 7.552000000000000455e+02
1.228162696260102251e+02 -2.524824782701607794e-04 -2.386164871279561979e-04 6.826775968199854105e-01 3.473977975789833755e-04 8.667606915028262193e+00 7.583999999999999773e+02
1.239892901538694900e+02 -5.046175397103276009e-04 4.855674729493037112e-05 4.819650037796939790e-01 5.069483396670391908e-04 9.520707461242395198e+00 7.616000000000000227e+02
1.251623106817286981e+02 -7.057538711180034053e-04 2.766130027199765226e-04 1.499768939175507854e-01 7.580259097628583168e-04 9.798316601314930097e+00 7.647999999999999545e+02
1.263353312095879488e+02 -7.749653446878674050e-04 3.722327185192855293e-04 4.414739909489695524e-02 8.597258180393577013e-04 9.872559411782102501e+00 7.680000000000000000e+02
1.275083517374471995e+02 -6.760690975946619065e-04 3.494894429755921622e-04 1.266889755773864708e-02 7.610599815217262195e-04 9.901888212094748454e+00 7.712000000000000455e+02
1.286813722653064076e+02 -4.357312759283723472e-04 2.254654196038275381e-04 -2.085800191104221213e-01 4.906081942439377910e-04 9.902281165583248779e+00 7.743999999999999773e+02
1.298543927931656583e+02 -1.154558320846158344e-04 -1.411753073664966500e-06 -1.151032770648884984e+00 1.154644629706127790e-04 9.412550923859155816e+00 7.776000000000000227e+02
1.310274133210248806e+02 2.227466995594596885e-04 -2.917530750404622982e-04 -9.938233549215668150e-01 3.670639575880446583e-04 7.201911029163587052e+00 7.807999999999999545e+02
1.322004338488841313e+02 5.206607777401228926e-04 -5.337541850654438716e-04 -9.533954680451789399e-02 7.456414524098199052e-04 7.081000531081294902e+00 7.840000000000000000e+02
1.333734543767433820e+02 7.199758488823056798e-04 -6.003666480644682642e-04 -1.139508406061625345e-01 9.374461771653676452e-04 6.978240538126591730e+00 7.872000000000000455e+02
1.345464749046026043e+02 7.801790823034132020e-04 -4.576253498372850870e-04 -1.927227112489920124e-01 9.044890056144926690e-04 6.813667180685606617e+00 7.903999999999999773e+02
1.357194954324618550e+02 7.018659138130401874e-04 -1.739319332380726208e-04 -3.710215315597454877e-01 7.230961750504196926e-04 6.526105145167081290e+00 7.936000000000000227e+02
1.368925159603210773e+02 5.237394688259477439e-04 1.852364260135552971e-04 -5.769841274528146879e-01 5.555317855247900215e-04 5.943235435090898910e+00 7.967999999999999545e+02
1.380655364881803280e+02 2.957510766396392638e-04 5.968041396742421569e-04 -4.991989875309117974e-01 6.660659730580883965e-04 5.172476693664881608e+00 8.000000000000000000e+02
1.392385570160395787e+02 5.804913953564599005e-05 9.711082165505623533e-04 -2.594595098754017837e-01 9.728416473675675436e-04 4.772094115370268064e+00 8.032000000000000455e+02
1.404115775438988010e+02 -1.610848335511653518e-04 1.075915689270317242e-03 -2.173006019787092902e-01 1.087907576045974746e-03 4.563774031200598102e+00 8.063999999999999773e+02
1.415845980717580517e+02 -3.449633754601066330e-04 7.139625824551825610e-04 -6.072741566795476498e-01 7.929327206988647262e-04 4.262297981695878590e+00 8.096000000000000227e+02
