# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
2.950968762294632143e+03 -2.247359926729512996e-03 -1.771320297795124553e-03 3.677846073221122114e-01 2.861503492510657307e-03 8.821200447604145438e+02 8.473600000000000364e+03
2.952141782822490768e+03 -2.964704473132689141e-03 -7.296616419822497422e-04 3.674518007730127600e-01 3.053175187373499515e-03 8.825462157138432531e+02 8.476799999999999272e+03
2.953314803350350303e+03 -3.130536368063979637e-03 6.169004630725623706e-04 3.798191620822834458e-01 3.190740373817705592e-03 8.829821017710256683e+02 8.480000000000000000e+03
2.954487823878209838e+03 -2.646189358643309241e-03 2.010606983449580304e-03 3.887388492742983592e-01 3.323380592663638129e-03 8.834372870618370825e+02 8.483200000000000728e+03
2.955660844406068463e+03 -1.559638999722969465e-03 3.114719012043993575e-03 3.856562867226878133e-01 3.483381738116736806e-03 8.838940990713758765e+02 8.486399999999999636e+03
2.956833864933927998e+03 -5.891378493508039703e-05 3.618587276918486337e-03 3.839574893423626234e-01 3.619066829271286832e-03 8.843420525438843924e+02 8.489600000000000364e+03
2.958006885461787078e+03 1.564011593853344671e-03 3.352153543862923957e-03 3.916378002611214937e-01 3.699062806622839625e-03 8.847948791050235968e+02 8.492799999999999272e+03
2.959179905989646613e+03 2.963945623770526498e-03 2.339899294344720791e-03 3.976051181688515790e-01 3.776255071938782685e-03 8.852608509022682028e+02 8.496000000000000000e+03
2.960352926517506148e+03 3.810508745884848888e-03 7.781874011047200303e-04 3.949343033635500100e-01 3.889158332300581781e-03 8.857276770362117304e+02 8.499200000000000728e+03
2.961525947045364774e+03 3.878284213711309571e-03 -1.024462640677665072e-03 3.903176635145421125e-01 4.011310527055541274e-03 8.861873829922706136e+02 8.502399999999999636e+03
2.962698967573224309e+03 3.116776932609599711e-03 -2.702076164219859369e-03 3.877081022851702752e-01 4.124986550874125586e-03 8.866433782995889032e+02 8.505600000000000364e+03
2.963871988101083389e+03 1.655596867091845004e-03 -3.883736567419332920e-03 3.881827923484360565e-01 4.221896577538871050e-03 8.870969621178662692e+02 8.508799999999999272e+03
2.965045008628942469e+03 -2.315121486046719862e-04 -4.271488612289163316e-03 3.957992794928460456e-01 4.277757922074080371e-03 8.875540710675617220e+02 8.512000000000000000e+03
2.966218029156802004e+03 -2.166170583628324736e-03 -3.734647405281074986e-03 4.053749374795782567e-01 4.317393454290371045e-03 8.880255234773804887e+02 8.515200000000000728e+03
2.967391049684661084e+03 -3.720426406992741793e-03 -2.361769296798202876e-03 4.049076378525061082e-01 4.406759224322064940e-03 8.885050973138480686e+02 8.518399999999999636e+03
2.968564070212520619e+03 -4.509091437498900616e-03 -4.308743919977490750e-04 3.985067845458649116e-01 4.529631147610734508e-03 8.889754534195564020e+02 8.521600000000000364e+03
2.969737090740379244e+03 -4.303476039969298360e-03 1.665643810896786422e-03 3.995206974156816915e-01 4.614572063731219032e-03 8.894400105913749712e+02 8.524799999999999272e+03
2.970910111268238779e+03 -3.114142621716251697e-03 3.488421174171299575e-03 4.045810926218636472e-01 4.676212843401852601e-03 8.899127453783028159e+02 8.528000000000000000e+03
2.972083131796098314e+03 -1.191552429037506713e-03 4.621303750086239864e-03 4.029511899144908038e-01 4.772446494378572435e-03 8.903891744450335182e+02 8.531200000000000728e+03
2.973256152323957394e+03 1.050278591785181598e-03 4.773588322217798934e-03 3.972137774735868820e-01 4.887763352534204783e-03 8.908580854132927698e+02 8.534399999999999636e+03
2.974429172851816929e+03 3.132489009770720277e-03 3.877342564019474122e-03 3.938501178721466323e-01 4.984603570505026678e-03 8.913210542748835223e+02 8.537600000000000364e+03
2.975602193379675555e+03 4.599254202569799145e-03 2.110648914261923671e-03 3.931193196394032752e-01 5.060432596046606293e-03 8.917820739596203339e+02 8.540799999999999272e+03
2.976775213907535090e+03 5.107490682156157202e-03 -1.584581994951347601e-04 3.956909252862769732e-01 5.109948147417858744e-03 8.922433283385536242e+02 8.544000000000000000e+03
2.977948234435394625e+03 4.518854746306584340e-03 -2.457334595310235823e-03 4.003374828460398160e-01 5.143786691876526575e-03 8.927103811157173823e+02 8.547200000000000728e+03
2.979121254963253250e+03 2.945184059440967769e-03 -4.299670783091682873e-03 4.002427888701540204e-01 5.211648298471168068e-03 8.931825365094533709e+02 8.550399999999999636e+03
2.980294275491112785e+03 7.104985859132962331e-04 -5.280711786869909941e-03 3.943669840518447267e-01 5.328294775683079312e-03 8.936493671306619717e+02 8.553600000000000364e+03
2.981467296018971865e+03 -1.736128975334237396e-03 -5.158863312076036531e-03 3.909356627985848265e-01 5.443162177602210369e-03 8.941077376450588190e+02 8.556799999999999272e+03
2.982640316546831400e+03 -3.901132385684403115e-03 -3.916688806850599121e-03 3.926105478252438497e-01 5.528045323651430837e-03 8.945665182457319133e+02 8.560000000000000000e+03
2.983813337074690935e+03 -5.318029592899219463e-03 -1.792420243474646992e-03 3.927890181300704442e-01 5.611970160306410486e-03 8.950288181091651722e+02 8.563200000000000728e+03
2.984986357602549560e+03 -5.643111455641160353e-03 7.613742077639483984e-04 3.903496874872398603e-01 5.694242494400521791e-03 8.954880174085003546e+02 8.566399999999999636e+03
2.986159378130409095e+03 -4.766057726392170998e-03 3.195893690410291435e-03 3.904385162041503210e-01 5.738383285534944325e-03 8.959445945020970612e+02 8.569600000000000364e+03
2.987332398658267721e+03 -2.865045105635651360e-03 4.995787249297650029e-03 3.918374552770836350e-01 5.759025412131100162e-03 8.964040021972490422e+02 8.572799999999999272e+03
2.988505419186127256e+03 -3.521299945108332394e-04 5.780533344738898044e-03 3.911005888635180616e-01 5.791248680783140507e-03 8.968638612593452990e+02 8.576000000000000000e+03
2.989678439713986791e+03 2.254194561501970083e-03 5.379033789293102309e-03 3.903689895972690116e-01 5.832272081055715415e-03 8.973215402356387358e+02 8.579200000000000728e+03
2.990851460241845871e+03 4.440139338397739582e-03 3.861555314502657012e-03 3.904307433117261139e-01 5.884424083234554743e-03 8.977796829358197783e+02 8.582399999999999636e+03
2.992024480769705406e+03 5.763551330879387695e-03 1.520844042039537145e-03 3.887847808002782846e-01 5.960829685864939449e-03 8.982375067888626745e+02 8.585600000000000364e+03
2.993197501297564031e+03 5.924463301428443442e-03 -1.178076572939764982e-03 3.864340692322292270e-01 6.040457749349955295e-03 8.986917879934156872e+02 8.588799999999999272e+03
2.994370521825423566e+03 4.852962945310086013e-03 -3.678519740822714258e-03 3.864782674293513187e-01 6.089561300469447346e-03 8.991440969806097883e+02 8.592000000000000000e+03
2.995543542353283101e+03 2.753552893139303657e-03 -5.450226033156610125e-03 3.889488864356944187e-01 6.106309634125496773e-03 8.995984818759480959e+02 8.595200000000000728e+03
2.996716562881142181e+03 5.938950164261310631e-05 -6.117254857037742778e-03 3.911629683537163893e-01 6.117543142378090680e-03 9.000565870367638581e+02 8.598399999999999636e+03
2.997889583409001261e+03 -2.676670576133838471e-03 -5.542954754415765212e-03 3.903252201822617895e-01 6.155397045084986911e-03 9.005161662591825689e+02 8.601600000000000364e+03
2.999062603936860341e+03 -4.898631901312102722e-03 -3.839555686333016166e-03 3.868842577201079824e-01 6.224048712293697369e-03 9.009723060283937457e+02 8.604799999999999272e+03
3.000235624464719876e+03 -6.146743806297297677e-03 -1.331217426840078681e-03 3.847578827454715134e-01 6.289244728723545307e-03 9.014238126116050580e+02 8.608000000000000000e+03
3.001408644992579411e+03 -6.143976559643367016e-03 1.489685064224289656e-03 3.864386853263084287e-01 6.321994112305077615e-03 9.018749638178261421e+02 8.611200000000000728e+03
3.002581665520438037e+03 -4.863413602634846129e-03 4.041187625814211121e-03 3.912130040151413080e-01 6.323289436466398780e-03 9.023304136328983986e+02 8.614399999999999636e+03
3.003754686048297117e+03 -2.550782036775783076e-03 5.787566730270333852e-03 3.950685507859626466e-01 6.324746449974895032e-03 9.027927655867765679e+02 8.617600000000000364e+03
3.004927706576156197e+03 3.144969635501020577e-04 6.364670285381596182e-03 3.924507777830347210e-01 6.372435655359863678e-03 9.032572606728654137e+02 8.620799999999999272e+03
3.006100727104015732e+03 3.119633796822921142e-03 5.635437421614865501e-03 3.869517985573884267e-01 6.441294121464800210e-03 9.037134712238041629e+02 8.624000000000000000e+03
3.007273747631875267e+03 5.264853335785481779e-03 3.708136320071365576e-03 3.900875123987301296e-01 6.439639401050647159e-03 9.041650654788653583e+02 8.627200000000000728e+03
3.008446768159733892e+03 6.306441437410933298e-03 9.534588345175138129e-04 3.995771549350634055e-01 6.378110014150990478e-03 9.046286325432146214e+02 8.630399999999999636e+03
3.009619788687593427e+03 6.039721006203433232e-03 -2.027041183065288448e-03 4.000426073978319286e-01 6.370802601762020484e-03 9.051024898892701458e+02 8.633600000000000364e+03
3.010792809215452507e+03 4.518933828285492428e-03 -4.546734030240379837e-03 3.923806631714176207e-01 6.410425359222967322e-03 9.055671489242065491e+02 8.636799999999999272e+03
3.011965829743312042e+03 2.048148713940011346e-03 -6.049541378923503111e-03 3.913915533865878205e-01 6.386850871103989628e-03 9.060230310345402813e+02 8.640000000000000000e+03
3.013138850271171577e+03 -8.551385169890544013e-04 -6.254136161800274117e-03 3.963729058473691724e-01 6.312327701694209203e-03 9.064853695773131221e+02 8.643200000000000728e+03
3.014311870799030203e+03 -3.556328648706262412e-03 -5.159896918653816833e-03 3.977934368240235163e-01 6.266738359684570318e-03 9.069529381450325900e+02 8.646399999999999636e+03
3.015484891326889738e+03 -5.460306516147986171e-03 -2.994812806895177319e-03 3.993926218423017316e-01 6.227668183086790960e-03 9.074186093117975815e+02 8.649600000000000364e+03
3.016657911854748363e+03 -6.163029570870663665e-03 -1.870884620983327652e-04 4.056629669987415476e-01 6.165868599319689926e-03 9.078899296332256199e+02 8.652799999999999272e+03
3.017830932382607898e+03 -5.528586816068603582e-03 2.670846430339141216e-03 4.084853697638366476e-01 6.139926126368534104e-03 9.083703112871611438e+02 8.656000000000000000e+03
3.019003952910467433e+03 -3.694810890204285915e-03 4.933409976281627300e-03 4.049041110196719973e-01 6.163615944269019639e-03 9.088482530813521407e+02 8.659200000000000728e+03
3.020176973438326513e+03 -1.048355982932994710e-03 6.076652217585216433e-03 4.034709125336274349e-01 6.166421364165340299e-03 9.093202329552424317e+02 8.662399999999999636e+03
3.021349993966186048e+03 1.831897086638190411e-03 5.844527647867640147e-03 4.070261343675180554e-01 6.124895947093529462e-03 9.097948124069441747e+02 8.665600000000000364e+03
3.022523014494044673e+03 4.289135694811067531e-03 4.300632250715252791e-03 4.103924733596072683e-01 6.073888603225659037e-03 9.102751329772189592e+02 8.668799999999999272e+03
3.023696035021904208e+03 5.750585935257068737e-03 1.805739012366163430e-03 4.109966822894923766e-01 6.027431623797780552e-03 9.107576099984036091e+02 8.672000000000000000e+03
3.024869055549763743e+03 5.883371369369599230e-03 -1.055275326977542314e-03 4.099180636948344669e-01 5.977262306913212406e-03 9.112393480676344097e+02 8.675200000000000728e+03
3.026042076077622369e+03 4.680755331976355245e-03 -3.613483264051646233e-03 4.093290930815463025e-01 5.913267436655171051e-03 9.117192946053122569e+02 8.678399999999999636e+03
3.027215096605481904e+03 2.448636769860450257e-03 -5.296924680746345308e-03 4.107771284449335258e-01 5.835514810555482955e-03 9.121996509253036720e+02 8.681600000000000364e+03
3.028388117133340984e+03 -2.905117184536400838e-04 -5.767407606534625912e-03 4.120171625351998768e-01 5.774719695229573770e-03 9.126829946133941576e+02 8.684799999999999272e+03
3.029561137661200519e+03 -2.931184590456911970e-03 -4.961757115010313572e-03 4.097621890165218939e-01 5.762887884705681502e-03 9.131662601042718279e+02 8.688000000000000000e+03
3.030734158189060054e+03 -4.907743064921668737e-03 -3.071089906215963752e-03 4.047698290419114997e-01 5.789433064070117346e-03 9.136443135319082103e+02 8.691200000000000728e+03
3.031907178716918679e+03 -5.788984697148330007e-03 -5.083896895264417362e-04 4.011309923180726433e-01 5.811265258120156679e-03 9.141158667413202465e+02 8.694399999999999636e+03
3.033080199244778214e+03 -5.362678008812990331e-03 2.153876855285128625e-03 4.039688787851080654e-01 5.779057097307433583e-03 9.145853833086074474e+02 8.697600000000000364e+03
3.034253219772637294e+03 -3.709981084930921887e-03 4.310501947374740725e-03 4.133928874281219135e-01 5.687212558790699993e-03 9.150635943161826162e+02 8.700799999999999272e+03
3.035426240300496374e+03 -1.218545650490642602e-03 5.473901353508616244e-03 4.195109973442617823e-01 5.607891718843465920e-03 9.155552199946557721e+02 8.704000000000000000e+03
3.036599260828355909e+03 1.509965542434111565e-03 5.382013544084312921e-03 4.159967841952781353e-01 5.589818040691961823e-03 9.160477843392778823e+02 8.707200000000000728e+03
3.037772281356214990e+03 3.828584937160554348e-03 4.053207080317843165e-03 4.114809565652935985e-01 5.575531387858145664e-03 9.165311655294246975e+02 8.710399999999999636e+03
3.038945301884074524e+03 5.214407296667000757e-03 1.797253671749592325e-03 4.133235638690184177e-01 5.515447780203476189e-03 9.170131355570263167e+02 8.713600000000000364e+03
3.040118322411933150e+03 5.383323961697803611e-03 -8.454904718348309287e-04 4.156835109411793350e-01 5.449314728895112911e-03 9.175008395795572369e+02 8.716799999999999272e+03
3.041291342939792685e+03 4.333727470409096116e-03 -3.248875060286669780e-03 4.128950657553992487e-01 5.416307131720940991e-03 9.179883461398794680e+02 8.720000000000000000e+03
3.042464363467652220e+03 2.328675284964974897e-03 -4.866081679662491617e-03 4.087917425927744541e-01 5.394578713482049183e-03 9.184695083555232031e+02 8.723200000000000728e+03
3.043637383995511300e+03 -1.686325013867855181e-04 -5.345329256177272330e-03 4.096441931027742789e-01 5.347988573049556292e-03 9.189473883512407610e+02 8.726399999999999636e+03
3.044810404523370835e+03 -2.595994658993962170e-03 -4.590256157229726658e-03 4.162911681897022986e-01 5.273484603041009647e-03 9.194305504507789237e+02 8.729600000000000364e+03
3.045983425051229460e+03 -4.409735611017504518e-03 -2.780821363595279479e-03 4.220534956776892388e-01 5.213322895745460712e-03 9.199240245229467519e+02 8.732799999999999272e+03
3.047156445579088995e+03 -5.194866430102056641e-03 -3.430584310834783020e-04 4.208960425045921161e-01 5.206181548288413632e-03 9.204207052793482262e+02 8.736000000000000000e+03
3.048329466106948530e+03 -4.762553675392335907e-03 2.154398230800736239e-03 4.165643446686969620e-01 5.227174116850365551e-03 9.209114639188521778e+02 8.739200000000000728e+03
3.049502486634807155e+03 -3.214415597105615367e-03 4.146336136658788050e-03 4.134505726905108869e-01 5.246386469664465757e-03 9.213979823342893951e+02 8.742399999999999636e+03
3.050675507162666690e+03 -9.224859006735734984e-04 5.186928448107318117e-03 4.109571768367935030e-01 5.268321076275299733e-03 9.218814359368943769e+02 8.745600000000000364e+03
3.051848527690525771e+03 1.580921782261033833e-03 5.027568457775567941e-03 4.126774809715667569e-01 5.270271177012356145e-03 9.223621047432906153e+02 8.748799999999999272e+03
3.053021548218385306e+03 3.737575401035949599e-03 3.687439025831914553e-03 4.189672146907369443e-01 5.250397741853207734e-03 9.228495942500240972e+02 8.752000000000000000e+03
3.054194568746244840e+03 5.067741221391703320e-03 1.474940963249584801e-03 4.193060995368736443e-01 5.278015908659643672e-03 9.233450190299553242e+02 8.755200000000000728e+03
3.055367589274103466e+03 5.252477886126931568e-03 -1.092447006289870180e-03 4.121010137634451009e-01 5.364882515563983503e-03 9.238333035744507242e+02 8.758399999999999636e+03
3.056540609801963001e+03 4.214328923599445012e-03 -3.433024417992890966e-03 4.089762120070957740e-01 5.435643929731075533e-03 9.243118249273475158e+02 8.761600000000000364e+03
3.057713630329821626e+03 2.165490817564402846e-03 -5.033807503279467965e-03 4.113750208097431416e-01 5.479832886231880869e-03 9.247927785586315395e+02 8.764799999999999272e+03
3.058886650857681161e+03 -4.320515786480379878e-04 -5.535642511395274558e-03 4.110450157912982627e-01 5.552477517341142255e-03 9.252769276154641602e+02 8.768000000000000000e+03
3.060059671385540696e+03 -2.990204255254624941e-03 -4.789960250889882011e-03 4.090472493746384886e-01 5.646684044042834388e-03 9.257571070414265932e+02 8.771200000000000728e+03
3.061232691913399776e+03 -4.934590112917337790e-03 -2.912934698998188594e-03 4.095198914907972054e-01 5.730215366208256736e-03 9.262365692562257209e+02 8.774399999999999636e+03
3.062405712441259311e+03 -5.814237140243780008e-03 -3.024690710905520992e-04 4.088225047190942596e-01 5.822099368952453509e-03 9.267178575199973238e+02 8.777600000000000364e+03
3.063578732969117937e+03 -5.392118811842974355e-03 2.445911744157208776e-03 4.066898895548038406e-01 5.920931475809953874e-03 9.271956836367983215e+02 8.780799999999999272e+03
3.064751753496977472e+03 -3.718956470429604384e-03 4.707086261089944018e-03 4.074722107031643059e-01 5.998941431477050092e-03 9.276719686978384516e+02 8.784000000000000000e+03
3.065924774024837006e+03 -1.144119021286493700e-03 5.981321653818604672e-03 4.075329238571233081e-01 6.089763300926308819e-03 9.281516301721725313e+02 8.787200000000000728e+03
3.067097794552696087e+03 1.767830559706381468e-03 5.980189512819587480e-03 4.019377533332575969e-01 6.236015674857557992e-03 9.286280576687641997e+02 8.790399999999999636e+03
3.068270815080555167e+03 4.380109471615664142e-03 4.664517904820480662e-03 3.962401694985178691e-01 6.398678478227211829e-03 9.290945926433355453e+02 8.793600000000000364e+03
3.069443835608414247e+03 6.122022535210968827e-03 2.260918708370164391e-03 3.968631211576807427e-01 6.526171414197542466e-03 9.295576533743325172e+02 8.796799999999999272e+03
3.070616856136273782e+03 6.587855679996192267e-03 -7.557833915923114175e-04 4.015874891609579889e-01 6.631067108351781578e-03 9.300256498190719867e+02 8.800000000000000000e+03
3.071789876664133317e+03 5.610226643041869160e-03 -3.743118125991767940e-03 4.059735037392864232e-01 6.744299540458221186e-03 9.304997941113672368e+02 8.803200000000000728e+03
3.072962897191991942e+03 3.325590689291270125e-03 -6.027982259821001824e-03 4.071577718247188504e-01 6.884484262268125362e-03 9.309780803263781763e+02 8.806399999999999636e+03
3.074135917719851477e+03 1.921160785913211290e-04 -7.056461951190733800e-03 4.038562486994033973e-01 7.059076699983918117e-03 9.314550029602228278e+02 8.809600000000000364e+03
3.075308938247710557e+03 -3.099712616036942505e-03 -6.527840666751712900e-03 4.004682012531211588e-01 7.226404505182091979e-03 9.319255436664353738e+02 8.812799999999999272e+03
3.076481958775570092e+03 -5.807775579266416348e-03 -4.493503262434332332e-03 4.015887976345997590e-01 7.343148422075598293e-03 9.323945178018723254e+02 8.816000000000000000e+03
3.077654979303429627e+03 -7.323290165065331724e-03 -1.372985706098099655e-03 4.026864646634575884e-01 7.450883745629931221e-03 9.328676874732029773e+02 8.819200000000000728e+03
3.078827999831288253e+03 -7.293441647894026089e-03 2.146455094644679918e-03 3.986564651796367653e-01 7.602733754680695080e-03 9.333392367805548702e+02 8.822399999999999636e+03
3.080001020359147788e+03 -5.679120556402426911e-03 5.289946317831691752e-03 3.944689854319224920e-01 7.761181761799789726e-03 9.338029519076419547e+02 8.825600000000000364e+03
3.081174040887006413e+03 -2.768282306815882110e-03 7.373863572035838435e-03 3.959775750970140340e-01 7.876372953919019704e-03 9.342646772155857207e+02 8.828799999999999272e+03
3.082347061414865948e+03 8.605752874997456151e-04 7.928619906290186592e-03 4.004809964297552094e-01 7.975186734106999575e-03 9.347319315559633424e+02 8.832000000000000000e+03
3.083520081942725483e+03 4.442533567296989144e-03 6.774724151437716731e-03 4.033238814055880028e-01 8.101419124118564713e-03 9.352042220752451840e+02 8.835200000000000728e+03
3.084693102470584563e+03 7.187085573125621789e-03 4.081382014113686500e-03 4.029827544549278717e-01 8.265100010318153501e-03 9.356781459404925272e+02 8.838399999999999636e+03
3.085866122998444098e+03 8.458065682249524958e-03 3.806548736854212288e-04 3.986391020841936195e-01 8.466627027223273122e-03 9.361496361619429081e+02 8.841600000000000364e+03
3.087039143526302723e+03 7.926156122918746535e-03 -3.527811026508635619e-03 3.927763328418431010e-01 8.675793999608235815e-03 9.366133696403967406e+02 8.844799999999999272e+03
3.088212164054162258e+03 5.646214729152504962e-03 -6.781477751501554727e-03 3.923181122340975713e-01 8.824294944175952587e-03 9.370711055645043643e+02 8.848000000000000000e+03
3.089385184582021793e+03 2.045740280319434650e-03 -8.672905102610985531e-03 3.980556663354472002e-01 8.910911076507110201e-03 9.375337640386001112e+02 8.851200000000000728e+03
3.090558205109880419e+03 -2.146384725456679417e-03 -8.787891958196144757e-03 3.999408793154992647e-01 9.046215366582989470e-03 9.380049605001886448e+02 8.854399999999999636e+03
3.091731225637739954e+03 -6.026074280179709482e-03 -7.058823076085526428e-03 3.933353434757740352e-01 9.281193589712528891e-03 9.384720417613343670e+02 8.857600000000000364e+03
3.092904246165599034e+03 -8.718118095357975383e-03 -3.773236031543619404e-03 3.884078683703079959e-01 9.499625954444057899e-03 9.389277413646478863e+02 8.860799999999999272e+03
3.094077266693458569e+03 -9.608009969714122189e-03 4.524787839666556178e-04 3.920475815184910617e-01 9.618658566976263230e-03 9.393832625668951550e+02 8.864000000000000000e+03
3.095250287221318104e+03 -8.484473913044843912e-03 4.760329759418092423e-03 3.963964805185450913e-01 9.728670875280960584e-03 9.398475010866856110e+02 8.867200000000000728e+03
3.096423307749176729e+03 -5.549755342551671022e-03 8.221414772624526662e-03 3.943564808606383476e-01 9.919246202494905879e-03 9.403132249845339174e+02 8.870399999999999636e+03
3.097596328277036264e+03 -1.359171544538262085e-03 1.005781434648581572e-02 3.897226604808726735e-01 1.014923527739200818e-02 9.407726775813732729e+02 8.873600000000000364e+03
3.098769348804895344e+03 3.263652725078343420e-03 9.830919647148286811e-03 3.871267781954564891e-01 1.035849459229465017e-02 9.412275303463658247e+02 8.876799999999999272e+03
3.099942369332754879e+03 7.364512651902814858e-03 7.535950291865706543e-03 3.866309858081364847e-01 1.053691574425398222e-02 9.416808928967877819e+02 8.880000000000000000e+03
3.101115389860613959e+03 1.006853984963088783e-02 3.598059997226251902e-03 3.874350265423874284e-01 1.069212469284028591e-02 9.421345825124848261e+02 8.883200000000000728e+03
3.102288410388473039e+03 1.078780299361194357e-02 -1.213697054710663860e-03 3.875792496171689971e-01 1.085586265432628671e-02 9.425898313754795481e+02 8.886399999999999636e+03
3.103461430916332574e+03 9.333540174392371616e-03 -5.930796502101831798e-03 3.852420254504855812e-01 1.105845013265148793e-02 9.430438593444312119e+02 8.889600000000000364e+03
3.104634451444191200e+03 5.932629872607469816e-03 -9.569362701040100630e-03 3.835561141888748637e-01 1.125916514264765737e-02 9.434936249835744775e+02 8.892799999999999272e+03
3.105807471972050735e+03 1.194089584008352920e-03 -1.134191955399420533e-02 3.861090409677696011e-01 1.140460385563274968e-02 9.439436977354901046e+02 8.896000000000000000e+03
3.106980492499910270e+03 -3.969199902256050766e-03 -1.084469982605353391e-02 3.885778614495755678e-01 1.154824931239687748e-02 9.443994526456691574e+02 8.899200000000000728e+03
3.108153513027769350e+03 -8.494387097390277211e-03 -8.139584180303107569e-03 3.856795667904344138e-01 1.176466925963288827e-02 9.448553173517940422e+02 8.902399999999999636e+03
3.109326533555628885e+03 -1.140769051077183092e-02 -3.718653293233909959e-03 3.813638504872822188e-01 1.199849095115019387e-02 9.453042727437111807e+02 8.905600000000000364e+03
3.110499554083487510e+03 -1.207000665624820279e-02 1.585659766499501354e-03 3.807003656015700011e-01 1.217371667063806527e-02 9.457500126022040376e+02 8.908799999999999272e+03
3.111672574611347045e+03 -1.030968497705683426e-02 6.725482323496783689e-03 3.821477776804478865e-01 1.230941577857450932e-02 9.461974114313394466e+02 8.912000000000000000e+03
3.112845595139206580e+03 -6.429453179244841096e-03 1.063799594200011238e-02 3.838205832221725511e-01 1.242999701714012951e-02 9.466465469779941486e+02 8.915200000000000728e+03
3.114018615667065205e+03 -1.156750152252314498e-03 1.249488260407039843e-02 3.848675577718888019e-01 1.254831312185971520e-02 9.470978702776084219e+02 8.918399999999999636e+03
3.115191636194924740e+03 4.465787299303998828e-03 1.189044989156881442e-02 3.831851611405023283e-01 1.270141940204061286e-02 9.475494620695410504e+02 8.921600000000000364e+03
3.116364656722783820e+03 9.293873297076661252e-03 8.906953240214414771e-03 3.801391202259076230e-01 1.287283561945388316e-02 9.479968383975860888e+02 8.924799999999999272e+03
3.117537677250643355e+03 1.234509452532192228e-02 4.086887143311799045e-03 3.796574567104910591e-01 1.300399959094511101e-02 9.484412840524756803e+02 8.928000000000000000e+03
3.118710697778502890e+03 1.299841155431434928e-02 -1.653773546210414447e-03 3.811747345560215772e-01 1.310319311761366616e-02 9.488875303781387629e+02 8.931200000000000728e+03
3.119883718306361516e+03 1.108994930143110229e-02 -7.179774261831132175e-03 3.819386659993065924e-01 1.321121243335239732e-02 9.493355356291466478e+02 8.934399999999999636e+03
3.121056738834221051e+03 6.939439442156670156e-03 -1.136427810141898281e-02 3.826053859819373293e-01 1.331550361562606165e-02 9.497835741693394311e+02 8.937600000000000364e+03
3.122229759362079676e+03 1.320150961043516438e-03 -1.334088878826166988e-02 3.837053085993836765e-01 1.340604759877832113e-02 9.502331435727992357e+02 8.940799999999999272e+03
3.123402779889939211e+03 -4.660453247551631269e-03 -1.268911996359137206e-02 3.830927936606210449e-01 1.351789887234801195e-02 9.506837625766106612e+02 8.944000000000000000e+03
3.124575800417798746e+03 -9.784514994432438537e-03 -9.500634058848010655e-03 3.817056842609352629e-01 1.363813701340531488e-02 9.511318949948771433e+02 8.947200000000000728e+03
3.125748820945657826e+03 -1.300055922243962755e-02 -4.356119291455892717e-03 3.828768667465557440e-01 1.371095603441110228e-02 9.515792597830878776e+02 8.950399999999999636e+03
3.126921841473517361e+03 -1.365549505163841243e-02 1.751485213391214962e-03 3.844212639603073467e-01 1.376736160482643946e-02 9.520301398435493638e+02 8.953600000000000364e+03
3.128094862001375986e+03 -1.160951774798310923e-02 7.582216068738053573e-03 3.825485633101668448e-01 1.386617837955953642e-02 9.524811278510298962e+02 8.956799999999999272e+03
3.129267882529235521e+03 -7.241749122471597550e-03 1.192487617576588020e-02 3.805094819575532972e-01 1.395154479475899795e-02 9.529276144788810825e+02 8.960000000000000000e+03
3.130440903057095056e+03 -1.387177105507137603e-03 1.388818334067906148e-02 3.826063768507393381e-01 1.395728830490932347e-02 9.533738187177926875e+02 8.963200000000000728e+03
3.131613923584954136e+03 4.802852236969801236e-03 1.308210722625169527e-02 3.863387702423481396e-01 1.393588601737659992e-02 9.538252247471525607e+02 8.966399999999999636e+03
3.132786944112813217e+03 1.009067435061027258e-02 9.667453641026528197e-03 3.870072693203102099e-01 1.397431102958071256e-02 9.542801853341969718e+02 8.969600000000000364e+03
3.133959964640672297e+03 1.341222176531512399e-02 4.311200332537213319e-03 3.839953117425126128e-01 1.408808507176407231e-02 9.547331596898394537e+02 8.972799999999999272e+03
3.135132985168531832e+03 1.408346941961082302e-02 -1.939982042165365635e-03 3.807899368453370181e-01 1.421645670401163429e-02 9.551810541007482698e+02 8.976000000000000000e+03
3.136306005696391367e+03 1.192995351811871642e-02 -7.856120625647390956e-03 3.811723811102510906e-01 1.428434185495416724e-02 9.556265085152832626e+02 8.979200000000000728e+03
3.137479026224249992e+03 7.341691281402275629e-03 -1.225716421152072376e-02 3.847613454743590844e-01 1.428770469248306571e-02 9.560753001561388373e+02 8.982399999999999636e+03
3.138652046752109527e+03 1.225224527741483995e-03 -1.424685150199530084e-02 3.870942044264052417e-01 1.429943890029553369e-02 9.565291744284195374e+02 8.985600000000000364e+03
3.139825067279968607e+03 -5.174496988346683791e-03 -1.340157990332110916e-02 3.855643688971645555e-01 1.436585406397785682e-02 9.569834390521538126e+02 8.988799999999999272e+03
3.140998087807828142e+03 -1.054884828195724357e-02 -9.867444896008915889e-03 3.826271318377551522e-01 1.444453768216638623e-02 9.574337242674744175e+02 8.992000000000000000e+03
