# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.656315188928724069e+02 1.004987527559911181e-05 4.182460001662065600e-05 6.077713542732095936e-02 4.301508060675236620e-05 4.948204580443705147e+00 1.420799999999999955e+03
3.668045394207316576e+02 1.238360906086776466e-05 3.852159235955665534e-05 3.467862887806414524e-02 4.046315424294378421e-05 5.023426521685818713e+00 1.424000000000000000e+03
3.679775599485909083e+02 1.258849884425819881e-05 3.834975834115693442e-05 -3.592086468704203117e-02 4.036303095627267399e-05 5.029562067547669102e+00 1.427200000000000045e+03
3.691505804764501590e+02 1.002397551732474660e-05 4.344379628523997272e-05 -8.704566376120592697e-02 4.458523882234293828e-05 4.939154698373108943e+00 1.430400000000000091e+03
3.703236010043093529e+02 6.032593591071269986e-06 5.317716419696808395e-05 -7.674462853750982361e-02 5.351824901345650007e-05 4.825349366641618509e+00 1.433599999999999909e+03
3.714966215321686036e+02 3.025642213108179674e-06 6.471451097672491215e-05 -3.488102948507346146e-02 6.478520233632360998e-05 4.759108649018251036e+00 1.436799999999999955e+03
3.726696420600278543e+02 2.332282567214298559e-06 7.490120807089275688e-05 -2.884394569194378890e-03 7.493751071694669725e-05 4.743517039403908342e+00 1.440000000000000000e+03
3.738426625878871050e+02 3.277252473963730177e-06 8.198453626237648458e-05 6.960670426539707599e-03 8.205001261386268819e-05 4.752341740938029524e+00 1.443200000000000045e+03
3.750156831157463557e+02 4.073980209776046477e-06 8.577931067530729121e-05 4.293843982595549943e-04 8.587600045810549340e-05 4.759847057999896158e+00 1.446400000000000091e+03
3.761887036436054927e+02 3.579147319186893988e-06 8.733241029539716850e-05 -8.612757903537040724e-03 8.740572168648935800e-05 4.753349094365031391e+00 1.449599999999999909e+03
3.773617241714647434e+02 2.415269162237735181e-06 8.860465361194648829e-05 -7.335900971081108120e-03 8.863756634079637462e-05 4.739641174355234909e+00 1.452799999999999955e+03
3.785347446993239942e+02 2.162580178925675023e-06 9.103969511758837460e-05 5.139422948511755511e-03 9.106537673635204473e-05 4.736138769506189838e+00 1.456000000000000000e+03
3.797077652271833017e+02 3.701172013716185247e-06 9.410616389372992356e-05 1.865858958215807842e-02 9.417891885697494199e-05 4.751698471595145357e+00 1.459200000000000045e+03
3.808807857550425524e+02 6.487664146777191598e-06 9.593387362236991203e-05 2.298858963380827000e-02 9.615299212335631231e-05 4.779912586707734334e+00 1.462400000000000091e+03
3.820538062829016894e+02 8.903811079700117885e-06 9.521486685451254200e-05 1.391799714634021391e-02 9.563027094945168141e-05 4.805630646689122543e+00 1.465599999999999909e+03
3.832268268107609401e+02 9.294531208119139666e-06 9.247163166091766618e-05 -5.933993807784002268e-03 9.293756491543734015e-05 4.812564779426420358e+00 1.468799999999999955e+03
3.843998473386201908e+02 7.143834471463467105e-06 8.987419727307687563e-05 -2.655840087124845816e-02 9.015767136764128774e-05 4.791709253591681872e+00 1.472000000000000000e+03
3.855728678664794415e+02 3.388382958363529436e-06 8.943436381532260621e-05 -3.536467478734310610e-02 8.949852831261536495e-05 4.750257680608241273e+00 1.475200000000000045e+03
3.867458883943386923e+02 -3.324706752344917792e-07 9.116973585513694987e-05 -2.849427642716074321e-02 9.117034206717300438e-05 4.708742274618441748e+00 1.478400000000000091e+03
3.879189089221978861e+02 -2.709142994067917993e-06 9.345688738349827403e-05 -1.407355626315681674e-02 9.349614567015146547e-05 4.683408938257132448e+00 1.481599999999999909e+03
3.890919294500571368e+02 -3.475732587244021056e-06 9.475751646745539207e-05 -3.117168821006562236e-03 9.482124046909589472e-05 4.675725133825112678e+00 1.484799999999999955e+03
3.902649499779163875e+02 -3.428013117550938691e-06 9.441223731844952259e-05 -1.203162435607940152e-03 9.447445067005859419e-05 4.676095932225445395e+00 1.488000000000000000e+03
3.914379705057756382e+02 -3.652525121064713039e-06 9.245248916714144663e-05 -6.842403008910135156e-03 9.252461128240645823e-05 4.672902465354478174e+00 1.491200000000000045e+03
3.926109910336348889e+02 -4.686597952743859603e-06 8.945004092017013093e-05 -1.394295643899200014e-02 8.957273034239145182e-05 4.660043373846770365e+00 1.494400000000000091e+03
3.937840115614940828e+02 -6.246351600231163556e-06 8.636746911450763763e-05 -1.558716291785677659e-02 8.659305185497932452e-05 4.640191717110509373e+00 1.497599999999999909e+03
3.949570320893533335e+02 -7.489814265387017219e-06 8.401476926477473631e-05 -9.514131605001511019e-03 8.434796246705269541e-05 4.623475249699306566e+00 1.500799999999999955e+03
3.961300526172125842e+02 -7.798709429731989545e-06 8.226462617003666290e-05 -2.235935782346583876e-03 8.263345925026540023e-05 4.617871173755666803e+00 1.504000000000000000e+03
3.973030731450718349e+02 -7.527704541325341335e-06 7.971004817533399605e-05 -3.572059231854262610e-03 8.006471205078775552e-05 4.618229652555971398e+00 1.507200000000000045e+03
3.984760936729310856e+02 -7.690893868786600234e-06 7.447890772934744508e-05 -1.744793036760162314e-02 7.487494604377081667e-05 4.609490976144278385e+00 1.510400000000000091e+03
3.996491142007902795e+02 -8.957159863304201895e-06 6.589986990875916300e-05 -3.987677769324249333e-02 6.650581603745772804e-05 4.577296091576261716e+00 1.513599999999999909e+03
4.008221347286495302e+02 -1.104119648201571416e-05 5.547855199494007225e-05 -5.813549425523543285e-02 5.656657804048027507e-05 4.515938418506174834e+00 1.516799999999999955e+03
4.019951552565087809e+02 -1.279784079699019916e-05 4.597695415149581817e-05 -5.449320909136710217e-02 4.772488912626047023e-05 4.440907835258991909e+00 1.520000000000000000e+03
4.031681757843680316e+02 -1.319307941613676853e-05 3.924623697085458389e-05 -3.018171472811673542e-02 4.140440146715038209e-05 4.388095112719974544e+00 1.523200000000000045e+03
4.043411963122272823e+02 -1.241118156119334310e-05 3.483214301496945648e-05 -1.572021538969990695e-02 3.697723103154414436e-05 4.370100293374846068e+00 1.526400000000000091e+03
4.055142168400864762e+02 -1.158157168725123389e-05 3.065984821659143941e-05 -3.911082629526343307e-02 3.277436643798571690e-05 4.351214842011001949e+00 1.529599999999999909e+03
4.066872373679457269e+02 -1.158393720050610601e-05 2.499096066430133930e-05 -1.105833029841287313e-01 2.754515775939440640e-05 4.278344689163086301e+00 1.532799999999999955e+03
4.078602578958049776e+02 -1.255923089634662814e-05 1.756963522090217877e-05 -2.456051833969815912e-01 2.159690631788067350e-05 4.091781873133276903e+00 1.536000000000000000e+03
4.090332784236642283e+02 -1.425764305120049532e-05 8.949794023525808699e-06 -4.201936004301745631e-01 1.683387057212286072e-05 3.702144845416493801e+00 1.539200000000000045e+03
4.102062989515234790e+02 -1.648045854275096477e-05 -5.869889119209389650e-07 -4.590304066117020798e-01 1.649090870031277005e-05 3.105990435173909159e+00 1.542400000000000091e+03
4.113793194793826160e+02 -1.913304831112327807e-05 -1.086236679633983280e-05 -3.132745238733477544e-01 2.200146699867996258e-05 2.625240665682318397e+00 1.545599999999999909e+03
4.125523400072418667e+02 -2.181717179299018771e-05 -2.117901635022017374e-05 -1.695482533474489684e-01 3.040624473044542222e-05 2.371035540456393420e+00 1.548799999999999955e+03
4.137253605351011743e+02 -2.367028400582269650e-05 -3.070895057891291126e-05 -1.079637580030255728e-01 3.877269645735799251e-05 2.227473502403840122e+00 1.552000000000000000e+03
4.148983810629604250e+02 -2.388978007020135357e-05 -3.923309891518235524e-05 -9.188027512273978792e-02 4.593427524508330131e-05 2.117748131651637777e+00 1.555200000000000045e+03
4.160714015908196757e+02 -2.211866756110239193e-05 -4.684647127697604696e-05 -9.114699288950892098e-02 5.180566885759806052e-05 2.011918604755180695e+00 1.558400000000000091e+03
4.172444221186788127e+02 -1.835103204420226715e-05 -5.303589579066192666e-05 -9.152983544360948631e-02 5.612099980760581070e-05 1.903913544227574528e+00 1.561599999999999909e+03
4.184174426465380634e+02 -1.306035230637800023e-05 -5.670077765019089429e-05 -8.688940623991614487e-02 5.818548778263443321e-05 1.797185852981321386e+00 1.564799999999999955e+03
4.195904631743973141e+02 -7.488564385419069181e-06 -5.760609924785835533e-05 -7.166078641409871774e-02 5.809080191483565679e-05 1.700067429881727321e+00 1.568000000000000000e+03
4.207634837022565648e+02 -3.364864580502158837e-06 -5.768034068877913228e-05 -4.086112933812108966e-02 5.777840440526847005e-05 1.629066705968770679e+00 1.571200000000000045e+03
4.219365042301158155e+02 -2.010975393469017696e-06 -6.016983854232302759e-05 -2.699351216644907316e-03 6.020343422299395940e-05 1.604205542871471213e+00 1.574400000000000091e+03
4.231095247579750094e+02 -3.485968676230290088e-06 -6.705805185744199981e-05 2.149140516428726250e-02 6.714859861923432960e-05 1.622733917190718245e+00 1.577599999999999909e+03
4.242825452858342601e+02 -6.500655114441489548e-06 -7.736494147826393389e-05 2.266116938663183950e-02 7.763757264915047238e-05 1.654625261731968111e+00 1.580799999999999955e+03
4.254555658136935108e+02 -9.294536358814708981e-06 -8.810793965154276139e-05 1.088083592364395315e-02 8.859682520138759934e-05 1.675897950942347947e+00 1.584000000000000000e+03
4.266285863415527615e+02 -1.064459775414817975e-05 -9.695077761532811173e-05 -3.071973466304329329e-03 9.753338270338223880e-05 1.680152149529373640e+00 1.587200000000000045e+03
4.278016068694120122e+02 -1.019291941057669239e-05 -1.037884905379209415e-04 -1.442815683755512696e-02 1.042878054915847679e-04 1.668690975068320093e+00 1.590400000000000091e+03
4.289746273972712061e+02 -8.300434189801488417e-06 -1.097206695140798776e-04 -2.104415792986067194e-02 1.100341879888117296e-04 1.646303101230124799e+00 1.593599999999999909e+03
4.301476479251304568e+02 -5.584013961267104594e-06 -1.149865787932686161e-04 -2.409202025118540799e-02 1.151220852595200115e-04 1.619320516581844505e+00 1.596799999999999955e+03
4.313206684529897075e+02 -2.249246857309552884e-06 -1.184550589928174568e-04 -2.743717408552427336e-02 1.184764116287161204e-04 1.589782232605642109e+00 1.600000000000000000e+03
4.324936889808489582e+02 1.884575869315688493e-06 -1.189316520627848337e-04 -3.176353071354129365e-02 1.189465825006776799e-04 1.554951779724308647e+00 1.603200000000000045e+03
4.336667095087082089e+02 6.470742027836321189e-06 -1.164016127261462412e-04 -3.204075512907353374e-02 1.165813276114084071e-04 1.515263685477098443e+00 1.606400000000000091e+03
4.348397300365674027e+02 1.021922979352776114e-05 -1.119724026536634680e-04 -2.358926733662645644e-02 1.124377677366776384e-04 1.479782852735281429e+00 1.609599999999999909e+03
4.360127505644266535e+02 1.192367725025675107e-05 -1.071015241484540403e-04 -9.224556612078636114e-03 1.077632152178570362e-04 1.459922295831055150e+00 1.612799999999999955e+03
4.371857710922859042e+02 1.165910248565628823e-05 -1.030559966565815596e-04 3.060541386482047710e-03 1.037134182140979702e-04 1.458141664202545318e+00 1.616000000000000000e+03
4.383587916201451549e+02 1.047154090904345415e-05 -1.006229392824762740e-04 8.817237357156145275e-03 1.011663436072228342e-04 1.467102451576467681e+00 1.619200000000000045e+03
4.395318121480044056e+02 9.208110680069024473e-06 -9.983938265671282535e-05 9.706580045225217043e-03 1.002631120181791008e-04 1.478827265040448591e+00 1.622400000000000091e+03
4.407048326758635994e+02 8.107707095798455087e-06 -9.997303596571736970e-05 8.343564533184771870e-03 1.003012603836755457e-04 1.489874486873183246e+00 1.625599999999999909e+03
4.418778532037228501e+02 7.253984969422801077e-06 -1.000253631603941910e-04 4.519468762124920040e-03 1.002880529938903083e-04 1.498401609986336203e+00 1.628799999999999955e+03
4.430508737315821008e+02 7.003438253581330887e-06 -9.943106317925522067e-05 -2.762524603884319863e-03 9.967740201434210510e-05 1.500477346139165613e+00 1.632000000000000000e+03
4.442238942594413516e+02 7.749316458628112894e-06 -9.804335231367062458e-05 -1.125426959347006900e-02 9.834912728885044297e-05 1.491920613848191079e+00 1.635200000000000045e+03
4.453969147873006023e+02 9.259424607805423965e-06 -9.543367675609436696e-05 -1.581831220213088252e-02 9.588182102596058221e-05 1.474074367620760384e+00 1.638400000000000091e+03
4.465699353151597393e+02 1.058910467496327698e-05 -9.088654295918721052e-05 -1.333403081817559170e-02 9.150132692420098475e-05 1.454810203989820305e+00 1.641599999999999909e+03
4.477429558430189900e+02 1.085825362606460828e-05 -8.436355353455948899e-05 -5.403584671203606055e-03 8.505945471719431798e-05 1.442792183883105706e+00 1.644799999999999955e+03
4.489159763708782975e+02 9.966922711033670548e-06 -7.703731347844623234e-05 3.122278615446893568e-03 7.767938733218813249e-05 1.442133172503125449e+00 1.648000000000000000e+03
4.500889968987375482e+02 8.548035547940925310e-06 -7.048855540638140189e-05 6.860267596550833659e-03 7.100496711503612569e-05 1.450117177702336058e+00 1.651200000000000045e+03
4.512620174265967989e+02 7.360503674787102474e-06 -6.511035760075184464e-05 3.466246714694063997e-03 6.552507673589048963e-05 1.458227641937849040e+00 1.654400000000000091e+03
4.524350379544559360e+02 6.725577325500794936e-06 -5.950531380554366400e-05 -5.243499016227287299e-03 5.988418623858486129e-05 1.458249134804257441e+00 1.657599999999999909e+03
4.536080584823151867e+02 6.533436378284476466e-06 -5.204961661796076166e-05 -1.757828601670216942e-02 5.245806306932985396e-05 1.445926177970160653e+00 1.660799999999999955e+03
4.547810790101744374e+02 6.636431094917460382e-06 -4.281277891251239991e-05 -3.547675821117598355e-02 4.332408401673662940e-05 1.417009754119911591e+00 1.664000000000000000e+03
4.559540995380336881e+02 7.061120086667976379e-06 -3.344013999660195587e-05 -6.363847791963946066e-02 3.417751278063814311e-05 1.362696246682943091e+00 1.667200000000000045e+03
4.571271200658929388e+02 7.996560714224658782e-06 -2.557101279769438511e-05 -1.042881413151512254e-01 2.679219436246556190e-05 1.267711272197001637e+00 1.670400000000000091e+03
4.583001405937521326e+02 9.545061349201632565e-06 -1.962110867930326225e-05 -1.488923604253510891e-01 2.181962653129179190e-05 1.118031985533033401e+00 1.673599999999999909e+03
4.594731611216113834e+02 1.124906313762020346e-05 -1.472416160575388976e-05 -1.890003031169174563e-01 1.852949962806666671e-05 9.184036817563027144e-01 1.676799999999999955e+03
4.606461816494706341e+02 1.207053112258133133e-05 -9.654219315578313132e-06 -2.610252024194971709e-01 1.545644435743518161e-05 6.746295148775023343e-01 1.680000000000000000e+03
4.618192021773298848e+02 1.117517677629569983e-05 -3.530834046653057087e-06 -4.865743660784503932e-01 1.171969987015295335e-05 3.060278403029282890e-01 1.683200000000000045e+03
4.629922227051891355e+02 8.760395775783528811e-06 4.415804570094601288e-06 -6.361374102347409076e-01 9.810395718299759929e-06 -4.668939246027491996e-01 1.686400000000000091e+03
4.641652432330483293e+02 6.049886678180581963e-06 1.495473453056118627e-05 -4.029280030751887787e-01 1.613211745860988966e-05 -1.186376641186168035e+00 1.689599999999999909e+03
4.653382637609075800e+02 4.498891701394902532e-06 2.812501350909683181e-05 -1.151943653549511171e-01 2.848256328752311078e-05 -1.412179562315782011e+00 1.692799999999999955e+03
4.665112842887668307e+02 4.878109877040958359e-06 4.254130133684996812e-05 -1.496461132057938341e-02 4.282006860579695354e-05 -1.456627351696321071e+00 1.696000000000000000e+03
4.676843048166260814e+02 6.897936533408094461e-06 5.556531397953213972e-05 1.457054434425064139e-02 5.599183553039599611e-05 -1.447287154856731206e+00 1.699200000000000045e+03
4.688573253444853322e+02 9.630192186388847374e-06 6.443752432691994179e-05 2.367547497685413074e-02 6.515316679125569745e-05 -1.422444256460541956e+00 1.702400000000000091e+03
4.700303458723445260e+02 1.227253331390583975e-05 6.780737013982586308e-05 2.812127684610850678e-02 6.890903075229165055e-05 -1.391743518547397196e+00 1.705599999999999909e+03
4.712033664002037767e+02 1.448351179629400802e-05 6.653918665675226407e-05 2.973261254289945310e-02 6.809725012726656405e-05 -1.356470586440347459e+00 1.708799999999999955e+03
4.723763869280630274e+02 1.611004480406896651e-05 6.340758774983210522e-05 2.142934947770524720e-02 6.542213484625650059e-05 -1.321989588827984008e+00 1.712000000000000000e+03
4.735494074559222781e+02 1.687411186925570199e-05 6.227689477715525352e-05 -3.052846207115096026e-03 6.452245558300632783e-05 -1.306196452768310978e+00 1.715200000000000045e+03
