# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
1.926921841473517588e+03 -9.266853275893750796e-02 2.167005457769893007e-01 3.550378429559675197e-01 2.356832270309860144e-01 1.802374779842526493e+02 5.680000000000000000e+03
1.928094862001376669e+03 1.167292207558526945e-02 2.239672205531712812e-01 3.839699415902196877e-01 2.242712041080966723e-01 1.806936493528191363e+02 5.683199999999999818e+03
1.929267882529235976e+03 1.149911904134312268e-01 2.121460736026476446e-01 3.410854421351134369e-01 2.413067144066198544e-01 1.811382872313850783e+02 5.686399999999999636e+03
1.930440903057095284e+03 2.086952789226341476e-01 1.824956837627468020e-01 2.664082145245637023e-01 2.772334648570200510e-01 1.814938498035760688e+02 5.689600000000000364e+03
1.931613923584954591e+03 2.855101969844444643e-01 1.375940570751744974e-01 2.062959714192638128e-01 3.169356356178690826e-01 1.817632918402404130e+02 5.692800000000000182e+03
1.932786944112813671e+03 3.398828947717772442e-01 8.121263042793355758e-02 1.704711018941855727e-01 3.494508169964223865e-01 1.819778286221549592e+02 5.696000000000000000e+03
1.933959964640672979e+03 3.685471059683662620e-01 1.812864036887415140e-02 1.528045771070725700e-01 3.689927057805915123e-01 1.821632240440977171e+02 5.699199999999999818e+03
1.935132985168532059e+03 3.706505256014773209e-01 -4.617530018255947694e-02 1.473242001791536526e-01 3.735156897315036750e-01 1.823363144335498305e+02 5.702399999999999636e+03
1.936306005696391594e+03 3.470903830492547137e-01 -1.060299497199513330e-01 1.519611315307972110e-01 3.629243505785934021e-01 1.825088526662189281e+02 5.705600000000000364e+03
1.937479026224250674e+03 2.999478754549616544e-01 -1.563267933607054017e-01 1.689234612137472391e-01 3.382407342594707655e-01 1.826928214869945464e+02 5.708800000000000182e+03
1.938652046752109982e+03 2.328036619863834700e-01 -1.932318748103668826e-01 2.030522488207071319e-01 3.025493389135061606e-01 1.829051540415004240e+02 5.712000000000000000e+03
1.939825067279969062e+03 1.512135337976138749e-01 -2.145300803442395099e-01 2.564514472995228500e-01 2.624665467751423065e-01 1.831691903991838615e+02 5.715199999999999818e+03
1.940998087807828142e+03 6.227308079055954987e-02 -2.195583320944873573e-01 3.154369065584426424e-01 2.282187498503590317e-01 1.835067996656634932e+02 5.718399999999999636e+03
1.942171108335687677e+03 -2.647602306992646523e-02 -2.089333893463372616e-01 3.436327704702099028e-01 2.106042283083305877e-01 1.839092183324588632e+02 5.721600000000000364e+03
1.943344128863546985e+03 -1.079012843633542079e-01 -1.842398922923921545e-01 3.180174823649821736e-01 2.135111825623512705e-01 1.843129762532769576e+02 5.724800000000000182e+03
1.944517149391406065e+03 -1.758975295784551418e-01 -1.477558252905399883e-01 2.627194388412034121e-01 2.297209716571216587e-01 1.846553004025232951e+02 5.728000000000000000e+03
1.945690169919265372e+03 -2.262105946939932666e-01 -1.022809270060307529e-01 2.141706241597416405e-01 2.482591814636934680e-01 1.849293268429337047e+02 5.731199999999999818e+03
1.946863190447124452e+03 -2.569475768517677228e-01 -5.107360174225877153e-02 1.845744237595361159e-01 2.619743690610246145e-01 1.851577534797308715e+02 5.734399999999999636e+03
1.948036210974983987e+03 -2.679117191935357356e-01 2.245007305458538924e-03 1.711181179957746434e-01 2.679211252197883364e-01 1.853623460189091929e+02 5.737600000000000364e+03
1.949209231502843068e+03 -2.593666865354584128e-01 5.399187689577850113e-02 1.713427975986899499e-01 2.649267839519282020e-01 1.855592036099262714e+02 5.740800000000000182e+03
1.950382252030702375e+03 -2.318079220703660182e-01 1.008492758445845988e-01 1.867133799495686031e-01 2.527953503784394762e-01 1.857643232566773577e+02 5.744000000000000000e+03
1.951555272558561455e+03 -1.869196294907214673e-01 1.401234920886854918e-01 2.188257933077186190e-01 2.336098048543265027e-01 1.859972408649398972e+02 5.747199999999999818e+03
1.952728293086420535e+03 -1.282481960155669454e-01 1.697338566488274247e-01 2.622505547868865250e-01 2.127373542049726396e-01 1.862776975518274014e+02 5.750399999999999636e+03
1.953901313614280070e+03 -6.073497381276124485e-02 1.881307416274831668e-01 2.981293488033683325e-01 1.976914590702987529e-01 1.866124914333549327e+02 5.753600000000000364e+03
1.955074334142139378e+03 1.018247236666686498e-02 1.942988057101772414e-01 3.031390884709142530e-01 1.945654353781759160e-01 1.869771212440347767e+02 5.756800000000000182e+03
1.956247354669998458e+03 7.915791036225583444e-02 1.877989737303470408e-01 2.749306658946478188e-01 2.037999737661673749e-01 1.873236681805007322e+02 5.760000000000000000e+03
1.957420375197857538e+03 1.414178250185396668e-01 1.688006082565038923e-01 2.349367875340938605e-01 2.202104597441729150e-01 1.876221198736996030e+02 5.763199999999999818e+03
1.958593395725716846e+03 1.932532185277940351e-01 1.381752880214358326e-01 2.024114924145144490e-01 2.375693934225493742e-01 1.878748395295542934e+02 5.766399999999999636e+03
1.959766416253576381e+03 2.319369991252741015e-01 9.767167134807540341e-02 1.820790472441990715e-01 2.516635193013955218e-01 1.880969855450533430e+02 5.769600000000000364e+03
1.960939436781435461e+03 2.550080500768268643e-01 4.998377608135416011e-02 1.723107815381733354e-01 2.598605077254648732e-01 1.883020044497753247e+02 5.772800000000000182e+03
1.962112457309294768e+03 2.600449594423400734e-01 -1.475640310026248448e-03 1.730595973649320107e-01 2.600491462121974906e-01 1.885012337128848117e+02 5.776000000000000000e+03
1.963285477837153849e+03 2.456358886466377678e-01 -5.298495140542933135e-02 1.864078959263232860e-01 2.512854847910224176e-01 1.887080093702795409e+02 5.779199999999999818e+03
1.964458498365012929e+03 2.125327082316539884e-01 -1.008349936908330136e-01 2.133159272490562086e-01 2.352399796397536269e-01 1.889385542898380379e+02 5.782399999999999636e+03
1.965631518892872464e+03 1.636745936065936990e-01 -1.415098474000097140e-01 2.500016273822043833e-01 2.163663779413465826e-01 1.892084572934445248e+02 5.785600000000000364e+03
1.966804539420731771e+03 1.033324464876709398e-01 -1.718825233226006777e-01 2.846311539397555768e-01 2.005522284116328380e-01 1.895250683716731714e+02 5.788800000000000182e+03
1.967977559948590851e+03 3.646999686207024610e-02 -1.894870471184526839e-01 2.998070426967146540e-01 1.929647680194239989e-01 1.898762136663236788e+02 5.792000000000000000e+03
1.969150580476449932e+03 -3.152244839004798155e-02 -1.927900560059020441e-01 2.871683685322822810e-01 1.953501227213898517e-01 1.902284280026331658e+02 5.795199999999999818e+03
1.970323601004309239e+03 -9.526697275130648068e-02 -1.814080455982172990e-01 2.568147305066426633e-01 2.049016229925059718e-01 1.905499224488040682e+02 5.798399999999999636e+03
1.971496621532168774e+03 -1.498786055397386963e-01 -1.562556307741249373e-01 2.249950393607706989e-01 2.165165549032134762e-01 1.908309259041150767e+02 5.801600000000000364e+03
1.972669642060027854e+03 -1.909571651431919148e-01 -1.195561240255301610e-01 2.009170446098227647e-01 2.252960401594581996e-01 1.910777700484774755e+02 5.804800000000000182e+03
1.973842662587886934e+03 -2.144718478065399669e-01 -7.463003738578458113e-02 1.886177642750221650e-01 2.270854816622041028e-01 1.913022855395633144e+02 5.808000000000000000e+03
1.975015683115746242e+03 -2.174384028694492099e-01 -2.552985863611908351e-02 1.923840538394734900e-01 2.189320276350564531e-01 1.915202750673044818e+02 5.811199999999999818e+03
1.976188703643605322e+03 -1.991384100712875194e-01 2.330001917747671902e-02 2.181353501941169504e-01 2.004968759342425633e-01 1.917536264283362470e+02 5.814399999999999636e+03
1.977361724171464857e+03 -1.615929392959836453e-01 6.734680894943799456e-02 2.722292937658744583e-01 1.750653326789389230e-01 1.920320295545634508e+02 5.817600000000000364e+03
1.978534744699324165e+03 -1.089077210242889171e-01 1.025078039502529820e-01 3.502652804184914204e-01 1.495618319271593000e-01 1.923922875280802884e+02 5.820800000000000182e+03
1.979707765227183245e+03 -4.646350492607505267e-02 1.256534840915430329e-01 4.087114062513924617e-01 1.339688596441689916e-01 1.928537662828179293e+02 5.824000000000000000e+03
1.980880785755042325e+03 1.945937692423429025e-02 1.349659908366050431e-01 3.913019699536371410e-01 1.363616002868328902e-01 1.933511412670864331e+02 5.827199999999999818e+03
1.982053806282901633e+03 8.217932894813413658e-02 1.299697429504450275e-01 3.151063318857899587e-01 1.537711812693470514e-01 1.937717767695126270e+02 5.830399999999999636e+03
1.983226826810761168e+03 1.355379544064861386e-01 1.114890996726347755e-01 2.426865283337739654e-01 1.755003032205625924e-01 1.940903936586074110e+02 5.833600000000000364e+03
1.984399847338620248e+03 1.745445788233508932e-01 8.166424681011945352e-02 1.993464552789079858e-01 1.927040715804548554e-01 1.943411293286534942e+02 5.836800000000000182e+03
1.985572867866479328e+03 1.953330715472267054e-01 4.381891617934341454e-02 1.821937165640211131e-01 2.001876775808299480e-01 1.945580686270036495e+02 5.840000000000000000e+03
1.986745888394338635e+03 1.951920422290895352e-01 1.987368578520098787e-03 1.899666128840371837e-01 1.952021592693830021e-01 1.947685632678065986e+02 5.843199999999999818e+03
1.987918908922197716e+03 1.733210613340713246e-01 -3.966775060942209774e-02 2.304059590633320831e-01 1.778024767554721719e-01 1.950037381000453536e+02 5.846399999999999636e+03
1.989091929450057251e+03 1.316228365882988194e-01 -7.718382722091003678e-02 3.143220844494582500e-01 1.525841220311514312e-01 1.953091051072514119e+02 5.849600000000000364e+03
1.990264949977916331e+03 7.449557334303658074e-02 -1.069531267329503488e-01 4.171044618029712270e-01 1.303401770969422890e-01 1.957411506148828551e+02 5.852800000000000182e+03
1.991437970505775638e+03 7.810631809724928772e-03 -1.260374993906620833e-01 4.456283197290203391e-01 1.262792826314682038e-01 1.962876492991644852e+02 5.856000000000000000e+03
1.992610991033634718e+03 -6.196157796489022013e-02 -1.326207945946502043e-01 3.644996672106413094e-01 1.463813932944196539e-01 1.967866129485579165e+02 5.859199999999999818e+03
1.993784011561494026e+03 -1.282623390837236421e-01 -1.262664184371654619e-01 2.583753558695773278e-01 1.799845439257978796e-01 1.971427804832363222e+02 5.862399999999999636e+03
1.994957032089353334e+03 -1.850853288896504301e-01 -1.078401113420365820e-01 1.886293858052906502e-01 2.142103372492861479e-01 1.973927721412138681e+02 5.865600000000000364e+03
1.996130052617212641e+03 -2.276658414100092009e-01 -7.926151725982102936e-02 1.526152059882181777e-01 2.410687110830776470e-01 1.975853127666505316e+02 5.868800000000000182e+03
1.997303073145071721e+03 -2.526040545004799576e-01 -4.323730580030333420e-02 1.379128279177454508e-01 2.562777262325978134e-01 1.977508136801891396e+02 5.872000000000000000e+03
1.998476093672931029e+03 -2.576087193807662379e-01 -2.956255018441575171e-03 1.391119136079100593e-01 2.576256814541834639e-01 1.979088619230557811e+02 5.875199999999999818e+03
1.999649114200790109e+03 -2.417930688155301711e-01 3.823656095368271890e-02 1.570631919488024164e-01 2.447977179648462009e-01 1.980771759408528396e+02 5.878399999999999636e+03
2.000822134728649644e+03 -2.065268440858781251e-01 7.703106625444133826e-02 1.957819013969036570e-01 2.204248681441564328e-01 1.982773386197098944e+02 5.881600000000000364e+03
2.001995155256508724e+03 -1.556269907987376799e-01 1.102017150403952067e-01 2.570429566927115994e-01 1.906939387157202126e-01 1.985364883194966410e+02 5.884800000000000182e+03
2.003168175784368032e+03 -9.434191139806323567e-02 1.347639499083373438e-01 3.268549554219322140e-01 1.645044632863706668e-01 1.988803719491942275e+02 5.888000000000000000e+03
2.004341196312227112e+03 -2.819792939464191295e-02 1.483550671145053568e-01 3.644539928540228568e-01 1.510110895288640509e-01 1.993033034641814822e+02 5.891199999999999818e+03
2.005514216840086419e+03 3.728833700035269483e-02 1.496086443937497124e-01 3.398990714013720438e-01 1.541854939791267309e-01 1.997353959793502440e+02 5.894399999999999636e+03
2.006687237367945727e+03 9.657695933695335799e-02 1.383020723658801299e-01 2.784988822851132695e-01 1.686848312548246964e-01 2.001007206404897545e+02 5.897600000000000364e+03
2.007860257895805034e+03 1.446780196578396627e-01 1.153687318222955532e-01 2.238848014939809061e-01 1.850450584436098278e-01 2.003887657911628821e+02 5.900800000000000182e+03
2.009033278423664115e+03 1.779704535082550221e-01 8.290968517247521152e-02 1.919123138862914302e-01 1.963351680604697724e-01 2.006259635765459848e+02 5.904000000000000000e+03
2.010206298951523422e+03 1.943427159191773723e-01 4.405707167030017274e-02 1.802782785580074043e-01 1.992739742038684703e-01 2.008389999586380270e+02 5.907199999999999818e+03
2.011379319479382502e+03 1.928644553131442507e-01 2.512396471882841036e-03 1.867724862981562373e-01 1.928808187956172204e-01 2.010489038194972977e+02 5.910399999999999636e+03
2.012552340007242037e+03 1.739073500313362552e-01 -3.802188746168461836e-02 2.136271168721378955e-01 1.780152530573453906e-01 2.012771758795721553e+02 5.913600000000000364e+03
2.013725360535101117e+03 1.396028572010291346e-01 -7.413144714586554496e-02 2.626823640662578896e-01 1.580646361291202506e-01 2.015500818062941448e+02 5.916800000000000182e+03
2.014898381062960425e+03 9.366519669428677308e-02 -1.027275858656008095e-01 3.239876289810476040e-01 1.390184375165892106e-01 2.018934394902847487e+02 5.920000000000000000e+03
2.016071401590819505e+03 4.050967761217085655e-02 -1.212035071901335637e-01 3.661360957064132005e-01 1.277940692498316655e-01 2.023101700854285241e+02 5.923199999999999818e+03
2.017244422118678585e+03 -1.536902770626955017e-02 -1.278000389472815634e-01 3.581342306521966279e-01 1.287208490010952888e-01 2.027524098027924140e+02 5.926399999999999636e+03
2.018417442646538120e+03 -6.939884299844581439e-02 -1.218732849598441609e-01 3.090609590794246020e-01 1.402472709054486399e-01 2.031503676939967988e+02 5.929600000000000364e+03
2.019590463174397428e+03 -1.170178569635189209e-01 -1.038903881529464196e-01 2.551981897685409173e-01 1.564812819442135128e-01 2.034774795015125335e+02 5.932800000000000182e+03
2.020763483702256508e+03 -1.542355188776435571e-01 -7.535245738141940763e-02 2.180624301189227066e-01 1.716583470643783527e-01 2.037490731245387963e+02 5.936000000000000000e+03
2.021936504230115816e+03 -1.780648582028728777e-01 -3.878414222650110321e-02 1.992633031162153734e-01 1.822396867179448543e-01 2.039890629152812380e+02 5.939199999999999818e+03
2.023109524757974896e+03 -1.864374597724264004e-01 2.429516646364279862e-03 1.957446535529135667e-01 1.864532889426466777e-01 2.042165530145474861e+02 5.942399999999999636e+03
2.024282545285834431e+03 -1.782311504614709496e-01 4.451740885271936177e-02 2.070868502605391070e-01 1.837066756701554449e-01 2.044482879089538017e+02 5.945600000000000364e+03
2.025455565813693511e+03 -1.538279392088917064e-01 8.380998161891818621e-02 2.331999894758964020e-01 1.751774754362497577e-01 2.047023872673581764e+02 5.948800000000000182e+03
2.026628586341552818e+03 -1.154117155222220970e-01 1.169134892861841968e-01 2.691737139121824218e-01 1.642821598861332055e-01 2.049953846584573398e+02 5.952000000000000000e+03
2.027801606869411899e+03 -6.634721292817001570e-02 1.407698620558285874e-01 3.030293559506023748e-01 1.556216782024694156e-01 2.053338798513163397e+02 5.955199999999999818e+03
2.028974627397270979e+03 -1.042204156940064984e-02 1.529955157503911367e-01 3.180780559645595695e-01 1.533500791985530354e-01 2.057063039686053401e+02 5.958399999999999636e+03
2.030147647925130514e+03 4.811104512058264615e-02 1.524013454339608886e-01 3.029520500569414798e-01 1.598150266798344654e-01 2.060801040295323787e+02 5.961600000000000364e+03
2.031320668452989821e+03 1.042452638817560201e-01 1.392192056205500683e-01 2.643663403435219106e-01 1.739225754621692432e-01 2.064170419159530638e+02 5.964800000000000182e+03
2.032493688980848901e+03 1.527656014906897119e-01 1.148837833557197069e-01 2.219684963241746189e-01 1.911429116575766862e-01 2.067003183177282892e+02 5.968000000000000000e+03
2.033666709508707982e+03 1.893600219942140062e-01 8.170047521451126449e-02 1.898966160137239290e-01 2.062333280047775885e-01 2.069377891214056433e+02 5.971199999999999818e+03
2.034839730036567289e+03 2.111386156868337027e-01 4.264421354133691999e-02 1.714082892184625728e-01 2.154020519463814010e-01 2.071458235752384667e+02 5.974399999999999636e+03
