# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.132066845298972169e+01 7.016769066381809729e-03 1.070248943356843507e-01 -2.276044548046054009e-02 1.072546644938826566e-01 4.777857312592194816e+00 5.088000000000000114e+02
3.249368898084895108e+01 4.255753184800417296e-03 1.081827653475223444e-01 -2.055086777905107409e-02 1.082664405686592224e-01 4.751707257351492686e+00 5.120000000000000000e+02
3.366670950870820889e+01 1.880231798514635710e-03 1.089555812195554391e-01 -1.659431063079398055e-02 1.089718034654253431e-01 4.729644133051898791e+00 5.152000000000000455e+02
3.483973003656742407e+01 4.234776251752237619e-05 1.093288569530547483e-01 -1.248229375754523508e-02 1.093288651546081708e-01 4.712776323320304606e+00 5.183999999999999773e+02
3.601275056442667477e+01 -1.314774114391273688e-03 1.092967220773681941e-01 -9.544858685543328516e-03 1.093046297639278241e-01 4.700360159427159346e+00 5.216000000000000227e+02
3.718577109228588995e+01 -2.395944195448100958e-03 1.088628113169296807e-01 -8.504738621989488961e-03 1.088891741010700048e-01 4.690383692972988960e+00 5.247999999999999545e+02
3.835879162014514066e+01 -3.456278141047866657e-03 1.080350426294314353e-01 -9.397929468996589139e-03 1.080903154520854864e-01 4.680407693451817508e+00 5.280000000000000000e+02
3.953181214800439847e+01 -4.708828276070732219e-03 1.068203916402987036e-01 -1.171246053400858134e-02 1.069241279315399640e-01 4.668335764599976123e+00 5.312000000000000455e+02
4.070483267586360654e+01 -6.263942526508230017e-03 1.052244046998182525e-01 -1.463369166947746901e-02 1.054106840904020098e-01 4.652929780175551144e+00 5.343999999999999773e+02
4.187785320372286435e+01 -8.109971782911836596e-03 1.032520439077810326e-01 -1.732572319878605133e-02 1.035700546174132819e-01 4.634004523146656673e+00 5.376000000000000227e+02
4.305087373158207242e+01 -1.013526721315097766e-02 1.009068665319076685e-01 -1.920740506744019263e-02 1.014145914292918782e-01 4.612282922231185189e+00 5.407999999999999545e+02
4.422389425944133023e+01 -1.218331797212631601e-02 9.819181021141230870e-02 -2.014202030632547546e-02 9.894475645229490468e-02 4.588943162284627064e+00 5.440000000000000000e+02
4.539691478730058094e+01 -1.411810362985988117e-02 9.511236251332859382e-02 -2.043891976552858133e-02 9.615447131033635908e-02 4.565028915647429741e+00 5.472000000000000455e+02
4.656993531515979612e+01 -1.586905496299363671e-02 9.167846939327176092e-02 -2.065162428572726513e-02 9.304175759147921554e-02 4.540992617380161356e+00 5.503999999999999773e+02
4.774295584301904682e+01 -1.743574395397512120e-02 8.790341863882729367e-02 -2.129820914810828802e-02 8.961593706267602377e-02 4.516579357205841028e+00 5.536000000000000227e+02
4.891597637087826200e+01 -1.885928419837430356e-02 8.380010421166453338e-02 -2.269296659970948191e-02 8.589604220428835590e-02 4.491026144305420686e+00 5.567999999999999545e+02
5.008899689873751271e+01 -2.018792812362352543e-02 7.937741373756723728e-02 -2.498761511934521548e-02 8.190437261581043349e-02 4.463340725886874694e+00 5.600000000000000000e+02
5.126201742659677052e+01 -2.146234626227755057e-02 7.464180551655376361e-02 -2.833259787639574520e-02 7.766615374700189256e-02 4.432404173350944276e+00 5.632000000000000455e+02
5.243503795445598570e+01 -2.272020008864904239e-02 6.960372202286152499e-02 -3.294665072009926587e-02 7.321806888674425862e-02 4.396871288053688431e+00 5.663999999999999773e+02
5.360805848231523640e+01 -2.399591458787246612e-02 6.428059386797514707e-02 -3.897184781200124792e-02 6.861340003911797769e-02 4.355109978113175018e+00 5.696000000000000227e+02
5.478107901017445158e+01 -2.529672249425484604e-02 5.869219670244924664e-02 -4.627187325749874264e-02 6.391164309193068938e-02 4.305441733069521604e+00 5.727999999999999545e+02
5.595409953803370229e+01 -2.657246661552613298e-02 5.285561408785827142e-02 -5.453600184298455777e-02 5.915920826581312630e-02 4.246554263726081579e+00 5.760000000000000000e+02
5.712712006589296010e+01 -2.772208140382574626e-02 4.678785323238997956e-02 -6.385229648632287369e-02 5.438397748837434098e-02 4.177498033731139593e+00 5.792000000000000455e+02
5.830014059375216817e+01 -2.865650964473229201e-02 4.051309217499858562e-02 -7.530867076830180529e-02 4.962364539812212649e-02 4.096754154667260117e+00 5.823999999999999773e+02
5.947316112161142598e+01 -2.937263081285929750e-02 3.406473923382952185e-02 -9.075189449795299790e-02 4.497952756463028529e-02 4.000820800257118393e+00 5.856000000000000227e+02
6.064618164947063406e+01 -2.995718334522257803e-02 2.747765681099847285e-02 -1.113575768474866778e-01 4.065039308299849691e-02 3.883846484290831569e+00 5.887999999999999545e+02
6.181920217732989187e+01 -3.050115648760684181e-02 2.077658091168815488e-02 -1.359498086299585906e-01 3.690510617057489451e-02 3.739571353107590479e+00 5.920000000000000000e+02
6.299222270518914257e+01 -3.101341659145817262e-02 1.397304954095174821e-02 -1.605019857255640947e-01 3.401585104255404335e-02 3.564902651727874350e+00 5.952000000000000455e+02
6.416524323304835775e+01 -3.143026947395245740e-02 7.075773611491844618e-03 -1.790543304081168019e-01 3.221689636520488897e-02 3.363027105071077827e+00 5.983999999999999773e+02
6.533826376090760846e+01 -3.170198042006115019e-02 1.027524318763523562e-04 -1.855900509006961074e-01 3.170214694017105261e-02 3.144833841386252882e+00 6.016000000000000227e+02
6.651128428876681653e+01 -3.184560717359878612e-02 -6.919847997578132751e-03 -1.772973869051494011e-01 3.258875561546885347e-02 2.927625226125164737e+00 6.047999999999999545e+02
6.768430481662608145e+01 -3.190429438220761249e-02 -1.396935561999338056e-02 -1.574292686192406421e-01 3.482853566351024749e-02 2.728886892635170813e+00 6.080000000000000000e+02
6.885732534448533215e+01 -3.187272672481182567e-02 -2.103279445423246116e-02 -1.333365010410376417e-01 3.818702857553236268e-02 2.558289698572688842e+00 6.112000000000000455e+02
7.003034587234454023e+01 -3.168420458239704085e-02 -2.810006771243657442e-02 -1.109992710525816023e-01 4.234976535310096268e-02 2.416073986967048448e+00 6.143999999999999773e+02
7.120336640020380514e+01 -3.127395985683047164e-02 -3.515188943509054559e-02 -9.233618972483002840e-02 4.705014235880135981e-02 2.297880851528510071e+00 6.176000000000000227e+02
7.237638692806301322e+01 -3.064856442182038732e-02 -4.215445792478363790e-02 -7.670551413427116605e-02 5.211844993906503132e-02 2.199449494943987560e+00 6.207999999999999545e+02
7.354940745592226392e+01 -2.988867084750428116e-02 -4.906509335699105190e-02 -6.332222041085802666e-02 5.745185837865211809e-02 2.117926566169516800e+00 6.240000000000000000e+02
7.472242798378151463e+01 -2.907958601078185559e-02 -5.584348966391949887e-02 -5.223605196541967338e-02 6.296123934932303101e-02 2.050892966120858141e+00 6.272000000000000455e+02
7.589544851164073691e+01 -2.823705890955217901e-02 -6.246031300309600603e-02 -4.379538892177451542e-02 6.854649660125777810e-02 1.995378643669998953e+00 6.303999999999999773e+02
7.706846903949998762e+01 -2.730705318154616132e-02 -6.889731982333385796e-02 -3.777409851539698105e-02 7.411150944555469633e-02 1.948147185659217406e+00 6.336000000000000227e+02
7.824148956735919569e+01 -2.623882760265965758e-02 -7.513963774549878294e-02 -3.328723596706114479e-02 7.958920300195801434e-02 1.906759057710123662e+00 6.367999999999999545e+02
7.941451009521844639e+01 -2.504260814111240047e-02 -8.116932982166429056e-02 -2.950365473564511148e-02 8.494464271634456776e-02 1.870053963449103573e+00 6.400000000000000000e+02
8.058753062307771131e+01 -2.376448825148151991e-02 -8.696722609275393812e-02 -2.620368770396309596e-02 9.015569486240447572e-02 1.837542272406556432e+00 6.432000000000000455e+02
8.176055115093691938e+01 -2.242298310409143736e-02 -9.251630817093299541e-02 -2.355815731748964192e-02 9.519483940248762988e-02 1.808579036284380992e+00 6.463999999999999773e+02
8.293357167879617009e+01 -2.099603262492832564e-02 -9.779806960054336640e-02 -2.157361348129828785e-02 1.000264755131349131e-01 1.782273868142651319e+00 6.496000000000000227e+02
8.410659220665537816e+01 -1.946654207206056919e-02 -1.027871711098914398e-01 -1.995497802387374495e-02 1.046142858553142652e-01 1.757966453337053814e+00 6.527999999999999545e+02
8.527961273451464308e+01 -1.785503672649474058e-02 -1.074524504281042653e-01 -1.842848408843524369e-02 1.089258070408875984e-01 1.735458670432683759e+00 6.560000000000000000e+02
8.645263326237389379e+01 -1.619865207651537825e-02 -1.117622770438681662e-01 -1.700644348093080516e-02 1.129300796914902288e-01 1.714732473070929464e+00 6.592000000000000455e+02
8.762565379023310186e+01 -1.450951901261235584e-02 -1.156911737402004370e-01 -1.589913512647300048e-02 1.165974863509612602e-01 1.695560855814664425e+00 6.623999999999999773e+02
8.879867431809236678e+01 -1.276220079182650846e-02 -1.192259214589034139e-01 -1.523363856586701717e-02 1.199070228000658073e-01 1.677432449313808194e+00 6.656000000000000227e+02
8.997169484595157485e+01 -1.092246614313569127e-02 -1.223644914929722938e-01 -1.488021754722678239e-02 1.228510034349806629e-01 1.659822114311164221e+00 6.687999999999999545e+02
9.114471537381082555e+01 -8.988908903186144245e-03 -1.251069813170574418e-01 -1.454958665069349712e-02 1.254294911794524570e-01 1.642522848029991822e+00 6.720000000000000000e+02
9.231773590167007626e+01 -7.002959875908419153e-03 -1.274492228753124068e-01 -1.405172332383927171e-02 1.276414738967888707e-01 1.625688186684903336e+00 6.752000000000000455e+02
9.349075642952929854e+01 -5.017534379888075567e-03 -1.293845087647910730e-01 -1.341877219843491675e-02 1.294817622661958156e-01 1.609556928208668136e+00 6.783999999999999773e+02
9.466377695738854925e+01 -3.065197304183465716e-03 -1.309065995080935796e-01 -1.277949340406674822e-02 1.309424806137640673e-01 1.594207196190041476e+00 6.816000000000000227e+02
9.583679748524775732e+01 -1.158977217169302560e-03 -1.320078127759148623e-01 -1.219856638757969500e-02 1.320129003623164987e-01 1.579575712011444200e+00 6.847999999999999545e+02
9.700981801310700803e+01 6.909113804582579961e-04 -1.326758248809725704e-01 -1.167469135508191445e-02 1.326776238345492021e-01 1.565588858623872204e+00 6.880000000000000000e+02
9.818283854096627294e+01 2.473473988987359793e-03 -1.328962421654511505e-01 -1.123470662079554747e-02 1.329192584062686977e-01 1.552186406779580086e+00 6.912000000000000455e+02
9.935585906882548102e+01 4.188727085644661230e-03 -1.326594465922381061e-01 -1.096638228725059679e-02 1.327255597266663867e-01 1.539231775642533773e+00 6.943999999999999773e+02
1.005288795966847317e+02 5.854783790737537637e-03 -1.319638321339638432e-01 -1.094838440787508638e-02 1.320936466478129789e-01 1.526458823700986400e+00 6.976000000000000227e+02
1.017019001245439540e+02 7.497255294824860250e-03 -1.308135254964327698e-01 -1.117488377161488661e-02 1.310281927287468839e-01 1.513546416327870903e+00 7.007999999999999545e+02
1.028749206524032047e+02 9.131786313129145252e-03 -1.292144739796919350e-01 -1.156518748064940504e-02 1.295367507972820242e-01 1.500242087579895855e+00 7.040000000000000000e+02
1.040479411802624554e+02 1.075655445889868271e-02 -1.271713401443544944e-01 -1.202995095743385201e-02 1.276254411077131778e-01 1.486414011681185698e+00 7.072000000000000455e+02
1.052209617081216635e+02 1.235639258755578604e-02 -1.246867184562351627e-01 -1.252438992073997767e-02 1.252974788140697460e-01 1.472019328735476362e+00 7.103999999999999773e+02
1.063939822359809284e+02 1.391257551560820191e-02 -1.217641340087916579e-01 -1.305949586585034884e-02 1.225563710640474174e-01 1.457031278729303159e+00 7.136000000000000227e+02
1.075670027638401365e+02 1.541052644958279365e-02 -1.184127327157132870e-01 -1.367373867541313466e-02 1.194113043001216318e-01 1.441381215267205862e+00 7.167999999999999545e+02
1.087400232916993872e+02 1.684036872814654098e-02 -1.146483564758781354e-01 -1.440346678875124679e-02 1.158785729180333013e-01 1.424952126411618503e+00 7.200000000000000000e+02
1.099130438195586379e+02 1.819433229092651261e-02 -1.104890478769385287e-01 -1.528645567748571250e-02 1.119770665282184552e-01 1.407590090836117414e+00 7.232000000000000455e+02
1.110860643474178602e+02 1.946655134187617181e-02 -1.059499578890315402e-01 -1.637670141573360424e-02 1.077234431209542070e-01 1.389089473795816376e+00 7.263999999999999773e+02
1.122590848752771109e+02 2.065352111478638286e-02 -1.010426036471155503e-01 -1.774658633916630784e-02 1.031318364338918159e-01 1.369169676957563642e+00 7.296000000000000227e+02
1.134321054031363190e+02 2.175389604718621153e-02 -9.577720503542290487e-02 -1.948845455856802397e-02 9.821662281726664667e-02 1.347455253645279738e+00 7.327999999999999545e+02
1.146051259309955697e+02 2.276843572768968982e-02 -9.016550898709795037e-02 -2.172039787419984685e-02 9.299580999372164536e-02 1.323448962450659350e+00 7.360000000000000000e+02
1.157781464588548346e+02 2.369977893931189683e-02 -8.422368634821533750e-02 -2.459114339823525661e-02 8.749462191389141552e-02 1.296498308485865891e+00 7.392000000000000455e+02
1.169511669867140427e+02 2.455111576598871873e-02 -7.797314326226037484e-02 -2.829032545298005782e-02 8.174697765392895110e-02 1.265757130431339306e+00 7.423999999999999773e+02
1.181241875145732934e+02 2.532384255632494710e-02 -7.143760544039197413e-02 -3.306469595904679148e-02 7.579332736379010282e-02 1.230128043493537549e+00 7.456000000000000227e+02
1.192972080424325156e+02 2.601415844180101841e-02 -6.464066058851786201e-02 -3.924856514688430942e-02 6.967891675934043128e-02 1.188185996216567064e+00 7.487999999999999545e+02
1.204702285702917663e+02 2.661171947446690569e-02 -5.760735324954412845e-02 -4.734828672886021161e-02 6.345699931296376606e-02 1.138049298280906063e+00 7.520000000000000000e+02
1.216432490981510171e+02 2.710396644590598939e-02 -5.036609959772970352e-02 -5.818906159028063019e-02 5.719588259472201813e-02 1.077104971632729224e+00 7.552000000000000455e+02
1.228162696260102251e+02 2.748304800277430807e-02 -4.294720332095927628e-02 -7.305787299240518173e-02 5.098803978007599574e-02 1.001535370796377222e+00 7.583999999999999773e+02
1.239892901538694900e+02 2.774818402539076453e-02 -3.537999557303953685e-02 -9.376160347355376457e-02 4.496338291827304406e-02 9.057082021490813206e-01 7.616000000000000227e+02
1.251623106817286981e+02 2.790418207280756166e-02 -2.769117499203055388e-02 -1.223654317800562108e-01 3.931214252100301287e-02 7.815667995974249216e-01 7.647999999999999545e+02
1.263353312095879488e+02 2.796206736055318470e-02 -1.990475914346373151e-02 -1.596783997011272105e-01 3.432312118143419216e-02 6.186338753923522615e-01 7.680000000000000000e+02
1.275083517374471995e+02 2.794211887033034789e-02 -1.204348439609051122e-02 -2.009925374664766340e-01 3.042708535766361008e-02 4.069547181871505104e-01 7.712000000000000455e+02
1.286813722653064076e+02 2.787328533176817308e-02 -4.129910419019780336e-03 -2.316160817865595967e-01 2.817758320465563182e-02 1.470971306029659753e-01 7.743999999999999773e+02
1.298543927931656583e+02 2.778666380131183250e-02 3.814521515188494267e-03 -2.339435510215019665e-01 2.804726830899881285e-02 -1.364261188487645160e-01 7.776000000000000227e+02
1.310274133210248806e+02 2.770588639801979669e-02 1.177086073685037863e-02 -2.060261971123868996e-01 3.010264612266343870e-02 -4.017440448140454090e-01 7.807999999999999545e+02
1.322004338488841313e+02 2.763866870113429117e-02 1.972198422377256094e-02 -1.641211840597834593e-01 3.395368417850695708e-02 -6.197720358279695807e-01 7.840000000000000000e+02
1.333734543767433820e+02 2.757294655504798769e-02 2.764920382820454381e-02 -1.247565012805123968e-01 3.904799423864346863e-02 -7.867790807314314350e-01 7.872000000000000455e+02
1.345464749046026043e+02 2.747883449524911315e-02 3.552765643974396814e-02 -9.442256705612143974e-02 4.491437094425095727e-02 -9.124559097998451440e-01 7.903999999999999773e+02
1.357194954324618550e+02 2.731376249042199653e-02 4.332526920450321256e-02 -7.290667517534396569e-02 5.121640921644017574e-02 -1.008298299631422257e+00 7.936000000000000227e+02
1.368925159603210773e+02 2.702947215068120940e-02 5.100642672851275067e-02 -5.806557411755164377e-02 5.772562630544246509e-02 -1.083497962997132413e+00 7.967999999999999545e+02
1.380655364881803280e+02 2.658187594173845245e-02 5.853507551143513621e-02 -4.781007440967033340e-02 6.428803305212710262e-02 -1.144522520435061974e+00 8.000000000000000000e+02
1.392385570160395787e+02 2.594128147344323607e-02 6.587738164117455664e-02 -4.055521200974507301e-02 7.080098513708245334e-02 -1.195662360439175842e+00 8.032000000000000455e+02
1.404115775438988010e+02 2.509882225670339098e-02 7.300679115368138850e-02 -3.517841529109142634e-02 7.720066342481030075e-02 -1.239666712833290552e+00 8.063999999999999773e+02
1.415845980717580517e+02 2.407160237434791822e-02 7.990551088815585346e-02 -3.087862269244204261e-02 8.345257761846487654e-02 -1.278192366987190631e+00 8.096000000000000227e+02
