# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.014764792513048874e+01 1.018253671944661237e-02 1.142578890809132705e-02 -1.213730855314149454e-01 1.530466289126099569e-02 -1.340924121011970271e+01 5.056000000000000227e+02
3.132066845298972169e+01 7.711803395540785602e-03 1.180021602214418631e-02 -1.338847192291353905e-01 1.409670208881292665e-02 -1.355831368732435394e+01 5.088000000000000114e+02
3.249368898084895108e+01 5.324534004163360319e-03 1.212357706897922160e-02 -1.488418660701684437e-01 1.324129084753336051e-02 -1.372334025816459402e+01 5.120000000000000000e+02
3.366670950870820889e+01 2.896184416125784870e-03 1.238802148973762972e-02 -1.642027335482275363e-01 1.272206589365151679e-02 -1.390750281593472160e+01 5.152000000000000455e+02
3.483973003656742407e+01 3.602889974151129624e-04 1.259393766196622265e-02 -1.731611509397300297e-01 1.259909020505645995e-02 -1.410856661252993582e+01 5.183999999999999773e+02
3.601275056442667477e+01 -2.274564501453851285e-03 1.274712295409539259e-02 -1.685987778694017503e-01 1.294846659948967194e-02 -1.431374598529479059e+01 5.216000000000000227e+02
3.718577109228588995e+01 -4.940101830640064237e-03 1.285326013858363765e-02 -1.501394836405322009e-01 1.376992746121766600e-02 -1.450410626735551034e+01 5.247999999999999545e+02
3.835879162014514066e+01 -7.545897186753476593e-03 1.291391726619078514e-02 -1.245101395124783156e-01 1.495693228944607392e-02 -1.466597937799985019e+01 5.280000000000000000e+02
3.953181214800439847e+01 -1.001361480451597175e-02 1.292786320784405397e-02 -9.922174011165199592e-02 1.635243494327219202e-02 -1.479621216650502369e+01 5.312000000000000455e+02
4.070483267586360654e+01 -1.229527833301857949e-02 1.289511060555630258e-02 -7.828905740205134578e-02 1.781734398881962278e-02 -1.489875765392161355e+01 5.343999999999999773e+02
4.187785320372286435e+01 -1.437783070482662531e-02 1.281738931824535042e-02 -6.265920998191118474e-02 1.926155457672420676e-02 -1.497988150938373586e+01 5.376000000000000227e+02
4.305087373158207242e+01 -1.628081228392612781e-02 1.269322759301091952e-02 -5.191170539806945483e-02 2.064419713508892223e-02 -1.504575873305806155e+01 5.407999999999999545e+02
4.422389425944133023e+01 -1.804727982087199825e-02 1.251430666845609711e-02 -4.504764525149222015e-02 2.196160696135459126e-02 -1.510166850151996876e+01 5.440000000000000000e+02
4.539691478730058094e+01 -1.972527063220883350e-02 1.227135641318573278e-02 -4.066255446203731472e-02 2.323085210949686272e-02 -1.515144235828150521e+01 5.472000000000000455e+02
4.656993531515979612e+01 -2.134801964114177095e-02 1.196640301944099788e-02 -3.729770452512047585e-02 2.447310245600792938e-02 -1.519706452371829641e+01 5.503999999999999773e+02
4.774295584301904682e+01 -2.292427682633720737e-02 1.161647241251404297e-02 -3.404029980670059824e-02 2.569951165530662274e-02 -1.523894430438149428e+01 5.536000000000000227e+02
4.891597637087826200e+01 -2.444116144420264980e-02 1.123997496349931312e-02 -3.087336407309378833e-02 2.690181053240970482e-02 -1.527692446461378140e+01 5.567999999999999545e+02
5.008899689873751271e+01 -2.587658884021041758e-02 1.083654635681352910e-02 -2.836852059669787637e-02 2.805402978091865382e-02 -1.531137448402511581e+01 5.600000000000000000e+02
5.126201742659677052e+01 -2.721302688031290024e-02 1.038264269354874716e-02 -2.690176022626836194e-02 2.912641586756828382e-02 -1.534347817862363073e+01 5.632000000000000455e+02
5.243503795445598570e+01 -2.843956211092528441e-02 9.851848151268362275e-03 -2.613713126100491307e-02 3.009763454254879914e-02 -1.537448711798703549e+01 5.663999999999999773e+02
5.360805848231523640e+01 -2.954111510339638841e-02 9.240725176246989206e-03 -2.533486975150344919e-02 3.095268135937561879e-02 -1.540479696164065082e+01 5.696000000000000227e+02
5.478107901017445158e+01 -3.049404696745922419e-02 8.572240656454668470e-03 -2.412428704983056102e-02 3.167601948360594666e-02 -1.543392376256534249e+01 5.727999999999999545e+02
5.595409953803370229e+01 -3.128459061324544849e-02 7.874055892064876425e-03 -2.283398422119800944e-02 3.226029085469823282e-02 -1.546139352949949064e+01 5.760000000000000000e+02
5.712712006589296010e+01 -3.193323603801618421e-02 7.156653937241990414e-03 -2.202782010483810698e-02 3.272536110476241544e-02 -1.548749322701390163e+01 5.792000000000000455e+02
5.830014059375216817e+01 -3.248531798104240670e-02 6.412509077832869754e-03 -2.183864537246271720e-02 3.311217535896314457e-02 -1.551307169983342149e+01 5.823999999999999773e+02
5.947316112161142598e+01 -3.296297991158816248e-02 5.632387215340803333e-03 -2.185271568912209098e-02 3.344072114047930838e-02 -1.553872758565897527e+01 5.856000000000000227e+02
6.064618164947063406e+01 -3.333779768236371649e-02 4.821311392417339942e-03 -2.157580345543269260e-02 3.368462257251621239e-02 -1.556433906801904499e+01 5.887999999999999545e+02
6.181920217732989187e+01 -3.357182200768322328e-02 4.001003720257937865e-03 -2.089703575664285384e-02 3.380939608577889638e-02 -1.558934530637553273e+01 5.920000000000000000e+02
6.299222270518914257e+01 -3.367684213132327714e-02 3.195329396760020028e-03 -2.014680868963159358e-02 3.382809225912494777e-02 -1.561336437184694681e+01 5.952000000000000455e+02
6.416524323304835775e+01 -3.370583732058044651e-02 2.409093003155758379e-03 -1.981150294498026238e-02 3.379182147471911091e-02 -1.563661054670311401e+01 5.983999999999999773e+02
6.533826376090760846e+01 -3.368842602780962314e-02 1.622349470575319306e-03 -2.013546286522412479e-02 3.372746753072155407e-02 -1.565984297113135781e+01 6.016000000000000227e+02
6.651128428876681653e+01 -3.360393777414491523e-02 8.104857742778127667e-04 -2.090721961320244487e-02 3.361371031467532550e-02 -1.568384916926082440e+01 6.047999999999999545e+02
6.768430481662608145e+01 -3.342445303396149314e-02 -3.104794176940887961e-05 -2.168645671462926874e-02 3.342446745415976472e-02 -1.570889216670485311e+01 6.080000000000000000e+02
6.885732534448533215e+01 -3.315992489686806627e-02 -8.876782851319474929e-04 -2.228221193043331341e-02 3.317180417016574179e-02 -1.573472648706640697e+01 6.112000000000000455e+02
7.003034587234454023e+01 -3.284931494513803479e-02 -1.749362024927025470e-03 -2.289097385364109380e-02 3.289586235165641720e-02 -1.576116715070586949e+01 6.143999999999999773e+02
7.120336640020380514e+01 -3.252309460897835625e-02 -2.622678725077854777e-03 -2.369881182208640608e-02 3.262867031675568269e-02 -1.578842965153242694e+01 6.176000000000000227e+02
7.237638692806301322e+01 -3.218208915911197066e-02 -3.515366817322406606e-03 -2.453781673753975198e-02 3.237351798160594679e-02 -1.581676553621223036e+01 6.207999999999999545e+02
7.354940745592226392e+01 -3.179926821333111525e-02 -4.417442943656688971e-03 -2.508984084308257811e-02 3.210462990074535589e-02 -1.584599637701639097e+01 6.240000000000000000e+02
7.472242798378151463e+01 -3.133850795127084837e-02 -5.304136982180964258e-03 -2.524644808367962692e-02 3.178420912556431666e-02 -1.587562733291154515e+01 6.272000000000000455e+02
7.589544851164073691e+01 -3.078500162012794139e-02 -6.152734346063232738e-03 -2.510955522104383469e-02 3.139382844898828961e-02 -1.590522558073176818e+01 6.303999999999999773e+02
7.706846903949998762e+01 -3.015630244903367424e-02 -6.951945459092753569e-03 -2.486147978201193667e-02 3.094724742305516446e-02 -1.593453538035094397e+01 6.336000000000000227e+02
7.824148956735919569e+01 -2.946992112584368925e-02 -7.700585087464483815e-03 -2.481809041194502422e-02 3.045940350454566167e-02 -1.596355163300628277e+01 6.367999999999999545e+02
7.941451009521844639e+01 -2.870819252056309306e-02 -8.404452809979387137e-03 -2.536221119402477797e-02 2.991312663084361168e-02 -1.599275963938189982e+01 6.400000000000000000e+02
8.058753062307771131e+01 -2.783255157058279333e-02 -9.071966372876145643e-03 -2.661965135629090068e-02 2.927373397432835728e-02 -1.602305242173126842e+01 6.432000000000000455e+02
8.176055115093691938e+01 -2.681973328975504126e-02 -9.706382818446287683e-03 -2.843687445686256254e-02 2.852213107661880423e-02 -1.605521043435267003e+01 6.463999999999999773e+02
8.293357167879617009e+01 -2.566188493959029385e-02 -1.030337843640883114e-02 -3.081419418143220568e-02 2.765306395061179270e-02 -1.608976649670337977e+01 6.496000000000000227e+02
8.410659220665537816e+01 -2.434741385561177765e-02 -1.085941312359648206e-02 -3.400178218434907196e-02 2.665939637061154333e-02 -1.612750179900119107e+01 6.527999999999999545e+02
8.527961273451464308e+01 -2.287247408612893412e-02 -1.137697857770442536e-02 -3.794717851701959188e-02 2.554575722851419248e-02 -1.616953607367545942e+01 6.560000000000000000e+02
8.645263326237389379e+01 -2.126453282027649522e-02 -1.185444865032827221e-02 -4.202508946125421696e-02 2.434560142752455886e-02 -1.621652743775079841e+01 6.592000000000000455e+02
8.762565379023310186e+01 -1.957229288993096034e-02 -1.227534986090352519e-02 -4.566615060137733245e-02 2.310322192199231600e-02 -1.626812865892180326e+01 6.623999999999999773e+02
8.879867431809236678e+01 -1.783656112340306632e-02 -1.261821689471269783e-02 -4.908979697352425231e-02 2.184862261816306050e-02 -1.632366210191825218e+01 6.656000000000000227e+02
8.997169484595157485e+01 -1.607782762998802295e-02 -1.287785612543315000e-02 -5.319634164395502240e-02 2.059941066358361370e-02 -1.638329533803857530e+01 6.687999999999999545e+02
9.114471537381082555e+01 -1.429883024719791687e-02 -1.306921877427236374e-02 -5.879088821863373560e-02 1.937165521601020429e-02 -1.644846290342899664e+01 6.720000000000000000e+02
9.231773590167007626e+01 -1.249276075290747801e-02 -1.320899027464349923e-02 -6.600412963725663107e-02 1.818093769047713151e-02 -1.652122117550164759e+01 6.752000000000000455e+02
9.349075642952929854e+01 -1.065541826969270203e-02 -1.329997602080950150e-02 -7.456895346980187134e-02 1.704192772711493609e-02 -1.660331130140496469e+01 6.783999999999999773e+02
9.466377695738854925e+01 -8.787035382297926286e-03 -1.333620086175989553e-02 -8.463677581512260573e-02 1.597079347543386638e-02 -1.669616300182376278e+01 6.816000000000000227e+02
9.583679748524775732e+01 -6.881226187061689759e-03 -1.331866315145391680e-02 -9.681032327047224550e-02 1.499126618999875767e-02 -1.680187265229088212e+01 6.847999999999999545e+02
9.700981801310700803e+01 -4.923195533544864541e-03 -1.326126901751768263e-02 -1.108285320476077029e-01 1.414563926503466761e-02 -1.692328399483366752e+01 6.880000000000000000e+02
9.818283854096627294e+01 -2.904239377056794507e-03 -1.318046255729939803e-02 -1.244137481168965803e-01 1.349663660263617816e-02 -1.706188093861958421e+01 6.912000000000000455e+02
9.935585906882548102e+01 -8.330509848453829811e-04 -1.308147865569911882e-02 -1.340991887264509352e-01 1.310797687527955231e-02 -1.721516375581172298e+01 6.943999999999999773e+02
1.005288795966847317e+02 1.270218894328395019e-03 -1.295668120053686256e-02 -1.374193400307948121e-01 1.301879578808478807e-02 -1.737648314091037705e+01 6.976000000000000227e+02
1.017019001245439540e+02 3.387323160365357522e-03 -1.279527744953645567e-02 -1.340770151702031787e-01 1.323605240256186394e-02 -1.753755516937370373e+01 7.007999999999999545e+02
1.028749206524032047e+02 5.506462899199251679e-03 -1.259088821194906394e-02 -1.255033742116938578e-01 1.374232875556598635e-02 -1.769103332312786137e+01 7.040000000000000000e+02
1.040479411802624554e+02 7.620557320716824651e-03 -1.233977516597705923e-02 -1.139554963385420588e-01 1.450320464673911063e-02 -1.783199123790554097e+01 7.072000000000000455e+02
1.052209617081216635e+02 9.726368661252175404e-03 -1.203714148096564698e-02 -1.014772975224144530e-01 1.547562671969611274e-02 -1.795837759606285644e+01 7.103999999999999773e+02
1.063939822359809284e+02 1.181907017213879550e-02 -1.168034245763957708e-02 -8.918115144815495776e-02 1.661688357248972125e-02 -1.807006114411648312e+01 7.136000000000000227e+02
1.075670027638401365e+02 1.388672800114887362e-02 -1.127464934411196232e-02 -7.754644163637464116e-02 1.788739590914721275e-02 -1.816760023875647434e+01 7.167999999999999545e+02
1.087400232916993872e+02 1.591651595802161950e-02 -1.083233392704178663e-02 -6.697139798286265433e-02 1.925292026028512307e-02 -1.825198827992029393e+01 7.200000000000000000e+02
1.099130438195586379e+02 1.790341159940238985e-02 -1.036614329629426817e-02 -5.775543474565596191e-02 2.068789679346169641e-02 -1.832471788798313383e+01 7.232000000000000455e+02
1.110860643474178602e+02 1.984847900151967548e-02 -9.885154174777519009e-03 -4.991981061225621991e-02 2.217382221749080590e-02 -1.838748490102447164e+01 7.263999999999999773e+02
1.122590848752771109e+02 2.175186677134977042e-02 -9.395241539821198515e-03 -4.329796953042106683e-02 2.369418223172372467e-02 -1.844183181317317732e+01 7.296000000000000227e+02
1.134321054031363190e+02 2.360764609463266925e-02 -8.899253891259041593e-03 -3.774784102935230951e-02 2.522930189185808997e-02 -1.848906371517208669e+01 7.327999999999999545e+02
1.146051259309955697e+02 2.540301567749518596e-02 -8.394787476896559478e-03 -3.322270871215885629e-02 2.675417093264759530e-02 -1.853038979799277186e+01 7.360000000000000000e+02
1.157781464588548346e+02 2.712338260304180196e-02 -7.874395598717689321e-03 -2.965417968588246814e-02 2.824329991123727263e-02 -1.856700555379298834e+01 7.392000000000000455e+02
1.169511669867140427e+02 2.875713735517263989e-02 -7.330534754617341366e-03 -2.685085288418839408e-02 2.967675333746800509e-02 -1.859995972100950468e+01 7.423999999999999773e+02
1.181241875145732934e+02 3.029429073292335198e-02 -6.760306930325690397e-03 -2.456841017400241897e-02 3.103942333232199285e-02 -1.862999875704035091e+01 7.456000000000000227e+02
1.192972080424325156e+02 3.172431935844532286e-02 -6.165644173188745969e-03 -2.264214199918785850e-02 3.231791464230025085e-02 -1.865759821995144563e+01 7.487999999999999545e+02
1.204702285702917663e+02 3.303821712731497273e-02 -5.550151301842935758e-03 -2.101123966727752937e-02 3.350116371747341448e-02 -1.868311815175985302e+01 7.520000000000000000e+02
1.216432490981510171e+02 3.423195883022802505e-02 -4.917089058978503860e-03 -1.962328774854626978e-02 3.458330189800205845e-02 -1.870689145084242000e+01 7.552000000000000455e+02
1.228162696260102251e+02 3.530815216212495472e-02 -4.271789072688047216e-03 -1.835141810807506407e-02 3.556562653722420558e-02 -1.872915519046611976e+01 7.583999999999999773e+02
1.239892901538694900e+02 3.627419817323802864e-02 -3.625318257294278534e-03 -1.704345791571076907e-02 3.645490893663042020e-02 -1.874994463115461940e+01 7.616000000000000227e+02
1.251623106817286981e+02 3.713638167868451440e-02 -2.992816249050527736e-03 -1.565469501886380607e-02 3.725678184284729466e-02 -1.876913984246778710e+01 7.647999999999999545e+02
1.263353312095879488e+02 3.789244493329400193e-02 -2.386002258122508525e-03 -1.431003333352366853e-02 3.796749122339378169e-02 -1.878667118838362526e+01 7.680000000000000000e+02
1.275083517374471995e+02 3.852771442140980052e-02 -1.806119457293546256e-03 -1.323267305016775745e-02 3.857002522726325072e-02 -1.880271176817693402e+01 7.712000000000000455e+02
1.286813722653064076e+02 3.901847120802037772e-02 -1.242781355331374878e-03 -1.262017390770054856e-02 3.903825816949667987e-02 -1.881771558263621813e+01 7.743999999999999773e+02
1.298543927931656583e+02 3.934135443428082163e-02 -6.781825739010235391e-04 -1.257888542529042586e-02 3.934719939623721602e-02 -1.883231921429470646e+01 7.776000000000000227e+02
1.310274133210248806e+02 3.948384329148472982e-02 -9.198793697624923192e-05 -1.311657465313523577e-02 3.948395044631517609e-02 -1.884722616427912811e+01 7.807999999999999545e+02
1.322004338488841313e+02 3.945055511861711439e-02 5.340083176921483999e-04 -1.411783942791448691e-02 3.945416915929685769e-02 -1.886309123694135792e+01 7.840000000000000000e+02
1.333734543767433820e+02 3.926217681342419885e-02 1.209314639520803463e-03 -1.533896798266953104e-02 3.928079645355914140e-02 -1.888034719519505700e+01 7.872000000000000455e+02
1.345464749046026043e+02 3.894905675400132244e-02 1.930380873923241269e-03 -1.650624220505876941e-02 3.899686387832775741e-02 -1.889907708558105170e+01 7.903999999999999773e+02
1.357194954324618550e+02 3.854402615857124847e-02 2.683735303402341905e-03 -1.744192762964446447e-02 3.863734446997299510e-02 -1.891907151708375778e+01 7.936000000000000227e+02
1.368925159603210773e+02 3.807521111082570742e-02 3.452966211955277569e-03 -1.810288965526904784e-02 3.823146187101469223e-02 -1.893999656389106789e+01 7.967999999999999545e+02
1.380655364881803280e+02 3.755796080326580244e-02 4.223625866305183787e-03 -1.855994852947645893e-02 3.779470115185689510e-02 -1.896154163944216009e+01 8.000000000000000000e+02
1.392385570160395787e+02 3.698842376243056257e-02 4.985690828012871029e-03 -1.898811236701875016e-02 3.732292332416727032e-02 -1.898353896513324202e+01 8.032000000000000455e+02
1.404115775438988010e+02 3.634285503308223170e-02 5.735765406195991213e-03 -1.963696578603219695e-02 3.679269107785600873e-02 -1.900608853062578163e+01 8.063999999999999773e+02
