# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.366670950870820889e+01 -7.684470675893236606e-17 -5.607115957078853685e-02 0.000000000000000000e+00 5.607115957078853685e-02 2.042035224833365703e+01 5.152000000000000455e+02
3.483973003656742407e+01 -1.225035898774351379e-16 -6.202422749919369455e-02 0.000000000000000000e+00 6.202422749919369455e-02 2.042035224833365703e+01 5.183999999999999773e+02
3.601275056442667477e+01 -6.215212773561334711e-17 -6.475348489937897412e-02 0.000000000000000000e+00 6.475348489937897412e-02 2.042035224833365703e+01 5.216000000000000227e+02
3.718577109228588995e+01 -3.461646961978788687e-17 -6.444478018769976557e-02 0.000000000000000000e+00 6.444478018769976557e-02 2.042035224833365703e+01 5.247999999999999545e+02
3.835879162014514066e+01 -7.140155237795189349e-17 -6.149224025622498924e-02 0.000000000000000000e+00 6.149224025622498924e-02 2.042035224833365703e+01 5.280000000000000000e+02
3.953181214800439847e+01 -5.153138377931058891e-17 -5.637244134888529795e-02 0.000000000000000000e+00 5.637244134888529795e-02 2.042035224833365703e+01 5.312000000000000455e+02
4.070483267586360654e+01 -1.019322968448518487e-16 -5.002622596430984087e-02 0.000000000000000000e+00 5.002622596430984087e-02 2.042035224833365703e+01 5.343999999999999773e+02
4.187785320372286435e+01 -1.117947911259538545e-16 -4.375571142604497282e-02 0.000000000000000000e+00 4.375571142604497282e-02 2.042035224833365703e+01 5.376000000000000227e+02
4.305087373158207242e+01 -1.104480338087194744e-16 -3.866717250605928441e-02 0.000000000000000000e+00 3.866717250605928441e-02 2.042035224833365703e+01 5.407999999999999545e+02
4.422389425944133023e+01 -4.544932687426345227e-17 -3.531796310297833502e-02 0.000000000000000000e+00 3.531796310297833502e-02 2.042035224833365703e+01 5.440000000000000000e+02
4.539691478730058094e+01 -5.882714914115717983e-17 -3.379299257899194553e-02 0.000000000000000000e+00 3.379299257899194553e-02 2.042035224833365703e+01 5.472000000000000455e+02
4.656993531515979612e+01 -1.011525395660889825e-17 -3.374548214017291520e-02 0.000000000000000000e+00 3.374548214017291520e-02 2.042035224833365703e+01 5.503999999999999773e+02
4.774295584301904682e+01 -1.451383327426730904e-17 -3.419883563326264753e-02 0.000000000000000000e+00 3.419883563326264753e-02 2.042035224833365703e+01 5.536000000000000227e+02
4.891597637087826200e+01 -1.736333762663597061e-17 -3.381461810311410521e-02 0.000000000000000000e+00 3.381461810311410521e-02 2.042035224833365703e+01 5.567999999999999545e+02
5.008899689873751271e+01 -6.146864897617855043e-17 -3.191585163779258466e-02 0.000000000000000000e+00 3.191585163779258466e-02 2.042035224833365703e+01 5.600000000000000000e+02
5.126201742659677052e+01 -4.339512458432277726e-17 -2.912497023079771777e-02 0.000000000000000000e+00 2.912497023079771777e-02 2.042035224833365703e+01 5.632000000000000455e+02
5.243503795445598570e+01 -9.579252161473349890e-18 -2.673667782572959270e-02 -1.514344205588719106e-15 2.673667782572959270e-02 2.042035224833365703e+01 5.663999999999999773e+02
5.360805848231523640e+01 4.120796991578764759e-17 -2.573798704033694248e-02 -1.514344205588719106e-15 2.573798704033694248e-02 2.042035224833365348e+01 5.696000000000000227e+02
5.478107901017445158e+01 7.366137405760299501e-17 -2.663641414316553213e-02 0.000000000000000000e+00 2.663641414316553213e-02 2.042035224833365348e+01 5.727999999999999545e+02
5.595409953803370229e+01 9.214181076407917158e-17 -2.976199397405073985e-02 1.514344205588692088e-15 2.976199397405073985e-02 2.042035224833365348e+01 5.760000000000000000e+02
5.712712006589296010e+01 -2.277078235765953975e-17 -3.512386108558929881e-02 1.514344205588719106e-15 3.512386108558929881e-02 2.042035224833365703e+01 5.792000000000000455e+02
5.830014059375216817e+01 -3.860751148694708553e-17 -4.172067155799300681e-02 0.000000000000000000e+00 4.172067155799300681e-02 2.042035224833365703e+01 5.823999999999999773e+02
5.947316112161142598e+01 -8.973665239949415677e-17 -4.700987510490181598e-02 0.000000000000000000e+00 4.700987510490181598e-02 2.042035224833365703e+01 5.856000000000000227e+02
6.064618164947063406e+01 -6.464571117507311205e-17 -4.732108890957066605e-02 0.000000000000000000e+00 4.732108890957066605e-02 2.042035224833365703e+01 5.887999999999999545e+02
6.181920217732989187e+01 -3.472274690983553537e-17 -3.936554141916222965e-02 -1.514344205588692088e-15 3.936554141916222965e-02 2.042035224833365703e+01 5.920000000000000000e+02
6.299222270518914257e+01 1.889396953690268514e-17 -2.220986967448972810e-02 -1.339103868592651070e+00 2.220986967448972810e-02 2.042035224833365348e+01 5.952000000000000455e+02
6.416524323304835775e+01 1.227261731043255716e-17 1.464660184827635192e-03 -1.339103868592652624e+00 1.464660184827635192e-03 1.727875959474387102e+01 5.983999999999999773e+02
6.533826376090760846e+01 6.962509579710034659e-18 2.607784136853064094e-02 -4.543032616766157319e-15 2.607784136853064094e-02 1.727875959474386391e+01 6.016000000000000227e+02
6.651128428876681653e+01 4.690511388734878247e-18 4.564366352034572583e-02 -1.514344205588719106e-15 4.564366352034572583e-02 1.727875959474386036e+01 6.047999999999999545e+02
6.768430481662608145e+01 -6.634379043067804886e-17 5.590298910579075825e-02 0.000000000000000000e+00 5.590298910579075825e-02 1.727875959474386036e+01 6.080000000000000000e+02
6.885732534448533215e+01 -6.256590838203481616e-17 5.481455870633041016e-02 0.000000000000000000e+00 5.481455870633041016e-02 1.727875959474386036e+01 6.112000000000000455e+02
7.003034587234454023e+01 -5.900745362530336271e-17 4.246776416252668468e-02 0.000000000000000000e+00 4.246776416252668468e-02 1.727875959474386036e+01 6.143999999999999773e+02
7.120336640020380514e+01 -4.483589366217788261e-17 2.121151968209546851e-02 -1.339103868592652624e+00 2.121151968209546851e-02 1.727875959474386036e+01 6.176000000000000227e+02
7.237638692806301322e+01 -4.427132030574921237e-18 -4.683154970586993725e-03 -1.339103868592653290e+00 4.683154970586993725e-03 1.413716694115407080e+01 6.207999999999999545e+02
7.354940745592226392e+01 1.251486318260774323e-17 -3.009566593038499535e-02 0.000000000000000000e+00 3.009566593038499535e-02 1.413716694115406902e+01 6.240000000000000000e+02
7.472242798378151463e+01 -4.292962229570810797e-17 -5.019889851965692734e-02 7.571721027943595531e-16 5.019889851965692734e-02 1.413716694115407080e+01 6.272000000000000455e+02
7.589544851164073691e+01 -1.081466618859828067e-16 -6.101475491524198380e-02 0.000000000000000000e+00 6.101475491524198380e-02 1.413716694115407080e+01 6.303999999999999773e+02
7.706846903949998762e+01 -1.175806216869120334e-16 -5.938591833339571663e-02 0.000000000000000000e+00 5.938591833339571663e-02 1.413716694115407080e+01 6.336000000000000227e+02
7.824148956735919569e+01 -9.171551156920345298e-17 -4.356372917819205381e-02 1.514344205588719106e-15 4.356372917819205381e-02 1.413716694115407080e+01 6.367999999999999545e+02
7.941451009521844639e+01 -8.664979922104283610e-17 -1.520652105515116724e-02 1.339103868592627311e+00 1.520652105515116724e-02 1.413716694115407435e+01 6.400000000000000000e+02
8.058753062307771131e+01 -1.149388506161456871e-16 1.915529339764839023e-02 1.339103868592651070e+00 1.915529339764839023e-02 1.727875959474385681e+01 6.432000000000000455e+02
8.176055115093691938e+01 -6.850700378656947153e-17 4.992035340573363483e-02 1.514344205588719106e-15 4.992035340573363483e-02 1.727875959474386036e+01 6.463999999999999773e+02
8.293357167879617009e+01 -1.390174655372270972e-16 6.919196284249870543e-02 0.000000000000000000e+00 6.919196284249870543e-02 1.727875959474386036e+01 6.496000000000000227e+02
8.410659220665537816e+01 -1.339221431064775692e-16 7.500200356933041379e-02 0.000000000000000000e+00 7.500200356933041379e-02 1.727875959474386036e+01 6.527999999999999545e+02
8.527961273451464308e+01 -1.716461995014034304e-16 7.140701564534673862e-02 0.000000000000000000e+00 7.140701564534673862e-02 1.727875959474386036e+01 6.560000000000000000e+02
8.645263326237389379e+01 -1.763999937435452374e-16 6.458690127268446046e-02 0.000000000000000000e+00 6.458690127268446046e-02 1.727875959474386036e+01 6.592000000000000455e+02
8.762565379023310186e+01 -1.779847199818748095e-16 5.905213647770444357e-02 0.000000000000000000e+00 5.905213647770444357e-02 1.727875959474386036e+01 6.623999999999999773e+02
8.879867431809236678e+01 -1.709302595761865753e-16 5.699152243063367734e-02 0.000000000000000000e+00 5.699152243063367734e-02 1.727875959474386036e+01 6.656000000000000227e+02
8.997169484595157485e+01 -1.399314389785147374e-16 5.920990881666156336e-02 0.000000000000000000e+00 5.920990881666156336e-02 1.727875959474386036e+01 6.687999999999999545e+02
9.114471537381082555e+01 -1.086092703779282093e-16 6.509064198338736229e-02 0.000000000000000000e+00 6.509064198338736229e-02 1.727875959474386036e+01 6.720000000000000000e+02
9.231773590167007626e+01 -1.092320479861098363e-16 7.201928682517581837e-02 0.000000000000000000e+00 7.201928682517581837e-02 1.727875959474386036e+01 6.752000000000000455e+02
9.349075642952929854e+01 -1.365295019610747707e-16 7.611828352317764890e-02 0.000000000000000000e+00 7.611828352317764890e-02 1.727875959474386036e+01 6.783999999999999773e+02
9.466377695738854925e+01 -1.295322530525087563e-16 7.441943559160625610e-02 0.000000000000000000e+00 7.441943559160625610e-02 1.727875959474386036e+01 6.816000000000000227e+02
9.583679748524775732e+01 -8.324482671722043954e-17 6.686720669491083568e-02 0.000000000000000000e+00 6.686720669491083568e-02 1.727875959474386036e+01 6.847999999999999545e+02
9.700981801310700803e+01 -8.697893866646032443e-17 5.680546266343902695e-02 0.000000000000000000e+00 5.680546266343902695e-02 1.727875959474386036e+01 6.880000000000000000e+02
9.818283854096627294e+01 -1.306417780288887511e-16 4.957982817621985755e-02 0.000000000000000000e+00 4.957982817621985755e-02 1.727875959474386036e+01 6.912000000000000455e+02
9.935585906882548102e+01 -4.444921136717022540e-17 4.956044557078653767e-02 0.000000000000000000e+00 4.956044557078653767e-02 1.727875959474386036e+01 6.943999999999999773e+02
1.005288795966847317e+02 -1.257497344163489043e-16 5.716404236582123960e-02 0.000000000000000000e+00 5.716404236582123960e-02 1.727875959474386036e+01 6.976000000000000227e+02
1.017019001245439540e+02 -2.590460882736041351e-17 6.836153301922810732e-02 0.000000000000000000e+00 6.836153301922810732e-02 1.727875959474386036e+01 7.007999999999999545e+02
1.028749206524032047e+02 -2.710102699479377533e-17 7.753216741541729684e-02 0.000000000000000000e+00 7.753216741541729684e-02 1.727875959474386036e+01 7.040000000000000000e+02
1.040479411802624554e+02 -2.418190776093597220e-17 8.131332357528041344e-02 0.000000000000000000e+00 8.131332357528041344e-02 1.727875959474386036e+01 7.072000000000000455e+02
1.052209617081216635e+02 -1.255326979734724067e-18 7.996725974820047267e-02 0.000000000000000000e+00 7.996725974820047267e-02 1.727875959474386036e+01 7.103999999999999773e+02
1.063939822359809284e+02 -1.479472338832915265e-17 7.562077231788628950e-02 0.000000000000000000e+00 7.562077231788628950e-02 1.727875959474386036e+01 7.136000000000000227e+02
1.075670027638401365e+02 -2.082893991260483733e-17 7.010316089665359629e-02 0.000000000000000000e+00 7.010316089665359629e-02 1.727875959474386036e+01 7.167999999999999545e+02
1.087400232916993872e+02 4.849412466438097525e-18 6.458995699457456552e-02 0.000000000000000000e+00 6.458995699457456552e-02 1.727875959474386036e+01 7.200000000000000000e+02
1.099130438195586379e+02 -4.115005557914346918e-17 6.023686724411120297e-02 1.514344205588719106e-15 6.023686724411120297e-02 1.727875959474386036e+01 7.232000000000000455e+02
1.110860643474178602e+02 1.714374106334046081e-17 5.812754145008584838e-02 1.514344205588719106e-15 5.812754145008584838e-02 1.727875959474386391e+01 7.263999999999999773e+02
1.122590848752771109e+02 1.295867433029203257e-17 5.857428824925742239e-02 0.000000000000000000e+00 5.857428824925742239e-02 1.727875959474386391e+01 7.296000000000000227e+02
1.134321054031363190e+02 4.659687774886757339e-17 6.072795064250320618e-02 -1.514344205588719106e-15 6.072795064250320618e-02 1.727875959474386391e+01 7.327999999999999545e+02
1.146051259309955697e+02 6.015868020230972621e-18 6.283860527162322962e-02 0.000000000000000000e+00 6.283860527162322962e-02 1.727875959474386036e+01 7.360000000000000000e+02
1.157781464588548346e+02 2.747895366836085788e-17 6.303704820854606761e-02 1.514344205588719106e-15 6.303704820854606761e-02 1.727875959474386391e+01 7.392000000000000455e+02
1.169511669867140427e+02 3.988318479025187563e-17 6.029043959389004254e-02 0.000000000000000000e+00 6.029043959389004254e-02 1.727875959474386391e+01 7.423999999999999773e+02
1.181241875145732934e+02 9.314616648998356185e-17 5.474489611098480590e-02 0.000000000000000000e+00 5.474489611098480590e-02 1.727875959474386391e+01 7.456000000000000227e+02
1.192972080424325156e+02 9.975155223125623875e-17 4.690008532862322693e-02 0.000000000000000000e+00 4.690008532862322693e-02 1.727875959474386391e+01 7.487999999999999545e+02
1.204702285702917663e+02 4.101370734220584584e-17 3.647772325364504603e-02 1.514344205588692088e-15 3.647772325364504603e-02 1.727875959474386391e+01 7.520000000000000000e+02
1.216432490981510171e+02 9.996956592832842419e-17 2.276814016898877704e-02 4.543032616766157319e-15 2.276814016898877704e-02 1.727875959474386747e+01 7.552000000000000455e+02
1.228162696260102251e+02 9.314990810750536936e-17 6.709432319564513289e-03 1.339103868592645075e+00 6.709432319564513289e-03 1.727875959474387457e+01 7.583999999999999773e+02
1.239892901538694900e+02 1.159686235218636600e-16 -7.700675592935453916e-03 1.339103868592646629e+00 7.700675592935453916e-03 2.042035224833363927e+01 7.616000000000000227e+02
1.251623106817286981e+02 7.498693998526740181e-17 -1.503452023010201123e-02 4.543032616766157319e-15 1.503452023010201123e-02 2.042035224833364992e+01 7.647999999999999545e+02
1.263353312095879488e+02 5.879868564058422224e-17 -1.209723292332844612e-02 -1.423483553253370606e-13 1.209723292332844612e-02 2.042035224833364992e+01 7.680000000000000000e+02
1.275083517374471995e+02 5.588333968417950998e-17 -1.655713985929422260e-04 -1.339103868592651070e+00 1.655713985929422260e-04 2.042035224833331597e+01 7.712000000000000455e+02
1.286813722653064076e+02 4.634084660368892393e-17 1.593860497966146164e-02 -1.339103868592507185e+00 1.593860497966146164e-02 1.727875959474386391e+01 7.743999999999999773e+02
1.298543927931656583e+02 1.204408777039474693e-16 3.048643472599985721e-02 0.000000000000000000e+00 3.048643472599985721e-02 1.727875959474386747e+01 7.776000000000000227e+02
1.310274133210248806e+02 7.989755581289192377e-17 3.885141240902331705e-02 -1.514344205588719106e-15 3.885141240902331705e-02 1.727875959474386391e+01 7.807999999999999545e+02
1.322004338488841313e+02 4.812997960256556755e-17 3.805157886966185898e-02 0.000000000000000000e+00 3.805157886966185898e-02 1.727875959474386391e+01 7.840000000000000000e+02
1.333734543767433820e+02 4.743013142828764497e-17 2.671413459383646313e-02 1.514344205588719106e-15 2.671413459383646313e-02 1.727875959474386391e+01 7.872000000000000455e+02
1.345464749046026043e+02 3.858384551662405228e-17 5.360117269387851616e-03 1.339103868592652624e+00 5.360117269387851616e-03 1.727875959474386747e+01 7.903999999999999773e+02
1.357194954324618550e+02 5.104768301535491304e-17 -2.325760411547436041e-02 1.339103868592652624e+00 2.325760411547436041e-02 2.042035224833365348e+01 7.936000000000000227e+02
1.368925159603210773e+02 7.527935501116729892e-18 -5.454136299080220712e-02 0.000000000000000000e+00 5.454136299080220712e-02 2.042035224833365703e+01 7.967999999999999545e+02
1.380655364881803280e+02 2.505044714537669925e-17 -8.335965615323967515e-02 -1.514344205588692088e-15 8.335965615323967515e-02 2.042035224833365348e+01 8.000000000000000000e+02
1.392385570160395787e+02 2.942400962796012360e-17 -1.054721506809870590e-01 1.514344205588719106e-15 1.054721506809870590e-01 2.042035224833365348e+01 8.032000000000000455e+02
1.404115775438988010e+02 -1.997599168567626758e-18 -1.180013867632427882e-01 1.514344205588719106e-15 1.180013867632427882e-01 2.042035224833365703e+01 8.063999999999999773e+02
1.415845980717580517e+02 9.516978577556892244e-18 -1.190602769602281674e-01 -1.514344205588719106e-15 1.190602769602281674e-01 2.042035224833365703e+01 8.096000000000000227e+02
1.427576185996172455e+02 4.613935490727636633e-17 -1.078945963085905096e-01 -1.514344205588719106e-15 1.078945963085905096e-01 2.042035224833365348e+01 8.127999999999999545e+02
