# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
5.075670027638401507e+02 2.347583585731345245e-03 1.018212972596830657e-03 5.230357184033128382e-02 2.558887717263052478e-03 4.357305701026935907e+01 1.808000000000000000e+03
5.087400232916994014e+02 2.762170129034558635e-03 9.417273638198334768e-04 7.529102057825949601e-02 2.918293036947770553e-03 4.365371853346485409e+01 1.811200000000000045e+03
5.099130438195586521e+02 3.275504930957044356e-03 7.759413593802511879e-04 9.705991764366829477e-02 3.366157682866444210e-03 4.374969283567290290e+01 1.814400000000000091e+03
5.110860643474178460e+02 3.743514331528937419e-03 3.789020253794884129e-04 1.323032687097574489e-01 3.762640867156899493e-03 4.388142508512154905e+01 1.817599999999999909e+03
5.122590848752770398e+02 3.997727348371935864e-03 -3.115902383505654029e-04 1.551167140307367909e-01 4.009851921026046269e-03 4.406008173587174070e+01 1.820799999999999955e+03
5.134321054031363474e+02 3.931264722730366291e-03 -1.058600338752980563e-03 1.433878621913166340e-01 4.071299178074755908e-03 4.424533526466580469e+01 1.824000000000000000e+03
5.146051259309955412e+02 3.471025808180519014e-03 -1.525890665047148443e-03 1.275206065874471273e-01 3.791617396670351678e-03 4.439647554746427716e+01 1.827200000000000045e+03
5.157781464588548488e+02 2.609361214599068262e-03 -1.643970280596275188e-03 1.790851422019663630e-01 3.084056457287662114e-03 4.454450384317008371e+01 1.830400000000000091e+03
5.169511669867140427e+02 1.520815663848557519e-03 -1.677401646776259091e-03 3.161629488204279470e-01 2.264190046797052037e-03 4.481661664353926255e+01 1.833599999999999909e+03
5.181241875145732365e+02 5.421071233135074142e-04 -1.982988849120205337e-03 3.275381740067756509e-01 2.055754097376999608e-03 4.528623510139981079e+01 1.836799999999999955e+03
5.192972080424325441e+02 -8.798917430470985367e-05 -2.753789197398166366e-03 1.633538846402632916e-01 2.755194555471838537e-03 4.558503464707423092e+01 1.840000000000000000e+03
5.204702285702917379e+02 -4.512547587140302956e-04 -3.860019473397987167e-03 6.034813586251636108e-02 3.886306883440077999e-03 4.566947002137697353e+01 1.843200000000000045e+03
5.216432490981510455e+02 -8.450005690045476288e-04 -4.820775093223497731e-03 6.805905403010882593e-02 4.894272005218144352e-03 4.572661385144377277e+01 1.846400000000000091e+03
5.228162696260102393e+02 -1.440193772583512341e-03 -5.084028135081339328e-03 1.051398205070642328e-01 5.284079880252282209e-03 4.582913935634496738e+01 1.849599999999999909e+03
5.239892901538694332e+02 -2.015879793176175716e-03 -4.511900605911106990e-03 1.094611906302105919e-01 4.941762683310181592e-03 4.597327618694421147e+01 1.852799999999999955e+03
5.251623106817287407e+02 -2.069328491170367885e-03 -3.508841796802110793e-03 2.531997077202131213e-02 4.073584559003887336e-03 4.608593980357127151e+01 1.856000000000000000e+03
5.263353312095879346e+02 -1.332554168371345629e-03 -2.562196597898469541e-03 -1.756467353767628969e-01 2.888001388144808678e-03 4.603267787790496612e+01 1.859200000000000045e+03
5.275083517374472422e+02 -2.144746292682239881e-04 -1.767223130431739252e-03 -3.672787129665661676e-01 1.780190146959784257e-03 4.567386535107446122e+01 1.862400000000000091e+03
5.286813722653064360e+02 3.780854167489868379e-04 -9.409535651663221770e-04 4.574005097963895761e-01 1.014072085286577473e-03 4.517102693839397887e+01 1.865599999999999909e+03
5.298543927931656299e+02 -2.315239198887405645e-04 -9.165420654933171575e-05 9.399318567239908218e-01 2.490056606963695273e-04 4.674694572596332875e+01 1.868799999999999955e+03
5.310274133210249374e+02 -1.855780408486801258e-03 4.783204432767602563e-04 2.272704584747999024e-01 1.916431937476495645e-03 4.737614566384618797e+01 1.872000000000000000e+03
5.322004338488841313e+02 -3.534700663631218116e-03 5.568060231564813658e-04 -7.830881653628264660e-02 3.578287541394390130e-03 4.728013155229717768e+01 1.875200000000000045e+03
5.333734543767434388e+02 -4.370336886055881283e-03 3.000135392291472980e-04 -5.926743330803531384e-02 4.380622401136785929e-03 4.719242996522734046e+01 1.878400000000000091e+03
5.345464749046025190e+02 -4.305611683372041233e-03 7.405485199671726969e-05 -1.373485196283613131e-02 4.306248493653620953e-03 4.714108772048947316e+01 1.881599999999999909e+03
5.357194954324618266e+02 -3.985177081526838569e-03 1.447958718837765195e-04 5.339461680788751968e-02 3.987806692361272470e-03 4.716020743862831210e+01 1.884799999999999955e+03
5.368925159603211341e+02 -3.888209738209559563e-03 5.577076300201035293e-04 1.168656471547265818e-01 3.928003662026080013e-03 4.726635368367513479e+01 1.888000000000000000e+03
5.380655364881803280e+02 -3.812925708949204025e-03 1.223442153796999591e-03 1.753342004700601253e-01 4.004399226557366250e-03 4.743437904485641354e+01 1.891200000000000045e+03
5.392385570160396355e+02 -3.266590666528372631e-03 2.019905903286255047e-03 2.610341648126843217e-01 3.840655470200488898e-03 4.767769491644947522e+01 1.894400000000000091e+03
5.404115775438987157e+02 -2.133219476184551860e-03 2.818318502439651294e-03 3.401220999187220539e-01 3.534620844555575684e-03 4.804677591245214074e+01 1.897599999999999909e+03
5.415845980717580233e+02 -7.761460722136948953e-04 3.486370105440613626e-03 3.189207284775411044e-01 3.571719367128770636e-03 4.847563532681596143e+01 1.900799999999999955e+03
5.427576185996172171e+02 3.925094320844673052e-04 3.900578655229634904e-03 2.203000996942243439e-01 3.920277732496551051e-03 4.879497703498010708e+01 1.904000000000000000e+03
5.439306391274765247e+02 1.221713235298751976e-03 3.980715189166296464e-03 1.401002320367455700e-01 4.163973660647171150e-03 4.899246840527749214e+01 1.907200000000000045e+03
5.451036596553357185e+02 1.712699629784574787e-03 3.744611303549996457e-03 8.749365164700052822e-02 4.117700066364550320e-03 4.912365793125400160e+01 1.910400000000000091e+03
5.462766801831949124e+02 1.815786692454857782e-03 3.299845657671213531e-03 2.958057085975633257e-02 3.766438991534008969e-03 4.919773210415608133e+01 1.913599999999999909e+03
5.474497007110542199e+02 1.493008332317008208e-03 2.743559269349164949e-03 -3.540104075896331054e-02 3.123490250472976595e-03 4.919305516494257802e+01 1.916799999999999955e+03
5.486227212389134138e+02 9.418535333145223011e-04 2.109107540955137711e-03 -4.500546930078901803e-02 2.309853393081664173e-03 4.911467980912038911e+01 1.920000000000000000e+03
5.497957417667727213e+02 6.058602741325320529e-04 1.462323379038452066e-03 1.247897773942291816e-01 1.582863334800064950e-03 4.908747048623104803e+01 1.923200000000000045e+03
5.509687622946319152e+02 8.595388886486174428e-04 9.944551287554477016e-04 2.951202639343588063e-01 1.314438322709481338e-03 4.940744175022122420e+01 1.926400000000000091e+03
5.521417828224911091e+02 1.673748109811844589e-03 8.834218897346939178e-04 2.071935760758969181e-01 1.892582090785269134e-03 4.977983474179551138e+01 1.929599999999999909e+03
5.533148033503504166e+02 2.642260731539241951e-03 1.030786104153103141e-03 7.672688830235023516e-02 2.836205522515852697e-03 4.989352638617639712e+01 1.932799999999999955e+03
5.544878238782096105e+02 3.371157079392142659e-03 1.063702588357202505e-03 8.195747774845583977e-02 3.534991265960012174e-03 4.995983917183035317e+01 1.936000000000000000e+03
5.556608444060689180e+02 3.786473660951296134e-03 6.877729215878038063e-04 1.330690194123752834e-01 3.848430118470041409e-03 5.008580199379741060e+01 1.939200000000000045e+03
5.568338649339281119e+02 4.014462593010648291e-03 -2.626337908964731680e-05 1.557273847236515518e-01 4.014548502106181881e-03 5.027202455461598873e+01 1.942400000000000091e+03
5.580068854617873058e+02 4.076729368380474852e-03 -7.657137222390504724e-04 1.367344281392798011e-01 4.148016375020842535e-03 5.045114483185875542e+01 1.945599999999999909e+03
5.591799059896466133e+02 3.840794123693018741e-03 -1.304105654866677443e-03 1.218005568865823118e-01 4.056154713475568739e-03 5.059280913676091984e+01 1.948799999999999955e+03
5.603529265175058072e+02 3.206263678124571248e-03 -1.634370009249067014e-03 1.579842852930593289e-01 3.598790366330567592e-03 5.073689393892405519e+01 1.952000000000000000e+03
5.615259470453651147e+02 2.224318022260403458e-03 -1.865789994899365442e-03 2.663752078145631419e-01 2.903233192359685327e-03 5.096344675621678277e+01 1.955200000000000045e+03
5.626989675732243086e+02 1.088354924211512587e-03 -2.119126637591196675e-03 3.608430519577358053e-01 2.382270796363003453e-03 5.136182111268256989e+01 1.958400000000000091e+03
5.638719881010835024e+02 6.629579038247420612e-05 -2.522146407283753014e-03 2.889011768323490048e-01 2.523017564662755150e-03 5.180999937078036766e+01 1.961599999999999909e+03
5.650450086289428100e+02 -6.555213524485581323e-04 -3.179595809138275816e-03 1.280335635496150926e-01 3.246465424581889640e-03 5.203959513457662922e+01 1.964799999999999955e+03
5.662180291568020039e+02 -1.135017522020708228e-03 -4.036777411540010477e-03 4.977007296329544889e-02 4.193308555975066090e-03 5.211037136737770936e+01 1.968000000000000000e+03
5.673910496846613114e+02 -1.595495204052999483e-03 -4.813289864379231495e-03 4.664560448496393730e-02 5.070834671401933808e-03 5.215635776909462606e+01 1.971200000000000045e+03
5.685640702125205053e+02 -2.080818969308054298e-03 -5.156848334470713613e-03 5.066022071369188223e-02 5.560835578199162244e-03 5.221980387056824213e+01 1.974400000000000091e+03
5.697370907403796991e+02 -2.277312489254531072e-03 -4.850774811318500634e-03 2.966028768154578554e-02 5.358746909850912662e-03 5.227520872678070418e+01 1.977599999999999909e+03
5.709101112682388930e+02 -1.891484266744760095e-03 -3.884783060368070511e-03 2.012272833629705042e-03 4.320793000997117175e-03 5.228938812319356799e+01 1.980799999999999955e+03
5.720831317960982005e+02 -1.157680228123392479e-03 -2.435948739830879999e-03 9.738070475676252613e-02 2.697048344704166319e-03 5.227992960146370649e+01 1.984000000000000000e+03
5.732561523239575081e+02 -6.955765663824104231e-04 -8.574040143688213241e-04 6.542112436491847038e-01 1.104069021192114527e-03 5.251784725458773551e+01 1.987200000000000045e+03
5.744291728518167020e+02 -8.861406904558729192e-04 3.826825954616343934e-04 6.049971381453743691e-01 9.652415719139247844e-04 5.381473603817735807e+01 1.990400000000000091e+03
5.756021933796758958e+02 -1.613467330714138739e-03 9.456186423254538511e-04 -2.769504233039900634e-02 1.870152786270480724e-03 5.393719537926893537e+01 1.993599999999999909e+03
5.767752139075350897e+02 -2.523248578417505803e-03 9.002023236108179505e-04 -1.446227884714688938e-01 2.679019897634259389e-03 5.374976233183038232e+01 1.996799999999999955e+03
5.779482344353943972e+02 -3.298241039493653506e-03 6.371539266939291700e-04 -9.301157605075789647e-02 3.359220010791443695e-03 5.359790437992237599e+01 2.000000000000000000e+03
5.791212549632535911e+02 -3.766641563031467629e-03 4.713016956533423100e-04 -3.119690511329630683e-02 3.796012902069993439e-03 5.353155335575821994e+01 2.003200000000000045e+03
5.802942754911128986e+02 -3.965817044379611918e-03 4.687030631726095062e-04 1.484716421038512028e-02 3.993418008538453245e-03 5.352471515971522820e+01 2.006400000000000091e+03
5.814672960189720925e+02 -4.065717691887035454e-03 6.532465004874315681e-04 6.782391966797983451e-02 4.117862472269116086e-03 5.356638541255677666e+01 2.009599999999999909e+03
5.826403165468312864e+02 -4.069910095080397049e-03 1.156046722907973700e-03 1.467854168711311136e-01 4.230911510252087504e-03 5.368383285981605724e+01 2.012799999999999955e+03
5.838133370746905939e+02 -3.672940413541754632e-03 2.024097929897572447e-03 2.466976324605664739e-01 4.193741016234063534e-03 5.391075002691720641e+01 2.016000000000000000e+03
5.849863576025497878e+02 -2.613397460451694077e-03 3.008247887724937748e-03 3.311972798858762168e-01 3.984896691295386310e-03 5.426259563391710117e+01 2.019200000000000045e+03
5.861593781304090953e+02 -1.111867118031961482e-03 3.724319170343489121e-03 3.314887718178887166e-01 3.886746939376000982e-03 5.468775244307176564e+01 2.022400000000000091e+03
5.873323986582682892e+02 2.488502921159507905e-04 3.982138490786949793e-03 2.409824086745564753e-01 3.989906443476232828e-03 5.504028190211154481e+01 2.025599999999999909e+03
5.885054191861274830e+02 1.086392667494395737e-03 3.846958390983187381e-03 1.476532482963150705e-01 3.997416401870280273e-03 5.525310706752819101e+01 2.028799999999999955e+03
5.896784397139867906e+02 1.510615358710184477e-03 3.486960433437010128e-03 1.090515819446815776e-01 3.800112080758450729e-03 5.538668248462489885e+01 2.032000000000000000e+03
5.908514602418459845e+02 1.819997854409892294e-03 3.098595851926724473e-03 9.182250930300532576e-02 3.593562082896873192e-03 5.550894655596146521e+01 2.035200000000000045e+03
5.920244807697052920e+02 2.065061327904970951e-03 2.866886795233682204e-03 4.445535966115303494e-02 3.533202256409035107e-03 5.560210186128884402e+01 2.038400000000000091e+03
5.931975012975644859e+02 2.065886700523745199e-03 2.801693633384958696e-03 -1.031632093259849531e-02 3.481002021652774159e-03 5.561324065487325896e+01 2.041599999999999909e+03
5.943705218254236797e+02 1.811747998003096017e-03 2.648066103820437191e-03 8.637235379842025940e-03 3.208533138128851631e-03 5.557789934883700056e+01 2.044799999999999955e+03
5.955435423532829873e+02 1.652109415613004211e-03 2.148022692394639319e-03 1.504726830836458917e-01 2.709883209328301824e-03 5.563350396368227280e+01 2.048000000000000000e+03
5.967165628811420675e+02 1.970440618042502111e-03 1.400042790196765873e-03 2.708343526825472969e-01 2.417179356939335930e-03 5.593091444111534116e+01 2.051199999999999818e+03
5.978895834090014887e+02 2.738875456048962907e-03 7.869091858718156845e-04 2.023761632290737023e-01 2.849678022260911017e-03 5.626889247437447494e+01 2.054400000000000091e+03
5.990626039368606826e+02 3.548442757653713815e-03 5.108079169308245120e-04 8.267017926835656949e-02 3.585020325234475596e-03 5.640569722874953840e+01 2.057599999999999909e+03
6.002356244647199901e+02 4.065064011894897571e-03 3.497541440976410722e-04 6.618254191997519076e-02 4.080082521483666645e-03 5.646284010902164852e+01 2.060800000000000182e+03
6.014086449925791840e+02 4.287754095481548407e-03 -5.272670263876752533e-05 1.102287685849054760e-01 4.288078274529273301e-03 5.656096418926561142e+01 2.064000000000000000e+03
6.025816655204382641e+02 4.337438078687787073e-03 -7.569413982390892906e-04 1.393647399463128489e-01 4.402990956931317028e-03 5.672144132564311292e+01 2.067199999999999818e+03
6.037546860482976854e+02 4.182929314627758903e-03 -1.476136129163675703e-03 1.300614485437471823e-01 4.435749713745645167e-03 5.688791959089919459e+01 2.070400000000000091e+03
6.049277065761567655e+02 3.689087762143233255e-03 -1.910757325633957856e-03 1.217851774483622029e-01 4.154559191329303472e-03 5.702657082369296404e+01 2.073599999999999909e+03
6.061007271040161868e+02 2.828350970803595373e-03 -2.040460067115599553e-03 1.705773729310977871e-01 3.487555949305908010e-03 5.717363261717101608e+01 2.076800000000000182e+03
6.072737476318753806e+02 1.741302202405599136e-03 -2.098193913178145013e-03 2.881259232695393968e-01 2.726637316806253611e-03 5.742675234376592641e+01 2.080000000000000000e+03
6.084467681597344608e+02 6.569904297142190519e-04 -2.375022838876133125e-03 3.240608226119664481e-01 2.464217910396586560e-03 5.784958786237810813e+01 2.083199999999999818e+03
6.096197886875938821e+02 -2.067582331172302464e-04 -3.056240305647191149e-03 1.969699937551253610e-01 3.063226040112644166e-03 5.818701233816351248e+01 2.086400000000000091e+03
6.107928092154529622e+02 -7.948316767951994939e-04 -4.083881459642771904e-03 7.644482916483875956e-02 4.160510205593905692e-03 5.831168755447225038e+01 2.089599999999999909e+03
6.119658297433123835e+02 -1.285939753000104159e-03 -5.102271749574216302e-03 5.086763239189558833e-02 5.261826494179477551e-03 5.836635504588161183e+01 2.092800000000000182e+03
6.131388502711714636e+02 -1.813624451792362211e-03 -5.631507309087496055e-03 5.597258676944140421e-02 5.916342470179108103e-03 5.843102510847083408e+01 2.096000000000000000e+03
6.143118707990306575e+02 -2.135793738998446618e-03 -5.375327233736584831e-03 4.101815473765294678e-02 5.784095241720624801e-03 5.849766903243747862e+01 2.099199999999999818e+03
6.154848913268899651e+02 -1.888066872768731945e-03 -4.370446495600440948e-03 5.576878989904764453e-03 4.760840166079184817e-03 5.852725538351518253e+01 2.102400000000000091e+03
