# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.132066845298972169e+01 -7.840719068831582552e-19 -2.741023898213063915e-04 1.339103868592649516e+00 2.741023898213063915e-04 3.926990816987241573e+01 5.088000000000000114e+02
3.249368898084895108e+01 -1.826464250978639626e-19 2.355003651872242631e-05 1.339103868592643742e+00 2.355003651872242631e-05 4.241150082346219818e+01 5.120000000000000000e+02
3.366670950870820889e+01 7.413185069935347254e-19 2.794441733276672719e-04 6.057376822354876425e-15 2.794441733276672719e-04 4.241150082346221240e+01 5.152000000000000455e+02
3.483973003656742407e+01 1.375991694639416864e-18 3.713230493357334242e-04 0.000000000000000000e+00 3.713230493357334242e-04 4.241150082346221240e+01 5.183999999999999773e+02
3.601275056442667477e+01 1.137095490388525647e-18 3.440004712668415904e-04 -3.028688411177438213e-15 3.440004712668415904e-04 4.241150082346221240e+01 5.216000000000000227e+02
3.718577109228588995e+01 -7.440698294737728423e-20 3.057571835788605889e-04 -3.028688411177438213e-15 3.057571835788605889e-04 4.241150082346220529e+01 5.247999999999999545e+02
3.835879162014514066e+01 -1.186718173234027047e-18 2.641754623845719938e-04 -3.028688411177384176e-15 2.641754623845719938e-04 4.241150082346220529e+01 5.280000000000000000e+02
3.953181214800439847e+01 -1.700629067607909599e-18 1.714360216863358222e-04 -9.086065233532314638e-15 1.714360216863358222e-04 4.241150082346219818e+01 5.312000000000000455e+02
4.070483267586360654e+01 -9.642318293531589093e-19 3.879034379095862539e-05 -1.339103868592655733e+00 3.879034379095862539e-05 4.241150082346218397e+01 5.343999999999999773e+02
4.187785320372286435e+01 6.922749354257072676e-19 -7.264969742707701574e-05 -1.339103868592649516e+00 7.264969742707701574e-05 3.926990816987240152e+01 5.376000000000000227e+02
4.305087373158207242e+01 1.934914034583404113e-18 -1.261524348208885044e-04 0.000000000000000000e+00 1.261524348208885044e-04 3.926990816987240152e+01 5.407999999999999545e+02
4.422389425944133023e+01 1.631962859259421252e-18 -1.342884975052623141e-04 6.057376822354768351e-15 1.342884975052623141e-04 3.926990816987240152e+01 5.440000000000000000e+02
4.539691478730058094e+01 -5.019704119092088427e-19 -1.039548026931165389e-04 1.544631089700493315e-13 1.039548026931165389e-04 3.926990816987241573e+01 5.472000000000000455e+02
4.656993531515979612e+01 -2.781039308854104301e-18 -8.032428755159762033e-06 1.339103868592643520e+00 8.032428755159762033e-06 3.926990816987276389e+01 5.503999999999999773e+02
4.774295584301904682e+01 -2.712201084501908101e-18 1.314658250108193883e-04 1.339103868592504298e+00 1.314658250108193883e-04 4.241150082346218397e+01 5.536000000000000227e+02
4.891597637087826200e+01 -4.898731328092792406e-19 2.027512919292965838e-04 1.817213046706462928e-14 2.027512919292965838e-04 4.241150082346220529e+01 5.567999999999999545e+02
5.008899689873751271e+01 2.836088310482097558e-18 1.338714122720640958e-04 1.339103868592180557e+00 1.338714122720640958e-04 4.241150082346222661e+01 5.600000000000000000e+02
5.126201742659677052e+01 4.215343416019881558e-18 -3.999707252674335268e-06 1.339103868592634417e+00 3.999707252674335268e-06 4.555309347705094325e+01 5.632000000000000455e+02
5.243503795445598570e+01 2.603850173009802705e-18 -1.030683391438262186e-04 4.543032616766156719e-13 1.030683391438262186e-04 4.555309347705197354e+01 5.663999999999999773e+02
5.360805848231523640e+01 -1.435993747285157029e-18 -1.509559667581562023e-04 2.422950728941950570e-14 1.509559667581562023e-04 4.555309347705200906e+01 5.696000000000000227e+02
5.478107901017445158e+01 -4.983697212155673908e-18 -1.865653566831495689e-04 6.057376822354876425e-15 1.865653566831495689e-04 4.555309347705203038e+01 5.727999999999999545e+02
5.595409953803370229e+01 -4.385216133239595534e-18 -1.963744798567666544e-04 -9.086065233532152132e-15 1.963744798567666544e-04 4.555309347705202327e+01 5.760000000000000000e+02
5.712712006589296010e+01 -6.597588714275780007e-19 -1.064637288512006798e-04 -1.339103868592652624e+00 1.064637288512006798e-04 4.555309347705200906e+01 5.792000000000000455e+02
5.830014059375216817e+01 3.671896515119693161e-18 1.423339583959581565e-04 -1.339103868592652624e+00 1.423339583959581565e-04 4.241150082346223371e+01 5.823999999999999773e+02
5.947316112161142598e+01 5.164731313717771065e-18 5.110106979767604831e-04 -9.086065233532314638e-15 5.110106979767604831e-04 4.241150082346221950e+01 5.856000000000000227e+02
6.064618164947063406e+01 3.257265561334924041e-18 8.466167020605249631e-04 -6.057376822354876425e-15 8.466167020605249631e-04 4.241150082346221240e+01 5.887999999999999545e+02
6.181920217732989187e+01 -9.207936045621953035e-19 9.467197610914609594e-04 -6.057376822354768351e-15 9.467197610914609594e-04 4.241150082346220529e+01 5.920000000000000000e+02
6.299222270518914257e+01 -3.988685662231779257e-18 6.759987899564341707e-04 -1.514344205588718949e-14 6.759987899564341707e-04 4.241150082346219818e+01 5.952000000000000455e+02
6.416524323304835775e+01 -4.220427622720622709e-18 1.045627353501787449e-04 -1.339103868592649516e+00 1.045627353501787449e-04 4.241150082346216976e+01 5.983999999999999773e+02
6.533826376090760846e+01 -2.134354132674921577e-18 -5.024032418533688283e-04 -1.339103868592637525e+00 5.024032418533688283e-04 3.926990816987241573e+01 6.016000000000000227e+02
6.651128428876681653e+01 1.430082844135909608e-18 -9.236792327960317503e-04 -3.028688411177438213e-15 9.236792327960317503e-04 3.926990816987241573e+01 6.047999999999999545e+02
6.768430481662608145e+01 4.031825247253596159e-18 -1.124466249887159756e-03 -3.028688411177384176e-15 1.124466249887159756e-03 3.926990816987240862e+01 6.080000000000000000e+02
6.885732534448533215e+01 3.226033095502947141e-18 -1.121447420332764714e-03 3.028688411177438213e-15 1.121447420332764714e-03 3.926990816987240862e+01 6.112000000000000455e+02
7.003034587234454023e+01 6.748223078187041488e-19 -8.929711441068792065e-04 3.028688411177438213e-15 8.929711441068792065e-04 3.926990816987241573e+01 6.143999999999999773e+02
7.120336640020380514e+01 -1.858878303197088992e-18 -4.694860284107146690e-04 1.339103868592622204e+00 4.694860284107146690e-04 3.926990816987241573e+01 6.176000000000000227e+02
7.237638692806301322e+01 -2.583613945440785096e-18 3.731655676543043764e-05 1.339103868592652624e+00 3.731655676543043764e-05 4.241150082346213424e+01 6.207999999999999545e+02
7.354940745592226392e+01 -1.464601873627326308e-18 5.101967731101980175e-04 3.028688411177384254e-14 5.101967731101980175e-04 4.241150082346220529e+01 6.240000000000000000e+02
7.472242798378151463e+01 3.072220479341165321e-19 8.936384265768283156e-04 0.000000000000000000e+00 8.936384265768283156e-04 4.241150082346220529e+01 6.272000000000000455e+02
7.589544851164073691e+01 1.124392052601488038e-18 1.202030550430668475e-03 0.000000000000000000e+00 1.202030550430668475e-03 4.241150082346220529e+01 6.303999999999999773e+02
7.706846903949998762e+01 1.117349830210426201e-18 1.388566027542936831e-03 0.000000000000000000e+00 1.388566027542936831e-03 4.241150082346220529e+01 6.336000000000000227e+02
7.824148956735919569e+01 4.849599659132549951e-19 1.239428349405498559e-03 0.000000000000000000e+00 1.239428349405498559e-03 4.241150082346220529e+01 6.367999999999999545e+02
7.941451009521844639e+01 -1.097485280766577041e-19 5.837844755499203581e-04 -1.339103868592628865e+00 5.837844755499203581e-04 4.241150082346220529e+01 6.400000000000000000e+02
8.058753062307771131e+01 -4.192572927164728216e-19 -3.999651879067429644e-04 -1.339103868592652624e+00 3.999651879067429644e-04 3.926990816987241573e+01 6.432000000000000455e+02
8.176055115093691938e+01 -6.471250136949442815e-19 -1.212839587957013432e-03 0.000000000000000000e+00 1.212839587957013432e-03 3.926990816987241573e+01 6.463999999999999773e+02
8.293357167879617009e+01 -1.441690527984870963e-19 -1.408420484366592045e-03 0.000000000000000000e+00 1.408420484366592045e-03 3.926990816987241573e+01 6.496000000000000227e+02
8.410659220665537816e+01 1.980402916551777076e-19 -9.772917658986063957e-04 -3.028688411177438213e-15 9.772917658986063957e-04 3.926990816987241573e+01 6.527999999999999545e+02
8.527961273451464308e+01 6.032226945684127787e-19 -3.409768654842941461e-04 -1.339103868592628865e+00 3.409768654842941461e-04 3.926990816987240862e+01 6.560000000000000000e+02
8.645263326237389379e+01 8.142071169324593033e-19 1.000611520436885826e-04 -1.339103868592649516e+00 1.000611520436885826e-04 3.612831551628262616e+01 6.592000000000000455e+02
8.762565379023310186e+01 6.271623816216110945e-19 3.004912030845678325e-04 -3.028688411177438213e-15 3.004912030845678325e-04 3.612831551628262616e+01 6.623999999999999773e+02
8.879867431809236678e+01 -5.262804436931134799e-21 3.786274956412809256e-04 -3.028688411177438213e-15 3.786274956412809256e-04 3.612831551628261906e+01 6.656000000000000227e+02
8.997169484595157485e+01 -2.660319424426370629e-19 3.242482520196543483e-04 0.000000000000000000e+00 3.242482520196543483e-04 3.612831551628261906e+01 6.687999999999999545e+02
9.114471537381082555e+01 -1.948025176500326807e-19 6.163781251870039920e-05 -1.339103868592628865e+00 6.163781251870039920e-05 3.612831551628261906e+01 6.720000000000000000e+02
9.231773590167007626e+01 -4.469067794734863187e-20 -3.381562642464080591e-04 -1.339103868592652624e+00 3.381562642464080591e-04 3.298672286269282949e+01 6.752000000000000455e+02
9.349075642952929854e+01 -2.192079916582529996e-19 -6.468985276338640351e-04 0.000000000000000000e+00 6.468985276338640351e-04 3.298672286269282949e+01 6.783999999999999773e+02
9.466377695738854925e+01 -2.829920340245841336e-19 -6.573069071151661563e-04 0.000000000000000000e+00 6.573069071151661563e-04 3.298672286269282949e+01 6.816000000000000227e+02
9.583679748524775732e+01 -4.412644406405141417e-19 -3.198793548703164191e-04 1.339103868592652624e+00 3.198793548703164191e-04 3.298672286269282949e+01 6.847999999999999545e+02
9.700981801310700803e+01 -9.012112192463281133e-20 2.276849817797006932e-04 1.339103868592628865e+00 2.276849817797006932e-04 3.612831551628261906e+01 6.880000000000000000e+02
9.818283854096627294e+01 3.852914575357848277e-19 6.817838634262470996e-04 0.000000000000000000e+00 6.817838634262470996e-04 3.612831551628261906e+01 6.912000000000000455e+02
9.935585906882548102e+01 6.422241061128455041e-19 7.278072483256892416e-04 3.028688411177438213e-15 7.278072483256892416e-04 3.612831551628261906e+01 6.943999999999999773e+02
1.005288795966847317e+02 7.370837638936240957e-19 3.083709774269430162e-04 1.339103868592655733e+00 3.083709774269430162e-04 3.612831551628262616e+01 6.976000000000000227e+02
1.017019001245439540e+02 1.622300380772247428e-19 -2.761423078317194247e-04 1.339103868592652624e+00 2.761423078317194247e-04 3.926990816987241573e+01 7.007999999999999545e+02
1.028749206524032047e+02 -6.415583373870046888e-19 -6.158730363144205092e-04 0.000000000000000000e+00 6.158730363144205092e-04 3.926990816987241573e+01 7.040000000000000000e+02
1.040479411802624554e+02 -9.513623849703331257e-19 -5.712097911884408659e-04 0.000000000000000000e+00 5.712097911884408659e-04 3.926990816987241573e+01 7.072000000000000455e+02
1.052209617081216635e+02 -4.319554557817335004e-19 -3.419154437629815836e-04 -3.028688411177438213e-15 3.419154437629815836e-04 3.926990816987241573e+01 7.103999999999999773e+02
1.063939822359809284e+02 5.802836743949271435e-19 -1.606212580165103712e-04 -6.057376822354876425e-15 1.606212580165103712e-04 3.926990816987240862e+01 7.136000000000000227e+02
1.075670027638401365e+02 8.172024851011215108e-19 -5.201550743203275576e-05 -1.339103868592649516e+00 5.201550743203275576e-05 3.926990816987240152e+01 7.167999999999999545e+02
1.087400232916993872e+02 3.062859684902731541e-19 6.320811517272634521e-05 -1.339103868592625757e+00 6.320811517272634521e-05 3.612831551628262616e+01 7.200000000000000000e+02
1.099130438195586379e+02 -1.163291321462218419e-19 1.779144766517599366e-04 -3.028688411177438213e-15 1.779144766517599366e-04 3.612831551628261906e+01 7.232000000000000455e+02
1.110860643474178602e+02 8.271185074290527824e-20 2.137797245001220466e-04 0.000000000000000000e+00 2.137797245001220466e-04 3.612831551628261906e+01 7.263999999999999773e+02
1.122590848752771109e+02 7.081741199233325600e-21 1.306505040938472353e-04 -1.339103868592649516e+00 1.306505040938472353e-04 3.612831551628261906e+01 7.296000000000000227e+02
1.134321054031363190e+02 -3.208041216385756853e-19 -4.457403256823512706e-05 -1.339103868592652624e+00 4.457403256823512706e-05 3.298672286269283660e+01 7.327999999999999545e+02
1.146051259309955697e+02 -6.413664706508240619e-19 -2.334372669525473559e-04 -3.028688411177384176e-15 2.334372669525473559e-04 3.298672286269282949e+01 7.360000000000000000e+02
1.157781464588548346e+02 -5.184816975277101276e-19 -3.354136060909150411e-04 0.000000000000000000e+00 3.354136060909150411e-04 3.298672286269282949e+01 7.392000000000000455e+02
1.169511669867140427e+02 5.593956300334486792e-20 -3.107093795047364973e-04 0.000000000000000000e+00 3.107093795047364973e-04 3.298672286269282949e+01 7.423999999999999773e+02
1.181241875145732934e+02 4.814582163359427559e-19 -2.473620456628139105e-04 0.000000000000000000e+00 2.473620456628139105e-04 3.298672286269282949e+01 7.456000000000000227e+02
1.192972080424325156e+02 4.012280054916291782e-19 -2.737939502786191259e-04 0.000000000000000000e+00 2.737939502786191259e-04 3.298672286269282949e+01 7.487999999999999545e+02
1.204702285702917663e+02 -7.353190274852160510e-20 -3.601450668263878768e-04 0.000000000000000000e+00 3.601450668263878768e-04 3.298672286269282949e+01 7.520000000000000000e+02
1.216432490981510171e+02 -2.825952629174810455e-19 -2.802302124241240998e-04 1.339103868592652624e+00 2.802302124241240998e-04 3.298672286269282949e+01 7.552000000000000455e+02
1.228162696260102251e+02 -2.663147154265382205e-19 1.279817509263079178e-04 1.339103868592652624e+00 1.279817509263079178e-04 3.612831551628261906e+01 7.583999999999999773e+02
1.239892901538694900e+02 -3.989818223539668036e-19 6.959341251720625428e-04 0.000000000000000000e+00 6.959341251720625428e-04 3.612831551628261906e+01 7.616000000000000227e+02
1.251623106817286981e+02 -1.068986196460430286e-19 1.031722587788885164e-03 0.000000000000000000e+00 1.031722587788885164e-03 3.612831551628261906e+01 7.647999999999999545e+02
1.263353312095879488e+02 2.669589336971320345e-19 9.007955117800272356e-04 0.000000000000000000e+00 9.007955117800272356e-04 3.612831551628261906e+01 7.680000000000000000e+02
1.275083517374471995e+02 2.518046884752322833e-19 4.089340736327534438e-04 1.339103868592655733e+00 4.089340736327534438e-04 3.612831551628261906e+01 7.712000000000000455e+02
1.286813722653064076e+02 3.452380292182053169e-20 -1.643106923547474579e-04 1.339103868592655733e+00 1.643106923547474579e-04 3.926990816987241573e+01 7.743999999999999773e+02
1.298543927931656583e+02 8.716868418680720094e-22 -6.156063863639946046e-04 0.000000000000000000e+00 6.156063863639946046e-04 3.926990816987241573e+01 7.776000000000000227e+02
1.310274133210248806e+02 -3.388208501953336309e-19 -9.017398168581204588e-04 0.000000000000000000e+00 9.017398168581204588e-04 3.926990816987241573e+01 7.807999999999999545e+02
1.322004338488841313e+02 -2.512421867870241746e-19 -1.035061143691207467e-03 0.000000000000000000e+00 1.035061143691207467e-03 3.926990816987241573e+01 7.840000000000000000e+02
1.333734543767433820e+02 -2.203732891193773356e-19 -9.844594388981155793e-04 0.000000000000000000e+00 9.844594388981155793e-04 3.926990816987241573e+01 7.872000000000000455e+02
1.345464749046026043e+02 8.576109048326539256e-20 -7.092927436332271919e-04 0.000000000000000000e+00 7.092927436332271919e-04 3.926990816987241573e+01 7.903999999999999773e+02
1.357194954324618550e+02 1.218654427799695624e-19 -2.451738219929133571e-04 -1.339103868592655733e+00 2.451738219929133571e-04 3.926990816987241573e+01 7.936000000000000227e+02
1.368925159603210773e+02 2.220813248055847237e-19 2.724428209977468557e-04 -1.339103868592655733e+00 2.724428209977468557e-04 3.612831551628261906e+01 7.967999999999999545e+02
1.380655364881803280e+02 -1.742614075091814232e-19 6.936171222004748876e-04 0.000000000000000000e+00 6.936171222004748876e-04 3.612831551628261906e+01 8.000000000000000000e+02
1.392385570160395787e+02 -3.133331185552381010e-19 9.729523375302554997e-04 0.000000000000000000e+00 9.729523375302554997e-04 3.612831551628261906e+01 8.032000000000000455e+02
1.404115775438988010e+02 3.488898577204692087e-19 1.160309454053739045e-03 0.000000000000000000e+00 1.160309454053739045e-03 3.612831551628261906e+01 8.063999999999999773e+02
1.415845980717580517e+02 6.550395561380298005e-19 1.250509364981728560e-03 0.000000000000000000e+00 1.250509364981728560e-03 3.612831551628261906e+01 8.096000000000000227e+02
