# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.014764792513048874e+01 6.590615126354176789e-01 2.872005473121822527e-01 7.486376063870323061e-02 7.189201845919349632e-01 5.872226180237785975e+00 5.056000000000000227e+02
3.132066845298972169e+01 6.507802901117655248e-01 2.117277238718583976e-01 9.033444181516885052e-02 6.843563509268483225e-01 5.968641940429591841e+00 5.088000000000000114e+02
3.249368898084895108e+01 6.462991441295325989e-01 1.303593297770457571e-01 1.037451438501118262e-01 6.593149009103972391e-01 6.084154489481583106e+00 5.120000000000000000e+02
3.366670950870820889e+01 6.499683904492774555e-01 4.632540522229067204e-02 1.090915792226072878e-01 6.516171819037874791e-01 6.212032307233374517e+00 5.152000000000000455e+02
3.483973003656742407e+01 6.602455112803040649e-01 -3.761022558258664272e-02 1.054632442620654226e-01 6.613158581450796492e-01 6.340087813170983466e+00 5.183999999999999773e+02
3.601275056442667477e+01 6.705254953833718057e-01 -1.194317580190613903e-01 9.813010528143145672e-02 6.810788388891846346e-01 6.459453408141444974e+00 5.216000000000000227e+02
3.718577109228588995e+01 6.723150889240593342e-01 -1.985203574695553752e-01 9.370152068047229998e-02 7.010120620394528768e-01 6.570305068963197215e+00 5.247999999999999545e+02
3.835879162014514066e+01 6.589853268950069953e-01 -2.755867334453397932e-01 9.518507072254570045e-02 7.142896532317907221e-01 6.679281022641085919e+00 5.280000000000000000e+02
3.953181214800439847e+01 6.277775118222557182e-01 -3.515055365949281141e-01 1.013924876328165248e-01 7.194864464370616108e-01 6.793613152769759189e+00 5.312000000000000455e+02
4.070483267586360654e+01 5.796213589644193531e-01 -4.261421114192037174e-01 1.088733711400650950e-01 7.194150532846649293e-01 6.917151961369100377e+00 5.343999999999999773e+02
4.187785320372286435e+01 5.179711295635947010e-01 -4.981054008359229179e-01 1.138701666057121281e-01 7.186119129288782714e-01 7.049034551338825949e+00 5.376000000000000227e+02
4.305087373158207242e+01 4.475827294413992630e-01 -5.653134770635309669e-01 1.139018520550264951e-01 7.210475899993509241e-01 7.184296047247602957e+00 5.407999999999999545e+02
4.422389425944133023e+01 3.731847810590394610e-01 -6.257853034533874537e-01 1.089328823431960219e-01 7.286110943653900662e-01 7.316252972582288905e+00 5.440000000000000000e+02
4.539691478730058094e+01 2.980631076129639512e-01 -6.781193003868632996e-01 1.013620970257359394e-01 7.407343664749640455e-01 7.439857061542494598e+00 5.472000000000000455e+02
4.656993531515979612e+01 2.231616321990811669e-01 -7.216023065011034632e-01 9.453952096584022913e-02 7.553217876067593872e-01 7.554052613698384100e+00 5.503999999999999773e+02
4.774295584301904682e+01 1.472680874485746971e-01 -7.562365812999540804e-01 9.079634510841605444e-02 7.704425069250808722e-01 7.661650659116312490e+00 5.536000000000000227e+02
4.891597637087826200e+01 6.819293197617883051e-02 -7.825979972941190521e-01 9.042693086601934216e-02 7.855634292278846909e-01 7.767064567031910727e+00 5.567999999999999545e+02
5.008899689873751271e+01 -1.587692687883875825e-02 -8.011807133438888506e-01 9.222013029164627396e-02 8.013380137253807156e-01 7.873795951470609289e+00 5.600000000000000000e+02
5.126201742659677052e+01 -1.056260597935119727e-01 -8.114915991721497468e-01 9.470810697099776854e-02 8.183370210582406878e-01 7.983416778859822927e+00 5.632000000000000455e+02
5.243503795445598570e+01 -2.003815278215900220e-01 -8.117833198791051252e-01 9.680854151462375823e-02 8.361488594299799626e-01 8.095985058733946360e+00 5.663999999999999773e+02
5.360805848231523640e+01 -2.979314746453544105e-01 -7.998774939156009234e-01 9.766337958106384443e-02 8.535614616751728834e-01 8.210533591797355868e+00 5.696000000000000227e+02
5.478107901017445158e+01 -3.944984544485422573e-01 -7.744634813642636839e-01 9.658536040901297137e-02 8.691505706890746419e-01 8.325107356871338737e+00 5.727999999999999545e+02
5.595409953803370229e+01 -4.854509389923832297e-01 -7.358963524620039109e-01 9.351666565780974993e-02 8.815929081699039882e-01 8.437126812698265255e+00 5.760000000000000000e+02
5.712712006589296010e+01 -5.669323918817961161e-01 -6.861842730354865694e-01 8.926120507848213370e-02 8.900905535539930247e-01 8.544501293898461469e+00 5.792000000000000455e+02
5.830014059375216817e+01 -6.375977322539488901e-01 -6.285352721460265579e-01 8.483041881702008125e-02 8.953141663723733767e-01 8.646537264495290032e+00 5.823999999999999773e+02
5.947316112161142598e+01 -6.989345481612392330e-01 -5.666605912973393666e-01 8.052782333445425433e-02 8.997853790448064881e-01 8.743516939216982919e+00 5.856000000000000227e+02
6.064618164947063406e+01 -7.535222452782197600e-01 -5.037823435766909386e-01 7.595761286115954025e-02 9.064173563148230084e-01 8.835458844165563264e+00 5.887999999999999545e+02
6.181920217732989187e+01 -8.026944142106766655e-01 -4.417100146305714126e-01 7.099577551117729202e-02 9.162019753471178918e-01 8.921716617483632206e+00 5.920000000000000000e+02
6.299222270518914257e+01 -8.456241096307519634e-01 -3.804354577207072485e-01 6.656914291061361011e-02 9.272600887992353824e-01 9.002017848297359848e+00 5.952000000000000455e+02
6.416524323304835775e+01 -8.802043012160903901e-01 -3.181983851736409630e-01 6.438970918641648278e-02 9.359539647901591319e-01 9.077890559795921632e+00 5.983999999999999773e+02
6.533826376090760846e+01 -9.047217041458498477e-01 -2.520449364317396967e-01 6.587790474459362389e-02 9.391741116179951332e-01 9.153078749614465437e+00 6.016000000000000227e+02
6.651128428876681653e+01 -9.189552999306525027e-01 -1.789595891223914326e-01 7.125198082063959049e-02 9.362186591867792673e-01 9.232442828991448636e+00 6.047999999999999545e+02
6.768430481662608145e+01 -9.237611790180353388e-01 -9.692252605514266317e-02 7.955021991159431927e-02 9.288318964794979316e-01 9.320238821920950656e+00 6.080000000000000000e+02
6.885732534448533215e+01 -9.200561210406956736e-01 -5.250863177289635808e-03 8.913824216395555000e-02 9.200711045503807695e-01 9.419070910895484872e+00 6.112000000000000455e+02
7.003034587234454023e+01 -9.088090184050124920e-01 9.539387158783459164e-02 9.780313735166444589e-02 9.138018508794993888e-01 9.529360797672165262e+00 6.143999999999999773e+02
7.120336640020380514e+01 -8.913502028682774858e-01 2.028294444589770762e-01 1.029646710455064257e-01 9.141361866225714561e-01 9.648521086500561950e+00 6.176000000000000227e+02
7.237638692806301322e+01 -8.685249195225076546e-01 3.132445994006057832e-01 1.030087364690045193e-01 9.232863666735390273e-01 9.770920143233469801e+00 6.207999999999999545e+02
7.354940745592226392e+01 -8.394525010571300960e-01 4.215728261637435859e-01 9.872155313713670832e-02 9.393636938325629071e-01 9.890183811354530619e+00 6.240000000000000000e+02
7.472242798378151463e+01 -8.013438686250577980e-01 5.224386175525338460e-01 9.287796252072047509e-02 9.566055116364198252e-01 1.000252495997748881e+01 6.272000000000000455e+02
7.589544851164073691e+01 -7.509308315185809768e-01 6.113600085732230349e-01 8.795926782951589418e-02 9.683275137100251229e-01 1.010807932459962188e+01 6.303999999999999773e+02
7.706846903949998762e+01 -6.873808892953287009e-01 6.856027226300348554e-01 8.419177309023158362e-02 9.708468366566137542e-01 1.020888101353646960e+01 6.336000000000000227e+02
7.824148956735919569e+01 -6.143780859120659965e-01 7.444313984918886629e-01 8.017006856795136360e-02 9.652142453929920540e-01 1.030559668082303837e+01 6.367999999999999545e+02
7.941451009521844639e+01 -5.381273394455693415e-01 7.889277651688045845e-01 7.560986284005850877e-02 9.549806553606263737e-01 1.039696328583664808e+01 6.400000000000000000e+02
8.058753062307771131e+01 -4.622414007029089222e-01 8.213697250592222332e-01 7.297341606666998826e-02 9.425048210845659025e-01 1.048298052326306085e+01 6.432000000000000455e+02
8.176055115093691938e+01 -3.845239561977299436e-01 8.441932026072348494e-01 7.573623564749627779e-02 9.276426231142106404e-01 1.056816191590508147e+01 6.463999999999999773e+02
8.293357167879617009e+01 -2.989845977254934062e-01 8.590917112095690644e-01 8.488322041309981358e-02 9.096319903928515860e-01 1.066066084149765558e+01 6.496000000000000227e+02
8.410659220665537816e+01 -2.013850481373562207e-01 8.668349184267439833e-01 9.718098232253422064e-02 8.899206219754574043e-01 1.076730143593581346e+01 6.527999999999999545e+02
8.527961273451464308e+01 -9.312287783067432767e-02 8.676135405047787907e-01 1.071869258153763105e-01 8.725967717352064446e-01 1.088865141586137142e+01 6.560000000000000000e+02
8.645263326237389379e+01 1.997532519502448131e-02 8.611451100131010117e-01 1.113943840518700767e-01 8.613767550358684133e-01 1.101876636453494029e+01 6.592000000000000455e+02
8.762565379023310186e+01 1.317206591441423547e-01 8.462510668818470361e-01 1.104427982282670667e-01 8.564410080350144394e-01 1.114998721422352901e+01 6.623999999999999773e+02
8.879867431809236678e+01 2.380319055166478515e-01 8.206831097845658229e-01 1.074878547085522107e-01 8.545056785823907930e-01 1.127786970348688556e+01 6.656000000000000227e+02
8.997169484595157485e+01 3.367608233822768082e-01 7.821175209740112155e-01 1.052120169820570661e-01 8.515372386335445798e-01 1.140215813436089398e+01 6.687999999999999545e+02
9.114471537381082555e+01 4.267263042892063818e-01 7.297646731559150890e-01 1.044658855413423126e-01 8.453708162449683483e-01 1.152470141488173994e+01 6.720000000000000000e+02
9.231773590167007626e+01 5.072567126180641539e-01 6.649624566662664105e-01 1.048612975242109308e-01 8.363518645114157435e-01 1.164723939076287351e+01 6.752000000000000455e+02
9.349075642952929854e+01 5.783005277669651667e-01 5.902932059859327119e-01 1.057653347872757887e-01 8.263640659229450902e-01 1.177071032402944795e+01 6.783999999999999773e+02
9.466377695738854925e+01 6.405112033305380148e-01 5.084925085472568052e-01 1.063354232297464563e-01 8.178136907881988771e-01 1.189536920844563106e+01 6.816000000000000227e+02
9.583679748524775732e+01 6.945283993032208558e-01 4.221894870673094657e-01 1.052601506588239366e-01 8.127814345990267419e-01 1.202017759260363228e+01 6.847999999999999545e+02
9.700981801310700803e+01 7.398025016154115008e-01 3.339817715455816183e-01 1.017148692597020232e-01 8.116967199152317347e-01 1.214231384342234321e+01 6.880000000000000000e+02
9.818283854096627294e+01 7.745412286635944277e-01 2.460295955760463116e-01 9.661288045917131029e-02 8.126774740319947510e-01 1.225880485186393365e+01 6.912000000000000455e+02
9.935585906882548102e+01 7.972741805734131493e-01 1.594576776809425445e-01 9.205176234378346922e-02 8.130638781672733240e-01 1.236897162749077950e+01 6.943999999999999773e+02
1.005288795966847317e+02 8.084279917666322701e-01 7.426678352191364019e-02 8.954040527904710833e-02 8.118321088787514572e-01 1.247476206557368883e+01 6.976000000000000227e+02
1.017019001245439540e+02 8.101655080301042311e-01 -1.026249409740598306e-02 8.919220956641144005e-02 8.102305037375328034e-01 1.257903709442109452e+01 7.007999999999999545e+02
1.028749206524032047e+02 8.044716328008885142e-01 -9.507707379115998281e-02 9.031238091802361312e-02 8.100705265234734442e-01 1.268401065106673542e+01 7.040000000000000000e+02
1.040479411802624554e+02 7.912914222551130639e-01 -1.807266216380429835e-01 9.209475593181025432e-02 8.116675592280500062e-01 1.279091364789446672e+01 7.072000000000000455e+02
1.052209617081216635e+02 7.686988765276516755e-01 -2.664787800153786135e-01 9.369002632753375970e-02 8.135778407585585459e-01 1.290006872949913408e+01 7.103999999999999773e+02
1.063939822359809284e+02 7.348442515768363048e-01 -3.498577498023843768e-01 9.433670785308737039e-02 8.138774595553732727e-01 1.301071429617020492e+01 7.136000000000000227e+02
1.075670027638401365e+02 6.895310855252422266e-01 -4.275285344291415712e-01 9.403651351689595872e-02 8.113160701334275471e-01 1.312138651918379573e+01 7.167999999999999545e+02
1.087400232916993872e+02 6.341025548929056788e-01 -4.971863547037831399e-01 9.387413504659154750e-02 8.057793255137206678e-01 1.323132781761746735e+01 7.200000000000000000e+02
1.099130438195586379e+02 5.701849035639234842e-01 -5.587264172785518790e-01 9.511085896786403149e-02 7.983019689422838905e-01 1.334161909407316315e+01 7.232000000000000455e+02
1.110860643474178602e+02 4.988132603157290346e-01 -6.134367953707227095e-01 9.780657868258715859e-02 7.906449080222480719e-01 1.345446179760072525e+01 7.263999999999999773e+02
1.122590848752771109e+02 4.206909421071249877e-01 -6.620202558887352540e-01 1.006912599602076547e-01 7.843798110468976903e-01 1.357107734318187120e+01 7.296000000000000227e+02
1.134321054031363190e+02 3.366981864503368338e-01 -7.033297949807397753e-01 1.025853535905046632e-01 7.797682150912509380e-01 1.369068762741939338e+01 7.327999999999999545e+02
1.146051259309955697e+02 2.478959317080918767e-01 -7.346900389149981780e-01 1.035110104608840398e-01 7.753849664768748262e-01 1.381174679442059094e+01 7.360000000000000000e+02
1.157781464588548346e+02 1.555178901390359414e-01 -7.531111497281368639e-01 1.041733613793528052e-01 7.690007919359598265e-01 1.393352870767953533e+01 7.392000000000000455e+02
1.169511669867140427e+02 6.141080436513067509e-02 -7.562632838400552560e-01 1.048710777477586120e-01 7.587525560927727009e-01 1.405614177712874913e+01 7.423999999999999773e+02
1.181241875145732934e+02 -3.151271034458169584e-02 -7.428907772396524667e-01 1.053275068879282877e-01 7.435588462394865372e-01 1.417956056163322032e+01 7.456000000000000227e+02
1.192972080424325156e+02 -1.195312842092421945e-01 -7.131026433703095968e-01 1.053259454382282079e-01 7.230512484509197257e-01 1.430324443258429845e+01 7.487999999999999545e+02
1.204702285702917663e+02 -1.991734524482381419e-01 -6.686807623655356414e-01 1.052205079803746335e-01 6.977134269296417779e-01 1.442665955386366683e+01 7.520000000000000000e+02
1.216432490981510171e+02 -2.685407837436364353e-01 -6.129415409827677630e-01 1.059184030281056510e-01 6.691871824803404811e-01 1.455009606420981427e+01 7.552000000000000455e+02
1.228162696260102251e+02 -3.281203144729578636e-01 -5.499015444640124040e-01 1.081436277892187242e-01 6.403550963127715434e-01 1.467514847592373783e+01 7.583999999999999773e+02
1.239892901538694900e+02 -3.801845741086319896e-01 -4.832052302186918835e-01 1.112783952842114066e-01 6.148394952350255682e-01 1.480380545491765787e+01 7.616000000000000227e+02
1.251623106817286981e+02 -4.268246407738639503e-01 -4.153309828441343887e-01 1.135277068522742433e-01 5.955494096059643638e-01 1.493621215987496598e+01 7.647999999999999545e+02
1.263353312095879488e+02 -4.683051494506670354e-01 -3.470873688960071646e-01 1.141744935919224435e-01 5.829059569511746419e-01 1.507014611615466393e+01 7.680000000000000000e+02
1.275083517374471995e+02 -5.031557423134274121e-01 -2.774240845706732461e-01 1.150954657846404855e-01 5.745692505893891244e-01 1.520407020935748577e+01 7.712000000000000455e+02
1.286813722653064076e+02 -5.293705359682864264e-01 -2.039837185323530311e-01 1.191038292308561342e-01 5.673116619439768638e-01 1.534016480421247053e+01 7.743999999999999773e+02
1.298543927931656583e+02 -5.452123039809473326e-01 -1.244819410167290474e-01 1.273688429385753385e-01 5.592425324056685687e-01 1.548349268262635547e+01 7.776000000000000227e+02
1.310274133210248806e+02 -5.492050090063679280e-01 -3.794763519368879456e-02 1.391445794059825991e-01 5.505144547915866715e-01 1.563897733896572539e+01 7.807999999999999545e+02
1.322004338488841313e+02 -5.401508412127674630e-01 5.526995882055472931e-02 1.528487787938863640e-01 5.429711775139506313e-01 1.580993157859346887e+01 7.840000000000000000e+02
1.333734543767433820e+02 -5.178860408494079248e-01 1.543202613669431011e-01 1.652569046237443717e-01 5.403893914345804239e-01 1.599756684933261930e+01 7.872000000000000455e+02
1.345464749046026043e+02 -4.841732271714320190e-01 2.580456904655516470e-01 1.701107483818397881e-01 5.486449601312696212e-01 1.619763106158172405e+01 7.903999999999999773e+02
1.357194954324618550e+02 -4.423455176440335701e-01 3.641108635067425436e-01 1.619330679021325770e-01 5.729278121224293807e-01 1.639665364905540912e+01 7.936000000000000227e+02
1.368925159603210773e+02 -3.953908115395522449e-01 4.682573224492364017e-01 1.428585728363530871e-01 6.128611701496791131e-01 1.657753268715857331e+01 7.967999999999999545e+02
1.380655364881803280e+02 -3.439800518601036083e-01 5.649001648772211670e-01 1.217016301888338703e-01 6.613882916683597735e-01 1.673180572609084038e+01 8.000000000000000000e+02
1.392385570160395787e+02 -2.863637809078121155e-01 6.487086285955543374e-01 1.057343775737381447e-01 7.091030248349969867e-01 1.686304970812944859e+01 8.032000000000000455e+02
1.404115775438988010e+02 -2.205604237012911140e-01 7.158083420507450612e-01 9.610103203991469945e-02 7.490183462724591124e-01 1.697986291687966798e+01 8.063999999999999773e+02
1.415845980717580517e+02 -1.471415399984019601e-01 7.640456766051240134e-01 8.989112240307454982e-02 7.780851037849799701e-01 1.708850667479200425e+01 8.096000000000000227e+02
1.427576185996172455e+02 -6.996033761010404806e-02 7.928744023993322676e-01 8.453854435735409789e-02 7.959549401936129032e-01 1.719075118058189489e+01 8.127999999999999545e+02
