# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.132066845298972169e+01 -1.082882890577584623e-03 1.962306582113152211e-19 -1.339103868592654178e+00 1.082882890577584623e-03 -9.424777960769379348e+00 5.088000000000000114e+02
3.249368898084895108e+01 -2.040730193051602196e-03 1.961696914386431888e-19 0.000000000000000000e+00 2.040730193051602196e-03 -9.424777960769379348e+00 5.120000000000000000e+02
3.366670950870820889e+01 -1.992043507724792963e-03 2.368532166285391835e-19 0.000000000000000000e+00 1.992043507724792963e-03 -9.424777960769379348e+00 5.152000000000000455e+02
3.483973003656742407e+01 -1.271869675100351397e-03 1.982511668731441729e-19 0.000000000000000000e+00 1.271869675100351397e-03 -9.424777960769379348e+00 5.183999999999999773e+02
3.601275056442667477e+01 -3.887801744163099822e-04 8.358512061016231011e-20 -1.339103868592654178e+00 3.887801744163099822e-04 -9.424777960769379348e+00 5.216000000000000227e+02
3.718577109228588995e+01 3.258780020546423579e-04 -1.588023690143162806e-19 -1.339103868592654178e+00 3.258780020546423579e-04 -1.256637061435917246e+01 5.247999999999999545e+02
3.835879162014514066e+01 7.681741322742147420e-04 -8.652084525301608564e-20 0.000000000000000000e+00 7.681741322742147420e-04 -1.256637061435917246e+01 5.280000000000000000e+02
3.953181214800439847e+01 9.140568060053940510e-04 -7.908460378360417483e-20 0.000000000000000000e+00 9.140568060053940510e-04 -1.256637061435917246e+01 5.312000000000000455e+02
4.070483267586360654e+01 7.653922107438160000e-04 5.063354603233473880e-19 -7.571721027943595531e-16 7.653922107438160000e-04 -1.256637061435917246e+01 5.343999999999999773e+02
4.187785320372286435e+01 3.871795070714843844e-04 5.678458682681560078e-19 -1.339103868592651070e+00 3.871795070714843844e-04 -1.256637061435917424e+01 5.376000000000000227e+02
4.305087373158207242e+01 -6.993025094894694197e-05 4.321087149641011667e-19 -1.339103868592653290e+00 6.993025094894694197e-05 -1.570796326794895847e+01 5.407999999999999545e+02
4.422389425944133023e+01 -4.044136716652716379e-04 -7.085514482314278985e-20 -3.785860513971730318e-15 4.044136716652716379e-04 -1.570796326794896558e+01 5.440000000000000000e+02
4.539691478730058094e+01 -4.912930441647855037e-04 -6.070872167383207780e-19 0.000000000000000000e+00 4.912930441647855037e-04 -1.570796326794896736e+01 5.472000000000000455e+02
4.656993531515979612e+01 -3.691809384095920974e-04 -4.254279256826135597e-19 7.571721027943595531e-16 3.691809384095920974e-04 -1.570796326794896558e+01 5.503999999999999773e+02
4.774295584301904682e+01 -1.581311891454685690e-04 2.423753125061019874e-20 1.339103868592651070e+00 1.581311891454685690e-04 -1.570796326794896558e+01 5.536000000000000227e+02
4.891597637087826200e+01 5.294156262208072640e-05 3.998308110471809691e-19 1.339103868592653290e+00 5.294156262208072640e-05 -1.256637061435917957e+01 5.567999999999999545e+02
5.008899689873751271e+01 2.200886810214139691e-04 5.686102665790476496e-19 3.028688411177384176e-15 2.200886810214139691e-04 -1.256637061435917424e+01 5.600000000000000000e+02
5.126201742659677052e+01 3.095702377625286382e-04 2.588983470143167922e-19 7.571721027943595531e-16 3.095702377625286382e-04 -1.256637061435917246e+01 5.632000000000000455e+02
5.243503795445598570e+01 2.930217238839241830e-04 1.014228292906268465e-19 7.571721027943595531e-16 2.930217238839241830e-04 -1.256637061435917246e+01 5.663999999999999773e+02
5.360805848231523640e+01 1.831136131512372416e-04 -4.456679362764069401e-19 3.785860513971797371e-15 1.831136131512372416e-04 -1.256637061435917069e+01 5.696000000000000227e+02
5.478107901017445158e+01 3.894847992374011282e-05 -3.338455881136677886e-19 1.339103868592653290e+00 3.894847992374011282e-05 -1.256637061435916358e+01 5.727999999999999545e+02
5.595409953803370229e+01 -9.106944914959637252e-05 3.408920968503982059e-20 1.339103868592627311e+00 9.106944914959637252e-05 -9.424777960769379348e+00 5.760000000000000000e+02
5.712712006589296010e+01 -1.947509257538586531e-04 3.471429932627985031e-19 7.571721027943595531e-16 1.947509257538586531e-04 -9.424777960769377572e+00 5.792000000000000455e+02
5.830014059375216817e+01 -2.417793947607379775e-04 4.756183626133828920e-19 -7.571721027943595531e-16 2.417793947607379775e-04 -9.424777960769377572e+00 5.823999999999999773e+02
5.947316112161142598e+01 -1.810211301093188677e-04 -8.446908198735395787e-20 -6.814548925149236373e-15 1.810211301093188677e-04 -9.424777960769379348e+00 5.856000000000000227e+02
6.064618164947063406e+01 -3.310072266264276500e-05 -4.682147639392991748e-19 -1.339103868592652624e+00 3.310072266264276500e-05 -9.424777960769393559e+00 5.887999999999999545e+02
6.181920217732989187e+01 1.160136027315775544e-04 -3.948044903081621726e-19 -1.339103868592624202e+00 1.160136027315775544e-04 -1.256637061435916891e+01 5.920000000000000000e+02
6.299222270518914257e+01 2.213724928412388827e-04 1.601234260261150197e-19 -2.271516308383078659e-15 2.213724928412388827e-04 -1.256637061435917246e+01 5.952000000000000455e+02
6.416524323304835775e+01 2.692748565990880590e-04 7.124155137593967475e-19 -2.271516308383078659e-15 2.692748565990880590e-04 -1.256637061435917424e+01 5.983999999999999773e+02
6.533826376090760846e+01 2.343188443664534807e-04 1.047899080567731788e-18 -7.571721027943595531e-16 2.343188443664534807e-04 -1.256637061435917779e+01 6.016000000000000227e+02
6.651128428876681653e+01 1.325168778857089820e-04 5.537759183159396968e-19 1.135758154191539369e-14 1.325168778857089820e-04 -1.256637061435917602e+01 6.047999999999999545e+02
6.768430481662608145e+01 1.354560258684251172e-05 -2.790866094214292457e-19 1.339103868592627311e+00 1.354560258684251172e-05 -1.256637061435915115e+01 6.080000000000000000e+02
6.885732534448533215e+01 -9.054302997590385645e-05 -8.918841939866726109e-19 1.339103868592642854e+00 9.054302997590385645e-05 -9.424777960769390006e+00 6.112000000000000455e+02
7.003034587234454023e+01 -1.275752467264587326e-04 -6.737831835696386791e-19 0.000000000000000000e+00 1.275752467264587326e-04 -9.424777960769384677e+00 6.143999999999999773e+02
7.120336640020380514e+01 -3.622384449341463944e-05 -3.699473020347236205e-19 -1.339103868592651736e+00 3.622384449341463944e-05 -9.424777960769390006e+00 6.176000000000000227e+02
7.237638692806301322e+01 1.552644609417646118e-04 -1.186734415480421747e-19 -1.339103868592648849e+00 1.552644609417646118e-04 -1.256637061435917246e+01 6.207999999999999545e+02
7.354940745592226392e+01 3.296539428241032502e-04 -3.383442215459169365e-19 0.000000000000000000e+00 3.296539428241032502e-04 -1.256637061435917069e+01 6.240000000000000000e+02
7.472242798378151463e+01 3.630414134920980198e-04 -2.173111741058537682e-19 -7.571721027943595531e-16 3.630414134920980198e-04 -1.256637061435917246e+01 6.272000000000000455e+02
7.589544851164073691e+01 1.695170153445157751e-04 5.331558882708898413e-20 -1.339103868592654178e+00 1.695170153445157751e-04 -1.256637061435917246e+01 6.303999999999999773e+02
7.706846903949998762e+01 -2.168586482993926066e-04 1.260601596917764614e-19 -1.339103868592654178e+00 2.168586482993926066e-04 -1.570796326794896558e+01 6.336000000000000227e+02
7.824148956735919569e+01 -5.674727429247060926e-04 4.858477833779324540e-20 0.000000000000000000e+00 5.674727429247060926e-04 -1.570796326794896558e+01 6.367999999999999545e+02
7.941451009521844639e+01 -6.124720416997497460e-04 -3.107961864211379779e-20 7.571721027943460439e-16 6.124720416997497460e-04 -1.570796326794896558e+01 6.400000000000000000e+02
8.058753062307771131e+01 -2.893554296307799915e-04 3.638439029981793133e-19 1.339103868592652624e+00 2.893554296307799915e-04 -1.570796326794896380e+01 6.432000000000000455e+02
8.176055115093691938e+01 2.225435705576945557e-04 7.401639456917790258e-19 1.339103868592653290e+00 2.225435705576945557e-04 -1.256637061435917602e+01 6.463999999999999773e+02
8.293357167879617009e+01 6.312244897242561556e-04 2.875330194745470381e-19 1.514344205588719106e-15 6.312244897242561556e-04 -1.256637061435917246e+01 6.496000000000000227e+02
8.410659220665537816e+01 6.993000889740437660e-04 -4.309148702784627211e-19 1.514344205588719106e-15 6.993000889740437660e-04 -1.256637061435917246e+01 6.527999999999999545e+02
8.527961273451464308e+01 4.208520575420730912e-04 -1.250303586504439053e-18 1.892930256985865080e-14 4.208520575420730912e-04 -1.256637061435916891e+01 6.560000000000000000e+02
8.645263326237389379e+01 1.602892806381985146e-05 -7.036289374265693813e-19 1.339103868592652624e+00 1.602892806381985146e-05 -1.256637061435912806e+01 6.592000000000000455e+02
8.762565379023310186e+01 -2.825414181417015792e-04 -1.553113515373332586e-19 1.339103868592635083e+00 2.825414181417015792e-04 -9.424777960769379348e+00 6.623999999999999773e+02
8.879867431809236678e+01 -3.625054664632860742e-04 4.240551098291552769e-19 7.571721027943595531e-16 3.625054664632860742e-04 -9.424777960769379348e+00 6.656000000000000227e+02
8.997169484595157485e+01 -2.174455663600915589e-04 3.067852709341069538e-19 1.339103868592653734e+00 2.174455663600915589e-04 -9.424777960769377572e+00 6.687999999999999545e+02
9.114471537381082555e+01 5.737261146529767849e-05 5.335425523697404686e-20 1.339103868592629532e+00 5.737261146529767849e-05 -6.283185307179587120e+00 6.720000000000000000e+02
9.231773590167007626e+01 2.789849009044672624e-04 3.536350453275282392e-20 7.571721027943595531e-16 2.789849009044672624e-04 -6.283185307179586232e+00 6.752000000000000455e+02
9.349075642952929854e+01 2.937479569359322602e-04 -1.340672319983660813e-19 0.000000000000000000e+00 2.937479569359322602e-04 -6.283185307179585344e+00 6.783999999999999773e+02
9.466377695738854925e+01 1.055612112534675198e-04 -9.539879259358199752e-22 1.339103868592652402e+00 1.055612112534675198e-04 -6.283185307179586232e+00 6.816000000000000227e+02
9.583679748524775732e+01 -1.330152330397505551e-04 -4.852657820641640888e-19 1.339103868592653290e+00 1.330152330397505551e-04 -3.141592653589796669e+00 6.847999999999999545e+02
9.700981801310700803e+01 -2.479206820326377214e-04 -4.595796932837932863e-19 3.785860513971730219e-16 2.479206820326377214e-04 -3.141592653589794892e+00 6.880000000000000000e+02
9.818283854096627294e+01 -1.834689815754071359e-04 -5.167401747659672385e-19 5.678790770957696846e-15 1.834689815754071359e-04 -3.141592653589795781e+00 6.912000000000000455e+02
9.935585906882548102e+01 -3.933410647857513625e-05 4.264219195014558769e-19 1.339103868592648627e+00 3.933410647857513625e-05 -3.141592653589781570e+00 6.943999999999999773e+02
1.005288795966847317e+02 4.594287962063327779e-05 7.512799662091685855e-19 1.339103868592642632e+00 4.594287962063327779e-05 -1.546430040645867874e-14 6.976000000000000227e+02
1.017019001245439540e+02 2.151865099949670703e-05 3.490120591624175407e-19 -1.339103868592647961e+00 2.151865099949670703e-05 -1.533087077490693772e-14 7.007999999999999545e+02
1.028749206524032047e+02 -4.896554338849887965e-05 -1.024113677604364539e-19 -1.339103868592627977e+00 4.896554338849887965e-05 -3.141592653589794004e+00 7.040000000000000000e+02
1.040479411802624554e+02 -5.263116353360222595e-05 -5.560859704394872176e-19 -1.339103868592646185e+00 5.263116353360222595e-05 -3.141592653589802886e+00 7.072000000000000455e+02
1.052209617081216635e+02 3.318183984921282520e-05 -5.653935102802205632e-19 -1.339103868592649293e+00 3.318183984921282520e-05 -6.283185307179568468e+00 7.103999999999999773e+02
1.063939822359809284e+02 1.052575650210262217e-04 -1.060566125006981195e-19 -6.814548925149236373e-15 1.052575650210262217e-04 -6.283185307179584456e+00 7.136000000000000227e+02
1.075670027638401365e+02 8.264453932735319375e-05 -8.044261226111661362e-20 1.339103868592634861e+00 8.264453932735319375e-05 -6.283185307179584456e+00 7.167999999999999545e+02
1.087400232916993872e+02 -6.787572175518123700e-06 -3.007745965949606989e-19 1.339103868592629976e+00 6.787572175518123700e-06 -3.141592653589836637e+00 7.200000000000000000e+02
1.099130438195586379e+02 -9.870014498676471407e-05 -5.096789723063957019e-20 1.968647467265334759e-14 9.870014498676471407e-05 -3.141592653589792672e+00 7.232000000000000455e+02
1.110860643474178602e+02 -1.586039227519234814e-04 3.220967633446427269e-19 7.571721027943595531e-16 1.586039227519234814e-04 -3.141592653589790451e+00 7.263999999999999773e+02
1.122590848752771109e+02 -1.702497888061179471e-04 2.645423926733814878e-19 -1.514344205588719106e-15 1.702497888061179471e-04 -3.141592653589790896e+00 7.296000000000000227e+02
1.134321054031363190e+02 -1.154639075028461066e-04 -2.019222271043641500e-19 -2.063293980114629733e-14 1.154639075028461066e-04 -3.141592653589794004e+00 7.327999999999999545e+02
1.146051259309955697e+02 -6.738965023386846773e-06 -3.170655352269182298e-19 -1.339103868592629532e+00 6.738965023386846773e-06 -3.141592653589839301e+00 7.360000000000000000e+02
1.157781464588548346e+02 9.448785768556084352e-05 -1.208481581927123514e-20 -1.339103868592634417e+00 9.448785768556084352e-05 -6.283185307179585344e+00 7.392000000000000455e+02
1.169511669867140427e+02 1.473642127598096690e-04 1.711978637137682609e-19 0.000000000000000000e+00 1.473642127598096690e-04 -6.283185307179586232e+00 7.423999999999999773e+02
1.181241875145732934e+02 1.687766553339450535e-04 7.096360235748340082e-20 3.785860513971797766e-16 1.687766553339450535e-04 -6.283185307179585344e+00 7.456000000000000227e+02
1.192972080424325156e+02 1.616171250574612072e-04 -2.046655370407103195e-20 7.571721027943595531e-16 1.616171250574612072e-04 -6.283185307179585344e+00 7.487999999999999545e+02
1.204702285702917663e+02 7.300769144214879056e-05 -1.386367362595669204e-19 1.339103868592629532e+00 7.300769144214879056e-05 -6.283185307179583567e+00 7.520000000000000000e+02
1.216432490981510171e+02 -1.263440973843186490e-04 -2.679410588845966593e-19 1.339103868592653290e+00 1.263440973843186490e-04 -3.141592653589794004e+00 7.552000000000000455e+02
1.228162696260102251e+02 -3.489915742804444265e-04 -2.287139901152481812e-19 3.785860513971797766e-16 3.489915742804444265e-04 -3.141592653589792672e+00 7.583999999999999773e+02
1.239892901538694900e+02 -4.476239490111814001e-04 -4.718579791598313534e-19 1.892930256985898883e-16 4.476239490111814001e-04 -3.141592653589793116e+00 7.616000000000000227e+02
1.251623106817286981e+02 -3.720936609177287382e-04 -9.334817397704727739e-20 1.892930256985898883e-16 3.720936609177287382e-04 -3.141592653589792228e+00 7.647999999999999545e+02
1.263353312095879488e+02 -2.056453617231562706e-04 -1.062719932524638842e-19 3.028688411177384176e-15 2.056453617231562706e-04 -3.141592653589792672e+00 7.680000000000000000e+02
1.275083517374471995e+02 -5.319693188773388698e-05 3.778301758519512085e-19 1.339103868592650404e+00 5.319693188773388698e-05 -3.141592653589785122e+00 7.712000000000000455e+02
1.286813722653064076e+02 5.399975515529483198e-05 4.979633200373480954e-19 1.339103868592649516e+00 5.399975515529483198e-05 -8.333406356106425268e-15 7.743999999999999773e+02
1.298543927931656583e+02 1.467512207326582307e-04 5.504020639981767909e-19 3.801174622100374655e-15 1.467512207326582307e-04 -2.862400698144919430e-15 7.776000000000000227e+02
1.310274133210248806e+02 2.325050870081852542e-04 7.065203048862167533e-20 1.696951456482217012e-15 2.325050870081852542e-04 5.843053672961818783e-16 7.807999999999999545e+02
1.322004338488841313e+02 2.378219637199009858e-04 -5.482715888540882915e-20 1.651884928847333438e-15 2.378219637199009858e-04 1.118717088323610716e-15 7.840000000000000000e+02
1.333734543767433820e+02 8.155973143016979128e-05 -2.912919518214920439e-19 1.339103868592653290e+00 8.155973143016979128e-05 4.459695229694673301e-15 7.872000000000000455e+02
1.345464749046026043e+02 -1.786291578240655571e-04 -2.545218622565029247e-19 1.339103868592652402e+00 1.786291578240655571e-04 3.141592653589792672e+00 7.903999999999999773e+02
1.357194954324618550e+02 -3.323196617432363532e-04 -3.270267468411450389e-19 -3.785860513971797766e-16 3.323196617432363532e-04 3.141592653589793116e+00 7.936000000000000227e+02
1.368925159603210773e+02 -2.067734394625240363e-04 -4.477082774050319416e-19 -1.339103868592652402e+00 2.067734394625240363e-04 3.141592653589791784e+00 7.967999999999999545e+02
1.380655364881803280e+02 1.235804931238719019e-04 -3.863475018908346730e-19 -1.339103868592629532e+00 1.235804931238719019e-04 4.014460668012374265e-15 8.000000000000000000e+02
1.392385570160395787e+02 3.607402685413504712e-04 9.109200560231612554e-20 -1.911752220264843037e-15 3.607402685413504712e-04 6.356643159360911150e-16 8.032000000000000455e+02
1.404115775438988010e+02 2.537998320669118723e-04 3.448548234209737113e-19 -1.339103868592653068e+00 2.537998320669118723e-04 -4.705885290898808092e-16 8.063999999999999773e+02
1.415845980717580517e+02 -1.613716361622437030e-04 3.840812346259298266e-19 -1.339103868592653290e+00 1.613716361622437030e-04 -3.141592653589790007e+00 8.096000000000000227e+02
