# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.424869055549763289e+03 -5.744926458370355066e-02 1.256157001603093236e-16 6.057376822355199069e-15 5.744926458370355066e-02 5.340707511102648652e+01 9.766399999999999636e+03
3.426042076077622824e+03 -5.600719658027521197e-02 2.801988908900927274e-18 -3.028688411177599535e-15 5.600719658027521197e-02 5.340707511102648652e+01 9.769600000000000364e+03
3.427215096605481449e+03 -5.319525674536241394e-02 -2.562888024851640537e-17 0.000000000000000000e+00 5.319525674536241394e-02 5.340707511102647942e+01 9.772799999999999272e+03
3.428388117133340984e+03 -5.020165614211460209e-02 5.989265448493289974e-19 3.028688411176738493e-15 5.020165614211460209e-02 5.340707511102648652e+01 9.776000000000000000e+03
3.429561137661200519e+03 -4.825291181391513223e-02 9.559369415181566170e-17 -6.057376822355199069e-15 4.825291181391513223e-02 5.340707511102648652e+01 9.779200000000000728e+03
3.430734158189059599e+03 -4.803032652598765440e-02 -3.763627541200579177e-16 -3.028688411177599535e-15 4.803032652598765440e-02 5.340707511102647231e+01 9.782399999999999636e+03
3.431907178716919134e+03 -4.969899801302753856e-02 -1.591238968016410374e-16 6.057376822355199069e-15 4.969899801302753856e-02 5.340707511102647942e+01 9.785600000000000364e+03
3.433080199244777759e+03 -5.313959648383932005e-02 2.102590901707818088e-17 0.000000000000000000e+00 5.313959648383932005e-02 5.340707511102648652e+01 9.788799999999999272e+03
3.434253219772637294e+03 -5.792941282655644092e-02 -1.333750198167979452e-16 0.000000000000000000e+00 5.792941282655644092e-02 5.340707511102647942e+01 9.792000000000000000e+03
3.435426240300496829e+03 -6.319748763130647595e-02 6.436264772620165273e-17 3.028688411177599535e-15 6.319748763130647595e-02 5.340707511102648652e+01 9.795200000000000728e+03
3.436599260828355455e+03 -6.770151394132084555e-02 1.298573324389844844e-16 0.000000000000000000e+00 6.770151394132084555e-02 5.340707511102648652e+01 9.798399999999999636e+03
3.437772281356214990e+03 -7.020349123621029419e-02 1.793074272895527103e-16 0.000000000000000000e+00 7.020349123621029419e-02 5.340707511102648652e+01 9.801600000000000364e+03
3.438945301884074070e+03 -6.994042633187891322e-02 1.016702250542436583e-16 0.000000000000000000e+00 6.994042633187891322e-02 5.340707511102648652e+01 9.804799999999999272e+03
3.440118322411933605e+03 -6.691976340405351997e-02 8.560468856478012556e-17 0.000000000000000000e+00 6.691976340405351997e-02 5.340707511102648652e+01 9.808000000000000000e+03
3.441291342939793140e+03 -6.188951654003341241e-02 1.055239109856198166e-17 0.000000000000000000e+00 6.188951654003341241e-02 5.340707511102648652e+01 9.811200000000000728e+03
3.442464363467651765e+03 -5.606708125407738191e-02 1.189017331381875632e-16 0.000000000000000000e+00 5.606708125407738191e-02 5.340707511102648652e+01 9.814399999999999636e+03
3.443637383995511300e+03 -5.083537689081995409e-02 9.551172097924035236e-17 3.028688411177599535e-15 5.083537689081995409e-02 5.340707511102648652e+01 9.817600000000000364e+03
3.444810404523370380e+03 -4.746487061818838171e-02 3.617421339575176979e-16 0.000000000000000000e+00 4.746487061818838171e-02 5.340707511102649363e+01 9.820799999999999272e+03
3.445983425051229915e+03 -4.675504196479991076e-02 1.831747927927730553e-16 -3.028688411176738493e-15 4.675504196479991076e-02 5.340707511102648652e+01 9.824000000000000000e+03
3.447156445579088995e+03 -4.865899309388710403e-02 9.112026150250470418e-17 0.000000000000000000e+00 4.865899309388710403e-02 5.340707511102648652e+01 9.827200000000000728e+03
3.448329466106948075e+03 -5.224716752810983772e-02 2.796183512316336880e-16 0.000000000000000000e+00 5.224716752810983772e-02 5.340707511102648652e+01 9.830399999999999636e+03
3.449502486634807610e+03 -5.619985333736302741e-02 1.909294066373358190e-16 0.000000000000000000e+00 5.619985333736302741e-02 5.340707511102648652e+01 9.833600000000000364e+03
3.450675507162666236e+03 -5.942841123520326702e-02 2.697843818436706037e-16 0.000000000000000000e+00 5.942841123520326702e-02 5.340707511102648652e+01 9.836799999999999272e+03
3.451848527690525771e+03 -6.125267217210377674e-02 1.017191656903326038e-16 0.000000000000000000e+00 6.125267217210377674e-02 5.340707511102648652e+01 9.840000000000000000e+03
3.453021548218385306e+03 -6.117942123020261164e-02 2.317025120079889714e-16 0.000000000000000000e+00 6.117942123020261164e-02 5.340707511102648652e+01 9.843200000000000728e+03
3.454194568746244386e+03 -5.886797294982406420e-02 1.471046943082345669e-16 0.000000000000000000e+00 5.886797294982406420e-02 5.340707511102648652e+01 9.846399999999999636e+03
3.455367589274103921e+03 -5.452020208287219893e-02 4.463318117780712097e-17 0.000000000000000000e+00 5.452020208287219893e-02 5.340707511102648652e+01 9.849600000000000364e+03
3.456540609801962546e+03 -4.920700483942495873e-02 1.593171874507038670e-16 0.000000000000000000e+00 4.920700483942495873e-02 5.340707511102648652e+01 9.852799999999999272e+03
3.457713630329822081e+03 -4.457439102322267865e-02 2.265573697372415334e-16 3.028688411176738493e-15 4.457439102322267865e-02 5.340707511102648652e+01 9.856000000000000000e+03
3.458886650857681616e+03 -4.204444926926425435e-02 3.624883624461802097e-16 0.000000000000000000e+00 4.204444926926425435e-02 5.340707511102649363e+01 9.859200000000000728e+03
3.460059671385540241e+03 -4.214473957899397827e-02 8.440100530825456484e-17 -3.028688411177599535e-15 4.214473957899397827e-02 5.340707511102648652e+01 9.862399999999999636e+03
3.461232691913399776e+03 -4.439588331351537048e-02 9.195622102750535308e-17 0.000000000000000000e+00 4.439588331351537048e-02 5.340707511102648652e+01 9.865600000000000364e+03
3.462405712441258856e+03 -4.765616942397210565e-02 1.324668550487813195e-16 -3.028688411177599535e-15 4.765616942397210565e-02 5.340707511102648652e+01 9.868799999999999272e+03
3.463578732969118391e+03 -5.052254296966600389e-02 -4.689730841167640954e-17 0.000000000000000000e+00 5.052254296966600389e-02 5.340707511102647942e+01 9.872000000000000000e+03
3.464751753496977926e+03 -5.153073581343056014e-02 1.097049759397913862e-16 6.057376822355199069e-15 5.153073581343056014e-02 5.340707511102648652e+01 9.875200000000000728e+03
3.465924774024836552e+03 -4.937136637219755042e-02 4.599939390992697306e-16 0.000000000000000000e+00 4.937136637219755042e-02 5.340707511102649363e+01 9.878399999999999636e+03
3.467097794552696087e+03 -4.351803201895011741e-02 7.606962708117482711e-17 -3.028688411177599535e-15 4.351803201895011741e-02 5.340707511102648652e+01 9.881600000000000364e+03
3.468270815080555167e+03 -3.503345263483646083e-02 7.381681511398876490e-17 -3.028688411177599535e-15 3.503345263483646083e-02 5.340707511102648652e+01 9.884799999999999272e+03
3.469443835608414247e+03 -2.659185678562887845e-02 -2.380442848188156771e-17 3.028688411176738493e-15 2.659185678562887845e-02 5.340707511102647942e+01 9.888000000000000000e+03
3.470616856136273782e+03 -2.121707131017314812e-02 1.983717016145039258e-16 3.028688411177599535e-15 2.121707131017314812e-02 5.340707511102649363e+01 9.891200000000000728e+03
3.471789876664132862e+03 -2.067246291941440134e-02 6.516668893256008790e-17 -3.028688411177599535e-15 2.067246291941440134e-02 5.340707511102648652e+01 9.894399999999999636e+03
3.472962897191992397e+03 -2.493671455179213500e-02 4.187511498607257474e-17 -3.028688411177599535e-15 2.493671455179213500e-02 5.340707511102648652e+01 9.897600000000000364e+03
3.474135917719851022e+03 -3.288257184395742411e-02 -3.279022990977453375e-17 0.000000000000000000e+00 3.288257184395742411e-02 5.340707511102647942e+01 9.900799999999999272e+03
3.475308938247710557e+03 -4.294151099744410172e-02 1.368778244893722734e-16 3.028688411176738493e-15 4.294151099744410172e-02 5.340707511102648652e+01 9.904000000000000000e+03
3.476481958775570092e+03 -5.308964700867582071e-02 2.716723265309962087e-16 0.000000000000000000e+00 5.308964700867582071e-02 5.340707511102648652e+01 9.907200000000000728e+03
3.477654979303429172e+03 -6.092791913341442933e-02 1.418789012480768995e-17 0.000000000000000000e+00 6.092791913341442933e-02 5.340707511102648652e+01 9.910399999999999636e+03
3.478827999831288707e+03 -6.462568113134692371e-02 1.341397978971623602e-16 0.000000000000000000e+00 6.462568113134692371e-02 5.340707511102648652e+01 9.913600000000000364e+03
3.480001020359147333e+03 -6.410079117440005414e-02 1.040564111072583447e-16 -3.028688411177599535e-15 6.410079117440005414e-02 5.340707511102648652e+01 9.916799999999999272e+03
3.481174040887006868e+03 -6.118687705266175059e-02 -1.072657636184120369e-16 0.000000000000000000e+00 6.118687705266175059e-02 5.340707511102647942e+01 9.920000000000000000e+03
3.482347061414866403e+03 -5.851907682855352760e-02 1.023587780961705841e-16 3.028688411177599535e-15 5.851907682855352760e-02 5.340707511102648652e+01 9.923200000000000728e+03
3.483520081942725028e+03 -5.806553851466367960e-02 2.018305410408813252e-16 0.000000000000000000e+00 5.806553851466367960e-02 5.340707511102648652e+01 9.926399999999999636e+03
3.484693102470584563e+03 -6.034334791857336872e-02 1.965971230709699355e-16 0.000000000000000000e+00 6.034334791857336872e-02 5.340707511102648652e+01 9.929600000000000364e+03
3.485866122998443643e+03 -6.457766066557869833e-02 9.637040888264327716e-17 -3.028688411177599535e-15 6.457766066557869833e-02 5.340707511102648652e+01 9.932799999999999272e+03
3.487039143526303178e+03 -6.931638250085876696e-02 -1.184685698606263394e-16 0.000000000000000000e+00 6.931638250085876696e-02 5.340707511102647942e+01 9.936000000000000000e+03
3.488212164054162713e+03 -7.292935901057344406e-02 1.031866915321694425e-16 3.028688411177599535e-15 7.292935901057344406e-02 5.340707511102648652e+01 9.939200000000000728e+03
3.489385184582021338e+03 -7.392823541796945952e-02 3.931033206175497132e-16 0.000000000000000000e+00 7.392823541796945952e-02 5.340707511102648652e+01 9.942399999999999636e+03
3.490558205109880873e+03 -7.142871334228165225e-02 8.327217973302677479e-17 -3.028688411177599535e-15 7.142871334228165225e-02 5.340707511102648652e+01 9.945600000000000364e+03
3.491731225637739499e+03 -6.575330328193032536e-02 -5.615202212969646721e-17 -3.028688411177599535e-15 6.575330328193032536e-02 5.340707511102647942e+01 9.948799999999999272e+03
3.492904246165599034e+03 -5.859905853101522039e-02 -3.950342609536853093e-16 6.057376822353476986e-15 5.859905853101522039e-02 5.340707511102647942e+01 9.952000000000000000e+03
3.494077266693458569e+03 -5.235861507685451305e-02 4.733134187755560063e-16 3.028688411177599535e-15 5.235861507685451305e-02 5.340707511102649363e+01 9.955200000000000728e+03
3.495250287221317649e+03 -4.902306748106548262e-02 6.001033957131367014e-17 -6.057376822355199069e-15 4.902306748106548262e-02 5.340707511102648652e+01 9.958399999999999636e+03
3.496423307749177184e+03 -4.947894906932309711e-02 -2.188816026757714244e-16 0.000000000000000000e+00 4.947894906932309711e-02 5.340707511102647942e+01 9.961600000000000364e+03
3.497596328277035809e+03 -5.347137488401315641e-02 1.983075143632598486e-17 3.028688411177599535e-15 5.347137488401315641e-02 5.340707511102648652e+01 9.964799999999999272e+03
3.498769348804895344e+03 -5.985411754852800609e-02 2.833952093032022239e-16 0.000000000000000000e+00 5.985411754852800609e-02 5.340707511102648652e+01 9.968000000000000000e+03
3.499942369332754879e+03 -6.679570523644619284e-02 1.293129690160645979e-16 0.000000000000000000e+00 6.679570523644619284e-02 5.340707511102648652e+01 9.971200000000000728e+03
3.501115389860613504e+03 -7.209110586351771821e-02 2.716195945766957472e-16 0.000000000000000000e+00 7.209110586351771821e-02 5.340707511102648652e+01 9.974399999999999636e+03
3.502288410388473039e+03 -7.382632109820957966e-02 6.663933594326387915e-17 0.000000000000000000e+00 7.382632109820957966e-02 5.340707511102648652e+01 9.977600000000000364e+03
3.503461430916332120e+03 -7.122809895750922826e-02 1.796118875183538514e-17 0.000000000000000000e+00 7.122809895750922826e-02 5.340707511102648652e+01 9.980799999999999272e+03
3.504634451444191654e+03 -6.519107303526754105e-02 8.375691861421899731e-17 0.000000000000000000e+00 6.519107303526754105e-02 5.340707511102648652e+01 9.984000000000000000e+03
3.505807471972051189e+03 -5.804333262026360740e-02 3.563151348448800955e-16 0.000000000000000000e+00 5.804333262026360740e-02 5.340707511102648652e+01 9.987200000000000728e+03
3.506980492499909815e+03 -5.251527787131476249e-02 4.013884356428666380e-17 0.000000000000000000e+00 5.251527787131476249e-02 5.340707511102648652e+01 9.990399999999999636e+03
3.508153513027769350e+03 -5.044961391402049550e-02 1.342801182489726351e-16 0.000000000000000000e+00 5.044961391402049550e-02 5.340707511102648652e+01 9.993600000000000364e+03
3.509326533555628430e+03 -5.205685948912401606e-02 1.638635881861865260e-16 0.000000000000000000e+00 5.205685948912401606e-02 5.340707511102648652e+01 9.996799999999999272e+03
3.510499554083487965e+03 -5.602195076538651897e-02 8.267081817604061543e-17 0.000000000000000000e+00 5.602195076538651897e-02 5.340707511102648652e+01 1.000000000000000000e+04
3.511672574611347045e+03 -6.005514090911438785e-02 1.750305381746387599e-16 0.000000000000000000e+00 6.005514090911438785e-02 5.340707511102648652e+01 1.000320000000000073e+04
3.512845595139206125e+03 -6.153063453337308947e-02 1.396886393792415819e-17 0.000000000000000000e+00 6.153063453337308947e-02 5.340707511102648652e+01 1.000639999999999964e+04
3.514018615667065660e+03 -5.834273835025440003e-02 3.089590682677042134e-16 -3.028688411177599535e-15 5.834273835025440003e-02 5.340707511102648652e+01 1.000960000000000036e+04
3.515191636194924286e+03 -4.994401966981665969e-02 -1.473043431618968777e-16 0.000000000000000000e+00 4.994401966981665969e-02 5.340707511102647942e+01 1.001279999999999927e+04
3.516364656722783820e+03 -3.792056513526235323e-02 2.565706951189680040e-18 3.028688411176738493e-15 3.792056513526235323e-02 5.340707511102648652e+01 1.001600000000000000e+04
3.517537677250643355e+03 -2.551269048854162835e-02 1.230827225171597936e-16 0.000000000000000000e+00 2.551269048854162835e-02 5.340707511102648652e+01 1.001920000000000073e+04
3.518710697778502436e+03 -1.628996250107960647e-02 1.242312547783524770e-17 3.028688411177599535e-15 1.628996250107960647e-02 5.340707511102648652e+01 1.002239999999999964e+04
3.519883718306361970e+03 -1.279240349705528662e-02 1.205227324953625679e-16 0.000000000000000000e+00 1.279240349705528662e-02 5.340707511102649363e+01 1.002560000000000036e+04
3.521056738834220596e+03 -1.577525440949301486e-02 3.430706492995553796e-17 -3.028688411177599535e-15 1.577525440949301486e-02 5.340707511102648652e+01 1.002879999999999927e+04
3.522229759362080131e+03 -2.412367226478677809e-02 -7.692374517391904016e-18 0.000000000000000000e+00 2.412367226478677809e-02 5.340707511102648652e+01 1.003200000000000000e+04
3.523402779889939666e+03 -3.523509137460938134e-02 2.851157427423708337e-17 -3.028688411177599535e-15 3.523509137460938134e-02 5.340707511102648652e+01 1.003520000000000073e+04
3.524575800417798291e+03 -4.577536916488809254e-02 -2.242989916654605479e-16 0.000000000000000000e+00 4.577536916488809254e-02 5.340707511102647942e+01 1.003839999999999964e+04
3.525748820945657826e+03 -5.274275172914930088e-02 6.884185008147115085e-17 3.028688411177599535e-15 5.274275172914930088e-02 5.340707511102648652e+01 1.004160000000000036e+04
3.526921841473516906e+03 -5.456933508079712253e-02 3.287789899785239268e-17 0.000000000000000000e+00 5.456933508079712253e-02 5.340707511102648652e+01 1.004479999999999927e+04
3.528094862001376441e+03 -5.180568719315029047e-02 -5.210651803351283551e-18 -6.057376822353476986e-15 5.180568719315029047e-02 5.340707511102648652e+01 1.004800000000000000e+04
3.529267882529235976e+03 -4.694983269884867721e-02 -4.625513352178519740e-16 -6.057376822355199069e-15 4.694983269884867721e-02 5.340707511102647231e+01 1.005120000000000073e+04
3.530440903057094602e+03 -4.330472813039065727e-02 -3.414701811852508116e-16 3.028688411177599535e-15 4.330472813039065727e-02 5.340707511102647231e+01 1.005439999999999964e+04
3.531613923584954136e+03 -4.337723767153760929e-02 -1.487355671879227421e-16 0.000000000000000000e+00 4.337723767153760929e-02 5.340707511102647942e+01 1.005760000000000036e+04
3.532786944112813217e+03 -4.776817167735742525e-02 -3.567383951575322171e-16 0.000000000000000000e+00 4.776817167735742525e-02 5.340707511102647231e+01 1.006079999999999927e+04
3.533959964640672297e+03 -5.515692102752246112e-02 -2.828300823047088426e-16 3.028688411176738493e-15 5.515692102752246112e-02 5.340707511102647942e+01 1.006400000000000000e+04
3.535132985168531832e+03 -6.312653850602346906e-02 -2.777959999186190660e-16 3.028688411177599535e-15 6.312653850602346906e-02 5.340707511102647942e+01 1.006720000000000073e+04
3.536306005696390912e+03 -6.911764533822238599e-02 8.091762937588787459e-17 0.000000000000000000e+00 6.911764533822238599e-02 5.340707511102648652e+01 1.007039999999999964e+04
3.537479026224250447e+03 -7.113562265451729705e-02 -1.433866710286659251e-16 -3.028688411177599535e-15 7.113562265451729705e-02 5.340707511102647942e+01 1.007360000000000036e+04
3.538652046752109072e+03 -6.835673449317389294e-02 -1.789377233696824616e-16 0.000000000000000000e+00 6.835673449317389294e-02 5.340707511102647942e+01 1.007679999999999927e+04
3.539825067279968607e+03 -6.166887192331560463e-02 -7.444677015911965072e-17 0.000000000000000000e+00 6.166887192331560463e-02 5.340707511102647942e+01 1.008000000000000000e+04
3.540998087807828142e+03 -5.365746243634641338e-02 -8.029588758926303224e-17 0.000000000000000000e+00 5.365746243634641338e-02 5.340707511102647942e+01 1.008320000000000073e+04
3.542171108335687222e+03 -4.763863195220589125e-02 -5.956172811529042629e-17 0.000000000000000000e+00 4.763863195220589125e-02 5.340707511102647942e+01 1.008639999999999964e+04
3.543344128863546757e+03 -4.617263769906466975e-02 -1.115959941310105585e-16 0.000000000000000000e+00 4.617263769906466975e-02 5.340707511102647942e+01 1.008960000000000036e+04
3.544517149391405383e+03 -5.000819888757691151e-02 -1.850546499586732490e-16 3.028688411177599535e-15 5.000819888757691151e-02 5.340707511102647942e+01 1.009279999999999927e+04
3.545690169919264918e+03 -5.798491840940826758e-02 1.275315773222426053e-16 0.000000000000000000e+00 5.798491840940826758e-02 5.340707511102648652e+01 1.009600000000000000e+04
3.546863190447124452e+03 -6.760942857933097128e-02 -2.714104486528606291e-16 -3.028688411177599535e-15 6.760942857933097128e-02 5.340707511102647942e+01 1.009920000000000073e+04
3.548036210974983078e+03 -7.575637272408006218e-02 -9.997496361755641116e-17 3.028688411177599535e-15 7.575637272408006218e-02 5.340707511102647942e+01 1.010239999999999964e+04
3.549209231502842613e+03 -7.939527001463486666e-02 2.032403070011851908e-18 3.028688411177599535e-15 7.939527001463486666e-02 5.340707511102648652e+01 1.010560000000000036e+04
3.550382252030701693e+03 -7.658061162115706311e-02 2.098968759484265512e-17 0.000000000000000000e+00 7.658061162115706311e-02 5.340707511102648652e+01 1.010879999999999927e+04
3.551555272558561228e+03 -6.752672345597958425e-02 5.418761295284440447e-17 0.000000000000000000e+00 6.752672345597958425e-02 5.340707511102648652e+01 1.011200000000000000e+04
3.552728293086420763e+03 -5.495506369984036465e-02 7.101136760089831186e-17 0.000000000000000000e+00 5.495506369984036465e-02 5.340707511102648652e+01 1.011520000000000073e+04
3.553901313614279388e+03 -4.308631441090452624e-02 3.396013873375136432e-17 3.028688411177599535e-15 4.308631441090452624e-02 5.340707511102648652e+01 1.011839999999999964e+04
3.555074334142138923e+03 -3.573773567825717923e-02 3.084165316628476171e-16 -3.028688411177599535e-15 3.573773567825717923e-02 5.340707511102649363e+01 1.012160000000000036e+04
3.556247354669997549e+03 -3.478138841338149212e-02 -4.387128082336010591e-17 0.000000000000000000e+00 3.478138841338149212e-02 5.340707511102647942e+01 1.012479999999999927e+04
3.557420375197857084e+03 -3.973973556652954375e-02 3.002470002286166684e-16 3.028688411176738493e-15 3.973973556652954375e-02 5.340707511102649363e+01 1.012800000000000000e+04
3.558593395725716618e+03 -4.821577314306466772e-02 1.128090922659135813e-16 0.000000000000000000e+00 4.821577314306466772e-02 5.340707511102648652e+01 1.013120000000000073e+04
3.559766416253575699e+03 -5.658110824912686299e-02 4.224367802762795552e-16 0.000000000000000000e+00 5.658110824912686299e-02 5.340707511102649363e+01 1.013439999999999964e+04
3.560939436781435234e+03 -6.096188507350317615e-02 -6.129518450999390872e-19 -6.057376822355199069e-15 6.096188507350317615e-02 5.340707511102648652e+01 1.013760000000000036e+04
3.562112457309293859e+03 -5.875013290397872873e-02 -1.080215348820556289e-16 0.000000000000000000e+00 5.875013290397872873e-02 5.340707511102647942e+01 1.014079999999999927e+04
3.563285477837153394e+03 -5.003877586270143868e-02 3.172995277655435821e-16 3.028688411176738493e-15 5.003877586270143868e-02 5.340707511102648652e+01 1.014400000000000000e+04
3.564458498365012929e+03 -3.780923426955454247e-02 1.462349329631233372e-16 -3.028688411177599535e-15 3.780923426955454247e-02 5.340707511102648652e+01 1.014720000000000073e+04
3.565631518892872009e+03 -2.655920064105034284e-02 -4.452208934808964972e-17 3.028688411177599535e-15 2.655920064105034284e-02 5.340707511102647942e+01 1.015039999999999964e+04
3.566804539420731089e+03 -2.037870495947621818e-02 1.997103149443314787e-16 0.000000000000000000e+00 2.037870495947621818e-02 5.340707511102649363e+01 1.015360000000000036e+04
3.567977559948590169e+03 -2.164704793962450233e-02 -2.103954580641340010e-17 0.000000000000000000e+00 2.164704793962450233e-02 5.340707511102647942e+01 1.015679999999999927e+04
3.569150580476449704e+03 -3.060503297529699324e-02 2.445959448230931705e-16 3.028688411176738493e-15 3.060503297529699324e-02 5.340707511102649363e+01 1.016000000000000000e+04
3.570323601004309239e+03 -4.537509707713264367e-02 1.916076184259969105e-16 -3.028688411177599535e-15 4.537509707713264367e-02 5.340707511102648652e+01 1.016320000000000073e+04
3.571496621532167865e+03 -6.225440480585692216e-02 1.638233940911890448e-16 0.000000000000000000e+00 6.225440480585692216e-02 5.340707511102648652e+01 1.016639999999999964e+04
3.572669642060027400e+03 -7.664516857667075245e-02 1.911209385685193105e-16 0.000000000000000000e+00 7.664516857667075245e-02 5.340707511102648652e+01 1.016960000000000036e+04
3.573842662587886480e+03 -8.473055013553650039e-02 1.058820940878456812e-16 0.000000000000000000e+00 8.473055013553650039e-02 5.340707511102648652e+01 1.017279999999999927e+04
3.575015683115746015e+03 -8.506136801274863379e-02 2.219698064638958096e-16 0.000000000000000000e+00 8.506136801274863379e-02 5.340707511102648652e+01 1.017600000000000000e+04
3.576188703643605550e+03 -7.894623599689905291e-02 1.011818396035865738e-16 0.000000000000000000e+00 7.894623599689905291e-02 5.340707511102648652e+01 1.017920000000000073e+04
3.577361724171464175e+03 -6.950480140217592251e-02 1.719445940182289540e-16 0.000000000000000000e+00 6.950480140217592251e-02 5.340707511102648652e+01 1.018239999999999964e+04
3.578534744699323710e+03 -6.027261198955108368e-02 3.391717920792212183e-16 -3.028688411177599535e-15 6.027261198955108368e-02 5.340707511102648652e+01 1.018560000000000036e+04
3.579707765227182335e+03 -5.416290322612343083e-02 -8.423693445760061358e-17 0.000000000000000000e+00 5.416290322612343083e-02 5.340707511102647942e+01 1.018879999999999927e+04
3.580880785755041870e+03 -5.280634893237144689e-02 9.263075572528756687e-17 0.000000000000000000e+00 5.280634893237144689e-02 5.340707511102648652e+01 1.019200000000000000e+04
3.582053806282901405e+03 -5.600690609465933112e-02 -1.216470816647124585e-16 0.000000000000000000e+00 5.600690609465933112e-02 5.340707511102647942e+01 1.019520000000000073e+04
3.583226826810760485e+03 -6.154912004166460809e-02 1.023017633934748248e-17 0.000000000000000000e+00 6.154912004166460809e-02 5.340707511102648652e+01 1.019839999999999964e+04
3.584399847338620020e+03 -6.593502284942577563e-02 -2.860823012735310661e-16 0.000000000000000000e+00 6.593502284942577563e-02 5.340707511102647942e+01 1.020160000000000036e+04
3.585572867866478646e+03 -6.602240992924789109e-02 6.609456650524106989e-17 0.000000000000000000e+00 6.602240992924789109e-02 5.340707511102648652e+01 1.020479999999999927e+04
3.586745888394338181e+03 -6.056372137709892939e-02 -6.359654391792114195e-17 -3.028688411176738493e-15 6.056372137709892939e-02 5.340707511102647942e+01 1.020800000000000000e+04
3.587918908922197716e+03 -5.063079403055809058e-02 -1.833202412401851108e-16 3.028688411177599535e-15 5.063079403055809058e-02 5.340707511102647942e+01 1.021120000000000073e+04
3.589091929450056341e+03 -3.898204357638801465e-02 2.017342290688251401e-17 3.028688411177599535e-15 3.898204357638801465e-02 5.340707511102648652e+01 1.021439999999999964e+04
3.590264949977915876e+03 -2.914824657897342047e-02 2.092842476710465236e-17 0.000000000000000000e+00 2.914824657897342047e-02 5.340707511102648652e+01 1.021760000000000036e+04
3.591437970505774956e+03 -2.453880923808594502e-02 -1.397579774009996083e-18 0.000000000000000000e+00 2.453880923808594502e-02 5.340707511102648652e+01 1.022079999999999927e+04
3.592610991033634491e+03 -2.725982637972670583e-02 6.821898133073049730e-17 0.000000000000000000e+00 2.725982637972670583e-02 5.340707511102648652e+01 1.022400000000000000e+04
3.593784011561494026e+03 -3.680518313896224275e-02 1.483717464837246843e-16 0.000000000000000000e+00 3.680518313896224275e-02 5.340707511102648652e+01 1.022720000000000073e+04
3.594957032089352651e+03 -4.971276850340380221e-02 4.554186250279792952e-17 -3.028688411177599535e-15 4.971276850340380221e-02 5.340707511102648652e+01 1.023039999999999964e+04
3.596130052617212186e+03 -6.101540326663563302e-02 -5.565923209669898286e-17 -3.028688411177599535e-15 6.101540326663563302e-02 5.340707511102647942e+01 1.023360000000000036e+04
3.597303073145071266e+03 -6.668360428522372707e-02 -2.229102955837056987e-16 0.000000000000000000e+00 6.668360428522372707e-02 5.340707511102647942e+01 1.023679999999999927e+04
3.598476093672930347e+03 -6.523298687229199533e-02 -4.256896505274367249e-16 3.028688411176738493e-15 6.523298687229199533e-02 5.340707511102647942e+01 1.024000000000000000e+04
3.599649114200789882e+03 -5.768165267074985836e-02 2.542862789107982609e-17 0.000000000000000000e+00 5.768165267074985836e-02 5.340707511102648652e+01 1.024320000000000073e+04
3.600822134728648962e+03 -4.669584345937700248e-02 -3.184197551657111662e-17 0.000000000000000000e+00 4.669584345937700248e-02 5.340707511102647942e+01 1.024639999999999964e+04
3.601995155256508497e+03 -3.589537800556284047e-02 2.021107829319377335e-16 -3.028688411177599535e-15 3.589537800556284047e-02 5.340707511102648652e+01 1.024960000000000036e+04
3.603168175784367122e+03 -2.915391785771309641e-02 -3.287292190767145455e-16 0.000000000000000000e+00 2.915391785771309641e-02 5.340707511102647231e+01 1.025279999999999927e+04
3.604341196312226657e+03 -2.928325027487776316e-02 1.845381019004614309e-16 6.057376822353476986e-15 2.928325027487776316e-02 5.340707511102648652e+01 1.025600000000000000e+04
3.605514216840086192e+03 -3.643909231190278764e-02 1.667287454985470302e-16 -3.028688411177599535e-15 3.643909231190278764e-02 5.340707511102648652e+01 1.025920000000000073e+04
3.606687237367945272e+03 -4.757597460860472915e-02 -9.553727492442134976e-17 0.000000000000000000e+00 4.757597460860472915e-02 5.340707511102647942e+01 1.026239999999999964e+04
3.607860257895804807e+03 -5.781353260848582504e-02 4.867656117804766975e-17 3.028688411177599535e-15 5.781353260848582504e-02 5.340707511102648652e+01 1.026560000000000036e+04
3.609033278423663432e+03 -6.290936907712123272e-02 2.632277402353886516e-16 0.000000000000000000e+00 6.290936907712123272e-02 5.340707511102648652e+01 1.026879999999999927e+04
3.610206298951522967e+03 -6.102729800279356465e-02 8.268222901718584510e-17 0.000000000000000000e+00 6.102729800279356465e-02 5.340707511102648652e+01 1.027200000000000000e+04
3.611379319479382502e+03 -5.292995017407732539e-02 1.554695417069054001e-16 -3.028688411177599535e-15 5.292995017407732539e-02 5.340707511102648652e+01 1.027520000000000073e+04
3.612552340007241128e+03 -4.138866792011974827e-02 -5.644457255141879315e-17 -3.028688411177599535e-15 4.138866792011974827e-02 5.340707511102647942e+01 1.027839999999999964e+04
3.613725360535100663e+03 -3.066658832380332600e-02 -3.437092758822568351e-17 3.028688411177599535e-15 3.066658832380332600e-02 5.340707511102647942e+01 1.028160000000000036e+04
