# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.675434168074693844e+03 -7.742026508693065044e-03 5.461415514901304599e-04 2.936998813028310895e-01 7.761265686443814815e-03 4.933004724040570181e+02 1.075171999999999935e+04
3.676130387786821302e+03 -7.231838549284418279e-03 1.973993122553265121e-03 3.057676303389246231e-01 7.496408316707659641e-03 4.934965140392001786e+02 1.075359999999999854e+04
3.676826607498949670e+03 -5.608472444338155442e-03 3.036224916194183148e-03 4.084766210598003155e-01 6.377587702307102764e-03 4.937262353072022734e+02 1.075547999999999956e+04
3.677522827211077129e+03 -3.215113384847112857e-03 3.552759466352973551e-03 6.641893068060154004e-01 4.791560695972005117e-03 4.940652929902507253e+02 1.075735999999999876e+04
3.678219046923205497e+03 -5.191298995225811057e-04 3.440359183928993168e-03 9.777132051672002833e-01 3.479305558157100211e-03 4.946510786831682367e+02 1.075923999999999978e+04
3.678915266635333410e+03 1.970514139577353614e-03 2.726270243193390595e-03 9.582854277559117451e-01 3.363848304129665474e-03 4.954266994027412352e+02 1.076111999999999898e+04
3.679611486347461778e+03 3.792370384616719752e-03 1.542079987184656956e-03 6.631319116307378136e-01 4.093908135387676166e-03 4.959854330924655983e+02 1.076300000000000000e+04
3.680307706059589236e+03 4.613274547622408031e-03 9.951844682428250791e-05 4.959846624067165144e-01 4.614347838318980620e-03 4.963500704199781239e+02 1.076487999999999920e+04
3.681003925771717604e+03 4.286938485031374126e-03 -1.346906854206118961e-03 5.350955116743237872e-01 4.493550895266516972e-03 4.966760616902270158e+02 1.076676000000000022e+04
3.681700145483845517e+03 2.879775017733944304e-03 -2.543744468748282504e-03 7.671758466467882842e-01 3.842361262954333088e-03 4.970951585061758919e+02 1.076863999999999942e+04
3.682396365195972976e+03 6.588430056100856320e-04 -3.281714004311598199e-03 9.805997327201051439e-01 3.347195977551388219e-03 4.977443075844344662e+02 1.077051999999999862e+04
3.683092584908101344e+03 -1.956228247058137797e-03 -3.431340405620908560e-03 8.496170721736442388e-01 3.949800746092746451e-03 4.984605842334302679e+02 1.077239999999999964e+04
3.683788804620228802e+03 -4.468566997676414777e-03 -2.965389390118399523e-03 5.419009278663353690e-01 5.362986597759645743e-03 4.989273478912500082e+02 1.077427999999999884e+04
3.684485024332357170e+03 -6.392767067203278253e-03 -1.964098232349793544e-03 3.620235226167019538e-01 6.687686643514214116e-03 4.992151484494322631e+02 1.077615999999999985e+04
3.685181244044485084e+03 -7.340934867633364808e-03 -6.017442294747740120e-04 3.031095276389545456e-01 7.365556384180455343e-03 4.994314437166495395e+02 1.077803999999999905e+04
3.685877463756613452e+03 -7.090978883456664980e-03 8.836587889978749031e-04 3.300409348204079163e-01 7.145826360960748358e-03 4.996372101055843586e+02 1.077992000000000007e+04
3.686573683468740910e+03 -5.625570841112280396e-03 2.232415920001271526e-03 4.833612624288047277e-01 6.052332453546141293e-03 4.998910057259117821e+02 1.078179999999999927e+04
3.687269903180869278e+03 -3.135500663380838375e-03 3.209302294219737364e-03 8.592849946594125488e-01 4.486756693397329736e-03 5.003102613835483794e+02 1.078368000000000029e+04
3.687966122892997191e+03 1.268434991920372600e-05 3.645142215068838260e-03 1.106314471470088767e+00 3.645164284474683176e-03 5.010875080291471590e+02 1.078555999999999949e+04
3.688662342605124650e+03 3.338798143585070075e-03 3.465988575840274043e-03 8.356002359022712822e-01 4.812551282995580076e-03 5.018507372692475315e+02 1.078743999999999869e+04
3.689358562317253018e+03 6.329979892734825635e-03 2.704625840663130252e-03 4.529949512929191680e-01 6.883578021669395017e-03 5.022510307405351000e+02 1.078931999999999971e+04
3.690054782029380931e+03 8.526580121917683164e-03 1.492798388336186383e-03 2.872643590918595446e-01 8.656270305605116497e-03 5.024815052984167210e+02 1.079119999999999891e+04
3.690751001741508844e+03 9.598410764917741922e-03 3.643204729115552206e-05 2.322261269065591938e-01 9.598479906014213345e-03 5.026510289593182392e+02 1.079307999999999993e+04
3.691447221453636757e+03 9.398545187356811825e-03 -1.420850497767424695e-03 2.319479019112206664e-01 9.505338909044423398e-03 5.028048661128636923e+02 1.079495999999999913e+04
3.692143441165765125e+03 7.985670296165679055e-03 -2.639081536966657055e-03 2.854610129714509337e-01 8.410450727387989989e-03 5.029740023623128877e+02 1.079684000000000015e+04
3.692839660877892584e+03 5.611345579751748566e-03 -3.421294094103972516e-03 4.442384829314221517e-01 6.572096506728291633e-03 5.032023532814131954e+02 1.079871999999999935e+04
3.693535880590020497e+03 2.674622868657436977e-03 -3.644961340734491351e-03 8.107033402754250107e-01 4.520990009388907958e-03 5.035925775397179791e+02 1.080059999999999854e+04
3.694232100302148865e+03 -3.477346959039303892e-04 -3.281078708826141218e-03 1.096410190349486724e+00 3.299454032449552869e-03 5.043312085737887287e+02 1.080247999999999956e+04
3.694928320014276323e+03 -2.982896428036008619e-03 -2.398149044681367140e-03 8.847139989686813033e-01 3.827373765507640583e-03 5.051192623139166358e+02 1.080435999999999876e+04
3.695624539726404691e+03 -4.841060029734814765e-03 -1.150356274810656167e-03 5.177082206058080116e-01 4.975859902619072378e-03 5.055631192251439074e+02 1.080623999999999978e+04
3.696320759438532605e+03 -5.678512987500859005e-03 2.484366727300036390e-04 3.683983644240680921e-01 5.683944979463918627e-03 5.058401396505495882e+02 1.080811999999999898e+04
3.697016979150660518e+03 -5.434546462007926876e-03 1.560811741440680826e-03 3.596704218543843035e-01 5.654239872869028932e-03 5.060760916315994109e+02 1.081000000000000000e+04
3.697713198862788431e+03 -4.237009645323705845e-03 2.566018292876872265e-03 4.572134034955945836e-01 4.953453402823615632e-03 5.063409589256784216e+02 1.081187999999999920e+04
3.698409418574916799e+03 -2.376579953668817285e-03 3.097338032824868519e-03 6.776103963270249109e-01 3.904053683770742061e-03 5.067127335999249453e+02 1.081376000000000022e+04
3.699105638287044258e+03 -2.545510140474736838e-04 3.070119513495301895e-03 8.969676585088640630e-01 3.080654158761938870e-03 5.072844903558099077e+02 1.081563999999999942e+04
3.699801857999172171e+03 1.687386589949155203e-03 2.495828258316095793e-03 8.625218114562785976e-01 3.012711768315945969e-03 5.079617067299146811e+02 1.081751999999999862e+04
3.700498077711300539e+03 3.044371858776938160e-03 1.480035705783037253e-03 6.593989361385498293e-01 3.385071004411228240e-03 5.084854997303623350e+02 1.081939999999999964e+04
3.701194297423427997e+03 3.520265419982003020e-03 2.048641031471914943e-04 5.790700947950142563e-01 3.526221480264586736e-03 5.088798798049064658e+02 1.082127999999999884e+04
3.701890517135556365e+03 2.982000948362823010e-03 -1.101408184504279594e-03 7.435981867654662958e-01 3.178903843297212727e-03 5.092918197597625749e+02 1.082315999999999985e+04
3.702586736847684278e+03 1.486300269296266137e-03 -2.203060145208608767e-03 1.050524903664219467e+00 2.657548211023974798e-03 5.099152952359639812e+02 1.082503999999999905e+04
3.703282956559812646e+03 -7.270211072390556388e-04 -2.897894723144391407e-03 1.015406096992652829e+00 2.987700372661088871e-03 5.107546120517873760e+02 1.082692000000000007e+04
3.703979176271940105e+03 -3.274898711695919690e-03 -3.053428629638831916e-03 6.408120750594831216e-01 4.477542626057921804e-03 5.113291867170464684e+02 1.082879999999999927e+04
3.704675395984068473e+03 -5.697301402035085012e-03 -2.631533075874689480e-03 3.799314359508969563e-01 6.275683994199632992e-03 5.116469040486394988e+02 1.083068000000000029e+04
3.705371615696195931e+03 -7.537985791460931166e-03 -1.696600120782477050e-03 2.762184504293482834e-01 7.726556915088765923e-03 5.118582182269786927e+02 1.083255999999999949e+04
3.706067835408323845e+03 -8.425021116983819752e-03 -4.053961072267508407e-04 2.485293824137255470e-01 8.434768925428716771e-03 5.120315215087240404e+02 1.083443999999999869e+04
3.706764055120452213e+03 -8.136724567596710644e-03 1.019758314592499786e-03 2.768128586505726463e-01 8.200377656493168868e-03 5.122042803371375612e+02 1.083631999999999971e+04
3.707460274832579671e+03 -6.641767319434159489e-03 2.329758737086173263e-03 3.957581282046691573e-01 7.038526045880131102e-03 5.124169666462501027e+02 1.083819999999999891e+04
3.708156494544708039e+03 -4.107149586330774774e-03 3.292501808316967375e-03 7.208021453820265823e-01 5.263957245482484698e-03 5.127553495573195050e+02 1.084007999999999993e+04
3.708852714256835952e+03 -8.732820994805977691e-04 3.733745125965678546e-03 1.095007136381534130e+00 3.834510958511620510e-03 5.134206399705683452e+02 1.084195999999999913e+04
3.709548933968964320e+03 2.599470533332672289e-03 3.567626226106910062e-03 9.691471097906586563e-01 4.414204791677736085e-03 5.142800806638588256e+02 1.084384000000000015e+04
3.710245153681091779e+03 5.804294450905119439e-03 2.811504704098459484e-03 5.400591820843582136e-01 6.449371502245451575e-03 5.147701186141446215e+02 1.084571999999999935e+04
3.710941373393219237e+03 8.270026321549280024e-03 1.582900256777983357e-03 3.180205469952506747e-01 8.420148964360767152e-03 5.150320803604241746e+02 1.084759999999999854e+04
3.711637593105347605e+03 9.638761010685673730e-03 7.954305160522091769e-05 2.423738915212068912e-01 9.639089216216071079e-03 5.152129429615042682e+02 1.084947999999999956e+04
3.712333812817475518e+03 9.725947459441483534e-03 -1.453782744944807047e-03 2.305789764087030902e-01 9.833999097687343843e-03 5.153695713223886514e+02 1.085135999999999876e+04
3.713030032529603886e+03 8.552177793486449506e-03 -2.766066731796196741e-03 2.678860771819014941e-01 8.988374167565146150e-03 5.155340102186603417e+02 1.085323999999999978e+04
3.713726252241731345e+03 6.340342735534381345e-03 -3.641960509064563582e-03 3.838822882029573891e-01 7.311895947948753895e-03 5.157425864574660181e+02 1.085511999999999898e+04
3.714422471953859713e+03 3.477902501135615807e-03 -3.937897692030510252e-03 6.644085060382249885e-01 5.253840884562890889e-03 5.160685430510277456e+02 1.085700000000000000e+04
3.715118691665987626e+03 4.504458212483676517e-04 -3.606453824052220907e-03 1.016588690468694933e+00 3.634475288525291625e-03 5.166677350550846768e+02 1.085887999999999920e+04
3.715814911378115994e+03 -2.241928934907412140e-03 -2.704849440348286536e-03 9.868968955215361438e-01 3.513183149812648415e-03 5.174840812218891415e+02 1.086076000000000022e+04
3.716511131090243452e+03 -4.170670498945336022e-03 -1.386091536158506367e-03 6.489611482056865110e-01 4.394967822110099238e-03 5.180419292000847236e+02 1.086263999999999942e+04
3.717207350802370911e+03 -5.052067798943594805e-03 1.259866210967500091e-04 4.582144972336128497e-01 5.053638458953920061e-03 5.183877203094607466e+02 1.086451999999999862e+04
3.717903570514499279e+03 -4.794937206486812875e-03 1.573984293434333532e-03 4.539007937718376740e-01 5.046667154680358272e-03 5.186799651307984504e+02 1.086639999999999964e+04
3.718599790226627192e+03 -3.514570646677430202e-03 2.710606170388672742e-03 5.953445107955359639e-01 4.438422314453161453e-03 5.190197496694097481e+02 1.086827999999999884e+04
3.719296009938755560e+03 -1.510855886727197062e-03 3.341515387601984993e-03 8.212037567273070549e-01 3.667207465639089371e-03 5.195089462986445596e+02 1.087015999999999985e+04
3.719992229650883019e+03 7.854227042058825473e-04 3.359870698885451291e-03 8.846061144876149474e-01 3.450452135229684775e-03 5.201632261556239882e+02 1.087203999999999905e+04
3.720688449363011387e+03 2.889003566723320413e-03 2.766129883842381211e-03 6.998681518438041316e-01 3.999727008537699857e-03 5.207407067273950361e+02 1.087392000000000007e+04
3.721384669075139300e+03 4.346637747617137885e-03 1.669072451133475155e-03 5.086491888171298381e-01 4.656078022987039482e-03 5.211377501620324892e+02 1.087579999999999927e+04
3.722080888787267668e+03 4.819187159256300805e-03 2.673076096300014220e-04 4.634011936535847864e-01 4.826594890200225189e-03 5.214489699110198444e+02 1.087768000000000029e+04
3.722777108499395126e+03 4.145052311636404814e-03 -1.185771802704849599e-03 6.119292320549061248e-01 4.311323860984257565e-03 5.217830082533230325e+02 1.087955999999999949e+04
3.723473328211523039e+03 2.373198580521655460e-03 -2.427281343727418373e-03 9.814386229422765728e-01 3.394667321579123657e-03 5.223010442985873851e+02 1.088143999999999869e+04
3.724169547923650953e+03 -2.409803608373989553e-04 -3.231903406015717520e-03 1.101340935225028073e+00 3.240875060863241362e-03 5.231496020843953829e+02 1.088331999999999971e+04
3.724865767635778866e+03 -3.277033495194673404e-03 -3.451891312312081045e-03 7.479507237868845415e-01 4.759674585582867115e-03 5.238345948363416937e+02 1.088519999999999891e+04
3.725561987347907234e+03 -6.221127482996647792e-03 -3.042794640430792306e-03 4.121639752486531139e-01 6.925389980609797901e-03 5.241910781595970548e+02 1.088707999999999993e+04
3.726258207060034692e+03 -8.555365526390808217e-03 -2.070667887721663533e-03 2.757301997642100377e-01 8.802382904157144208e-03 5.244085082047359947e+02 1.088895999999999913e+04
3.726954426772163060e+03 -9.848823674246666784e-03 -7.000220689890360691e-04 2.313682170748914968e-01 9.873669969341353561e-03 5.245750157602067247e+02 1.089084000000000015e+04
3.727650646484290974e+03 -9.834113698363601552e-03 8.349597479649838129e-04 2.393748271579696218e-01 9.869495935105518022e-03 5.247306744317108951e+02 1.089271999999999935e+04
3.728346866196418432e+03 -8.455927173963685706e-03 2.270818323991401818e-03 3.118438530881333937e-01 8.755530836674189216e-03 5.249083307067157875e+02 1.089459999999999854e+04
3.729043085908546800e+03 -5.882983705516291704e-03 3.359979294430637774e-03 5.338479718075078706e-01 6.774876983264921729e-03 5.251648981069627098e+02 1.089647999999999956e+04
3.729739305620674713e+03 -2.481181645143389503e-03 3.913165838931986946e-03 9.814451172744597107e-01 4.633479172196712861e-03 5.256516816692196699e+02 1.089835999999999876e+04
3.730435525332802627e+03 1.247522946141308353e-03 3.832018109476292150e-03 1.115862326336178434e+00 4.029972244631884783e-03 5.265315009809992262e+02 1.090023999999999978e+04
3.731131745044930540e+03 4.749952389788425489e-03 3.126386670466681835e-03 7.230459973899622250e-01 5.686505193748487424e-03 5.272054523644521851e+02 1.090211999999999898e+04
3.731827964757058908e+03 7.515357226774968882e-03 1.913119483260451422e-03 3.870173802279351372e-01 7.755038388252469793e-03 5.275382987333155143e+02 1.090400000000000000e+04
3.732524184469186366e+03 9.161194748312329744e-03 3.961493254333862306e-04 2.669826370303710616e-01 9.169755913029896399e-03 5.277443506225538385e+02 1.090587999999999920e+04
3.733220404181314734e+03 9.495676598853900266e-03 -1.168978419357469961e-03 2.369587725181759308e-01 9.567360378649122921e-03 5.279100558827084342e+02 1.090776000000000022e+04
3.733916623893442647e+03 8.546071741671157351e-03 -2.519904035380741633e-03 2.588398069757472109e-01 8.909840546346407819e-03 5.280743013593314572e+02 1.090963999999999942e+04
3.734612843605570106e+03 6.548257293854005401e-03 -3.433340948436627849e-03 3.453151973806245500e-01 7.393747605559978023e-03 5.282704746345081048e+02 1.091151999999999862e+04
3.735309063317698474e+03 3.900268380247877593e-03 -3.763591088459779157e-03 5.626849416816637195e-01 5.420028719397644232e-03 5.285551318539589829e+02 1.091339999999999964e+04
3.736005283029826387e+03 1.089091871052459259e-03 -3.466844690893422076e-03 9.297960421520260477e-01 3.633886791628001666e-03 5.290539793307408445e+02 1.091527999999999884e+04
3.736701502741954755e+03 -1.395579240554671108e-03 -2.607303114313235578e-03 1.056573591842989712e+00 2.957308057435791004e-03 5.298498165195686624e+02 1.091715999999999985e+04
3.737397722454082214e+03 -3.145243741329817669e-03 -1.344510376708975578e-03 7.927329143703865100e-01 3.420565208478343940e-03 5.305251940546507967e+02 1.091903999999999905e+04
3.738093942166210581e+03 -3.900025075436300542e-03 9.553315534412125550e-05 5.676147193662208768e-01 3.901194967289115748e-03 5.309536490824433486e+02 1.092092000000000007e+04
3.738790161878338040e+03 -3.589143528213653740e-03 1.460272934623227208e-03 5.724529643692496395e-01 3.874835262267427912e-03 5.313155631676843313e+02 1.092279999999999927e+04
3.739486381590465953e+03 -2.338803994928582205e-03 2.514565658693717481e-03 7.471352117567622297e-01 3.434100257502052927e-03 5.317507551585629244e+02 1.092467999999999847e+04
