# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.955474313567758315e+02 -2.769998287892537145e-03 2.128934020075524058e-05 2.823173908389964987e-02 2.770080098288454050e-03 3.149278189397908267e+00 2.989199999999999591e+02
-1.948512116446478615e+02 -3.173498794969646392e-03 7.648352887082721107e-05 2.055236243921280612e-02 3.174420314303436422e-03 3.165688684705229239e+00 3.007999999999999545e+02
-1.941549919325199198e+02 -3.568470516802751437e-03 1.296047528545601207e-04 1.547154497235326588e-02 3.570823325404519182e-03 3.177896109119865198e+00 3.026800000000000068e+02
-1.934587722203918929e+02 -3.953700439966728944e-03 1.805691942541527738e-04 1.194381341913468633e-02 3.957821673964946607e-03 3.187231873878882737e+00 3.045600000000000023e+02
-1.927625525082639797e+02 -4.328005256049916732e-03 2.293149853542954112e-04 9.401879140754711844e-03 4.334076009820748455e-03 3.194527145800625245e+00 3.064399999999999977e+02
-1.920663327961359812e+02 -4.690208311235033803e-03 2.757766857561087283e-04 7.515691026780958219e-03 4.698308928027701559e-03 3.200323421056558981e+00 3.083199999999999932e+02
-1.913701130840080680e+02 -5.039168338134503156e-03 3.199101846101648472e-04 6.083202657280407412e-03 5.049312831096382063e-03 3.204992290286841516e+00 3.101999999999999886e+02
-1.906738933718800695e+02 -5.373756044372070620e-03 3.616677656101706167e-04 4.974698549683190946e-03 5.385912884284966944e-03 3.208793912262294601e+00 3.120799999999999841e+02
-1.899776736597521563e+02 -5.692881711372816018e-03 4.010223802504144452e-04 4.104240267262838048e-03 5.706988797005368465e-03 3.211919256671209144e+00 3.139599999999999795e+02
-1.892814539476241578e+02 -5.995472549877605209e-03 4.379432861907758758e-04 3.412778365080428120e-03 6.011446200229645515e-03 3.214508818217050035e+00 3.158399999999999750e+02
-1.885852342354962161e+02 -6.280500311256310281e-03 4.724197177475990576e-04 2.858984043129747347e-03 6.298242973195567439e-03 3.216671343812994799e+00 3.177199999999999704e+02
-1.878890145233682460e+02 -6.546959940578047504e-03 5.044370741087485926e-04 2.413032266566505699e-03 6.566364384137472580e-03 3.218489780312022486e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -6.793897052423369595e-03 5.340000122038379531e-04 2.053234723373763369e-03 6.814850928080573231e-03 3.220031345072963624e+00 3.214799999999999613e+02
-1.864965750991123343e+02 -7.020387207183827714e-03 5.611091775859549042e-04 1.763391525104521717e-03 7.042775024659067573e-03 3.221348785288099315e+00 3.233599999999999568e+02
-1.858003553869843358e+02 -7.225562512960633649e-03 5.857837490813480423e-04 1.531446587670072003e-03 7.249268668589251355e-03 3.222486760952917972e+00 3.252400000000000091e+02
-1.851041356748563658e+02 -7.408590953613988610e-03 6.080387047383659527e-04 1.348221529685879935e-03 7.433500587504579711e-03 3.223481231892913357e+00 3.271200000000000045e+02
-1.844079159627284241e+02 -7.568701951858210035e-03 6.279068477542243659e-04 1.206855835948916593e-03 7.594703170336477953e-03 3.224364077763483216e+00 3.290000000000000000e+02
-1.837116962506004541e+02 -7.705165879527768255e-03 6.454165915395035803e-04 1.102144800450101814e-03 7.732150011974249851e-03 3.225161705538281964e+00 3.308799999999999955e+02
-1.830154765384724840e+02 -7.817318897254158308e-03 6.606134715047361867e-04 1.030312032196969941e-03 7.845182273223517619e-03 3.225898747634868613e+00 3.327599999999999909e+02
-1.823192568263445423e+02 -7.904542866337044282e-03 6.735384110497252916e-04 9.886488888364232570e-04 7.933186744109787733e-03 3.226596352631198261e+00 3.346399999999999864e+02
-1.816230371142165723e+02 -7.966289502348488857e-03 6.842487120509026547e-04 9.754441236315154057e-04 7.995621597797824762e-03 3.227275381324431258e+00 3.365199999999999818e+02
-1.809268174020886022e+02 -8.002060420966260190e-03 6.927967479334336915e-04 9.897994576249459411e-04 8.031994666005567302e-03 3.227954599485101550e+00 3.383999999999999773e+02
-1.802305976899606605e+02 -8.011430246938977887e-03 6.992504119708298476e-04 1.031647936657332544e-03 8.041888194958326033e-03 3.228653617111335361e+00 3.402799999999999727e+02
-1.795343779778326905e+02 -7.994026539806646861e-03 7.036721962900979125e-04 1.101695258154969164e-03 8.024937063863164105e-03 3.229391106744055495e+00 3.421599999999999682e+02
-1.788381582657047204e+02 -7.949552000228114756e-03 7.061390990165480495e-04 1.201506673260190191e-03 7.980852675716468975e-03 3.230187661022306145e+00 3.440399999999999636e+02
-1.781419385535767788e+02 -7.877764808431985191e-03 7.067220755258410208e-04 1.333570259474881536e-03 7.909401650504604975e-03 3.231064132004409561e+00 3.459199999999999591e+02
-1.774457188414488087e+02 -7.778500703617006497e-03 7.055054415830312514e-04 1.501478002423204750e-03 7.810429637623883189e-03 3.232044576826614168e+00 3.477999999999999545e+02
-1.767494991293208386e+02 -7.651654313219948163e-03 7.025667214228081651e-04 1.710163032746297648e-03 7.683841078983104193e-03 3.233154849169636691e+00 3.496800000000000068e+02
-1.760532794171928686e+02 -7.497201223817671206e-03 6.979956063827191847e-04 1.966264422328862539e-03 7.529623101918366153e-03 3.234425875255315219e+00 3.515600000000000023e+02
-1.753570597050648985e+02 -7.315179784771703997e-03 6.918742322811063331e-04 2.278679338427108420e-03 7.347825885037503890e-03 3.235892753269799194e+00 3.534399999999999977e+02
-1.746608399929369568e+02 -7.105712275786478863e-03 6.842957590314663894e-04 2.659324218953739490e-03 7.138585828586156527e-03 3.237598798201378525e+00 3.553199999999999932e+02
-1.739646202808089868e+02 -6.868986249703716573e-03 6.753451111321888932e-04 3.124337004265187630e-03 6.902105701722401065e-03 3.239595701154148966e+00 3.571999999999999886e+02
-1.732684005686810167e+02 -6.605274198490150052e-03 6.651172232558908879e-04 3.695765134400874705e-03 6.638676687255625278e-03 3.241949248220779012e+00 3.590799999999999841e+02
-1.725721808565530750e+02 -6.314914255475844070e-03 6.536982480388514767e-04 4.404308487346090574e-03 6.348658397921652305e-03 3.244741830230079227e+00 3.609599999999999795e+02
-1.718759611444251050e+02 -5.998328617234736232e-03 6.411834828942564049e-04 5.293438871625070867e-03 6.032500514635170952e-03 3.248081980995144669e+00 3.628399999999999750e+02
-1.711797414322971349e+02 -5.656004124633951663e-03 6.276590354400851408e-04 6.426358670910059349e-03 5.690723901459800865e-03 3.252112623204818753e+00 3.647199999999999704e+02
-1.704835217201691933e+02 -5.288510132630221648e-03 6.132194554082763278e-04 7.897416715983774857e-03 5.323943794164599785e-03 3.257030296162928718e+00 3.665999999999999659e+02
-1.697873020080412232e+02 -4.896479648109578614e-03 5.979498435283308070e-04 9.852639921023639141e-03 4.932854848840258905e-03 3.263109297589932289e+00 3.684799999999999613e+02
-1.690910822959132531e+02 -4.480627198534466692e-03 5.819431784692119785e-04 1.252732200692088793e-02 4.518260501035068107e-03 3.270749500421959777e+00 3.703599999999999568e+02
-1.683948625837853115e+02 -4.041730676539430703e-03 5.652828435539327193e-04 1.632094241455006589e-02 4.081069903211203415e-03 3.280552834632717740e+00 3.722399999999999523e+02
-1.676986428716573130e+02 -3.580648854881066621e-03 5.480596456033693135e-04 2.195613725563353921e-02 3.622349458169377839e-03 3.293475424080990255e+00 3.741200000000000045e+02
-1.670024231595293713e+02 -3.098303111197445517e-03 5.303547166579989204e-04 3.085373434832310718e-02 3.143367349569114316e-03 3.311125425751836548e+00 3.760000000000000000e+02
-1.663062034474014013e+02 -2.595693640443825188e-03 5.122561954444089169e-04 4.613373413638263698e-02 2.645757336720754027e-03 3.336437380173114420e+00 3.778799999999999955e+02
-1.656099837352734312e+02 -2.073880372456529762e-03 4.938424490951313960e-04 7.580808321610750522e-02 2.131867764142211276e-03 3.375363855951476921e+00 3.797599999999999909e+02
-1.649137640231454895e+02 -1.533997782467701144e-03 4.751983771493750708e-04 1.458984903420368073e-01 1.605914908786024251e-03 3.441995543920496115e+00 3.816399999999999864e+02
-1.642175443110175195e+02 -9.772354269116166441e-04 4.563988998591693869e-04 3.761472671233647702e-01 1.078558776981481619e-03 3.578518665843150703e+00 3.835199999999999818e+02
-1.635213245988895494e+02 -4.048520592658566867e-04 4.375248641444187355e-04 1.108588690201104399e+00 5.960983112175347997e-04 3.965757827989192297e+00 3.853999999999999773e+02
-1.628251048867616078e+02 1.818436202581454910e-04 4.186467720793169323e-04 1.324658651510055352e+00 4.564342471824613221e-04 5.122161263363402384e+00 3.872799999999999727e+02
-1.621288851746336377e+02 7.814791870705783917e-04 3.998403117516546499e-04 6.419404236601600200e-01 8.778279983722052978e-04 5.810264758033478749e+00 3.891599999999999682e+02
-1.614326654625056676e+02 1.392637377365533741e-03 3.811703588231948555e-04 2.116604952111212357e-01 1.443859310071779261e-03 6.016024417291357729e+00 3.910399999999999636e+02
-1.607364457503777260e+02 2.013842469425282562e-03 3.627061957535536322e-04 9.880012606132107522e-02 2.046244676498618423e-03 6.104989176122975536e+00 3.929199999999999591e+02
-1.600402260382497559e+02 2.643578530714120380e-03 3.445058476052447220e-04 5.669834311585714159e-02 2.665931680873843274e-03 6.153597607940596070e+00 3.947999999999999545e+02
-1.593440063261217858e+02 3.280275701095066148e-03 3.266310679943565344e-04 3.658102659165107795e-02 3.296497615617803491e-03 6.183938184367484325e+00 3.966799999999999500e+02
-1.586477866139938158e+02 3.922327880162939685e-03 3.091320539785018381e-04 2.542198321868787900e-02 3.934490897981652267e-03 6.204534471546566010e+00 3.985600000000000023e+02
-1.579515669018658457e+02 4.568079475638932817e-03 2.920622411886753108e-04 1.859114102589320278e-02 4.577406519906421743e-03 6.219336756043958303e+00 4.004399999999999977e+02
-1.572553471897379040e+02 5.215843550855664423e-03 2.754633943094125293e-04 1.410754196993413943e-02 5.223112484774484685e-03 6.230421509252921375e+00 4.023199999999999932e+02
-1.565591274776099340e+02 5.863890176461510409e-03 2.593802029427379999e-04 1.100721426980879117e-02 5.869624016176880517e-03 6.238980653662239639e+00 4.041999999999999886e+02
-1.558629077654819639e+02 6.510465947122897473e-03 2.438457142783949155e-04 8.775328997489331359e-03 6.515030896397865437e-03 6.245748388353435487e+00 4.060799999999999841e+02
-1.551666880533540223e+02 7.153784270178334403e-03 2.288957135301610457e-04 7.116152404748268476e-03 7.157445258744452206e-03 6.251199767719159972e+00 4.079599999999999795e+02
-1.544704683412260522e+02 7.792045856760050973e-03 2.145544762685727767e-04 5.850148490029675151e-03 7.794999182625893079e-03 6.255657199510820554e+00 4.098399999999999750e+02
-1.537742486290980821e+02 8.423429760662648827e-03 2.008489271592393832e-04 4.862960572254421306e-03 8.425823949285803430e-03 6.259345745114428539e+00 4.117199999999999704e+02
-1.530780289169701405e+02 9.046113055638455372e-03 1.877946937843262380e-04 4.079099425086596224e-03 9.048062127461661830e-03 6.262428577530229745e+00 4.135999999999999659e+02
-1.523818092048421704e+02 9.658260642038939484e-03 1.754100427332703485e-04 3.446942362828223343e-03 9.659853379459239567e-03 6.265025643969378777e+00 4.154799999999999613e+02
-1.516855894927142003e+02 1.025804266121471339e-02 1.637022118538815232e-04 2.930343256346238691e-03 1.025934879285556392e-02 6.267228235969369621e+00 4.173599999999999568e+02
-1.509893697805862587e+02 1.084362281712622500e-02 1.526811165747771453e-04 2.503265673453923014e-03 1.084469765938446927e-02 6.269105969446117754e+00 4.192399999999999523e+02
-1.502931500684582602e+02 1.141317480407288976e-02 1.423459381837560722e-04 2.146672069358554133e-03 1.141406244395227164e-02 6.270713881782473464e+00 4.211200000000000045e+02
-1.495969303563303185e+02 1.196487154678946285e-02 1.326985808231940069e-04 1.846297224581863522e-03 1.196560738301756868e-02 6.272095080266441691e+00 4.230000000000000000e+02
-1.489007106442023485e+02 1.249690321771187648e-02 1.237304872697483503e-04 1.591364530541030222e-03 1.249751572378837022e-02 6.273284738826875540e+00 4.248799999999999955e+02
-1.482044909320743784e+02 1.300746899857689771e-02 1.154358394888043132e-04 1.373545717526538290e-03 1.300798121085579989e-02 6.274310958977129538e+00 4.267599999999999909e+02
-1.475082712199464368e+02 1.349479668695229007e-02 1.077985822567567798e-04 1.186390802529291777e-03 1.349522723619410100e-02 6.275197318034977378e+00 4.286399999999999864e+02
-1.468120515078184667e+02 1.395713550319721726e-02 1.008053617408880660e-04 1.024792375069903802e-03 1.395749953163402321e-02 6.275962936303145945e+00 4.305199999999999818e+02
-1.461158317956904966e+02 1.439277516249482143e-02 9.443275355651431372e-05 8.847204338801572523e-04 1.439308495156865417e-02 6.276624279339701573e+00 4.323999999999999773e+02
-1.454196120835625550e+02 1.480003789781553919e-02 8.865996628341936056e-05 7.629225688279855531e-04 1.480030345521326021e-02 6.277194855914725480e+00 4.342799999999999727e+02
-1.447233923714345849e+02 1.517729613492071507e-02 8.345630581711641733e-05 6.567972108544749190e-04 1.517752558627591224e-02 6.277686602802192262e+00 4.361599999999999682e+02
-1.440271726593066148e+02 1.552296383386997033e-02 7.879370333576910413e-05 5.642130271731565609e-04 1.552316380881553666e-02 6.278109406244860580e+00 4.380399999999999636e+02
-1.433309529471786732e+02 1.583551337929888295e-02 7.463446598294716549e-05 4.834475831386891051e-04 1.583568925842719632e-02 6.278472235264906942e+00 4.399199999999999591e+02
-1.426347332350507031e+02 1.611346678744405084e-02 7.094369332636986912e-05 4.130713288617274986e-04 1.611362296064064101e-02 6.278782577719184133e+00 4.417999999999999545e+02
-1.419385135229227330e+02 1.635541206274849710e-02 6.767736588013534835e-05 3.519187974628703707e-04 1.635555208386899745e-02 6.279047412068243794e+00 4.436799999999999500e+02
-1.412422938107947630e+02 1.655999436070715314e-02 6.479468438851481685e-05 2.990125289059314515e-04 1.656012112207449344e-02 6.279272603326908175e+00 4.455600000000000023e+02
-1.405460740986667929e+02 1.672593209226462194e-02 6.224648388072310124e-05 2.535524143139583457e-04 1.672604791873450944e-02 6.279463768901838883e+00 4.474399999999999977e+02
-1.398498543865388513e+02 1.685200864059816644e-02 5.998746337308772335e-05 2.148672662648603540e-04 1.685211540782216230e-02 6.279625659704714202e+00 4.493199999999999932e+02
-1.391536346744108812e+02 1.693708894790998259e-02 5.796484938010158149e-05 1.824154272319122091e-04 1.693718813596808634e-02 6.279762958554368169e+00 4.511999999999999886e+02
-1.384574149622829111e+02 1.698011217805140555e-02 5.613042809209580907e-05 1.557568335211443082e-04 1.698020495177155961e-02 6.279879662137184404e+00 4.530799999999999841e+02
-1.377611952501549695e+02 1.698010847444393276e-02 5.442935818245062861e-05 1.345600782375320798e-04 1.698019571026538124e-02 6.279979840509960276e+00 4.549599999999999795e+02
-1.370649755380269994e+02 1.693619156074190404e-02 5.281192954173840129e-05 1.185898965222388515e-04 1.693627390195515114e-02 6.280067028895053305e+00 4.568399999999999750e+02
-1.363687558258990293e+02 1.684757443960006179e-02 5.122246887286340542e-05 1.077173619559496000e-04 1.684765230645453651e-02 6.280144969757196272e+00 4.587199999999999704e+02
-1.356725361137710877e+02 1.671356104416192936e-02 4.961081478977888112e-05 1.019201016477279002e-04 1.671363467381859966e-02 6.280217018796517614e+00 4.605999999999999659e+02
-1.349763164016431176e+02 1.653356076461563046e-02 4.792133498275987814e-05 1.012946654003397501e-04 1.653363021273863628e-02 6.280286887324854739e+00 4.624799999999999613e+02
-1.342800966895151475e+02 1.630707980978384278e-02 4.610417884416493907e-05 1.060705430855953809e-04 1.630714498365568380e-02 6.280358065482087859e+00 4.643599999999999568e+02
-1.335838769773872059e+02 1.603373559311491170e-02 4.410447729270447427e-05 1.166283537561103243e-04 1.603379625275428225e-02 6.280434584130799358e+00 4.662399999999999523e+02
-1.328876572652592358e+02 1.571324858366644761e-02 4.187345186770941870e-05 1.335354324371279913e-04 1.571330437680333592e-02 6.280520463399843933e+00 4.681199999999999477e+02
-1.321914375531312373e+02 1.534545664225603519e-02 3.935785336197802176e-05 1.575808602763893154e-04 1.534550711446125947e-02 6.280620524131459881e+00 4.700000000000000000e+02
-1.314952178410032957e+02 1.493030668036508628e-02 3.651097286490852050e-05 1.898514460425650477e-04 1.493035132275506369e-02 6.280739885202200945e+00 4.718799999999999955e+02
-1.307989981288753256e+02 1.446786790276488946e-02 3.328232412814283441e-05 2.318106890701591592e-04 1.446790618455047646e-02 6.280884880769681544e+00 4.737599999999999909e+02
-1.301027784167473555e+02 1.395832248633033755e-02 2.962853304514626615e-05 2.854596094386039717e-04 1.395835393169142860e-02 6.281062667544626166e+00 4.756399999999999864e+02
