# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.073900336796134525e+03 -1.118801254195481154e-01 -1.083408320227419730e-01 3.211727099095080251e-01 1.557398418750763902e-01 2.474164916424360001e+02 9.127399999999999636e+03
3.074596556508261983e+03 -1.303931502607108273e-01 -7.647072834108996353e-02 3.609286371840658703e-01 1.511626472642269570e-01 2.476554134474004627e+02 9.129279999999998836e+03
3.075292776220390351e+03 -1.429954480823354968e-01 -3.907630371060049485e-02 3.807150927891630454e-01 1.482385094499772682e-01 2.479190629061940854e+02 9.131159999999999854e+03
3.075988995932518264e+03 -1.485596036803223663e-01 -4.211391296575879372e-05 3.684345163380023380e-01 1.485596096495818141e-01 2.481855361520093766e+02 9.133039999999999054e+03
3.076685215644646632e+03 -1.460475165345297699e-01 3.671170953870936393e-02 3.350540645257608086e-01 1.505909250358676565e-01 2.484320856519998131e+02 9.134920000000000073e+03
3.077381435356774091e+03 -1.346813549162991785e-01 6.778088653526631591e-02 3.051679651122294334e-01 1.507757140311289934e-01 2.486520786407122614e+02 9.136799999999999272e+03
3.078077655068902459e+03 -1.141852872262319185e-01 9.068587814765564914e-02 3.011881377988109287e-01 1.458156655313431471e-01 2.488570135576420626e+02 9.138680000000000291e+03
3.078773874781029917e+03 -8.504503750655173500e-02 1.040666990436679984e-01 3.408804414507770053e-01 1.343969354350617873e-01 2.490714648779015761e+02 9.140559999999999491e+03
3.079470094493157831e+03 -4.871375132046039391e-02 1.076500974310200670e-01 4.380270295215344944e-01 1.181591005577639353e-01 2.493316689232756858e+02 9.142439999999998690e+03
3.080166314205286199e+03 -7.690008397247046802e-03 1.020338956303971645e-01 5.731019883400298998e-01 1.023232724587349873e-01 2.496813909826971098e+02 9.144319999999999709e+03
3.080862533917413657e+03 3.458919166875921297e-02 8.837505678972340517e-02 6.482636472468485955e-01 9.490291272076424589e-02 2.501296787259598489e+02 9.146199999999998909e+03
3.081558753629542025e+03 7.406176221306728924e-02 6.808184993707643018e-02 5.870153492472950374e-01 1.005996168628862930e-01 2.505840588424356099e+02 9.148079999999999927e+03
3.082254973341669938e+03 1.065331618397935692e-01 4.259397153267985986e-02 4.596780637881184295e-01 1.147325628690930299e-01 2.509470620408951902e+02 9.149959999999999127e+03
3.082951193053798306e+03 1.282717608658300590e-01 1.329515974808853813e-02 3.695497435319710644e-01 1.289589310918320408e-01 2.512241327009198528e+02 9.151840000000000146e+03
3.083647412765925765e+03 1.365938743017398871e-01 -1.844527155435424573e-02 3.427754755483521376e-01 1.378336480670571962e-01 2.514616376730128025e+02 9.153719999999999345e+03
3.084343632478054133e+03 1.303146100144567110e-01 -5.114702766704476433e-02 3.682724509990464856e-01 1.399925570249839490e-01 2.517014267867414787e+02 9.155600000000000364e+03
3.085039852190181591e+03 1.099622297094031975e-01 -8.307830227161160097e-02 4.243994381776841629e-01 1.378176195955974903e-01 2.519744347526512627e+02 9.157479999999999563e+03
3.085736071902309504e+03 7.770419616840172627e-02 -1.121706752612306457e-01 4.727141470014885605e-01 1.364558627935711643e-01 2.522923772960918996e+02 9.159359999999998763e+03
3.086432291614437872e+03 3.699972796555584670e-02 -1.360428904718266330e-01 4.725388363550496185e-01 1.409845662384878184e-01 2.526326605673396841e+02 9.161239999999999782e+03
3.087128511326565331e+03 -7.942298178099148689e-03 -1.521579637569159538e-01 4.220894144293423911e-01 1.523651076690486217e-01 2.529503590013247276e+02 9.163119999999998981e+03
3.087824731038693699e+03 -5.277821159502500692e-02 -1.581051696968863718e-01 3.589556194129251976e-01 1.666816855687824617e-01 2.532203945085522321e+02 9.165000000000000000e+03
3.088520950750821612e+03 -9.358573772571103511e-02 -1.519680706212077625e-01 3.175808077395638196e-01 1.784729245403850195e-01 2.534501829573535190e+02 9.166879999999999200e+03
3.089217170462949980e+03 -1.272561491615797902e-01 -1.327164364081566128e-01 3.112604097859211216e-01 1.838689206807788135e-01 2.536626065456358674e+02 9.168760000000000218e+03
3.089913390175077438e+03 -1.516701634204608573e-01 -1.005465923843727738e-01 3.407822456736439576e-01 1.819710298704123597e-01 2.538835942231495153e+02 9.170639999999999418e+03
3.090609609887204897e+03 -1.656684962640585235e-01 -5.709375802360742991e-02 3.972409760592335304e-01 1.752305562955633889e-01 2.541371251795981152e+02 9.172519999999998618e+03
3.091305829599333265e+03 -1.688814890376091615e-01 -5.452834505092481014e-03 4.540688591779291072e-01 1.689694964888634188e-01 2.544367282191443280e+02 9.174399999999999636e+03
3.092002049311461178e+03 -1.615100618891552875e-01 5.002881205171762907e-02 4.726389727643208194e-01 1.690809928015117036e-01 2.547693885604444120e+02 9.176279999999998836e+03
3.092698269023589546e+03 -1.441457670597676155e-01 1.041841199352149527e-01 4.383794212863647566e-01 1.778548087849300963e-01 2.550948493582612286e+02 9.178159999999999854e+03
3.093394488735717005e+03 -1.176853747290560470e-01 1.516371879165849812e-01 3.782300129009726897e-01 1.919470869390000611e-01 2.553798053494260785e+02 9.180039999999999054e+03
3.094090708447845373e+03 -8.334924547630978564e-02 1.875028621258838790e-01 3.283824222504712620e-01 2.051936159505659552e-01 2.556215117396614005e+02 9.181920000000000073e+03
3.094786928159973286e+03 -4.276993655595218852e-02 2.080577256912818640e-01 3.068870947590202070e-01 2.124082971374443851e-01 2.558370579804003171e+02 9.183799999999999272e+03
3.095483147872101654e+03 1.908192348897833762e-03 2.112606634492839586e-01 3.171577462088847055e-01 2.112692810587284697e-01 2.560488334291992487e+02 9.185680000000000291e+03
3.096179367584229112e+03 4.798130019195835649e-02 1.970245125947955867e-01 3.555762116452101385e-01 2.027827993971076381e-01 2.562786809299297488e+02 9.187559999999999491e+03
3.096875587296357025e+03 9.223847443680628644e-02 1.671883474994808605e-01 4.091171446290973179e-01 1.909447032678218692e-01 2.565439517646213972e+02 9.189439999999998690e+03
3.097571807008484939e+03 1.311375401413968633e-01 1.252016278472161681e-01 4.509542528543482587e-01 1.813077550738778632e-01 2.568483517712503499e+02 9.191319999999999709e+03
3.098268026720612852e+03 1.611003373681811346e-01 7.559101418726113519e-02 4.543186300845245551e-01 1.779531402532714135e-01 2.571718782448317029e+02 9.193199999999998909e+03
3.098964246432741220e+03 1.788989088850284070e-01 2.332228909230918759e-02 4.200879684425857796e-01 1.804127178686661948e-01 2.574809629429540223e+02 9.195079999999999927e+03
3.099660466144868678e+03 1.820841633546464167e-01 -2.681716100090116017e-02 3.770820888279520222e-01 1.840483704592621728e-01 2.577568252937467719e+02 9.196959999999999127e+03
3.100356685856997046e+03 1.693948761887599797e-01 -7.070810781979806892e-02 3.551278701223249401e-01 1.835599645632497723e-01 2.580060269096188676e+02 9.198840000000000146e+03
3.101052905569124960e+03 1.410785396115513124e-01 -1.051975082468060568e-01 3.716417797372875698e-01 1.759820163546971239e-01 2.582513193407571634e+02 9.200719999999999345e+03
3.101749125281253328e+03 9.905826469708883808e-02 -1.281957667617117658e-01 4.336710165650102256e-01 1.620083158989739369e-01 2.585235155754257335e+02 9.202600000000000364e+03
3.102445344993380786e+03 4.689321657713430014e-02 -1.386142577089472805e-01 5.276858978574628933e-01 1.463314258836852788e-01 2.588551799613794628e+02 9.204479999999999563e+03
3.103141564705508699e+03 -1.049456219648786832e-02 -1.362148223334571084e-01 5.977620026957151111e-01 1.366184967675725670e-01 2.592582862232260368e+02 9.206359999999998763e+03
3.103837784417636612e+03 -6.731718373267460420e-02 -1.214468694868242188e-01 5.836360061508255592e-01 1.388558437151580227e-01 2.596875273402552011e+02 9.208239999999999782e+03
3.104534004129764526e+03 -1.175879391319901712e-01 -9.532754380488892010e-02 5.031632159465326826e-01 1.513745818728548798e-01 2.600709640076057667e+02 9.210119999999998981e+03
3.105230223841892894e+03 -1.558629327575033474e-01 -5.938700249971525652e-02 4.261582035062452256e-01 1.667934946982981281e-01 2.603881516389745912e+02 9.212000000000000000e+03
3.105926443554020352e+03 -1.779357135554510971e-01 -1.566782216113039861e-02 3.916766623518040946e-01 1.786241831605125951e-01 2.606643634911379763e+02 9.213879999999999200e+03
3.106622663266148720e+03 -1.813634036633609836e-01 3.325513926999041497e-02 4.009231071223903764e-01 1.843870615748992303e-01 2.609335376651942511e+02 9.215760000000000218e+03
3.107318882978276633e+03 -1.657325546451603182e-01 8.427707323308371301e-02 4.370467761140256480e-01 1.859298382238461500e-01 2.612226246315904064e+02 9.217639999999999418e+03
3.108015102690404092e+03 -1.326258514808346112e-01 1.338276756559717284e-01 4.693085347821402409e-01 1.884130124288032337e-01 2.615420988264991138e+02 9.219519999999998618e+03
3.108711322402532460e+03 -8.531225909405786012e-02 1.780266347088029222e-01 4.661273097626666417e-01 1.974124216392504627e-01 2.618761083375608791e+02 9.221399999999999636e+03
3.109407542114660373e+03 -2.823673010248268708e-02 2.129421621180920265e-01 4.228934296436992479e-01 2.148061389588487857e-01 2.621911528693350419e+02 9.223279999999998836e+03
3.110103761826788741e+03 3.358206331134543782e-02 2.349432227289545150e-01 3.645669412658041897e-01 2.373311460439070653e-01 2.624649618212555993e+02 9.225159999999999854e+03
3.110799981538916199e+03 9.513229319432610354e-02 2.411128397011160773e-01 3.176350762183839382e-01 2.592017644175041990e-01 2.626987902511339712e+02 9.227039999999999054e+03
3.111496201251044567e+03 1.518750008713671551e-01 2.296688427552406320e-01 2.936500071055807015e-01 2.753430464388182397e-01 2.629072494239086382e+02 9.228920000000000073e+03
3.112192420963172026e+03 2.000425515514789032e-01 2.003246664284953071e-01 2.932343030598403288e-01 2.831024450811296389e-01 2.631076800979608379e+02 9.230799999999999272e+03
3.112888640675300394e+03 2.367645373602329517e-01 1.545198481815326375e-01 3.119019012606846220e-01 2.827257144892360574e-01 2.633155604280333932e+02 9.232680000000000291e+03
3.113584860387428307e+03 2.600594383437388468e-01 9.545943324234991423e-02 3.409085315607863209e-01 2.770260183928787145e-01 2.635419846017766190e+02 9.234559999999999491e+03
3.114281080099555766e+03 2.687569437216139057e-01 2.792370114085412913e-02 3.670415517999016108e-01 2.702036785167560851e-01 2.637902549074436251e+02 9.236439999999998690e+03
3.114977299811684134e+03 2.624183043116158909e-01 -4.215638455209255037e-02 3.773715805391330003e-01 2.657828572280156454e-01 2.640530677288429047e+02 9.238319999999999709e+03
3.115673519523812047e+03 2.413016598041412830e-01 -1.083203972725141490e-01 3.684977299726546751e-01 2.644991483719916214e-01 2.643157219737801142e+02 9.240199999999998909e+03
3.116369739235940415e+03 2.063854475981784231e-01 -1.643160083650067049e-01 3.500927028613695091e-01 2.638080809704460572e-01 2.645661784958056728e+02 9.242079999999999927e+03
3.117065958948067873e+03 1.594296512639283570e-01 -2.048409482297421924e-01 3.382078489949617572e-01 2.595720088410877757e-01 2.648032048553886284e+02 9.243959999999999127e+03
3.117762178660196241e+03 1.030328279550798837e-01 -2.261681373902213188e-01 3.475124990361401212e-01 2.485312656528009811e-01 2.650371124383390793e+02 9.245840000000000146e+03
3.118458398372323700e+03 4.063689676640513948e-02 -2.265513547256183258e-01 3.886365483690169542e-01 2.301670560849584934e-01 2.652870949594682770e+02 9.247719999999999345e+03
3.119154618084452068e+03 -2.356090023669981173e-02 -2.063516659847355883e-01 4.634195393443183431e-01 2.076923832850872675e-01 2.655782652899948744e+02 9.249600000000000364e+03
3.119850837796579981e+03 -8.481338809575519888e-02 -1.678806416150262770e-01 5.478605381545474939e-01 1.880883319862082237e-01 2.659323785960218629e+02 9.251479999999999563e+03
3.120547057508707439e+03 -1.381502228458565962e-01 -1.150103836472764762e-01 5.865193473869511065e-01 1.797578160165881622e-01 2.663411279023150087e+02 9.253359999999998763e+03
3.121243277220835807e+03 -1.788076946579843229e-01 -5.263962561257097550e-02 5.476736348682749167e-01 1.863950692843954760e-01 2.667490712584123571e+02 9.255239999999999782e+03
3.121939496932963721e+03 -2.027219617576440369e-01 1.387862257206992633e-02 4.681703611646330088e-01 2.031964811293878181e-01 2.671037302631311832e+02 9.257119999999998981e+03
3.122635716645092089e+03 -2.070291451639096059e-01 7.925150259551749787e-02 4.027050506100039451e-01 2.216796508724841741e-01 2.674009701265661647e+02 9.259000000000000000e+03
3.123331936357219547e+03 -1.905059229564405876e-01 1.386373981855244242e-01 3.727175435629563327e-01 2.356116186802699464e-01 2.676644726519475626e+02 9.260879999999999200e+03
3.124028156069347915e+03 -1.538823008615940457e-01 1.878921100334806360e-01 3.744805036639291540e-01 2.428645868200873248e-01 2.679199567283350802e+02 9.262760000000000218e+03
3.124724375781475374e+03 -9.996399197607168385e-02 2.236922375699322840e-01 3.946168984968162485e-01 2.450122789593107975e-01 2.681859140688644629e+02 9.264639999999999418e+03
3.125420595493603287e+03 -3.351607505387946273e-02 2.435874526946981700e-01 4.150387349313134910e-01 2.458824401971582141e-01 2.684694368552794117e+02 9.266519999999998618e+03
3.126116815205731655e+03 3.911480314217121584e-02 2.460393001610736152e-01 4.195674232990031505e-01 2.491290931396846764e-01 2.687638303659761618e+02 9.268399999999999636e+03
3.126813034917859113e+03 1.106239570195050453e-01 2.304859439242825658e-01 4.046482206977708440e-01 2.556588160289428036e-01 2.690536590766144514e+02 9.270279999999998836e+03
3.127509254629987481e+03 1.735546657364389067e-01 1.974393619810007050e-01 3.818898513833646202e-01 2.628754907905103133e-01 2.693272785014307829e+02 9.272159999999999854e+03
3.128205474342115394e+03 2.211782373984852723e-01 1.485883784813704644e-01 3.685552367966964393e-01 2.664550973774449938e-01 2.695854175614039150e+02 9.274039999999999054e+03
3.128901694054243762e+03 2.483118652503719659e-01 8.686011223495491984e-02 3.781788811957879637e-01 2.630655080423655034e-01 2.698404693431625105e+02 9.275920000000000073e+03
3.129597913766371221e+03 2.519394213301276997e-01 1.638890845394404619e-02 4.169046471932768005e-01 2.524719159440735883e-01 2.701120087450019582e+02 9.277799999999999272e+03
3.130294133478499589e+03 2.315335603292413280e-01 -5.764652959418848505e-02 4.775765279253691986e-01 2.386019948218959796e-01 2.704209838100699699e+02 9.279680000000000291e+03
3.130990353190627047e+03 1.890349762722192128e-01 -1.293360318322472891e-01 5.300941743393777772e-01 2.290459154500480432e-01 2.707770051305845413e+02 9.281559999999999491e+03
3.131686572902754961e+03 1.285112235139910519e-01 -1.924939127322882471e-01 5.345435949979792101e-01 2.314498671592809254e-01 2.711591078369881984e+02 9.283439999999998690e+03
3.132382792614883328e+03 5.557626467761201533e-02 -2.412257196514506485e-01 4.844789633859750699e-01 2.475450848166374507e-01 2.715213247062432629e+02 9.285319999999999709e+03
3.133079012327010787e+03 -2.331155685379971559e-02 -2.705512170847826359e-01 4.149645414336591287e-01 2.715536590602401490e-01 2.718337154458295117e+02 9.287199999999998909e+03
3.133775232039139155e+03 -1.015488408442664914e-01 -2.770127790123174116e-01 3.609183604460412531e-01 2.950393987469150381e-01 2.720991376934038044e+02 9.289079999999999927e+03
3.134471451751267068e+03 -1.729826563263000272e-01 -2.591901451867427153e-01 3.344989753964211499e-01 3.116127897754320530e-01 2.723362723998524189e+02 9.290959999999999127e+03
3.135167671463395436e+03 -2.323453673577614009e-01 -2.180431787834165580e-01 3.334528158334859604e-01 3.186333277398804564e-01 2.725649072541190208e+02 9.292840000000000146e+03
3.135863891175522895e+03 -2.755225008074527193e-01 -1.570139103561084548e-01 3.497985308158467754e-01 3.171214538572072472e-01 2.728005852467481418e+02 9.294719999999999345e+03
3.136560110887651263e+03 -2.996879963500836408e-01 -8.183880316378439046e-02 3.718645162562004836e-01 3.106613668604585321e-01 2.730519805189738349e+02 9.296600000000000364e+03
3.137256330599778721e+03 -3.033597736358342178e-01 -5.363481151936281232e-05 3.865471005218138467e-01 3.033597783772225553e-01 2.733183840596651635e+02 9.298479999999999563e+03
3.137952550311906634e+03 -2.864220044465611847e-01 7.978268447145987763e-02 3.860909196687239975e-01 2.973261531931868373e-01 2.735902239410719972e+02 9.300359999999998763e+03
3.138648770024035002e+03 -2.501360596855496388e-01 1.490669501448830814e-01 3.744990965722409526e-01 2.911855147161511725e-01 2.738559922775591531e+02 9.302239999999999782e+03
3.139344989736162461e+03 -1.971327685224390225e-01 2.002051345393772441e-01 3.661827898205979870e-01 2.809687248098116097e-01 2.741116912474874425e+02 9.304119999999998981e+03
3.140041209448290829e+03 -1.313567922092856999e-01 2.275803421485366185e-01 3.800208030893750810e-01 2.627687557377369476e-01 2.743658796305894043e+02 9.306000000000000000e+03
3.140737429160418742e+03 -5.792569324536872566e-02 2.282737638014214754e-01 4.365700944285669238e-01 2.355085925779008826e-01 2.746408471957465167e+02 9.307879999999999200e+03
3.141433648872547110e+03 1.712832775012100919e-02 2.024123279747521986e-01 5.505052908433113457e-01 2.031357431071012243e-01 2.749737770415229079e+02 9.309760000000000218e+03
3.142129868584674568e+03 8.725060108746300613e-02 1.530830614698795167e-01 6.855155677181464791e-01 1.762018476041454784e-01 2.754073924659782620e+02 9.311639999999999418e+03
3.142826088296802482e+03 1.458844267450174481e-01 8.583665833605728934e-02 7.258203639925565609e-01 1.692636933338729777e-01 2.759283159439544306e+02 9.313519999999998618e+03
3.143522308008930850e+03 1.870882498720039810e-01 7.881102053082721451e-03 6.259413264415629730e-01 1.872541722091673466e-01 2.764180533557293415e+02 9.315399999999999636e+03
3.144218527721058308e+03 2.061918529173664139e-01 -7.287916093001477191e-02 4.888677309848764030e-01 2.186925977424930001e-01 2.767999013241627608e+02 9.317279999999998836e+03
3.144914747433186676e+03 2.004123303610883533e-01 -1.487858662841433921e-01 4.020405037936466974e-01 2.496043592701958636e-01 2.770987720575992626e+02 9.319159999999999854e+03
3.145610967145314135e+03 1.693386129165831699e-01 -2.132028480312109786e-01 3.709899631053733549e-01 2.722701236513694889e-01 2.773597183717927805e+02 9.321039999999999054e+03
3.146307186857442503e+03 1.151946624638154199e-01 -2.610339355842550835e-01 3.764315141552013744e-01 2.853217933960835451e-01 2.776153531082304653e+02 9.322920000000000073e+03
3.147003406569570416e+03 4.280792734544340561e-02 -2.889634070213373818e-01 3.969133563358997474e-01 2.921170471591684747e-01 2.778838764526348655e+02 9.324799999999999272e+03
3.147699626281698784e+03 -4.075803907589986563e-02 -2.954632660093052809e-01 4.105965882648018317e-01 2.982612266289368930e-01 2.781680309136063443e+02 9.326680000000000291e+03
3.148395845993826242e+03 -1.269010201963799989e-01 -2.806485769036362043e-01 4.028770683886129245e-01 3.080056698259274750e-01 2.784556073295997862e+02 9.328559999999999491e+03
3.149092065705954155e+03 -2.064448569980036341e-01 -2.460657373805320292e-01 3.757788556119941448e-01 3.211974876825021696e-01 2.787290128267590603e+02 9.330439999999998690e+03
3.149788285418082523e+03 -2.707514153492830977e-01 -1.944754042101809743e-01 3.445789926225233946e-01 3.333571834479546747e-01 2.789788566229557318e+02 9.332319999999999709e+03
3.150484505130209982e+03 -3.128161901328814221e-01 -1.296566005160986468e-01 3.254754242365835992e-01 3.386219172862888205e-01 2.792088182008570811e+02 9.334199999999998909e+03
3.151180724842338350e+03 -3.281686358510403911e-01 -5.622588201029355554e-02 3.289228021621050102e-01 3.329504518155338988e-01 2.794320614352891994e+02 9.336079999999999927e+03
3.151876944554465808e+03 -3.154203157170629157e-01 2.055566830475316631e-02 3.596943934026268219e-01 3.160894035973156324e-01 2.796668232781243546e+02 9.337959999999999127e+03
3.152573164266594176e+03 -2.763628908279884278e-01 9.502194517294251797e-02 4.147944993129232261e-01 2.922423950956676841e-01 2.799329140893468661e+02 9.339840000000000146e+03
3.153269383978722090e+03 -2.156021971016877647e-01 1.614162283009624999e-01 4.751133748850295269e-01 2.693315914518448762e-01 2.802443994919321995e+02 9.341719999999999345e+03
3.153965603690850457e+03 -1.398046479001106013e-01 2.142922431808724770e-01 5.057449086484147038e-01 2.558642316971328490e-01 2.805944806835281042e+02 9.343600000000000364e+03
3.154661823402977916e+03 -5.670555419913037021e-02 2.489890868859157558e-01 4.859578408846774167e-01 2.553646123982581950e-01 2.809486186413510040e+02 9.345479999999999563e+03
3.155358043115105829e+03 2.593235993687882310e-02 2.621393199218989278e-01 4.349867334737866353e-01 2.634188875935275509e-01 2.812711475397019285e+02 9.347359999999998763e+03
3.156054262827234197e+03 1.012271145398834782e-01 2.521441969844464559e-01 3.895736319197228847e-01 2.717050326935480653e-01 2.815543113180682440e+02 9.349239999999999782e+03
3.156750482539361656e+03 1.638154856172276130e-01 2.195338374073797783e-01 3.714271916900359072e-01 2.739171756112017686e-01 2.818136052234375484e+02 9.351119999999998981e+03
3.157446702251490024e+03 2.101583906083548670e-01 1.671283770297302684e-01 3.827832144877928999e-01 2.685115333680948568e-01 2.820715011830181425e+02 9.353000000000000000e+03
3.158142921963617482e+03 2.385325526001910168e-01 9.993210739930839803e-02 4.113473106561351678e-01 2.586198073219253546e-01 2.823466076622337937e+02 9.354879999999999200e+03
3.158839141675745850e+03 2.487933550072474187e-01 2.472676050467520481e-02 4.329889347025840385e-01 2.500190916326547330e-01 2.826442773954374275e+02 9.356760000000000218e+03
3.159535361387873763e+03 2.420271316053783928e-01 -5.062041542983131137e-02 4.245783827347994199e-01 2.472641480106160528e-01 2.829495185251802809e+02 9.358639999999999418e+03
3.160231581100001222e+03 2.202064514556069386e-01 -1.180610193400374874e-01 3.846100991359968635e-01 2.498585310736443355e-01 2.832354770742439314e+02 9.360519999999998618e+03
3.160927800812129590e+03 1.859266879112678739e-01 -1.703570930098300407e-01 3.340248710881884575e-01 2.521711173318901267e-01 2.834850647901842535e+02 9.362399999999999636e+03
3.161624020524257503e+03 1.422526184560837514e-01 -2.020019231485809530e-01 2.968772681230683053e-01 2.470639277865899763e-01 2.837005864734291549e+02 9.364279999999998836e+03
3.162320240236385871e+03 9.265665644657597455e-02 -2.099111039892275210e-01 2.908832297730582495e-01 2.294513620831986067e-01 2.838984484024842345e+02 9.366159999999999854e+03
3.163016459948513329e+03 4.099716821557231744e-02 -1.937606019254017042e-01 3.377790091724636179e-01 1.980503437517590060e-01 2.841056237504200794e+02 9.368039999999999054e+03
3.163712679660641697e+03 -8.529241746565940918e-03 -1.559147157036853970e-01 4.886089749836274310e-01 1.561478355204849178e-01 2.843687852115421038e+02 9.369920000000000073e+03
3.164408899372769156e+03 -5.152309147212821155e-02 -1.009679272792795846e-01 8.042346177519378303e-01 1.133540969436887119e-01 2.847859821502325985e+02 9.371799999999999272e+03
3.165105119084897524e+03 -8.364504440003983632e-02 -3.500014765671635719e-02 1.030697148704949218e+00 9.067250845033780760e-02 2.854886331996513604e+02 9.373680000000000291e+03
3.165801338797025437e+03 -1.010114944664289721e-01 3.530405031428503898e-02 8.585734828752416004e-01 1.070032615527909126e-01 2.862211654945576242e+02 9.375559999999999491e+03
3.166497558509152896e+03 -1.006857605770517805e-01 1.035068871647405048e-01 5.566612892454599892e-01 1.443997855729492186e-01 2.866841447658270567e+02 9.377439999999998690e+03
3.167193778221281264e+03 -8.118857611281034281e-02 1.640975667691697004e-01 4.112503490938978490e-01 1.830835773923693843e-01 2.869962826196601782e+02 9.379319999999999709e+03
3.167889997933409177e+03 -4.292507581184050458e-02 2.129128904791579013e-01 3.635640720780317081e-01 2.171968256343589643e-01 2.872567859651444451e+02 9.381199999999998909e+03
3.168586217645537545e+03 1.158004885948416690e-02 2.472786840804214181e-01 3.471028132602634875e-01 2.475496821491251498e-01 2.875025235668646815e+02 9.383079999999999927e+03
3.169282437357665003e+03 7.772781659293974410e-02 2.659178374241862874e-01 3.304276289759757179e-01 2.770449597676551412e-01 2.877401056065982061e+02 9.384959999999999127e+03
3.169978657069793371e+03 1.492153538841265725e-01 2.687156629658342677e-01 3.029048301930570286e-01 3.073651401150315210e-01 2.879626240243142661e+02 9.386840000000000146e+03
3.170674876781920830e+03 2.187143764550719405e-01 2.564469480585060968e-01 2.678032492310768453e-01 3.370474975973757892e-01 2.881618822339565895e+02 9.388719999999999345e+03
3.171371096494049198e+03 2.787731319511996264e-01 2.305507285935960438e-01 2.339606446025281339e-01 3.617569592321880356e-01 2.883355238264874743e+02 9.390600000000000364e+03
3.172067316206177111e+03 3.227996225176517076e-01 1.929983533013117092e-01 2.090087418898411153e-01 3.760956802125708376e-01 2.884876582592254977e+02 9.392479999999999563e+03
3.172763535918304569e+03 3.459531255286035223e-01 1.462537051438727032e-01 1.977480889124261787e-01 3.755978052802234068e-01 2.886265558387088959e+02 9.394359999999998763e+03
3.173459755630432937e+03 3.457785140864035878e-01 9.328667391437352185e-02 2.039225194011030362e-01 3.581412910204684885e-01 2.887630104942984417e+02 9.396239999999999782e+03
3.174155975342560851e+03 3.224655460265690166e-01 3.758074813406740711e-02 2.328080773405369897e-01 3.246480263370308816e-01 2.889105055942166018e+02 9.398119999999998981e+03
3.174852195054689219e+03 2.786927056810207803e-01 -1.692556872586897104e-02 2.934704690477592526e-01 2.792061945525245448e-01 2.890871816394726466e+02 9.400000000000000000e+03
3.175548414766816677e+03 2.191027518211650649e-01 -6.600903596529057726e-02 3.975813229482791922e-01 2.288300869306177654e-01 2.893191454451736035e+02 9.401879999999999200e+03
3.176244634478945045e+03 1.495315730485727024e-01 -1.054626605557095753e-01 5.409872101611185036e-01 1.829810484992078490e-01 2.896407895478936894e+02 9.403760000000000218e+03
3.176940854191072958e+03 7.615438552922536297e-02 -1.315129076534819197e-01 6.629953965251994541e-01 1.519708370537161679e-01 2.900724373646202139e+02 9.405639999999999418e+03
3.177637073903200417e+03 4.714228054557642253e-03 -1.413038339807319299e-01 6.807365813121062370e-01 1.413824509753761338e-01 2.905639704761151734e+02 9.407519999999998618e+03
3.178333293615328785e+03 -6.004014261374408107e-02 -1.333699907453425593e-01 6.094054770641387231e-01 1.462613180457891515e-01 2.910203218179724445e+02 9.409399999999999636e+03
3.179029513327456243e+03 -1.146438714011717153e-01 -1.080043019664868459e-01 5.328710007175414543e-01 1.575060204980002487e-01 2.914125306877368189e+02 9.411279999999998836e+03
3.179725733039584611e+03 -1.569413914071979277e-01 -6.743019215942605560e-02 4.820896696388011771e-01 1.708140250432745311e-01 2.917623124074142993e+02 9.413159999999999854e+03
3.180421952751712524e+03 -1.859154215913658703e-01 -1.571091926334870423e-02 4.377997809231791160e-01 1.865780720491954647e-01 2.920838113497684390e+02 9.415039999999999054e+03
3.181118172463840892e+03 -2.014203800030916480e-01 4.162851197351004340e-02 3.829516643019905131e-01 2.056771802843438968e-01 2.923719220823023761e+02 9.416920000000000073e+03
3.181814392175968351e+03 -2.039213529663171653e-01 9.823666347508355767e-02 3.204990845423407730e-01 2.263500833804355516e-01 2.926170483447269817e+02 9.418799999999999272e+03
3.182510611888096719e+03 -1.943114954101186898e-01 1.477412470705548042e-01 2.631832345646637483e-01 2.440992284594101502e-01 2.928181976430570899e+02 9.420680000000000291e+03
3.183206831600224632e+03 -1.738369291551309925e-01 1.845930960804369192e-01 2.208450002496146203e-01 2.535623967757195674e-01 2.929835150563380353e+02 9.422559999999999491e+03
3.183903051312352090e+03 -1.441148808718706598e-01 2.047970787810349802e-01 1.984648822864933937e-01 2.504215293579186707e-01 2.931257109280543318e+02 9.424439999999998690e+03
3.184599271024480458e+03 -1.072008959082507845e-01 2.063932897598233507e-01 2.009943072931789088e-01 2.325730468936889339e-01 2.932598653827640760e+02 9.426319999999999709e+03
3.185295490736607917e+03 -6.564921678262031213e-02 1.896008583499861899e-01 2.414925996115170337e-01 2.006447237064134526e-01 2.934055833255803805e+02 9.428199999999998909e+03
3.185991710448736285e+03 -2.251452379858092170e-02 1.566094678452419620e-01 3.594301661988631991e-01 1.582195601076135938e-01 2.935961291991292228e+02 9.430079999999999927e+03
3.186687930160864198e+03 1.874264640793219666e-02 1.110811206504651594e-01 6.472148999205522557e-01 1.126512412685096443e-01 2.939060680592625658e+02 9.431959999999999127e+03
