# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.962436510689038016e+02 4.640673543988972871e-05 6.284262809598019361e-04 -6.793414250359131046e-02 6.301374260390791389e-04 -7.780269479767886409e+00 2.970399999999999636e+02
-1.955474313567758315e+02 2.310044407230520263e-05 7.049346830296249894e-04 -5.263215470214579333e-02 7.053130778983298776e-04 -7.821223732907096604e+00 2.989199999999999591e+02
-1.948512116446478615e+02 3.305309671528033106e-07 7.775972610571652401e-04 -4.206830841070363647e-02 7.775973313060720836e-04 -7.853556566958690865e+00 3.007999999999999545e+02
-1.941549919325199198e+02 -2.185588510770145648e-05 8.462938545298438276e-04 -3.450142612814759147e-02 8.465760260772930285e-04 -7.879801304049918187e+00 3.026800000000000068e+02
-1.934587722203918929e+02 -4.340786943577102454e-05 9.109330161440900263e-04 -2.891244560124817814e-02 9.119666677189040968e-04 -7.901597712892577619e+00 3.045600000000000023e+02
-1.927625525082639797e+02 -6.428357937246983469e-05 9.714202198595302869e-04 -2.467766809766919547e-02 9.735448742245396718e-04 -7.920060133156750837e+00 3.064399999999999977e+02
-1.920663327961359812e+02 -8.443739635738933792e-05 1.027689333906232124e-03 -2.139923885802887463e-02 1.031152287942110933e-03 -7.935959870850474829e+00 3.083199999999999932e+02
-1.913701130840080680e+02 -1.038325630714492397e-04 1.079671717419888183e-03 -1.881493414392401350e-02 1.084653040631149363e-03 -7.949857276991739496e+00 3.101999999999999886e+02
-1.906738933718800695e+02 -1.224286632151996108e-04 1.127326952222883552e-03 -1.674604958750956774e-02 1.133955393648619853e-03 -7.962158526917253454e+00 3.120799999999999841e+02
-1.899776736597521563e+02 -1.401939633371434722e-04 1.170612612356382309e-03 -1.506802445740099833e-02 1.178977623012417587e-03 -7.973175136637932425e+00 3.139599999999999795e+02
-1.892814539476241578e+02 -1.570931779007202461e-04 1.209514109327749403e-03 -1.369150574835852757e-02 1.219673172290776592e-03 -7.983139838217391038e+00 3.158399999999999750e+02
-1.885852342354962161e+02 -1.730994995615419720e-04 1.244014983167786434e-03 -1.255150550732433111e-02 1.256000284671306881e-03 -7.992239729019373407e+00 3.177199999999999704e+02
-1.878890145233682460e+02 -1.881826725312395557e-04 1.274125832604215691e-03 -1.159955275080648031e-02 1.287947730131306767e-03 -8.000617049319554752e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -2.023208284616755917e-04 1.299855124960126816e-03 -1.079935680425254431e-02 1.315506390525916650e-03 -8.008391403573332568e+00 3.214799999999999613e+02
-1.864965750991123343e+02 -2.154889956659287813e-04 1.321237321611803441e-03 -1.012318845117546502e-02 1.338694725198035168e-03 -8.015654499490402429e+00 3.233599999999999568e+02
-1.858003553869843358e+02 -2.276708300034505387e-04 1.338304303700985163e-03 -9.549997803946356709e-03 1.357531736696803316e-03 -8.022487330271921735e+00 3.252400000000000091e+02
-1.851041356748563658e+02 -2.388475096342380889e-04 1.351112834039748523e-03 -9.063530033359582655e-03 1.372061960395884938e-03 -8.028952292934175006e+00 3.271200000000000045e+02
-1.844079159627284241e+02 -2.490092213475947813e-04 1.359716657353045224e-03 -8.651402810082692643e-03 1.382329548479476963e-03 -8.035107746813299201e+00 3.290000000000000000e+02
-1.837116962506004541e+02 -2.581442497766745230e-04 1.364193354181853423e-03 -8.304058665321144977e-03 1.388402665398874190e-03 -8.040998847282052608e+00 3.308799999999999955e+02
-1.830154765384724840e+02 -2.662501033177166261e-04 1.364617062833240390e-03 -8.014310590778674429e-03 1.390348461966393109e-03 -8.046670645480226369e+00 3.327599999999999909e+02
-1.823192568263445423e+02 -2.733227665688693045e-04 1.361084655164252312e-03 -7.776821286663465269e-03 1.388256738953012317e-03 -8.052158289306884598e+00 3.346399999999999864e+02
-1.816230371142165723e+02 -2.793675248468765549e-04 1.353688939478274065e-03 -7.587883946220115410e-03 1.382215597801183995e-03 -8.057499398035169236e+00 3.365199999999999818e+02
-1.809268174020886022e+02 -2.843884041941703773e-04 1.342544070098626975e-03 -7.445183578271986034e-03 1.372334268535583103e-03 -8.062723958060280083e+00 3.383999999999999773e+02
-1.802305976899606605e+02 -2.883986390086447035e-04 1.327759146758001338e-03 -7.347590418488670130e-03 1.358719296536843243e-03 -8.067866365170377918e+00 3.402799999999999727e+02
-1.795343779778326905e+02 -2.914101382554834811e-04 1.309462888166275070e-03 -7.295058755513111372e-03 1.341496524096444593e-03 -8.072955032632268768e+00 3.421599999999999682e+02
-1.788381582657047204e+02 -2.934434594111691571e-04 1.287777707952683605e-03 -7.288402693780314696e-03 1.320787828900259545e-03 -8.078024292583817711e+00 3.440399999999999636e+02
-1.781419385535767788e+02 -2.945172577240177448e-04 1.262843845152932703e-03 -7.329400209977018216e-03 1.296732428968258577e-03 -8.083103691882941533e+00 3.459199999999999591e+02
-1.774457188414488087e+02 -2.946578881520287366e-04 1.234794104248721413e-03 -7.420647773322022571e-03 1.269464355914578504e-03 -8.088230038392339338e+00 3.477999999999999545e+02
-1.767494991293208386e+02 -2.938890620211000930e-04 1.203777641076450014e-03 -7.565952538975405893e-03 1.239133322097031240e-03 -8.093436494396032188e+00 3.496800000000000068e+02
-1.760532794171928686e+02 -2.922413221529043923e-04 1.169935462311518046e-03 -7.770255031968700474e-03 1.205883069102366666e-03 -8.098765168989658036e+00 3.515600000000000023e+02
-1.753570597050648985e+02 -2.897420333563567986e-04 1.133423901083481424e-03 -8.040288959304748087e-03 1.169871867103732628e-03 -8.104256103839068359e+00 3.534399999999999977e+02
-1.746608399929369568e+02 -2.864247441354463171e-04 1.094390768532573725e-03 -8.384559562961069884e-03 1.131251646762281102e-03 -8.109960784319003579e+00 3.553199999999999932e+02
-1.739646202808089868e+02 -2.823194435909636086e-04 1.052998374022843164e-03 -8.814401272598573409e-03 1.090187985589761988e-03 -8.115931095129557349e+00 3.571999999999999886e+02
-1.732684005686810167e+02 -2.774617663688290796e-04 1.009400137378312426e-03 -9.344201952979299536e-03 1.046839848847886875e-03 -8.122234304152181394e+00 3.590799999999999841e+02
-1.725721808565530750e+02 -2.718835089211584692e-04 9.637630259956794267e-04 -9.993218986131972847e-03 1.001378955590554853e-03 -8.128942330317094900e+00 3.609599999999999795e+02
-1.718759611444251050e+02 -2.656217226629366095e-04 9.162445464088287512e-04 -1.078643153849694579e-02 9.539701087425885581e-04 -8.136149256243694339e+00 3.628399999999999750e+02
-1.711797414322971349e+02 -2.587095139234102631e-04 8.670146499938645489e-04 -1.175776007088289409e-02 9.047900396768691466e-04 -8.143961782838335495e+00 3.647199999999999704e+02
-1.704835217201691933e+02 -2.511850086400912617e-04 8.162332056580484012e-04 -1.295238821938596123e-02 8.540085213768868269e-04 -8.152521224907333774e+00 3.665999999999999659e+02
-1.697873020080412232e+02 -2.430823578407796735e-04 7.640715409321417002e-04 -1.443303011632348851e-02 8.018069296007924616e-04 -8.161997198833276457e+00 3.684799999999999613e+02
-1.690910822959132531e+02 -2.344405158222704884e-04 7.106905190899851215e-04 -1.628631062589368933e-02 7.483604541819435709e-04 -8.172618345052775624e+00 3.703599999999999568e+02
-1.683948625837853115e+02 -2.252944493844468246e-04 6.562618020385894025e-04 -1.863693332555055315e-02 6.938567155676867750e-04 -8.184674899824448957e+00 3.722399999999999523e+02
-1.676986428716573130e+02 -2.156838125041128065e-04 6.009464919205094154e-04 -2.166616611975257650e-02 6.384795949189574779e-04 -8.198569145762501620e+00 3.741200000000000045e+02
-1.670024231595293713e+02 -2.056444373487043692e-04 5.449160112320952220e-04 -2.564914328764766188e-02 5.824286170077516006e-04 -8.214843723702070832e+00 3.760000000000000000e+02
-1.663062034474014013e+02 -1.952169095140503729e-04 4.883311285229664095e-04 -3.101362528880488925e-02 5.259058212691040610e-04 -8.234284024074611352e+00 3.778799999999999955e+02
-1.656099837352734312e+02 -1.844382100429439871e-04 4.313622981213846423e-04 -3.845850439079549071e-02 4.691384503154770935e-04 -8.258028318243303190e+00 3.797599999999999909e+02
-1.649137640231454895e+02 -1.733499792476425247e-04 3.741689291936598134e-04 -4.917507354298025074e-02 4.123743479886790705e-04 -8.287835161786274440e+00 3.816399999999999864e+02
-1.642175443110175195e+02 -1.619901157578453250e-04 3.169191490693913584e-04 -6.532786904900479696e-02 3.559192951360002255e-04 -8.326501629335233190e+00 3.835199999999999818e+02
-1.635213245988895494e+02 -1.504007081448776402e-04 2.597693481501370011e-04 -9.111659860012573386e-02 3.001674320255742789e-04 -8.378800262152736877e+00 3.853999999999999773e+02
-1.628251048867616078e+02 -1.386197498141351068e-04 2.028834940792287583e-04 -1.353612390689913070e-01 2.457176168050021533e-04 -8.453375973430150125e+00 3.872799999999999727e+02
-1.621288851746336377e+02 -1.266889936882751276e-04 1.464130781154715250e-04 -2.176608224512472101e-01 1.936153159359945515e-04 -8.567282587948531258e+00 3.891599999999999682e+02
-1.614326654625056676e+02 -1.146459449229412684e-04 9.051610885065445439e-05 -3.774632980922145165e-01 1.460714162618327334e-04 -8.756455483727235034e+00 3.910399999999999636e+02
-1.607364457503777260e+02 -1.025316217557058787e-04 3.533750630308053986e-05 -6.285577868059228912e-01 1.084503241653771925e-04 -9.092877365421795588e+00 3.929199999999999591e+02
-1.600402260382497559e+02 -9.038264896038788587e-05 -1.897223804668802068e-05 -7.739697454551954792e-01 9.235241767055642464e-05 -9.631684126498850418e+00 3.947999999999999545e+02
-1.593440063261217858e+02 -7.823874320586988518e-05 -7.227631880773883175e-05 -6.286597395352278017e-01 1.065136948886477776e-04 -1.017058335217492981e+01 3.966799999999999500e+02
-1.586477866139938158e+02 -6.613486033712947382e-05 -1.244334003280193977e-04 -3.774905239171449933e-01 1.409166096278389774e-04 -1.050705473227017350e+01 3.985600000000000023e+02
-1.579515669018658457e+02 -5.410853994397177394e-05 -1.753166380661587333e-04 -2.175941277590257850e-01 1.834765861838749213e-04 -1.069621603996019310e+01 4.004399999999999977e+02
-1.572553471897379040e+02 -4.219227917572337673e-05 -2.247959302352535915e-04 -1.352204668374631380e-01 2.287212247964214755e-04 -1.081004137424842071e+01 4.023199999999999932e+02
-1.565591274776099340e+02 -3.042081423848497926e-05 -2.727566595541943296e-04 -9.092545561726946002e-02 2.744478479968372295e-04 -1.088450234895096713e+01 4.041999999999999886e+02
-1.558629077654819639e+02 -1.882362534354280984e-05 -3.190822622921449182e-04 -6.509356256361314985e-02 3.196370112808390586e-04 -1.093664956331833871e+01 4.060799999999999841e+02
-1.551666880533540223e+02 -7.431989216062871876e-06 -3.636724916308470864e-04 -4.890571655697020098e-02 3.637484235466818317e-04 -1.097514119172981140e+01 4.079599999999999795e+02
-1.544704683412260522e+02 3.728463640569682377e-06 -4.064260616995943147e-04 -3.815863968421564362e-02 4.064431633940488180e-04 -1.100474781112374956e+01 4.098399999999999750e+02
-1.537742486290980821e+02 1.463078315639742114e-05 -4.472582521451588301e-04 -3.068957260340695464e-02 4.474974904149877416e-04 -1.102827478600208977e+01 4.117199999999999704e+02
-1.530780289169701405e+02 2.525377071872213309e-05 -4.860835217408324507e-04 -2.530609243739292621e-02 4.867390913451313588e-04 -1.104748118193029782e+01 4.135999999999999659e+02
-1.523818092048421704e+02 3.557478474615294263e-05 -5.228324793291395153e-04 -2.130978414492075076e-02 5.240413788539891341e-04 -1.106351198678578029e+01 4.154799999999999613e+02
-1.516855894927142003e+02 4.557637435683888207e-05 -5.574345879970502363e-04 -1.827136389184735518e-02 5.592946681267003430e-04 -1.107715376549606923e+01 4.173599999999999568e+02
-1.509893697805862587e+02 5.523910148715879603e-05 -5.898347192404401187e-04 -1.591504438004590072e-02 5.924156938793546890e-04 -1.108895375420371465e+01 4.192399999999999523e+02
-1.502931500684582602e+02 6.454818345298970323e-05 -6.199761755888508067e-04 -1.405815124525384464e-02 6.233273026948670187e-04 -1.109931450072962811e+01 4.211200000000000045e+02
-1.495969303563303185e+02 7.348670960744991556e-05 -6.478170601297113989e-04 -1.257556957056982228e-02 6.519718091175658037e-04 -1.110852887822975887e+01 4.230000000000000000e+02
-1.489007106442023485e+02 8.204237448647503121e-05 -6.733137796596907945e-04 -1.137996954919204794e-02 6.782937395339851084e-04 -1.111682521958216263e+01 4.248799999999999955e+02
-1.482044909320743784e+02 9.020083222755847054e-05 -6.964373258259956871e-04 -1.040836871022208891e-02 7.022543263933716693e-04 -1.112437479647688576e+01 4.267599999999999909e+02
-1.475082712199464368e+02 9.795213910958040868e-05 -7.171572611378839454e-04 -9.614633962076997095e-03 7.238156939158846542e-04 -1.113131824251646762e+01 4.286399999999999864e+02
-1.468120515078184667e+02 1.052839917082786902e-04 -7.354578648742682474e-04 -8.963748930075610827e-03 7.429555773499828221e-04 -1.113776259185547168e+01 4.305199999999999818e+02
-1.461158317956904966e+02 1.121879249446607410e-04 -7.513224857559513189e-04 -8.428968819093943937e-03 7.596522942148535270e-04 -1.114379971991583673e+01 4.323999999999999773e+02
-1.454196120835625550e+02 1.186527171329527001e-04 -7.647494208624120923e-04 -7.989297366929975358e-03 7.738993112753281972e-04 -1.114949942034500197e+01 4.342799999999999727e+02
-1.447233923714345849e+02 1.246706640396066782e-04 -7.757364784374640859e-04 -7.628410745505728729e-03 7.856906887895735757e-04 -1.115492433254165405e+01 4.361599999999999682e+02
-1.440271726593066148e+02 1.302313096747000477e-04 -7.842964513192860615e-04 -7.333357312573112775e-03 7.950352932867903958e-04 -1.116012152021146164e+01 4.380399999999999636e+02
-1.433309529471786732e+02 1.353277648510991767e-04 -7.904417679060941979e-04 -7.094034182303961787e-03 8.019425118985188403e-04 -1.116513558837583631e+01 4.399199999999999591e+02
-1.426347332350507031e+02 1.399506251090958749e-04 -7.941995088596075442e-04 -6.902459212723176425e-03 8.064360094522493149e-04 -1.116999953308392080e+01 4.417999999999999545e+02
-1.419385135229227330e+02 1.440942493417028496e-04 -7.955961461842729968e-04 -6.752575218932981363e-03 8.085396592107379089e-04 -1.117474684470795054e+01 4.436799999999999500e+02
-1.412422938107947630e+02 1.477508960069987530e-04 -7.946721766261428130e-04 -6.639972629441141631e-03 8.082909102387597199e-04 -1.117940208503401678e+01 4.455600000000000023e+02
-1.405460740986667929e+02 1.509170549948070264e-04 -7.914670449464290825e-04 -6.561847158361179197e-03 8.057270261847609624e-04 -1.118399260437316478e+01 4.474399999999999977e+02
-1.398498543865388513e+02 1.535878276080139451e-04 -7.860335095394346263e-04 -6.516893710499347889e-03 8.008981826101428019e-04 -1.118853905971326057e+01 4.493199999999999932e+02
-1.391536346744108812e+02 1.557632058056556182e-04 -7.784228316378350625e-04 -6.505137676712425057e-03 7.938540678852256316e-04 -1.119306698409934953e+01 4.511999999999999886e+02
-1.384574149622829111e+02 1.574424552941239774e-04 -7.686989185677863467e-04 -6.527811580058493976e-03 7.846567110121001115e-04 -1.119759706987452752e+01 4.530799999999999841e+02
-1.377611952501549695e+02 1.586300604107721869e-04 -7.569237639751276838e-04 -6.587032644063345668e-03 7.733673645404233032e-04 -1.120215656629753731e+01 4.549599999999999795e+02
-1.370649755380269994e+02 1.593298908021653138e-04 -7.431713282226847525e-04 -6.685792281431596207e-03 7.600589695512443905e-04 -1.120676911381698204e+01 4.568399999999999750e+02
-1.363687558258990293e+02 1.595507378586139187e-04 -7.275131506215943514e-04 -6.827666641357588162e-03 7.448032104378892728e-04 -1.121146612705258860e+01 4.587199999999999704e+02
-1.356725361137710877e+02 1.593003270828673244e-04 -7.100319029191508704e-04 -7.017099943918970496e-03 7.276825526091023613e-04 -1.121627622602408536e+01 4.605999999999999659e+02
-1.349763164016431176e+02 1.585906065862557098e-04 -6.908071199539447685e-04 -7.259251932170554707e-03 7.087774386057026001e-04 -1.122123701365844539e+01 4.624799999999999613e+02
-1.342800966895151475e+02 1.574317977556151252e-04 -6.699284197266582421e-04 -7.560642350192473340e-03 6.881779264856018822e-04 -1.122638429460504561e+01 4.643599999999999568e+02
-1.335838769773872059e+02 1.558376108264034879e-04 -6.474813816586230978e-04 -7.929117645109015969e-03 6.659710958762708006e-04 -1.123176475013955233e+01 4.662399999999999523e+02
-1.328876572652592358e+02 1.538194435812956359e-04 -6.235605142251142039e-04 -8.374886567815573862e-03 6.422523928521780374e-04 -1.123742511061365867e+01 4.681199999999999477e+02
-1.321914375531312373e+02 1.513915787903163078e-04 -5.982553777501011753e-04 -8.910661648224091000e-03 6.171133665182927924e-04 -1.124342627237025027e+01 4.700000000000000000e+02
-1.314952178410032957e+02 1.485655540561313219e-04 -5.716634233117337885e-04 -9.553361741138978111e-03 5.906528535480852883e-04 -1.124983266718885133e+01 4.718799999999999955e+02
