# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
-1.969398707810317433e+02 -1.001146046477381117e-08 -7.395363187395993920e-08 1.567434638427877419e-02 7.462820517731156492e-08 -4.577832148127999545e+00 2.951599999999999682e+02
-1.962436510689038016e+02 -1.110886608127505200e-08 -7.549012353294673052e-08 1.710640802758236351e-02 7.630311695226652298e-08 -4.566281067009521522e+00 2.970399999999999636e+02
-1.955474313567758315e+02 -1.228892744090840421e-08 -7.694329289023328518e-08 1.708759700507491916e-02 7.791847058586388478e-08 -4.554012511182985889e+00 2.989199999999999591e+02
-1.948512116446478615e+02 -1.343014406255002288e-08 -7.828464680494400140e-08 1.481961953498255567e-02 7.942829908109373094e-08 -4.542487623273857800e+00 3.007999999999999545e+02
-1.941549919325199198e+02 -1.438444480055986178e-08 -7.949452033428032574e-08 1.050444633283922034e-02 8.078546289647452522e-08 -4.533377088690002665e+00 3.026800000000000068e+02
-1.934587722203918929e+02 -1.503735763429147946e-08 -8.056380940369627453e-08 5.173787940966628404e-03 8.195516768487928119e-08 -4.527860818070031712e+00 3.045600000000000023e+02
-1.927625525082639797e+02 -1.535334138674321460e-08 -8.149384084493245475e-08 2.853886202539187818e-04 8.292750561422347095e-08 -4.526172902388260866e+00 3.064399999999999977e+02
-1.920663327961359812e+02 -1.539433505407249190e-08 -8.229501768014475105e-08 -2.735845534472428325e-03 8.372249092527277598e-08 -4.527463431703956154e+00 3.083199999999999932e+02
-1.913701130840080680e+02 -1.530708473726555355e-08 -8.298461865114212796e-08 -2.946748249657551479e-03 8.438455887085808714e-08 -4.529982401569134787e+00 3.101999999999999886e+02
-1.906738933718800695e+02 -1.528073473063379303e-08 -8.358383060162078909e-08 -2.265933422228243285e-04 8.496915670964632888e-08 -4.531566600140136458e+00 3.120799999999999841e+02
-1.899776736597521563e+02 -1.548806099866465161e-08 -8.411451550051958710e-08 4.649397785523349050e-03 8.552854348920894203e-08 -4.530297919072119761e+00 3.139599999999999795e+02
-1.892814539476241578e+02 -1.603257081636653029e-08 -8.459670513548976402e-08 1.029608805242995112e-02 8.610253101252487058e-08 -4.525092595364525572e+00 3.158399999999999750e+02
-1.885852342354962161e+02 -1.692377800184104124e-08 -8.504681920734061492e-08 1.531179067942829014e-02 8.671433398891833285e-08 -4.515961240152305933e+00 3.177199999999999704e+02
-1.878890145233682460e+02 -1.809501809985528480e-08 -8.547595575199391772e-08 1.884022807026530452e-02 8.737029639271524139e-08 -4.503771854366535266e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -1.944685303497301249e-08 -8.588999801684938073e-08 2.074025771105907079e-02 8.806402132709038556e-08 -4.489727363825295470e+00 3.214799999999999613e+02
-1.864965750991123343e+02 -2.088788342278711267e-08 -8.629036020572709360e-08 2.129086387300263214e-02 8.878248666442089901e-08 -4.474892301860428745e+00 3.233599999999999568e+02
-1.858003553869843358e+02 -2.234505355384778177e-08 -8.667535348888774706e-08 2.073389570109647473e-02 8.950931974240431760e-08 -4.460081125592060047e+00 3.252400000000000091e+02
-1.851041356748563658e+02 -2.374950868573133111e-08 -8.704198713470825399e-08 1.905082170337737274e-02 9.022386983039658726e-08 -4.446021608067811215e+00 3.271200000000000045e+02
-1.844079159627284241e+02 -2.501837715933452778e-08 -8.738719977842749467e-08 1.611486345836993239e-02 9.089797511936946776e-08 -4.433554010387807054e+00 3.290000000000000000e+02
-1.837116962506004541e+02 -2.605972187741442773e-08 -8.770971255695780268e-08 1.207650315380588008e-02 9.149919552188615220e-08 -4.423582636871875806e+00 3.308799999999999955e+02
-1.830154765384724840e+02 -2.680597536480967943e-08 -8.801044124052737030e-08 7.581964858022528959e-03 9.200216346701366810e-08 -4.416738211289296778e+00 3.327599999999999909e+02
-1.823192568263445423e+02 -2.725061528111062439e-08 -8.829276545495998083e-08 3.581373968304977541e-03 9.240242672616166925e-08 -4.413025210090242290e+00 3.346399999999999864e+02
-1.816230371142165723e+02 -2.745744645627133913e-08 -8.856240446982248663e-08 8.503537651262795894e-04 9.272114565391995385e-08 -4.411751364982825052e+00 3.365199999999999818e+02
-1.809268174020886022e+02 -2.753093576120498397e-08 -8.882763410682210648e-08 -4.413636910447022647e-04 9.299624188591201939e-08 -4.411841143983115998e+00 3.383999999999999773e+02
-1.802305976899606605e+02 -2.756395401642420683e-08 -8.909949750576893038e-08 -8.232594406152990343e-04 9.326570654211585811e-08 -4.412365937186670806e+00 3.402799999999999727e+02
-1.795343779778326905e+02 -2.759289025645256455e-08 -8.938977831069714818e-08 -1.207240468155007648e-03 9.355159036136274233e-08 -4.412987482884619617e+00 3.421599999999999682e+02
-1.788381582657047204e+02 -2.758845817170085332e-08 -8.971256360392674273e-08 -2.397432181592127742e-03 9.385876140606314815e-08 -4.414046946409087013e+00 3.440399999999999636e+02
-1.781419385535767788e+02 -2.747732155524245655e-08 -9.008131325540954534e-08 -4.711446569590722888e-03 9.417879908806130183e-08 -4.416325761971248376e+00 3.459199999999999591e+02
-1.774457188414488087e+02 -2.718471571704121956e-08 -9.050888681121569925e-08 -7.865034079373721052e-03 9.450326640080649594e-08 -4.420607350357860454e+00 3.477999999999999545e+02
-1.767494991293208386e+02 -2.667328916590177837e-08 -9.100504334451664591e-08 -1.113701834759471890e-02 9.483344488662830522e-08 -4.427277345496484884e+00 3.496800000000000068e+02
-1.760532794171928686e+02 -2.596360522264741767e-08 -9.157445553109651964e-08 -1.365895450860056017e-02 9.518397817896800337e-08 -4.436114973773713110e+00 3.515600000000000023e+02
-1.753570597050648985e+02 -2.513355784432215695e-08 -9.221438336478322965e-08 -1.468715655143992826e-02 9.557817862494083680e-08 -4.446296612248378466e+00 3.534399999999999977e+02
-1.746608399929369568e+02 -2.430165134278147805e-08 -9.291258794181978899e-08 -1.384016386906162209e-02 9.603811355931825088e-08 -4.456565949586156705e+00 3.553199999999999932e+02
-1.739646202808089868e+02 -2.359501633457264642e-08 -9.364656869985570452e-08 -1.127106163540006652e-02 9.657331217829047693e-08 -4.465568202057822234e+00 3.571999999999999886e+02
-1.732684005686810167e+02 -2.311009271143131305e-08 -9.438347045569442458e-08 -7.663072682675723182e-03 9.717157959193568702e-08 -4.472260220160506172e+00 3.590799999999999841e+02
-1.725721808565530750e+02 -2.288050361395866502e-08 -9.508172232515157117e-08 -3.998426364455431349e-03 9.779596804544449627e-08 -4.476238566572118494e+00 3.609599999999999795e+02
-1.718759611444251050e+02 -2.286696107793180202e-08 -9.569376033402871269e-08 -1.168800091887117060e-03 9.838797526022259929e-08 -4.477827786665358190e+00 3.628399999999999750e+02
-1.711797414322971349e+02 -2.297680715460900582e-08 -9.616972294600205453e-08 4.217899603214869870e-04 9.887643439430290696e-08 -4.477866049899136058e+00 3.647199999999999704e+02
-1.704835217201691933e+02 -2.311024061515555065e-08 -9.646118162217635253e-08 1.063181628732789855e-03 9.919094102405158226e-08 -4.477240469695851210e+00 3.665999999999999659e+02
-1.697873020080412232e+02 -2.321274236384125676e-08 -9.652477135858748289e-08 1.622214639461663820e-03 9.927669864513859361e-08 -4.476385633884143900e+00 3.684799999999999613e+02
-1.690910822959132531e+02 -2.330789640478948764e-08 -9.632535533605052929e-08 3.149131707083934265e-03 9.910515685590128606e-08 -4.474981634077259685e+00 3.703599999999999568e+02
-1.683948625837853115e+02 -2.349253861830216100e-08 -9.583771777207192778e-08 6.393680310100348721e-03 9.867506026596452825e-08 -4.472000658743025880e+00 3.722399999999999523e+02
-1.676986428716573130e+02 -2.389618518215154062e-08 -9.504670561928928558e-08 1.146527245551591870e-02 9.800461170444744583e-08 -4.466078821547387001e+00 3.741200000000000045e+02
-1.670024231595293713e+02 -2.462558309559566300e-08 -9.394765936168257455e-08 1.776221274203398925e-02 9.712148084917584209e-08 -4.456035961366129783e+00 3.760000000000000000e+02
-1.663062034474014013e+02 -2.571646353394765510e-08 -9.254477563300273342e-08 2.420679891393969635e-02 9.605140287187729053e-08 -4.441346016263358010e+00 3.778799999999999955e+02
-1.656099837352734312e+02 -2.711670293216577191e-08 -9.085004097617379639e-08 2.967564251849481860e-02 9.481057706439606553e-08 -4.422329460223324737e+00 3.797599999999999909e+02
-1.649137640231454895e+02 -2.870312923766115658e-08 -8.888162185067190968e-08 3.341672089885988628e-02 9.340135079772517692e-08 -4.400024481680480548e+00 3.816399999999999864e+02
-1.642175443110175195e+02 -3.032368371027688615e-08 -8.666259250294902858e-08 3.530686329485676483e-02 9.181465423935934223e-08 -4.375798700614395464e+00 3.835199999999999818e+02
-1.635213245988895494e+02 -3.184780456628881889e-08 -8.422061174873369042e-08 3.583800499508341120e-02 9.004106895757883396e-08 -4.350861813281907686e+00 3.853999999999999773e+02
-1.628251048867616078e+02 -3.320227937944146631e-08 -8.158596226802403609e-08 3.585615456127457662e-02 8.808325944917074100e-08 -4.325896449572560698e+00 3.872799999999999727e+02
-1.621288851746336377e+02 -3.438091333980613049e-08 -7.878992689498994335e-08 3.620234135550751825e-02 8.596452630124312875e-08 -4.300934290068575194e+00 3.891599999999999682e+02
-1.614326654625056676e+02 -3.542907961127076403e-08 -7.586501934553192446e-08 3.740355892039618629e-02 8.373004742862442088e-08 -4.275486882218781481e+00 3.910399999999999636e+02
-1.607364457503777260e+02 -3.641072839773286375e-08 -7.284161981233361294e-08 3.955460317867823261e-02 8.143489865738166309e-08 -4.248852100020336309e+00 3.929199999999999591e+02
-1.600402260382497559e+02 -3.738065543841702879e-08 -6.974868306538350513e-08 4.235583837414928776e-02 7.913401411757761972e-08 -4.220409493341991336e+00 3.947999999999999545e+02
-1.593440063261217858e+02 -3.836195015668513424e-08 -6.661149035137203456e-08 4.514675283078974088e-02 7.686826306516184589e-08 -4.189874160820759030e+00 3.966799999999999500e+02
-1.586477866139938158e+02 -3.932702936966375138e-08 -6.345224352633463934e-08 4.694827836086153811e-02 7.465120526533829891e-08 -4.157545374823261142e+00 3.985600000000000023e+02
-1.579515669018658457e+02 -4.018298317081741656e-08 -6.028951537162214659e-08 4.658562703996528553e-02 7.245341814056296154e-08 -4.124501527130153278e+00 4.004399999999999977e+02
-1.572553471897379040e+02 -4.076764462825971974e-08 -5.713969927282487280e-08 4.309625918921403120e-02 7.019220812543894643e-08 -4.092677711129130813e+00 4.023199999999999932e+02
-1.565591274776099340e+02 -4.088432159499616011e-08 -5.401617320342406554e-08 3.636906362175847118e-02 6.774418587469612719e-08 -4.064492596797140145e+00 4.041999999999999886e+02
-1.558629077654819639e+02 -4.037969206118965616e-08 -5.093115680407733696e-08 2.771589035050197464e-02 6.499617115152258070e-08 -4.042035993118922477e+00 4.060799999999999841e+02
-1.551666880533540223e+02 -3.924810876377577250e-08 -4.789563435429423795e-08 1.992270127670743227e-02 6.192257933688989743e-08 -4.025899898394746934e+00 4.079599999999999795e+02
-1.544704683412260522e+02 -3.768889784748941640e-08 -4.491930558939711112e-08 1.648081058421385636e-02 5.863614103598679534e-08 -4.014294838423561274e+00 4.098399999999999750e+02
-1.537742486290980821e+02 -3.606736496718072429e-08 -4.200956481455737678e-08 1.997221261253592089e-02 5.536838765563172871e-08 -4.002951367993593301e+00 4.117199999999999704e+02
-1.530780289169701405e+02 -3.476765711773515493e-08 -3.917180326847398309e-08 3.009062489706933879e-02 5.237575920939407974e-08 -3.986484742192244912e+00 4.135999999999999659e+02
-1.523818092048421704e+02 -3.400885630770804864e-08 -3.640827476355873588e-08 4.277686360838052482e-02 4.982132855130543452e-08 -3.961051995586417185e+00 4.154799999999999613e+02
-1.516855894927142003e+02 -3.372245260103888375e-08 -3.371771384157420611e-08 5.198829656979363917e-02 4.768739913364534175e-08 -3.926920550857917469e+00 4.173599999999999568e+02
-1.509893697805862587e+02 -3.357366126900065841e-08 -3.109378395268745040e-08 5.335956508368286388e-02 4.576039916239802604e-08 -3.888661441842727662e+00 4.192399999999999523e+02
-1.502931500684582602e+02 -3.311612936963604111e-08 -2.852350538066660435e-08 4.667625490079332223e-02 4.370661716064728531e-08 -3.852620588774246624e+00 4.211200000000000045e+02
-1.495969303563303185e+02 -3.199980611808175930e-08 -2.598700878647099044e-08 3.549853318695075921e-02 4.122271482159978983e-08 -3.823667584342243408e+00 4.230000000000000000e+02
-1.489007106442023485e+02 -3.012514742644146762e-08 -2.345752563204119671e-08 2.522230071354044506e-02 3.818088548269543234e-08 -3.803191031661479204e+00 4.248799999999999955e+02
-1.482044909320743784e+02 -2.766776636155311991e-08 -2.090050207146069536e-08 2.153219215730763428e-02 3.467472108433783793e-08 -3.788547058458271444e+00 4.267599999999999909e+02
-1.475082712199464368e+02 -2.498292857880203088e-08 -1.827733294510065049e-08 2.958549370399927644e-02 3.095492884759364183e-08 -3.773208758410989905e+00 4.286399999999999864e+02
-1.468120515078184667e+02 -2.244683429557781722e-08 -1.554721420061012409e-08 5.325088730194602743e-02 2.730524197462424587e-08 -3.747351050638747516e+00 4.305199999999999818e+02
-1.461158317956904966e+02 -2.032333962109775947e-08 -1.267012148498856214e-08 9.419789031912151334e-02 2.394932382759168357e-08 -3.699060123555151236e+00 4.323999999999999773e+02
-1.454196120835625550e+02 -1.870451757165640434e-08 -9.609600454889440328e-09 1.513455660546700610e-01 2.102863282505580498e-08 -3.616186194476667559e+00 4.342799999999999727e+02
-1.447233923714345849e+02 -1.753370311258793169e-08 -6.335362711754635993e-09 2.202811794379637700e-01 1.864316404288356709e-08 -3.488320590694300005e+00 4.361599999999999682e+02
-1.440271726593066148e+02 -1.666627129950704397e-08 -2.824267435044237265e-09 2.912570136108371122e-01 1.690387782650547852e-08 -3.309457995805654029e+00 4.380399999999999636e+02
-1.433309529471786732e+02 -1.592520910982161914e-08 9.379593714042100425e-10 3.478197285838698360e-01 1.595280705625033505e-08 -3.082762842351526977e+00 4.399199999999999591e+02
-1.426347332350507031e+02 -1.513404014618960288e-08 4.955747322928778571e-09 3.728767761041186790e-01 1.592477951731811090e-08 -2.825140093191479629e+00 4.417999999999999545e+02
-1.419385135229227330e+02 -1.413931674926373743e-08 9.224038596243585373e-09 3.607138691651082252e-01 1.688203678946949487e-08 -2.563554518914703984e+00 4.436799999999999500e+02
-1.412422938107947630e+02 -1.284206735238187740e-08 1.372788163268900409e-08 3.199867806904433398e-01 1.879822938481793794e-08 -2.322867880890083114e+00 4.455600000000000023e+02
-1.405460740986667929e+02 -1.123656761028830316e-08 1.844316426452703726e-08 2.643238207094644743e-01 2.159654508825213312e-08 -2.117992310240590648e+00 4.474399999999999977e+02
-1.398498543865388513e+02 -9.430812975016717055e-09 2.333911043066438952e-08 2.047393491385505193e-01 2.517249111757696074e-08 -1.954812972164271079e+00 4.493199999999999932e+02
-1.391536346744108812e+02 -7.613927193172220779e-09 2.838043044112213428e-08 1.490297185972808414e-01 2.938402149683224452e-08 -1.832905168803575346e+00 4.511999999999999886e+02
-1.384574149622829111e+02 -5.980376732335296401e-09 3.353022871886640316e-08 1.025662038357896960e-01 3.405937673828090637e-08 -1.747298116603651419e+00 4.530799999999999841e+02
-1.377611952501549695e+02 -4.644925773328159108e-09 3.875269528764785102e-08 6.813287718014926497e-02 3.903007465400255251e-08 -1.690087942986352898e+00 4.549599999999999795e+02
-1.370649755380269994e+02 -3.600958220536628328e-09 4.401466664641170491e-08 4.561675016124017157e-02 4.416172302006340112e-08 -1.652427212330024986e+00 4.568399999999999750e+02
-1.363687558258990293e+02 -2.751760860556312176e-09 4.928736709130519301e-08 3.242584473287279945e-02 4.936412404395284834e-08 -1.626569381655409430e+00 4.587199999999999704e+02
-1.356725361137710877e+02 -1.990659310161982496e-09 5.454451129595807238e-08 2.463451153144822006e-02 5.458082481058739692e-08 -1.607276187759171693e+00 4.605999999999999659e+02
-1.349763164016431176e+02 -1.283343644618479941e-09 5.976186666312081901e-08 1.844506620352175108e-02 5.977564452158431810e-08 -1.592267316601733818e+00 4.624799999999999613e+02
-1.342800966895151475e+02 -7.008682558822837270e-10 6.491538624672265166e-08 1.145934432173272531e-02 6.491916964867382350e-08 -1.581592550394377517e+00 4.643599999999999568e+02
-1.335838769773872059e+02 -3.859099618927870843e-10 6.997964659934514275e-08 3.168079178763476972e-03 6.998071066135242295e-08 -1.576310873792029943e+00 4.662399999999999523e+02
-1.328876572652592358e+02 -4.784089129245566222e-10 7.492756589529462602e-08 -5.419143099070251532e-03 7.492909318870532394e-08 -1.577181192046702929e+00 4.681199999999999477e+02
-1.321914375531312373e+02 -1.041363768489941728e-09 7.973006278742437985e-08 -1.265831371611974253e-02 7.973686318500971778e-08 -1.583856702288859886e+00 4.700000000000000000e+02
-1.314952178410032957e+02 -2.025887713459325834e-09 8.435780362761003517e-08 -1.722867025544937494e-02 8.438212638883877398e-08 -1.594807127109627798e+00 4.718799999999999955e+02
