# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
2.318501949137295469e+03 -1.512202590675542630e-06 -7.021132453424992518e-07 1.604445414143024495e-01 1.667249136911217550e-06 1.409369887592487487e+02 7.087599999999999454e+03
2.319198168849423837e+03 -1.633020127880752196e-06 -5.078821721338001399e-07 2.273853840244966507e-01 1.710175148584206889e-06 1.410701444644875835e+02 7.089479999999999563e+03
2.319894388561551750e+03 -1.741541036424526734e-06 -2.065674419003783521e-07 2.902526745050603152e-01 1.753748924334347256e-06 1.412536091324640495e+02 7.091359999999999673e+03
2.320590608273679663e+03 -1.849550018344517947e-06 1.904966633100118454e-07 3.184301106034478912e-01 1.859334356454065603e-06 1.414743037314641754e+02 7.093239999999999782e+03
2.321286827985807577e+03 -1.958307809879495707e-06 6.605766256959533873e-07 2.992689374000482849e-01 2.066719854419287099e-06 1.416970037723384905e+02 7.095119999999999891e+03
2.321983047697935490e+03 -2.054087758969104595e-06 1.174315106703481699e-06 2.528310455661456069e-01 2.366071108690253825e-06 1.418910175983552051e+02 7.097000000000000000e+03
2.322679267410063403e+03 -2.114205962923912457e-06 1.700556404772129513e-06 2.060913980385018496e-01 2.713256150730066480e-06 1.420490556878605730e+02 7.098879999999999200e+03
2.323375487122191316e+03 -2.119606793916478610e-06 2.210198723088206363e-06 1.698922567644822745e-01 3.062304909109743083e-06 1.421779873859839824e+02 7.100759999999999309e+03
2.324071706834319230e+03 -2.065405728772678468e-06 2.678649045475309571e-06 1.422506851896101487e-01 3.382463825863151322e-06 1.422856203640552621e+02 7.102639999999999418e+03
2.324767926546447143e+03 -1.962750147600768044e-06 3.086544940319165379e-06 1.184540792040004592e-01 3.657751742603190386e-06 1.423760628481694255e+02 7.104519999999999527e+03
2.325464146258575511e+03 -1.831960550791875470e-06 3.418870602795011864e-06 9.592894947619413915e-02 3.878756973350302033e-06 1.424505604939028558e+02 7.106399999999999636e+03
2.326160365970703424e+03 -1.692785973879189239e-06 3.663659358429047095e-06 7.455000493689138696e-02 4.035830056873907760e-06 1.425096380993475407e+02 7.108279999999999745e+03
2.326856585682831337e+03 -1.558447735522986542e-06 3.811929995252511477e-06 5.501350487500942382e-02 4.118199804898074671e-06 1.425543668598554632e+02 7.110159999999999854e+03
2.327552805394959250e+03 -1.436044074504237967e-06 3.859309286116010119e-06 3.727952378744676942e-02 4.117825973717199603e-06 1.425862410724020037e+02 7.112039999999999964e+03
2.328249025107087164e+03 -1.330701052939731203e-06 3.807930225051238136e-06 2.011094485565211726e-02 4.033744896638071017e-06 1.426062763384945811e+02 7.113919999999999163e+03
2.328945244819215077e+03 -1.248688478815972809e-06 3.666802403307504426e-06 1.692083473679118757e-03 3.873585262005915431e-06 1.426142443448780455e+02 7.115799999999999272e+03
2.329641464531342990e+03 -1.196685600626287245e-06 3.450515921244868632e-06 -1.926697019048689147e-02 3.652138626819992986e-06 1.426086324622324639e+02 7.117679999999999382e+03
2.330337684243470903e+03 -1.178228646016172342e-06 3.177862090905594278e-06 -4.254145521365218507e-02 3.389252161039066320e-06 1.425874162559988463e+02 7.119559999999999491e+03
2.331033903955598817e+03 -1.190687237312290525e-06 2.871562849375395239e-06 -6.579899863871171983e-02 3.108634635175274982e-06 1.425493960628277534e+02 7.121439999999999600e+03
2.331730123667727185e+03 -1.225238420851023072e-06 2.558147440648896534e-06 -8.448204600445659296e-02 2.836428655197942216e-06 1.424957951362177369e+02 7.123319999999999709e+03
2.332426343379855098e+03 -1.269466765801697324e-06 2.265748908455888517e-06 -9.263615792665212678e-02 2.597145353199176161e-06 1.424317599313293385e+02 7.125199999999999818e+03
2.333122563091983011e+03 -1.310297530168364647e-06 2.018997376578408595e-06 -8.545316990944504254e-02 2.406912965646205783e-06 1.423668048978090610e+02 7.127079999999999927e+03
2.333818782804110924e+03 -1.335646396220862281e-06 1.833051473107575847e-06 -6.265633410890858457e-02 2.268045193288623158e-06 1.423127715686197803e+02 7.128960000000000036e+03
2.334515002516238837e+03 -1.335318077973458102e-06 1.710253907844400517e-06 -2.954405480981168314e-02 2.169802479180944191e-06 1.422795597480164815e+02 7.130839999999999236e+03
2.335211222228366751e+03 -1.302642873610969328e-06 1.641414258388722179e-06 5.748435665466707437e-03 2.095499755144639083e-06 1.422716332619502282e+02 7.132719999999999345e+03
2.335907441940494664e+03 -1.236948189391664399e-06 1.610677272650070071e-06 3.590811246514388766e-02 2.030842706826598504e-06 1.422875640964648767e+02 7.134599999999999454e+03
2.336603661652622577e+03 -1.144941371165937014e-06 1.600943325832300429e-06 5.615117262047705088e-02 1.968225158851070807e-06 1.423216331333973130e+02 7.136479999999999563e+03
2.337299881364750490e+03 -1.038976026687521172e-06 1.597238321666346974e-06 6.448606697872073801e-02 1.905424215294567210e-06 1.423657512029398333e+02 7.138359999999999673e+03
2.337996101076878858e+03 -9.323504592929505054e-07 1.587480899719959480e-06 6.189438706467703666e-02 1.841024982426764022e-06 1.424114260753736971e+02 7.140239999999999782e+03
2.338692320789006772e+03 -8.341431104337956244e-07 1.561862250062441674e-06 5.212341331846481046e-02 1.770651975079880296e-06 1.424519353876288505e+02 7.142119999999999891e+03
2.339388540501134685e+03 -7.463971992983869074e-07 1.512353944786411566e-06 4.032961681946919952e-02 1.686512150395453315e-06 1.424840047710051181e+02 7.144000000000000000e+03
2.340084760213262598e+03 -6.647795815380946368e-07 1.432944825794566825e-06 3.112974916575495313e-02 1.579640074764307030e-06 1.425080919360534040e+02 7.145879999999999200e+03
2.340780979925390511e+03 -5.818396440715219862e-07 1.320185518946607453e-06 2.728551465698610817e-02 1.442715209544003710e-06 1.425273510610107053e+02 7.147759999999999309e+03
2.341477199637518424e+03 -4.910927943556082105e-07 1.173366756609391888e-06 2.942730058419642039e-02 1.271991225671012189e-06 1.425460853623729065e+02 7.149639999999999418e+03
2.342173419349646338e+03 -3.903288298126907533e-07 9.941329020651462179e-07 3.635036881929862990e-02 1.068015366158846023e-06 1.425683267944935722e+02 7.151519999999999527e+03
2.342869639061774251e+03 -2.830866312133397372e-07 7.858360985687016610e-07 4.528125768475439045e-02 8.352702643967374137e-07 1.425967010490031441e+02 7.153399999999999636e+03
2.343565858773902619e+03 -1.778002765724277105e-07 5.529869920548913063e-07 5.096114703046928512e-02 5.808679296803605183e-07 1.426313782028737194e+02 7.155279999999999745e+03
2.344262078486030532e+03 -8.484241310564811889e-08 3.009263868841963604e-07 -1.918004106926838800e-02 3.126578407537007110e-07 1.426676613592336764e+02 7.157159999999999854e+03
2.344958298198158445e+03 -1.252092623711293194e-08 3.564601152113594933e-08 -2.168553460855691117e+00 3.778110283197381191e-08 1.426046711575300208e+02 7.159039999999999964e+03
2.345654517910285904e+03 3.639578341555404375e-08 -2.363496984474379134e-07 -2.106787736122115007e+00 2.391355954403835115e-07 1.396480820267321405e+02 7.160919999999999163e+03
2.346350737622414272e+03 6.634107486283812085e-08 -5.083228288247082059e-07 2.798749232721449778e-02 5.126336279628077199e-07 1.396710968552152394e+02 7.162799999999999272e+03
2.347046957334542185e+03 8.846039996842203713e-08 -7.738353139302413258e-07 1.074740732051100711e-02 7.788750448230372107e-07 1.396870529144346165e+02 7.164679999999999382e+03
2.347743177046670098e+03 1.184632202367470694e-07 -1.027272055204025094e-06 -1.616459919861517117e-02 1.034079982376586818e-06 1.396860619688768566e+02 7.166559999999999491e+03
2.348439396758798011e+03 1.733592374283547227e-07 -1.263741998251249408e-06 -4.601024980435153289e-02 1.275577227511451401e-06 1.396645446892331677e+02 7.168439999999999600e+03
2.349135616470925925e+03 2.672666228905807761e-07 -1.478161194987446803e-06 -7.418491211553465692e-02 1.502129144274237117e-06 1.396219954831294103e+02 7.170319999999999709e+03
2.349831836183054293e+03 4.066824017175987562e-07 -1.664542985079429750e-06 -9.583673144090663898e-02 1.713503406779202607e-06 1.395612466929185302e+02 7.172199999999999818e+03
2.350528055895182206e+03 5.867531529064106272e-07 -1.817178721604505964e-06 -1.066939182305349509e-01 1.909559574534871658e-06 1.394885486399792569e+02 7.174079999999999927e+03
2.351224275607310119e+03 7.909489279311768270e-07 -1.934134409592659240e-06 -1.044160019152182983e-01 2.089611476080140318e-06 1.394126818748459868e+02 7.175960000000000036e+03
2.351920495319437578e+03 9.955204185390151244e-07 -2.020913700774687159e-06 -8.950441643684697857e-02 2.252810042970098848e-06 1.393431556823893516e+02 7.177839999999999236e+03
2.352616715031565946e+03 1.177275723116269315e-06 -2.090824062709342020e-06 -6.537515669105355143e-02 2.399483983993919563e-06 1.392880523967543240e+02 7.179719999999999345e+03
2.353312934743693859e+03 1.320871038050938763e-06 -2.160459222464791113e-06 -3.758044025740944760e-02 2.532248872266494688e-06 1.392521247368458148e+02 7.181599999999999454e+03
2.354009154455821772e+03 1.422135862726256609e-06 -2.242600176549610596e-06 -1.220364018111432663e-02 2.655508607388139947e-06 1.392357239101590096e+02 7.183479999999999563e+03
2.354705374167949685e+03 1.486656914219579396e-06 -2.341279178966259605e-06 6.219089863957413117e-03 2.773398091594101236e-06 1.392351319071381965e+02 7.185359999999999673e+03
2.355401593880077598e+03 1.525478835424501184e-06 -2.452262918162514031e-06 1.620529714095030049e-02 2.888023389296392241e-06 1.392443836160685748e+02 7.187239999999999782e+03
2.356097813592205966e+03 1.550428185421609459e-06 -2.567973831569933595e-06 1.927218568272871801e-02 2.999719513184143061e-06 1.392576968017590389e+02 7.189119999999999891e+03
2.356794033304333880e+03 1.570542431407335084e-06 -2.682612981152248586e-06 1.849818856379274040e-02 3.108539196390713279e-06 1.392712189672047884e+02 7.191000000000000000e+03
2.357490253016461338e+03 1.590030321767465641e-06 -2.793745293042872478e-06 1.684150274322043436e-02 3.214530943472026056e-06 1.392834544087925792e+02 7.192879999999999200e+03
2.358186472728589251e+03 1.607802330936807712e-06 -2.900156419665164998e-06 1.616747993841546882e-02 3.316012001469672051e-06 1.392946697395881586e+02 7.194759999999999309e+03
2.358882692440717619e+03 1.618554955133045820e-06 -2.998950810552722533e-06 1.715836282996213366e-02 3.407847723549361652e-06 1.393059666452496970e+02 7.196639999999999418e+03
2.359578912152845533e+03 1.615102989365037683e-06 -3.084893812428193679e-06 1.969606935171982695e-02 3.482115377211622143e-06 1.393185617204482867e+02 7.198519999999999527e+03
2.360275131864973446e+03 1.591271400176506132e-06 -3.152276010453226882e-06 2.318883421862007188e-02 3.531145524486155752e-06 1.393333922287179121e+02 7.200399999999999636e+03
2.360971351577101359e+03 1.544440709582525478e-06 -3.197053131165615885e-06 2.666133100277045392e-02 3.550555707056522392e-06 1.393508507674168300e+02 7.202279999999999745e+03
2.361667571289229272e+03 1.476792765580172996e-06 -3.217044350369170856e-06 2.887411810617417085e-02 3.539815139906622077e-06 1.393705165171093086e+02 7.204159999999999854e+03
2.362363791001357640e+03 1.394526626087265752e-06 -3.210136615750056490e-06 2.875956193975034991e-02 3.499954514368087815e-06 1.393910562278084910e+02 7.206039999999999964e+03
2.363060010713485099e+03 1.305132227452814622e-06 -3.172277390867655271e-06 2.598113154006750913e-02 3.430264417759372231e-06 1.394105624649785398e+02 7.207919999999999163e+03
2.363756230425613012e+03 1.214200523590143575e-06 -3.097005087839374587e-06 2.103263424363920400e-02 3.326518213626607169e-06 1.394272333796516534e+02 7.209799999999999272e+03
2.364452450137740925e+03 1.124035597756432836e-06 -2.977007372621741767e-06 1.459422713378842607e-02 3.182142190674053932e-06 1.394398491340953399e+02 7.211679999999999382e+03
2.365148669849869293e+03 1.035281085848034307e-06 -2.807212118363967208e-06 6.599193659261216524e-03 2.992030548674963036e-06 1.394475549568792871e+02 7.213559999999999491e+03
2.365844889561997206e+03 9.502158019672657366e-07 -2.588372534750408686e-06 -4.204870181013837908e-03 2.757278086983347835e-06 1.394490381115147954e+02 7.215439999999999600e+03
2.366541109274125120e+03 8.746040176287362744e-07 -2.329425211406211339e-06 -1.979278041282954079e-02 2.488202966638211922e-06 1.394416999298653650e+02 7.217319999999999709e+03
2.367237328986253033e+03 8.159637693691858440e-07 -2.046501044666353398e-06 -4.172719479849380103e-02 2.203171214123778947e-06 1.394214778637523295e+02 7.219199999999999818e+03
2.367933548698380946e+03 7.792956515689970261e-07 -1.757906367029219936e-06 -7.010272971134572095e-02 1.922897945236880708e-06 1.393835973387643321e+02 7.221079999999999927e+03
2.368629768410509314e+03 7.636759603638530899e-07 -1.477657963541721120e-06 -1.035265799085003241e-01 1.663332206643014435e-06 1.393238640591542890e+02 7.222960000000000036e+03
2.369325988122636772e+03 7.624295558654480315e-07 -1.212238088096986021e-06 -1.402376525834110599e-01 1.432068437572108479e-06 1.392394428474413814e+02 7.224839999999999236e+03
2.370022207834764686e+03 7.665656368734888168e-07 -9.630531720429588672e-07 -1.785041091337064845e-01 1.230891663720760746e-06 1.391285916229320776e+02 7.226719999999999345e+03
2.370718427546892599e+03 7.687751039197088538e-07 -7.318694679671431990e-07 -2.144696073177512208e-01 1.061436799130908402e-06 1.389908866884919121e+02 7.228599999999999454e+03
2.371414647259020967e+03 7.654952309892236009e-07 -5.235674176024503007e-07 -2.403419552983869778e-01 9.274188856402177905e-07 1.388299556863981365e+02 7.230479999999999563e+03
2.372110866971148880e+03 7.566229263441502619e-07 -3.434821430778027761e-07 -2.490168952992927731e-01 8.309381657397291347e-07 1.386562250746316636e+02 7.232359999999999673e+03
2.372807086683276793e+03 7.441375560828517536e-07 -1.924988562403474939e-07 -2.419337372195805580e-01 7.686328850802582819e-07 1.384832147440775714e+02 7.234239999999999782e+03
2.373503306395404707e+03 7.308424427275732065e-07 -6.541634625345414108e-08 -2.274729364755531114e-01 7.337642499121620337e-07 1.383193470008695272e+02 7.236119999999999891e+03
2.374199526107532620e+03 7.193423609173169544e-07 4.581506468760765924e-08 -2.115532748772133986e-01 7.207998698407409718e-07 1.381664724593777294e+02 7.238000000000000000e+03
2.374895745819660533e+03 7.107313466371292075e-07 1.480019101302844092e-07 -1.965458467922807928e-01 7.259776942130107794e-07 1.380247718806000989e+02 7.239879999999999200e+03
2.375591965531788446e+03 7.030466557831736789e-07 2.465459824544637526e-07 -1.886137024441460475e-01 7.450231685473552722e-07 1.378927942736304431e+02 7.241759999999999309e+03
2.376288185243916359e+03 6.906440001224385598e-07 3.490339298492716630e-07 -1.973829208823829617e-01 7.738306139531759048e-07 1.377621387253619787e+02 7.243639999999999418e+03
2.376984404956044727e+03 6.658542459580543927e-07 4.674885865438592274e-07 -2.234728971762782179e-01 8.135769511294828173e-07 1.376179505129190090e+02 7.245519999999999527e+03
2.377680624668172641e+03 6.227993383991855836e-07 6.150162739415030519e-07 -2.484970943762055684e-01 8.752851153329143481e-07 1.374509662530810203e+02 7.247399999999999636e+03
2.378376844380300554e+03 5.611329519557155399e-07 7.983395380943010305e-07 -2.466104651814748638e-01 9.758156628457841022e-07 1.372719333618965152e+02 7.249279999999999745e+03
2.379073064092428467e+03 4.868655946064404084e-07 1.012289724930670488e-06 -2.111528993894454809e-01 1.123284734344633993e-06 1.371075761189282218e+02 7.251159999999999854e+03
2.379769283804556380e+03 4.094370753847704036e-07 1.241186566633523307e-06 -1.596684187485161999e-01 1.306974679131599792e-06 1.369779157402406895e+02 7.253039999999999964e+03
2.380465503516684294e+03 3.371469726033139329e-07 1.466536477986858533e-06 -1.123898832951675669e-01 1.504791454787566255e-06 1.368852475178542250e+02 7.254919999999999163e+03
2.381161723228812207e+03 2.741052613357314337e-07 1.675714679828110755e-06 -7.800717396816826688e-02 1.697985094894345049e-06 1.368214196358530046e+02 7.256799999999999272e+03
2.381857942940940120e+03 2.199756552940146947e-07 1.865964619452690500e-06 -5.640906429143378170e-02 1.878886172702129058e-06 1.367766272534461507e+02 7.258679999999999382e+03
2.382554162653068033e+03 1.710770963503895994e-07 2.041778948426202791e-06 -4.507199640489385761e-02 2.048933538973895071e-06 1.367428734308482206e+02 7.260559999999999491e+03
