# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.962436510689038016e+02 -3.585364615433046104e-02 -2.486991538322964879e-02 2.726557256713006434e-03 4.363480988533052080e-02 2.535140524775834958e+00 2.970399999999999636e+02
-1.955474313567758315e+02 -3.419182233065579807e-02 -2.361738295239588364e-02 2.956903016850065489e-03 4.155552300009292266e-02 2.537114000461249130e+00 2.989199999999999591e+02
-1.948512116446478615e+02 -3.255389382546003407e-02 -2.238307803237780599e-02 3.217420610143861999e-03 3.950643220290638719e-02 2.539257833110198259e+00 3.007999999999999545e+02
-1.941549919325199198e+02 -3.093968489722727019e-02 -2.116691322555264501e-02 3.513712906566939572e-03 3.748736209761616145e-02 2.541594063763227052e+00 3.026800000000000068e+02
-1.934587722203918929e+02 -2.934907649555914752e-02 -1.996877064718755729e-02 3.852638585359459064e-03 3.549817026696110850e-02 2.544150465486819002e+00 3.045600000000000023e+02
-1.927625525082639797e+02 -2.778189153925585131e-02 -1.878856158145882777e-02 4.242888655842131686e-03 3.353868727006539124e-02 2.546958629616891123e+00 3.064399999999999977e+02
-1.920663327961359812e+02 -2.623800769983797646e-02 -1.762616761430311693e-02 4.695371331236456933e-03 3.160877778124717569e-02 2.550058430923941799e+00 3.083199999999999932e+02
-1.913701130840080680e+02 -2.471724606773144026e-02 -1.648149889366336968e-02 5.224202818234371590e-03 2.970828266585957139e-02 2.553496649770025773e+00 3.101999999999999886e+02
-1.906738933718800695e+02 -2.321948175376059922e-02 -1.535443676008691437e-02 5.847604447603215946e-03 2.783708068624886345e-02 2.557332816888360227e+00 3.120799999999999841e+02
-1.899776736597521563e+02 -2.174453554611852080e-02 -1.424489066620850813e-02 6.589759317159262116e-03 2.599503291416739234e-02 2.561639084740322758e+00 3.139599999999999795e+02
-1.892814539476241578e+02 -2.029228182442728914e-02 -1.315274222906199185e-02 7.482912573118253793e-03 2.418204560797395861e-02 2.566508657557930562e+00 3.158399999999999750e+02
-1.885852342354962161e+02 -1.886254250217367714e-02 -1.207790080489897465e-02 8.571261612814783451e-03 2.239801771361224145e-02 2.572058587215392933e+00 3.177199999999999704e+02
-1.878890145233682460e+02 -1.745519196930997788e-02 -1.102024883893955136e-02 9.916164013023186577e-03 2.064290704231388357e-02 2.578443620143225257e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -1.607005316033922881e-02 -9.979696076160530713e-03 1.160540088900904876e-02 1.891668423240877236e-02 2.585866244924514223e+00 3.214799999999999613e+02
-1.864965750991123343e+02 -1.470699980968843273e-02 -8.956126107634059669e-03 1.376737067907283021e-02 1.721940876621552360e-02 2.594603437875376173e+00 3.233599999999999568e+02
-1.858003553869843358e+02 -1.336585487063463029e-02 -7.949449215975158689e-03 1.659675409446869157e-02 1.555119992991651871e-02 2.605036474626400533e+00 3.252400000000000091e+02
-1.851041356748563658e+02 -1.204649042080064257e-02 -6.959550048606072403e-03 2.039906929366429658e-02 1.391234230234055305e-02 2.617713412591195610e+00 3.271200000000000045e+02
-1.844079159627284241e+02 -1.074872845927992912e-02 -5.986339138775087151e-03 2.567704035799544746e-02 1.230330930180025678e-02 2.633440942929027084e+00 3.290000000000000000e+02
-1.837116962506004541e+02 -9.472438556781755808e-03 -5.029701671188189366e-03 3.330298206093734725e-02 1.072497044812520221e-02 2.653467135883878836e+00 3.308799999999999955e+02
-1.830154765384724840e+02 -8.217440974132367987e-03 -4.089547738022293252e-03 4.489917577609538885e-02 9.178820014844650543e-03 2.679813328095963954e+00 3.327599999999999909e+02
-1.823192568263445423e+02 -6.983602273147218598e-03 -3.165762192902371076e-03 6.375207931316144438e-02 7.667643117119956123e-03 2.715986518351110490e+00 3.346399999999999864e+02
-1.816230371142165723e+02 -5.770740940197809261e-03 -2.258253733529333191e-03 9.730725434470072210e-02 6.196867024866216725e-03 2.768584236709900281e+00 3.365199999999999818e+02
-1.809268174020886022e+02 -4.578721269772796990e-03 -1.366905869289427406e-03 1.649724360485329278e-01 4.778401419069738809e-03 2.851480975566770049e+00 3.383999999999999773e+02
-1.802305976899606605e+02 -3.407361440311745208e-03 -4.916249505123161754e-04 3.243551803488647911e-01 3.442645360313717918e-03 2.998298360579416233e+00 3.402799999999999727e+02
-1.795343779778326905e+02 -2.256525429796438133e-03 3.677076902462288210e-04 6.931080318245116390e-01 2.286288687104980587e-03 3.303125916146168795e+00 3.421599999999999682e+02
-1.788381582657047204e+02 -1.126032890435030081e-03 1.211188625244496130e-03 1.006535228717748698e+00 1.653761759221418276e-03 3.963409309360293786e+00 3.440399999999999636e+02
-1.781419385535767788e+02 -1.574852694880731133e-05 2.038938964589212446e-03 7.967294661110425613e-01 2.038999783575561747e-03 4.704665250515212449e+00 3.459199999999999591e+02
-1.774457188414488087e+02 1.074506693726378671e-03 2.851058068090292583e-03 3.872922253215614896e-01 3.046817477711053282e-03 5.072806828439681226e+00 3.477999999999999545e+02
-1.767494991293208386e+02 2.144868577649007482e-03 3.647668961887844726e-03 1.900298093646859143e-01 4.231542280411011714e-03 5.243946213760770192e+00 3.496800000000000068e+02
-1.760532794171928686e+02 3.195516719457924034e-03 4.428872864602328464e-03 1.087542703391080889e-01 5.461340673785692462e-03 5.337411826782910929e+00 3.515600000000000023e+02
-1.753570597050648985e+02 4.226589154358631126e-03 5.194793502761574193e-03 6.981936637474087104e-02 6.697009438254949987e-03 5.395379947337130666e+00 3.534399999999999977e+02
-1.746608399929369568e+02 5.238267019563591642e-03 5.945532549653699192e-03 4.849712924634894118e-02 7.923938330605510144e-03 5.434631065099668312e+00 3.553199999999999932e+02
-1.739646202808089868e+02 6.230690486923859406e-03 6.681213027153032509e-03 3.562670952303585020e-02 9.135650576617020124e-03 5.462909262062981774e+00 3.571999999999999886e+02
-1.732684005686810167e+02 7.204041260594620105e-03 7.401935785109516573e-03 2.728372529634669197e-02 1.032893333559833579e-02 5.484239099996057298e+00 3.590799999999999841e+02
-1.725721808565530750e+02 8.158460120514408540e-03 8.107822157698953494e-03 2.157514265769856429e-02 1.150205423734813014e-02 5.500900196806183473e+00 3.609599999999999795e+02
-1.718759611444251050e+02 9.094127724257647372e-03 8.798971544342299583e-03 1.750136726873978074e-02 1.265405307809545563e-02 5.514281179216582451e+00 3.628399999999999750e+02
-1.711797414322971349e+02 1.001118398680942226e-02 9.475503368585809147e-03 1.449443193397948956e-02 1.378437408465942732e-02 5.525269790569558914e+00 3.647199999999999704e+02
-1.704835217201691933e+02 1.090980739690926293e-02 1.013751569191460693e-02 1.221322144404174588e-02 1.489272043118620124e-02 5.534463797673649488e+00 3.665999999999999659e+02
-1.697873020080412232e+02 1.179013631395581414e-02 1.078512641850782466e-02 1.044241297965756848e-02 1.597893194693734628e-02 5.542275961605410473e+00 3.684799999999999613e+02
-1.690910822959132531e+02 1.265234700823439536e-02 1.141843280024649153e-02 9.041192347194245554e-03 1.704296020151789548e-02 5.549004225190886430e+00 3.703599999999999568e+02
-1.683948625837853115e+02 1.349657692287796647e-02 1.203755178909680923e-02 7.913948941704159606e-03 1.808480693041399426e-02 5.554865274271924669e+00 3.722399999999999523e+02
-1.676986428716573130e+02 1.432300138211638034e-02 1.264258030022592447e-02 6.994300786206729230e-03 1.910453363052258546e-02 5.560023919698863892e+00 3.741200000000000045e+02
-1.670024231595293713e+02 1.513175839970053865e-02 1.323363465888174884e-02 6.234679778300203715e-03 2.010221874698572136e-02 5.564604414431743251e+00 3.760000000000000000e+02
-1.663062034474014013e+02 1.592302355655981008e-02 1.381081155961558574e-02 5.600563360751797601e-03 2.107797891444931904e-02 5.568705333619780262e+00 3.778799999999999955e+02
-1.656099837352734312e+02 1.669693583746406293e-02 1.437422664037716485e-02 5.066145189028627149e-03 2.203193268574775432e-02 5.572402859653297291e+00 3.797599999999999909e+02
-1.649137640231454895e+02 1.745367057479145501e-02 1.492397615364555834e-02 4.612048801961512491e-03 2.296422610862212943e-02 5.575759633909988189e+00 3.816399999999999864e+02
-1.642175443110175195e+02 1.819336649444220494e-02 1.546017474980097145e-02 4.223286629281532839e-03 2.387499921875340519e-02 5.578824858231740791e+00 3.835199999999999818e+02
-1.635213245988895494e+02 1.891619722425442671e-02 1.598291790816355751e-02 3.888310399519374905e-03 2.476441362693625886e-02 5.581640304712532696e+00 3.853999999999999773e+02
-1.628251048867616078e+02 1.962229995230646562e-02 1.649231902568253430e-02 3.597934772551258324e-03 2.563262066709481868e-02 5.584239094925775859e+00 3.872799999999999727e+02
-1.621288851746336377e+02 2.031184578911917130e-02 1.698847264614512104e-02 3.344941775679740204e-03 2.647979007110478136e-02 5.586650210935734329e+00 3.891599999999999682e+02
-1.614326654625056676e+02 2.098497005336524834e-02 1.747149091907868046e-02 3.123453429141064691e-03 2.730607923294893144e-02 5.588896723726072935e+00 3.910399999999999636e+02
-1.607364457503777260e+02 2.164184156581491769e-02 1.794146764349781320e-02 2.928784488588206600e-03 2.811166248307832294e-02 5.590999430630297695e+00 3.929199999999999591e+02
-1.600402260382497559e+02 2.228259467174958930e-02 1.839851414143789388e-02 2.757046974832166788e-03 2.889670133281951533e-02 5.592974878713132370e+00 3.947999999999999545e+02
-1.593440063261217858e+02 2.290739769753692354e-02 1.884272409695601780e-02 2.605116134012310999e-03 2.966137422081328509e-02 5.594838451532579526e+00 3.966799999999999500e+02
-1.586477866139938158e+02 2.351638665126632236e-02 1.927420884290758155e-02 2.470353802210623669e-03 3.040584758976262042e-02 5.596602345122896338e+00 3.985600000000000023e+02
-1.579515669018658457e+02 2.410973235850480054e-02 1.969306293294292506e-02 2.350613906084379930e-03 3.113030552499580425e-02 5.598278269558638165e+00 4.004399999999999977e+02
-1.572553471897379040e+02 2.468757472460371069e-02 2.009939879892247427e-02 2.244026694678574307e-03 3.183492072961731367e-02 5.599875432596932434e+00 4.023199999999999932e+02
-1.565591274776099340e+02 2.525008730394500550e-02 2.049331295154071045e-02 2.149023733620663255e-03 3.251988291163777911e-02 5.601402940797391317e+00 4.041999999999999886e+02
-1.558629077654819639e+02 2.579741126622007996e-02 2.087491992320368930e-02 2.064179342497934281e-03 3.318536891219781709e-02 5.602867817967287500e+00 4.060799999999999841e+02
-1.551666880533540223e+02 2.632971770225086411e-02 2.124431897757092860e-02 1.988270584904355300e-03 3.383156991777063610e-02 5.604277185492620106e+00 4.079599999999999795e+02
-1.544704683412260522e+02 2.684714279744260940e-02 2.160162726434802435e-02 1.920179890053444948e-03 3.445866185524473768e-02 5.605636364315796705e+00 4.098399999999999750e+02
-1.537742486290980821e+02 2.734985018654300867e-02 2.194694695536592369e-02 1.858979335443626405e-03 3.506683313172138244e-02 5.606950919673193923e+00 4.117199999999999704e+02
-1.530780289169701405e+02 2.783796929743063281e-02 2.228039760354726811e-02 1.803856853515840636e-03 3.565625684191829625e-02 5.608224880431345483e+00 4.135999999999999659e+02
-1.523818092048421704e+02 2.831165849440955493e-02 2.260208370821950238e-02 1.754180359753418393e-03 3.622711960199753722e-02 5.609462681071743617e+00 4.154799999999999613e+02
-1.516855894927142003e+02 2.877104556495180959e-02 2.291212635686499730e-02 1.709408011004065432e-03 3.677959484678264279e-02 5.610667470321521577e+00 4.173599999999999568e+02
-1.509893697805862587e+02 2.921628945990014867e-02 2.321063129749692880e-02 1.669120781504144233e-03 3.731387108077928449e-02 5.611842928178404577e+00 4.192399999999999523e+02
-1.502931500684582602e+02 2.964752055350630688e-02 2.349771999119854710e-02 1.632930774658887052e-03 3.783012450092321233e-02 5.612991619901532836e+00 4.211200000000000045e+02
-1.495969303563303185e+02 3.006489968100969218e-02 2.377349829494510708e-02 1.600516330212186332e-03 3.832854568084907709e-02 5.614116685366120407e+00 4.230000000000000000e+02
-1.489007106442023485e+02 3.046855837096895669e-02 2.403808704300083865e-02 1.571558992825939326e-03 3.880931174205524969e-02 5.615220241938885692e+00 4.248799999999999955e+02
-1.482044909320743784e+02 3.085865668355695576e-02 2.429159139930032671e-02 1.545795871078852043e-03 3.927261265849518040e-02 5.616304986065275173e+00 4.267599999999999909e+02
-1.475082712199464368e+02 3.123532516543861201e-02 2.453413103767601577e-02 1.522975240174917911e-03 3.971862439667995376e-02 5.617372669051627909e+00 4.286399999999999864e+02
-1.468120515078184667e+02 3.159872261286637146e-02 2.476581017956431055e-02 1.502903508110409094e-03 4.014753572281970495e-02 5.618425636831860359e+00 4.305199999999999818e+02
-1.461158317956904966e+02 3.194897968139567140e-02 2.498674738740537526e-02 1.485396127271553261e-03 4.055952228126266657e-02 5.619465371147173371e+00 4.323999999999999773e+02
-1.454196120835625550e+02 3.228625568660289241e-02 2.519704624403142426e-02 1.470310051747754148e-03 4.095477317339892009e-02 5.620493960960110336e+00 4.342799999999999727e+02
-1.447233923714345849e+02 3.261068275173400338e-02 2.539682471479118644e-02 1.457494741455652235e-03 4.133346507526401009e-02 5.621512688829106708e+00 4.361599999999999682e+02
-1.440271726593066148e+02 3.292242104999344721e-02 2.558618637664717907e-02 1.446824220055101945e-03 4.169578804979679615e-02 5.622523434098758877e+00 4.380399999999999636e+02
-1.433309529471786732e+02 3.322160351377791837e-02 2.576524926881742367e-02 1.438158992447924767e-03 4.204191967442683781e-02 5.623527303913079756e+00 4.399199999999999591e+02
-1.426347332350507031e+02 3.350838998669553037e-02 2.593411755720938239e-02 1.431380786484624497e-03 4.237205037488312592e-02 5.624525983378191540e+00 4.417999999999999545e+02
-1.419385135229227330e+02 3.378291287045551844e-02 2.609290979388597179e-02 1.426360508575441740e-03 4.268635781516923189e-02 5.625520414951303394e+00 4.436799999999999500e+02
-1.412422938107947630e+02 3.404533037787076111e-02 2.624173093903086826e-02 1.422991369069182954e-03 4.298503185080661954e-02 5.626512103983533741e+00 4.455600000000000023e+02
-1.405460740986667929e+02 3.429577318940536801e-02 2.638070001431910491e-02 1.421162236516360219e-03 4.326824923549175278e-02 5.627501844233971262e+00 4.474399999999999977e+02
-1.398498543865388513e+02 3.453439710596192813e-02 2.650992248748834310e-02 1.420791664377436337e-03 4.353619843032820180e-02 5.628490986309922839e+00 4.493199999999999932e+02
-1.391536346744108812e+02 3.476133114138277302e-02 2.662951739397389009e-02 1.421804891959065889e-03 4.378905501785607113e-02 5.629480210561104592e+00 4.511999999999999886e+02
-1.384574149622829111e+02 3.497672985589456163e-02 2.673959016718238310e-02 1.424160116193198778e-03 4.402700664048263962e-02 5.630470763495086572e+00 4.530799999999999841e+02
-1.377611952501549695e+02 3.518072249132057211e-02 2.684025935196913612e-02 1.427815892319505859e-03 4.425022889310602919e-02 5.631463267253344895e+00 4.549599999999999795e+02
-1.370649755380269994e+02 3.537346394530667404e-02 2.693162998430127797e-02 1.432742525155290434e-03 4.445890962564452015e-02 5.632458910634131399e+00 4.568399999999999750e+02
-1.363687558258990293e+02 3.555508369254713197e-02 2.701381999859207850e-02 1.438886042811314721e-03 4.465322437742166167e-02 5.633458274430179102e+00 4.587199999999999704e+02
-1.356725361137710877e+02 3.572573482255724658e-02 2.708693419195479235e-02 1.446184183928462619e-03 4.483335959451364983e-02 5.634462472287153467e+00 4.605999999999999659e+02
-1.349763164016431176e+02 3.588554330227979733e-02 2.715109033521970541e-02 1.454548673593691411e-03 4.499948804698847976e-02 5.635471998302616470e+00 4.624799999999999613e+02
-1.342800966895151475e+02 3.603465667531504518e-02 2.720639365543169735e-02 1.463897341354978600e-03 4.515179218416630336e-02 5.636487843204764481e+00 4.643599999999999568e+02
-1.335838769773872059e+02 3.617319539062299749e-02 2.725296255954402433e-02 1.474147924142064393e-03 4.529044085720625862e-02 5.637510386673782570e+00 4.662399999999999523e+02
-1.328876572652592358e+02 3.630130212092689407e-02 2.729090350369453230e-02 1.485245632467786965e-03 4.541561350155668558e-02 5.638540504891524918e+00 4.681199999999999477e+02
-1.321914375531312373e+02 3.641909474534312657e-02 2.732033621418957989e-02 1.497145397790417649e-03 4.552747777910212679e-02 5.639578501247134668e+00 4.700000000000000000e+02
-1.314952178410032957e+02 3.652671481965175798e-02 2.734136881499988486e-02 1.509822492689868144e-03 4.562621334489655456e-02 5.640625189167251641e+00 4.718799999999999955e+02
-1.307989981288753256e+02 3.662428044166943231e-02 2.735412246941068201e-02 1.523246653926329771e-03 4.571198895193216705e-02 5.641680837609584387e+00 4.737599999999999909e+02
-1.301027784167473555e+02 3.671193278896187767e-02 2.735870672128730419e-02 1.537392263307419110e-03 4.578498490294241607e-02 5.642746217861044578e+00 4.756399999999999864e+02
