# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
1.008216450912470805e+03 -2.771757500588955848e-06 2.118226833702822087e-05 -1.535725780247269856e-02 2.136284465009141245e-05 -1.700909791159595841e+00 3.549439999999999600e+03
1.008912670624598832e+03 -3.248341811339248170e-06 2.254150651971811932e-05 -2.266884884812861781e-02 2.277435489101259280e-05 -1.713915980888392143e+00 3.551319999999999709e+03
1.009608890336726745e+03 -3.632490834577046647e-06 2.227126888350417392e-05 -3.239153377564963493e-02 2.256555798877190542e-05 -1.732474789998230458e+00 3.553199999999999818e+03
1.010305110048854772e+03 -3.896486106869282050e-06 2.045639653748394207e-05 -4.765812964921077588e-02 2.082418697764237635e-05 -1.759019229529726669e+00 3.555079999999999927e+03
1.011001329760982571e+03 -4.017833055380206875e-06 1.731254839678085644e-05 -7.572636203806189237e-02 1.777265637015989952e-05 -1.798835848608087540e+00 3.556959999999999582e+03
1.011697549473110598e+03 -3.982766942880775298e-06 1.317004539380583488e-05 -1.390374203367987227e-01 1.375908893045648425e-05 -1.864463601486994637e+00 3.558839999999999691e+03
1.012393769185238625e+03 -3.788155434117930612e-06 8.445488451351991743e-06 -3.365855429142457500e-01 9.256154534954408799e-06 -1.992437034131899765e+00 3.560719999999999800e+03
1.013089988897366652e+03 -3.441378969940653422e-06 3.603841726080708340e-06 -1.034034130169447563e+00 4.983047702098603116e-06 -2.333138581075401952e+00 3.562599999999999909e+03
1.013786208609494679e+03 -2.958674647065347936e-06 -8.850793775059924406e-07 -1.367316216500892301e+00 3.088222979590958749e-06 -3.432266923006104697e+00 3.564480000000000018e+03
1.014482428321622479e+03 -2.363056445563810706e-06 -4.591053881630608263e-06 -7.536410340764425619e-01 5.163507674919845889e-06 -4.237043586355573765e+00 3.566359999999999673e+03
1.015178648033750505e+03 -1.682845411215931026e-06 -7.163919785344697745e-06 -2.600816553173088130e-01 7.358920801918155268e-06 -4.481666410591079952e+00 3.568239999999999782e+03
1.015874867745878419e+03 -9.510244940428517129e-07 -8.365550971399853892e-06 -1.475400054044397335e-01 8.419435292426593671e-06 -4.599191536745156128e+00 3.570119999999999891e+03
1.016571087458006446e+03 -2.045778222151061181e-07 -8.090096965825668821e-06 -1.394738590972790793e-01 8.092683176907641962e-06 -4.687106930771165914e+00 3.572000000000000000e+03
1.017267307170134359e+03 5.172518757592225520e-07 -6.370948669516589836e-06 -2.589698678099923712e-01 6.391911799500337995e-06 -4.793400436805311138e+00 3.573879999999999654e+03
1.017963526882262272e+03 1.175944097069016052e-06 -3.374519703690514440e-06 -1.315355422695931864e+00 3.573545543298277464e-06 -5.047706784404121905e+00 3.575759999999999764e+03
1.018659746594390299e+03 1.736952728013425362e-06 6.178813581966497903e-07 -1.733038697237355485e+00 1.843578626519687311e-06 -6.624953184276049178e+00 3.577639999999999873e+03
1.019355966306518326e+03 2.172229645032566298e-06 5.237938186121916517e-06 -7.103552786729698809e-01 5.670500689744466176e-06 -7.460858190198682571e+00 3.579519999999999982e+03
1.020052186018646125e+03 2.462058347826328813e-06 1.006513396423544589e-05 -1.564595497265631185e-01 1.036188462713744220e-05 -7.614079879528533823e+00 3.581399999999999636e+03
1.020748405730774152e+03 2.596913260389382209e-06 1.466521042658910985e-05 -7.347893055781347382e-02 1.489336615201963468e-05 -7.678718635539265591e+00 3.583279999999999745e+03
1.021444625442902179e+03 2.579400211786330596e-06 1.862899354704001156e-05 -4.560664718468497580e-02 1.880671970409039046e-05 -7.716394839289402618e+00 3.585159999999999854e+03
1.022140845155030206e+03 2.425039616179014694e-06 2.160851188149248199e-05 -3.254202335230401560e-02 2.174416250106311617e-05 -7.742223129087355105e+00 3.587039999999999964e+03
1.022837064867158006e+03 2.160504834095554491e-06 2.334752499344265857e-05 -2.524684307175409023e-02 2.344727499001920062e-05 -7.761707635550204820e+00 3.588919999999999618e+03
1.023533284579286033e+03 1.819359843509064492e-06 2.370377933418367036e-05 -2.078654885596500565e-02 2.377349837453137906e-05 -7.777377828718465835e+00 3.590799999999999727e+03
1.024229504291414059e+03 1.437026740130952542e-06 2.266075061263600818e-05 -1.805752346373815098e-02 2.270626927040051137e-05 -7.790651645671474057e+00 3.592679999999999836e+03
1.024925724003541973e+03 1.046974087853523774e-06 2.032751398210978636e-05 -1.669640925755831382e-02 2.035445846573928538e-05 -7.802521836293802693e+00 3.594559999999999945e+03
1.025621943715669886e+03 6.788005229427470924e-07 1.692654266181583685e-05 -1.686402855003034038e-02 1.694014806996145737e-05 -7.813900384165208379e+00 3.596439999999999600e+03
1.026318163427797799e+03 3.573805250942304433e-07 1.277044901018491181e-05 -1.990802855057630452e-02 1.277544867162986869e-05 -7.826003974498640936e+00 3.598319999999999709e+03
1.027014383139925940e+03 1.017296364311513919e-07 8.229783713880022407e-06 -3.506778237841574192e-02 8.230412437792728942e-06 -7.841621107978244964e+00 3.600199999999999818e+03
1.027710602852053853e+03 -7.705821381189339430e-08 3.694929191344627309e-06 -2.001675692064184719e+00 3.695732633371432142e-06 -7.874833737203577044e+00 3.602079999999999927e+03
1.028406822564181766e+03 -1.783376227623093474e-07 -4.642774492469536566e-07 -2.202279898855959317e+00 4.973508395205234143e-07 -1.062883325618300212e+01 3.603959999999999582e+03
1.029103042276309679e+03 -2.136082091965784599e-07 -3.937309450671463088e-06 -2.406535960578471134e-01 3.943099564731149626e-06 -1.094137509161677180e+01 3.605839999999999691e+03
1.029799261988437593e+03 -2.059586200450318146e-07 -6.506138817751773022e-06 -2.232803845112759505e-02 6.509397919088008904e-06 -1.096392881092292804e+01 3.607719999999999800e+03
1.030495481700565733e+03 -1.864947518915745719e-07 -8.068870616709311399e-06 -7.105186133539212988e-03 8.071025543366715618e-06 -1.097246553262242585e+01 3.609599999999999909e+03
1.031191701412693646e+03 -1.881872624836811581e-07 -8.650153581256678787e-06 3.816443173227584279e-03 8.652200380544179746e-06 -1.097382235221194513e+01 3.611480000000000018e+03
1.031887921124821560e+03 -2.387010048443462406e-07 -8.395925359893262875e-06 1.802914967811150918e-02 8.399317878173948425e-06 -1.096715136668759172e+01 3.613359999999999673e+03
1.032584140836949473e+03 -3.541404950433453914e-07 -7.552458668709860724e-06 3.919422593362423962e-02 7.560757067437115484e-06 -1.094871785341433323e+01 3.615239999999999782e+03
1.033280360549077614e+03 -5.351321294452062827e-07 -6.432679227945378954e-06 6.798151136411714757e-02 6.454899568978940480e-06 -1.091257578129441619e+01 3.617119999999999891e+03
1.033976580261205527e+03 -7.657848521536297971e-07 -5.375101311552906467e-06 9.316542203036067005e-02 5.429377547126901661e-06 -1.085405771687042886e+01 3.619000000000000000e+03
1.034672799973333440e+03 -1.015496267275605005e-06 -4.701509843043614604e-06 8.491234232186053998e-02 4.809930090249407991e-06 -1.078284857468190872e+01 3.620879999999999654e+03
1.035369019685461353e+03 -1.243395545407540019e-06 -4.678713504982168217e-06 2.722337508939623799e-02 4.841114803848576800e-06 -1.073582242381556284e+01 3.622759999999999764e+03
1.036065239397589266e+03 -1.405040337880786990e-06 -5.488098174307983260e-06 -4.292559826737037121e-02 5.665100168745013711e-06 -1.074494167394612454e+01 3.624639999999999873e+03
1.036761459109717407e+03 -1.460427605298834391e-06 -7.205234626794008783e-06 -7.931243089894815523e-02 7.351751819632535715e-06 -1.079559371915282462e+01 3.626519999999999982e+03
1.037457678821845320e+03 -1.381676328389839439e-06 -9.790746729208890732e-06 -8.023684029609021162e-02 9.887757632140233986e-06 -1.085537942956338675e+01 3.628399999999999636e+03
1.038153898533973233e+03 -1.158527551948479008e-06 -1.309285379839636054e-05 -6.661716811339297994e-02 1.314401029651170694e-05 -1.090731865885882002e+01 3.630279999999999745e+03
1.038850118246101147e+03 -8.003984702283311271e-07 -1.686110944437276414e-05 -5.180700470029608873e-02 1.688009624991102694e-05 -1.094813980077676518e+01 3.632159999999999854e+03
1.039546337958229287e+03 -3.347863303344618882e-07 -2.076978887006985421e-05 -3.985945543042176270e-02 2.077248688997676191e-05 -1.097945677465612846e+01 3.634039999999999964e+03
1.040242557670356973e+03 1.972382955115003737e-07 -2.444830449321546599e-05 -3.107315622687449944e-02 2.444910009669468536e-05 -1.100364167794745285e+01 3.635919999999999618e+03
1.040938777382485114e+03 7.472215191594380121e-07 -2.751523404520436294e-05 -2.488635678693765577e-02 2.752537819106338782e-05 -1.102272426242248926e+01 3.637799999999999727e+03
1.041634997094613027e+03 1.265811621284715442e-06 -2.961230101208939340e-05 -2.076640051292756931e-02 2.963934294634700553e-05 -1.103829442226368585e+01 3.639679999999999836e+03
1.042331216806741168e+03 1.708161755442030792e-06 -3.043508929809200485e-05 -1.840711990211459786e-02 3.048298668381412430e-05 -1.105164021719657974e+01 3.641559999999999945e+03
1.043027436518868853e+03 2.037180334258457892e-06 -2.975828939669901334e-05 -1.779553909109444360e-02 2.982793810393166101e-05 -1.106392522170239445e+01 3.643439999999999600e+03
1.043723656230996994e+03 2.224402187307369866e-06 -2.745438866062894064e-05 -1.943183198682322393e-02 2.754435371940624252e-05 -1.107641942740290553e+01 3.645319999999999709e+03
1.044419875943124907e+03 2.249441264157536465e-06 -2.350534556912132529e-05 -2.530879256719116913e-02 2.361273504540942021e-05 -1.109098287064636601e+01 3.647199999999999818e+03
1.045116095655252821e+03 2.099782981599375112e-06 -1.800682662919054350e-05 -4.453856097911097073e-02 1.812884149148919437e-05 -1.111166038795377986e+01 3.649079999999999927e+03
1.045812315367380734e+03 1.772263273686155798e-06 -1.116461262835194671e-05 -1.828275145061718510e-01 1.130440145484990027e-05 -1.115300011885330278e+01 3.650959999999999582e+03
1.046508535079508647e+03 1.275973124634467342e-06 -3.283298849020040726e-06 -2.056747191220248183e+00 3.522521646032252588e-06 -1.136623662699087944e+01 3.652839999999999691e+03
1.047204754791636788e+03 6.346855399684537355e-07 5.251661638631099701e-06 -1.995792540235988177e+00 5.289874828511023993e-06 -1.401689599363618122e+01 3.654719999999999800e+03
1.047900974503764701e+03 -1.132363802260832028e-07 1.399694544397803630e-05 -1.156830191426578280e-01 1.399740348205709822e-05 -1.414525684265150929e+01 3.656599999999999909e+03
1.048597194215892841e+03 -9.178444477773835489e-07 2.247783000393571714e-05 -3.507224762261072076e-02 2.249656151762194660e-05 -1.417797759020738013e+01 3.658480000000000018e+03
1.049293413928020527e+03 -1.721982471398944506e-06 3.021687069736272684e-05 -1.877742995530464268e-02 3.026589662265010796e-05 -1.419409282293849550e+01 3.660359999999999673e+03
1.049989633640148668e+03 -2.465245087292367710e-06 3.676324861103942267e-05 -1.216548224826423732e-02 3.684581226920518866e-05 -1.420412402396334883e+01 3.662239999999999782e+03
1.050685853352276581e+03 -3.087334947780515765e-06 4.172062265622959590e-05 -8.455386284437062944e-03 4.183469842013068200e-05 -1.421103252003606521e+01 3.664119999999999891e+03
1.051382073064404494e+03 -3.532167755394261927e-06 4.477118636393747470e-05 -5.814331583372504657e-03 4.491030324420742273e-05 -1.421589763717311250e+01 3.666000000000000000e+03
1.052078292776532408e+03 -3.753600302615820460e-06 4.569441684843894525e-05 -3.540985932261983722e-03 4.584832871927501123e-05 -1.421912862455844895e+01 3.667879999999999654e+03
1.052774512488660321e+03 -3.721593701743919385e-06 4.438021770468937783e-05 -1.254029049293252460e-03 4.453598526131968713e-05 -1.422082824558592939e+01 3.669759999999999764e+03
1.053470732200788461e+03 -3.426372704206331307e-06 4.083686757794007855e-05 1.458957813741052064e-03 4.098035850851409871e-05 -1.422087478404584715e+01 3.671639999999999873e+03
1.054166951912916375e+03 -2.879282540759595312e-06 3.519406656016745472e-05 5.482697488032403470e-03 3.531164947989572848e-05 -1.421879673520775000e+01 3.673519999999999982e+03
1.054863171625044288e+03 -2.111373625536788238e-06 2.770082311274611316e-05 1.372576690144208973e-02 2.778117167633974347e-05 -1.421324045991224239e+01 3.675399999999999636e+03
1.055559391337172201e+03 -1.171691483206097368e-06 1.871739405744077188e-05 4.424534801253433153e-02 1.875403159945446821e-05 -1.419968443624603616e+01 3.677279999999999745e+03
1.056255611049300342e+03 -1.258535479892432752e-07 8.700219132054188605e-06 1.956794297655791715e+00 8.701129355509156882e-06 -1.415163149299966250e+01 3.679159999999999854e+03
1.056951830761428255e+03 9.465925240766619396e-07 -1.820933709378541349e-06 2.152955239569155577e+00 2.052276048826989357e-06 -1.147496691103077104e+01 3.681039999999999964e+03
1.057648050473556168e+03 1.957961688163342336e-06 -1.227327467974233970e-05 2.529913877546813850e-01 1.242847075615982146e-05 -1.115377173876539985e+01 3.682919999999999618e+03
1.058344270185684081e+03 2.821534834951679579e-06 -2.207659965585127046e-05 3.291795702008288443e-02 2.225617467557213113e-05 -1.112269172872395728e+01 3.684799999999999727e+03
1.059040489897812222e+03 3.461881643051249151e-06 -3.068052740509909671e-05 1.850972730020567641e-02 3.087522285531769413e-05 -1.110793547764467171e+01 3.686679999999999836e+03
1.059736709609940135e+03 3.823577821349587465e-06 -3.759953733147520301e-05 1.528076937968605997e-02 3.779345121706820086e-05 -1.109691805469892323e+01 3.688559999999999945e+03
1.060432929322068048e+03 3.876607496753167673e-06 -4.244319801146749965e-05 1.508153396761580285e-02 4.261986793884422201e-05 -1.108665793192743543e+01 3.690439999999999600e+03
1.061129149034195962e+03 3.618460681173392461e-06 -4.494034967540552013e-05 1.638650457840005320e-02 4.508578807838361754e-05 -1.107591793222416143e+01 3.692319999999999709e+03
1.061825368746323875e+03 3.073793529728068269e-06 -4.495646154897770859e-05 1.900723885536182572e-02 4.506142076841463214e-05 -1.106384071692671967e+01 3.694199999999999818e+03
1.062521588458452015e+03 2.292167648452483527e-06 -4.250311217789044690e-05 2.346639088211540866e-02 4.256487492446032914e-05 -1.104945150349570504e+01 3.696079999999999927e+03
1.063217808170579701e+03 1.343718133649351519e-06 -3.773859776042893426e-05 3.144134585620817629e-02 3.776251235479638826e-05 -1.103116518911746446e+01 3.697959999999999582e+03
1.063914027882707842e+03 3.126110199256365281e-07 -3.095958794011416214e-05 4.816315439797791420e-02 3.096116617751084276e-05 -1.100567133397385788e+01 3.699839999999999691e+03
1.064610247594835755e+03 -7.110549965505155865e-07 -2.258481121113591265e-05 9.645170633602515031e-02 2.259600178462485860e-05 -1.096410091413719101e+01 3.701719999999999800e+03
1.065306467306963896e+03 -1.639514917914324359e-06 -1.313200444557239833e-05 4.399608140758850539e-01 1.323395443261751892e-05 -1.087136817553481372e+01 3.703599999999999909e+03
1.066002687019091582e+03 -2.394540563305571772e-06 -3.188792494417784128e-06 1.869346948192896374e+00 3.987759030053214842e-06 -1.035148213149023633e+01 3.705479999999999563e+03
1.066698906731219722e+03 -2.913211306882971759e-06 6.622241136315437640e-06 1.651152278121303274e+00 7.234699564326025587e-06 -8.268415787258691196e+00 3.707359999999999673e+03
1.067395126443347635e+03 -3.152602996533430819e-06 1.568345088976039238e-05 2.033331518057048815e-01 1.599717279600610024e-05 -8.052352603984017421e+00 3.709239999999999782e+03
1.068091346155475549e+03 -3.093589110804967177e-06 2.342476253560856427e-05 7.556923301253866410e-02 2.362815679303278913e-05 -7.985286690426196543e+00 3.711119999999999891e+03
1.068787565867603689e+03 -2.743201591824408910e-06 2.936552824944925334e-05 4.812158955017687562e-02 2.949337899160742521e-05 -7.947127024676570173e+00 3.713000000000000000e+03
1.069483785579731375e+03 -2.134544131478165085e-06 3.315157359243928089e-05 3.941981154646836960e-02 3.322022140660933851e-05 -7.918280291978672558e+00 3.714879999999999654e+03
1.070180005291859516e+03 -1.323669331746351807e-06 3.458370518949218611e-05 3.798124469798128122e-02 3.460902722027179955e-05 -7.892237324982532165e+00 3.716759999999999764e+03
1.070876225003987429e+03 -3.838576433721587192e-07 3.363463369300514398e-05 4.165636957752431174e-02 3.363682402298130003e-05 -7.865393709478889051e+00 3.718639999999999873e+03
1.071572444716115569e+03 6.014542377503153303e-07 3.045207176236563453e-05 5.194295595708171842e-02 3.045801079880914179e-05 -7.834233353711408832e+00 3.720519999999999982e+03
1.072268664428243255e+03 1.545922930127350824e-06 2.534682084331319599e-05 7.593642354885350720e-02 2.539392062224558760e-05 -7.793066289791863888e+00 3.722399999999999636e+03
