# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.948512116446478615e+02 -5.707827961097736491e+00 -2.927894186371530871e+00 1.085037093560096630e-02 6.414971893942899683e+00 2.667629943880907462e+00 3.007999999999999545e+02
-1.941549919325199198e+02 -5.654115257156703933e+00 -2.845469182177213785e+00 1.132167042411440401e-02 6.329748352654510413e+00 2.675343390964351808e+00 3.026800000000000068e+02
-1.934587722203918929e+02 -5.599048329195344564e+00 -2.761486440041754253e+00 1.182225139547873720e-02 6.243008053110267852e+00 2.683394684127876850e+00 3.045600000000000023e+02
-1.927625525082639797e+02 -5.542706427506122857e+00 -2.675979861628662526e+00 1.235337783638157903e-02 6.154873090597386742e+00 2.691805159890880983e+00 3.064399999999999977e+02
-1.920663327961359812e+02 -5.485164180405356582e+00 -2.588989966268476106e+00 1.291639316170756571e-02 6.065467428932481475e+00 2.700596014449983873e+00 3.083199999999999932e+02
-1.913701130840080680e+02 -5.426495834637784732e+00 -2.500551481144785093e+00 1.351270960735165109e-02 5.974915459920467242e+00 2.709790454948432181e+00 3.101999999999999886e+02
-1.906738933718800695e+02 -5.366771097677903946e+00 -2.410705612354763439e+00 1.414381593957275522e-02 5.883343740111540043e+00 2.719411644035782061e+00 3.120799999999999841e+02
-1.899776736597521563e+02 -5.306059277797437801e+00 -2.319487933950246550e+00 1.481126143632249467e-02 5.790879841202116296e+00 2.729484861872112589e+00 3.139599999999999795e+02
-1.892814539476241578e+02 -5.244425228423681418e+00 -2.226940364184293752e+00 1.551666306770001398e-02 5.697653847169030783e+00 2.740035428382678884e+00 3.158399999999999750e+02
-1.885852342354962161e+02 -5.181933391915128695e+00 -2.133099342634371620e+00 1.626168269974763089e-02 5.603797505602091000e+00 2.751090875260473911e+00 3.177199999999999704e+02
-1.878890145233682460e+02 -5.118643842812766742e+00 -2.038007521987273307e+00 1.704803179676923214e-02 5.509445475657396507e+00 2.762678836478547950e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -5.054616238969937392e+00 -1.941702222960159929e+00 1.787743990561864449e-02 5.414734789988058239e+00 2.774829226840263896e+00 3.214799999999999613e+02
-1.864965750991123343e+02 -4.989905960145201824e+00 -1.844226851487200225e+00 1.875165420283464793e-02 5.319805839580896034e+00 2.787572088607897403e+00 3.233599999999999568e+02
-1.858003553869843358e+02 -4.924567969427786629e+00 -1.745619621637479302e+00 1.967239668604440009e-02 5.224802154049460690e+00 2.800939769422305492e+00 3.252400000000000091e+02
-1.851041356748563658e+02 -4.858653043596739884e+00 -1.645924707635212147e+00 2.064135506859643074e-02 5.129871103766245888e+00 2.814964709323147574e+00 3.271200000000000045e+02
-1.844079159627284241e+02 -4.792211547905613322e+00 -1.545181225477235465e+00 2.166012542331038904e-02 5.035164003232392105e+00 2.829681605989883941e+00 3.290000000000000000e+02
-1.837116962506004541e+02 -4.725289755267147562e+00 -1.443434128860553223e+00 2.273019000483374533e-02 4.940836503628923460e+00 2.845125121896892928e+00 3.308799999999999955e+02
-1.830154765384724840e+02 -4.657933537621617326e+00 -1.340723440703759151e+00 2.385284145248273840e-02 4.847049018253556163e+00 2.861332018673442334e+00 3.327599999999999909e+02
-1.823192568263445423e+02 -4.590184771042785883e+00 -1.237094901722413764e+00 2.502914233824429097e-02 4.753966767677357375e+00 2.878338758715855761e+00 3.346399999999999864e+02
-1.816230371142165723e+02 -4.522084946364249625e+00 -1.132589443505237492e+00 2.625982687727241444e-02 4.661760516121957743e+00 2.896183583220526714e+00 3.365199999999999818e+02
-1.809268174020886022e+02 -4.453671657039746989e+00 -1.027253598090170694e+00 2.754523690765903546e-02 4.570606216193685789e+00 2.914903976933905128e+00 3.383999999999999773e+02
-1.802305976899606605e+02 -4.384982131483977419e+00 -9.211292045845402843e-01 2.888519802140586401e-02 4.480686030617667903e+00 2.934538657041220411e+00 3.402799999999999727e+02
-1.795343779778326905e+02 -4.316049800876361253e+00 -8.142635876581584276e-01 3.027892801488087093e-02 4.392187504402654596e+00 2.955124865436349779e+00 3.421599999999999682e+02
-1.788381582657047204e+02 -4.246907755904715920e+00 -7.066994899468991287e-01 3.172488736860618053e-02 4.305304827332768092e+00 2.976700230133347613e+00 3.440399999999999636e+02
-1.781419385535767788e+02 -4.177585392057633129e+00 -5.984850269323481742e-01 3.322066012116293987e-02 4.220237438272347319e+00 2.999299849338475710e+00 3.459199999999999591e+02
-1.774457188414488087e+02 -4.108111793369657150e+00 -4.896638376275420090e-01 3.476278508060829525e-02 4.137191460484152650e+00 3.022957986985861378e+00 3.477999999999999545e+02
-1.767494991293208386e+02 -4.038512452752845761e+00 -3.802848229456722295e-01 3.634661708854871470e-02 4.056377617727746632e+00 3.047704921781650977e+00 3.496800000000000068e+02
-1.760532794171928686e+02 -3.968812585093747014e+00 -2.703925074914083626e-01 3.796615666272541018e-02 3.978012750571068956e+00 3.073568449558291338e+00 3.515600000000000023e+02
-1.753570597050648985e+02 -3.899033920110307250e+00 -1.600365682545790980e-01 3.961391285141329516e-02 3.902316903244718027e+00 3.100570495106306446e+00 3.534399999999999977e+02
-1.746608399929369568e+02 -3.829197946831544019e+00 -4.926240069355417028e-02 4.128076558619988429e-02 3.829514812628488141e+00 3.128728423561637495e+00 3.553199999999999932e+02
-1.739646202808089868e+02 -3.759322776346159412e+00 6.187955562620814365e-02 4.295586911156540344e-02 3.759832019673151837e+00 3.158051460571998259e+00 3.571999999999999886e+02
-1.732684005686810167e+02 -3.689426319499197415e+00 1.733430531160456978e-01 4.462660068676657654e-02 3.693496227299681856e+00 3.188541869215758329e+00 3.590799999999999841e+02
-1.725721808565530750e+02 -3.619523217155181882e+00 2.850769072080438504e-01 4.627856119318581735e-02 3.630732317666602871e+00 3.220191298738778407e+00 3.609599999999999795e+02
-1.718759611444251050e+02 -3.549627953278722714e+00 3.970340408048974590e-01 4.789567819213379207e-02 3.571763519083473781e+00 3.252981962318990394e+00 3.628399999999999750e+02
-1.711797414322971349e+02 -3.479751850902029986e+00 5.091625459269246701e-01 4.946036705149246121e-02 3.516805289183763339e+00 3.286883129304980056e+00 3.647199999999999704e+02
-1.704835217201691933e+02 -3.409906122912143456e+00 6.214145425059125483e-01 5.095385202950326875e-02 3.466066329531440893e+00 3.321852527339657080e+00 3.665999999999999659e+02
-1.697873020080412232e+02 -3.340098931829805995e+00 7.337374248275561062e-01 5.235653189647634931e-02 3.419741435109265648e+00 3.357833281688562987e+00 3.684799999999999613e+02
-1.690910822959132531e+02 -3.270338380030371805e+00 8.460825404012444206e-01 5.364854447654590630e-02 3.378012549572825485e+00 3.394755826469623372e+00 3.703599999999999568e+02
-1.683948625837853115e+02 -3.200629630956363769e+00 9.583966155977191592e-01 5.481032363416737246e-02 3.341040871845932791e+00 3.432535630071652744e+00 3.722399999999999523e+02
-1.676986428716573130e+02 -3.130977840132401546e+00 1.070630260033943237e+00 5.582335598884929223e-02 3.308968327001712062e+00 3.471075881954065245e+00 3.741200000000000045e+02
-1.670024231595293713e+02 -3.061385335684788878e+00 1.182729565945771499e+00 5.667082828079107737e-02 3.281909413696261435e+00 3.510266271744800548e+00 3.760000000000000000e+02
-1.663062034474014013e+02 -2.991854491965558971e+00 1.294644443236436571e+00 5.733843133540578868e-02 3.259953609408801967e+00 3.549986577457476145e+00 3.778799999999999955e+02
-1.656099837352734312e+02 -2.922384967880216511e+00 1.406320387299478503e+00 5.781491521600427147e-02 3.243157555874585096e+00 3.590106564061210648e+00 3.797599999999999909e+02
-1.649137640231454895e+02 -2.852976525153419818e+00 1.517706649663276952e+00 5.809273475944368159e-02 3.231548936270130401e+00 3.630490344714254025e+00 3.816399999999999864e+02
-1.642175443110175195e+02 -2.783626322911361584e+00 1.628748169219046416e+00 5.816830977756113491e-02 3.225119548844572748e+00 3.670997178203102340e+00 3.835199999999999818e+02
-1.635213245988895494e+02 -2.714331682091292830e+00 1.739393583282743849e+00 5.804232943367245573e-02 3.223831031237482492e+00 3.711486192490861313e+00 3.853999999999999773e+02
-1.628251048867616078e+02 -2.645087434279592919e+00 1.849587317488746940e+00 5.771958961096578661e-02 3.227609143003381309e+00 3.751817605982197712e+00 3.872799999999999727e+02
-1.621288851746336377e+02 -2.575888633432631192e+00 1.959277442009398795e+00 5.720888727787984407e-02 3.236351394180539742e+00 3.791857224617042554e+00 3.891599999999999682e+02
-1.614326654625056676e+02 -2.506727957131515527e+00 2.068407915649986606e+00 5.652245143528761978e-02 3.249922515474524598e+00 3.831477516045730614e+00 3.910399999999999636e+02
-1.607364457503777260e+02 -2.437598367058801063e+00 2.176926291846791539e+00 5.567550833412635708e-02 3.268163686112058208e+00 3.870561314351127713e+00 3.929199999999999591e+02
-1.600402260382497559e+02 -2.368490561171232578e+00 2.284776112684075322e+00 5.468545974663425319e-02 3.290888850059961346e+00 3.909002288815657256e+00 3.947999999999999545e+02
-1.593440063261217858e+02 -2.299395584350205635e+00 2.391904469083009133e+00 5.357130358186205921e-02 3.317894971596975218e+00 3.946707504435901459e+00 3.966799999999999500e+02
-1.586477866139938158e+02 -2.230302329901514558e+00 2.498254540557040659e+00 5.235277200133835185e-02 3.348958678780315168e+00 3.983597083931825544e+00 3.985600000000000023e+02
-1.579515669018658457e+02 -2.161200101679786822e+00 2.603773013752673560e+00 5.104980239464100567e-02 3.383846891726544737e+00 4.019605568139647644e+00 4.004399999999999977e+02
-1.572553471897379040e+02 -2.092076163611813033e+00 2.708402763831943005e+00 4.968181277163626064e-02 3.422313282778949084e+00 4.054680841386598011e+00 4.023199999999999932e+02
-1.565591274776099340e+02 -2.022918254933105509e+00 2.812090135290474802e+00 4.826735121120970251e-02 3.464108715837250330e+00 4.088784482911375306e+00 4.041999999999999886e+02
-1.558629077654819639e+02 -1.953712186596715972e+00 2.914777760940635787e+00 4.682359772810339854e-02 3.508977159191924322e+00 4.121890204117493184e+00 4.060799999999999841e+02
-1.551666880533540223e+02 -1.884444310693722979e+00 3.016411708745494469e+00 4.536622926340426465e-02 3.556665567179862819e+00 4.153983506373486456e+00 4.079599999999999795e+02
-1.544704683412260522e+02 -1.815099161628927149e+00 3.116934434512093510e+00 4.390915028869681047e-02 3.606919078048918426e+00 4.185059930273689943e+00 4.098399999999999750e+02
-1.537742486290980821e+02 -1.745661879864799371e+00 3.216291798351191389e+00 4.246454060471622355e-02 3.659490173638159760e+00 4.215124338321046160e+00 4.117199999999999704e+02
-1.530780289169701405e+02 -1.676115895849798587e+00 3.314426147355139740e+00 4.104276358545239783e-02 3.714133167051473450e+00 4.244189230744613184e+00 4.135999999999999659e+02
-1.523818092048421704e+02 -1.606445309438359725e+00 3.411283205197086055e+00 3.965253260443585975e-02 3.770612634344213898e+00 4.272273900417845383e+00 4.154799999999999613e+02
-1.516855894927142003e+02 -1.536632616473141866e+00 3.506805281241140548e+00 3.830093026873718220e-02 3.828697308295584190e+00 4.299402980414622988e+00 4.173599999999999568e+02
-1.509893697805862587e+02 -1.466661046560933768e+00 3.600938036705660039e+00 3.699362994929017434e-02 3.888167867992947890e+00 4.325605625709711965e+00 4.192399999999999523e+02
-1.502931500684582602e+02 -1.396512332211374163e+00 3.693623816822229955e+00 3.573496869445636631e-02 3.948810402414234755e+00 4.350914369202349974e+00 4.211200000000000045e+02
-1.495969303563303185e+02 -1.326169006060649691e+00 3.784808296895627588e+00 3.452817688453466149e-02 4.010423677977910550e+00 4.375364404944424912e+00 4.230000000000000000e+02
-1.489007106442023485e+02 -1.255612210274283047e+00 3.874433934255764989e+00 3.337546556419425381e-02 4.072812337132964089e+00 4.398992763944058026e+00 4.248799999999999955e+02
-1.482044909320743784e+02 -1.184823952540742020e+00 3.962446497425593517e+00 3.227823607796393574e-02 4.135793762202683688e+00 4.421837718998904876e+00 4.267599999999999909e+02
-1.475082712199464368e+02 -1.113784953124274724e+00 4.048788634712208179e+00 3.123715946889242881e-02 4.199191151922092580e+00 4.443938252404454836e+00 4.286399999999999864e+02
-1.468120515078184667e+02 -1.042476860012587769e+00 4.133406289548469559e+00 3.025235315545535611e-02 4.262840081229947842e+00 4.465333571345159847e+00 4.305199999999999818e+02
-1.461158317956904966e+02 -9.708801329439494809e-01 4.216242382635665642e+00 2.932344273220815686e-02 4.326581567667312278e+00 4.486062821614623886e+00 4.323999999999999773e+02
-1.454196120835625550e+02 -8.989762197784916253e-01 4.297243116382454708e+00 2.844970315886889700e-02 4.390268402389951419e+00 4.506164689060397244e+00 4.342799999999999727e+02
-1.447233923714345849e+02 -8.267454776473771583e-01 4.376351767588967157e+00 2.763010138903395502e-02 4.453758286940307620e+00 4.525677309901411149e+00 4.361599999999999682e+02
-1.440271726593066148e+02 -7.541693122500799928e-01 4.453514883781505063e+00 2.686340531887605396e-02 4.516919987292574490e+00 4.544637931530676411e+00 4.380399999999999636e+02
-1.433309529471786732e+02 -6.812281352611569973e-01 4.528676183532564181e+00 2.614820961274696640e-02 4.579626594774563131e+00 4.563082974537180370e+00 4.399199999999999591e+02
-1.426347332350507031e+02 -6.079034671299686776e-01 4.601782647414102811e+00 2.548301779875970785e-02 4.641761536247869913e+00 4.581047729469172936e+00 4.417999999999999545e+02
-1.419385135229227330e+02 -5.341759292584883356e-01 4.672778523162704367e+00 2.486625487364580930e-02 4.703211992875698577e+00 4.598566533169188730e+00 4.436799999999999500e+02
-1.412422938107947630e+02 -4.600273106538647072e-01 4.741611313896273217e+00 2.429632817636557043e-02 4.763874786202569211e+00 4.615672483088833822e+00 4.455600000000000023e+02
-1.405460740986667929e+02 -3.854385934039071260e-01 4.808225885441140157e+00 2.377163038384257424e-02 4.823649974315240563e+00 4.632397698386620633e+00 4.474399999999999977e+02
-1.398498543865388513e+02 -3.103919834759327201e-01 4.872570354369882395e+00 2.329058422292320726e-02 4.882446624561334048e+00 4.648773038414136138e+00 4.493199999999999932e+02
-1.391536346744108812e+02 -2.348689681363317627e-01 4.934590294882314154e+00 2.285163887142755562e-02 4.940176597100567335e+00 4.664828426072571865e+00 4.511999999999999886e+02
-1.384574149622829111e+02 -1.588523116443152361e-01 4.994234529118260824e+00 2.245330257190408796e-02 4.996760209250774132e+00 4.680592561287570952e+00 4.530799999999999841e+02
-1.377611952501549695e+02 -8.232414421662914705e-02 5.051449431056187045e+00 2.209413470998980444e-02 5.052120210291801250e+00 4.696093289778437985e+00 4.549599999999999795e+02
-1.370649755380269994e+02 -5.267924286339204301e-03 5.106184621453435213e+00 2.177276958805424156e-02 5.106187338846258861e+00 4.711357305502581916e+00 4.568399999999999750e+02
-1.363687558258990293e+02 7.233344102192515446e-02 5.158387366299342247e+00 2.148790602742187139e-02 5.158894488888751795e+00 4.726410552528085063e+00 4.587199999999999704e+02
-1.356725361137710877e+02 1.504956660735009832e-01 5.208008178678577238e+00 2.123832498546247491e-02 5.210182159453722761e+00 4.741277912999870559e+00 4.605999999999999659e+02
-1.349763164016431176e+02 2.292349361228670779e-01 5.254995309430546158e+00 2.102287803525711846e-02 5.259992809698155192e+00 4.755983633543002576e+00 4.624799999999999613e+02
-1.342800966895151475e+02 3.085660102636041402e-01 5.299300258182396028e+00 2.084050068552692134e-02 5.308276199394866168e+00 4.770550997187486431e+00 4.643599999999999568e+02
-1.335838769773872059e+02 3.885040424508360291e-01 5.340872353968306285e+00 2.069020036179905833e-02 5.354983930170434725e+00 4.785002768318762811e+00 4.662399999999999523e+02
-1.328876572652592358e+02 4.690627167760954008e-01 5.379664177634499111e+00 2.057106652890373574e-02 5.400074675075636321e+00 4.799360847867009561e+00 4.681199999999999477e+02
-1.321914375531312373e+02 5.502560403096322661e-01 5.415626230246656014e+00 2.048225843632665161e-02 5.443508902870724420e+00 4.813646732352600210e+00 4.700000000000000000e+02
-1.314952178410032957e+02 6.320965089233511192e-01 5.448712268971039663e+00 2.042301293786822139e-02 5.485253994723364279e+00 4.827881152011549659e+00 4.718799999999999955e+02
-1.307989981288753256e+02 7.145968717360137168e-01 5.478874061120664329e+00 2.039263233695858338e-02 5.525279148306964316e+00 4.842084540729376663e+00 4.737599999999999909e+02
-1.301027784167473555e+02 7.977683265300660187e-01 5.506066635489250238e+00 2.039049074946538628e-02 5.563560379582708215e+00 4.856276657241886952e+00 4.756399999999999864e+02
