# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.941549919325199198e+02 -5.048050767866914951e-02 -1.002207763785934569e+00 5.434054921375958830e-03 1.003478292464914157e+00 1.621123098910042026e+00 3.026800000000000068e+02
-1.934587722203918929e+02 -5.517913328352762325e-02 -1.020962476617529813e+00 5.116019975275011220e-03 1.022452500320147450e+00 1.624789987283294268e+00 3.045600000000000023e+02
-1.927625525082639797e+02 -5.975057265267969681e-02 -1.038890880890916080e+00 4.827947252558832322e-03 1.040607703858964506e+00 1.628246846818895754e+00 3.064399999999999977e+02
-1.920663327961359812e+02 -6.419557394079179746e-02 -1.056004497470639736e+00 4.566246942334378431e-03 1.057953954759755177e+00 1.631512611375985244e+00 3.083199999999999932e+02
-1.913701130840080680e+02 -6.851606480501831742e-02 -1.072314672140925573e+00 4.327892924408200011e-03 1.074501376092681371e+00 1.634605069082290196e+00 3.101999999999999886e+02
-1.906738933718800695e+02 -7.271280875179528258e-02 -1.087832867428490058e+00 4.110243453739574962e-03 1.090260290029067214e+00 1.637538940107889474e+00 3.120799999999999841e+02
-1.899776736597521563e+02 -7.678771963303983317e-02 -1.102570372380980990e+00 3.911057443790396694e-03 1.105241050603340991e+00 1.640328334110566999e+00 3.139599999999999795e+02
-1.892814539476241578e+02 -8.074157428089447086e-02 -1.116538587443534514e+00 3.728356280256136818e-03 1.119454161217760868e+00 1.642984850683152809e+00 3.158399999999999750e+02
-1.885852342354962161e+02 -8.457627202532426447e-02 -1.129748741105375487e+00 3.560453189247521182e-03 1.132910130512955860e+00 1.645519844382867802e+00 3.177199999999999704e+02
-1.878890145233682460e+02 -8.829260180342413111e-02 -1.142212167985229065e+00 3.405843257339987405e-03 1.145619579191423876e+00 1.647942566072078785e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -9.189244868380178066e-02 -1.153940032035317476e+00 3.263238816206034953e-03 1.157593114897792708e+00 1.650262274807224205e+00 3.214799999999999613e+02
-1.864965750991123343e+02 -9.537661344211866010e-02 -1.164943598024364757e+00 3.131479511381433673e-03 1.168841428496457890e+00 1.652486428450526290e+00 3.233599999999999568e+02
-1.858003553869843358e+02 -9.874696775279755145e-02 -1.175233961049647169e+00 3.009569763748574933e-03 1.179375184936844567e+00 1.654622670335121448e+00 3.252400000000000091e+02
-1.851041356748563658e+02 -1.020043242142577578e-01 -1.184822311652892424e+00 2.896603714728197831e-03 1.189205109452911469e+00 1.656677072039618448e+00 3.271200000000000045e+02
-1.844079159627284241e+02 -1.051505418591473923e-01 -1.193719671441649144e+00 2.791802685771651617e-03 1.198341892132638087e+00 1.658656015543955142e+00 3.290000000000000000e+02
-1.837116962506004541e+02 -1.081864448919744176e-01 -1.201937152081134164e+00 2.694451582370396749e-03 1.206796264665776830e+00 1.660564488164030461e+00 3.308799999999999955e+02
-1.830154765384724840e+02 -1.111138802757476590e-01 -1.209485696847538261e+00 2.603935152193992148e-03 1.214578916855017843e+00 1.662407876153996433e+00 3.327599999999999909e+02
-1.823192568263445423e+02 -1.139336835854996149e-01 -1.216376333738078186e+00 2.519683320523954159e-03 1.221700564595698868e+00 1.664190310128151218e+00 3.346399999999999864e+02
-1.816230371142165723e+02 -1.166476902354026263e-01 -1.222619922803060755e+00 2.441205443142890983e-03 1.228171876926114958e+00 1.665916382546134056e+00 3.365199999999999818e+02
-1.809268174020886022e+02 -1.192567466807090693e-01 -1.228227403615989921e+00 2.368042727825908807e-03 1.234003535903419824e+00 1.667589540829891526e+00 3.383999999999999773e+02
-1.802305976899606605e+02 -1.217626766061540300e-01 -1.233209548237030662e+00 2.299800212256137861e-03 1.239206173030652947e+00 1.669213738598681385e+00 3.402799999999999727e+02
-1.795343779778326905e+02 -1.241663358620821028e-01 -1.237577203281053917e+00 2.236105180549776035e-03 1.243790421671742363e+00 1.670791873313349107e+00 3.421599999999999682e+02
-1.788381582657047204e+02 -1.264695351978168125e-01 -1.241341048381107148e+00 2.176636964675760302e-03 1.247766861929366033e+00 1.672327379608861797e+00 3.440399999999999636e+02
-1.781419385535767788e+02 -1.286731377875579008e-01 -1.244511833079560370e+00 2.121090522201718453e-03 1.251146066238128629e+00 1.673822708435256379e+00 3.459199999999999591e+02
-1.774457188414488087e+02 -1.307789402676005630e-01 -1.247100140643095489e+00 2.069203992389228447e-03 1.253938551927304301e+00 1.675280869674391049e+00 3.477999999999999545e+02
-1.767494991293208386e+02 -1.327878116833747513e-01 -1.249116619942423734e+00 2.020726491347735101e-03 1.256154820532901173e+00 1.676703949651086933e+00 3.496800000000000068e+02
-1.760532794171928686e+02 -1.347015341604524408e-01 -1.250571754414405268e+00 1.975443243250548080e-03 1.257805317306419868e+00 1.678094608906582019e+00 3.515600000000000023e+02
-1.753570597050648985e+02 -1.365209817425197258e-01 -1.251476089035695738e+00 1.933146896707161819e-03 1.258900464645248407e+00 1.679454634703368976e+00 3.534399999999999977e+02
-1.746608399929369568e+02 -1.382479217310295105e-01 -1.251840004192061651e+00 1.893660345246052585e-03 1.259450627836808057e+00 1.680786398858435060e+00 3.553199999999999932e+02
-1.739646202808089868e+02 -1.398832319739826135e-01 -1.251673937818302162e+00 1.856811243187751715e-03 1.259466142935594002e+00 1.682091442024239658e+00 3.571999999999999886e+02
-1.732684005686810167e+02 -1.414286640819133190e-01 -1.250988163957860833e+00 1.822452774770612913e-03 1.258957288150259091e+00 1.683371896036851334e+00 3.590799999999999841e+02
-1.725721808565530750e+02 -1.428850980656882763e-01 -1.249793010192354004e+00 1.790441138501868215e-03 1.257934306541842684e+00 1.684629097116674856e+00 3.609599999999999795e+02
-1.718759611444251050e+02 -1.442542688290904540e-01 -1.248098640754071509e+00 1.760654434795015481e-03 1.256407382630162717e+00 1.685864976864910991e+00 3.628399999999999750e+02
-1.711797414322971349e+02 -1.455370572245000271e-01 -1.245915269427307903e+00 1.732972800974578054e-03 1.254386660331529679e+00 1.687080701764174462e+00 3.647199999999999704e+02
-1.704835217201691933e+02 -1.467351811333633405e-01 -1.243252947127582386e+00 1.707295422456567074e-03 1.251882224461893678e+00 1.688278036514151204e+00 3.665999999999999659e+02
-1.697873020080412232e+02 -1.478495218753126672e-01 -1.240121770469869933e+00 1.683522921929175159e-03 1.248904114298645229e+00 1.689458007219254654e+00 3.684799999999999613e+02
-1.690910822959132531e+02 -1.488817808544398713e-01 -1.236531673707692347e+00 1.661572422656485163e-03 1.245462309647600962e+00 1.690622240202283910e+00 3.703599999999999568e+02
-1.683948625837853115e+02 -1.498328399894983953e-01 -1.232492633091699430e+00 1.641361871999910899e-03 1.241566740278036374e+00 1.691771646166817966e+00 3.722399999999999523e+02
-1.676986428716573130e+02 -1.507043846386575681e-01 -1.228014463002511159e+00 1.622823240948564286e-03 1.237227276167423673e+00 1.692907737182327121e+00 3.741200000000000045e+02
-1.670024231595293713e+02 -1.514972967538080195e-01 -1.223107016178240025e+00 1.605888758269797840e-03 1.232453732984792216e+00 1.694031329226113547e+00 3.760000000000000000e+02
-1.663062034474014013e+02 -1.522132450110963153e-01 -1.217779983869971216e+00 1.590502557756742416e-03 1.227255866179157939e+00 1.695143840000311375e+00 3.778799999999999955e+02
-1.656099837352734312e+02 -1.528531098483340012e-01 -1.212043092036787284e+00 1.576608897724891996e-03 1.221643372733795418e+00 1.696246007691913915e+00 3.797599999999999909e+02
-1.649137640231454895e+02 -1.534185420627203200e-01 -1.205905905413869217e+00 1.564162422857802610e-03 1.215625888898675289e+00 1.697339172386136186e+00 3.816399999999999864e+02
-1.642175443110175195e+02 -1.539104190934243444e-01 -1.199378019839899778e+00 1.553118202916273444e-03 1.209212988509713371e+00 1.698424009115440780e+00 3.835199999999999818e+02
-1.635213245988895494e+02 -1.543303732074142731e-01 -1.192468870197970210e+00 1.543440507705596187e-03 1.202414184249987805e+00 1.699501795402406312e+00 3.853999999999999773e+02
-1.628251048867616078e+02 -1.546792781332987921e-01 -1.185187919072974827e+00 1.535094386224501034e-03 1.195238922810149651e+00 1.700573156527363627e+00 3.872799999999999727e+02
-1.621288851746336377e+02 -1.549587475898084599e-01 -1.177544468521678489e+00 1.528052886084156582e-03 1.187696589538171699e+00 1.701639321345739253e+00 3.891599999999999682e+02
-1.614326654625056676e+02 -1.551696512003420125e-01 -1.169547845196851510e+00 1.522290095174594262e-03 1.179796500612810828e+00 1.702700877608295249e+00 3.910399999999999636e+02
-1.607364457503777260e+02 -1.553135840759428676e-01 -1.161207215823010452e+00 1.517786941971660314e-03 1.171547910876009624e+00 1.703759018089414656e+00 3.929199999999999591e+02
-1.600402260382497559e+02 -1.553914111276247234e-01 -1.152531768823863434e+00 1.514525755996404873e-03 1.162960003095763417e+00 1.704814303983917423e+00 3.947999999999999545e+02
-1.593440063261217858e+02 -1.554047085671826367e-01 -1.143530533297868690e+00 1.512494753224613618e-03 1.154041898732172999e+00 1.705867903461115054e+00 3.966799999999999500e+02
-1.586477866139938158e+02 -1.553543358740965552e-01 -1.134212557147376454e+00 1.511684101760694607e-03 1.144802644330310981e+00 1.706920361307287637e+00 3.985600000000000023e+02
-1.579515669018658457e+02 -1.552418500888910480e-01 -1.124586729369732252e+00 1.512089145176153965e-03 1.135251225013007126e+00 1.707972832001427577e+00 4.004399999999999977e+02
-1.572553471897379040e+02 -1.550681047599505591e-01 -1.114661954740381544e+00 1.513707981173760498e-03 1.125396548092934212e+00 1.709025853846020349e+00 4.023199999999999932e+02
-1.565591274776099340e+02 -1.548346379325233335e-01 -1.104446979341866308e+00 1.516543474158828491e-03 1.115247459213007497e+00 1.710080578671224760e+00 4.041999999999999886e+02
-1.558629077654819639e+02 -1.545422974768890789e-01 -1.093950561961804402e+00 1.520602291164982120e-03 1.104812723372600614e+00 1.711137548768037142e+00 4.060799999999999841e+02
-1.551666880533540223e+02 -1.541926035743908796e-01 -1.083181302866891071e+00 1.525895538431848789e-03 1.094101043723779698e+00 1.712197925250056763e+00 4.079599999999999795e+02
-1.544704683412260522e+02 -1.537863995702855036e-01 -1.072147812118037002e+00 1.532438981921767102e-03 1.083121040199240603e+00 1.713262265873045864e+00 4.098399999999999750e+02
-1.537742486290980821e+02 -1.533251893195750892e-01 -1.060858541606028993e+00 1.540252101437828173e-03 1.071881270933658259e+00 1.714331753703751238e+00 4.117199999999999704e+02
-1.530780289169701405e+02 -1.528098124419007275e-01 -1.049321950441619800e+00 1.549359496603705793e-03 1.060390208582262517e+00 1.715406973622380926e+00 4.135999999999999659e+02
-1.523818092048421704e+02 -1.522417569004753113e-01 -1.037546340190360405e+00 1.559788573507272158e-03 1.048656264267064042e+00 1.716489142949167546e+00 4.154799999999999613e+02
-1.516855894927142003e+02 -1.516218579410572309e-01 -1.025540017399947601e+00 1.571572497153394003e-03 1.036687761620721959e+00 1.717578884725636357e+00 4.173599999999999568e+02
-1.509893697805862587e+02 -1.509515867825280688e-01 -1.013311131885681782e+00 1.584746772398958102e-03 1.024492963155728464e+00 1.718677462452280258e+00 4.192399999999999523e+02
-1.502931500684582602e+02 -1.502317729358051690e-01 -1.000867836374319975e+00 1.599353846990367138e-03 1.012080042036225480e+00 1.719785548608987025e+00 4.211200000000000045e+02
-1.495969303563303185e+02 -1.494638699184498154e-01 -9.882181276475398013e-01 1.615438432462108949e-03 9.994571107467337123e-01 1.720904465802165051e+00 4.230000000000000000e+02
-1.489007106442023485e+02 -1.486487004316475180e-01 -9.753700032718077839e-01 1.633053584749703715e-03 9.866321905464385811e-01 1.722034948769805451e+00 4.248799999999999955e+02
-1.482044909320743784e+02 -1.477876996448069524e-01 -9.623313054424913471e-01 1.652254559720767483e-03 9.736132423097754174e-01 1.723178393995492996e+00 4.267599999999999909e+02
-1.475082712199464368e+02 -1.468816824860629255e-01 -9.491098748333428592e-01 1.673106388927307186e-03 9.604081336369972854e-01 1.724335613157667257e+00 4.286399999999999864e+02
-1.468120515078184667e+02 -1.459320649852595686e-01 -9.357133970812570034e-01 1.695676321041389130e-03 9.470246718371219119e-01 1.725508093292409839e+00 4.305199999999999818e+02
-1.461158317956904966e+02 -1.449396531127407350e-01 -9.221495538978362605e-01 1.720043128752942645e-03 9.334705687906929006e-01 1.726696739717862528e+00 4.323999999999999773e+02
-1.454196120835625550e+02 -1.439058428796955447e-01 -9.084258722320901480e-01 1.746288214122995296e-03 9.197534761856294150e-01 1.727903149156305940e+00 4.342799999999999727e+02
-1.447233923714345849e+02 -1.428314303407082764e-01 -8.945498728356432450e-01 1.774506761880465531e-03 9.058809482947735026e-01 1.729128340273320852e+00 4.361599999999999682e+02
-1.440271726593066148e+02 -1.417177911205118046e-01 -8.805289221439529523e-01 1.804797310048105374e-03 8.918604795886343473e-01 1.730374042330157014e+00 4.380399999999999636e+02
-1.433309529471786732e+02 -1.405657109921096271e-01 -8.663703784325872403e-01 1.837274624262859139e-03 8.776994654961012277e-01 1.731641411200622871e+00 4.399199999999999591e+02
-1.426347332350507031e+02 -1.393765451380840070e-01 -8.520814463573935793e-01 1.872057472821587109e-03 8.634052423752917038e-01 1.732932335950165603e+00 4.417999999999999545e+02
-1.419385135229227330e+02 -1.381510684935147448e-01 -8.376693207186328705e-01 1.909283386974682233e-03 8.489850461575372265e-01 1.734248137830252556e+00 4.436799999999999500e+02
-1.412422938107947630e+02 -1.368906150825251467e-01 -8.231410435093576838e-01 1.949094840075324148e-03 8.344460545819281094e-01 1.735590897410266065e+00 4.455600000000000023e+02
-1.405460740986667929e+02 -1.355959476921495821e-01 -8.085036452347116320e-01 1.991656472951991441e-03 8.197953436000650074e-01 1.736962134327187268e+00 4.474399999999999977e+02
-1.398498543865388513e+02 -1.342683780723799847e-01 -7.937640042983890032e-01 2.037139877570525240e-03 8.050399318481041844e-01 1.738364158402778914e+00 4.493199999999999932e+02
-1.391536346744108812e+02 -1.329086557978776950e-01 -7.789289858713213111e-01 2.085743512119223909e-03 7.901867347763589233e-01 1.739798728205440348e+00 4.511999999999999886e+02
-1.384574149622829111e+02 -1.315180700160504257e-01 -7.640053035385364621e-01 2.137675739822601957e-03 7.752426114293241577e-01 1.741268429897939729e+00 4.530799999999999841e+02
-1.377611952501549695e+02 -1.300973569860035817e-01 -7.489996558064982990e-01 2.193177341023145634e-03 7.602143162904764218e-01 1.742775312181844782e+00 4.549599999999999795e+02
-1.370649755380269994e+02 -1.286477835901397859e-01 -7.339185900228647474e-01 2.252502461662771356e-03 7.451085484704931261e-01 1.744322296491965130e+00 4.568399999999999750e+02
-1.363687558258990293e+02 -1.271700727793983743e-01 -7.187686366747251254e-01 2.315944057878234225e-03 7.299319012606315660e-01 1.745911785412697537e+00 4.587199999999999704e+02
-1.356725361137710877e+02 -1.256654690788246431e-01 -7.035561756185463311e-01 2.383812905530103068e-03 7.146909138710215714e-01 1.747547108302526020e+00 4.605999999999999659e+02
-1.349763164016431176e+02 -1.241346814491412487e-01 -6.882875682795316363e-01 2.456466747064030461e-03 6.993920186752424772e-01 1.749231100482407708e+00 4.624799999999999613e+02
-1.342800966895151475e+02 -1.225789313279951748e-01 -6.729690261449907673e-01 2.534287607283471858e-03 6.840415956329343183e-01 1.750967589445511674e+00 4.643599999999999568e+02
-1.335838769773872059e+02 -1.209989126611639293e-01 -6.576067408865748920e-01 2.617715353124777308e-03 6.686459171524544720e-01 1.752759942459192422e+00 4.662399999999999523e+02
-1.328876572652592358e+02 -1.193958230417066779e-01 -6.422067550021562932e-01 2.707223298834802311e-03 6.532112053005567631e-01 1.754612599504682624e+00 4.681199999999999477e+02
-1.321914375531312373e+02 -1.177703405360847611e-01 -6.267750898347789201e-01 2.803356822377356655e-03 6.377435741325666596e-01 1.756529586910754226e+00 4.700000000000000000e+02
-1.314952178410032957e+02 -1.161236382640296605e-01 -6.113176182454921337e-01 2.906707305306687611e-03 6.222490897872141602e-01 1.758516104064417718e+00 4.718799999999999955e+02
-1.307989981288753256e+02 -1.144563775288489349e-01 -5.958401905448280633e-01 3.017956993143852771e-03 6.067337101443459613e-01 1.760577000757435950e+00 4.737599999999999909e+02
-1.301027784167473555e+02 -1.127697062581782955e-01 -5.803485091462853296e-01 3.137852014873403726e-03 5.912033480266091212e-01 1.762718426362380075e+00 4.756399999999999864e+02
