# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
-1.955474313567758315e+02 -1.106622267534533621e-09 1.712291608612662000e-07 -5.915685690508405183e-03 1.712327367710286319e-07 -1.577259051106767007e+00 2.989199999999999591e+02
-1.948512116446478615e+02 -1.557061583916526498e-09 1.710540195498339747e-07 -2.137561094816346242e-03 1.710611061724174868e-07 -1.579898823094620930e+00 3.007999999999999545e+02
-1.941549919325199198e+02 -1.611163849374182481e-09 1.706844608811181844e-07 4.189086880234163513e-04 1.706920649451154165e-07 -1.580235475446944982e+00 3.026800000000000068e+02
-1.934587722203918929e+02 -1.449142528289491329e-09 1.700991813049771390e-07 1.545171018888716677e-03 1.701053541035401831e-07 -1.579315518122253792e+00 3.045600000000000023e+02
-1.927625525082639797e+02 -1.233650043411642275e-09 1.692779000753647797e-07 1.598585512077427143e-03 1.692823952641112491e-07 -1.578083918403026642e+00 3.064399999999999977e+02
-1.920663327961359812e+02 -1.058554157184874163e-09 1.682022586397602487e-07 1.135156450172828931e-03 1.682055895278765796e-07 -1.577089584632192842e+00 3.083199999999999932e+02
-1.913701130840080680e+02 -9.522592049291038516e-10 1.668576087222676726e-07 5.934849990217664880e-04 1.668603259798648271e-07 -1.576503281809107593e+00 3.101999999999999886e+02
-1.906738933718800695e+02 -9.033079152607597684e-10 1.652315839406548401e-07 2.218005063740955112e-04 1.652340530784361140e-07 -1.576263192721850448e+00 3.120799999999999841e+02
-1.899776736597521563e+02 -8.816149331880618816e-10 1.633175623630316571e-07 1.592643075290278492e-04 1.633199418965521150e-07 -1.576194438039712375e+00 3.139599999999999795e+02
-1.892814539476241578e+02 -8.450591700583840618e-10 1.611125462462033766e-07 5.514748926627570120e-04 1.611147624612217820e-07 -1.576041426821170210e+00 3.158399999999999750e+02
-1.885852342354962161e+02 -7.344410165939793896e-10 1.586180406736348317e-07 1.522663999166557272e-03 1.586197409868952228e-07 -1.575426542657681450e+00 3.177199999999999704e+02
-1.878890145233682460e+02 -4.869908924631312012e-10 1.558424308410181645e-07 3.015954382633323841e-03 1.558431917363311468e-07 -1.573921209438835511e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -6.580718909186475573e-11 1.527975931330852033e-07 4.685146046991912373e-03 1.527976073040739158e-07 -1.571227008873545383e+00 3.214799999999999613e+02
-1.864965750991123343e+02 5.081426808949958892e-10 1.495015477905833452e-07 5.945278426750927152e-03 1.495024113543464591e-07 -1.567397427374607188e+00 3.233599999999999568e+02
-1.858003553869843358e+02 1.145602255234681344e-09 1.459752885187913163e-07 6.172282246246642290e-03 1.459797837464885428e-07 -1.562948568803959049e+00 3.252400000000000091e+02
-1.851041356748563658e+02 1.706071440459483824e-09 1.422436986820866772e-07 4.967692582039413308e-03 1.422539296276915471e-07 -1.558802898237298340e+00 3.271200000000000045e+02
-1.844079159627284241e+02 2.042631705654859507e-09 1.383330551350077473e-07 2.357530604279113335e-03 1.383481351058626831e-07 -1.556031357805143678e+00 3.290000000000000000e+02
-1.837116962506004541e+02 2.051237610638553183e-09 1.342667122367909271e-07 -1.228174130155224985e-03 1.342823800452334781e-07 -1.555520179680010218e+00 3.308799999999999955e+02
-1.830154765384724840e+02 1.698083310888726834e-09 1.300659852010399017e-07 -5.138943531544594781e-03 1.300770694367298629e-07 -1.557741515883823036e+00 3.327599999999999909e+02
-1.823192568263445423e+02 1.021149033835061771e-09 1.257470796874424006e-07 -8.709887552534590488e-03 1.257512258201457602e-07 -1.562675847252357864e+00 3.346399999999999864e+02
-1.816230371142165723e+02 1.124411215709429831e-10 1.213192173131546143e-07 -1.142123952915576578e-02 1.213192694195042629e-07 -1.569869506692808114e+00 3.365199999999999818e+02
-1.809268174020886022e+02 -9.089456381526107662e-10 1.167850983722475890e-07 -1.292210783723474546e-02 1.167886355087200345e-07 -1.578579231446624487e+00 3.383999999999999773e+02
-1.802305976899606605e+02 -1.914020784613042899e-09 1.121403067755694213e-07 -1.301710112883549229e-02 1.121566399250742125e-07 -1.587862759089860187e+00 3.402799999999999727e+02
-1.795343779778326905e+02 -2.782542435326762791e-09 1.073750850734272456e-07 -1.170711223157576593e-02 1.074111327420492854e-07 -1.596704756247941281e+00 3.421599999999999682e+02
-1.788381582657047204e+02 -3.420714877846914723e-09 1.024771589191957496e-07 -9.298178810411908413e-03 1.025342352115897987e-07 -1.604164203705295000e+00 3.440399999999999636e+02
-1.781419385535767788e+02 -3.787812872375207085e-09 9.743533454433193865e-08 -6.589905015476873323e-03 9.750893263758973883e-08 -1.609651906997339843e+00 3.459199999999999591e+02
-1.774457188414488087e+02 -3.926681476072420623e-09 9.224143120050720438e-08 -4.889071380080820158e-03 9.232497201371053078e-08 -1.613340247250946824e+00 3.477999999999999545e+02
-1.767494991293208386e+02 -3.970565713931984004e-09 8.689262972183883080e-08 -5.731330266403041745e-03 8.698330007573430944e-08 -1.616459642734965785e+00 3.496800000000000068e+02
-1.760532794171928686e+02 -4.115857833106098710e-09 8.139336442438312387e-08 -1.037633125694176206e-02 8.149736227647356044e-08 -1.621320777467317731e+00 3.515600000000000023e+02
-1.753570597050648985e+02 -4.559196472003653878e-09 7.575399709247815088e-08 -1.920469895103645713e-02 7.589106896043513065e-08 -1.630908055456270489e+00 3.534399999999999977e+02
-1.746608399929369568e+02 -5.418648575733320076e-09 6.999033223152154703e-08 -3.131008414882616164e-02 7.019977463116288896e-08 -1.648062157417707230e+00 3.553199999999999932e+02
-1.739646202808089868e+02 -6.673930858068644975e-09 6.412151675794425983e-08 -4.450725640736439420e-02 6.446790103949102206e-08 -1.674505451001866430e+00 3.571999999999999886e+02
-1.732684005686810167e+02 -8.151941395172071338e-09 5.816734131708567886e-08 -5.590715412552978852e-02 5.873579610772857364e-08 -1.710035815904788370e+00 3.590799999999999841e+02
-1.725721808565530750e+02 -9.572762880238472805e-09 5.214548707682582988e-08 -6.295221471835796279e-02 5.301688044048500426e-08 -1.752352776504206178e+00 3.609599999999999795e+02
-1.718759611444251050e+02 -1.063675864417001240e-08 4.607205798037786885e-08 -6.456462361835979546e-02 4.728398419128432215e-08 -1.797692961522853849e+00 3.628399999999999750e+02
-1.711797414322971349e+02 -1.112262587214032331e-08 3.996211154337408718e-08 -6.209296008809785106e-02 4.148111817799368099e-08 -1.842255103842655339e+00 3.647199999999999704e+02
-1.704835217201691933e+02 -1.096166584226774163e-08 3.382882321211560981e-08 -5.986116949857521463e-02 3.556047522115123464e-08 -1.884153647118270714e+00 3.665999999999999659e+02
-1.697873020080412232e+02 -1.025701481775910805e-08 2.768491425932957760e-08 -6.593276498329551927e-02 2.952390269795238450e-08 -1.925608156234537516e+00 3.684799999999999613e+02
-1.690910822959132531e+02 -9.240172980256703498e-09 2.154416245892429667e-08 -9.549100830218920644e-02 2.344209318217102088e-08 -1.975961028431211686e+00 3.703599999999999568e+02
-1.683948625837853115e+02 -8.181852657582432404e-09 1.542184904406736775e-08 -1.853028635283212322e-01 1.745783895126742996e-08 -2.058573600856455244e+00 3.722399999999999523e+02
-1.676986428716573130e+02 -7.291091722192668558e-09 9.332891319188823372e-09 -4.476748188623889124e-01 1.184326301646706333e-08 -2.233984041035564694e+00 3.741200000000000045e+02
-1.670024231595293713e+02 -6.646674777255423781e-09 3.290264318908685296e-09 -9.474192574482600548e-01 7.416476581429153942e-09 -2.681933667887083317e+00 3.760000000000000000e+02
-1.663062034474014013e+02 -6.182463869435710459e-09 -2.698973198001201619e-09 -1.037545337404012891e+00 6.745911044507391948e-09 -3.553207966405792284e+00 3.778799999999999955e+02
-1.656099837352734312e+02 -5.729304718815953396e-09 -8.636300581425285699e-09 -5.903585896983489789e-01 1.036390950818143032e-08 -4.126652700141342223e+00 3.797599999999999909e+02
-1.649137640231454895e+02 -5.094470864482678881e-09 -1.453383074203167929e-08 -2.770368759598910158e-01 1.540083989356061101e-08 -4.375246541149898860e+00 3.816399999999999864e+02
-1.642175443110175195e+02 -4.137778295858398522e-09 -2.041448068478606344e-08 -1.653830940472596767e-01 2.082959987266150382e-08 -4.512409768200591920e+00 3.835199999999999818e+02
-1.635213245988895494e+02 -2.822354550379127979e-09 -2.631196246225411141e-08 -1.164503938595803367e-01 2.646289957323488504e-08 -4.605532481406727996e+00 3.853999999999999773e+02
-1.628251048867616078e+02 -1.221117097826990041e-09 -3.226444153265312380e-08 -8.651030638018186725e-02 3.228754116343635740e-08 -4.674559887580801210e+00 3.872799999999999727e+02
-1.621288851746336377e+02 5.212188341022852480e-10 -3.831167000598220318e-08 -6.354245625280903476e-02 3.831521535526453903e-08 -4.725992842614951783e+00 3.891599999999999682e+02
-1.614326654625056676e+02 2.255286299079669373e-09 -4.448885632300208070e-08 -4.512171877035821982e-02 4.454598358123366284e-08 -4.763038908781269676e+00 3.910399999999999636e+02
-1.607364457503777260e+02 3.892002886964746410e-09 -5.082117227510948282e-08 -3.146525219614432906e-02 5.096998369519553870e-08 -4.788822102720986962e+00 3.929199999999999591e+02
-1.600402260382497559e+02 5.431079920902992006e-09 -5.732290665528859649e-08 -2.251834517017389792e-02 5.757961667567929387e-08 -4.806852366433336243e+00 3.947999999999999545e+02
-1.593440063261217858e+02 6.924636871480190593e-09 -6.399379299456563581e-08 -1.675508205368462372e-02 6.436735304199777945e-08 -4.820177534304940004e+00 3.966799999999999500e+02
-1.586477866139938158e+02 8.381300839233450090e-09 -7.082290174526016170e-08 -1.141576519646244486e-02 7.131710605020725921e-08 -4.830182803241529932e+00 3.985600000000000023e+02
-1.579515669018658457e+02 9.671029984719618948e-09 -7.779211446717104558e-08 -3.798660801671857948e-03 7.839095543644554402e-08 -4.836073295822543194e+00 4.004399999999999977e+02
-1.572553471897379040e+02 1.050043306778238929e-08 -8.488040363469336373e-08 7.163236351489916942e-03 8.552743428748137577e-08 -4.835472208301153429e+00 4.023199999999999932e+02
-1.565591274776099340e+02 1.051432894026273806e-08 -9.206735128970562573e-08 1.995767840512463476e-02 9.266578811279870525e-08 -4.826098923121465489e+00 4.041999999999999886e+02
-1.558629077654819639e+02 9.494765303356086431e-09 -9.933542926920810440e-08 3.090656475277009374e-02 9.978816601312830914e-08 -4.807682350073236854e+00 4.060799999999999841e+02
-1.551666880533540223e+02 7.551394320040911246e-09 -1.066696692047310185e-07 3.586897104699199312e-02 1.069366255518823212e-07 -4.783063403891389953e+00 4.079599999999999795e+02
-1.544704683412260522e+02 5.175848560487055386e-09 -1.140579539933019214e-07 3.249251274718725074e-02 1.141753312999759751e-07 -4.757736980679911021e+00 4.098399999999999750e+02
-1.537742486290980821e+02 3.090148392919866693e-09 -1.214869540327697193e-07 2.174828214548542998e-02 1.215262482645233589e-07 -4.737819548149068360e+00 4.117199999999999704e+02
-1.530780289169701405e+02 1.942646012399520590e-09 -1.289426052078935051e-07 7.776130507748743245e-03 1.289572383052931977e-07 -4.727453815210695964e+00 4.135999999999999659e+02
-1.523818092048421704e+02 1.992058271986148944e-09 -1.364067028625523274e-07 -3.938074168733457503e-03 1.364212479124554399e-07 -4.726991757461919796e+00 4.154799999999999613e+02
-1.516855894927142003e+02 2.956407890387640863e-09 -1.438553307231776384e-07 -9.035119487606432104e-03 1.438857064655456539e-07 -4.732937344938884294e+00 4.173599999999999568e+02
-1.509893697805862587e+02 4.112833811402858581e-09 -1.512608930175319700e-07 -6.127770174209629626e-03 1.513167973439217231e-07 -4.739572614039325948e+00 4.192399999999999523e+02
-1.502931500684582602e+02 4.613307517979083386e-09 -1.585922320270493249e-07 2.780714417234972369e-03 1.586593163529229475e-07 -4.741469893712233485e+00 4.211200000000000045e+02
-1.495969303563303185e+02 3.866148261399712471e-09 -1.658160919030705756e-07 1.343110391241686234e-02 1.658611571055341038e-07 -4.735700637657171086e+00 4.230000000000000000e+02
-1.489007106442023485e+02 1.794552671502406363e-09 -1.728974830642096979e-07 2.130860757640993045e-02 1.729067959023863107e-07 -4.722767895113306302e+00 4.248799999999999955e+02
-1.482044909320743784e+02 -1.143433818776769764e-09 -1.798028971662970081e-07 2.348758578431147173e-02 1.798065328910268191e-07 -4.706029692391779484e+00 4.267599999999999909e+02
-1.475082712199464368e+02 -4.164565107672015718e-09 -1.865022704935014705e-07 1.953988404158669978e-02 1.865487617267057414e-07 -4.690062854686638083e+00 4.286399999999999864e+02
-1.468120515078184667e+02 -6.479879140397847878e-09 -1.929683727188372476e-07 1.125421081540394809e-02 1.930771392563870035e-07 -4.678821587506885038e+00 4.305199999999999818e+02
-1.461158317956904966e+02 -7.571832220806571268e-09 -1.991789173485685927e-07 1.458335083783650213e-03 1.993227878576053602e-07 -4.674392047858382249e+00 4.323999999999999773e+02
-1.454196120835625550e+02 -7.304742118110576461e-09 -2.051140196619248640e-07 -7.276596431400383924e-03 2.052440506306689464e-07 -4.676790944242449122e+00 4.342799999999999727e+02
-1.447233923714345849e+02 -5.874170604296271027e-09 -2.107558134106185388e-07 -1.339496287624514226e-02 2.108376597447899615e-07 -4.684524267603864089e+00 4.361599999999999682e+02
-1.440271726593066148e+02 -3.662224974545124002e-09 -2.160861694644399418e-07 -1.645123252525932875e-02 2.161172009016839760e-07 -4.695442618637777343e+00 4.380399999999999636e+02
-1.433309529471786732e+02 -1.096000463904280829e-09 -2.210833405725802278e-07 -1.675559214038876282e-02 2.210860572169768798e-07 -4.707431612349636474e+00 4.399199999999999591e+02
-1.426347332350507031e+02 1.441195728008612462e-09 -2.257203759662611421e-07 -1.496396063537503915e-02 2.257249768445590389e-07 -4.718773765710807311e+00 4.417999999999999545e+02
-1.419385135229227330e+02 3.651939010937761054e-09 -2.299655336520495720e-07 -1.186653233670388781e-02 2.299945289053884062e-07 -4.728268021081346362e+00 4.436799999999999500e+02
-1.412422938107947630e+02 5.356492442235234014e-09 -2.337832050103878257e-07 -8.362736773855366026e-03 2.338445615279789919e-07 -4.735297193165641794e+00 4.455600000000000023e+02
-1.405460740986667929e+02 6.528535744254478912e-09 -2.371374531535518697e-07 -5.437100475627011133e-03 2.372273033761438776e-07 -4.739912625459937523e+00 4.474399999999999977e+02
-1.398498543865388513e+02 7.317150388480137089e-09 -2.399971599323219084e-07 -3.956922424008967563e-03 2.401086784466320221e-07 -4.742868026221545463e+00 4.493199999999999932e+02
-1.391536346744108812e+02 8.008229802110022043e-09 -2.423399316950826474e-07 -4.319373913191724978e-03 2.424722133328698737e-07 -4.745422400241849914e+00 4.511999999999999886e+02
-1.384574149622829111e+02 8.914100831488122567e-09 -2.441569119270139823e-07 -6.186856846101039184e-03 2.443195834053619398e-07 -4.748882492746376194e+00 4.530799999999999841e+02
-1.377611952501549695e+02 1.022855544014846407e-08 -2.454519060330389400e-07 -8.515039239733842441e-03 2.456649375096982706e-07 -4.754037223626588649e+00 4.549599999999999795e+02
-1.370649755380269994e+02 1.191516249019423706e-08 -2.462426002829877470e-07 -9.944790072492137520e-03 2.465307065890474553e-07 -4.760739169082867761e+00 4.568399999999999750e+02
-1.363687558258990293e+02 1.369693402252976512e-08 -2.465570290072583591e-07 -9.406765005051657969e-03 2.469371874677922354e-07 -4.767884741389475600e+00 4.587199999999999704e+02
-1.356725361137710877e+02 1.516185128037498872e-08 -2.464299942331281850e-07 -6.628738707174054029e-03 2.468959776747847595e-07 -4.773837519530612639e+00 4.605999999999999659e+02
-1.349763164016431176e+02 1.593805383380273651e-08 -2.458953189839803422e-07 -2.257689141234277101e-03 2.464113014012194980e-07 -4.777114858498435979e+00 4.624799999999999613e+02
-1.342800966895151475e+02 1.584598982039721029e-08 -2.449821791993859744e-07 2.466997603243654101e-03 2.454941211488947106e-07 -4.776981214898581740e+00 4.643599999999999568e+02
-1.335838769773872059e+02 1.495597315750201755e-08 -2.437112431021171397e-07 6.319505412570482553e-03 2.441697179165900499e-07 -4.773679713776134648e+00 4.662399999999999523e+02
-1.328876572652592358e+02 1.352100809864538095e-08 -2.420921412618129641e-07 8.662615145367300040e-03 2.424694259504344996e-07 -4.768181686420319920e+00 4.681199999999999477e+02
-1.321914375531312373e+02 1.183042466373518808e-08 -2.401220902330167190e-07 9.655402214428589897e-03 2.404133464797603957e-07 -4.761617546930568601e+00 4.700000000000000000e+02
-1.314952178410032957e+02 1.007595996996869420e-08 -2.377893141115675668e-07 1.000574099803767415e-02 2.380026951002155608e-07 -4.754737123719901426e+00 4.718799999999999955e+02
-1.307989981288753256e+02 8.300732525420631800e-09 -2.350760213323973049e-07 1.044419162626281268e-02 2.352225286105229219e-07 -4.747685158696007157e+00 4.737599999999999909e+02
