# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
5.382681452260964079e+02 -8.809706818897538802e-05 -1.574328594805169963e-04 8.259755915476504895e-02 1.804056503208954060e-04 2.721370990317318217e+01 2.280440000000000055e+03
5.389643649382243211e+02 -9.874058864756994429e-05 -1.563062127010298754e-04 7.108129877370011895e-02 1.848819514593250037e-04 2.726694928271943752e+01 2.282319999999999709e+03
5.396605846503522343e+02 -1.075889155237765552e-04 -1.542156148127260659e-04 6.065661634146900932e-02 1.880367799012986122e-04 2.731268630591299029e+01 2.284199999999999818e+03
5.403568043624802613e+02 -1.147070431150112472e-04 -1.515579616039326022e-04 5.089068645677232577e-02 1.900724111114713416e-04 2.735140994665527003e+01 2.286079999999999927e+03
5.410530240746082882e+02 -1.202247842010332725e-04 -1.486680281348794837e-04 4.210387274389973400e-02 1.911967084593726052e-04 2.738354850406285124e+01 2.287960000000000036e+03
5.417492437867360877e+02 -1.243137154166750120e-04 -1.456584735188409525e-04 3.529199115989665320e-02 1.914948843926044311e-04 2.741003703897772681e+01 2.289839999999999691e+03
5.424454634988641146e+02 -1.271675430276234886e-04 -1.423421919858178415e-04 3.171873158503423634e-02 1.908739993268068931e-04 2.743269046391437982e+01 2.291719999999999800e+03
5.431416832109921415e+02 -1.289888639691386552e-04 -1.382752884945899930e-04 3.239612226241154330e-02 1.890983406492797374e-04 2.745420345132412265e+01 2.293599999999999909e+03
5.438379029231201685e+02 -1.299834561184776691e-04 -1.329110699262754517e-04 3.770880990550555534e-02 1.859060283408031254e-04 2.747780010174557930e+01 2.295480000000000018e+03
5.445341226352479680e+02 -1.303607786992761136e-04 -1.258069268455003675e-04 4.729185970175144721e-02 1.811665406894736555e-04 2.750671068487831761e+01 2.297359999999999673e+03
5.452303423473759949e+02 -1.303369133665907413e-04 -1.168011375639578465e-04 6.008381187407415419e-02 1.750149042857915673e-04 2.754365115164067390e+01 2.299239999999999782e+03
5.459265620595040218e+02 -1.301348802564340529e-04 -1.060901500624158718e-04 7.442488080133420614e-02 1.678993954712831892e-04 2.759037375329135955e+01 2.301119999999999891e+03
5.466227817716319350e+02 -1.299782369641878227e-04 -9.418314980230204898e-05 8.817839338941892147e-02 1.605141980978674573e-04 2.764728328981400551e+01 2.303000000000000000e+03
5.473190014837598483e+02 -1.300770425085556303e-04 -8.176518869711694667e-05 9.898819406150403954e-02 1.536410852293348082e-04 2.771315682461432672e+01 2.304879999999999654e+03
5.480152211958877615e+02 -1.306091333886398782e-04 -6.953380955125193507e-05 1.047735339254882991e-01 1.479651864299210719e-04 2.778511835376113126e+01 2.306759999999999764e+03
5.487114409080157884e+02 -1.317020747598417435e-04 -5.807147377590223138e-05 1.043498995792666029e-01 1.439365574221929567e-04 2.785904762387080069e+01 2.308639999999999873e+03
5.494076606201438153e+02 -1.334208461531863972e-04 -4.778433681214532816e-05 9.783806549915875783e-02 1.417196705923661989e-04 2.793041926785245721e+01 2.310519999999999982e+03
5.501038803322718422e+02 -1.357637896356918023e-04 -3.890025636223089944e-05 8.658000952988174903e-02 1.412268973010866158e-04 2.799528120346477067e+01 2.312400000000000091e+03
5.508001000443996418e+02 -1.386662542572404146e-04 -3.149764552946860411e-05 7.261864488320303457e-02 1.421985644921695434e-04 2.805097668647431064e+01 2.314279999999999745e+03
5.514963197565276687e+02 -1.420092947750435555e-04 -2.553860845781882275e-05 5.806424776795404002e-02 1.442874226135701387e-04 2.809639826753617697e+01 2.316159999999999854e+03
5.521925394686556956e+02 -1.456302038693855930e-04 -2.089485025252193324e-05 4.463496043898899923e-02 1.471215519429907453e-04 2.813182763420617860e+01 2.318039999999999964e+03
5.528887591807836088e+02 -1.493322303809479742e-04 -1.736798428419441073e-05 3.346227761774120402e-02 1.503388236905043088e-04 2.815854974615153239e+01 2.319920000000000073e+03
5.535849788929115221e+02 -1.528919909672853323e-04 -1.470931677281101477e-05 2.511028180064206819e-02 1.535979326093400146e-04 2.817842182878651514e+01 2.321799999999999727e+03
5.542811986050395490e+02 -1.560645078144737145e-04 -1.264060348986622671e-05 1.971718286125001204e-02 1.565755902302844312e-04 2.819351429248492025e+01 2.323679999999999836e+03
5.549774183171674622e+02 -1.585872448421421304e-04 -1.087340916064119561e-05 1.717865840781452463e-02 1.589595711286245576e-04 2.820587681153778448e+01 2.325559999999999945e+03
5.556736380292954891e+02 -1.601855673914915365e-04 -9.124303318787569967e-06 1.731630610338220216e-02 1.604452209060379278e-04 2.821743453370778809e+01 2.327440000000000055e+03
5.563698577414232886e+02 -1.605822985857156295e-04 -7.125719787498737353e-06 1.999754940620368168e-02 1.607403200866599048e-04 2.822998871883861582e+01 2.329319999999999709e+03
5.570660774535513156e+02 -1.595133131450690274e-04 -4.635799884975591951e-06 2.519076364825235947e-02 1.595806620837574887e-04 2.824527990988949000e+01 2.331199999999999818e+03
5.577622971656793425e+02 -1.567494722932595954e-04 -1.452882088240649182e-06 3.295395956373756846e-02 1.567562053973547791e-04 2.826506533126955745e+01 2.333079999999999927e+03
5.584585168778073694e+02 -1.521228783391763526e-04 2.560838048395653815e-06 4.337362618647876839e-02 1.521444313989374049e-04 2.829116630237137642e+01 2.334960000000000036e+03
5.591547365899351689e+02 -1.455528723803756121e-04 7.448113652286569743e-06 5.648911811992772536e-02 1.457433122141639904e-04 2.832546047834454583e+01 2.336839999999999691e+03
5.598509563020631958e+02 -1.370655172323412567e-04 1.312832649157993869e-05 7.224196709963069674e-02 1.376928065319272859e-04 2.836982397748300855e+01 2.338719999999999800e+03
5.605471760141912227e+02 -1.268009127575052311e-04 1.938711202969040784e-05 9.046482018219977050e-02 1.282744385643071834e-04 2.842605304141987688e+01 2.340599999999999909e+03
5.612433957263191360e+02 -1.150062851355257350e-04 2.589362490629183426e-05 1.108722268042494075e-01 1.178852214294123633e-04 2.849579075961293384e+01 2.342480000000000018e+03
5.619396154384470492e+02 -1.020181943536506165e-04 3.224130896003294392e-05 1.329573085336605287e-01 1.069916537989554239e-04 2.858043590107714849e+01 2.344359999999999673e+03
5.626358351505750761e+02 -8.824145116633429729e-05 3.799546715552794317e-05 1.556856697801551892e-01 9.607397789363862357e-05 2.868092575775814979e+01 2.346239999999999782e+03
5.633320548627029893e+02 -7.413256371141717306e-05 4.272992110581701707e-05 1.769928873889351773e-01 8.556566577860929776e-05 2.879721876547073833e+01 2.348119999999999891e+03
5.640282745748310163e+02 -6.019112436748551460e-05 4.604731272453583684e-05 1.933748299202841525e-01 7.578473765721767581e-05 2.892737763197140666e+01 2.350000000000000000e+03
5.647244942869588158e+02 -4.695580692931205233e-05 4.759397627874584392e-05 2.000829861335780280e-01 6.685831573113888151e-05 2.906648150231050920e+01 2.351879999999999654e+03
5.654207139990868427e+02 -3.499643081952404588e-05 4.708744469355796285e-05 1.919884864581270223e-01 5.866836982458787259e-05 2.920598106998663468e+01 2.353759999999999764e+03
5.661169337112148696e+02 -2.489296038070563032e-05 4.436550108465311319e-05 1.637594197779226046e-01 5.087196834217971739e-05 2.933381383985804547e+01 2.355639999999999873e+03
5.668131534233428965e+02 -1.719695884227583738e-05 3.944543713092648035e-05 1.063297759327222897e-01 4.303112715085211852e-05 2.943400614217870270e+01 2.357519999999999982e+03
5.675093731354709234e+02 -1.237891420823812304e-05 3.256514590947071454e-05 -5.767705260485140976e-03 3.483857409653898538e-05 2.948187161183907534e+01 2.359400000000000091e+03
5.682055928475987230e+02 -1.077239420256266315e-05 2.417721798605014199e-05 -2.415953597439711720e-01 2.646851613521982084e-05 2.942597496198651541e+01 2.361279999999999745e+03
5.689018125597267499e+02 -1.252961164186596800e-05 1.488578183631357967e-05 -6.154002527176318793e-01 1.945707246155768604e-05 2.914546470821429835e+01 2.363159999999999854e+03
5.695980322718546631e+02 -1.760069878388928065e-05 5.343134648001920264e-06 -7.324212514394734530e-01 1.839384912267903166e-05 2.856906738840537585e+01 2.365039999999999964e+03
5.702942519839826900e+02 -2.574151043522363935e-05 -3.856790380984728645e-06 -4.439332949546760387e-01 2.602883384882203753e-05 2.812561248254705504e+01 2.366920000000000073e+03
5.709904716961104896e+02 -3.654532269943963553e-05 -1.224946788814477040e-05 -1.629352210041857263e-01 3.854361263230092775e-05 2.795091716677069016e+01 2.368799999999999727e+03
5.716866914082385165e+02 -4.948669866256166972e-05 -1.951351322702688423e-05 -3.950033496745938150e-02 5.319502366744972214e-05 2.789873505722098912e+01 2.370679999999999836e+03
5.723829111203665434e+02 -6.396428357254784847e-05 -2.543092788697083660e-05 1.153554371158722024e-02 6.883430588116383453e-05 2.789591534309068166e+01 2.372559999999999945e+03
5.730791308324945703e+02 -7.933376304887792922e-05 -2.981946106527185545e-05 3.507317372238755865e-02 8.475285374380482281e-05 2.791479760306523161e+01 2.374440000000000055e+03
5.737753505446223699e+02 -9.493009196856128031e-05 -3.247150979122019843e-05 4.827971889400495958e-02 1.003300618423053211e-04 2.794475261291550794e+01 2.376319999999999709e+03
5.744715702567503968e+02 -1.100851832783123678e-04 -3.312792319706554366e-05 5.824839610072207047e-02 1.149617626551119819e-04 2.798202418704523353e+01 2.378199999999999818e+03
5.751677899688784237e+02 -1.241500088420161040e-04 -3.149896268913214217e-05 6.805795867241173913e-02 1.280836029551168519e-04 2.802585997604583312e+01 2.380079999999999927e+03
5.758640096810064506e+02 -1.365272623827683469e-04 -2.732640356492518658e-05 7.890165416746705573e-02 1.392351453675630976e-04 2.807679077183508554e+01 2.381960000000000036e+03
5.765602293931342501e+02 -1.467139331769763959e-04 -2.046698448668583128e-05 9.090780808812874703e-02 1.481346537520391996e-04 2.813572574994761410e+01 2.383839999999999691e+03
5.772564491052622770e+02 -1.543457813501819434e-04 -1.097071824555967857e-05 1.034768685761965623e-01 1.547351830690797811e-04 2.820337438778967964e+01 2.385719999999999800e+03
5.779526688173901903e+02 -1.592315342050147717e-04 8.721419581933499164e-07 1.154743221781837081e-01 1.592339226323273885e-04 2.827981102125166757e+01 2.387599999999999909e+03
5.786488885295182172e+02 -1.613659013780809916e-04 1.453486000834087162e-05 1.254763596282044424e-01 1.620191849227202658e-04 2.836416538647982222e+01 2.389480000000000018e+03
5.793451082416460167e+02 -1.609169560452795259e-04 2.931446303952162295e-05 1.321481298243280533e-01 1.635652912025467327e-04 2.845452925121008292e+01 2.391359999999999673e+03
5.800413279537740436e+02 -1.581921307205459389e-04 4.443560498600288109e-05 1.346604856006280160e-01 1.643145556923621196e-04 2.854817365228889514e+01 2.393239999999999782e+03
5.807375476659020705e+02 -1.535937958781677772e-04 5.916766835937646747e-05 1.329144440755601342e-01 1.645960725878641126e-04 2.864203582024985550e+01 2.395119999999999891e+03
5.814337673780300975e+02 -1.475767998935512821e-04 7.291744037013927311e-05 1.274070398990900521e-01 1.646082166143418677e-04 2.873324896427277508e+01 2.397000000000000000e+03
5.821299870901578970e+02 -1.406159645681587386e-04 8.526883332719029053e-05 1.188302194166059866e-01 1.644494555430750743e-04 2.881944240553308489e+01 2.398879999999999654e+03
5.828262068022859239e+02 -1.331842108743578831e-04 9.596462512153484980e-05 1.077017163356030205e-01 1.641561552331868650e-04 2.889871284658142869e+01 2.400759999999999764e+03
5.835224265144139508e+02 -1.257361191132078668e-04 1.048522087858316869e-04 9.427688422799286594e-02 1.637179200237971278e-04 2.896941052141881556e+01 2.402639999999999873e+03
5.842186462265419777e+02 -1.186904965326833272e-04 1.118317399152435435e-04 7.874843289502622690e-02 1.630759700864771510e-04 2.902998769697650516e+01 2.404519999999999982e+03
5.849148659386697773e+02 -1.124089567876455974e-04 1.168411187668507123e-04 6.153877745548603367e-02 1.621345755869983685e-04 2.907906294398021529e+01 2.406399999999999636e+03
5.856110856507978042e+02 -1.071726768326798645e-04 1.198888271268334839e-04 4.348041326897424119e-02 1.608083129982085377e-04 2.911567671682603020e+01 2.408279999999999745e+03
5.863073053629257174e+02 -1.031627639078497636e-04 1.211150942040221956e-04 2.581790891443594416e-02 1.590956375931028201e-04 2.913960678559887896e+01 2.410159999999999854e+03
5.870035250750537443e+02 -1.004491479861967018e-04 1.208420364213361138e-04 1.008315916788656355e-02 1.571395211193173092e-04 2.915162659105034137e+01 2.412039999999999964e+03
5.876997447871817712e+02 -9.898944675242197296e-05 1.195766257911975972e-04 -2.106632659393729064e-03 1.552336303896764767e-04 2.915364697394529259e+01 2.413920000000000073e+03
5.883959644993095708e+02 -9.863552131022311855e-05 1.179546295311153094e-04 -9.332883189638490826e-03 1.537604002725088416e-04 2.914869323268297663e+01 2.415799999999999727e+03
5.890921842114375977e+02 -9.914393308096725076e-05 1.166435506611648339e-04 -1.072114114201707866e-02 1.530857190518013255e-04 2.914065149945006539e+01 2.417679999999999836e+03
5.897884039235656246e+02 -1.001879456589018337e-04 1.162400177167929969e-04 -6.215089999265060484e-03 1.534580274021252265e-04 2.913376469308381900e+01 2.419559999999999945e+03
5.904846236356936515e+02 -1.013717026756363616e-04 1.171939729465957408e-04 3.401350004211927715e-03 1.549537008217778537e-04 2.913199736310978949e+01 2.421440000000000055e+03
5.911808433478214511e+02 -1.022493817561000422e-04 1.197741749539828286e-04 1.677770512777076659e-02 1.574826627137475613e-04 2.913850086692537644e+01 2.423319999999999709e+03
5.918770630599494780e+02 -1.023517792294849430e-04 1.240701267339784782e-04 3.240340554036850312e-02 1.608393081905872771e-04 2.915535930117823682e+01 2.425199999999999818e+03
5.925732827720775049e+02 -1.012200635095898362e-04 1.300149098568141777e-04 4.892369848736326937e-02 1.647706831992903909e-04 2.918362064627994101e+01 2.427079999999999927e+03
5.932695024842054181e+02 -9.844316349102352748e-05 1.374138193788326269e-04 6.526223347525940410e-02 1.690373159820009012e-04 2.922348258773245533e+01 2.428960000000000036e+03
5.939657221963333313e+02 -9.369349173741647766e-05 1.459704835635822022e-04 8.059355201435686178e-02 1.734527384209754808e-04 2.927449435308588122e+01 2.430839999999999691e+03
5.946619419084612446e+02 -8.675627787470411624e-05 1.553087156614194465e-04 9.426230841010227457e-02 1.778972987739625960e-04 2.933570422689805923e+01 2.432719999999999800e+03
5.953581616205892715e+02 -7.754976706644631658e-05 1.649907549598604735e-04 1.057244658930208414e-01 1.823072011586070391e-04 2.940574890753748605e+01 2.434599999999999909e+03
5.960543813327172984e+02 -6.613520482292709524e-05 1.745317843383648320e-04 1.145510919892983870e-01 1.866419273938844014e-04 2.948291914131591085e+01 2.436480000000000018e+03
5.967506010448450979e+02 -5.271591894755836728e-05 1.834108118893199686e-04 1.205050056587952667e-01 1.908363016524504418e-04 2.956525436411494212e+01 2.438359999999999673e+03
5.974468207569731248e+02 -3.762443112014303458e-05 1.910818140854718948e-04 1.236569827304305758e-01 1.947507573574727875e-04 2.965071506201539009e+01 2.440239999999999782e+03
5.981430404691011518e+02 -2.129687343987489109e-05 1.969940213980899291e-04 1.244610788167586218e-01 1.981418716094737362e-04 2.973743922195333766e+01 2.442119999999999891e+03
5.988392601812291787e+02 -4.236058652676910108e-06 2.006301337650611837e-04 1.237082800133380983e-01 2.006748483679388572e-04 2.982401957494527878e+01 2.444000000000000000e+03
5.995354798933569782e+02 1.303205514155446770e-05 2.015624721897724364e-04 1.223480437418298372e-01 2.019833276695512218e-04 2.990969550815079003e+01 2.445879999999999654e+03
6.002316996054850051e+02 3.000081692430176899e-05 1.995135585203693161e-04 1.212541569793282176e-01 2.017565588762514138e-04 2.999438181453198027e+01 2.447759999999999764e+03
6.009279193176130320e+02 4.621598044922924087e-05 1.943994099201106797e-04 1.210374444821035178e-01 1.998175353320392783e-04 3.007853457668373309e+01 2.449639999999999873e+03
6.016241390297409453e+02 6.129377952110579757e-05 1.863387966643447130e-04 1.219598328423881495e-01 1.961608384726623328e-04 3.016291912404005870e+01 2.451519999999999982e+03
6.023203587418688585e+02 7.492319037191028032e-05 1.756281992924877246e-04 1.239327402756276036e-01 1.909417420110838157e-04 3.024835625610912615e+01 2.453399999999999636e+03
