# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.423402632284371521e+03 -4.408385425744496544e-01 -2.007836958571454240e-03 2.721368974673380684e-03 4.408431149835699281e-01 2.104821532362267646e+02 1.007115999999999985e+04
3.424098851996498979e+03 -4.370103843603385663e-01 1.878748240511404592e-03 2.242810560245018722e-02 4.370144227982893925e-01 2.104910068569307384e+02 1.007303999999999905e+04
3.424795071708627347e+03 -4.117478477377622403e-01 1.098607203812580410e-02 4.303236207185730938e-02 4.118943843942355909e-01 2.105133830146789933e+02 1.007492000000000007e+04
3.425491291420755260e+03 -3.621148331951625221e-01 2.328668199587570486e-02 7.023483080547801571e-02 3.628628142677854940e-01 2.105509268143984514e+02 1.007679999999999927e+04
3.426187511132883628e+03 -2.877561970004147152e-01 3.600400418936926944e-02 1.238255403362010509e-01 2.899998572927400819e-01 2.106111807620484910e+02 1.007868000000000029e+04
3.426883730845011087e+03 -1.912908696061140501e-01 4.613111371351250045e-02 3.253628411366118467e-01 1.967746844670633655e-01 2.107233463784923799e+02 1.008055999999999949e+04
3.427579950557139000e+03 -7.824389508358836620e-02 5.098615646634049869e-02 1.481489110820624955e+00 9.339001696681362152e-02 2.110642288092348338e+02 1.008243999999999869e+04
3.428276170269267368e+03 4.347860343293178526e-02 4.870864483192029193e-02 1.675830867912254662e+00 6.529104868081307689e-02 2.127862302230049920e+02 1.008431999999999971e+04
3.428972389981394826e+03 1.644951764064722377e-01 3.861587356796070819e-02 5.490848126684505504e-01 1.689670049223017390e-01 2.133977217781010154e+02 1.008619999999999891e+04
3.429668609693523194e+03 2.751022263462293838e-01 2.136400786671406593e-02 1.677704161455173537e-01 2.759305270766195251e-01 2.135507975634247657e+02 1.008807999999999993e+04
3.430364829405651108e+03 3.665043273141713187e-01 -1.111052350940252729e-03 9.861489984113960827e-02 3.665060113795403640e-01 2.136313319197658700e+02 1.008995999999999913e+04
3.431061049117779021e+03 4.319364814434833444e-01 -2.586600763810861792e-02 7.342572432479378686e-02 4.327102660590702587e-01 2.136881128377826258e+02 1.009184000000000015e+04
3.431757268829906934e+03 4.675033998922749623e-01 -4.939779587913809000e-02 5.997224145151230229e-02 4.701059148197918036e-01 2.137335727930702660e+02 1.009371999999999935e+04
3.432453488542034393e+03 4.725987351219569366e-01 -6.820050295818479158e-02 4.978062982174092516e-02 4.774943696449445718e-01 2.137716205511406713e+02 1.009559999999999854e+04
3.433149708254162761e+03 4.498313359479350071e-01 -7.934334529887938914e-02 3.896705610717597634e-02 4.567752152250832420e-01 2.138028893045983523e+02 1.009747999999999956e+04
3.433845927966290674e+03 4.044675983513663087e-01 -8.097084250139936767e-02 2.427487937378774649e-02 4.124928065451670123e-01 2.138258798163114989e+02 1.009935999999999876e+04
3.434542147678419042e+03 3.434845450304146453e-01 -7.263325741189272100e-02 1.132193792632385813e-03 3.510800802623429973e-01 2.138366906036574733e+02 1.010123999999999978e+04
3.435238367390546500e+03 2.743997540177307015e-01 -5.538248191151719235e-02 -3.929555819623782587e-02 2.799329282304435229e-01 2.138274563275842581e+02 1.010311999999999898e+04
3.435934587102674868e+03 2.040858848421821525e-01 -3.161182319434156784e-02 -1.187066519964286859e-01 2.065196255988440976e-01 2.137819739192268855e+02 1.010500000000000000e+04
3.436630806814802781e+03 1.377786420999005945e-01 -4.667528721856595980e-03 -3.041491940587349729e-01 1.378576803927218930e-01 2.136621645054229930e+02 1.010687999999999920e+04
3.437327026526930695e+03 7.844635203466020223e-02 2.169680380314649090e-02 -7.611672082613704093e-01 8.139153176355676256e-02 2.133584645905638126e+02 1.010876000000000022e+04
3.438023246239058608e+03 2.661599640970721201e-02 4.392459455546841168e-02 -1.160986439743045828e+00 5.135933480628260273e-02 2.126022852761889794e+02 1.011063999999999942e+04
3.438719465951186066e+03 -1.933723834890323234e-02 5.921484301878787715e-02 -9.361028355137794854e-01 6.229226613875903790e-02 2.117418613008397585e+02 1.011251999999999862e+04
3.439415685663314434e+03 -6.251185240992626624e-02 6.594409046482485603e-02 -5.134958754762196653e-01 9.086448568584654106e-02 2.112988187828617583e+02 1.011439999999999964e+04
3.440111905375442348e+03 -1.065489533509010184e-01 6.388911046686052142e-02 -3.410010572753491287e-01 1.242356546906691478e-01 2.110268493996338179e+02 1.011627999999999884e+04
3.440808125087570716e+03 -1.546169958426375779e-01 5.422233737171411327e-02 -2.541512997750803304e-01 1.638489465131045542e-01 2.108239954669985821e+02 1.011815999999999985e+04
3.441504344799698174e+03 -2.084878457855907363e-01 3.928646712986372247e-02 -1.828829224668146181e-01 2.121570369793613908e-01 2.106729591101010897e+02 1.012003999999999905e+04
3.442200564511826542e+03 -2.678636820574169519e-01 2.218524366293310457e-02 -1.201555947206564834e-01 2.687808348854893170e-01 2.105693420757326351e+02 1.012192000000000007e+04
3.442896784223954455e+03 -3.300776311441293576e-01 6.253056069405737993e-03 -6.949283588599280970e-02 3.301368553977683806e-01 2.105056497229671209e+02 1.012379999999999927e+04
3.443593003936082368e+03 -3.902355468360515500e-01 -5.514504242986002780e-03 -3.144336951490440263e-02 3.902745082265534626e-01 2.104725775113416262e+02 1.012568000000000029e+04
3.444289223648210282e+03 -4.417957937277662839e-01 -1.097693153079400130e-02 -3.722794188211773179e-03 4.419321400185539095e-01 2.104618667356231185e+02 1.012755999999999949e+04
3.444985443360337740e+03 -4.775075620208724669e-01 -9.223749283095638782e-03 1.675564817882799207e-02 4.775966387423123405e-01 2.104673937459455715e+02 1.012943999999999869e+04
3.445681663072466108e+03 -4.905597225573927744e-01 -7.406622456779908678e-04 3.298495985027118105e-02 4.905602816944604205e-01 2.104851979607262820e+02 1.013131999999999971e+04
3.446377882784594021e+03 -4.757471457218381827e-01 1.266524555224619354e-02 4.801687347556587299e-02 4.759157016818993391e-01 2.105133233044485905e+02 1.013319999999999891e+04
3.447074102496722389e+03 -4.304517612599489396e-01 2.817046298044632857e-02 6.622885045379846292e-02 4.313725695455435383e-01 2.105520585483831724e+02 1.013507999999999993e+04
3.447770322208849848e+03 -3.552659927789155181e-01 4.241795775697987381e-02 9.826227433822902479e-02 3.577893357346768610e-01 2.106055429668436147e+02 1.013695999999999913e+04
3.448466541920978216e+03 -2.541501134620518521e-01 5.209453008708584548e-02 1.919074367968252592e-01 2.594342310447257383e-01 2.106888828130887816e+02 1.013884000000000015e+04
3.449162761633106129e+03 -1.340973114918483367e-01 5.450390407512638313e-02 9.178728614916028539e-01 1.447506977833695196e-01 2.108727624476474318e+02 1.014071999999999935e+04
3.449858981345233587e+03 -4.361419625093855210e-03 4.804005389656423874e-02 1.795815904690471809e+00 4.823762804627680645e-02 2.119669651718837429e+02 1.014259999999999854e+04
3.450555201057361955e+03 1.246332785509318558e-01 3.248517526711583447e-02 1.166214941932858462e+00 1.287972854313684801e-01 2.133733273120444096e+02 1.014447999999999956e+04
3.451251420769489414e+03 2.425412002254378752e-01 9.087807740365187389e-03 2.244022039827538451e-01 2.427113966346075569e-01 2.135908488341874829e+02 1.014635999999999876e+04
3.451947640481617782e+03 3.403299808758158962e-01 -1.958829624080453066e-02 1.138034063651046507e-01 3.408932343601889792e-01 2.136857937877599340e+02 1.014823999999999978e+04
3.452643860193745695e+03 4.113335976857817045e-01 -5.002101493871913968e-02 8.180944268538282993e-02 4.143638866028603318e-01 2.137493131838248814e+02 1.015011999999999898e+04
3.453340079905874063e+03 4.519817923475490939e-01 -7.824107644066205514e-02 6.677493142815769944e-02 4.587038332696778964e-01 2.137997084810314732e+02 1.015200000000000000e+04
3.454036299618001522e+03 4.621039116914214540e-01 -1.004245144599484746e-01 5.630946360627632485e-02 4.728901651599760614e-01 2.138422932308974396e+02 1.015387999999999920e+04
3.454732519330129890e+03 4.447601369759877632e-01 -1.134785291581207889e-01 4.558922163932008220e-02 4.590086666096728774e-01 2.138781159981155611e+02 1.015576000000000022e+04
3.455428739042257803e+03 4.056193498122979690e-01 -1.155286544774996177e-01 3.109031658260519651e-02 4.217510248328187328e-01 2.139057734604291738e+02 1.015763999999999942e+04
3.456124958754385261e+03 3.519731243549467092e-01 -1.062253296007741599e-01 8.579096192763212975e-03 3.676532346069811275e-01 2.139214073806377598e+02 1.015951999999999862e+04
3.456821178466513629e+03 2.915381775033368261e-01 -8.681424904585052782e-02 -2.831212835467343189e-02 3.041894521171996102e-01 2.139177193321924619e+02 1.016139999999999964e+04
3.457517398178641088e+03 2.312408452757155897e-01 -5.995377754059185577e-02 -8.947492330319707643e-02 2.388865504067029522e-01 2.138819844569321162e+02 1.016327999999999884e+04
3.458213617890769456e+03 1.761850343983810963e-01 -2.930655609224235708e-02 -1.879115111950642736e-01 1.786058245857242155e-01 2.137931309215028080e+02 1.016515999999999985e+04
3.458909837602897369e+03 1.289746202625848548e-01 1.028127953948895995e-03 -3.298805276631936456e-01 1.289787180854564674e-01 2.136203290604725851e+02 1.016703999999999905e+04
3.459606057315025737e+03 8.949828314023119957e-02 2.714743028921782694e-02 -4.927259542831094463e-01 9.352500016763933000e-02 2.133337922694902034e+02 1.016892000000000007e+04
3.460302277027153195e+03 5.520352478795944456e-02 4.593975450236229691e-02 -6.479406833813629030e-01 7.181845301001803239e-02 2.129342380163746213e+02 1.017079999999999927e+04
3.460998496739281563e+03 2.180474326640746696e-02 5.554600355237068049e-02 -8.272115759169035298e-01 5.967248393986895189e-02 2.124315741173706158e+02 1.017268000000000029e+04
3.461694716451409477e+03 -1.569855305961058434e-02 5.561629787628354082e-02 -9.277590045742887259e-01 5.778942081063721120e-02 2.117823960058669854e+02 1.017455999999999949e+04
3.462390936163536935e+03 -6.186499739413331422e-02 4.732534203915660098e-02 -7.365236476587980752e-01 7.789073052487878457e-02 2.111397259031934937e+02 1.017643999999999869e+04
3.463087155875665303e+03 -1.197108082103615218e-01 3.314687687730621946e-02 -4.070063680751879187e-01 1.242151079744217568e-01 2.107568314419700357e+02 1.017831999999999971e+04
3.463783375587792762e+03 -1.898556722521957396e-01 1.642274033749693829e-02 -1.918865005463412654e-01 1.905646417532014525e-01 2.105729941903623512e+02 1.018019999999999891e+04
3.464479595299921129e+03 -2.700712746145340071e-01 7.922085834689644160e-04 -8.304167016635174980e-02 2.700724365172402219e-01 2.104896411136267886e+02 1.018207999999999993e+04
3.465175815012049043e+03 -3.553262140149252568e-01 -1.042972014089908230e-02 -2.638492485717722560e-02 3.554792503485933453e-01 2.104573636949666593e+02 1.018395999999999913e+04
3.465872034724177411e+03 -4.383383209257459279e-01 -1.482415087676911512e-02 5.192064984259150452e-03 4.385889180556429290e-01 2.104529017040496228e+02 1.018584000000000015e+04
3.466568254436304869e+03 -5.105563940043266191e-01 -1.129251966092541422e-02 2.395059178861222784e-02 5.106812630780510620e-01 2.104645933309440409e+02 1.018771999999999935e+04
3.467264474148432782e+03 -5.634153585310436307e-01 -2.571079830218009126e-04 3.585132450124692283e-02 5.634154171951449852e-01 2.104862514522903325e+02 1.018959999999999854e+04
3.467960693860561150e+03 -5.896571727625690151e-01 1.640043380927732122e-02 4.408162682566697105e-02 5.898852054590609795e-01 2.105145141285913724e+02 1.019147999999999956e+04
3.468656913572688609e+03 -5.844955400245157584e-01 3.565431518713790826e-02 5.057716658975563301e-02 5.855819895625326010e-01 2.105476324473677323e+02 1.019335999999999876e+04
3.469353133284816977e+03 -5.464289322218298661e-01 5.385011610224312711e-02 5.683677362045847642e-02 5.490759628442262175e-01 2.105849397693181118e+02 1.019523999999999978e+04
3.470049352996944890e+03 -4.775684451326465130e-01 6.733220118607043114e-02 6.470246905396137560e-02 4.822916597899812863e-01 2.106267742117043724e+02 1.019711999999999898e+04
3.470745572709072803e+03 -3.834305801340938680e-01 7.307601553227338620e-02 7.822277633319948964e-02 3.903320558550640307e-01 2.106750340380755517e+02 1.019900000000000000e+04
3.471441792421200716e+03 -2.722324997465965235e-01 6.921866435697292264e-02 1.130451518537218952e-01 2.808945663654673353e-01 2.107356946893454790e+02 1.020087999999999920e+04
3.472138012133329084e+03 -1.538025373936270923e-01 5.540004765266298009e-02 3.306904924669630819e-01 1.634759486549485774e-01 2.108324425642376809e+02 1.020276000000000022e+04
3.472834231845456543e+03 -3.827262269278634138e-02 3.286005674117517539e-02 1.960869590657384309e+00 5.044380018215951361e-02 2.111961611682831119e+02 1.020463999999999942e+04
3.473530451557584456e+03 6.525171325984650827e-02 4.277865796030681095e-03 1.872941732111413904e+00 6.539179015070681333e-02 2.135628346880924369e+02 1.020651999999999862e+04
3.474226671269712824e+03 1.498445511174263389e-01 -2.662032839054557370e-02 2.316588043941100183e-01 1.521907729897035433e-01 2.138041190754093748e+02 1.020839999999999964e+04
3.474922890981840283e+03 2.115601754976946525e-01 -5.562427923330882928e-02 9.292519833376726435e-02 2.187504703922724947e-01 2.138854055403068060e+02 1.021027999999999884e+04
3.475619110693968651e+03 2.497557274878814404e-01 -7.868692302508011049e-02 5.509313019258957334e-02 2.618578913612414905e-01 2.139335117850761208e+02 1.021215999999999985e+04
3.476315330406096564e+03 2.668849379472060246e-01 -9.255502147668266677e-02 2.629709856551927169e-02 2.824783214755305361e-01 2.139621193867926365e+02 1.021403999999999905e+04
3.477011550118224477e+03 2.677998248358469668e-01 -9.528196295885400791e-02 -7.893458217560316015e-03 2.842453142048303460e-01 2.139701289018622958e+02 1.021592000000000007e+04
3.477707769830352390e+03 2.586833841419663993e-01 -8.653752875673802192e-02 -5.258014227653694250e-02 2.727743336798083562e-01 2.139511282243767880e+02 1.021779999999999927e+04
3.478403989542480758e+03 2.458030642760163920e-01 -6.766130629389879858e-02 -1.061003235910290415e-01 2.549454819699228381e-01 2.138969142388234559e+02 1.021968000000000029e+04
3.479100209254608217e+03 2.343074942169274255e-01 -4.144921210125564193e-02 -1.559461235700323467e-01 2.379454538965398158e-01 2.138033899508823197e+02 1.022155999999999949e+04
3.479796428966736130e+03 2.272789329372319200e-01 -1.170799208097912311e-02 -1.809566982696204362e-01 2.275802944801131600e-01 2.136797687083047492e+02 1.022343999999999869e+04
3.480492648678864498e+03 2.252030008334308109e-01 1.734819124641528987e-02 -1.682172090773466078e-01 2.258702090225809811e-01 2.135514187101285017e+02 1.022531999999999971e+04
3.481188868390991956e+03 2.259372113847053221e-01 4.175918563454869559e-02 -1.271241250375476362e-01 2.297639072464552901e-01 2.134455364345471367e+02 1.022719999999999891e+04
3.481885088103120324e+03 2.251699067615376415e-01 5.843032091245228127e-02 -7.930886050336619086e-02 2.326275764240596788e-01 2.133744060666521705e+02 1.022907999999999993e+04
3.482581307815248238e+03 2.172802345602585783e-01 6.559637949833667381e-02 -4.074968194746170919e-02 2.269660444512587860e-01 2.133351036504894296e+02 1.023095999999999913e+04
3.483277527527376606e+03 1.964509101090388676e-01 6.306638668917209645e-02 -1.884941287017018186e-02 2.063257841683822369e-01 2.133176646029826315e+02 1.023284000000000015e+04
3.483973747239504064e+03 1.578530817272408571e-01 5.221335738010022404e-02 -2.620465745812708760e-02 1.662643380273985394e-01 2.133088569848849261e+02 1.023471999999999935e+04
3.484669966951631523e+03 9.871600116506844269e-02 3.571277989405922948e-02 -2.942136446101227265e-01 1.049773858208676858e-01 2.132811762048388289e+02 1.023659999999999854e+04
3.485366186663759891e+03 1.911061149959479566e-02 1.707209507480693389e-02 -2.006642702005503764e+00 2.562561027822931811e-02 2.128991823069757459e+02 1.023847999999999956e+04
3.486062406375887804e+03 -7.768615685703005036e-02 2.641373362501653275e-05 -1.779381005656207160e+00 7.768616134743949742e-02 2.104870477961707707e+02 1.024035999999999876e+04
3.486758626088016172e+03 -1.853230037998964963e-01 -1.210128038468425045e-02 -4.150826052169933472e-02 1.857176801609507488e-01 2.104215020439277453e+02 1.024223999999999978e+04
3.487454845800143630e+03 -2.950066222708586650e-01 -1.696908963364346726e-02 2.217603965305474378e-02 2.954942591433135091e-01 2.104292500577880674e+02 1.024411999999999898e+04
3.488151065512271998e+03 -3.965604951193710259e-01 -1.361806347484207681e-02 3.731421388811960449e-02 3.967942513975291630e-01 2.104523808358145232e+02 1.024600000000000000e+04
3.488847285224399911e+03 -4.797609480780016256e-01 -2.638687940798044307e-03 4.331500757390768092e-02 4.797682044224605979e-01 2.104812078402910061e+02 1.024787999999999920e+04
3.489543504936528279e+03 -5.357460434945655603e-01 1.392533653961008228e-02 4.624634420941294705e-02 5.359269895403873107e-01 2.105126943600223797e+02 1.024976000000000022e+04
3.490239724648655738e+03 -5.582714495525308296e-01 3.291762358984838543e-02 4.786409465163706661e-02 5.592410762169449656e-01 2.105456030731959061e+02 1.025163999999999942e+04
3.490935944360783196e+03 -5.446081786546916881e-01 5.059426541190113757e-02 4.879660636825179643e-02 5.469532411003251715e-01 2.105793422124216079e+02 1.025351999999999862e+04
3.491632164072911564e+03 -4.959371885163567084e-01 6.324501002035504138e-02 4.919347808237802683e-02 4.999536240952586197e-01 2.106135493916729615e+02 1.025539999999999964e+04
3.492328383785039478e+03 -4.171822309983050370e-01 6.780986390868123936e-02 4.877476765723130769e-02 4.226572979424784715e-01 2.106478411507197848e+02 1.025727999999999884e+04
3.493024603497167845e+03 -3.163155202613160966e-01 6.239572550389112932e-02 4.619186222389386198e-02 3.224108170011422136e-01 2.106814653010678171e+02 1.025915999999999985e+04
3.493720823209295304e+03 -2.032526991564113650e-01 4.661638574987827383e-02 3.284254786134686854e-02 2.085299669945500367e-01 2.107121605207601363e+02 1.026103999999999905e+04
3.494417042921423672e+03 -8.851123884980036105e-02 2.170603633426238660e-02 -2.068545244983326370e+00 9.113392022771064915e-02 2.107271965595029712e+02 1.026292000000000007e+04
3.495113262633551585e+03 1.816569443419365978e-02 -9.612997668864203468e-03 -2.156263910395934236e+00 2.055242512352454740e-02 2.078318365707880560e+02 1.026479999999999927e+04
3.495809482345679953e+03 1.090202136544193151e-01 -4.349534144213841602e-02 -6.303194509573657733e-02 1.173765381685089454e-01 2.077247296815672541e+02 1.026668000000000029e+04
3.496505702057807412e+03 1.791547305439052939e-01 -7.552445478161919079e-02 2.906669538200909800e-02 1.944231486894504590e-01 2.077440684054492124e+02 1.026855999999999949e+04
3.497201921769934870e+03 2.269506628816937155e-01 -1.013739336938474511e-01 2.462450036624609997e-02 2.485624223711314640e-01 2.077652032941499840e+02 1.027043999999999869e+04
3.497898141482063238e+03 2.539761130905856534e-01 -1.174766624085846478e-01 7.859331721809862531e-03 2.798296485922507348e-01 2.077783565305617799e+02 1.027231999999999971e+04
3.498594361194191151e+03 2.644023815241452469e-01 -1.215908389146548030e-01 -2.033707765452890531e-02 2.910205344363335223e-01 2.077761469374877379e+02 1.027419999999999891e+04
3.499290580906319519e+03 2.640244510830359603e-01 -1.131631677285666604e-01 -6.097943176730607345e-02 2.872539178149919881e-01 2.077500383818614580e+02 1.027607999999999993e+04
3.499986800618446978e+03 2.590463535998572819e-01 -9.342235942159664297e-02 -1.109578120764621589e-01 2.753774692186712891e-01 2.076912367726262119e+02 1.027795999999999913e+04
3.500683020330575346e+03 2.548358489910255154e-01 -6.518462627264241804e-02 -1.577441913207093538e-01 2.630405775413383052e-01 2.075955363498970030e+02 1.027984000000000015e+04
3.501379240042703259e+03 2.548632737051789721e-01 -3.240613726626709323e-02 -1.810517811907521868e-01 2.569152506493943000e-01 2.074715875416838742e+02 1.028171999999999935e+04
3.502075459754830717e+03 2.600112580495385073e-01 4.374498512544048754e-04 -1.682289275192208611e-01 2.600116260379063959e-01 2.073434327119353497e+02 1.028359999999999854e+04
3.502771679466959085e+03 2.683792056609700660e-01 2.903740439429101233e-02 -1.274018891234771356e-01 2.699454924335112360e-01 2.072373389507058050e+02 1.028547999999999956e+04
3.503467899179086999e+03 2.756203942496872061e-01 4.989311311006183747e-02 -7.848040999690113206e-02 2.800998473083597395e-01 2.071660332987951278e+02 1.028735999999999876e+04
3.504164118891214912e+03 2.757568643390257979e-01 6.081255203843157625e-02 -3.599841491798144028e-02 2.823827450739843092e-01 2.071280597337943448e+02 1.028923999999999978e+04
3.504860338603342825e+03 2.623344345853800275e-01 6.120459569160065227e-02 -4.369058252114945556e-03 2.693795799666398594e-01 2.071159076866526050e+02 1.029111999999999898e+04
3.505556558315471193e+03 2.297217868409658359e-01 5.212795560271633183e-02 1.799391150469579689e-02 2.355619305081466108e-01 2.071219760848372289e+02 1.029300000000000000e+04
3.506252778027598652e+03 1.743326964553891523e-01 3.609320205682295390e-02 3.640707767326846478e-02 1.780297960683028813e-01 2.071409631184283171e+02 1.029487999999999920e+04
3.506948997739727020e+03 9.556235954385773612e-02 1.664450824914932847e-02 2.016537988486930555e+00 9.700105265637863627e-02 2.071726707351114385e+02 1.029676000000000022e+04
3.507645217451854933e+03 -3.726553912929445652e-03 -2.222867581376265170e-03 2.278270421394796852e+00 4.339164015142009563e-03 2.099488701141074216e+02 1.029863999999999942e+04
3.508341437163982391e+03 -1.172629261448425997e-01 -1.672629445575391990e-02 3.136542856701493021e-01 1.184498323100180439e-01 2.103450242889763615e+02 1.030051999999999862e+04
3.509037656876110759e+03 -2.359820380314402999e-01 -2.393775392243211592e-02 5.595074361575506222e-02 2.371930402358447265e-01 2.103856147070613929e+02 1.030239999999999964e+04
3.509733876588238672e+03 -3.491188013296278037e-01 -2.229545496356189274e-02 5.344366337587356380e-02 3.498299940740763891e-01 2.104229323102033788e+02 1.030427999999999884e+04
3.510430096300366586e+03 -4.456218918681363883e-01 -1.189023885700682230e-02 5.350737065504483636e-02 4.457804933958121052e-01 2.104600317709226260e+02 1.030615999999999985e+04
3.511126316012494499e+03 -5.156725744353535257e-01 5.533529715964431543e-03 5.408727084147192665e-02 5.157022629152433479e-01 2.104974380825917422e+02 1.030803999999999905e+04
3.511822535724622867e+03 -5.520676927940655343e-01 2.687223543610262055e-02 5.493654714072990219e-02 5.527213171791874879e-01 2.105353450191927038e+02 1.030992000000000007e+04
3.512518755436750325e+03 -5.512435015131424976e-01 4.820514079282985781e-02 5.611874669956238432e-02 5.533472088655788657e-01 2.105739338966629930e+02 1.031179999999999927e+04
3.513214975148878693e+03 -5.137743722457106532e-01 6.548712958585059529e-02 5.787961467138078714e-02 5.179311437998955769e-01 2.106134869745370111e+02 1.031368000000000029e+04
3.513911194861006607e+03 -4.442667435919156471e-01 7.526473266604480350e-02 6.083052478769346294e-02 4.505970699472601759e-01 2.106545277539921699e+02 1.031555999999999949e+04
3.514607414573134065e+03 -3.506678299577151714e-01 7.528567139427597144e-02 6.682369266141227615e-02 3.586584158841667480e-01 2.106981897954495366e+02 1.031743999999999869e+04
3.515303634285262433e+03 -2.431027493065162914e-01 6.489654240313313949e-02 8.417356370163746326e-02 2.516157942901608990e-01 2.107475756981282871e+02 1.031931999999999971e+04
3.515999853997390346e+03 -1.324280094295208765e-01 4.516593127053285944e-02 2.273490400493997643e-01 1.399183298535248143e-01 2.108153963840278209e+02 1.032119999999999891e+04
3.516696073709518714e+03 -2.873216094032904691e-02 1.871935870188109682e-02 2.146692219414658709e+00 3.429214870069621779e-02 2.110641454645598287e+02 1.032307999999999993e+04
3.517392293421646173e+03 5.998013569578741072e-02 -1.068140146884915577e-02 2.051457688630684117e+00 6.092379679094044043e-02 2.138045352620844142e+02 1.032495999999999913e+04
3.518088513133774541e+03 1.287173421045531285e-01 -3.874414602875019681e-02 1.143936377000761284e-01 1.344219588086622286e-01 2.139206760274022940e+02 1.032684000000000015e+04
3.518784732845901999e+03 1.759060514324761459e-01 -6.133938870945419147e-02 4.445608482386318588e-02 1.862940136929108481e-01 2.139638214731020582e+02 1.032871999999999935e+04
3.519480952558029912e+03 2.032227677794675447e-01 -7.516887450025977468e-02 9.969740496699894261e-03 2.166791476759662716e-01 2.139825784325590803e+02 1.033059999999999854e+04
3.520177172270158280e+03 2.149003697532778645e-01 -7.829947008997854840e-02 -2.857365707232169955e-02 2.287203006653913129e-01 2.139777037328192648e+02 1.033247999999999956e+04
3.520873391982285739e+03 2.166467274921569930e-01 -7.047223060137025596e-02 -7.645186020754546341e-02 2.278204113309289236e-01 2.139427913459564081e+02 1.033435999999999876e+04
3.521569611694414107e+03 2.143785430561290783e-01 -5.313249136711625104e-02 -1.280998067413024744e-01 2.208647128034382512e-01 2.138712491486085696e+02 1.033623999999999978e+04
3.522265831406542020e+03 2.130021831814505884e-01 -2.917419749146441324e-02 -1.663363135301209328e-01 2.149908459431126295e-01 2.137644201248102434e+02 1.033811999999999898e+04
3.522962051118670388e+03 2.154584748670143324e-01 -2.442426366949761955e-03 -1.715679035481644799e-01 2.154723180331473975e-01 2.136396359079638216e+02 1.034000000000000000e+04
3.523658270830797846e+03 2.221939406136784201e-01 2.291745243000229901e-02 -1.406767058131062342e-01 2.233726860458016550e-01 2.135255222119728273e+02 1.034187999999999920e+04
3.524354490542926214e+03 2.311388376759006824e-01 4.314723915130006665e-02 -9.053654474846924149e-02 2.351315515377420673e-01 2.134437521167151885e+02 1.034376000000000022e+04
3.525050710255053673e+03 2.381801635045353305e-01 5.547817429933988437e-02 -4.066372590237860712e-02 2.445559611022293245e-01 2.133994555577291408e+02 1.034563999999999942e+04
3.525746929967181586e+03 2.380322250389949879e-01 5.854574768290374959e-02 -1.978967233185687544e-04 2.451263852153924561e-01 2.133871303416316039e+02 1.034751999999999862e+04
3.526443149679309954e+03 2.253425180229723102e-01 5.255343083846382435e-02 3.142858952179763271e-02 2.313895276840047532e-01 2.133991799985296609e+02 1.034939999999999964e+04
3.527139369391437413e+03 1.958353857517648178e-01 3.916954878431409826e-02 6.194499271961249887e-02 1.997141754220498333e-01 2.134308927487305141e+02 1.035127999999999884e+04
3.527835589103565781e+03 1.472946803578543129e-01 2.118771983344178850e-02 1.237104263340131072e-01 1.488107601400614488e-01 2.134854346485277006e+02 1.035315999999999985e+04
3.528531808815693694e+03 8.021758825134825410e-02 2.017771038407876940e-03 1.325147953974789461e+00 8.024296146595215340e-02 2.136031520235495123e+02 1.035503999999999905e+04
3.529228028527822062e+03 -1.971607754971143548e-03 -1.490369683662221001e-02 2.073934614831013157e+00 1.503354304671407869e-02 2.153306229026143797e+02 1.035692000000000007e+04
3.529924248239949520e+03 -9.318746457084943480e-02 -2.668679729142328649e-02 9.129273604019738642e-01 9.693342407455148024e-02 2.164909803445694081e+02 1.035879999999999927e+04
3.530620467952077888e+03 -1.853928823057450492e-01 -3.145651405506365988e-02 1.242989070724992151e-01 1.880426363517812560e-01 2.166018189507200589e+02 1.036068000000000029e+04
3.531316687664205347e+03 -2.696466224242471954e-01 -2.864482405178932559e-02 8.016108605796948283e-02 2.711638377987790061e-01 2.166640590431690896e+02 1.036255999999999949e+04
3.532012907376333260e+03 -3.373288767917337894e-01 -1.906405484651362350e-02 6.705633794131889147e-02 3.378671474185728218e-01 2.167134384072383000e+02 1.036443999999999869e+04
3.532709127088461628e+03 -3.813540409678888854e-01 -4.752743382086831170e-03 6.111319291293010325e-02 3.813836560895003114e-01 2.167574309317648158e+02 1.036631999999999971e+04
3.533405346800589086e+03 -3.971785960446390651e-01 1.137899334268360242e-02 5.765698041436935484e-02 3.973415642057641084e-01 2.167985348263924266e+02 1.036819999999999891e+04
3.534101566512717454e+03 -3.834431649207812320e-01 2.604570929740504526e-02 5.501449277026740359e-02 3.843267356004138047e-01 2.168377147843773400e+02 1.037007999999999993e+04
3.534797786224845368e+03 -3.421471450381450286e-01 3.614319308208639031e-02 5.196757402965941630e-02 3.440508672622732966e-01 2.168751391750311939e+02 1.037195999999999913e+04
3.535494005936973736e+03 -2.783316793375722464e-01 3.927508468474311121e-02 4.632606684352651855e-02 2.810890535041641880e-01 2.169100764832391803e+02 1.037384000000000015e+04
3.536190225649101194e+03 -1.993269917521522938e-01 3.416501593957546601e-02 2.982269833751571841e-02 2.022337705604927427e-01 2.169396454168748392e+02 1.037571999999999935e+04
