# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.948512116446478615e+02 6.992711330299751504e-02 -3.543488885522760867e-02 6.007304020633322077e-03 7.839280912859665496e-02 4.690253263663365368e-01 3.007999999999999545e+02
-1.941549919325199198e+02 6.763407129325746392e-02 -3.463712071484958965e-02 6.287854244950756566e-03 7.598748404254805633e-02 4.733007483967101026e-01 3.026800000000000068e+02
-1.934587722203918929e+02 6.533026219935926526e-02 -3.382757794436318244e-02 6.597541188656391026e-03 7.356866308843049151e-02 4.777807825109810502e-01 3.045600000000000023e+02
-1.927625525082639797e+02 6.301767744687676587e-02 -3.300718205518738541e-02 6.939987945157067087e-03 7.113860933433324707e-02 4.824874248509475327e-01 3.064399999999999977e+02
-1.920663327961359812e+02 6.069833158495648723e-02 -3.217678031898496549e-02 7.319474523536362125e-03 6.869958259621046504e-02 4.874442953296785896e-01 3.083199999999999932e+02
-1.913701130840080680e+02 5.837413585699573887e-02 -3.133726247187514774e-02 7.740995551250373988e-03 6.625378295827484554e-02 4.926793497423563872e-01 3.101999999999999886e+02
-1.906738933718800695e+02 5.604702220621234077e-02 -3.048944538606329982e-02 8.210505081434076383e-03 6.380340882847400363e-02 4.982231627182293066e-01 3.120799999999999841e+02
-1.899776736597521563e+02 5.371881948198001938e-02 -2.963418700625022537e-02 8.735032980238874659e-03 6.135060395838794201e-02 5.041119807107987683e-01 3.139599999999999795e+02
-1.892814539476241578e+02 5.139137440096699233e-02 -2.877227381538594378e-02 9.323037590054249549e-03 5.889751355811134043e-02 5.103861670120896088e-01 3.158399999999999750e+02
-1.885852342354962161e+02 4.906643100857310813e-02 -2.790453206245586265e-02 9.984627014714489435e-03 5.644623602636132664e-02 5.170937458050102187e-01 3.177199999999999704e+02
-1.878890145233682460e+02 4.674574934560771916e-02 -2.703171788866744543e-02 1.073209296160081323e-02 5.399887826515369776e-02 5.242891553038687702e-01 3.195999999999999659e+02
-1.871927948112402760e+02 4.443098834916209272e-02 -2.615462591503807041e-02 1.158033126600567335e-02 5.155751334615506914e-02 5.320375351495226779e-01 3.214799999999999613e+02
-1.864965750991123343e+02 4.212382214801842911e-02 -2.527398191787362525e-02 1.254769750562349795e-02 4.912423591612281176e-02 5.404140651045985511e-01 3.233599999999999568e+02
-1.858003553869843358e+02 3.982582582099084695e-02 -2.439054886460834473e-02 1.365680822344409948e-02 4.670112714100965734e-02 5.495094438399907855e-01 3.252400000000000091e+02
-1.851041356748563658e+02 3.753858896263664868e-02 -2.350502205922923651e-02 1.493598395699071227e-02 4.429031184481137945e-02 5.594303432844248691e-01 3.271200000000000045e+02
-1.844079159627284241e+02 3.526360403580584141e-02 -2.261813273173557751e-02 1.642079190239683489e-02 4.189393390294721825e-02 5.703068967417586066e-01 3.290000000000000000e+02
-1.837116962506004541e+02 3.300237740428255129e-02 -2.173054558976609749e-02 1.815661957045584113e-02 3.951421928829673691e-02 5.822953013068246086e-01 3.308799999999999955e+02
-1.830154765384724840e+02 3.075632032568527408e-02 -2.084296006628551939e-02 2.020173632990358153e-02 3.715346853661087578e-02 5.955888896428779278e-01 3.327599999999999909e+02
-1.823192568263445423e+02 2.852685744539526849e-02 -1.995601021425158147e-02 2.263218459725357262e-02 3.481413418973990093e-02 6.104249954110054777e-01 3.346399999999999864e+02
-1.816230371142165723e+02 2.631531998352142770e-02 -1.907036370243853779e-02 2.554811210912153949e-02 3.249884363448040520e-02 6.271028357331314140e-01 3.365199999999999818e+02
-1.809268174020886022e+02 2.412305139345346031e-02 -1.818662397863447799e-02 2.908368956175795203e-02 3.021050976517012515e-02 6.459991939270564032e-01 3.383999999999999773e+02
-1.802305976899606605e+02 2.195130258138410992e-02 -1.730542709061373002e-02 3.342083819175552251e-02 2.795241477597290233e-02 6.676001116817436021e-01 3.402799999999999727e+02
-1.795343779778326905e+02 1.980133515505883707e-02 -1.642734604442994475e-02 3.881066080756725989e-02 2.572840010545578496e-02 6.925356866169347647e-01 3.421599999999999682e+02
-1.788381582657047204e+02 1.767431919769954160e-02 -1.555298551845502725e-02 4.560462697682530347e-02 2.354308640852856294e-02 7.216416058716244031e-01 3.440399999999999636e+02
-1.781419385535767788e+02 1.557143469253654058e-02 -1.468288833801748017e-02 5.430319921003687322e-02 2.140226129012119671e-02 7.560373671479514446e-01 3.459199999999999591e+02
-1.774457188414488087e+02 1.349377192054821220e-02 -1.381762814421617913e-02 6.562777080578259536e-02 1.931343387840728926e-02 7.972555213149027376e-01 3.477999999999999545e+02
-1.767494991293208386e+02 1.144243087741005950e-02 -1.295771790223207084e-02 8.062785381062058387e-02 1.728674861326249396e-02 8.474200625439562984e-01 3.496800000000000068e+02
-1.760532794171928686e+02 9.418423730097628607e-03 -1.210370057197325371e-02 1.008221518978436593e-01 1.533643612759013133e-02 9.095249236539555415e-01 3.515600000000000023e+02
-1.753570597050648985e+02 7.422771815214634396e-03 -1.125605956007196505e-02 1.283358539886687577e-01 1.348319021005905255e-02 9.878088016848327602e-01 3.534399999999999977e+02
-1.746608399929369568e+02 5.456409808969472745e-03 -1.041530742534483960e-02 1.658287468981624047e-01 1.175802010407626594e-02 1.088224826293329395e+00 3.553199999999999932e+02
-1.739646202808089868e+02 3.520280361488762298e-03 -9.581898181448673946e-03 2.155615085872487346e-01 1.020809221074794534e-02 1.218715286540790865e+00 3.571999999999999886e+02
-1.732684005686810167e+02 1.615240142852264948e-03 -8.756314072924029079e-03 2.761687718332066499e-01 8.904046095049642298e-03 1.388381169202295817e+00 3.590799999999999841e+02
-1.725721808565530750e+02 -2.578474079093508414e-04 -7.938979655662195198e-03 3.365325687465475779e-01 7.943165820929576348e-03 1.603263572189685959e+00 3.609599999999999795e+02
-1.718759611444251050e+02 -2.098203735670517434e-03 -7.130346704449088552e-03 3.736152539015458740e-01 7.432651144916577191e-03 1.856982385471104724e+00 3.628399999999999750e+02
-1.711797414322971349e+02 -3.905043858469260058e-03 -6.330810034533934823e-03 3.672780089653632229e-01 7.438314542282011520e-03 2.123500181225584260e+00 3.647199999999999704e+02
-1.704835217201691933e+02 -5.677665672998484341e-03 -5.540790633991865381e-03 3.212796846304790677e-01 7.933236939867440579e-03 2.368394764816696085e+00 3.665999999999999659e+02
-1.697873020080412232e+02 -7.415360284164402259e-03 -4.760653219537302507e-03 2.589801995186046812e-01 8.812002452374468817e-03 2.570862680317572480e+00 3.684799999999999613e+02
-1.690910822959132531e+02 -9.117499582140026551e-03 -3.990787698986533565e-03 2.007782155823722714e-01 9.952647139766675893e-03 2.729009004728065513e+00 3.703599999999999568e+02
-1.683948625837853115e+02 -1.078344877887533158e-02 -3.231528457893067217e-03 1.545012111880564309e-01 1.125724405619779774e-02 2.850434183226222107e+00 3.722399999999999523e+02
-1.676986428716573130e+02 -1.241265269509234277e-02 -2.483234243762983719e-03 1.200124021306676197e-01 1.265860968820747834e-02 2.944142582281608522e+00 3.741200000000000045e+02
-1.670024231595293713e+02 -1.400455039053703082e-02 -1.746209156596496706e-03 9.475128286721674897e-02 1.411299677813583099e-02 3.017544183352621534e+00 3.760000000000000000e+02
-1.663062034474014013e+02 -1.555865973525205441e-02 -1.020781012994956358e-03 7.616651452811987189e-02 1.559210975570158274e-02 3.076078004044745740e+00 3.778799999999999955e+02
-1.656099837352734312e+02 -1.707449340306621197e-02 -3.072239893704952212e-04 6.230672016227822158e-02 1.707725714366907163e-02 3.123601440989737021e+00 3.797599999999999909e+02
-1.649137640231454895e+02 -1.855164120489921631e-02 3.941645000206293555e-04 5.179628938984738584e-02 1.855582811540328406e-02 3.162836337594783220e+00 3.816399999999999864e+02
-1.642175443110175195e+02 -1.998968717188296176e-02 1.083139572790910513e-03 4.368810710199317465e-02 2.001901057904430584e-02 3.195724636366329197e+00 3.835199999999999818e+02
-1.635213245988895494e+02 -2.138828989966707825e-02 1.759433460345248817e-03 3.732983818341836096e-02 2.146053473083985030e-02 3.223669380294713616e+00 3.853999999999999773e+02
-1.628251048867616078e+02 -2.274710118975672296e-02 2.422829751539859900e-03 3.226781245885041588e-02 2.287576701538067414e-02 3.247704174754014961e+00 3.872799999999999727e+02
-1.621288851746336377e+02 -2.406584506245927624e-02 3.073089405682473928e-03 2.818175816265707304e-02 2.426126083008905282e-02 3.268600354496913329e+00 3.891599999999999682e+02
-1.614326654625056676e+02 -2.534423836322739071e-02 3.710023533169545633e-03 2.484217451215825490e-02 2.561434544993798634e-02 3.286945565864544783e+00 3.910399999999999636e+02
-1.607364457503777260e+02 -2.658206863067189354e-02 4.333420815469351921e-03 2.208178760826851397e-02 2.693297066143453961e-02 3.303191577671888091e+00 3.929199999999999591e+02
-1.600402260382497559e+02 -2.777911644439488500e-02 4.943118881152416474e-03 1.977696385424199468e-02 2.821548749719656260e-02 3.317693117488343724e+00 3.947999999999999545e+02
-1.593440063261217858e+02 -2.893523182364616392e-02 5.538933111963998193e-03 1.783483015369900782e-02 2.946060794869917107e-02 3.330729801834618975e+00 3.966799999999999500e+02
-1.586477866139938158e+02 -3.005025788821922769e-02 6.120726669611232726e-03 1.618481637611018931e-02 3.066726747058779248e-02 3.342527038119262883e+00 3.985600000000000023e+02
-1.579515669018658457e+02 -3.112410550522656458e-02 6.688340660274542590e-03 1.477248493363753599e-02 3.183463278079953079e-02 3.353266178231057992e+00 4.004399999999999977e+02
-1.572553471897379040e+02 -3.215667795851993166e-02 7.241662856168404674e-03 1.355547942090729562e-02 3.296200264320071210e-02 3.363096828535086402e+00 4.023199999999999932e+02
-1.565591274776099340e+02 -3.314794371295616549e-02 7.780559178587781108e-03 1.250037207777225483e-02 3.404883659581949690e-02 3.372141362191419134e+00 4.041999999999999886e+02
-1.558629077654819639e+02 -3.409786211757500490e-02 8.304941146305571537e-03 1.158062769695065303e-02 3.509467549975003875e-02 3.380502839434044393e+00 4.060799999999999841e+02
-1.551666880533540223e+02 -3.500645484164408711e-02 8.814698635083051403e-03 1.077488538544062353e-02 3.609917994369680333e-02 3.388266684754283276e+00 4.079599999999999795e+02
-1.544704683412260522e+02 -3.587373358609178414e-02 9.309766079700165439e-03 1.006589070312732814e-02 3.706206289272934162e-02 3.395506214636570874e+00 4.098399999999999750e+02
-1.537742486290980821e+02 -3.669977138010607765e-02 9.790056470136624181e-03 9.439501626820879371e-03 3.798313342841157930e-02 3.402282827809568921e+00 4.117199999999999704e+02
-1.530780289169701405e+02 -3.748463284415269603e-02 1.025552634529339376e-02 8.884116666179118008e-03 3.886223771323439602e-02 3.408650148847084171e+00 4.135999999999999659e+02
-1.523818092048421704e+02 -3.822844478997914491e-02 1.070611099867684220e-02 8.390076872001666838e-03 3.969930482737037830e-02 3.414653422105245806e+00 4.154799999999999613e+02
-1.516855894927142003e+02 -3.893132724188260591e-02 1.114178830304406002e-02 7.949364249478747119e-03 4.049429203485845064e-02 3.420332822656197092e+00 4.173599999999999568e+02
-1.509893697805862587e+02 -3.959346122969917281e-02 1.156251510190102992e-02 7.555227293591571490e-03 4.124722933276100956e-02 3.425722430283990594e+00 4.192399999999999523e+02
-1.502931500684582602e+02 -4.021501917154562261e-02 1.196828990967625274e-02 7.202019685716876118e-03 4.195816643193361895e-02 3.430853018999008519e+00 4.211200000000000045e+02
-1.495969303563303185e+02 -4.079623015318999818e-02 1.235909047552751112e-02 6.884944196769529103e-03 4.262721562680728271e-02 3.435750806428650161e+00 4.230000000000000000e+02
-1.489007106442023485e+02 -4.133731145934967793e-02 1.273493540661007652e-02 6.599958575447852083e-03 4.325450148247939747e-02 3.440439886732392427e+00 4.248799999999999955e+02
-1.482044909320743784e+02 -4.183853382196339038e-02 1.309582288255898945e-02 6.343588428874456613e-03 4.384020402944003442e-02 3.444940848947559697e+00 4.267599999999999909e+02
-1.475082712199464368e+02 -4.230015590547141213e-02 1.344179123521718235e-02 6.112876084846789043e-03 4.438451240284554261e-02 3.449272949352010897e+00 4.286399999999999864e+02
-1.468120515078184667e+02 -4.272248993885986029e-02 1.377285877695750421e-02 5.905247997955025661e-03 4.488766852339289709e-02 3.453452658603691550e+00 4.305199999999999818e+02
-1.461158317956904966e+02 -4.310583804078237796e-02 1.408908333762923931e-02 5.718497755034221246e-03 4.534992329092545765e-02 3.457495649474371824e+00 4.323999999999999773e+02
-1.454196120835625550e+02 -4.345055642199364271e-02 1.439050314268261813e-02 5.550694026764593260e-03 4.577157888996633700e-02 3.461415320325320177e+00 4.342799999999999727e+02
-1.447233923714345849e+02 -4.375699186684008091e-02 1.467719529761384208e-02 5.400181681904580103e-03 4.615294572439561371e-02 3.465224654669220694e+00 4.361599999999999682e+02
-1.440271726593066148e+02 -4.402554373236945706e-02 1.494921765068069064e-02 5.265511663827240202e-03 4.649438255637124845e-02 3.468934746197348762e+00 4.380399999999999636e+02
-1.433309529471786732e+02 -4.425660068761476384e-02 1.520666622033273879e-02 5.145446885124126471e-03 4.679625414453161131e-02 3.472556560698813133e+00 4.399199999999999591e+02
-1.426347332350507031e+02 -4.445060120080342181e-02 1.544961799386792428e-02 5.038905001273435991e-03 4.705896984921487808e-02 3.476099469295610422e+00 4.417999999999999545e+02
-1.419385135229227330e+02 -4.460797121428790313e-02 1.567818730533071178e-02 4.944965977094434827e-03 4.728294251668111597e-02 3.479572930677666598e+00 4.436799999999999500e+02
-1.412422938107947630e+02 -4.472918366574230031e-02 1.589246953368980350e-02 4.862825155374654422e-03 4.746862605219331899e-02 3.482985034873721020e+00 4.455600000000000023e+02
-1.405460740986667929e+02 -4.481469747530909126e-02 1.609259645340455416e-02 4.791800479356614871e-03 4.761647582943958484e-02 3.486344120137273794e+00 4.474399999999999977e+02
-1.398498543865388513e+02 -4.486501656459212367e-02 1.627868080986746846e-02 4.731292858085731599e-03 4.772698566063724585e-02 3.489657326774345592e+00 4.493199999999999932e+02
-1.391536346744108812e+02 -4.488063056150145419e-02 1.645087067997480154e-02 4.680793072963275979e-03 4.780065005548809337e-02 3.492932158840572843e+00 4.511999999999999886e+02
-1.384574149622829111e+02 -4.486207348317287208e-02 1.660929492853652212e-02 4.639851883748189604e-03 4.783800074452015938e-02 3.496175047585923679e+00 4.530799999999999841e+02
-1.377611952501549695e+02 -4.480986571412658853e-02 1.675411663660795678e-02 4.608091188052824104e-03 4.783957033242586254e-02 3.499392871526211923e+00 4.549599999999999795e+02
-1.370649755380269994e+02 -4.472457146675075379e-02 1.688547945348651061e-02 4.585185677372998272e-03 4.780592755358493290e-02 3.502591535426734737e+00 4.568399999999999750e+02
-1.363687558258990293e+02 -4.460674104483747932e-02 1.700356015004728452e-02 4.570875705225603026e-03 4.773764137886857967e-02 3.505777464830919676e+00 4.587199999999999704e+02
-1.356725361137710877e+02 -4.445696664893098587e-02 1.710851587067482513e-02 4.564952903325519146e-03 4.763531461973662118e-02 3.508956202962064452e+00 4.605999999999999659e+02
-1.349763164016431176e+02 -4.427582523960265498e-02 1.720053584433257551e-02 4.567266754972299468e-03 4.749954877659370855e-02 3.512133885223381657e+00 4.624799999999999613e+02
-1.342800966895151475e+02 -4.406393362835799715e-02 1.727978950783557247e-02 4.577709599377251942e-03 4.733097687814443594e-02 3.515315845252781290e+00 4.643599999999999568e+02
-1.335838769773872059e+02 -4.382189284973875276e-02 1.734647737984969240e-02 4.596218722673096717e-03 4.713022989996570183e-02 3.518508068542349321e+00 4.662399999999999523e+02
-1.328876572652592358e+02 -4.355034294782012677e-02 1.740078001537000846e-02 4.622766849413155639e-03 4.689796920993537926e-02 3.521715801404734503e+00 4.681199999999999477e+02
-1.321914375531312373e+02 -4.324990847483164980e-02 1.744290804548530652e-02 4.657366686835525543e-03 4.663485417758449908e-02 3.524944991352615631e+00 4.700000000000000000e+02
-1.314952178410032957e+02 -4.292125213309158638e-02 1.747305193470571893e-02 4.700070372350264106e-03 4.634157343665989970e-02 3.528200902392700566e+00 4.718799999999999955e+02
-1.307989981288753256e+02 -4.256502050962105571e-02 1.749143120976111646e-02 4.750975207590608061e-03 4.601881285681180128e-02 3.531489554635853345e+00 4.737599999999999909e+02
-1.301027784167473555e+02 -4.218189617128206836e-02 1.749824501946758287e-02 4.810226978879645655e-03 4.566728526380939984e-02 3.534816347575412188e+00 4.756399999999999864e+02
