# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
2.130522626862746165e+03 1.018106519099975637e-03 -2.435206756691930558e-03 1.125870485968280821e-01 2.639464497217551640e-03 3.887391504482663152e+01 6.580000000000000000e+03
2.131218846574873623e+03 8.914891024173528938e-04 -2.674456846516216901e-03 1.010173628608280194e-01 2.819126148934517854e-03 3.894815644207133687e+01 6.581879999999999200e+03
2.131915066287001537e+03 7.602918210317861393e-04 -2.912661059709005951e-03 9.023256414927832703e-02 3.010255487807142645e-03 3.901457560340838882e+01 6.583759999999999309e+03
2.132611285999129905e+03 6.253547245790036253e-04 -3.147838270061364789e-03 8.041412652405148520e-02 3.209354188308951531e-03 3.907379982174450106e+01 6.585639999999999418e+03
2.133307505711257818e+03 4.875727551403553298e-04 -3.377687863189619485e-03 7.165768677800522790e-02 3.412697245976210880e-03 3.912654740344758864e+01 6.587519999999999527e+03
2.134003725423385731e+03 3.478314723999652259e-04 -3.599680548122257719e-03 6.399834234859046178e-02 3.616446706606041631e-03 3.917357880986518381e+01 6.589399999999999636e+03
2.134699945135513644e+03 2.069484570700361821e-04 -3.811189638694086317e-03 5.742558300930883375e-02 3.816804177053471740e-03 3.921566121842079866e+01 6.591279999999999745e+03
2.135396164847641558e+03 6.563452463779071897e-05 -4.009641313715403034e-03 5.189258717200734977e-02 4.010178469280116162e-03 3.925354045560823124e+01 6.593159999999999854e+03
2.136092384559769926e+03 -7.551939914704199020e-05 -4.192661764942809920e-03 4.732428987283484462e-02 4.193341848080226440e-03 3.928791850262574314e+01 6.595039999999999964e+03
2.136788604271897839e+03 -2.160316838268468381e-04 -4.358198608339930273e-03 4.362655302259919182e-02 4.363549564076609627e-03 3.931943666255208569e+01 6.596920000000000073e+03
2.137484823984025297e+03 -3.555074595627527850e-04 -4.504604233931022716e-03 4.069664283611825611e-02 4.518610943437602508e-03 3.934866583499879056e+01 6.598799999999999272e+03
2.138181043696153210e+03 -4.936167966159755484e-04 -4.630676471991680351e-03 3.843346763783028752e-02 4.656911222061113978e-03 3.937610427247194878e+01 6.600679999999999382e+03
2.138877263408281578e+03 -6.300839970415707562e-04 -4.735664239435722657e-03 3.674544943667569508e-02 4.777396951478724528e-03 3.940218211054857278e+01 6.602559999999999491e+03
2.139573483120409492e+03 -7.646883096345547795e-04 -4.819246960048975334e-03 3.555448529152671622e-02 4.879537833938070272e-03 3.942727008492958163e+01 6.604439999999999600e+03
2.140269702832537405e+03 -8.972705227495688177e-04 -4.881497031765514964e-03 3.479600227802946699e-02 4.963275900262932409e-03 3.945168957757762485e+01 6.606319999999999709e+03
2.140965922544665318e+03 -1.027735332859181948e-03 -4.922826512517148451e-03 3.441649715033575502e-02 5.028962197784839390e-03 3.947572141030801163e+01 6.608199999999999818e+03
2.141662142256793231e+03 -1.156043802478553704e-03 -4.943918857653909968e-03 3.437049787551282876e-02 5.077279876500311213e-03 3.949961246505454682e+01 6.610079999999999927e+03
2.142358361968921599e+03 -1.282193428519662511e-03 -4.945644336348679719e-03 3.461839085270144306e-02 5.109150407826802513e-03 3.952358024658118296e+01 6.611960000000000036e+03
2.143054581681049058e+03 -1.406189101121510434e-03 -4.928963520727156454e-03 3.512576166096825769e-02 5.125626710634707643e-03 3.954781647728214011e+01 6.613839999999999236e+03
2.143750801393176971e+03 -1.528008192237096004e-03 -4.894823125069593973e-03 3.586427678539561015e-02 5.127777536248987952e-03 3.957249074192492344e+01 6.615719999999999345e+03
2.144447021105304884e+03 -1.647565390436821469e-03 -4.844053853478837157e-03 3.681382737916152198e-02 5.116573995474746166e-03 3.959775531020055439e+01 6.617599999999999454e+03
2.145143240817433252e+03 -1.764681256115064201e-03 -4.777280003095867381e-03 3.796528017668481664e-02 5.092789428561078462e-03 3.962375176652542308e+01 6.619479999999999563e+03
2.145839460529561165e+03 -1.879059568532455253e-03 -4.694856019710389426e-03 3.932283449647060170e-02 5.056929691809474228e-03 3.965061966307149532e+01 6.621359999999999673e+03
2.146535680241689079e+03 -1.990274485637568130e-03 -4.596841163691974853e-03 4.090501785343967495e-02 5.009205646845903311e-03 3.967850643155180279e+01 6.623239999999999782e+03
2.147231899953816992e+03 -2.097767673638998263e-03 -4.483019535729042271e-03 4.274417683519152883e-02 4.949554865873598622e-03 3.970757742258052048e+01 6.625119999999999891e+03
2.147928119665944905e+03 -2.200852803400005480e-03 -4.352959325066091227e-03 4.488546040797541936e-02 4.877705192804655462e-03 3.973802510853449377e+01 6.627000000000000000e+03
2.148624339378072818e+03 -2.298728621974720741e-03 -4.206099493387850143e-03 4.738696675631136335e-02 4.793268845554495179e-03 3.977007770722845237e+01 6.628879999999999200e+03
2.149320559090200732e+03 -2.390503405793813034e-03 -4.041846823515968939e-03 5.032225495198167781e-02 4.695852667820610803e-03 3.980400858924187446e+01 6.630759999999999309e+03
2.150016778802328645e+03 -2.475237342853155945e-03 -3.859672982891486706e-03 5.378517182111063749e-02 4.585179978835859579e-03 3.984014839894105364e+01 6.632639999999999418e+03
2.150712998514456558e+03 -2.552005867870979060e-03 -3.659204073268728426e-03 5.789552094529763770e-02 4.461222747125989478e-03 3.987890118292597208e+01 6.634519999999999527e+03
2.151409218226584926e+03 -2.619983730997267266e-03 -3.440301902086398411e-03 6.280298434600713187e-02 4.324348728790226512e-03 3.992076440479312538e+01 6.636399999999999636e+03
2.152105437938712839e+03 -2.678540731055518292e-03 -3.203134288703662815e-03 6.868542167439782575e-02 4.175481974502171650e-03 3.996635053429028517e+01 6.638279999999999745e+03
2.152801657650840752e+03 -2.727334579227114718e-03 -2.948234983661294009e-03 7.573598690087644802e-02 4.016272329652491486e-03 4.001640469380420484e+01 6.640159999999999854e+03
2.153497877362968666e+03 -2.766378872831013521e-03 -2.676551615967079530e-03 8.413179439778793733e-02 3.849257151838750366e-03 4.007180830828600193e+01 6.642039999999999964e+03
2.154194097075096579e+03 -2.796065513781289136e-03 -2.389482893146388509e-03 9.397707464522740695e-02 3.677990056266637088e-03 4.013355312115708529e+01 6.643920000000000073e+03
2.154890316787224492e+03 -2.817127313941658693e-03 -2.088899587530321667e-03 1.052180455165588752e-01 3.507093923712408402e-03 4.020266569199823437e+01 6.645799999999999272e+03
2.155586536499352405e+03 -2.830545546248573133e-03 -1.777140230664035802e-03 1.175378875074074847e-01 3.342187231265216982e-03 4.028006287587746925e+01 6.647679999999999382e+03
2.156282756211480319e+03 -2.837425038488543272e-03 -1.456964788146768164e-03 1.302599106436287402e-01 3.189628072823110731e-03 4.036633008040731596e+01 6.649559999999999491e+03
2.156978975923608687e+03 -2.838873280859039588e-03 -1.131455426568487525e-03 1.423130997593662073e-01 3.056042029666255263e-03 4.046144191085772235e+01 6.651439999999999600e+03
2.157675195635736600e+03 -2.835914731100297199e-03 -8.038615766781871978e-04 1.523300161334225633e-01 2.947644109544299978e-03 4.056449245110033530e+01 6.653319999999999709e+03
2.158371415347864513e+03 -2.829455299657653109e-03 -4.774043753002991507e-04 1.589191044909128714e-01 2.869448070677817469e-03 4.067355223081945326e+01 6.655199999999999818e+03
2.159067635059992426e+03 -2.820286609250824243e-03 -1.550653458177581035e-04 1.610577782273660552e-01 2.824546303354415200e-03 4.078577767746094196e+01 6.657079999999999927e+03
2.159763854772120339e+03 -2.809105202733266481e-03 1.606052734042352575e-04 1.584353882573978356e-01 2.813692608276241458e-03 4.089781543080631820e+01 6.658960000000000036e+03
2.160460074484248253e+03 -2.796519131563878630e-03 4.676277605104891925e-04 1.515527970684439063e-01 2.835347417090689458e-03 4.100638935826779630e+01 6.660839999999999236e+03
2.161156294196376166e+03 -2.783029430819840538e-03 7.646530517514982814e-04 1.415211436467283257e-01 2.886164773945223538e-03 4.110884352030063837e+01 6.662719999999999345e+03
2.161852513908504079e+03 -2.768988858957789883e-03 1.050940416475076855e-03 1.296904809436352224e-01 2.961718261417377665e-03 4.120344897804729811e+01 6.664599999999999454e+03
2.162548733620631992e+03 -2.754551430202407166e-03 1.326271672946895434e-03 1.173099631244124419e-01 3.057212804515165548e-03 4.128942965891727823e+01 6.666479999999999563e+03
2.163244953332760360e+03 -2.739623593949194139e-03 1.590841059712203454e-03 1.053401305872201238e-01 3.168014001514094652e-03 4.136679599555974818e+01 6.668359999999999673e+03
2.163941173044888274e+03 -2.723826522217360005e-03 1.845153085771842304e-03 9.441446310846315915e-02 3.289957573141037706e-03 4.143610940970319945e+01 6.670239999999999782e+03
2.164637392757016187e+03 -2.706478605837712905e-03 2.089940795951927398e-03 8.488315099464986691e-02 3.419485191434732535e-03 4.149826241621193645e+01 6.672119999999999891e+03
2.165333612469144100e+03 -2.686613347704346674e-03 2.326088622257152516e-03 7.687760415377484224e-02 3.553671278925126052e-03 4.155430405560322527e+01 6.674000000000000000e+03
2.166029832181272013e+03 -2.663043073084910874e-03 2.554539100097961372e-03 7.036793994197765301e-02 3.690185418516910704e-03 4.160530982307797387e+01 6.675879999999999200e+03
2.166726051893399926e+03 -2.634466750432539698e-03 2.776174003051340173e-03 6.521128094513593820e-02 3.827212713496949865e-03 4.165228714938209009e+01 6.677759999999999309e+03
2.167422271605527840e+03 -2.599600935295159117e-03 2.991687390988068563e-03 6.119584899763593627e-02 3.963346877095728048e-03 4.169611258157221556e+01 6.679639999999999418e+03
2.168118491317655753e+03 -2.557306697669819561e-03 3.201479151798903872e-03 5.808162693821975614e-02 4.097473161028629580e-03 4.173749866212721571e+01 6.681519999999999527e+03
2.168814711029783666e+03 -2.506688640393508593e-03 3.405596106735648849e-03 5.563397504978766922e-02 4.228660873384251610e-03 4.177698772874592237e+01 6.683399999999999636e+03
2.169510930741912034e+03 -2.447155488814117992e-03 3.603727126818360212e-03 5.364689664197935803e-02 4.356078418830356888e-03 4.181496560231461501e+01 6.685279999999999745e+03
2.170207150454039947e+03 -2.378438638083105530e-03 3.795244827594252378e-03 5.195600853211102682e-02 4.478934433155674043e-03 4.185168778261920153e+01 6.687159999999999854e+03
2.170903370166167861e+03 -2.300571705811983898e-03 3.979275459083833448e-03 5.044342715162836166e-02 4.596440291448319719e-03 4.188731119692170779e+01 6.689039999999999964e+03
2.171599589878295774e+03 -2.213836816679789175e-03 4.154782607782706201e-03 4.903655982577340838e-02 4.707790561273999391e-03 4.192192719927971467e+01 6.690920000000000073e+03
2.172295809590423687e+03 -2.118691973460797452e-03 4.320650978381103229e-03 4.770169109735133278e-02 4.812159656058055852e-03 4.195559163605298636e+01 6.692799999999999272e+03
2.172992029302551600e+03 -2.015697239740236232e-03 4.475762778165620799e-03 4.643339391423085410e-02 4.908715494781628122e-03 4.198834891456733232e+01 6.694679999999999382e+03
2.173688249014679513e+03 -1.905458676645607015e-03 4.619058952707365794e-03 4.524194651013896395e-02 4.996646713245803985e-03 4.202024732434117027e+01 6.696559999999999491e+03
2.174384468726807427e+03 -1.788599118518859532e-03 4.749584861190419595e-03 4.414185709772777688e-02 5.075198829643590322e-03 4.205134558451813120e+01 6.698439999999999600e+03
2.175080688438935340e+03 -1.665755203368212995e-03 4.866520826523981248e-03 4.314422749432294396e-02 5.143711243114248814e-03 4.208171218642392120e+01 6.700319999999999709e+03
2.175776908151063708e+03 -1.537587253871792493e-03 4.969201981109497811e-03 4.225448048487955022e-02 5.201648093857519535e-03 4.211142130781029636e+01 6.702199999999999818e+03
2.176473127863191621e+03 -1.404784252066840775e-03 5.057125603907230635e-03 4.147545700371438326e-02 5.248612975686916399e-03 4.214054899090252349e+01 6.704079999999999927e+03
2.177169347575319534e+03 -1.268045050133556140e-03 5.129944406263479452e-03 4.081439741258773013e-02 5.284341762274860112e-03 4.216917336928130311e+01 6.705960000000000036e+03
2.177865567287446993e+03 -1.128028580390519602e-03 5.187442725697014208e-03 4.029077737196457704e-02 5.308673140302077112e-03 4.219738056693704920e+01 6.707839999999999236e+03
2.178561786999575361e+03 -9.852801802738449504e-04 5.229502327176726272e-03 3.994106242981153299e-02 5.321510276565034545e-03 4.222527583612793478e+01 6.709719999999999345e+03
2.179258006711703274e+03 -8.401594402677873327e-04 5.256067460921572294e-03 3.981701906271773589e-02 5.322791846280448824e-03 4.225299607691098913e+01 6.711599999999999454e+03
2.179954226423831187e+03 -6.928002519041109950e-04 5.267122421492629811e-03 3.997666888599776119e-02 5.312490074534613298e-03 4.228071862322721586e+01 6.713479999999999563e+03
2.180650446135959101e+03 -5.431288268278707454e-04 5.262685459609312000e-03 4.047021273849953776e-02 5.290637690233068562e-03 4.230866116671828081e+01 6.715359999999999673e+03
2.181346665848087014e+03 -3.909444832918847592e-04 5.242817734608031834e-03 4.132572376886752691e-02 5.257373430462863352e-03 4.233707094295233020e+01 6.717239999999999782e+03
2.182042885560215382e+03 -2.360470458247292905e-04 5.207636900804168099e-03 4.253993222695387488e-02 5.212983819125072485e-03 4.236620473372996543e+01 6.719119999999999891e+03
2.182739105272343295e+03 -7.837471403898957562e-05 5.157326621028595140e-03 4.407800526885884140e-02 5.157922107958874160e-03 4.239630522169031934e+01 6.721000000000000000e+03
2.183435324984470753e+03 8.188783565539015184e-05 5.092131702150919613e-03 4.588334349958109876e-02 5.092790088907920773e-03 4.242758068600887356e+01 6.722879999999999200e+03
2.184131544696598667e+03 2.442646469849332432e-04 5.012335824934028780e-03 4.789495184094103714e-02 5.018284133016360539e-03 4.246019499809580111e+01 6.724759999999999309e+03
2.184827764408727035e+03 4.080167983731725089e-04 4.918222149154802096e-03 5.006693763489950683e-02 4.935117710469687571e-03 4.249427150517504259e+01 6.726639999999999418e+03
2.185523984120854948e+03 5.722292466289626402e-04 4.810028650114640987e-03 5.238361816367795298e-02 4.843946936705771124e-03 4.252991017591040190e+01 6.728519999999999527e+03
2.186220203832982861e+03 7.359201886071729988e-04 4.687912518870188811e-03 5.486540508333237476e-02 4.745324257474873436e-03 4.256721252029132074e+01 6.730399999999999636e+03
2.186916423545110774e+03 8.981356664569722838e-04 4.551939345883890611e-03 5.756460359133507704e-02 4.639698210440843830e-03 4.260630692897620975e+01 6.732279999999999745e+03
2.187612643257238688e+03 1.058002750833487559e-03 4.402099140307460558e-03 6.055440636041803382e-02 4.527454766407600778e-03 4.264736774377356454e+01 6.734159999999999854e+03
2.188308862969367055e+03 1.214736883593840354e-03 4.238342101342796112e-03 6.391659742755777251e-02 4.408982815160220232e-03 4.269062527170487442e+01 6.736039999999999964e+03
2.189005082681494969e+03 1.367614366632590893e-03 4.060617995701207988e-03 6.773283705344644579e-02 4.284738914196797865e-03 4.273636773389599597e+01 6.737920000000000073e+03
2.189701302393622427e+03 1.515932192879694638e-03 3.868910688919635892e-03 7.208179738189109120e-02 4.155300269805498915e-03 4.278493914433477840e+01 6.739799999999999272e+03
2.190397522105750795e+03 1.658975854742102216e-03 3.663265298471340276e-03 7.704125039506115602e-02 4.021406909727191954e-03 4.283673727034175016e+01 6.741679999999999382e+03
2.191093741817878708e+03 1.796011861572412291e-03 3.443814441082915321e-03 8.269181717839475809e-02 3.884007789837713113e-03 4.289221441867884010e+01 6.743559999999999491e+03
2.191789961530006622e+03 1.926309617155238119e-03 3.210805002935799776e-03 8.911769673989825002e-02 3.744320700477234577e-03 4.295188061664431700e+01 6.745439999999999600e+03
2.192486181242134535e+03 2.049188556213471079e-03 2.964624749317459115e-03 9.639934035442596083e-02 3.603910881692534186e-03 4.301630541301836530e+01 6.747319999999999709e+03
2.193182400954262448e+03 2.164076453717204019e-03 2.705821623977062041e-03 1.045931443853192061e-01 3.464779582933826072e-03 4.308611085862609258e+01 6.749199999999999818e+03
2.193878620666390361e+03 2.270564635947482698e-03 2.435113730628199902e-03 1.136941764798948401e-01 3.329450802626359764e-03 4.316194503076738442e+01 6.751079999999999927e+03
2.194574840378518729e+03 2.368446892582654669e-03 2.153388681287825637e-03 1.235804891347428158e-01 3.201034753901143507e-03 4.324442311226501801e+01 6.752960000000000036e+03
