# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.976360904931597133e+02 -1.201724317184650198e-01 -1.064585168766647577e-01 1.834690116799737132e-03 1.605454115218129252e-01 2.416632893656059711e+00 2.932799999999999727e+02
-1.969398707810317433e+02 -1.176593550559529577e-01 -1.039608405947259478e-01 1.885734819399755534e-03 1.570082170121832044e-01 2.417926720509097738e+00 2.951599999999999682e+02
-1.962436510689038016e+02 -1.151081477139171694e-01 -1.014339653785805706e-01 1.945110106355775427e-03 1.534233847969469766e-01 2.419258665162284050e+00 2.970399999999999636e+02
-1.955474313567758315e+02 -1.125220370775496803e-01 -9.888024257360807090e-02 2.013460739031049367e-03 1.497948971076686342e-01 2.420635168505706147e+00 2.989199999999999591e+02
-1.948512116446478615e+02 -1.099041002617530821e-01 -9.630207684384781142e-02 2.091539157801728180e-03 1.461266616972544119e-01 2.422062287274502346e+00 3.007999999999999545e+02
-1.941549919325199198e+02 -1.072574434899751517e-01 -9.370173178218677013e-02 2.180191088532724281e-03 1.424225183142963369e-01 2.423547510086404344e+00 3.026800000000000068e+02
-1.934587722203918929e+02 -1.045850249198884835e-01 -9.108152214811353342e-02 2.280402977320007425e-03 1.386862326055149364e-01 2.425098071298586788e+00 3.045600000000000023e+02
-1.927625525082639797e+02 -1.018898295656561898e-01 -8.844362416207887656e-02 2.393286697511172630e-03 1.349215031929363318e-01 2.426722833095215304e+00 3.064399999999999977e+02
-1.920663327961359812e+02 -9.917469625059043004e-02 -8.579026288460389615e-02 2.520138643828767101e-03 1.311319548478032948e-01 2.428430578049748600e+00 3.083199999999999932e+02
-1.913701130840080680e+02 -9.644248790605813859e-02 -8.312352699874460404e-02 2.662426075541732880e-03 1.273211459822020108e-01 2.430231973497473330e+00 3.101999999999999886e+02
-1.906738933718800695e+02 -9.369592243442427526e-02 -8.044555151172753937e-02 2.821863727698933205e-03 1.234925610669066337e-01 2.432137845081499883e+00 3.120799999999999841e+02
-1.899776736597521563e+02 -9.093773882624291149e-02 -7.775833690170237678e-02 3.000407203711792301e-03 1.196496188901101793e-01 2.434161247801799099e+00 3.139599999999999795e+02
-1.892814539476241578e+02 -8.817053230276196418e-02 -7.506392737484843258e-02 3.200354667329783753e-03 1.157956646834798903e-01 2.436315730360769649e+00 3.158399999999999750e+02
-1.885852342354962161e+02 -8.539691691112187566e-02 -7.236423430674307489e-02 3.424352700228130552e-03 1.119339797591699381e-01 2.438617547812190534e+00 3.177199999999999704e+02
-1.878890145233682460e+02 -8.261936506554523607e-02 -6.966121031717377454e-02 3.675531283842613153e-03 1.080677736732248567e-01 2.441083934063124516e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -7.984036666943160332e-02 -6.695667696332649466e-02 3.957529753522022985e-03 1.042001954886867809e-01 2.443735502476898969e+00 3.214799999999999613e+02
-1.864965750991123343e+02 -7.706227253504455144e-02 -6.425249487824902239e-02 4.274679640745026460e-03 1.003343258628117685e-01 2.446594554514594400e+00 3.233599999999999568e+02
-1.858003553869843358e+02 -7.428744968416577110e-02 -6.155039564743221975e-02 4.632068146800781203e-03 9.647318998008153068e-02 2.449687734934736572e+00 3.252400000000000091e+02
-1.851041356748563658e+02 -7.151812817002733969e-02 -5.885214819880305037e-02 5.035798216858159218e-03 9.261974953841289881e-02 2.453044428818039968e+00 3.271200000000000045e+02
-1.844079159627284241e+02 -6.875655262252139410e-02 -5.615939473240617180e-02 5.493124507629587941e-03 8.877691786294318599e-02 2.456699778904487541e+00 3.290000000000000000e+02
-1.837116962506004541e+02 -6.600483255806455229e-02 -5.347381347158102621e-02 6.012842635878847854e-03 8.494755233796662253e-02 2.460693271944809801e+00 3.308799999999999955e+02
-1.830154765384724840e+02 -6.326509062099254510e-02 -5.079695846486323441e-02 6.605559865848572958e-03 8.113447282483221557e-02 2.465072298042532140e+00 3.327599999999999909e+02
-1.823192568263445423e+02 -6.053931650747102627e-02 -4.813041875153607069e-02 7.284304873656664500e-03 7.734045547053605696e-02 2.469891113921300008e+00 3.346399999999999864e+02
-1.816230371142165723e+02 -5.782951204713653731e-02 -4.547566181882185810e-02 8.065050473355712957e-03 7.356825593603372182e-02 2.475215251326911226e+00 3.365199999999999818e+02
-1.809268174020886022e+02 -5.513754842862949451e-02 -4.283418921522337552e-02 8.967720136812616996e-03 6.982060593009073446e-02 2.481121208159014380e+00 3.383999999999999773e+02
-1.802305976899606605e+02 -5.246530792420706080e-02 -4.020738345503652861e-02 1.001720408967287507e-02 6.610024372029356388e-02 2.487702258391102816e+00 3.402799999999999727e+02
-1.795343779778326905e+02 -4.981454407541536372e-02 -3.759666012231940163e-02 1.124512808957227154e-02 6.240991630978767746e-02 2.495069558054292536e+00 3.421599999999999682e+02
-1.788381582657047204e+02 -4.718702013980453913e-02 -3.500331805935800317e-02 1.269188343378853910e-02 5.875242245932416063e-02 2.503360418073830918e+00 3.440399999999999636e+02
-1.781419385535767788e+02 -4.458437232428610897e-02 -3.242868805275264665e-02 1.440995390922667624e-02 5.513062728078931690e-02 2.512742236915560312e+00 3.459199999999999591e+02
-1.774457188414488087e+02 -4.200824536470837423e-02 -2.987398620218620696e-02 1.646813983006294169e-02 5.154752884697728910e-02 2.523425405998748872e+00 3.477999999999999545e+02
-1.767494991293208386e+02 -3.946015896598827760e-02 -2.734045932798798498e-02 1.895829135371649571e-02 4.800630023118247075e-02 2.535673124059099504e+00 3.496800000000000068e+02
-1.760532794171928686e+02 -3.694164068687173785e-02 -2.482924146470923132e-02 2.200459419830918389e-02 4.451040382147496838e-02 2.549823678296194274e+00 3.515600000000000023e+02
-1.753570597050648985e+02 -3.445409535929461198e-02 -2.234149616451960516e-02 2.577834931125474668e-02 4.106369610613017085e-02 2.566313188535578327e+00 3.534399999999999977e+02
-1.746608399929369568e+02 -3.199893513251236138e-02 -1.987827609936939841e-02 3.051984758784970567e-02 3.767064786139859289e-02 2.585718468169425854e+00 3.553199999999999932e+02
-1.739646202808089868e+02 -2.957745159381735059e-02 -1.744066243770095448e-02 3.657378844000946233e-02 3.433660363301008905e-02 2.608810227539182236e+00 3.571999999999999886e+02
-1.732684005686810167e+02 -2.719094302891722492e-02 -1.502962752690360435e-02 4.444492261186622911e-02 3.106826494027757277e-02 2.636645253087690488e+00 3.590799999999999841e+02
-1.725721808565530750e+02 -2.484058927420342358e-02 -1.264617149406438434e-02 5.489021226236283357e-02 2.787437046727615081e-02 2.670697089991948214e+00 3.609599999999999795e+02
-1.718759611444251050e+02 -2.252757644843345758e-02 -1.029118795705077916e-02 6.906867900997643028e-02 2.476691846409966383e-02 2.713076548647580299e+00 3.628399999999999750e+02
-1.711797414322971349e+02 -2.025297455175284131e-02 -7.965597961489257611e-03 8.878541761473422722e-02 2.176312774115958873e-02 2.766871041626716821e+00 3.647199999999999704e+02
-1.704835217201691933e+02 -1.801785972936950295e-02 -5.670218626222366803e-03 1.168520616947398005e-01 1.888900866896921563e-02 2.836704864433362339e+00 3.665999999999999659e+02
-1.697873020080412232e+02 -1.582319444244125600e-02 -3.405894464237308340e-03 1.574661084954100676e-01 1.618559852043865988e-02 2.929580459136057691e+00 3.684799999999999613e+02
-1.690910822959132531e+02 -1.366994724737646653e-02 -1.173368809329304683e-03 2.158749557466751456e-01 1.372021326761221384e-02 3.055966881886531539e+00 3.703599999999999568e+02
-1.683948625837853115e+02 -1.155897540405584345e-02 1.026587483494397109e-03 2.945761053558797471e-01 1.160447302779558931e-02 3.230173258227230448e+00 3.722399999999999523e+02
-1.676986428716573130e+02 -9.491142206538353415e-03 3.193302022237397980e-03 3.813386695492180234e-01 1.001393819583280484e-02 3.466146264427830470e+00 3.741200000000000045e+02
-1.670024231595293713e+02 -7.467201893919785116e-03 5.326074841445150622e-03 4.378652187038570842e-01 9.172032345191235073e-03 3.761164255700870651e+00 3.760000000000000000e+02
-1.663062034474014013e+02 -5.487914534036160766e-03 7.424301988002477044e-03 4.257330363930474926e-01 9.232413874060395320e-03 4.075847057461522205e+00 3.778799999999999955e+02
-1.656099837352734312e+02 -3.553933140244632752e-03 9.487352160698604708e-03 3.539553446644170820e-01 1.013115451399501654e-02 4.353971719782730787e+00 3.797599999999999909e+02
-1.649137640231454895e+02 -1.665916258434696744e-03 1.151468802874661655e-02 2.667384351485271310e-01 1.163457422424549713e-02 4.568708433798349233e+00 3.816399999999999864e+02
-1.642175443110175195e+02 1.755825897993631307e-04 1.350574548881446416e-02 1.942080678664791782e-01 1.350688677876855752e-02 4.725388832847871257e+00 3.835199999999999818e+02
-1.635213245988895494e+02 1.970004351018108269e-03 1.546005275718544125e-02 1.419959286169867885e-01 1.558506170658260220e-02 4.839131404004204384e+00 3.853999999999999773e+02
-1.628251048867616078e+02 3.716892642247628629e-03 1.737711209843292859e-02 1.058715567228155491e-01 1.777018052231036510e-02 4.923109561937993206e+00 3.872799999999999727e+02
-1.621288851746336377e+02 5.415785218838919425e-03 1.925651665767440929e-02 8.076993048207432857e-02 2.000360375842028318e-02 4.986551133492399757e+00 3.891599999999999682e+02
-1.614326654625056676e+02 7.066320029658739940e-03 2.109783447273808066e-02 6.296956678833713628e-02 2.224975276717949466e-02 5.035576797435643570e+00 3.910399999999999636e+02
-1.607364457503777260e+02 8.668128745781699188e-03 2.290072299674264511e-02 5.003082760955273461e-02 2.448631392690587411e-02 5.074232440816796696e+00 3.929199999999999591e+02
-1.600402260382497559e+02 1.022094071367190236e-02 2.466481522620470393e-02 4.039218035889399760e-02 2.669870295005387362e-02 5.105241694227336424e+00 3.947999999999999545e+02
-1.593440063261217858e+02 1.172447841046242618e-02 2.638983190327986658e-02 3.304609781425987824e-02 2.887709510807428062e-02 5.130476105180176383e+00 3.966799999999999500e+02
-1.586477866139938158e+02 1.317855933998417564e-02 2.807546965790030241e-02 2.733058412467156972e-02 3.101461627667130572e-02 5.151256383641729997e+00 3.985600000000000023e+02
-1.579515669018658457e+02 1.458299349084016261e-02 2.972151093919755266e-02 2.280048656416076847e-02 3.310637267449768190e-02 5.168532288003312658e+00 4.004399999999999977e+02
-1.572553471897379040e+02 1.593768345859132921e-02 3.132771412739463607e-02 1.914995068753601315e-02 3.514876137894502178e-02 5.183004680025884880e+00 4.023199999999999932e+02
-1.565591274776099340e+02 1.724252400226901003e-02 3.289392130000186321e-02 1.616394006562438257e-02 3.713912616715071835e-02 5.195197434313194584e+00 4.041999999999999886e+02
-1.558629077654819639e+02 1.849750037621326199e-02 3.441995031693500379e-02 1.368846230068318515e-02 3.907544625449956704e-02 5.205511987424570108e+00 4.060799999999999841e+02
-1.551666880533540223e+02 1.970258964514743499e-02 3.590570054510341252e-02 1.161093692807156283e-02 4.095621284200615803e-02 5.214257788878106759e+00 4.079599999999999795e+02
-1.544704683412260522e+02 2.085785694561567011e-02 3.735104692692462619e-02 9.847867157991893605e-03 4.278026300645069308e-02 5.221679513755765889e+00 4.098399999999999750e+02
-1.537742486290980821e+02 2.196335834170855261e-02 3.875594377946472296e-02 8.336162666100481455e-03 4.454674273034257143e-02 5.227970347353729785e+00 4.117199999999999704e+02
-1.530780289169701405e+02 2.301923516094982192e-02 4.012032083399549170e-02 7.027652052794734414e-03 4.625500331010518745e-02 5.233287115299054548e+00 4.135999999999999659e+02
-1.523818092048421704e+02 2.402561863786006890e-02 4.144418518407572138e-02 5.884915280109715915e-03 4.790460141263937904e-02 5.237755927131994227e+00 4.154799999999999613e+02
-1.516855894927142003e+02 2.498272270639197851e-02 4.272751924693207748e-02 4.878688661424302429e-03 4.949522537398354932e-02 5.241481503343485393e+00 4.173599999999999568e+02
-1.509893697805862587e+02 2.589075058706011984e-02 4.397038088858332833e-02 3.985702645645639204e-03 5.102671223436257286e-02 5.244549205562831773e+00 4.192399999999999523e+02
-1.502931500684582602e+02 2.674998607505355008e-02 4.517280320158438556e-02 3.187394186003142654e-03 5.249898955317741644e-02 5.247031352840643592e+00 4.211200000000000045e+02
-1.495969303563303185e+02 2.756070183862844789e-02 4.633489277776019905e-02 2.468701961290894337e-03 5.391210044660022654e-02 5.248987458888066726e+00 4.230000000000000000e+02
-1.489007106442023485e+02 2.832324897615436446e-02 4.745673116680582115e-02 1.817406378335579154e-03 5.526615388828598485e-02 5.250468870778282948e+00 4.248799999999999955e+02
-1.482044909320743784e+02 2.903796674301151876e-02 4.853847126436901943e-02 1.223414773851189000e-03 5.656135346020478571e-02 5.251518087179155359e+00 4.267599999999999909e+02
-1.475082712199464368e+02 2.970527031799502851e-02 4.958024034473211550e-02 6.784203300633614075e-04 5.779795253559211893e-02 5.252172401741610486e+00 4.286399999999999864e+02
-1.468120515078184667e+02 3.032556199076226824e-02 5.058223459125884419e-02 1.754546891427706447e-04 5.897628477872023794e-02 5.252462746392952297e+00 4.305199999999999818e+02
-1.461158317956904966e+02 3.089931739864023100e-02 5.154462369105695246e-02 -2.912846536101562308e-04 6.009672243271325237e-02 5.252416711767943447e+00 4.323999999999999773e+02
-1.454196120835625550e+02 3.142699838690771880e-02 5.246764362532004011e-02 -7.267299947164999928e-04 6.115970777566131361e-02 5.252057150157584786e+00 4.342799999999999727e+02
-1.447233923714345849e+02 3.190913790748367562e-02 5.335150288468307189e-02 -1.135027431190452959e-03 6.216571355701756840e-02 5.251404784272510895e+00 4.361599999999999682e+02
-1.440271726593066148e+02 3.234625448628498240e-02 5.419647367994876591e-02 -1.519744507573688331e-03 6.311527500243416244e-02 5.250476693214783275e+00 4.380399999999999636e+02
-1.433309529471786732e+02 3.273893563611969537e-02 5.500279983920890181e-02 -1.883907429716947992e-03 6.400895169222869940e-02 5.249288632105368890e+00 4.399199999999999591e+02
-1.426347332350507031e+02 3.308775364072222974e-02 5.577078656118553829e-02 -2.230153818428521045e-03 6.484735981242753522e-02 5.247853466237996756e+00 4.417999999999999545e+02
-1.419385135229227330e+02 3.339334731948581658e-02 5.650071001356710837e-02 -2.560742875924372063e-03 6.563113496837467975e-02 5.246183278006434136e+00 4.436799999999999500e+02
-1.412422938107947630e+02 3.365633901487334600e-02 5.719290570321701461e-02 -2.877670049734561662e-03 6.636096457000274784e-02 5.244287786902177118e+00 4.455600000000000023e+02
-1.405460740986667929e+02 3.387741481770988744e-02 5.784767974708721755e-02 -3.182660042808610305e-03 6.703755131903875453e-02 5.242176296779183176e+00 4.474399999999999977e+02
-1.398498543865388513e+02 3.405724291471919074e-02 5.846539589201644321e-02 -3.477253894163413912e-03 6.766164579554952152e-02 5.239856125584566371e+00 4.493199999999999932e+02
-1.391536346744108812e+02 3.419655255477131034e-02 5.904638839926561883e-02 -3.762791851573499789e-03 6.823401050523240918e-02 5.237334431368802612e+00 4.511999999999999886e+02
-1.384574149622829111e+02 3.429605394384892258e-02 5.959104771444015403e-02 -4.040481727734454576e-03 6.875545275702922565e-02 5.234616665865166496e+00 4.530799999999999841e+02
-1.377611952501549695e+02 3.435651608856789968e-02 6.009973488536649033e-02 -4.311378597683847118e-03 6.922678911400818869e-02 5.231708305318119478e+00 4.549599999999999795e+02
-1.370649755380269994e+02 3.437868811503692890e-02 6.057286587594267607e-02 -4.576442462605330788e-03 6.964887850450947326e-02 5.228613332332858299e+00 4.568399999999999750e+02
-1.363687558258990293e+02 3.436337575234059416e-02 6.101082743611856152e-02 -4.836519173890352699e-03 7.002258676695960471e-02 5.225335886410348962e+00 4.587199999999999704e+02
-1.356725361137710877e+02 3.431136370248329126e-02 6.141406004382045369e-02 -5.092390101646043603e-03 7.034881982087595742e-02 5.221878772358963694e+00 4.605999999999999659e+02
-1.349763164016431176e+02 3.422349056392273020e-02 6.178297514499437454e-02 -5.344752411102220331e-03 7.062848804941176950e-02 5.218245041669126394e+00 4.624799999999999613e+02
-1.342800966895151475e+02 3.410057225654208879e-02 6.211803672253734393e-02 -5.594258167838597577e-03 7.086253957124417913e-02 5.214436528388858072e+00 4.643599999999999568e+02
-1.335838769773872059e+02 3.394347574389026262e-02 6.241967983965999306e-02 -5.841491002346582001e-03 7.105192451201954029e-02 5.210455376046762233e+00 4.662399999999999523e+02
-1.328876572652592358e+02 3.375304396509237748e-02 6.268839083592681050e-02 -6.086995787008050302e-03 7.119762862980319462e-02 5.206302606020754453e+00 4.681199999999999477e+02
-1.321914375531312373e+02 3.353016877819496588e-02 6.292462711884477811e-02 -6.331255701289004341e-03 7.130063755914034518e-02 5.201979603137652397e+00 4.700000000000000000e+02
-1.314952178410032957e+02 3.327571745323111563e-02 6.312889600434694326e-02 -6.574719529429761886e-03 7.136197084410519920e-02 5.197486715977234439e+00 4.718799999999999955e+02
-1.307989981288753256e+02 3.299060457968937266e-02 6.330167572155512290e-02 -6.817784619241913299e-03 7.138264592805693143e-02 5.192824704461449059e+00 4.737599999999999909e+02
-1.301027784167473555e+02 3.267571957413694522e-02 6.344349293664099110e-02 -7.060824540381772582e-03 7.136371238724377453e-02 5.187993363887316356e+00 4.756399999999999864e+02
