# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.724865767635778866e+03 -5.879606853904942526e-04 -2.843486730437431130e-03 -7.251943744830969818e-01 2.903638158197162453e-03 -3.249509386647109181e+02 1.088519999999999891e+04
3.725561987347907234e+03 9.547504222031465539e-04 -2.640870698504264001e-03 -7.521927228969500501e-01 2.808157120767192615e-03 -3.255017478352407352e+02 1.088707999999999993e+04
3.726258207060034692e+03 2.373549604005371298e-03 -2.112679575440033417e-03 -6.251641209192035920e-01 3.177601723179847553e-03 -3.259983214667111042e+02 1.088895999999999913e+04
3.726954426772163060e+03 3.545202000625553764e-03 -1.307716030229361332e-03 -4.725295001685138607e-01 3.778700628649783559e-03 -3.263722510038389828e+02 1.089084000000000015e+04
3.727650646484290974e+03 4.375474873010958519e-03 -3.039081166423035409e-04 -3.721390211990849850e-01 4.386016473716364272e-03 -3.266562901718697276e+02 1.089271999999999935e+04
3.728346866196418432e+03 4.804522143076151060e-03 7.990126483146372041e-04 -3.184988291300621666e-01 4.870508621845959230e-03 -3.268904320482603794e+02 1.089459999999999854e+04
3.729043085908546800e+03 4.808500574783190935e-03 1.888004300026065825e-03 -2.940524009685507867e-01 5.165872434991711226e-03 -3.270997804981298032e+02 1.089647999999999956e+04
3.729739305620674713e+03 4.399093282899378156e-03 2.846106423778230112e-03 -2.894453864543951593e-01 5.239498400335869041e-03 -3.272998822041661242e+02 1.089835999999999876e+04
3.730435525332802627e+03 3.622030531513942709e-03 3.562979403789269355e-03 -3.031335943949010070e-01 5.080740832107628717e-03 -3.275028156653979181e+02 1.090023999999999978e+04
3.731131745044930540e+03 2.554590894429143843e-03 3.946705153602170918e-03 -3.406635583728481187e-01 4.701320687569635927e-03 -3.277219773718180136e+02 1.090211999999999898e+04
3.731827964757058908e+03 1.301152336869955623e-03 3.936063801015352200e-03 -4.154939728221555550e-01 4.145551308258717954e-03 -3.279771690344836088e+02 1.090400000000000000e+04
3.732524184469186366e+03 -1.437957518853151966e-05 3.511253219754744553e-03 -5.428043206256603082e-01 3.511282663845316943e-03 -3.283005275601163362e+02 1.090587999999999920e+04
3.733220404181314734e+03 -1.259875291723730169e-03 2.700213940962069032e-03 -6.946533358141728787e-01 2.979671303627609742e-03 -3.287329911701792753e+02 1.090776000000000022e+04
3.733916623893442647e+03 -2.309405777308059116e-03 1.578046150212879944e-03 -7.540062378880251215e-01 2.797067159806058880e-03 -3.292677902510949366e+02 1.090963999999999942e+04
3.734612843605570106e+03 -3.058723874657766524e-03 2.585536750981325778e-04 -6.567847457948733370e-01 3.069632183879392705e-03 -3.297828991819490057e+02 1.091151999999999862e+04
3.735309063317698474e+03 -3.438716433549564820e-03 -1.120863681169755521e-03 -5.021366195918023356e-01 3.616781179741076525e-03 -3.301823232243896769e+02 1.091339999999999964e+04
3.736005283029826387e+03 -3.423791144522595094e-03 -2.417832308174766923e-03 -3.892668230736160417e-01 4.191450688218229144e-03 -3.304820940074312716e+02 1.091527999999999884e+04
3.736701502741954755e+03 -3.033456608050231606e-03 -3.503109992710506156e-03 -3.284505372683792501e-01 4.633965754507883561e-03 -3.307243536953922671e+02 1.091715999999999985e+04
3.737397722454082214e+03 -2.327358673129620477e-03 -4.274582003442280176e-03 -3.037516892328481211e-01 4.867098694041891056e-03 -3.309394414844418293e+02 1.091903999999999905e+04
3.738093942166210581e+03 -1.395775964227918354e-03 -4.665149898569108389e-03 -3.043189434372734481e-01 4.869477807571951679e-03 -3.311473095226644432e+02 1.092092000000000007e+04
3.738790161878338040e+03 -3.482454373704013000e-04 -4.644647124463783042e-03 -3.264955150649958004e-01 4.657684166561639090e-03 -3.313631871788318222e+02 1.092279999999999927e+04
3.739486381590465953e+03 6.975809547726003357e-04 -4.217701357170845766e-03 -3.724698401870222275e-01 4.274999874472775255e-03 -3.316019347496834939e+02 1.092467999999999847e+04
3.740182601302594321e+03 1.626047187197590584e-03 -3.420118794422259082e-03 -4.490055025578951753e-01 3.786983235103313829e-03 -3.318818288686545657e+02 1.092655999999999949e+04
3.740878821014721780e+03 2.332963671055861450e-03 -2.315649385245133890e-03 -5.591772851464632543e-01 3.287088615454807853e-03 -3.322271477131529878e+02 1.092843999999999869e+04
3.741575040726850148e+03 2.735207277387469247e-03 -9.933850745529333292e-04 -6.729518852452370803e-01 2.910012501110246629e-03 -3.326604493656409431e+02 1.093031999999999971e+04
3.742271260438978061e+03 2.780553235526008263e-03 4.355280356940581911e-04 -7.126074640214409284e-01 2.814455713893838570e-03 -3.331641924487958590e+02 1.093219999999999891e+04
3.742967480151106429e+03 2.456500543725620000e-03 1.843871636200706664e-03 -6.393073231680078683e-01 3.071523649934953561e-03 -3.336527120925634904e+02 1.093407999999999993e+04
3.743663699863233887e+03 1.795646870316457708e-03 3.098479358942125058e-03 -5.137592764591563110e-01 3.581190028561412504e-03 -3.340543891697905678e+02 1.093595999999999913e+04
3.744359919575362255e+03 8.749243895095797693e-04 4.074358569733499240e-03 -4.068423301644182866e-01 4.167240146922122912e-03 -3.343680907636824600e+02 1.093784000000000015e+04
3.745056139287489714e+03 -1.928928902558199457e-04 4.670720336477880014e-03 -3.374072744248016176e-01 4.674701715478677896e-03 -3.346208924697676821e+02 1.093971999999999935e+04
3.745752358999617627e+03 -1.274847026608436117e-03 4.825422408393656784e-03 -3.002257181910394923e-01 4.990985509964941669e-03 -3.348379099546220914e+02 1.094159999999999854e+04
3.746448578711745995e+03 -2.237680925623251795e-03 4.524192680136314253e-03 -2.904234143431269621e-01 5.047329524797953063e-03 -3.350389385959524589e+02 1.094347999999999956e+04
3.747144798423873453e+03 -2.967409731352526128e-03 3.802308448868781457e-03 -3.095938916079283287e-01 4.823180491549594259e-03 -3.352423069664804984e+02 1.094535999999999876e+04
3.747841018136001821e+03 -3.383958597369593306e-03 2.738629816450665992e-03 -3.673287150913550070e-01 4.353305532611304908e-03 -3.354700293361361787e+02 1.094723999999999978e+04
3.748537237848129735e+03 -3.447871860036896656e-03 1.444035561328204167e-03 -4.778389567696473827e-01 3.738055519332846369e-03 -3.357537899510350030e+02 1.094911999999999898e+04
3.749233457560258103e+03 -3.158880952366347871e-03 4.745879480567396553e-05 -6.274642070622510337e-01 3.159237440970104251e-03 -3.361353911379875967e+02 1.095100000000000000e+04
3.749929677272385561e+03 -2.548885873511932357e-03 -1.317538151219863280e-03 -7.184444474667255331e-01 2.869272725989730540e-03 -3.366274958502580148e+02 1.095287999999999920e+04
3.750625896984513929e+03 -1.673357000534150081e-03 -2.524087454175588576e-03 -6.612763234579980276e-01 3.028389196844297193e-03 -3.371357815107780880e+02 1.095476000000000022e+04
3.751322116696641388e+03 -6.045988811313413123e-04 -3.461342527949844497e-03 -5.213518660778717617e-01 3.513748981196506121e-03 -3.375482830733679975e+02 1.095663999999999942e+04
3.752018336408769301e+03 5.718856684408896119e-04 -4.042896398207332376e-03 -4.081461182235492369e-01 4.083143948528621114e-03 -3.378617324030140026e+02 1.095851999999999862e+04
3.752714556120897669e+03 1.759260003388135813e-03 -4.215093507593989028e-03 -3.469633318276744705e-01 4.567494831664532448e-03 -3.381166018192395200e+02 1.096039999999999964e+04
3.753410775833025127e+03 2.852300002573714133e-03 -3.964666410674770602e-03 -3.227583661101209311e-01 4.884075660001058888e-03 -3.383448578250220748e+02 1.096227999999999884e+04
3.754106995545153495e+03 3.744007593183226647e-03 -3.323592255229158333e-03 -3.212103167138037896e-01 5.006381760995949268e-03 -3.385660232927197058e+02 1.096415999999999985e+04
3.754803215257281408e+03 4.336635292085976208e-03 -2.368455064909468204e-03 -3.345564514130922040e-01 4.941253388671839122e-03 -3.387921237334921329e+02 1.096603999999999905e+04
3.755499434969409776e+03 4.555415038204826614e-03 -1.212490727079216157e-03 -3.605450562403788028e-01 4.714015266580684829e-03 -3.390318728853064840e+02 1.096792000000000007e+04
3.756195654681537235e+03 4.361429315675133603e-03 9.395825678581083316e-06 -4.017296631675384977e-01 4.361439436375408839e-03 -3.392941608840218350e+02 1.096979999999999927e+04
3.756891874393665148e+03 3.759713604954230404e-03 1.159928949765554355e-03 -4.636449243841551660e-01 3.934575143491626618e-03 -3.395912571061937797e+02 1.097167999999999847e+04
3.757588094105793061e+03 2.800041681799599926e-03 2.118687760924276020e-03 -5.457581479399840063e-01 3.511277723009881280e-03 -3.399397583555905271e+02 1.097355999999999949e+04
3.758284313817920975e+03 1.570289222380746299e-03 2.796720466312834202e-03 -6.207686541723100859e-01 3.207406056086164678e-03 -3.403511922674943548e+02 1.097543999999999869e+04
3.758980533530049343e+03 1.846207949815345452e-04 3.143594935744503573e-03 -6.350462981412260399e-01 3.149011584287696522e-03 -3.408041411030023937e+02 1.097731999999999971e+04
3.759676753242176801e+03 -1.230101823515492932e-03 3.146698323835280496e-03 -5.689711739511207345e-01 3.378588586591137720e-03 -3.412354557692540311e+02 1.097919999999999891e+04
3.760372972954305169e+03 -2.546768741847409059e-03 2.825302394891790296e-03 -4.674002525066995317e-01 3.803730359401455170e-03 -3.415963989968771557e+02 1.098107999999999993e+04
3.761069192666433082e+03 -3.648062957860475058e-03 2.223201219688293769e-03 -3.811951277589021858e-01 4.272117391614752534e-03 -3.418862823077515714e+02 1.098295999999999913e+04
3.761765412378561450e+03 -4.434602628529544545e-03 1.402987198909781078e-03 -3.274379897627137659e-01 4.651244301610684903e-03 -3.421271901211029558e+02 1.098484000000000015e+04
3.762461632090688909e+03 -4.832513496934837983e-03 4.428252721232589745e-04 -3.042859157916789070e-01 4.852760134159570839e-03 -3.423422198736963082e+02 1.098671999999999935e+04
3.763157851802816822e+03 -4.801151435010976923e-03 -5.657264923641167195e-04 -3.077706703625798235e-01 4.834366718203178016e-03 -3.425508898264969275e+02 1.098859999999999854e+04
3.763854071514944735e+03 -4.340091707104957834e-03 -1.521457815682617518e-03 -3.369439498034275671e-01 4.599046630659766460e-03 -3.427707718887388637e+02 1.099047999999999956e+04
3.764550291227072648e+03 -3.493009471329874480e-03 -2.320921114939964326e-03 -3.938183225304520141e-01 4.193779916563860309e-03 -3.430200638659677566e+02 1.099235999999999876e+04
3.765246510939201016e+03 -2.345778121460649884e-03 -2.869836580062059325e-03 -4.789411216084611400e-01 3.706566739097753166e-03 -3.433191400470246322e+02 1.099423999999999978e+04
3.765942730651328475e+03 -1.017375275839796150e-03 -3.096605260205421550e-03 -5.778447170573778324e-01 3.259450350814074079e-03 -3.436869603655927676e+02 1.099611999999999898e+04
3.766638950363456843e+03 3.555277780309616100e-04 -2.964502753215644739e-03 -6.471330916167533642e-01 2.985745564306304094e-03 -3.441237538121533817e+02 1.099800000000000000e+04
3.767335170075584756e+03 1.637164098608761978e-03 -2.479012324859801875e-03 -6.422824961096582630e-01 2.970826213796465103e-03 -3.445880539951006085e+02 1.099987999999999920e+04
3.768031389787713124e+03 2.710103956103345098e-03 -1.688164516062309016e-03 -5.714320444508784735e-01 3.192892557882099150e-03 -3.450180932812460242e+02 1.100176000000000022e+04
3.768727609499840582e+03 3.487533173099057783e-03 -6.759795198969928073e-04 -4.820136767303782599e-01 3.552440843249405657e-03 -3.453837385020772217e+02 1.100363999999999942e+04
3.769423829211968496e+03 3.918289525311499308e-03 4.489327785854323768e-04 -4.064922402568531545e-01 3.943923610296508862e-03 -3.456892681277556676e+02 1.100551999999999862e+04
3.770120048924096864e+03 3.985292918613085426e-03 1.566703504795601823e-03 -3.525887816594056035e-01 4.282186301305261449e-03 -3.459497543230650081e+02 1.100739999999999964e+04
3.770816268636224322e+03 3.700312871007141718e-03 2.558964882514235678e-03 -3.197699425331291812e-01 4.498957280668733523e-03 -3.461802266478886168e+02 1.100927999999999884e+04
3.771512488348352690e+03 3.098719060644188669e-03 3.319759552467995648e-03 -3.085831455150971903e-01 4.541240282456116863e-03 -3.463950145977402144e+02 1.101115999999999985e+04
3.772208708060480149e+03 2.236581678863484163e-03 3.764584379169124122e-03 -3.234072067982458054e-01 4.378857516991387956e-03 -3.466099099853647658e+02 1.101303999999999905e+04
3.772904927772608517e+03 1.190005665622204762e-03 3.838144272735273966e-03 -3.739063997175796072e-01 4.018390839943711962e-03 -3.468453395425746066e+02 1.101492000000000007e+04
3.773601147484736430e+03 5.435503081008950961e-05 3.520984943784344953e-03 -4.728929121259284885e-01 3.521404470339981919e-03 -3.471305519973131481e+02 1.101679999999999927e+04
3.774297367196863888e+03 -1.059729868494376165e-03 2.834086343688640899e-03 -6.114204508686419404e-01 3.025735083853435363e-03 -3.475038142768696616e+02 1.101867999999999847e+04
3.774993586908992256e+03 -2.035555037028693569e-03 1.839572011304430087e-03 -7.087800114595169676e-01 2.743630713770990170e-03 -3.479819179378990270e+02 1.102055999999999949e+04
3.775689806621120169e+03 -2.764545494098225639e-03 6.357542183780106465e-04 -6.741981412626314452e-01 2.836704992614536361e-03 -3.484907475079505161e+02 1.102243999999999869e+04
3.776386026333248537e+03 -3.162589018534725776e-03 -6.539840712834830549e-04 -5.481891844109757495e-01 3.229499104450868786e-03 -3.489206980095532344e+02 1.102431999999999971e+04
3.777082246045375996e+03 -3.184278974515661331e-03 -1.897010692751826145e-03 -4.346580527863225241e-01 3.706518873007026271e-03 -3.492540677402751044e+02 1.102619999999999891e+04
3.777778465757504364e+03 -2.831030881195491580e-03 -2.968804658661536571e-03 -3.697171703700352641e-01 4.102259980982795456e-03 -3.495259330183232578e+02 1.102807999999999993e+04
3.778474685469631822e+03 -2.150952916636533416e-03 -3.768030650735494907e-03 -3.434385517166462232e-01 4.338738691655601686e-03 -3.497688765041227157e+02 1.102995999999999913e+04
3.779170905181760190e+03 -1.230977688821176166e-03 -4.226211527920279223e-03 -3.419058719155754211e-01 4.401837110696144549e-03 -3.500041503975429009e+02 1.103184000000000015e+04
3.779867124893888104e+03 -1.838401616976828329e-04 -4.310742543851743373e-03 -3.559857397733249273e-01 4.314660877105688103e-03 -3.502449597195625870e+02 1.103371999999999935e+04
3.780563344606015562e+03 8.668219418017123964e-04 -4.022295885801039673e-03 -3.813137405373654421e-01 4.114637829957924417e-03 -3.504998389760759778e+02 1.103559999999999854e+04
3.781259564318143930e+03 1.800633099420664027e-03 -3.389417369056903565e-03 -4.187014907651583906e-01 3.838024187051703329e-03 -3.507759160048973399e+02 1.103747999999999956e+04
3.781955784030271843e+03 2.512601139132215021e-03 -2.463454029107441188e-03 -4.736412528674247557e-01 3.518773968002803128e-03 -3.510828554388121461e+02 1.103935999999999876e+04
3.782652003742400211e+03 2.922971921698149563e-03 -1.315655535588931271e-03 -5.482825395924409984e-01 3.205419526889041661e-03 -3.514354327583439499e+02 1.104123999999999978e+04
3.783348223454527670e+03 2.984949015808402960e-03 -3.603468027091600825e-05 -6.201666834212284929e-01 2.985166515482474883e-03 -3.518463056625718650e+02 1.104311999999999898e+04
3.784044443166656038e+03 2.690037606826873196e-03 1.268389940927502771e-03 -6.370738322647279128e-01 2.974073867339028111e-03 -3.522989772979497616e+02 1.104500000000000000e+04
3.784740662878783496e+03 2.070112007971670019e-03 2.478873379358168937e-03 -5.738289548987468569e-01 3.229578448720372367e-03 -3.527333923827791295e+02 1.104687999999999920e+04
3.785436882590911864e+03 1.194966478857583574e-03 3.475383247210272943e-03 -4.712371655394655967e-01 3.675082801867613630e-03 -3.530979993575303979e+02 1.104876000000000022e+04
3.786133102303039777e+03 1.645310306539568177e-04 4.151399096705518654e-03 -3.823849458040446958e-01 4.154658219417748169e-03 -3.533895615902509348e+02 1.105063999999999942e+04
3.786829322015167236e+03 -9.038649764955330795e-04 4.429919813092840497e-03 -3.274843295947730271e-01 4.521190268742046429e-03 -3.536304472313096880e+02 1.105251999999999862e+04
3.787525541727295604e+03 -1.891255205064189043e-03 4.276441569099032405e-03 -3.067644628891806891e-01 4.675981046219133616e-03 -3.538455636816047445e+02 1.105439999999999964e+04
3.788221761439423517e+03 -2.692694428214850548e-03 3.705349096237273935e-03 -3.188471312949949787e-01 4.580416488565825298e-03 -3.540575981633973015e+02 1.105627999999999884e+04
3.788917981151551885e+03 -3.229432976497201638e-03 2.778210511567765720e-03 -3.662095647866343562e-01 4.260010680300367961e-03 -3.542895389975308262e+02 1.105815999999999985e+04
