# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.137952550311906634e+03 -4.215975548168267029e-01 2.661861485921312442e-01 2.858970524421563519e-01 4.985975971962153253e-01 3.115808431485222627e+02 9.300359999999998763e+03
3.138648770024035002e+03 -3.611222832221072099e-01 3.447174785442101430e-01 2.857838266524380111e-01 4.992388641256064741e-01 3.117798335099234919e+02 9.302239999999999782e+03
3.139344989736162461e+03 -2.862636253330534952e-01 4.098518382332620447e-01 2.857478393396513661e-01 4.999253869248957982e-01 3.119787798155678615e+02 9.304119999999998981e+03
3.140041209448290829e+03 -1.998871696635398931e-01 4.589600430964030364e-01 2.857685559215254467e-01 5.005988431420441698e-01 3.121777200668159935e+02 9.306000000000000000e+03
3.140737429160418742e+03 -1.053432792524730266e-01 4.899743363633570770e-01 2.858801769238379364e-01 5.011706862720292088e-01 3.123766952190457005e+02 9.307879999999999200e+03
3.141433648872547110e+03 -6.358425620573933401e-03 5.014999633203283125e-01 2.861559666514209010e-01 5.015402703538999196e-01 3.125757908957780273e+02 9.309760000000000218e+03
3.142129868584674568e+03 9.310185839736336011e-02 4.929146086479795352e-01 2.866550401064885123e-01 5.016301101963811515e-01 3.127751500684972257e+02 9.311639999999999418e+03
3.142826088296802482e+03 1.889965061311022487e-01 4.644375226513347554e-01 2.873671411474486015e-01 5.014198757291864483e-01 3.129749406747837952e+02 9.313519999999998618e+03
3.143522308008930850e+03 2.773906619404789553e-01 4.171518815351433207e-01 2.881908214107827271e-01 5.009603493292530407e-01 3.131752914050666732e+02 9.315399999999999636e+03
3.144218527721058308e+03 3.546418809415452511e-01 3.529706804885023863e-01 2.889599396002273113e-01 5.003590360953558136e-01 3.133762289362248907e+02 9.317279999999998836e+03
3.144914747433186676e+03 4.175741938360891803e-01 2.745461623109429206e-01 2.895063306872146525e-01 4.997437369267637153e-01 3.135776506169966638e+02 9.319159999999999854e+03
3.145610967145314135e+03 4.636244429852816040e-01 1.851325567121761273e-01 2.897270062298485938e-01 4.992210809733496069e-01 3.137793489646454645e+02 9.321039999999999054e+03
3.146307186857442503e+03 4.909500124993316783e-01 8.841890002066681020e-02 2.896215262233324261e-01 4.988484906802451158e-01 3.139810779227427702e+02 9.322920000000000073e+03
3.147003406569570416e+03 4.984939358320602532e-01 -1.164895042082168819e-02 2.892807671666680625e-01 4.986300252765019647e-01 3.141826293958720271e+02 9.324799999999999272e+03
3.147699626281698784e+03 4.860098775666266691e-01 -1.110405866816339543e-01 2.888347995000218882e-01 4.985334622499565382e-01 3.143838838676246610e+02 9.326680000000000291e+03
3.148395845993826242e+03 4.540534637593129363e-01 -2.057973568198604164e-01 2.883907603387407814e-01 4.985148944874873700e-01 3.145848143577929363e+02 9.328559999999999491e+03
3.149092065705954155e+03 4.039470746669560075e-01 -2.921701067699846721e-01 2.879971572003011127e-01 4.985344626221697717e-01 3.147854505319112945e+02 9.330439999999998690e+03
3.149788285418082523e+03 3.377232554468037606e-01 -3.667420897309496830e-01 2.876536673581551740e-01 4.985546686671493699e-01 3.149858329535522898e+02 9.332319999999999709e+03
3.150484505130209982e+03 2.580488944166387522e-01 -4.265434854786858687e-01 2.873548063205285663e-01 4.985264054330075800e-01 3.151859908388726126e+02 9.334199999999998909e+03
3.151180724842338350e+03 1.681297552679542340e-01 -4.691620533350880362e-01 2.871324707083183214e-01 4.983780160641700929e-01 3.153859571146224425e+02 9.336079999999999927e+03
3.151876944554465808e+03 7.159384676834669448e-02 -4.928488341937962702e-01 2.870635232909555246e-01 4.980217387436753351e-01 3.155858054110709077e+02 9.337959999999999127e+03
3.152573164266594176e+03 -2.764703823997657559e-02 -4.966111239569610536e-01 2.872335832277449486e-01 4.973801033025335161e-01 3.157856756817186010e+02 9.339840000000000146e+03
3.153269383978722090e+03 -1.255555688533242786e-01 -4.802801897837819523e-01 2.876786272783447007e-01 4.964204483790202738e-01 3.159857607763275382e+02 9.341719999999999345e+03
3.153965603690850457e+03 -2.181410097780324686e-01 -4.445404435915498165e-01 2.883413643843676932e-01 4.951784588767482731e-01 3.161862507438568173e+02 9.343600000000000364e+03
3.154661823402977916e+03 -3.016355676411618947e-01 -3.909104169425824393e-01 2.890716163244311243e-01 4.937559819793878590e-01 3.163872586597400982e+02 9.345479999999999563e+03
3.155358043115105829e+03 -3.726628470134106252e-01 -3.216727823244375783e-01 2.896753373376411145e-01 4.922915563286513474e-01 3.165887654588601663e+02 9.347359999999998763e+03
3.156054262827234197e+03 -4.283861265692965326e-01 -2.397587588945353509e-01 2.899892837786123834e-01 4.909164245609361488e-01 3.167906140196836873e+02 9.349239999999999782e+03
3.156750482539361656e+03 -4.666264309704201141e-01 -1.485991157932524120e-01 2.899427849882942332e-01 4.897161660541018979e-01 3.169925579702052687e+02 9.351119999999998981e+03
3.157446702251490024e+03 -4.859444945313739495e-01 -5.195762215442580045e-02 2.895745179343291453e-01 4.887142787614197070e-01 3.171943417842799704e+02 9.353000000000000000e+03
3.158142921963617482e+03 -4.856854012767111151e-01 4.623773012916296277e-02 2.889982948785811967e-01 4.878813756445486427e-01 3.173957729452369563e+02 9.354879999999999200e+03
3.158839141675745850e+03 -4.659884487447006340e-01 1.420545496420201892e-01 2.883417602172326233e-01 4.871598602486555407e-01 3.175967544036116692e+02 9.356760000000000218e+03
3.159535361387873763e+03 -4.277666294669204006e-01 2.317017312024475806e-01 2.876959942873620335e-01 4.864873909236506755e-01 3.177972713798228028e+02 9.358639999999999418e+03
3.160231581100001222e+03 -3.726600246828969953e-01 3.116613368518877936e-01 2.871031447462107922e-01 4.858068370092821775e-01 3.179973536482577288e+02 9.360519999999998618e+03
3.160927800812129590e+03 -3.029661427540379925e-01 3.788099564006626729e-01 2.865811896130097125e-01 4.850623328228364506e-01 3.181970451173953052e+02 9.362399999999999636e+03
3.161624020524257503e+03 -2.215488448697595369e-01 4.305321702755590674e-01 2.861594243775122393e-01 4.841919457253577308e-01 3.183964005949250691e+02 9.364279999999998836e+03
3.162320240236385871e+03 -1.317267925741752721e-01 4.648249783072311847e-01 2.858931543509653506e-01 4.831295978722456308e-01 3.185955047815209582e+02 9.366159999999999854e+03
3.163016459948513329e+03 -3.714275286338572513e-02 4.803871813310467420e-01 2.858441220687834572e-01 4.818209502268022137e-01 3.187944894941682605e+02 9.368039999999999054e+03
3.163712679660641697e+03 5.838335049265857418e-02 4.766842369105832589e-01 2.860397654081555108e-01 4.802462673814067995e-01 3.189935254062813783e+02 9.369920000000000073e+03
3.164408899372769156e+03 1.510124180312902020e-01 4.539788430355343185e-01 2.864398516823046248e-01 4.784365583058420857e-01 3.191927825404275154e+02 9.371799999999999272e+03
3.165105119084897524e+03 2.370476080852089440e-01 4.133206567830998712e-01 2.869342248294293185e-01 4.764719654109063063e-01 3.193923755484418621e+02 9.373680000000000291e+03
3.165801338797025437e+03 3.130901341193183529e-01 3.564939103607470683e-01 2.873758776049851749e-01 4.744611050519833007e-01 3.195923210672483492e+02 9.375559999999999491e+03
3.166497558509152896e+03 3.761802653028565313e-01 2.859273683309275227e-01 2.876325095326725534e-01 4.725103723348064721e-01 3.197925290499990183e+02 9.377439999999998690e+03
3.167193778221281264e+03 4.239157538899249178e-01 2.045753603881754479e-01 2.876294744736871412e-01 4.706969773368162024e-01 3.199928319132193337e+02 9.379319999999999709e+03
3.167889997933409177e+03 4.545422544796507980e-01 1.157804887912574215e-01 2.873633391876205256e-01 4.690562681514725552e-01 3.201930356698342166e+02 9.381199999999998909e+03
3.168586217645537545e+03 4.670128816619252277e-01 2.312794279759813887e-02 2.868839562894512918e-01 4.675852150958414999e-01 3.203929679557900272e+02 9.383079999999999927e+03
3.169282437357665003e+03 4.610162732794750307e-01 -6.970103926054649346e-02 2.862613323551572164e-01 4.662555512833019833e-01 3.205925042007581851e+02 9.384959999999999127e+03
3.169978657069793371e+03 4.369741039383385761e-01 -1.590717971694834698e-01 2.855592924107953623e-01 4.650271004656000295e-01 3.207915695206013993e+02 9.386840000000000146e+03
3.170674876781920830e+03 3.960099764126074340e-01 -2.415321470041458252e-01 2.848285417243676676e-01 4.638552354504001940e-01 3.209901282174736252e+02 9.388719999999999345e+03
3.171371096494049198e+03 3.398922454158531670e-01 -3.139392882810834173e-01 2.841157472568333620e-01 4.626927870847607482e-01 3.211881760112517554e+02 9.390600000000000364e+03
3.172067316206177111e+03 2.709538303249990898e-01 -3.735748361010434726e-01 2.834746243400660948e-01 4.614912093807528870e-01 3.213857421850059950e+02 9.392479999999999563e+03
3.172763535918304569e+03 1.919925618137598711e-01 -4.182439979667136876e-01 2.829662121879782388e-01 4.602055906081442549e-01 3.215828972539588335e+02 9.394359999999998763e+03
3.173459755630432937e+03 1.061561049915529242e-01 -4.463541846727537288e-01 2.826458687811611581e-01 4.588040723466350612e-01 3.217797554945889260e+02 9.396239999999999782e+03
3.174155975342560851e+03 1.681602849605675493e-02 -4.569686521330922346e-01 2.825450379931581657e-01 4.572779546913620097e-01 3.219764645047528120e+02 9.398119999999998981e+03
3.174852195054689219e+03 -7.256386156389711684e-02 -4.498323342838568828e-01 2.826587373481405652e-01 4.556474985911016518e-01 3.221731823446185103e+02 9.400000000000000000e+03
3.175548414766816677e+03 -1.585593987575275865e-01 -4.253694360848693234e-01 2.829445875371335850e-01 4.539606151303308690e-01 3.223700496742467863e+02 9.401879999999999200e+03
3.176244634478945045e+03 -2.379127085881675152e-01 -3.846547420138757833e-01 2.833320841417601432e-01 4.522850068944577751e-01 3.225671655431850695e+02 9.403760000000000218e+03
3.176940854191072958e+03 -3.076490436557481334e-01 -3.293621496627694989e-01 2.837371380053956282e-01 4.506965272694887226e-01 3.227645724383623929e+02 9.405639999999999418e+03
3.177637073903200417e+03 -3.651806106365387272e-01 -2.616943715443675322e-01 2.840769227866546398e-01 4.492669835219106900e-01 3.229622523202691582e+02 9.407519999999998618e+03
3.178333293615328785e+03 -4.083954658696936635e-01 -1.842973186637462124e-01 2.842814718350555880e-01 4.480539679654344520e-01 3.231601323451718599e+02 9.409399999999999636e+03
3.179029513327456243e+03 -4.357300116032923887e-01 -1.001618791673757058e-01 2.843007395513345026e-01 4.470940002394857005e-01 3.233580970492378128e+02 9.411279999999998836e+03
3.179725733039584611e+03 -4.462232272731121996e-01 -1.251511891718661527e-02 2.841090410744426809e-01 4.463986970854001424e-01 3.235560039032682766e+02 9.413159999999999854e+03
3.180421952751712524e+03 -4.395502141285706488e-01 7.529720878648486770e-02 2.837101717868221740e-01 4.459529800231273322e-01 3.237537016788174355e+02 9.415039999999999054e+03
3.181118172463840892e+03 -4.160327438958527080e-01 1.599342657488193875e-01 2.831430756424702655e-01 4.457153950158398992e-01 3.239510531315266917e+02 9.416920000000000073e+03
3.181814392175968351e+03 -3.766255188045782298e-01 2.381858688059633744e-01 2.824823436474006022e-01 4.456223619991138141e-01 3.241479612600471114e+02 9.418799999999999272e+03
3.182510611888096719e+03 -3.228782975401448541e-01 3.070949233430448344e-01 2.818271652557110540e-01 4.455981227131605715e-01 3.243443926834775652e+02 9.420680000000000291e+03
3.183206831600224632e+03 -2.568752993326520184e-01 3.640703358942397050e-01 2.812791973622878472e-01 4.455694433928162890e-01 3.245403885157754758e+02 9.422559999999999491e+03
3.183903051312352090e+03 -1.811542050037410756e-01 4.069844805113420616e-01 2.809180745678391267e-01 4.454808787901276546e-01 3.247360569271077111e+02 9.424439999999998690e+03
3.184599271024480458e+03 -9.860794748556327149e-02 4.342504534858566689e-01 2.807851333066946897e-01 4.453054947561143062e-01 3.249315499177898232e+02 9.426319999999999709e+03
3.185295490736607917e+03 -1.237360265681343614e-02 4.448760009623537459e-01 2.808803168451713406e-01 4.450480449063504151e-01 3.251270332164689307e+02 9.428199999999998909e+03
3.185991710448736285e+03 7.428617590627735467e-02 4.384929003455768637e-01 2.811697699902623304e-01 4.447408903892854370e-01 3.253226587444625579e+02 9.430079999999999927e+03
3.186687930160864198e+03 1.581032562055168789e-01 4.153625105151224073e-01 2.815980441418023394e-01 4.444352087360005643e-01 3.255185450891123651e+02 9.431959999999999127e+03
3.187384149872992566e+03 2.359204709897345653e-01 3.763597604599743796e-01 2.821001910152426961e-01 4.441904297995482587e-01 3.257147669629189863e+02 9.433840000000000146e+03
3.188080369585120025e+03 3.048010330448184257e-01 3.229385187747324526e-01 2.826120349057108516e-01 4.440641357434831904e-01 3.259113525166721388e+02 9.435719999999999345e+03
3.188776589297248393e+03 3.621295453696306010e-01 2.570809205957962362e-01 2.830778260180333294e-01 4.441040501549129438e-01 3.261082871020909124e+02 9.437600000000000364e+03
3.189472809009376306e+03 4.057042213833790267e-01 1.812321998794032274e-01 2.834534327763732486e-01 4.443433644395084481e-01 3.263055212417523308e+02 9.439479999999999563e+03
3.190169028721503764e+03 4.338193124632861997e-01 9.822150565455098348e-02 2.837042281073003935e-01 4.447995728855473896e-01 3.265029788368292429e+02 9.441359999999998763e+03
3.190865248433632132e+03 4.453349866922284850e-01 1.116857191611266877e-02 2.838016336866542311e-01 4.454750131834699367e-01 3.267005621937970545e+02 9.443239999999999782e+03
3.191561468145759591e+03 4.397302635356304390e-01 -7.662371736040164694e-02 2.837258224753485547e-01 4.463562464346631509e-01 3.268981554202428015e+02 9.445119999999998981e+03
3.192257687857887959e+03 4.171341785104051847e-01 -1.617896574743909466e-01 2.834777959238045097e-01 4.474112382889274264e-01 3.270956332146911905e+02 9.447000000000000000e+03
3.192953907570015872e+03 3.783313316352155953e-01 -2.410306072493233753e-01 2.830938960350053990e-01 4.485870596972822977e-01 3.272928810791883052e+02 9.448879999999999200e+03
3.193650127282144240e+03 3.247397718393871813e-01 -3.112485506200415308e-01 2.826500619185328134e-01 4.498128273819831380e-01 3.274898243162965628e+02 9.450760000000000218e+03
3.194346346994271698e+03 2.583611206033738505e-01 -3.696754626157464640e-01 2.822484572356002142e-01 4.510104392357202063e-01 3.276864541686720713e+02 9.452639999999999418e+03
3.195042566706399612e+03 1.817047308755439794e-01 -4.139899651728098928e-01 2.819906001895947645e-01 4.521109382511533381e-01 3.278828381955866575e+02 9.454519999999998618e+03
3.195738786418527980e+03 9.768960891991340656e-02 -4.424136869453202947e-01 2.819487854874067057e-01 4.530707782316991117e-01 3.280791089976456760e+02 9.456399999999999636e+03
3.196435006130655438e+03 9.529686517354141184e-03 -4.537819235589772293e-01 2.821471320316542575e-01 4.538819770314795332e-01 3.282754348001204221e+02 9.458279999999998836e+03
3.197131225842783806e+03 -7.939073669014452828e-02 -4.475861063689835495e-01 2.825582402480531496e-01 4.545725593200175552e-01 3.284719817877273158e+02 9.460159999999999854e+03
3.197827445554911264e+03 -1.656446381054349770e-01 -4.239886131782386047e-01 2.831155934418148057e-01 4.551971992860748828e-01 3.286688800334902112e+02 9.462039999999999054e+03
3.198523665267039632e+03 -2.458878546910292784e-01 -3.838128196654644331e-01 2.837368352975578323e-01 4.558213659144457197e-01 3.288662031016573337e+02 9.463920000000000073e+03
3.199219884979167546e+03 -3.169798950927206760e-01 -3.285122414626733822e-01 2.843487190135143283e-01 4.565047060916480604e-01 3.290639663890721636e+02 9.465799999999999272e+03
3.199916104691295914e+03 -3.760991975553161226e-01 -2.601219107854711443e-01 2.849023475898250779e-01 4.572898587028115247e-01 3.292621414682484442e+02 9.467680000000000291e+03
3.200612324403423372e+03 -4.208521767277869641e-01 -1.811933336707950704e-01 2.853708506378735965e-01 4.582003697327758363e-01 3.294606756499193239e+02 9.469559999999999491e+03
3.201308544115551285e+03 -4.493735019307844025e-01 -9.471256560196728014e-02 2.857324263472919013e-01 4.592461369684492922e-01 3.296595030912098991e+02 9.471439999999998690e+03
3.202004763827679653e+03 -4.604123002178988622e-01 -4.000108274165629918e-03 2.859540805691686560e-01 4.604296765610810804e-01 3.298585407451536184e+02 9.473319999999999709e+03
3.202700983539807112e+03 -4.533972375058500370e-01 8.740802990543888873e-02 2.859939951144936376e-01 4.617458377396447267e-01 3.300576768265212877e+02 9.475199999999998909e+03
3.203397203251935480e+03 -4.284738844224008081e-01 1.758966559126671769e-01 2.858270471288308912e-01 4.631732971505159169e-01 3.302567700590515187e+02 9.477079999999999927e+03
3.204093422964062938e+03 -3.865101304529562909e-01 2.579205068775929921e-01 2.854774116593670752e-01 4.646644690642440789e-01 3.304556736754621511e+02 9.478959999999999127e+03
3.204789642676191306e+03 -3.290683814847378819e-01 3.301582630715035327e-01 2.850326165914870424e-01 4.661442677620064035e-01 3.306542800617805824e+02 9.480840000000000146e+03
3.205485862388319219e+03 -2.583457876659236985e-01 3.896611604225880265e-01 2.846243576613319282e-01 4.675236528204797515e-01 3.308525643280029840e+02 9.482719999999999345e+03
3.206182082100447587e+03 -1.770856589181778185e-01 4.339852519643863094e-01 2.843836272485589234e-01 4.687243641172038067e-01 3.310506022384917628e+02 9.484600000000000364e+03
3.206878301812575046e+03 -8.846495003958668168e-02 4.612977507749991823e-01 2.843935483058954161e-01 4.697038026837549451e-01 3.312485513021968018e+02 9.486479999999999563e+03
3.207574521524702959e+03 4.035662286192799250e-03 4.704510087363845683e-01 2.846633827277422202e-01 4.704683179462459397e-01 3.314466030271567547e+02 9.488359999999998763e+03
3.208270741236831327e+03 9.677159143674349262e-02 4.610218542960557442e-01 2.851348624108186458e-01 4.710688814258204293e-01 3.316449278189489860e+02 9.490239999999999782e+03
3.208966960948958786e+03 1.860768714394495094e-01 4.333182416288572369e-01 2.857155706105273807e-01 4.715817008886350470e-01 3.318436360508073903e+02 9.492119999999998981e+03
3.209663180661087154e+03 2.684039702399374505e-01 3.883582606350692301e-01 2.863206689582762920e-01 4.720834988050923720e-01 3.320427694435908847e+02 9.494000000000000000e+03
3.210359400373215067e+03 3.404576691669341515e-01 3.278274999294197856e-01 2.868997434393065205e-01 4.726333612902873793e-01 3.322423202382442469e+02 9.495879999999999200e+03
3.211055620085342980e+03 3.993211865870618382e-01 2.540192988083632697e-01 2.874340217644105744e-01 4.732686491036477983e-01 3.324422599571647083e+02 9.497760000000000218e+03
3.211751839797470893e+03 4.425724870622249063e-01 1.697594243683473447e-01 2.879083409294744822e-01 4.740133631727230235e-01 3.326425547020214708e+02 9.499639999999999418e+03
3.212448059509598352e+03 4.683871216881849708e-01 7.831377181984720826e-02 2.882809008006064211e-01 4.748889792572508761e-01 3.328431548816468535e+02 9.501519999999998618e+03
3.213144279221726720e+03 4.756221394982234618e-01 -1.672363201084390433e-02 2.884780459143414522e-01 4.759160634486943597e-01 3.330439683935562698e+02 9.503399999999999636e+03
3.213840498933854633e+03 4.638748212075436972e-01 -1.115639111597557936e-01 2.884252106157531026e-01 4.771020394251029306e-01 3.332448430858103166e+02 9.505279999999998836e+03
3.214536718645983001e+03 4.335107618653377681e-01 -2.023760780353554001e-01 2.880979601784365296e-01 4.784220496737560668e-01 3.334455830277669861e+02 9.507159999999999854e+03
3.215232938358110459e+03 3.856578653760289188e-01 -2.854527375387304056e-01 2.875587399359963436e-01 4.798075181723922555e-01 3.336460020436105083e+02 9.509039999999999054e+03
3.215929158070238827e+03 3.221653919750819828e-01 -3.573779803041520209e-01 2.869510482816055585e-01 4.811544041082166379e-01 3.338459911540432472e+02 9.510920000000000073e+03
3.216625377782366741e+03 2.455297387793833053e-01 -4.151843562167082391e-01 2.864499082027532895e-01 4.823514302582243007e-01 3.340455639960694043e+02 9.512799999999999272e+03
3.217321597494494654e+03 1.587908952310732313e-01 -4.564863515763308843e-01 2.861952196096840817e-01 4.833159810969995807e-01 3.342448552992992745e+02 9.514680000000000291e+03
3.218017817206622567e+03 6.540541826154326610e-02 -4.795810179061969492e-01 2.862433701345376003e-01 4.840204762961081708e-01 3.344440735028875338e+02 9.516559999999999491e+03
3.218714036918750026e+03 -3.089685550300215119e-02 -4.835112267760788840e-01 2.865593061211634263e-01 4.844973912194803223e-01 3.346434318528063159e+02 9.518439999999998690e+03
3.219410256630878393e+03 -1.262645845832665592e-01 -4.680919972869757029e-01 2.870476875518446769e-01 4.848225069487749894e-01 3.348430899781180869e+02 9.520319999999999709e+03
3.220106476343006307e+03 -2.168778668196812143e-01 -4.339041693883582962e-01 2.876022349199552908e-01 4.850864225360843052e-01 3.350431283695950242e+02 9.522199999999998909e+03
3.220802696055134675e+03 -2.990964192974787661e-01 -3.822615298967201869e-01 2.881460627221981152e-01 4.853684634126472219e-01 3.352435586685247699e+02 9.524079999999999927e+03
3.221498915767262133e+03 -3.695988936193222441e-01 -3.151570790072018013e-01 2.886442707903789096e-01 4.857235084005906423e-01 3.354443543072735565e+02 9.525959999999999127e+03
3.222195135479390501e+03 -4.255107349306523901e-01 -2.351919039094983177e-01 2.890876432105604632e-01 4.861837278290981890e-01 3.356454783307589196e+02 9.527840000000000146e+03
3.222891355191518414e+03 -4.645184278080417006e-01 -1.454872387775782705e-01 2.894628699010909356e-01 4.867688429022331564e-01 3.358468913387451948e+02 9.529719999999999345e+03
3.223587574903646782e+03 -4.849670933639141923e-01 -4.957819042682766464e-02 2.897314316732944595e-01 4.874946959832919258e-01 3.360485378426674856e+02 9.531600000000000364e+03
3.224283794615774241e+03 -4.859368104076473571e-01 4.871256459969413449e-02 2.898332467556665737e-01 4.883722941148865293e-01 3.362503248066532251e+02 9.533479999999999563e+03
3.224980014327901699e+03 -4.672919387848785688e-01 1.454207690458140245e-01 2.897158192295001267e-01 4.893965223856894808e-01 3.364521130819099994e+02 9.535359999999998763e+03
3.225676234040030067e+03 -4.296981583600885113e-01 2.366023638429632370e-01 2.893729875798284334e-01 4.905315340262332846e-01 3.366537365351790072e+02 9.537239999999999782e+03
3.226372453752157980e+03 -3.746040186598289523e-01 3.185034008014799300e-01 2.888692529366214679e-01 4.917037595119663762e-01 3.368550474381308959e+02 9.539119999999998981e+03
3.227068673464286348e+03 -3.041866975418605068e-01 3.877277586443352297e-01 2.883322187731838238e-01 4.928106753965290632e-01 3.370559694714233387e+02 9.541000000000000000e+03
3.227764893176413807e+03 -2.212643468855892415e-01 4.413914528606309173e-01 2.879135417357215343e-01 4.937452033803719775e-01 3.372565325868338846e+02 9.542879999999999200e+03
3.228461112888542175e+03 -1.291793644804567487e-01 4.772532077854353960e-01 2.877362434557160231e-01 4.944268728023009096e-01 3.374568716377133342e+02 9.544760000000000218e+03
3.229157332600670088e+03 -3.165835870891400144e-02 4.938131011972072271e-01 2.878525219136404689e-01 4.948268693089993842e-01 3.376571878760089476e+02 9.546639999999999418e+03
3.229853552312797547e+03 6.734419159927812482e-02 4.903739944028913667e-01 2.882296071871365828e-01 4.949766605899789673e-01 3.378576888375972089e+02 9.548519999999998618e+03
3.230549772024925915e+03 1.638105954727485103e-01 4.670637870780361967e-01 2.887677585306580585e-01 4.949570611566356804e-01 3.380585301442941386e+02 9.550399999999999636e+03
3.231245991737053373e+03 2.538246918736339341e-01 4.248199306635774275e-01 2.893412252456242229e-01 4.948726580583654444e-01 3.382597804490293356e+02 9.552279999999998836e+03
3.231942211449181741e+03 3.337293243152614219e-01 3.653405170945300262e-01 2.898440999209151436e-01 4.948221451580553376e-01 3.384614202733886827e+02 9.554159999999999854e+03
3.232638431161309654e+03 4.002709728244467913e-01 2.910079503862915695e-01 2.902208795180452050e-01 4.948762258119290824e-01 3.386633708006472148e+02 9.556039999999999054e+03
3.233334650873438022e+03 4.507277530794982501e-01 2.047913221137916406e-01 2.904681622751217329e-01 4.950706949610407803e-01 3.388655352677718611e+02 9.557920000000000073e+03
3.234030870585565481e+03 4.830178745883004776e-01 1.101323548548711201e-01 2.906087410912996383e-01 4.954143747991961999e-01 3.390678301212902852e+02 9.559799999999999272e+03
3.234727090297693849e+03 4.957854443084268037e-01 1.081789639976365840e-02 2.906560247325357116e-01 4.959034519648155559e-01 3.392701903359007929e+02 9.561680000000000291e+03
3.235423310009821762e+03 4.884599317769646176e-01 -8.915959473694003157e-02 2.905940482383500556e-01 4.965305008609363635e-01 3.394725510290253965e+02 9.563559999999999491e+03
3.236119529721949220e+03 4.612856662798017759e-01 -1.857525345779210413e-01 2.903885885752033880e-01 4.972810774776398879e-01 3.396748249451218271e+02 9.565439999999998690e+03
3.236815749434077588e+03 4.153187898311549997e-01 -2.750175563599624451e-01 2.900227336190574490e-01 4.981208221837551409e-01 3.398768995481115667e+02 9.567319999999999709e+03
3.237511969146205047e+03 3.523906613847648250e-01 -3.532792995095208610e-01 2.895316890856340364e-01 4.989844102706312845e-01 3.400786640333435003e+02 9.569199999999998909e+03
3.238208188858333415e+03 2.750381081018072882e-01 -4.172914484704577376e-01 2.890110600991986911e-01 4.997780646194809884e-01 3.402800548865658357e+02 9.571079999999999927e+03
3.238904408570461328e+03 1.864020533748478592e-01 -4.643854510215476572e-01 2.885901473540454232e-01 5.003994130920278449e-01 3.404810944274716462e+02 9.572959999999999127e+03
3.239600628282589696e+03 9.009748030672769248e-02 -4.925961529930592553e-01 2.883832168680703911e-01 5.007679361752134239e-01 3.406818991851934584e+02 9.574840000000000146e+03
3.240296847994717155e+03 -9.940109197319722117e-03 -5.007541038427604230e-01 2.884432637553609458e-01 5.008527511017791811e-01 3.408826505879325168e+02 9.576719999999999345e+03
3.240993067706845522e+03 -1.096239353970153430e-01 -4.885367613870216230e-01 2.887404376937919293e-01 5.006851050694924865e-01 3.410835389573074963e+02 9.578600000000000364e+03
3.241689287418973436e+03 -2.048910560658431523e-01 -4.564750467123358524e-01 2.891751523950729097e-01 5.003496908431199763e-01 3.412847041567542874e+02 9.580479999999999563e+03
3.242385507131100894e+03 -2.918731364528643346e-01 -4.059168113017914137e-01 2.896198862790388406e-01 4.999583837483340676e-01 3.414861978400174394e+02 9.582359999999998763e+03
3.243081726843229262e+03 -3.670540594909528775e-01 -3.389533920073129480e-01 2.899696696321205081e-01 4.996179385711156939e-01 3.416879823044577620e+02 9.584239999999999782e+03
3.243777946555357175e+03 -4.274080158568084875e-01 -2.583182193484589995e-01 2.901760644387850197e-01 4.994055611084166624e-01 3.418899630398516933e+02 9.586119999999998981e+03
3.244474166267485089e+03 -4.705141405668940568e-01 -1.672668099852723245e-01 2.902480530202390940e-01 4.993613343021785500e-01 3.420920348965577773e+02 9.588000000000000000e+03
3.245170385979613002e+03 -4.946454988373517603e-01 -6.944577615451501262e-02 2.902227152112996089e-01 4.994966319663783350e-01 3.422941158716906216e+02 9.589879999999999200e+03
3.245866605691741370e+03 -4.988312815696024360e-01 3.124425834583766104e-02 2.901268638743524364e-01 4.998088146000963516e-01 3.424961524470326140e+02 9.591760000000000218e+03
3.246562825403868828e+03 -4.828917809785286397e-01 1.307895820880678739e-01 2.899551442378192068e-01 5.002903026437616196e-01 3.426980999549850253e+02 9.593639999999999418e+03
3.247259045115996742e+03 -4.474461888275070853e-01 2.252075499970155326e-01 2.896777905783325946e-01 5.009256755966091657e-01 3.428998974211349946e+02 9.595519999999998618e+03
3.247955264828125109e+03 -3.938932750530212967e-01 3.106935738780784995e-01 2.892717466786193237e-01 5.016795879653946910e-01 3.431014587309176704e+02 9.597399999999999636e+03
3.248651484540252568e+03 -3.243644712731300617e-01 3.837693675344152622e-01 2.887551686673900941e-01 5.024850621481820045e-01 3.433026908055337003e+02 9.599279999999998836e+03
3.249347704252380936e+03 -2.416482979861855340e-01 4.414286258664131268e-01 2.882039584696244883e-01 5.032426170883483874e-01 3.435035328117278368e+02 9.601159999999999854e+03
3.250043923964508849e+03 -1.490853676100736269e-01 4.812735531563210323e-01 2.877380656099732259e-01 5.038359651743223866e-01 3.437039973595334459e+02 9.603039999999999054e+03
3.250740143676636762e+03 -5.043502042489959869e-02 5.016330121048845347e-01 2.874795805555126482e-01 5.041620474794579199e-01 3.439041906381423246e+02 9.604920000000000073e+03
