# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
7.248550280763902265e+02 1.776122658187561732e-04 3.217539334035364500e-05 1.641321054001341866e-03 1.805031105157996532e-04 -8.186062069446171563e+01 2.784279999999999745e+03
7.255512477885182534e+02 1.690147483055305688e-04 3.043163109738041328e-05 1.047684391654727428e-03 1.717325517076739188e-04 -8.185955337449527747e+01 2.786159999999999854e+03
7.262474675006461666e+02 1.571369604557298894e-04 2.822948663943209693e-05 -4.680132004011975148e-04 1.596525234914609635e-04 -8.185916185741059792e+01 2.788039999999999964e+03
7.269436872127740799e+02 1.422812457374753601e-04 2.571391986907556673e-05 -3.294319496386681305e-03 1.445861631126612776e-04 -8.186020505452658824e+01 2.789919999999999618e+03
7.276399069249019931e+02 1.247885498889073563e-04 2.300951763315222580e-05 -8.007102717818636445e-03 1.268921592734817503e-04 -8.186374899775346137e+01 2.791799999999999727e+03
7.283361266370300200e+02 1.050345779112794436e-04 2.019429328396684175e-05 -1.573284321235542821e-02 1.069582724161132826e-04 -8.187135446002494632e+01 2.793679999999999836e+03
7.290323463491580469e+02 8.343318986663743938e-05 1.728196916131095694e-05 -2.952270369574717598e-02 8.520424654566739211e-05 -8.188565602889798356e+01 2.795559999999999945e+03
7.297285660612860738e+02 6.044420495846554979e-05 1.421982962786665680e-05 -6.139308176431940850e-02 6.209432717814523180e-05 -8.191246303656153316e+01 2.797440000000000055e+03
7.304247857734138734e+02 3.658026428484391319e-05 1.090539005694862370e-05 -2.125353960729959857e-01 3.817123612673842606e-05 -8.197114217632318400e+01 2.799319999999999709e+03
7.311210054855419003e+02 1.240550548035255421e-05 7.218636711643067929e-06 -1.860967289135761593e+00 1.435288410730534298e-05 -8.220840570110340195e+01 2.801199999999999818e+03
7.318172251976699272e+02 -1.147940292464498824e-05 3.060840387917437113e-06 -1.911253333627133344e+00 1.188046444322167264e-05 -8.456242639696664298e+01 2.803079999999999927e+03
7.325134449097979541e+02 -3.446605345368402976e-05 -1.611030991093871568e-06 -2.734831447033627683e-01 3.450368475288501417e-05 -8.486971019258653826e+01 2.804960000000000036e+03
7.332096646219257536e+02 -5.597563200349412008e-05 -6.762763200560760577e-06 -8.223063791408063983e-02 5.638267769712124986e-05 -8.494323510952106915e+01 2.806839999999999691e+03
7.339058843340537805e+02 -7.549680655379189089e-05 -1.227736140897681804e-05 -5.123561435061333574e-02 7.648857040752759791e-05 -8.498421137469981090e+01 2.808719999999999800e+03
7.346021040461816938e+02 -9.261682366253777391e-05 -1.796345675737970855e-05 -3.989600633378320715e-02 9.434278882888648735e-05 -8.501457759886883991e+01 2.810599999999999909e+03
7.352983237583097207e+02 -1.070412321459128654e-04 -2.357288512487482992e-05 -3.363145899030265534e-02 1.096061416729270322e-04 -8.503976414678933793e+01 2.812480000000000018e+03
7.359945434704375202e+02 -1.186010625182826363e-04 -2.882333231928003317e-05 -2.880181275550279182e-02 1.220532527893183054e-04 -8.506140736826218074e+01 2.814359999999999673e+03
7.366907631825655471e+02 -1.272491665532703218e-04 -3.342452695722795877e-05 -2.412247025275688142e-02 1.315657607085384158e-04 -8.507986892636013465e+01 2.816239999999999782e+03
7.373869828946935741e+02 -1.330489451634678678e-04 -3.710827107607770660e-05 -1.908804022247697837e-02 1.381269184169658763e-04 -8.509499644685256214e+01 2.818119999999999891e+03
7.380832026068216010e+02 -1.361587746874345288e-04 -3.966158328889525731e-05 -1.356478078747780369e-02 1.418176756027454341e-04 -8.510644786609769596e+01 2.820000000000000000e+03
7.387794223189494005e+02 -1.368146959804393450e-04 -4.095884505957953994e-05 -7.659610124613268345e-03 1.428141730530786268e-04 -8.511388458240243438e+01 2.821879999999999654e+03
7.394756420310774274e+02 -1.353128223696924257e-04 -4.098574356794827011e-05 -1.660610820822033470e-03 1.413838430425115578e-04 -8.511711340920963664e+01 2.823759999999999764e+03
7.401718617432054543e+02 -1.319914565278567005e-04 -3.984767841795981670e-05 4.005602438282800278e-03 1.378752409667748308e-04 -8.511619688237769310e+01 2.825639999999999873e+03
7.408680814553334812e+02 -1.272111659086851588e-04 -3.775845666106830099e-05 8.816052805694413533e-03 1.326965778807908725e-04 -8.511153585045667569e+01 2.827519999999999982e+03
7.415643011674612808e+02 -1.213302327828263727e-04 -3.500984223990172609e-05 1.220688355327986634e-02 1.262803010797711038e-04 -8.510392106288472291e+01 2.829399999999999636e+03
7.422605208795893077e+02 -1.146743369771434888e-04 -3.192687372103565152e-05 1.365944119535757173e-02 1.190358300124228072e-04 -8.509453850454978863e+01 2.831279999999999745e+03
7.429567405917172209e+02 -1.075030597961117509e-04 -2.881689015595749635e-05 1.282178860267257567e-02 1.112983424125754976e-04 -8.508490111845100046e+01 2.833159999999999854e+03
7.436529603038452478e+02 -9.997974962887800059e-05 -2.592165720961029193e-05 9.635906193860555718e-03 1.032854425770915230e-04 -8.507668494060995101e+01 2.835039999999999964e+03
7.443491800159730474e+02 -9.215290868282075530e-05 -2.338155509791324800e-05 4.404901986773806025e-03 9.507289675560040077e-05 -8.507148370277823801e+01 2.836919999999999618e+03
7.450453997281010743e+02 -8.395550408161303092e-05 -2.121837060548537951e-05 -2.269352262542736337e-03 8.659529962272473629e-05 -8.507055138142358430e+01 2.838799999999999727e+03
7.457416194402291012e+02 -7.522434556013940553e-05 -1.933955524623834316e-05 -9.712660617613043737e-03 7.767059007161957048e-05 -8.507464363833612708e+01 2.840679999999999836e+03
7.464378391523571281e+02 -6.573685193251617301e-05 -1.756303982786285465e-05 -1.758510402904540915e-02 6.804259011819473082e-05 -8.508407567298196739e+01 2.842559999999999945e+03
7.471340588644851550e+02 -5.525853310596087048e-05 -1.565844472659627616e-05 -2.664607469853195673e-02 5.743424389924919188e-05 -8.509912983046581303e+01 2.844440000000000055e+03
7.478302785766129546e+02 -4.359226163909871794e-05 -1.339764612554688744e-05 -4.114104279690355276e-02 4.560462911281068011e-05 -8.512117871789386925e+01 2.846319999999999709e+03
7.485264982887409815e+02 -3.062026296106983144e-05 -1.060516133784918224e-05 -8.397499660244335529e-02 3.240478283844648881e-05 -8.515641624041121815e+01 2.848199999999999818e+03
7.492227180008690084e+02 -1.633195696662656767e-05 -7.197766150825861532e-06 -7.056442219720249209e-01 1.784770730154763003e-05 -8.523810881381487548e+01 2.850079999999999927e+03
7.499189377129969216e+02 -8.346840738075703821e-07 -3.204443177166214972e-06 -2.014734673607226689e+00 3.311367327669207197e-06 -8.613898307458352122e+01 2.851960000000000036e+03
7.506151574251248348e+02 1.565150118165428968e-05 1.237637754905395386e-06 -1.439062652077687687e+00 1.570035784470191125e-05 -8.804350480276079338e+01 2.853839999999999691e+03
7.513113771372527481e+02 3.281086554974748862e-05 5.909458651703753044e-06 -9.196047958273942391e-02 3.333878521601833718e-05 -8.814279064531065444e+01 2.855719999999999800e+03
7.520075968493807750e+02 5.025564006322325391e-05 1.055198985854555464e-05 -2.807439589840910257e-02 5.135147367056857844e-05 -8.817155420000528920e+01 2.857599999999999909e+03
7.527038165615088019e+02 6.755122014476586502e-05 1.491353803384800685e-05 -8.993306062008493348e-03 6.917789357687650637e-05 -8.818188254097177037e+01 2.859480000000000018e+03
7.534000362736366014e+02 8.423861855082458985e-05 1.879162599086895696e-05 -1.034064590693223974e-04 8.630915399152066939e-05 -8.818407683392042884e+01 2.861359999999999673e+03
7.540962559857646283e+02 9.985113939509094596e-05 2.205959174658565807e-05 4.461567189211482036e-03 1.022588657600108375e-04 -8.818202652820210119e+01 2.863239999999999782e+03
7.547924756978926553e+02 1.139245017697848225e-04 2.467188550391666041e-05 6.472859856135029268e-03 1.165654066943193817e-04 -8.817786437187220372e+01 2.865119999999999891e+03
7.554886954100206822e+02 1.260028660894733639e-04 2.664838963642953866e-05 6.743811976726366182e-03 1.287899799401208054e-04 -8.817301346295073472e+01 2.867000000000000000e+03
7.561849151221484817e+02 1.356461387449825527e-04 2.804516197633692825e-05 5.811147589648442066e-03 1.385150030383064206e-04 -8.816847402220604124e+01 2.868879999999999654e+03
7.568811348342765086e+02 1.424446334682487564e-04 2.892352621859812232e-05 4.089335486242119851e-03 1.453514498476766851e-04 -8.816492179194673895e+01 2.870759999999999764e+03
7.575773545464044219e+02 1.460445103938429526e-04 2.932891273783755511e-05 1.872844777404811777e-03 1.489603441811309531e-04 -8.816277987025598861e+01 2.872639999999999873e+03
7.582735742585324488e+02 1.461822965726551507e-04 2.928573661958284400e-05 -7.072857277689732205e-04 1.490869484582982437e-04 -8.816231396904316853e+01 2.874519999999999982e+03
7.589697939706603620e+02 1.427216780804289149e-04 2.880787323859091098e-05 -3.745306790774817918e-03 1.456000376188973247e-04 -8.816376472278754761e+01 2.876399999999999636e+03
7.596660136827882752e+02 1.356829427630677060e-04 2.791910445187867663e-05 -7.657310319841190496e-03 1.385255837390365116e-04 -8.816752908187457649e+01 2.878279999999999745e+03
7.603622333949163021e+02 1.252559541919392538e-04 2.667546197089090473e-05 -1.337156353282934439e-02 1.280649613746618438e-04 -8.817442706356065685e+01 2.880159999999999854e+03
7.610584531070443290e+02 1.117913051655910941e-04 2.518116655410207848e-05 -2.275747882506619357e-02 1.145922643970863678e-04 -8.818614817410163198e+01 2.882039999999999964e+03
7.617546728191721286e+02 9.577067257698505852e-05 2.359114912453782702e-05 -3.970736391600929865e-02 9.863348337590163153e-05 -8.820611547427334642e+01 2.883919999999999618e+03
7.624508925313001555e+02 7.776450851317522192e-05 2.209604020125299805e-05 -7.329802773537727467e-02 8.084277195192586714e-05 -8.824143827305155696e+01 2.885799999999999727e+03
7.631471122434281824e+02 5.838933347074500848e-05 2.089022900822881123e-05 -1.488878650077042343e-01 6.201383661066380655e-05 -8.830817853781229587e+01 2.887679999999999836e+03
7.638433319555562093e+02 3.827483306039986471e-05 2.012917586319502226e-05 -3.521641595913467260e-01 4.324519125559408847e-05 -8.844875560608159049e+01 2.889559999999999945e+03
7.645395516676841225e+02 1.804343947241732291e-05 1.988651366938904268e-05 -8.410072408696265267e-01 2.685217186593264857e-05 -8.879854579743727072e+01 2.891440000000000055e+03
7.652357713798120358e+02 -1.702721921424589052e-06 2.012252364725746070e-05 -1.088374112475263278e+00 2.019443536908461183e-05 -8.961980724435308332e+01 2.893319999999999709e+03
7.659319910919399490e+02 -2.039565538224086182e-05 2.067278824375349034e-05 -6.972407722609517133e-01 2.904043615791958175e-05 -9.031404081998728373e+01 2.895199999999999818e+03
7.666282108040679759e+02 -3.752188162029640190e-05 2.126067271875461989e-05 -2.900955366766811427e-01 4.312664842973000853e-05 -9.059067278384793553e+01 2.897079999999999927e+03
7.673244305161960028e+02 -5.265063478404261033e-05 2.153194832820304525e-05 -1.462513505097149114e-01 5.688333799954994289e-05 -9.071798128205659850e+01 2.898960000000000036e+03
7.680206502283238024e+02 -6.546680379033787734e-05 2.110574087999260144e-05 -9.678628329329005964e-02 6.878484350942429336e-05 -9.079431893014832156e+01 2.900839999999999691e+03
7.687168699404518293e+02 -7.580155653497030457e-05 1.963304682221979035e-05 -8.120282112850181477e-02 7.830282562365022700e-05 -9.085275031864136963e+01 2.902719999999999800e+03
7.694130896525798562e+02 -8.365030342537533410e-05 1.685210338039509255e-05 -8.095923028678188305e-02 8.533092435630171789e-05 -9.090738893964845602e+01 2.904599999999999909e+03
7.701093093647078831e+02 -8.916781079740978395e-05 1.262988876617926785e-05 -8.874004730148671305e-02 9.005782904694477797e-05 -9.096548114265010554e+01 2.906480000000000018e+03
7.708055290768356826e+02 -9.263605494161572236e-05 6.982455161706346638e-06 -1.004927810217967066e-01 9.289883398208658675e-05 -9.103095408002137390e+01 2.908359999999999673e+03
7.715017487889637096e+02 -9.440988266411239733e-05 7.323388397469001556e-08 -1.129952684807477570e-01 9.440991106792352011e-05 -9.110541125279796404e+01 2.910239999999999782e+03
7.721979685010917365e+02 -9.485334600640177457e-05 -7.805595258193668808e-06 -1.232195602835141762e-01 9.517397000201743438e-05 -9.118829314660835905e+01 2.912119999999999891e+03
7.728941882132196497e+02 -9.428168944985082164e-05 -1.626176073735026260e-05 -1.286087328174014277e-01 9.567383042293717841e-05 -9.127698702637621864e+01 2.914000000000000000e+03
7.735904079253475629e+02 -9.292084518082360041e-05 -2.483699298984013497e-05 -1.277667129730524764e-01 9.618294906009046646e-05 -9.136737301648689424e+01 2.915879999999999654e+03
7.742866276374754761e+02 -9.089094962493729827e-05 -3.304471742810495148e-05 -1.209172541764036990e-01 9.671151985997424451e-05 -9.145489443462747658e+01 2.917759999999999764e+03
7.749828473496035031e+02 -8.821462788994361727e-05 -4.040968861074943478e-05 -1.096647986288416116e-01 9.702970425276451259e-05 -9.153574296827490286e+01 2.919639999999999873e+03
7.756790670617315300e+02 -8.484478938247257173e-05 -4.650627152018977327e-05 -9.620386153932818096e-02 9.675469795346241576e-05 -9.160759602369137156e+01 2.921519999999999982e+03
7.763752867738593295e+02 -8.070141810276018938e-05 -5.099164989048595651e-05 -8.255529774165919210e-02 9.546133899307304618e-05 -9.166970101784791325e+01 2.923399999999999636e+03
7.770715064859873564e+02 -7.570509560321156666e-05 -5.363187644700660641e-05 -7.025071763694154536e-02 9.277736615963175888e-05 -9.172254927494803667e+01 2.925279999999999745e+03
7.777677261981153833e+02 -6.979870907764269676e-05 -5.432046431972519413e-05 -6.047899418610569455e-02 8.844530871004939693e-05 -9.176752088666786733e+01 2.927159999999999854e+03
7.784639459102434103e+02 -6.295586916924088945e-05 -5.308897925426577413e-05 -5.452046841114000647e-02 8.235217775574874639e-05 -9.180676261079211997e+01 2.929039999999999964e+03
7.791601656223712098e+02 -5.518044178824540135e-05 -5.010715662063171299e-05 -5.441438241538536225e-02 7.453595307333539836e-05 -9.184343733631243367e+01 2.930919999999999618e+03
7.798563853344992367e+02 -4.650320448849723281e-05 -4.566867816350879915e-05 -6.416837217899445944e-02 6.517803458912467399e-05 -9.188253134211383610e+01 2.932799999999999727e+03
7.805526050466272636e+02 -3.697982941153717183e-05 -4.016000567249426858e-05 -9.270510869147249866e-02 5.459243389812513394e-05 -9.193278790752479779e+01 2.934679999999999836e+03
7.812488247587551768e+02 -2.669181155651750660e-05 -3.401363387561555840e-05 -1.626231760361065148e-01 4.323632840092996873e-05 -9.201161759028578047e+01 2.936559999999999945e+03
7.819450444708832038e+02 -1.574996280213865202e-05 -2.765182538922483619e-05 -3.356711425886547695e-01 3.182270848977079917e-05 -9.215923082913519693e+01 2.938440000000000055e+03
7.826412641830110033e+02 -4.298638854730971999e-06 -2.142984749033252428e-05 -6.932133419812689379e-01 2.185673030126679590e-05 -9.247901932281122583e+01 2.940319999999999709e+03
7.833374838951390302e+02 7.481973416963781853e-06 -1.558803758635798689e-05 -9.216940158803961225e-01 1.729065765105138961e-05 -9.312448841593005966e+01 2.942199999999999818e+03
7.840337036072670571e+02 1.937784452880003612e-05 -1.022063377035790564e-05 -6.863990050195961645e-01 2.190803992259750287e-05 -9.376242240762393010e+01 2.944079999999999927e+03
7.847299233193950840e+02 3.114818560898352604e-05 -5.267377643375070492e-06 -3.395975495580084158e-01 3.159042155416124883e-05 -9.408025745128944095e+01 2.945960000000000036e+03
7.854261430315228836e+02 4.253666430563806663e-05 -5.312332935830200374e-07 -1.778516361925817357e-01 4.253998141822296222e-05 -9.423529142400917635e+01 2.947839999999999691e+03
7.861223627436509105e+02 5.328460895919403801e-05 4.278614810617908140e-06 -1.160396395356137617e-01 5.345611374419075392e-05 -9.432790508119239803e+01 2.949719999999999800e+03
7.868185824557789374e+02 6.314363744127129139e-05 9.484461303557162513e-06 -9.371825053486698698e-02 6.385196908109719738e-05 -9.439686959287502077e+01 2.951599999999999909e+03
7.875148021679069643e+02 7.188548732324483452e-05 1.536863335117046207e-05 -8.814054620154622433e-02 7.350998693227405465e-05 -9.445840206800944827e+01 2.953480000000000018e+03
7.882110218800347639e+02 7.930817204141096387e-05 2.210468748734294365e-05 -8.953765131657252796e-02 8.233105951864785833e-05 -9.451959996428149680e+01 2.955359999999999673e+03
7.889072415921627908e+02 8.523968473278144959e-05 2.970223746095342190e-05 -9.284700422851006885e-02 9.026642101873120973e-05 -9.458307782365791638e+01 2.957239999999999782e+03
