# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.667079531529158430e+03 2.802063641159639306e-03 -1.638246624247445896e-02 6.347015943999059218e-01 1.662037186211319864e-02 9.061800793969761116e+02 1.072915999999999985e+04
3.667775751241285889e+03 -4.546087789022558966e-03 -1.711375053806967958e-02 5.897453407630156574e-01 1.770726889344543045e-02 9.066091237154270175e+02 1.073103999999999905e+04
3.668471970953414257e+03 -1.147656835179337517e-02 -1.504093192142617365e-02 5.412452970659327178e-01 1.891933545868781930e-02 9.070012640597258269e+02 1.073292000000000007e+04
3.669168190665542170e+03 -1.682897543432601908e-02 -1.049244423804117192e-02 5.085457095270631278e-01 1.983193889304704291e-02 9.073627750052547754e+02 1.073479999999999927e+04
3.669864410377670538e+03 -1.969076863802670871e-02 -4.215339838922745747e-03 5.006801444675003099e-01 2.013691782557364141e-02 9.077093831547075524e+02 1.073668000000000029e+04
3.670560630089797996e+03 -1.955398466418391962e-02 2.748902020639907434e-03 5.198063481136164787e-01 1.974625986272382852e-02 9.080599417773535151e+02 1.073855999999999949e+04
3.671256849801925455e+03 -1.640577045468928977e-02 9.239385625253754286e-03 5.622109422311791782e-01 1.882858334936810332e-02 9.084331820067991430e+02 1.074043999999999869e+04
3.671953069514053823e+03 -1.073568143117202382e-02 1.417243129482385899e-02 6.133902993106783441e-01 1.777955749162825685e-02 9.088427864580643245e+02 1.074231999999999971e+04
3.672649289226181736e+03 -3.456486947323742821e-03 1.672621524714160493e-02 6.467917226278379061e-01 1.707962465953897016e-02 9.092872908420155227e+02 1.074419999999999891e+04
3.673345508938310104e+03 4.249309391227622072e-03 1.648124550356935142e-02 6.417401320842698320e-01 1.702022572268946723e-02 9.097434047519337810e+02 1.074607999999999993e+04
3.674041728650437562e+03 1.113090378175455100e-02 1.349195392727625502e-02 6.055384385792544899e-01 1.749085017300253814e-02 9.101808751020569161e+02 1.074795999999999913e+04
3.674737948362565930e+03 1.608275835686523783e-02 8.276796131435434911e-03 5.651787023466496862e-01 1.808757779711432992e-02 9.105865803467139585e+02 1.074984000000000015e+04
3.675434168074693844e+03 1.833207454501082148e-02 1.728629010548389825e-03 5.419441252082434213e-01 1.841339499874868751e-02 9.109678522089542412e+02 1.075171999999999935e+04
3.676130387786821302e+03 1.756725490426451833e-02 -5.038897615092374251e-03 5.423894196253604694e-01 1.827563771929147443e-02 9.113412047123974844e+02 1.075359999999999854e+04
3.676826607498949670e+03 1.398594519103513525e-02 -1.088208611736412972e-02 5.625015586293267145e-01 1.772079177554908291e-02 9.117230966201399269e+02 1.075547999999999956e+04
3.677522827211077129e+03 8.256003647931015738e-03 -1.482191275671844791e-02 5.914521747900797211e-01 1.696616320805689054e-02 9.121244540588384098e+02 1.075735999999999876e+04
3.678219046923205497e+03 1.397567893524862123e-03 -1.620920556718350933e-02 6.154330452242513516e-01 1.626934359881259534e-02 9.125466579458795877e+02 1.075923999999999978e+04
3.678915266635333410e+03 -5.393082687118076410e-03 -1.483234333469361267e-02 6.257608499454299089e-01 1.578238732474661690e-02 9.129814072939985863e+02 1.076111999999999898e+04
3.679611486347461778e+03 -1.094825826233389136e-02 -1.094983509434554678e-02 6.257064735674124911e-01 1.548429034770801814e-02 9.134179920234995507e+02 1.076300000000000000e+04
3.680307706059589236e+03 -1.432801761542661957e-02 -5.243072001364310238e-03 6.263673010150417886e-01 1.525719151087334864e-02 9.138526656558060495e+02 1.076487999999999920e+04
3.681003925771717604e+03 -1.498004925801131940e-02 1.302160394773163067e-03 6.344855828808232401e-01 1.503653874620623082e-02 9.142901705474977234e+02 1.076676000000000022e+04
3.681700145483845517e+03 -1.283252303702874832e-02 7.565171161841757752e-03 6.442611518066451159e-01 1.489649160721529149e-02 9.147361483955313588e+02 1.076863999999999942e+04
3.682396365195972976e+03 -8.303292079173045168e-03 1.248221492554440169e-02 6.414073819186598691e-01 1.499167598367645050e-02 9.151872651747894452e+02 1.077051999999999862e+04
3.683092584908101344e+03 -2.223518236765422654e-03 1.522813779748236930e-02 6.180939980838303649e-01 1.538961383948081983e-02 9.156292693211237292e+02 1.077239999999999964e+04
3.683788804620228802e+03 4.310718327603392172e-03 1.535659273099027576e-02 5.829731431315401391e-01 1.595014836311684989e-02 9.160479236256173863e+02 1.077427999999999884e+04
3.684485024332357170e+03 1.013215081653365095e-02 1.287434731099032503e-02 5.542229662640237864e-01 1.638320172777553776e-02 9.164410241089025249e+02 1.077615999999999985e+04
3.685181244044485084e+03 1.420665825876444438e-02 8.236549505562849524e-03 5.471135757465460658e-01 1.642162862321845662e-02 9.168196455336715189e+02 1.077803999999999905e+04
3.685877463756613452e+03 1.581198244510815046e-02 2.263875522530889046e-03 5.687830550625219139e-01 1.597322513539212868e-02 9.172028466213176898e+02 1.077992000000000007e+04
3.686573683468740910e+03 1.465985136749396386e-02 -4.003411577817590772e-03 6.151781425915605617e-01 1.519666234337061980e-02 9.176116414833893487e+02 1.078179999999999927e+04
3.687269903180869278e+03 1.094123105501585737e-02 -9.488137520234175837e-03 6.641579190679899325e-01 1.448224052424620240e-02 9.180594449200027611e+02 1.078368000000000029e+04
3.687966122892997191e+03 5.288324072888400673e-03 -1.326296039782278585e-02 6.802223075024201870e-01 1.427839241700922489e-02 9.185364411538314471e+02 1.078555999999999949e+04
3.688662342605124650e+03 -1.338638059284184400e-03 -1.470834411045999698e-02 6.468754542361877524e-01 1.476913465052937489e-02 9.190066132782270643e+02 1.078743999999999869e+04
3.689358562317253018e+03 -7.819244952945279478e-03 -1.361473196994597047e-02 5.864661750500300696e-01 1.570036681888767674e-02 9.194371760388934263e+02 1.078931999999999971e+04
3.690054782029380931e+03 -1.306609450841697724e-02 -1.021236055864647822e-02 5.337750859927061775e-01 1.658358024923093851e-02 9.198232319013593496e+02 1.079119999999999891e+04
3.690751001741508844e+03 -1.621022973316256499e-02 -5.125137263403246358e-03 5.082377942660759595e-01 1.700113466715184526e-02 9.201804255123153098e+02 1.079307999999999993e+04
3.691447221453636757e+03 -1.674740928148797658e-02 7.419720924293721296e-04 5.146608732826515320e-01 1.676383727634021131e-02 9.205309222429923466e+02 1.079495999999999913e+04
3.692143441165765125e+03 -1.462065504888972710e-02 6.361757562588991888e-03 5.506154362812381020e-01 1.594476444930381653e-02 9.208970596023960979e+02 1.079684000000000015e+04
3.692839660877892584e+03 -1.022549244602193562e-02 1.076237891240543719e-02 6.052362129567105953e-01 1.484552106252390487e-02 9.212976208840742629e+02 1.079871999999999935e+04
3.693535880590020497e+03 -4.337593891403251391e-03 1.319377662859959333e-02 6.545041600180711017e-01 1.388850108874675054e-02 9.217398143663040173e+02 1.080059999999999854e+04
3.694232100302148865e+03 2.024103555669391763e-03 1.325498469871392616e-02 6.711769367602123948e-01 1.340863954945518792e-02 9.222089782798229862e+02 1.080247999999999956e+04
3.694928320014276323e+03 7.774676975101033234e-03 1.096097645589053093e-02 6.505584819322280943e-01 1.343832604656371513e-02 9.226743875937003168e+02 1.080435999999999876e+04
3.695624539726404691e+03 1.195003379239321754e-02 6.737777867871825102e-03 6.155138892125088246e-01 1.371863543637351877e-02 9.231148415578495587e+02 1.080623999999999978e+04
3.696320759438532605e+03 1.387120567419732053e-02 1.346756957821782126e-03 5.914219911120107698e-01 1.393643071806139819e-02 9.235314533992169572e+02 1.080811999999999898e+04
3.697016979150660518e+03 1.325844010199903923e-02 -4.248807595745107170e-03 5.881140156174544664e-01 1.392259314653551162e-02 9.239383608546459072e+02 1.081000000000000000e+04
3.697713198862788431e+03 1.027633022140112505e-02 -9.051772271457462007e-03 6.011642458237397291e-01 1.369443478474406499e-02 9.243503665405202128e+02 1.081187999999999920e+04
3.698409418574916799e+03 5.502951218697398582e-03 -1.220473925275211181e-02 6.188553851872157230e-01 1.338798462588866936e-02 9.247754456509840111e+02 1.081376000000000022e+04
3.699105638287044258e+03 -1.714614977785571741e-04 -1.313938073847802958e-02 6.303230644388518877e-01 1.314049942870924338e-02 9.252120851767680278e+02 1.081563999999999942e+04
3.699801857999172171e+03 -5.699250035630936025e-03 -1.167599892051968125e-02 6.336961156803474493e-01 1.299270571361546903e-02 9.256531323359261023e+02 1.081751999999999862e+04
3.700498077711300539e+03 -1.005766279784704904e-02 -8.056415367756220372e-03 6.370994261190757735e-01 1.288652045872023220e-02 9.260944686312392378e+02 1.081939999999999964e+04
3.701194297423427997e+03 -1.242817300753570539e-02 -2.904444049719524020e-03 6.496470105022410513e-01 1.276304350627976980e-02 9.265402546940251796e+02 1.082127999999999884e+04
3.701890517135556365e+03 -1.234218097448805049e-02 2.879816176313926453e-03 6.696280916434305119e-01 1.267370397383394028e-02 9.269990627405126133e+02 1.082315999999999985e+04
3.702586736847684278e+03 -9.767448099770311559e-03 8.274515061417563391e-03 6.805122361757420801e-01 1.280119689260862670e-02 9.274726712484188056e+02 1.082503999999999905e+04
3.703282956559812646e+03 -5.119092204285182086e-03 1.231344711999004735e-02 6.640067206208585260e-01 1.333514473010190098e-02 9.279466348068523303e+02 1.082692000000000007e+04
3.703979176271940105e+03 8.081899545911075053e-04 1.425583597518550322e-02 6.207895009231931827e-01 1.427872649622840932e-02 9.283972603841822320e+02 1.082879999999999927e+04
3.704675395984068473e+03 6.975864447440052046e-03 1.371875242396567232e-02 5.711166611535116733e-01 1.539047929270307563e-02 9.288110465821019943e+02 1.083068000000000029e+04
3.705371615696195931e+03 1.228177583688319814e-02 1.074849967447007691e-02 5.361855365015730790e-01 1.632091489345898622e-02 9.291925057390218399e+02 1.083255999999999949e+04
3.706067835408323845e+03 1.575294759800967281e-02 5.817723429517572889e-03 5.271315142334737081e-01 1.679289325661294588e-02 9.295576524618422809e+02 1.083443999999999869e+04
3.706764055120452213e+03 1.671687301242309395e-02 -2.520924777916274816e-04 5.462674894625407784e-01 1.671877369698025056e-02 9.299265044412082943e+02 1.083631999999999971e+04
3.707460274832579671e+03 1.492148493951412323e-02 -6.429915901356369340e-03 5.877095293370182549e-01 1.624790852075005607e-02 9.303182968503592747e+02 1.083819999999999891e+04
3.708156494544708039e+03 1.058346026979902106e-02 -1.165228128797888771e-02 6.329686330941590722e-01 1.574119723834871767e-02 9.307448543598680999e+02 1.084007999999999993e+04
3.708852714256835952e+03 4.356957798700564731e-03 -1.500732668820366558e-02 6.535570307798860279e-01 1.562699381154698114e-02 9.311996673293970161e+02 1.084195999999999913e+04
3.709548933968964320e+03 -2.771967403718616878e-03 -1.589358450389366517e-02 6.332625315636943863e-01 1.613350029192944096e-02 9.316548929355257087e+02 1.084384000000000015e+04
3.710245153681091779e+03 -9.648055930048145268e-03 -1.412599590737170611e-02 5.858352982872211401e-01 1.710639481610369203e-02 9.320814470442504671e+02 1.084571999999999935e+04
3.710941373393219237e+03 -1.514009940248315506e-02 -9.971005465126176956e-03 5.395582734881658737e-01 1.812852889515988511e-02 9.324706331009812175e+02 1.084759999999999854e+04
3.711637593105347605e+03 -1.833279324048506589e-02 -4.104744365298704928e-03 5.137270355160593605e-01 1.878670365718335469e-02 9.328327492559388929e+02 1.084947999999999956e+04
3.712333812817475518e+03 -1.868470306861615138e-02 2.498848217938196264e-03 5.146062486602372976e-01 1.885105756127880214e-02 9.331859668785399435e+02 1.085135999999999876e+04
3.713030032529603886e+03 -1.612471472659642024e-02 8.731434662380686482e-03 5.403755261529646914e-01 1.833696747768120972e-02 9.335493072845418965e+02 1.085323999999999978e+04
3.713726252241731345e+03 -1.106916420059832727e-02 1.353787431717666002e-02 5.818991728308229305e-01 1.748715062917566981e-02 9.339384070650584135e+02 1.085511999999999898e+04
3.714422471953859713e+03 -4.355247436535394229e-03 1.609625920429907930e-02 6.212775346122665354e-01 1.667506343632404325e-02 9.343595666337334933e+02 1.085700000000000000e+04
3.715118691665987626e+03 2.898956880464805073e-03 1.595963667641597805e-02 6.388950705130933549e-01 1.622078770707502740e-02 9.348034983976571084e+02 1.085887999999999920e+04
3.715814911378115994e+03 9.484182973710784600e-03 1.313499405131378014e-02 6.296115366512604616e-01 1.620116648290714778e-02 9.352491893178787450e+02 1.086076000000000022e+04
3.716511131090243452e+03 1.430645576297989718e-02 8.085599443859191326e-03 6.074646187020305010e-01 1.643324663189343199e-02 9.356801943232567282e+02 1.086263999999999942e+04
3.717207350802370911e+03 1.657419926853466105e-02 1.655664184313025396e-03 5.907029947150277405e-01 1.665668950555037123e-02 9.360950470017996849e+02 1.086451999999999862e+04
3.717903570514499279e+03 1.593338348134554910e-02 -5.070571143318201336e-03 5.874244139092417161e-01 1.672074761734852755e-02 9.365027124611240197e+02 1.086639999999999964e+04
3.718599790226627192e+03 1.252762710854939641e-02 -1.095192616995973624e-02 5.940133814842093463e-01 1.663989566683369420e-02 9.369129999144973908e+02 1.086827999999999884e+04
3.719296009938755560e+03 6.973490553889280519e-03 -1.498462932609253943e-02 6.010276311789891635e-01 1.652781554064467265e-02 9.373298401120382550e+02 1.087015999999999985e+04
3.719992229650883019e+03 2.555862848184152470e-04 -1.647470851478824785e-02 6.013547284486938649e-01 1.647669096014802576e-02 9.377498944832182133e+02 1.087203999999999905e+04
3.720688449363011387e+03 -6.440845266169266045e-03 -1.515861871907252245e-02 5.962879970456642642e-01 1.647022189325180255e-02 9.381671901438929808e+02 1.087392000000000007e+04
3.721384669075139300e+03 -1.193226548895230318e-02 -1.125085338362840498e-02 5.945957793187874874e-01 1.640002016946152594e-02 9.385801893985152446e+02 1.087579999999999927e+04
3.722080888787267668e+03 -1.524052342270849209e-02 -5.409570248897184810e-03 6.054123972694691602e-01 1.617210575268043793e-02 9.389951287485126841e+02 1.087768000000000029e+04
3.722777108499395126e+03 -1.576329204179829566e-02 1.374655642581552222e-03 6.298748123577706526e-01 1.582311771209146678e-02 9.394231894884065923e+02 1.087955999999999949e+04
3.723473328211523039e+03 -1.338115720561554658e-02 7.948258777687114071e-03 6.552976373722793069e-01 1.556374587811292821e-02 9.398721912695850733e+02 1.088143999999999869e+04
3.724169547923650953e+03 -8.481413070222907497e-03 1.319300418665942699e-02 6.597096717431184532e-01 1.568405965102661823e-02 9.403356517533055694e+02 1.088331999999999971e+04
3.724865767635778866e+03 -1.893162338692197435e-03 1.621849648646034661e-02 6.315804017996372588e-01 1.632861573808291542e-02 9.407907970250831795e+02 1.088519999999999891e+04
3.725561987347907234e+03 5.255477672212414790e-03 1.651511929638844328e-02 5.833612464522672791e-01 1.733116300012971234e-02 9.412150892043588328e+02 1.088707999999999993e+04
3.726258207060034692e+03 1.173288565947249416e-02 1.404075739047789574e-02 5.391294860959502389e-01 1.829763574882052948e-02 9.416030922232264402e+02 1.088895999999999913e+04
3.726954426772163060e+03 1.641747890130146673e-02 9.226453866735553899e-03 5.164477612394408057e-01 1.883244711740028610e-02 9.419657943555777138e+02 1.089084000000000015e+04
3.727650646484290974e+03 1.849167970770872194e-02 2.900405590438972885e-03 5.227507099448637229e-01 1.871776084368896934e-02 9.423222144465449901e+02 1.089271999999999935e+04
3.728346866196418432e+03 1.758255370520370522e-02 -3.856120376460434214e-03 5.578856006725537720e-01 1.800044052666839589e-02 9.426936930531624057e+02 1.089459999999999854e+04
3.729043085908546800e+03 1.382499455696820957e-02 -9.895697003671816497e-03 6.109151345798384813e-01 1.700162620718030301e-02 9.430990363511461965e+02 1.089647999999999956e+04
3.729739305620674713e+03 7.836923422541041198e-03 -1.420203727893156430e-02 6.546237568627266690e-01 1.622082709367602543e-02 9.435443553714260361e+02 1.089835999999999876e+04
3.730435525332802627e+03 6.112306168471205161e-04 -1.606367978335271340e-02 6.586584981462098032e-01 1.607530438433642586e-02 9.440105602782564347e+02 1.090023999999999978e+04
3.731131745044930540e+03 -6.656430685399942170e-03 -1.519422972127145756e-02 6.204558512572583284e-01 1.658832982226670152e-02 9.444614974313660696e+02 1.090211999999999898e+04
3.731827964757058908e+03 -1.277382414633047858e-02 -1.177849556794856832e-02 5.681671316491759827e-01 1.737537168424202819e-02 9.448745074665573611e+02 1.090400000000000000e+04
3.732524184469186366e+03 -1.675628458578382746e-02 -6.436631122117411619e-03 5.304458404911270852e-01 1.795002209809188828e-02 9.452526357450408341e+02 1.090587999999999920e+04
3.733220404181314734e+03 -1.799330436349151630e-02 -1.127756496203301479e-04 5.195448714567151294e-01 1.799365777890615803e-02 9.456131211672898189e+02 1.090776000000000022e+04
3.733916623893442647e+03 -1.634870822214358824e-02 6.091842851650424752e-03 5.356987541036969391e-01 1.744679941599575415e-02 9.459760705067271829e+02 1.090963999999999942e+04
3.734612843605570106e+03 -1.217740087480003071e-02 1.111147859637697313e-02 5.720079460000608851e-01 1.648496432095999942e-02 9.463590492320282692e+02 1.091151999999999862e+04
3.735309063317698474e+03 -6.256586599550429013e-03 1.409996419708263796e-02 6.143984273715378253e-01 1.542575334421908244e-02 9.467725569217253678e+02 1.091339999999999964e+04
3.736005283029826387e+03 3.553434705751671468e-04 1.457424933676435518e-02 6.447483305203766113e-01 1.457858061377227156e-02 9.472145618245012884e+02 1.091527999999999884e+04
3.736701502741954755e+03 6.506320471717164794e-03 1.249305531138946400e-02 6.527945010538284132e-01 1.408576008222922962e-02 9.476703299158651816e+02 1.091715999999999985e+04
3.737397722454082214e+03 1.115089700563398969e-02 8.258092648072467082e-03 6.449178741249311786e-01 1.387582783888606855e-02 9.481235386237061675e+02 1.091903999999999905e+04
3.738093942166210581e+03 1.352848349406782225e-02 2.638884471612657975e-03 6.358732016025459011e-01 1.378345301090346670e-02 9.485683389892041077e+02 1.092092000000000007e+04
3.738790161878338040e+03 1.328962646700902056e-02 -3.364707178361993779e-03 6.334965805486564294e-01 1.370895422812212078e-02 9.490089535384454393e+02 1.092279999999999927e+04
3.739486381590465953e+03 1.055006283523184096e-02 -8.697831341680945308e-03 6.334878233160549099e-01 1.367318894317150549e-02 9.494504446030910003e+02 1.092467999999999847e+04
3.740182601302594321e+03 5.864544316170862241e-03 -1.243348149123637593e-02 6.264732019534047236e-01 1.374715759818186979e-02 9.498910469584168368e+02 1.092655999999999949e+04
3.740878821014721780e+03 1.254868178701832920e-04 -1.393157635824782657e-02 6.095106326889322412e-01 1.393214149968155513e-02 9.503227705877308154e+02 1.092843999999999869e+04
3.741575040726850148e+03 -5.596169363714223466e-03 -1.294729740079195342e-02 5.910731809900697797e-01 1.410495024918300561e-02 9.507397535928761272e+02 1.093031999999999971e+04
3.742271260438978061e+03 -1.024052087690868057e-02 -9.670350440340506545e-03 5.855434523697530258e-01 1.408488358025711089e-02 9.511458041875617937e+02 1.093219999999999891e+04
3.742967480151106429e+03 -1.294555606299573232e-02 -4.688658574687479090e-03 6.041112103808591316e-01 1.376847635035031991e-02 9.515550873805707397e+02 1.093407999999999993e+04
3.743663699863233887e+03 -1.319823719437075715e-02 1.116828551600321457e-03 6.459916995929303463e-01 1.324540565828549385e-02 9.519869924535311156e+02 1.093595999999999913e+04
3.744359919575362255e+03 -1.092308931341488647e-02 6.727364025364876432e-03 6.891467173763248244e-01 1.282853486874522414e-02 9.524545916908260779e+02 1.093784000000000015e+04
3.745056139287489714e+03 -6.493071718293347977e-03 1.116408565090514123e-02 6.968780839074507627e-01 1.291498311108640364e-02 9.529465875119025213e+02 1.093971999999999935e+04
3.745752358999617627e+03 -6.617633317501664001e-04 1.365698699027066351e-02 6.542536230780993112e-01 1.367301080083209615e-02 9.534249522087583273e+02 1.094159999999999854e+04
3.746448578711745995e+03 5.569983212125693452e-03 1.377614651013695651e-02 5.869232004376689904e-01 1.485957353533810983e-02 9.538575960501387954e+02 1.094347999999999956e+04
3.747144798423873453e+03 1.112846758094458710e-02 1.150331393384123463e-02 5.304628944971360172e-01 1.600528107096656216e-02 9.542422072120582470e+02 1.094535999999999876e+04
3.747841018136001821e+03 1.505174744320967456e-02 7.232492963408173638e-03 5.028701690701765648e-01 1.669922320229050988e-02 9.545962334975415615e+02 1.094723999999999978e+04
3.748537237848129735e+03 1.665286276599469914e-02 1.700186707233023462e-03 5.076903326963637664e-01 1.673942869821143375e-02 9.549424234607538438e+02 1.094911999999999898e+04
3.749233457560258103e+03 1.563487113759295943e-02 -4.142389334542374499e-03 5.422935377143861535e-01 1.617431868389106880e-02 9.553031615321016261e+02 1.095100000000000000e+04
3.749929677272385561e+03 1.213960140185140618e-02 -9.293252641663833288e-03 5.964183557902723587e-01 1.528837685490596482e-02 9.556975343621866159e+02 1.095287999999999920e+04
3.750625896984513929e+03 6.722896773920645358e-03 -1.287180873693370524e-02 6.457492869694224646e-01 1.452173547455659630e-02 9.561336379640539462e+02 1.095476000000000022e+04
3.751322116696641388e+03 2.606210701419247092e-04 -1.426972179126179997e-02 6.598594920656345453e-01 1.427210157412753776e-02 9.565967011275480445e+02 1.095663999999999942e+04
3.752018336408769301e+03 -6.199317185547525456e-03 -1.325441904229489841e-02 6.304486029282331261e-01 1.463253763759979169e-02 9.570524523352752340e+02 1.095851999999999862e+04
3.752714556120897669e+03 -1.161447235913655972e-02 -1.000716488300572651e-02 5.808019790924952019e-01 1.533099204803166360e-02 9.574745626172324364e+02 1.096039999999999964e+04
3.753410775833025127e+03 -1.512467932708788307e-02 -5.089077348094499416e-03 5.399424090597870762e-01 1.595790189849932011e-02 9.578611839086495365e+02 1.096227999999999884e+04
3.754106995545153495e+03 -1.619723365562642306e-02 6.586242046719443383e-04 5.220466998458653807e-01 1.621061886350848302e-02 9.582263997144350469e+02 1.096415999999999985e+04
3.754803215257281408e+03 -1.471459886896241478e-02 6.261911553643998048e-03 5.280282796142856672e-01 1.599159017046554443e-02 9.585881023148176610e+02 1.096603999999999905e+04
3.755499434969409776e+03 -1.098913485536022125e-02 1.078207568775831939e-02 5.516120586879696974e-01 1.539526683776029463e-02 9.589616471080920519e+02 1.096792000000000007e+04
3.756195654681537235e+03 -5.702879811254506388e-03 1.347479039138990350e-02 5.820080135375518271e-01 1.463191081962666659e-02 9.593561886922298072e+02 1.096979999999999927e+04
3.756891874393665148e+03 2.156983685422275861e-04 1.391280886967297820e-02 6.074493882484959251e-01 1.391448081784738521e-02 9.597720580113742699e+02 1.097167999999999847e+04
3.757588094105793061e+03 5.754795343088300007e-03 1.205244311797917106e-02 6.219761276745696676e-01 1.335586217931864807e-02 9.602020251686672054e+02 1.097355999999999949e+04
3.758284313817920975e+03 9.992642714998946699e-03 8.234359895633027934e-03 6.290587631008859315e-01 1.294826595805133665e-02 9.606381220924944273e+02 1.097543999999999869e+04
3.758980533530049343e+03 1.225109396150174911e-02 3.120397082652616536e-03 6.356609108861770441e-01 1.264223798253187418e-02 9.610779513905825979e+02 1.097731999999999971e+04
3.759676753242176801e+03 1.220425027286036086e-02 -2.421739069367889480e-03 6.422645354471512302e-01 1.244220819801352719e-02 9.615232414052708236e+02 1.097919999999999891e+04
3.760372972954305169e+03 9.925641352615647423e-03 -7.466164242085418512e-03 6.404066168081909982e-01 1.242022402175374345e-02 9.619722658505406798e+02 1.098107999999999993e+04
3.761069192666433082e+03 5.867992211999449939e-03 -1.118439649156212357e-02 6.218274234904521691e-01 1.263028334917920027e-02 9.624149688260689572e+02 1.098295999999999913e+04
3.761765412378561450e+03 7.802572143898498609e-04 -1.298315662296515433e-02 5.894667844171177506e-01 1.300658130398035621e-02 9.628381228700923202e+02 1.098484000000000015e+04
3.762461632090688909e+03 -4.423815572748649068e-03 -1.260137107470682763e-02 5.570423633873419211e-01 1.335532467535519539e-02 9.632357656159807675e+02 1.098671999999999935e+04
3.763157851802816822e+03 -8.823732946439816205e-03 -1.014977899089970249e-02 5.398963726984492562e-01 1.344902511984405642e-02 9.636137706178532198e+02 1.098859999999999854e+04
3.763854071514944735e+03 -1.165039999920690697e-02 -6.086160614035453741e-03 5.489427094083394465e-01 1.314432087105897942e-02 9.639875386103389019e+02 1.099047999999999956e+04
3.764550291227072648e+03 -1.241713736890196450e-02 -1.130642011961396345e-03 5.882877791560646719e-01 1.246850639801711305e-02 9.643781400880912997e+02 1.099235999999999876e+04
3.765246510939201016e+03 -1.100037833393380064e-02 3.863401988825964067e-03 6.476962710765110653e-01 1.165908222875816982e-02 9.648066937068438165e+02 1.099423999999999978e+04
3.765942730651328475e+03 -7.655546821528973374e-03 8.059110838217734343e-03 6.927178344344169236e-01 1.111560455572709397e-02 9.652800179108818384e+02 1.099611999999999898e+04
3.766638950363456843e+03 -2.965639812775912928e-03 1.077936182759450280e-02 6.840075211956225809e-01 1.117987749974582758e-02 9.657712613293955428e+02 1.099800000000000000e+04
3.767335170075584756e+03 2.267141809439785025e-03 1.161816149402630262e-02 6.228364747552099789e-01 1.183729734717284959e-02 9.662324569498822484e+02 1.099987999999999920e+04
3.768031389787713124e+03 7.165727872556370247e-03 1.050153031759699408e-02 5.494591421410645049e-01 1.271337071570478698e-02 9.666385233917093274e+02 1.100176000000000022e+04
3.768727609499840582e+03 1.093140467585921108e-02 7.688947168403938159e-03 4.977308412630426226e-01 1.336471162224997511e-02 9.669975455214173508e+02 1.100363999999999942e+04
3.769423829211968496e+03 1.297834345646483450e-02 3.717283502328821380e-03 4.788324454811373476e-01 1.350020723954449553e-02 9.673315834377517604e+02 1.100551999999999862e+04
3.770120048924096864e+03 1.302649114480554024e-02 -7.008932549175260658e-04 4.928484068321446476e-01 1.304533337636436252e-02 9.676642906961182007e+02 1.100739999999999964e+04
3.770816268636224322e+03 1.113831046436933835e-02 -4.805446193424862608e-03 5.357930790403409027e-01 1.213071610081535925e-02 9.680178449896066013e+02 1.100927999999999884e+04
3.771512488348352690e+03 7.695261560363706073e-03 -7.920370769706966060e-03 5.956509903514559667e-01 1.104306676662057327e-02 9.684103501026174854e+02 1.101115999999999985e+04
3.772208708060480149e+03 3.320433180144664615e-03 -9.566469553702239628e-03 6.463593299965034733e-01 1.012633281231253499e-02 9.688472529116691021e+02 1.101303999999999905e+04
3.772904927772608517e+03 -1.237358066973895648e-03 -9.536214358778116046e-03 6.595333521406820942e-01 9.616155119509632587e-03 9.693103663159403141e+02 1.101492000000000007e+04
3.773601147484736430e+03 -5.236712557163206334e-03 -7.918789313808093089e-03 6.324584374978804435e-01 9.493702260068620849e-03 9.697656131528015067e+02 1.101679999999999927e+04
3.774297367196863888e+03 -8.070479869713657189e-03 -5.072199434211898533e-03 5.907539485126562795e-01 9.532043454992894516e-03 9.701910263785152893e+02 1.101867999999999847e+04
3.774993586908992256e+03 -9.364334654643388309e-03 -1.548973763156257302e-03 5.602136656349484545e-01 9.491579596837482202e-03 9.705882022407454315e+02 1.102055999999999949e+04
3.775689806621120169e+03 -9.030414059533239945e-03 2.009517118315503389e-03 5.498116195816753482e-01 9.251299213376393965e-03 9.709710899725523632e+02 1.102243999999999869e+04
3.776386026333248537e+03 -7.267645000487035420e-03 4.989705286595090203e-03 5.556067923213341420e-01 8.815657814376596721e-03 9.713537816157650013e+02 1.102431999999999971e+04
3.777082246045375996e+03 -4.510551743294860354e-03 6.911864667349523934e-03 5.693048221137113618e-01 8.253420515682879238e-03 9.717447387745650076e+02 1.102619999999999891e+04
3.777778465757504364e+03 -1.338332359022632173e-03 7.507096165016604976e-03 5.859928494449084813e-01 7.625459090049208771e-03 9.721465040944951852e+02 1.102807999999999993e+04
3.778474685469631822e+03 1.636681007981805611e-03 6.753193593746500099e-03 6.101055236643814217e-01 6.948694009416956849e-03 9.725606983204642120e+02 1.102995999999999913e+04
3.779170905181760190e+03 3.879384803973771716e-03 4.865449337958979367e-03 6.552090669378528576e-01 6.222718354348691361e-03 9.729960390786018252e+02 1.103184000000000015e+04
3.779867124893888104e+03 5.021620173224801767e-03 2.246646919408613625e-03 7.308379516646621443e-01 5.501280900356435126e-03 9.734730372563984702e+02 1.103371999999999935e+04
