# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.392072745238613152e+03 -9.446703646199225424e-02 -6.544736521301293408e-02 -5.015937791460090001e-01 1.149233596412708031e-01 -2.888021557763546099e+01 9.986559999999999491e+03
3.392768964950740610e+03 -6.604942957609162557e-02 -9.201307886309420536e-02 -4.908715176725710894e-01 1.132648834775945995e-01 -2.922254004984881348e+01 9.988439999999998690e+03
3.393465184662868978e+03 -3.098481805465736968e-02 -1.071853599076001695e-01 -4.944527820220017134e-01 1.115740127825561590e-01 -2.956372443108712744e+01 9.990319999999999709e+03
3.394161404374996891e+03 7.307636920154811887e-03 -1.107201368813182374e-01 -4.977142018659324041e-01 1.109610304042579487e-01 -2.991103559696930958e+01 9.992199999999998909e+03
3.394857624087125259e+03 4.521495499363016590e-02 -1.035681983106200021e-01 -4.801376730065841647e-01 1.130078044047574254e-01 -3.025676130777736361e+01 9.994079999999999927e+03
3.395553843799252718e+03 7.926007255460096323e-02 -8.777453328354703488e-02 -4.326531756501868498e-01 1.182646515003748511e-01 -3.057959822193421573e+01 9.995959999999999127e+03
3.396250063511381086e+03 1.064440319340810431e-01 -6.624994173350927384e-02 -3.648048519441422499e-01 1.253769784054354908e-01 -3.085920464658224205e+01 9.997840000000000146e+03
3.396946283223508999e+03 1.245557698522305745e-01 -4.243529141444742081e-02 -2.926679413525595796e-01 1.315860697829025761e-01 -3.108756687994111445e+01 9.999719999999999345e+03
3.397642502935636458e+03 1.324023408689046777e-01 -1.990226200612199223e-02 -2.250357875900603766e-01 1.338898050656806005e-01 -3.126672702633719325e+01 1.000159999999999854e+04
3.398338722647764826e+03 1.299224539289039471e-01 -1.950406404161469931e-03 -1.601604879959547256e-01 1.299370929336560454e-01 -3.140091558245001480e+01 1.000347999999999956e+04
3.399034942359892284e+03 1.181655954667917563e-01 8.738182846395636458e-03 -8.541156314366835089e-02 1.184882432626904875e-01 -3.148974080403084130e+01 1.000535999999999876e+04
3.399731162072020652e+03 9.914168823456145918e-02 1.034000039481917065e-02 3.394031677136710723e-02 9.967943596431433351e-02 -3.151984601025858979e+01 1.000723999999999978e+04
3.400427381784148565e+03 7.556600361144211186e-02 2.007084158347649788e-03 2.965223270928335486e-01 7.559265366835042632e-02 -3.144248096888665245e+01 1.000911999999999898e+04
3.401123601496276933e+03 5.053606621205371241e-02 -1.613071236908130215e-02 7.426905558871923496e-01 5.304803360844876498e-02 -3.110695663184239379e+01 1.001100000000000000e+04
3.401819821208404392e+03 2.718043025560750239e-02 -4.304684643058823146e-02 8.288858001037678891e-01 5.090979057606297153e-02 -3.040832935884671784e+01 1.001287999999999920e+04
3.402516040920532760e+03 8.315519317065559954e-03 -7.694499010578764731e-02 4.284772517769706579e-01 7.739301883175413177e-02 -2.995278336557192489e+01 1.001476000000000022e+04
3.403212260632660673e+03 -3.859328997950815278e-03 -1.154039080095315833e-01 1.142354082071586341e-01 1.154684216753085052e-01 -2.981170074107559742e+01 1.001663999999999942e+04
3.403908480344788131e+03 -8.003360157777847372e-03 -1.555316612295381817e-01 -9.990313759229669383e-03 1.557374438554676166e-01 -2.979371747953837612e+01 1.001851999999999862e+04
3.404604700056916499e+03 -3.789771259061827484e-03 -1.941377708350028319e-01 -6.225963029117000114e-02 1.941747574505504614e-01 -2.982561164781463603e+01 1.002039999999999964e+04
3.405300919769043958e+03 8.045007708398903626e-03 -2.279382600738154019e-01 -8.669273775047674213e-02 2.280801888689731882e-01 -2.988041024329540463e+01 1.002227999999999884e+04
3.405997139481172326e+03 2.577162194184236949e-02 -2.538008825056583539e-01 -9.851088093778180566e-02 2.551059867156477146e-01 -2.994632603365508672e+01 1.002415999999999985e+04
3.406693359193300239e+03 4.685817260921543159e-02 -2.690206748808390280e-01 -1.041632544877050814e-01 2.730710747289377682e-01 -3.001758067763136140e+01 1.002603999999999905e+04
3.407389578905428607e+03 6.826252358441130264e-02 -2.715973296373060952e-01 -1.071322054642482730e-01 2.800444278899828499e-01 -3.009136705576257853e+01 1.002792000000000007e+04
3.408085798617556065e+03 8.678844621544833104e-02 -2.604738469862182271e-01 -1.099172976565404719e-01 2.745521068218045868e-01 -3.016675578412727532e+01 1.002979999999999927e+04
3.408782018329684433e+03 9.945303380259669368e-02 -2.356949447741502335e-01 -1.151389367352067261e-01 2.558183201505125903e-01 -3.024442023442722771e+01 1.003168000000000029e+04
3.409478238041812347e+03 1.038095543669257520e-01 -1.984539733124214278e-01 -1.272466888237161198e-01 2.239651827881891655e-01 -3.032707977890429518e+01 1.003355999999999949e+04
3.410174457753939805e+03 9.818079643180724347e-02 -1.510149523599552401e-01 -1.587051808368536154e-01 1.801249139465818938e-01 -3.042160354055132032e+01 1.003543999999999869e+04
3.410870677466068173e+03 8.178069867889349587e-02 -9.651674352943599711e-02 -2.722085227895875703e-01 1.265051953792210859e-01 -3.054806712953520886e+01 1.003731999999999971e+04
3.411566897178195632e+03 5.472980761793354992e-02 -3.868417360652303544e-02 -1.197628207041685267e+00 6.702102005725989187e-02 -3.080063741930203136e+01 1.003919999999999891e+04
3.412263116890324000e+03 1.799277016061241741e-02 1.851735308579670336e-02 -1.827700605470739648e+00 2.581922042503781087e-02 -3.221569186062108514e+01 1.004107999999999993e+04
3.412959336602451913e+03 -2.672484970012639627e-02 7.124323748833129299e-02 -9.746566010692589987e-01 7.609084359706573542e-02 -3.334559979809606034e+01 1.004295999999999913e+04
3.413655556314580281e+03 -7.709076583206976585e-02 1.161093447717653215e-01 -2.546805027887583117e-01 1.393713245969330772e-01 -3.357284213706127929e+01 1.004484000000000015e+04
3.414351776026707739e+03 -1.302607225028233895e-01 1.504790929367953445e-01 -1.639650479012516315e-01 1.990271670853962782e-01 -3.370022697076846896e+01 1.004671999999999935e+04
3.415047995738835652e+03 -1.830038328357924404e-01 1.726746910317144279e-01 -1.375535175648116004e-01 2.516087275026219761e-01 -3.380115353395889599e+01 1.004859999999999854e+04
3.415744215450964020e+03 -2.318595825001800448e-01 1.820959152397653436e-01 -1.263844765071386600e-01 2.948182293281159660e-01 -3.389176191157080353e+01 1.005047999999999956e+04
3.416440435163091479e+03 -2.733442752814597698e-01 1.792361831237942460e-01 -1.201256401225348630e-01 3.268680194970636221e-01 -3.397713626166139278e+01 1.005235999999999876e+04
3.417136654875219847e+03 -3.042089672201443995e-01 1.655940013895147445e-01 -1.155286097133975398e-01 3.463588731840682722e-01 -3.405902958874141007e+01 1.005423999999999978e+04
3.417832874587347305e+03 -3.217301825201667187e-01 1.434892655020788832e-01 -1.114649947239495092e-01 3.522775605382578168e-01 -3.413800285245581279e+01 1.005611999999999898e+04
3.418529094299475673e+03 -3.239969528496676188e-01 1.158072429063726483e-01 -1.076607601380366319e-01 3.440717119518042488e-01 -3.421423784181952499e+01 1.005800000000000000e+04
3.419225314011603587e+03 -3.101491469256467126e-01 8.570450517996458517e-02 -1.042500564321668516e-01 3.217728322075202874e-01 -3.428791393931738440e+01 1.005987999999999920e+04
3.419921533723731955e+03 -2.805248272089739814e-01 5.631619064363222599e-02 -1.015848934118463720e-01 2.861218132356123656e-01 -3.435939973037658746e+01 1.006176000000000022e+04
3.420617753435859413e+03 -2.366875784153550655e-01 3.049971841642940690e-02 -1.002007031972403095e-01 2.386445947420689773e-01 -3.442936474981288342e+01 1.006363999999999942e+04
3.421313973147987326e+03 -1.813243641259943140e-01 1.063706834324900340e-02 -1.011614971957237458e-01 1.816360984183351401e-01 -3.449892313984653214e+01 1.006551999999999862e+04
3.422010192860115694e+03 -1.180253059302721758e-01 -1.499806713894675375e-03 -1.099445304201172730e-01 1.180348349433902599e-01 -3.457022600672497248e+01 1.006739999999999964e+04
3.422706412572243153e+03 -5.097340504774013070e-02 -4.831122511867087105e-03 -2.292800747160052222e+00 5.120183362815874245e-02 -3.465201423848481710e+01 1.006927999999999884e+04
3.423402632284371521e+03 1.541836204109342523e-02 9.834851326676081074e-04 -2.331359744575405291e+00 1.544969679431958294e-02 -3.776281215903425448e+01 1.007115999999999985e+04
3.424098851996498979e+03 7.688328654565046438e-02 1.551935903252034746e-02 -1.568715763425630183e-01 7.843398660555811475e-02 -3.789829145895502194e+01 1.007303999999999905e+04
3.424795071708627347e+03 1.296543787565506700e-01 3.758249041605028762e-02 -1.190419405536865538e-01 1.349914868301687054e-01 -3.798124632647882493e+01 1.007492000000000007e+04
3.425491291420755260e+03 1.707643720998989478e-01 6.524076041909010470e-02 -1.209637795775391350e-01 1.828027012894882231e-01 -3.806405015012191484e+01 1.007679999999999927e+04
3.426187511132883628e+03 1.982675490237593707e-01 9.591337430909747941e-02 -1.253210763245011239e-01 2.202484877751623993e-01 -3.814968106206960385e+01 1.007868000000000029e+04
3.426883730845011087e+03 2.113653330418533427e-01 1.265378913209312672e-01 -1.297398298341870260e-01 2.463476039092757086e-01 -3.823855215748634606e+01 1.008055999999999949e+04
3.427579950557139000e+03 2.104257888475311589e-01 1.538194009923681826e-01 -1.334730629316454587e-01 2.606519148860347856e-01 -3.833033591602690393e+01 1.008243999999999869e+04
3.428276170269267368e+03 1.968976740141668014e-01 1.745452855215845200e-01 -1.363083768564701814e-01 2.631249716959615514e-01 -3.842440531238857204e+01 1.008431999999999971e+04
3.428972389981394826e+03 1.731315676798209358e-01 1.859292673429620013e-01 -1.384930581578469877e-01 2.540555690827561164e-01 -3.852013707381819785e+01 1.008619999999999891e+04
3.429668609693523194e+03 1.421319314924197053e-01 1.859368684648020909e-01 -1.408550511947386230e-01 2.340384690692173530e-01 -3.861724850655333796e+01 1.008807999999999993e+04
3.430364829405651108e+03 1.072715129442072951e-01 1.735438803764761395e-01 -1.452330540092023892e-01 2.040212143515078291e-01 -3.871626920020734985e+01 1.008995999999999913e+04
3.431061049117779021e+03 7.200084617147278765e-02 1.488890401961725785e-01 -1.562368979190685292e-01 1.653846067200498982e-01 -3.881947673666085308e+01 1.009184000000000015e+04
3.431757268829906934e+03 3.957977180141947909e-02 1.132980459614368191e-01 -1.916074283932582278e-01 1.200125224904980137e-01 -3.893381961639332189e+01 1.009371999999999935e+04
3.432453488542034393e+03 1.284718357555291249e-02 6.917430258021869949e-02 -4.518618217398860937e-01 7.035719055848953241e-02 -3.908627847393580623e+01 1.009559999999999854e+04
3.433149708254162761e+03 -5.966178493222752503e-03 1.976905640926326924e-02 -2.058535958075689454e+00 2.064971857255267634e-02 -3.956300983130007864e+01 1.009747999999999956e+04
3.433845927966290674e+03 -1.538408744225475480e-02 -3.114190667857109213e-02 -1.913788905088086301e+00 3.473454329637531285e-02 -4.195266509820900325e+01 1.009935999999999876e+04
3.434542147678419042e+03 -1.479254330353099549e-02 -7.963727546688079140e-02 -3.030242817816454770e-01 8.099947519073623370e-02 -4.222784495244846426e+01 1.010123999999999978e+04
3.435238367390546500e+03 -4.504484262266866650e-03 -1.220412719071986146e-01 -1.975312491749906807e-01 1.221243727811766183e-01 -4.237460805466862723e+01 1.010311999999999898e+04
3.435934587102674868e+03 1.423159265730525661e-02 -1.552823917845373158e-01 -1.832419705346486349e-01 1.559331889877520749e-01 -4.250289525132225776e+01 1.010500000000000000e+04
3.436630806814802781e+03 3.929739548955162032e-02 -1.771799255468601009e-01 -1.848228659428571008e-01 1.814855677706993797e-01 -4.262976139861942926e+01 1.010687999999999920e+04
3.437327026526930695e+03 6.785998204357382435e-02 -1.866276942346495049e-01 -1.910550761804430397e-01 1.985821578548687127e-01 -4.276024989636507456e+01 1.010876000000000022e+04
3.438023246239058608e+03 9.661870159164720473e-02 -1.836578445185870767e-01 -1.981697855908483852e-01 2.075219924501238433e-01 -4.289579401889731258e+01 1.011063999999999942e+04
3.438719465951186066e+03 1.221277516637529204e-01 -1.693840593298623631e-01 -2.045312284326131214e-01 2.088208497289138765e-01 -4.303618931851799800e+01 1.011251999999999862e+04
3.439415685663314434e+03 1.411600091324240192e-01 -1.458407235295603732e-01 -2.099268814450638287e-01 2.029671520662683637e-01 -4.318059136485839389e+01 1.011439999999999964e+04
3.440111905375442348e+03 1.510658127933984241e-01 -1.157486922967199683e-01 -2.157283194932275994e-01 1.903119532854698759e-01 -4.332849978445322137e+01 1.011627999999999884e+04
3.440808125087570716e+03 1.500780921484383690e-01 -8.224489483671215684e-02 -2.255287168177871893e-01 1.711363680507945184e-01 -4.348097998184925927e+01 1.011815999999999985e+04
3.441504344799698174e+03 1.375224015412318812e-01 -4.860996695162069642e-02 -2.473649434312814310e-01 1.458606863164488010e-01 -4.364253486105217661e+01 1.012003999999999905e+04
3.442200564511826542e+03 1.139046409810851174e-01 -1.801700177484037366e-02 -3.032781490662709856e-01 1.153207682509291149e-01 -4.382542068126183210e+01 1.012192000000000007e+04
3.442896784223954455e+03 8.086645582948095989e-02 6.689441315259843368e-03 -4.821703878888347061e-01 8.114266635705101594e-02 -4.406483131232744199e+01 1.012379999999999927e+04
3.443593003936082368e+03 4.101511239837934281e-02 2.318598754584330623e-02 -1.125290806850866021e+00 4.711506620527759759e-02 -4.449681373856705591e+01 1.012568000000000029e+04
3.444289223648210282e+03 -2.351425892480268811e-03 2.984057688393048843e-02 -1.516117545950267376e+00 2.993307923508026561e-02 -4.563173059553943745e+01 1.012755999999999949e+04
3.444985443360337740e+03 -4.559281698384613085e-02 2.586154785104633966e-02 -9.758548999858001061e-01 5.241683525141943578e-02 -4.660791558135345269e+01 1.012943999999999869e+04
3.445681663072466108e+03 -8.510921271352947515e-02 1.141623341766646524e-02 -4.453410958761226945e-01 8.587146484230633037e-02 -4.699054943063306666e+01 1.013131999999999971e+04
3.446377882784594021e+03 -1.177155474309758421e-01 -1.230296360350418075e-02 -3.088329848265025102e-01 1.183567193715822502e-01 -4.722802608049273942e+01 1.013319999999999891e+04
3.447074102496722389e+03 -1.409641012975808017e-01 -4.309471978129695430e-02 -2.626123722802793381e-01 1.474043171947929109e-01 -4.742058065421614543e+01 1.013507999999999993e+04
3.447770322208849848e+03 -1.533774378503993674e-01 -7.787348312794210858e-02 -2.400296023335504181e-01 1.720142953827704657e-01 -4.759369790095319530e+01 1.013695999999999913e+04
3.448466541920978216e+03 -1.545651080746940909e-01 -1.129130525963047971e-01 -2.241168573639194805e-01 1.914150727627209614e-01 -4.775480733549387224e+01 1.013884000000000015e+04
3.449162761633106129e+03 -1.452140127007635895e-01 -1.441950228749402652e-01 -2.098605976069224666e-01 2.046443600653633232e-01 -4.790576704878707659e+01 1.014071999999999935e+04
3.449858981345233587e+03 -1.269620175679882779e-01 -1.678238263846426326e-01 -1.965483719850764643e-01 2.104380921014938899e-01 -4.804702550519953519e+01 1.014259999999999854e+04
3.450555201057361955e+03 -1.021829285867556364e-01 -1.804538953502724252e-01 -1.854922946161052799e-01 2.073763709819734236e-01 -4.817944875071243160e+01 1.014447999999999956e+04
3.451251420769489414e+03 -7.372302166621647057e-02 -1.796706388679701616e-01 -1.795123252691769034e-01 1.942076785166383657e-01 -4.830531228911871011e+01 1.014635999999999876e+04
3.451947640481617782e+03 -4.463024949756424359e-02 -1.642748565902169278e-01 -1.845359580271531963e-01 1.702295147086755334e-01 -4.842940878955710104e+01 1.014823999999999978e+04
3.452643860193745695e+03 -1.790666685355063806e-02 -1.344363127868590801e-01 -2.194976770478621053e-01 1.356236370015575787e-01 -4.856226743226856968e+01 1.015011999999999898e+04
3.453340079905874063e+03 3.703071100193124684e-03 -9.170147184465590739e-02 -4.049682954413101332e-01 9.177620973895853074e-02 -4.873504600861115676e+01 1.015200000000000000e+04
3.454036299618001522e+03 1.789087668756375940e-02 -3.885877604567822274e-02 -1.619647481232725506e+00 4.277952716449526238e-02 -4.912616125241480347e+01 1.015387999999999920e+04
3.454732519330129890e+03 2.294422847195986062e-02 2.032032830139734320e-02 -1.790974646103275392e+00 3.064887212362085028e-02 -5.099030701487654227e+01 1.015576000000000022e+04
3.455428739042257803e+03 1.789392911430894365e-02 8.143556924872109859e-02 -5.939582381114684173e-01 8.337832235066355846e-02 -5.161998495749195115e+01 1.015763999999999942e+04
3.456124958754385261e+03 2.646797369853435850e-03 1.398707881939087183e-01 -2.372885456807749260e-01 1.398958288381120241e-01 -5.181735788198418646e+01 1.015951999999999862e+04
3.456821178466513629e+03 -2.191698923995351669e-02 1.912242778666140008e-01 -1.777670638063294228e-01 1.924761773907416318e-01 -5.195039488342223422e+01 1.016139999999999964e+04
3.457517398178641088e+03 -5.391414543366732093e-02 2.317128512187807687e-01 -1.599615783674744607e-01 2.379024600498688968e-01 -5.206488774996235236e+01 1.016327999999999884e+04
3.458213617890769456e+03 -9.052918846576213374e-02 2.585071677605477181e-01 -1.542329716812693430e-01 2.739005106746780771e-01 -5.217313169150732222e+01 1.016515999999999985e+04
3.458909837602897369e+03 -1.282058609358558698e-01 2.699623121553952898e-01 -1.531545745074932574e-01 2.988584828352561784e-01 -5.227964782025151180e+01 1.016703999999999905e+04
3.459606057315025737e+03 -1.629552437794024033e-01 2.657203337658088915e-01 -1.543046901480486233e-01 3.117077272892305184e-01 -5.238639015905670959e+01 1.016892000000000007e+04
3.460302277027153195e+03 -1.907503718544451554e-01 2.466798421211558179e-01 -1.572705199918202623e-01 3.118279154782769846e-01 -5.249450775416126191e+01 1.017079999999999927e+04
3.460998496739281563e+03 -2.079570948190467283e-01 2.148482121584482651e-01 -1.631806487468349387e-01 2.990082064981822163e-01 -5.260537983136656237e+01 1.017268000000000029e+04
3.461694716451409477e+03 -2.117423523561910437e-01 1.731089921894228278e-01 -1.753772610853439606e-01 2.734987147285541376e-01 -5.272172692275202621e+01 1.017455999999999949e+04
3.462390936163536935e+03 -2.004048688391195099e-01 1.249449578067799993e-01 -2.022555368064372361e-01 2.361638285931245973e-01 -5.284958204381971569e+01 1.017643999999999869e+04
3.463087155875665303e+03 -1.735864003193302030e-01 7.415344475865544294e-02 -2.685018681322463019e-01 1.887616797588899387e-01 -5.300335550597537093e+01 1.017831999999999971e+04
3.463783375587792762e+03 -1.323400744210245228e-01 2.457718971673596847e-02 -4.691138370549496339e-01 1.346028734913736480e-01 -5.322345463049344261e+01 1.018019999999999891e+04
3.464479595299921129e+03 -7.905164675105041949e-02 -2.014251222607477826e-02 -1.048466479203132407e+00 8.157747025270170593e-02 -5.365656810715469049e+01 1.018207999999999993e+04
3.465175815012049043e+03 -1.722662522258141052e-02 -5.679543527635624173e-02 -1.331500060865248969e+00 5.935046827776550155e-02 -5.468338069114677324e+01 1.018395999999999913e+04
3.465872034724177411e+03 4.883091461561284152e-02 -8.282183066329049104e-02 -8.363133784273624194e-01 9.614527474928778739e-02 -5.551060128530273374e+01 1.018584000000000015e+04
3.466568254436304869e+03 1.144133214055004649e-01 -9.651997372398520014e-02 -3.810314832571994881e-01 1.496880537742312500e-01 -5.584789641030176455e+01 1.018771999999999935e+04
3.467264474148432782e+03 1.748385259062052999e-01 -9.722513460467034629e-02 -2.435863848644928276e-01 2.000530853047537971e-01 -5.604116454447254370e+01 1.018959999999999854e+04
3.467960693860561150e+03 2.258710614024057317e-01 -8.542930853867000685e-02 -1.967942207193467130e-01 2.414868591382243745e-01 -5.618707569579908068e+01 1.019147999999999956e+04
3.468656913572688609e+03 2.640929118260364472e-01 -6.280559860830760288e-02 -1.797205704231809031e-01 2.714583012053646827e-01 -5.631518857586790006e+01 1.019335999999999876e+04
3.469353133284816977e+03 2.871862637637611071e-01 -3.210870480357291140e-02 -1.751425988212314822e-01 2.889756374138684469e-01 -5.643732570340609556e+01 1.019523999999999978e+04
3.470049352996944890e+03 2.940997115070018708e-01 3.057650378842779928e-03 -1.765883099171512427e-01 2.941156057307074412e-01 -5.655906403533323612e+01 1.019711999999999898e+04
3.470745572709072803e+03 2.850842747287843371e-01 3.859022552534211586e-02 -1.811042129024297842e-01 2.876842873772110232e-01 -5.668321422799747467e+01 1.019900000000000000e+04
3.471441792421200716e+03 2.616042494455175227e-01 7.031357950099079157e-02 -1.874502638139461386e-01 2.708888753533350569e-01 -5.681124068127743243e+01 1.020087999999999920e+04
3.472138012133329084e+03 2.261461203835921641e-01 9.443157625418521772e-02 -1.959562748300485713e-01 2.450701743550205147e-01 -5.694422736541920216e+01 1.020276000000000022e+04
3.472834231845456543e+03 1.819613407532066074e-01 1.079457800494355996e-01 -2.095220661270625895e-01 2.115708414673101723e-01 -5.708409792378113679e+01 1.020463999999999942e+04
3.473530451557584456e+03 1.327810197697588124e-01 1.089890099415859737e-01 -2.373929720036600521e-01 1.717830128363809217e-01 -5.723597415054595672e+01 1.020651999999999862e+04
3.474226671269712824e+03 8.253204401770725118e-02 9.703421687212694657e-02 -3.126903614350196592e-01 1.273859393093591530e-01 -5.741465325704033518e+01 1.020839999999999964e+04
3.474922890981840283e+03 3.506897001937337582e-02 7.295418467904404847e-02 -6.174101527118233124e-01 8.094532550063514298e-02 -5.767137653739293768e+01 1.021027999999999884e+04
3.475619110693968651e+03 -6.077958475692155429e-03 3.892479554711851530e-02 -1.484263635780615820e+00 3.939646288205599090e-02 -5.827435949461219877e+01 1.021215999999999985e+04
3.476315330406096564e+03 -3.794433943920946101e-02 -1.817530260126717402e-03 -1.491145688278588954e+00 3.798784426266410552e-02 -5.973812373984342372e+01 1.021403999999999905e+04
3.477011550118224477e+03 -5.836333312770297654e-02 -4.533621332280875910e-02 -6.284187660343447668e-01 7.390298297245148640e-02 -6.035068953828066185e+01 1.021592000000000007e+04
3.477707769830352390e+03 -6.617500619438120013e-02 -8.742982377440924879e-02 -3.238755234433642327e-01 1.096499226176226999e-01 -6.061315880461195604e+01 1.021779999999999927e+04
3.478403989542480758e+03 -6.138565358647714298e-02 -1.240892691036547951e-01 -2.574405224627103195e-01 1.384425699447905667e-01 -6.080166658567475224e+01 1.021968000000000029e+04
3.479100209254608217e+03 -4.524041980511991912e-02 -1.519207877655477656e-01 -2.443295024330661980e-01 1.585137891145375899e-01 -6.097162913749009761e+01 1.022155999999999949e+04
3.479796428966736130e+03 -2.017487396432388752e-02 -1.684839872233130920e-01 -2.509905671901392354e-01 1.696875938014971164e-01 -6.114188061737124258e+01 1.022343999999999869e+04
3.480492648678864498e+03 1.037356546249643303e-02 -1.725078365280574566e-01 -2.668611268320429941e-01 1.728194564393595589e-01 -6.132111829836202332e+01 1.022531999999999971e+04
3.481188868390991956e+03 4.228925314150253773e-02 -1.639673887345062253e-01 -2.866123663572614499e-01 1.693330608584122654e-01 -6.151346857117356137e+01 1.022719999999999891e+04
3.481885088103120324e+03 7.120560242987951372e-02 -1.440263321407956043e-01 -3.074313513494263406e-01 1.606668048083761402e-01 -6.172020865675717971e+01 1.022907999999999993e+04
3.482581307815248238e+03 9.298418616431290695e-02 -1.148698328718655431e-01 -3.303906662032913832e-01 1.477874736933070532e-01 -6.194154810504480224e+01 1.023095999999999913e+04
3.483277527527376606e+03 1.041838992082330245e-01 -7.946365390499865455e-02 -3.643548695092320711e-01 1.310296040830646047e-01 -6.218025764578484882e+01 1.023284000000000015e+04
3.483973747239504064e+03 1.024603082127486936e-01 -4.127637637217541899e-02 -4.349552163045455333e-01 1.104620025414574103e-01 -6.244889018976910933e+01 1.023471999999999935e+04
3.484669966951631523e+03 8.684625577414903375e-02 -3.993103552474390472e-03 -6.062513987678259664e-01 8.693800675176362180e-02 -6.278590643675280347e+01 1.023659999999999854e+04
3.485366186663759891e+03 5.788118695473259273e-02 2.876411599402603839e-02 -9.339590080417621287e-01 6.463440393634407866e-02 -6.329305853842377871e+01 1.023847999999999956e+04
3.486062406375887804e+03 1.757484934603572441e-02 5.370538131349038291e-02 -1.101694903400550096e+00 5.650790485908369076e-02 -6.408638778018918458e+01 1.024035999999999876e+04
3.486758626088016172e+03 -3.079075229710766942e-02 6.813262867772371112e-02 -8.511039343539396063e-01 7.476714196462522222e-02 -6.482710195542061626e+01 1.024223999999999978e+04
3.487454845800143630e+03 -8.300015573214433728e-02 7.018680901953393281e-02 -5.257800626391255783e-01 1.086978105202894146e-01 -6.527149845252300508e+01 1.024411999999999898e+04
3.488151065512271998e+03 -1.343473754188712066e-01 5.906795197671700637e-02 -3.655237496346357418e-01 1.467591231667144669e-01 -6.555921884312712677e+01 1.024600000000000000e+04
3.488847285224399911e+03 -1.801336184530696050e-01 3.519979172216597396e-02 -2.964791211872163657e-01 1.835405836164850091e-01 -6.578046813201615350e+01 1.024787999999999920e+04
3.489543504936528279e+03 -2.161620831615311544e-01 3.021224716763650582e-04 -2.653626962001978673e-01 2.161622942946354875e-01 -6.597204805993698074e+01 1.024976000000000022e+04
3.490239724648655738e+03 -2.391705346721293979e-01 -4.266337560533702000e-02 -2.510174511079700244e-01 2.429458957739238922e-01 -6.614996961193217828e+01 1.025163999999999942e+04
3.490935944360783196e+03 -2.471489854124825913e-01 -8.969272879922106367e-02 -2.442913432393744033e-01 2.629209131846877989e-01 -6.632157465503580340e+01 1.025351999999999862e+04
3.491632164072911564e+03 -2.395056477884429935e-01 -1.360794737540958477e-01 -2.409894132429454550e-01 2.754642962341097845e-01 -6.649013050926313895e+01 1.025539999999999964e+04
3.492328383785039478e+03 -2.170675929112502456e-01 -1.768636702436650887e-01 -2.397924383497770651e-01 2.799983888245505259e-01 -6.665713781486360290e+01 1.025727999999999884e+04
3.493024603497167845e+03 -1.819291525511453900e-01 -2.073388302312191844e-01 -2.418125181063257301e-01 2.758398213993553116e-01 -6.682402695405984616e+01 1.025915999999999985e+04
3.493720823209295304e+03 -1.371841737514978843e-01 -2.235548777149250488e-01 -2.509712500536750435e-01 2.622904513664503501e-01 -6.699384709835346996e+01 1.026103999999999905e+04
3.494417042921423672e+03 -8.659168412413466298e-02 -2.227556257971688713e-01 -2.757269981268913317e-01 2.389941183036566608e-01 -6.717348921698939535e+01 1.026292000000000007e+04
3.495113262633551585e+03 -3.422477646332103968e-02 -2.036988132292638365e-01 -3.343282702192541533e-01 2.065539683350934574e-01 -6.737778024087711515e+01 1.026479999999999927e+04
3.495809482345679953e+03 1.585878847468327052e-02 -1.668224854745703201e-01 -4.663848194011344650e-01 1.675745888605965628e-01 -6.763902108108599975e+01 1.026668000000000029e+04
3.496505702057807412e+03 5.990363572565338135e-02 -1.142398614320501299e-01 -7.137380686334450219e-01 1.289929901706514948e-01 -6.802719285028577190e+01 1.026855999999999949e+04
3.497201921769934870e+03 9.469797194183213196e-02 -4.956351715529352941e-02 -9.163624419395733911e-01 1.068842744406261897e-01 -6.863285810644306650e+01 1.027043999999999869e+04
3.497898141482063238e+03 1.177758058961183851e-01 2.242276588800163825e-02 -8.102940247934626861e-01 1.198912877758358253e-01 -6.930317204134993858e+01 1.027231999999999971e+04
3.498594361194191151e+03 1.275871888094858575e-01 9.621052178776316743e-02 -5.334176262445895489e-01 1.597966058806664369e-01 -6.976114345180455700e+01 1.027419999999999891e+04
3.499290580906319519e+03 1.236346632734585671e-01 1.660851265940939681e-01 -3.484684920455985990e-01 2.070502336113574648e-01 -7.004592377372595990e+01 1.027607999999999993e+04
3.499986800618446978e+03 1.065612589426608720e-01 2.266618423953601635e-01 -2.595588822492393977e-01 2.504613597054521912e-01 -7.024636471823988870e+01 1.027795999999999913e+04
3.500683020330575346e+03 7.816574939482209827e-02 2.733821759194890455e-01 -2.182506096861138722e-01 2.843372970416097045e-01 -7.040734379428562306e+01 1.027984000000000015e+04
3.501379240042703259e+03 4.131963133198935517e-02 3.029166815396791557e-01 -2.005305733761130749e-01 3.057218145445674828e-01 -7.055026547153474326e+01 1.028171999999999935e+04
3.502075459754830717e+03 -2.306114312718010183e-04 3.134309168139530755e-01 -1.961419756513258783e-01 3.134310016518268016e-01 -7.068657047042304953e+01 1.028359999999999854e+04
3.502771679466959085e+03 -4.217528746668046391e-02 3.046893455267442596e-01 -2.008119034636315359e-01 3.075944605327164960e-01 -7.082338129118311087e+01 1.028547999999999956e+04
