# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
2.262804372167058773e+03 -1.864787079310667071e-06 -9.702885860306773572e-07 8.554876377456015202e-02 2.102115789233652083e-06 -6.017003265215667795e+01 6.937199999999999818e+03
2.263500591879186686e+03 -1.871079626753129144e-06 -8.584986250104129000e-07 5.230247936218025695e-02 2.058630335634690366e-06 -6.012042916188948283e+01 6.939079999999999927e+03
2.264196811591314599e+03 -1.800938727827558991e-06 -7.762099190160016808e-07 1.300729360564426354e-02 1.961092078350217221e-06 -6.009720461790644208e+01 6.940960000000000036e+03
2.264893031303442513e+03 -1.643699610854000530e-06 -7.184262929095171426e-07 -2.835878246947819842e-02 1.793846356036465300e-06 -6.010231729347011509e+01 6.942839999999999236e+03
2.265589251015570426e+03 -1.405790483459451471e-06 -6.728987090254392836e-07 -7.315931825519969567e-02 1.558537633807172869e-06 -6.013669250464083404e+01 6.944719999999999345e+03
2.266285470727698339e+03 -1.110685732185195208e-06 -6.270104284863976768e-07 -1.285748638295702850e-01 1.275446930730737742e-06 -6.020418721246034721e+01 6.946599999999999454e+03
2.266981690439826707e+03 -7.953261567248122812e-07 -5.743777254009912652e-07 -2.053413278316557067e-01 9.810471278218377082e-07 -6.031572521400547515e+01 6.948479999999999563e+03
2.267677910151954620e+03 -5.028779280588940570e-07 -5.176293586517926047e-07 -2.991594818994594007e-01 7.216830076058825514e-07 -6.049011257276222153e+01 6.950359999999999673e+03
2.268374129864082533e+03 -2.723495448050512552e-07 -4.661396083044755993e-07 -3.469029889855057003e-01 5.398707335888551228e-07 -6.073228667074228326e+01 6.952239999999999782e+03
2.269070349576210447e+03 -1.274565941522695089e-07 -4.304072410840013672e-07 -2.619676920971011902e-01 4.488825866197507047e-07 -6.097315397101788648e+01 6.954119999999999891e+03
2.269766569288338360e+03 -6.888467416444881931e-08 -4.162665491775825580e-07 -8.216838429465922466e-02 4.219276458102206842e-07 -6.109706081309964532e+01 6.956000000000000000e+03
2.270462789000466273e+03 -7.386396013900030961e-08 -4.214775401664256782e-07 5.074767399165783927e-02 4.279009248320886691e-07 -6.108756846873716029e+01 6.957879999999999200e+03
2.271159008712594186e+03 -1.041097944512555629e-07 -4.354907132831670678e-07 6.458153427177856787e-02 4.477622255802339323e-07 -6.102639775114438692e+01 6.959759999999999309e+03
2.271855228424722100e+03 -1.191809885149119471e-07 -4.419337932486334278e-07 -1.857518161899216966e-02 4.577221707963439367e-07 -6.099764259433819547e+01 6.961639999999999418e+03
2.272551448136850013e+03 -8.965276986716595226e-08 -4.231256054322338684e-07 -1.797047690529176289e-01 4.325192447940894391e-07 -6.105226256634338711e+01 6.963519999999999527e+03
2.273247667848978381e+03 -4.823203201626116976e-09 -3.657568962842338473e-07 -4.709020507659057997e-01 3.657886964746176303e-07 -6.124787059949429846e+01 6.965399999999999636e+03
2.273943887561106294e+03 1.273795721429071131e-07 -2.657906574842418545e-07 -8.328811433930789487e-01 2.947375595427492156e-07 -6.170796514679283717e+01 6.967279999999999745e+03
2.274640107273234207e+03 2.869486601605539519e-07 -1.296075182729092545e-07 -8.553002992532540150e-01 3.148613065475013194e-07 -6.240760713927424064e+01 6.969159999999999854e+03
2.275336326985362120e+03 4.510282760355748304e-07 3.029406425572930566e-08 -5.381076761890708493e-01 4.520445067830743400e-07 -6.289891900305102723e+01 6.971039999999999964e+03
2.276032546697490034e+03 6.016761290285342226e-07 2.027578163061013644e-07 -2.990710611400728691e-01 6.349211733089236001e-07 -6.315688948209450615e+01 6.972919999999999163e+03
2.276728766409617947e+03 7.293707185991819314e-07 3.829729092368483701e-07 -1.985367741324362556e-01 8.238020965979769229e-07 -6.331535733923644216e+01 6.974799999999999272e+03
2.277424986121745860e+03 8.317331950334413304e-07 5.708366072451269098e-07 -1.547825354844370171e-01 1.008778736835617410e-06 -6.343333991356112023e+01 6.976679999999999382e+03
2.278121205833873773e+03 9.092793184527426715e-07 7.643682345173638142e-07 -1.294749199192072320e-01 1.187875278345784886e-06 -6.353088264383127637e+01 6.978559999999999491e+03
2.278817425546001687e+03 9.614808005597086194e-07 9.545345655017065623e-07 -1.096832460595558723e-01 1.354836361551634027e-06 -6.361362589650901356e+01 6.980439999999999600e+03
2.279513645258130055e+03 9.859153285131688459e-07 1.126284208963456159e-06 -9.285435677135163435e-02 1.496845066918305908e-06 -6.368360991982497410e+01 6.982319999999999709e+03
2.280209864970257968e+03 9.807581529976563912e-07 1.264398904263627319e-06 -7.886485989510488848e-02 1.600184721766344905e-06 -6.374291996359137613e+01 6.984199999999999818e+03
2.280906084682385881e+03 9.480085905317311768e-07 1.358634325130439159e-06 -6.666826150098817405e-02 1.656685702583505718e-06 -6.379342445993134447e+01 6.986079999999999927e+03
2.281602304394513794e+03 8.942220174867899214e-07 1.404682785183241384e-06 -5.459588766627305328e-02 1.665162677803070653e-06 -6.383575147925196092e+01 6.987960000000000036e+03
2.282298524106641707e+03 8.278729516952707674e-07 1.402631652516802930e-06 -4.214744210511787992e-02 1.628726243661179708e-06 -6.386944592632009687e+01 6.989839999999999236e+03
2.282994743818769621e+03 7.556056510598136297e-07 1.356535798229387004e-06 -3.100956601265641641e-02 1.552781140982645216e-06 -6.389443923927066038e+01 6.991719999999999345e+03
2.283690963530897534e+03 6.804834770338415893e-07 1.275700041154555307e-06 -2.426260612804776590e-02 1.445845205240796396e-06 -6.391262486856518876e+01 6.993599999999999454e+03
2.284387183243025447e+03 6.032466612374993196e-07 1.174668144165537992e-06 -2.426822269462131088e-02 1.320511939821635620e-06 -6.392822344857854944e+01 6.995479999999999563e+03
2.285083402955153360e+03 5.248953980913827622e-07 1.069544898869226388e-06 -3.055080350631541805e-02 1.191403151596761217e-06 -6.394641689860180378e+01 6.997359999999999673e+03
2.285779622667281728e+03 4.482043617306030744e-07 9.724431667228664813e-07 -3.927616228554849792e-02 1.070762747942014404e-06 -6.397076359182344163e+01 6.999239999999999782e+03
2.286475842379409642e+03 3.772409019572969380e-07 8.884346154981796029e-07 -4.536052972061989375e-02 9.652081454924390081e-07 -6.400110657540167836e+01 7.001119999999999891e+03
2.287172062091537555e+03 3.157876764273414472e-07 8.172644622068196511e-07 -4.573170798279411337e-02 8.761524169741139849e-07 -6.403392538171156900e+01 7.003000000000000000e+03
2.287868281803665013e+03 2.661913779655458753e-07 7.576555261504745489e-07 -4.036742470704435259e-02 8.030565023767308825e-07 -6.406478520853546854e+01 7.004879999999999200e+03
2.288564501515793381e+03 2.294721690360773659e-07 7.102145212486411682e-07 -3.026104684424041000e-02 7.463659575265734146e-07 -6.409013457532932989e+01 7.006759999999999309e+03
2.289260721227921294e+03 2.063541243715117436e-07 6.773235370217736159e-07 -1.559927221480025480e-02 7.080601658396122687e-07 -6.410692188318064666e+01 7.008639999999999418e+03
2.289956940940049208e+03 1.980603474159933151e-07 6.617950702656286524e-07 2.774816003261708006e-03 6.907970876070862344e-07 -6.411185561695091906e+01 7.010519999999999527e+03
2.290653160652177121e+03 2.059030501860025426e-07 6.665935023518816664e-07 2.038188430566611337e-02 6.976696664279217654e-07 -6.410305811998264858e+01 7.012399999999999636e+03
2.291349380364305034e+03 2.298479410844366437e-07 6.955113775735459448e-07 2.998528271059655581e-02 7.325067592555076294e-07 -6.408347507770308482e+01 7.014279999999999745e+03
2.292045600076433402e+03 2.673892835109457393e-07 7.526797506753913889e-07 2.774460321178753505e-02 7.987639426096211989e-07 -6.406130543018895196e+01 7.016159999999999854e+03
2.292741819788561315e+03 3.139631916501908234e-07 8.396955740489244314e-07 1.763774917305791987e-02 8.964717189005614242e-07 -6.404484239838065207e+01 7.018039999999999964e+03
2.293438039500688774e+03 3.647202188581514685e-07 9.518799184361089333e-07 8.017837673545072028e-03 1.019360690416239037e-06 -6.403674593288525330e+01 7.019919999999999163e+03
2.294134259212816687e+03 4.163051364075971096e-07 1.076613423879942592e-06 5.047952626185254338e-03 1.154299108150847092e-06 -6.403367804510672556e+01 7.021799999999999272e+03
2.294830478924945055e+03 4.676598193952123634e-07 1.195325394383978476e-06 1.065866696853983060e-02 1.283553078425654938e-06 -6.402971696463677631e+01 7.023679999999999382e+03
2.295526698637072968e+03 5.201277028241876363e-07 1.287952778574009884e-06 2.494954072094850497e-02 1.389012306310379258e-06 -6.401883649700971546e+01 7.025559999999999491e+03
2.296222918349200881e+03 5.774966165446580500e-07 1.337207546159636421e-06 4.867482963101883719e-02 1.456580366346740019e-06 -6.399497624051984701e+01 7.027439999999999600e+03
2.296919138061328795e+03 6.455193651861183894e-07 1.330920672086543538e-06 8.347028790282498556e-02 1.479204207071351380e-06 -6.395105974526254045e+01 7.029319999999999709e+03
2.297615357773456708e+03 7.296078796383322500e-07 1.262837880059400286e-06 1.298886104230851657e-01 1.458453691189152551e-06 -6.387874892088995438e+01 7.031199999999999818e+03
2.298311577485585076e+03 8.305671527715168869e-07 1.133297615543709331e-06 1.842008215626095569e-01 1.405064155353783633e-06 -6.377019772334760717e+01 7.033079999999999927e+03
2.299007797197712989e+03 9.407285651350811248e-07 9.502006867385907854e-07 2.361552987257189151e-01 1.337105672091625788e-06 -6.362226043496583117e+01 7.034960000000000036e+03
2.299704016909840448e+03 1.043886311830567127e-06 7.288349238669720629e-07 2.722160039511727914e-01 1.273145309175429065e-06 -6.344136577515504172e+01 7.036839999999999236e+03
2.300400236621968816e+03 1.120313495176389771e-06 4.887398127281188129e-07 2.858578558141610659e-01 1.222280218288692923e-06 -6.324321613915088136e+01 7.038719999999999345e+03
2.301096456334096729e+03 1.154368883913254411e-06 2.478231444567056875e-07 2.848946864671227375e-01 1.180670924125576195e-06 -6.304332602698611510e+01 7.040599999999999454e+03
2.301792676046224642e+03 1.140248290232454587e-06 1.672234029727338778e-08 2.848361320769965399e-01 1.140370904593349369e-06 -6.284651754595300588e+01 7.042479999999999563e+03
2.302488895758352555e+03 1.082909023726573272e-06 -2.028169440206410192e-07 2.938782140561902456e-01 1.101738020788205273e-06 -6.264670896722951454e+01 7.044359999999999673e+03
2.303185115470480469e+03 9.945725141073999715e-07 -4.141157884774245877e-07 3.033803730954139910e-01 1.077342272485487171e-06 -6.243730993477122126e+01 7.046239999999999782e+03
2.303881335182608382e+03 8.895469375048256290e-07 -6.185260876561296812e-07 2.940053962590577497e-01 1.083452017920227170e-06 -6.222427017518596415e+01 7.048119999999999891e+03
2.304577554894736750e+03 7.800153775558752495e-07 -8.094714280739154304e-07 2.560492203444529324e-01 1.124129877768427044e-06 -6.202792523007610015e+01 7.050000000000000000e+03
2.305273774606864208e+03 6.738280630186582902e-07 -9.709490577012023183e-07 2.003176741384320170e-01 1.181857153450589306e-06 -6.186773714622842135e+01 7.051879999999999200e+03
2.305969994318992121e+03 5.738623335886416001e-07 -1.081243871441967736e-06 1.460417113850785431e-01 1.224094068053029911e-06 -6.174899500323054724e+01 7.053759999999999309e+03
2.306666214031120489e+03 4.780638709889051857e-07 -1.120323509577842633e-06 1.072353588142265224e-01 1.218059863413006299e-06 -6.166438290971002090e+01 7.055639999999999418e+03
2.307362433743248403e+03 3.797622875346412588e-07 -1.078305211653235479e-06 9.407409976573642696e-02 1.143224179464409803e-06 -6.159967626194337953e+01 7.057519999999999527e+03
2.308058653455376316e+03 2.686801596078467667e-07 -9.620727283310226274e-07 1.240866706167077227e-01 9.988858607294408821e-07 -6.153339042439481688e+01 7.059399999999999636e+03
2.308754873167504229e+03 1.334300766097056797e-07 -7.971994554632418953e-07 2.351604959244758264e-01 8.082886595362830284e-07 -6.142689308975200646e+01 7.061279999999999745e+03
2.309451092879632142e+03 -3.439038047697401426e-08 -6.233649501042107292e-07 4.447753346659776286e-01 6.243128697117944903e-07 -6.120594367884198306e+01 7.063159999999999854e+03
2.310147312591760510e+03 -2.358456463534487363e-07 -4.839227109094290388e-07 5.646945780586134500e-01 5.383348019938955716e-07 -6.080757037882644056e+01 7.065039999999999964e+03
2.310843532303887969e+03 -4.623639061552500749e-07 -4.132618235656842618e-07 4.077084439645815017e-01 6.201336279641474379e-07 -6.041964068568974966e+01 7.066919999999999163e+03
2.311539752016015882e+03 -6.971849393003074543e-07 -4.270647356887234799e-07 1.549058905903711592e-01 8.175886056300274203e-07 -6.023986106784822425e+01 7.068799999999999272e+03
2.312235971728143795e+03 -9.202952815363569687e-07 -5.192345791426231018e-07 7.964319853668706123e-03 1.056668327052296626e-06 -6.020394361658222948e+01 7.070679999999999382e+03
2.312932191440272163e+03 -1.114742235446963718e-06 -6.659549891457181978e-07 -4.807425067732434831e-02 1.298516961405344173e-06 -6.022877123489659112e+01 7.072559999999999491e+03
2.313628411152400076e+03 -1.271622697906639811e-06 -8.342610487144156958e-07 -5.773910946371828279e-02 1.520860211601788850e-06 -6.027088409851690187e+01 7.074439999999999600e+03
2.314324630864527990e+03 -1.391740309718384051e-06 -9.912855261539854557e-07 -4.474152618316697139e-02 1.708680217026406640e-06 -6.030916944723530548e+01 7.076319999999999709e+03
2.315020850576655903e+03 -1.483276604452975744e-06 -1.111119460175785925e-06 -2.082450643017990863e-02 1.853293268778279326e-06 -6.033318396347572588e+01 7.078199999999999818e+03
2.315717070288783816e+03 -1.556480604762169344e-06 -1.178108468899042260e-06 7.066262893082690504e-03 1.952068502254071557e-06 -6.033816631097936067e+01 7.080079999999999927e+03
2.316413290000912184e+03 -1.617906337684943042e-06 -1.187299240029858381e-06 3.353397114232815196e-02 2.006813494796311374e-06 -6.032334462044124024e+01 7.081960000000000036e+03
2.317109509713039643e+03 -1.667277937898027314e-06 -1.143614884714668528e-06 5.382379570168419752e-02 2.021798883851319923e-06 -6.029147228750893106e+01 7.083839999999999236e+03
2.317805729425167556e+03 -1.698750241871805870e-06 -1.060629030521892909e-06 6.416300466088083188e-02 2.002669799204384535e-06 -6.024839824534313237e+01 7.085719999999999345e+03
2.318501949137295469e+03 -1.705609995481367520e-06 -9.582368759509592604e-07 6.260060789750379606e-02 1.956354611801808392e-06 -6.020212919024039877e+01 7.087599999999999454e+03
2.319198168849423837e+03 -1.685171381106125633e-06 -8.580675807746290105e-07 4.986846214034932473e-02 1.891053292976047248e-06 -6.016123069092425624e+01 7.089479999999999563e+03
2.319894388561551750e+03 -1.640586517264977866e-06 -7.772318895603442722e-07 2.963524494526747349e-02 1.815382475067216378e-06 -6.013269037752915835e+01 7.091359999999999673e+03
2.320590608273679663e+03 -1.578583431037923514e-06 -7.234079740665409495e-07 7.298329726187503461e-03 1.736446010013130328e-06 -6.011996540751498230e+01 7.093239999999999782e+03
2.321286827985807577e+03 -1.505022848073101135e-06 -6.943698151790832598e-07 -1.266740729590541160e-02 1.657480984341571183e-06 -6.012252789548719534e+01 7.095119999999999891e+03
2.321983047697935490e+03 -1.421551020187925550e-06 -6.820359988015478334e-07 -2.897977932616879748e-02 1.576699212487453886e-06 -6.013760400483690916e+01 7.097000000000000000e+03
2.322679267410063403e+03 -1.325625220403167001e-06 -6.777476546547651013e-07 -4.331891881757985591e-02 1.488833136506230477e-06 -6.016288048272718214e+01 7.098879999999999200e+03
2.323375487122191316e+03 -1.213638632307646252e-06 -6.751398042965965005e-07 -5.785425842284341175e-02 1.388788135453072201e-06 -6.019792297521463809e+01 7.100759999999999309e+03
2.324071706834319230e+03 -1.084744810202832087e-06 -6.698160546312985571e-07 -7.295461519103493830e-02 1.274882288803094575e-06 -6.024343903301624437e+01 7.102639999999999418e+03
2.324767926546447143e+03 -9.428362688977048460e-07 -6.579104637639069653e-07 -8.680022365850724453e-02 1.149689700866709619e-06 -6.029950785758806120e+01 7.104519999999999527e+03
2.325464146258575511e+03 -7.958390703462469776e-07 -6.357603944910116817e-07 -9.640537083422080766e-02 1.018602525567723651e-06 -6.036430308647258869e+01 7.106399999999999636e+03
2.326160365970703424e+03 -6.533914415703954169e-07 -6.007950690493447907e-07 -9.840650902106377884e-02 8.876232820918154571e-07 -6.043374649664765030e+01 7.108279999999999745e+03
2.326856585682831337e+03 -5.244846114582209945e-07 -5.521268776520273895e-07 -8.864951865548260923e-02 7.615301679396934688e-07 -6.050132818923692213e+01 7.110159999999999854e+03
