# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
-1.976360904931597133e+02 -6.165497151971861041e-09 -1.367392215618086697e-08 -2.540316194536738625e-01 1.499965007139390532e-08 1.994393922981060330e+00 2.932799999999999727e+02
-1.969398707810317433e+02 -4.196012837623955232e-09 -1.597172957952619674e-08 -2.250342726832336715e-01 1.651371156024644643e-08 1.827705781000117380e+00 2.951599999999999682e+02
-1.962436510689038016e+02 -2.004349842491827127e-09 -1.810615822884677336e-08 -1.971519702157926435e-01 1.821676107597431268e-08 1.681047329888168518e+00 2.970399999999999636e+02
-1.955474313567758315e+02 3.524307406058573556e-10 -2.000794106219068161e-08 -1.712337283758804396e-01 2.001104477469929862e-08 1.553183605101918552e+00 2.989199999999999591e+02
-1.948512116446478615e+02 2.787256551877367759e-09 -2.162537087524480784e-08 -1.479961579110979919e-01 2.180425335978899608e-08 1.442614735735262776e+00 3.007999999999999545e+02
-1.941549919325199198e+02 5.215866334303476713e-09 -2.292734012336276182e-08 -1.287019936908221363e-01 2.351314923079595217e-08 1.347107920188097774e+00 3.026800000000000068e+02
-1.934587722203918929e+02 7.589123388601698278e-09 -2.390624864240955228e-08 -1.145320186619462055e-01 2.508193608874980800e-08 1.263405005739822506e+00 3.045600000000000023e+02
-1.927625525082639797e+02 9.907528825523768332e-09 -2.457895137221576984e-08 -1.058987768273486896e-01 2.650064108632717426e-08 1.187629022063589002e+00 3.064399999999999977e+02
-1.920663327961359812e+02 1.221787069762337189e-08 -2.498288803837125439e-08 -1.021269027408800573e-01 2.781044874002642741e-08 1.115947373904942808e+00 3.083199999999999932e+02
-1.913701130840080680e+02 1.459261216152196914e-08 -2.517191041326107824e-08 -1.014608628897251535e-01 2.909586574669742251e-08 1.045423496410037512e+00 3.101999999999999886e+02
-1.906738933718800695e+02 1.710261225698003191e-08 -2.520776020342948697e-08 -1.015200204339282153e-01 3.046195201372044117e-08 9.746692683982649541e-01 3.120799999999999841e+02
-1.899776736597521563e+02 1.979442850765184191e-08 -2.515332416063414817e-08 -1.000500765134609421e-01 3.200795395326732920e-08 9.040630176065691526e-01 3.139599999999999795e+02
-1.892814539476241578e+02 2.267774115140053161e-08 -2.506482334964186277e-08 -9.560884721081526483e-02 3.380126200718956622e-08 8.353555974611005519e-01 3.158399999999999750e+02
-1.885852342354962161e+02 2.572102706923635846e-08 -2.498749369071717491e-08 -8.796173607983040488e-02 3.586009027372937124e-08 7.709334894425692308e-01 3.177199999999999704e+02
-1.878890145233682460e+02 2.886215001786515452e-08 -2.495244563958764697e-08 -7.798685690863205178e-02 3.815295856221807648e-08 7.128742083175502176e-01 3.195999999999999659e+02
-1.871927948112402760e+02 3.202296727132610777e-08 -2.497354817969441737e-08 -6.705946190061741474e-02 4.060970994163761465e-08 6.623415153091847252e-01 3.214799999999999613e+02
-1.864965750991123343e+02 3.512730731717995353e-08 -2.505108769488543668e-08 -5.647081675909711163e-02 4.314492686344995103e-08 6.194979697977426314e-01 3.233599999999999568e+02
-1.858003553869843358e+02 3.810999384250099297e-08 -2.517100014858696053e-08 -4.707706917502552796e-02 4.567221123566964410e-08 5.837093237338847329e-01 3.252400000000000091e+02
-1.851041356748563658e+02 4.091593586988616388e-08 -2.530845826594265101e-08 -3.923777903965301739e-02 4.811062115487180328e-08 5.539460027000129294e-01 3.271200000000000045e+02
-1.844079159627284241e+02 4.349344612984635999e-08 -2.542942516384998921e-08 -3.298166318962069549e-02 5.038189675283865567e-08 5.290730932788292318e-01 3.290000000000000000e+02
-1.837116962506004541e+02 4.578785830371805670e-08 -2.549300534864137860e-08 -2.817796890584374492e-02 5.240630963679106696e-08 5.080210345972547836e-01 3.308799999999999955e+02
-1.830154765384724840e+02 4.774240028542258135e-08 -2.545523393747583000e-08 -2.474262135519133057e-02 5.410458132011687463e-08 4.898369784788749182e-01 3.327599999999999909e+02
-1.823192568263445423e+02 4.931638648867996927e-08 -2.527283629054462728e-08 -2.277044455368824535e-02 5.541500004935058489e-08 4.735684331628499111e-01 3.346399999999999864e+02
-1.816230371142165723e+02 5.050410123713264655e-08 -2.490471032932494135e-08 -2.245387712134944147e-02 5.631082345658006089e-08 4.581305137744858813e-01 3.365199999999999818e+02
-1.809268174020886022e+02 5.134586867534026843e-08 -2.431723537165148236e-08 -2.392156260235684187e-02 5.681308094220544309e-08 4.423027694316848946e-01 3.383999999999999773e+02
-1.802305976899606605e+02 5.191917329250617433e-08 -2.348655857732081730e-08 -2.706586900630934822e-02 5.698437495650195941e-08 4.248211869171581445e-01 3.402799999999999727e+02
-1.795343779778326905e+02 5.231436982132361428e-08 -2.240331830624942833e-08 -3.144282467966588723e-02 5.690959462984555450e-08 4.046151863755533262e-01 3.421599999999999682e+02
-1.788381582657047204e+02 5.260399711549325482e-08 -2.107410421242280104e-08 -3.636123735897447279e-02 5.666831902291507420e-08 3.810389582232243111e-01 3.440399999999999636e+02
-1.781419385535767788e+02 5.282540838378004303e-08 -1.952164875902409454e-08 -4.111777536983847459e-02 5.631712475956000083e-08 3.539843659621900174e-01 3.459199999999999591e+02
-1.774457188414488087e+02 5.298363688635304015e-08 -1.778105985121309901e-08 -4.521242486701732011e-02 5.588767187079215682e-08 3.237849467605621312e-01 3.477999999999999545e+02
-1.767494991293208386e+02 5.307032022435492783e-08 -1.589634137784819766e-08 -4.843142045159106596e-02 5.539993283314216735e-08 2.910288031111453733e-01 3.496800000000000068e+02
-1.760532794171928686e+02 5.308550706809803572e-08 -1.391445165705961820e-08 -5.082561384499036800e-02 5.487880306269202988e-08 2.563471275510512126e-01 3.515600000000000023e+02
-1.753570597050648985e+02 5.305178012635840989e-08 -1.187773726269151850e-08 -5.256291228462908055e-02 5.436517283203473934e-08 2.202572146313732104e-01 3.534399999999999977e+02
-1.746608399929369568e+02 5.301479779568123078e-08 -9.820057683901897086e-09 -5.379268946974186810e-02 5.391662376514435087e-08 1.831564562322278156e-01 3.553199999999999932e+02
-1.739646202808089868e+02 5.303683578500006326e-08 -7.763879492715623071e-09 -5.455558721623363083e-02 5.360208741142898632e-08 1.453541530769482948e-01 3.571999999999999886e+02
-1.732684005686810167e+02 5.317696789643980307e-08 -5.722030043738966085e-09 -5.477467102967843032e-02 5.348393723801979929e-08 1.071911057789117633e-01 3.590799999999999841e+02
-1.725721808565530750e+02 5.347466203114649883e-08 -3.700117961289291110e-09 -5.434269129406413962e-02 5.360252188351585716e-08 6.908374168457537268e-02 3.609599999999999795e+02
-1.718759611444251050e+02 5.393520951006229332e-08 -1.700719804815240272e-09 -5.319073280255470770e-02 5.396201694478075007e-08 3.152220000088782476e-02 3.628399999999999750e+02
-1.711797414322971349e+02 5.452484355947107819e-08 2.715976715835077613e-10 -5.135685588229463305e-02 5.452551999275205210e-08 -4.981131674764439389e-03 3.647199999999999704e+02
-1.704835217201691933e+02 5.517967123118603542e-08 2.207762946780762718e-09 -4.902070285667428640e-02 5.522382035327651884e-08 -3.998911083544883643e-02 3.665999999999999659e+02
-1.697873020080412232e+02 5.582538763340080180e-08 4.095949180485135404e-09 -4.642914004226483121e-02 5.597544733281347596e-08 -7.323949093713257030e-02 3.684799999999999613e+02
-1.690910822959132531e+02 5.640500412040574912e-08 5.923792471815233290e-09 -4.378362053562306205e-02 5.671521671537651654e-08 -1.046388758645975942e-01 3.703599999999999568e+02
-1.683948625837853115e+02 5.690201468304693861e-08 7.682745496981743655e-09 -4.118571825859435043e-02 5.741832332418879650e-08 -1.342055303075952721e-01 3.722399999999999523e+02
-1.676986428716573130e+02 5.734621478267362849e-08 9.371482426003775746e-09 -3.865477590114355100e-02 5.810691037012235209e-08 -1.619874936841621538e-01 3.741200000000000045e+02
-1.670024231595293713e+02 5.780184812895804799e-08 1.099840313862560707e-08 -3.618788544935679086e-02 5.883892010160333841e-08 -1.880299642081260658e-01 3.760000000000000000e+02
-1.663062034474014013e+02 5.834276950256673419e-08 1.258037110845122325e-08 -3.381992147756757855e-02 5.968370372602546462e-08 -2.123769320643037473e-01 3.778799999999999955e+02
-1.656099837352734312e+02 5.902692504351524134e-08 1.414006907318856180e-08 -3.161490074818791574e-02 6.069694748080261926e-08 -2.351221561987307251e-01 3.797599999999999909e+02
-1.649137640231454895e+02 5.988155506583693969e-08 1.569909530222215066e-08 -2.961204727490819241e-02 6.190526819593882799e-08 -2.563987662600186179e-01 3.816399999999999864e+02
-1.642175443110175195e+02 6.090235571905786501e-08 1.727265071331675558e-08 -2.775237356842735759e-02 6.330435525929399012e-08 -2.763551382572430049e-01 3.835199999999999818e+02
-1.635213245988895494e+02 6.206599196218386215e-08 1.886262385093656195e-08 -2.586062284146178544e-02 6.486899056399592196e-08 -2.950422653333748535e-01 3.853999999999999773e+02
-1.628251048867616078e+02 6.334731254311123747e-08 2.045716539392821200e-08 -2.370239119325582774e-02 6.656859336345595941e-08 -3.123644890375075756e-01 3.872799999999999727e+02
-1.621288851746336377e+02 6.473062320791892234e-08 2.203064893130736951e-08 -2.106912205298080987e-02 6.837691915566308425e-08 -3.280464092800006171e-01 3.891599999999999682e+02
-1.614326654625056676e+02 6.621260531357079821e-08 2.354870941440943463e-08 -1.791694624786055109e-02 7.027553498547696575e-08 -3.417019652185379064e-01 3.910399999999999636e+02
-1.607364457503777260e+02 6.779627413143921942e-08 2.497790452462181979e-08 -1.437452652591773156e-02 7.225116262418466186e-08 -3.529946715977958505e-01 3.929199999999999591e+02
-1.600402260382497559e+02 6.948779468105003894e-08 2.629175611229728533e-08 -1.069970916289962257e-02 7.429542414647276945e-08 -3.617176226582382581e-01 3.947999999999999545e+02
-1.593440063261217858e+02 7.129004180842416803e-08 2.747814692945403065e-08 -7.254988078778775579e-03 7.640234695167111866e-08 -3.678933684642896051e-01 3.966799999999999500e+02
-1.586477866139938158e+02 7.319606783128661200e-08 2.854340368106536349e-08 -4.420774734351662523e-03 7.856456096525052439e-08 -3.718197540816366997e-01 3.985600000000000023e+02
-1.579515669018658457e+02 7.517948245259936561e-08 2.951010232612727263e-08 -2.539148997049480491e-03 8.076385776533461294e-08 -3.740490294901554491e-01 4.004399999999999977e+02
-1.572553471897379040e+02 7.718068248445232091e-08 3.041204918187939479e-08 -1.874483603971293906e-03 8.295631672276015102e-08 -3.753553652491882775e-01 4.023199999999999932e+02
-1.565591274776099340e+02 7.909864119036385924e-08 3.128699559636553988e-08 -2.535373719226125325e-03 8.506157259073524993e-08 -3.766591343604464015e-01 4.041999999999999886e+02
-1.558629077654819639e+02 8.079946835174680098e-08 3.216798562468057731e-08 -4.401951790817353743e-03 8.696742714990818310e-08 -3.788857195710610970e-01 4.060799999999999841e+02
-1.551666880533540223e+02 8.214508619680976593e-08 3.307570132595298719e-08 -7.114181111826789819e-03 8.855403550649148493e-08 -3.827885855776544388e-01 4.079599999999999795e+02
-1.544704683412260522e+02 8.302868742688898629e-08 3.401214170026054958e-08 -1.015915209907676357e-02 8.972507296664981597e-08 -3.887917858224655410e-01 4.098399999999999750e+02
-1.537742486290980821e+02 8.340094252188972360e-08 3.496038399148589616e-08 -1.299437842153351036e-02 9.043199468314131336e-08 -3.969345894774212180e-01 4.117199999999999704e+02
-1.530780289169701405e+02 8.327355468329059139e-08 3.588536922309787242e-08 -1.516675095545111894e-02 9.067659363843046857e-08 -4.068856706303092263e-01 4.135999999999999659e+02
-1.523818092048421704e+02 8.269950401956941917e-08 3.673840553157181278e-08 -1.643654314543964087e-02 9.049264282849189907e-08 -4.180533714456625138e-01 4.154799999999999613e+02
-1.516855894927142003e+02 8.174294681768192764e-08 3.746653435713802627e-08 -1.678945481612248783e-02 8.992024550218364202e-08 -4.297725613045028092e-01 4.173599999999999568e+02
-1.509893697805862587e+02 8.045742075126393995e-08 3.801860018654513916e-08 -1.639664251644236750e-02 8.898769866723313667e-08 -4.414316702433949136e-01 4.192399999999999523e+02
-1.502931500684582602e+02 7.887835716134266170e-08 3.835622671834624456e-08 -1.551734143739668878e-02 8.770972213239256649e-08 -4.526038927698283199e-01 4.211200000000000045e+02
-1.495969303563303185e+02 7.703136897341604155e-08 3.845706404983594321e-08 -1.440456755144280815e-02 8.609748882082303803e-08 -4.630386282204664306e-01 4.230000000000000000e+02
-1.489007106442023485e+02 7.494438654965386387e-08 3.832045373215408773e-08 -1.325544110232377421e-02 8.417314446747311771e-08 -4.726613805178148664e-01 4.248799999999999955e+02
-1.482044909320743784e+02 7.265846535962287972e-08 3.796505311848158876e-08 -1.218823470279283006e-02 8.197925253809432593e-08 -4.814960269972444196e-01 4.267599999999999909e+02
-1.475082712199464368e+02 7.022514673503406417e-08 3.742414059706385289e-08 -1.127913802871265657e-02 7.957472923853316581e-08 -4.896327590300677546e-01 4.286399999999999864e+02
-1.468120515078184667e+02 6.769629223336357231e-08 3.673704349659781836e-08 -1.058519059840538380e-02 7.702206402723755572e-08 -4.972015434600481343e-01 4.305199999999999818e+02
-1.461158317956904966e+02 6.510912635237304945e-08 3.593977673941780598e-08 -1.017019004684865599e-02 7.436979149122630860e-08 -5.043719957325505376e-01 4.323999999999999773e+02
-1.454196120835625550e+02 6.247399686713728038e-08 3.505724781922398557e-08 -1.005079101871809641e-02 7.163805489552020350e-08 -5.113629170334553775e-01 4.342799999999999727e+02
-1.447233923714345849e+02 5.977739740321807418e-08 3.409676819622489964e-08 -1.009617086648580651e-02 6.881807060452478438e-08 -5.183671133919709462e-01 4.361599999999999682e+02
-1.440271726593066148e+02 5.700109218007484854e-08 3.304825064447530753e-08 -9.962384776884949944e-03 6.588862861208640509e-08 -5.254212233819742783e-01 4.380399999999999636e+02
-1.433309529471786732e+02 5.414703737025764615e-08 3.188874922213992055e-08 -9.065433615339695342e-03 6.283943016075661868e-08 -5.322391307149125783e-01 4.399199999999999591e+02
-1.426347332350507031e+02 5.125448991650507148e-08 3.058736263540016805e-08 -6.740377592719008944e-03 5.968759912737815074e-08 -5.380442905459481562e-01 4.417999999999999545e+02
-1.419385135229227330e+02 4.839337544560951394e-08 2.911540279619878315e-08 -2.528129116478527397e-03 5.647676926847552911e-08 -5.416246982093857465e-01 4.436799999999999500e+02
-1.412422938107947630e+02 4.563961908675036627e-08 2.745489389496093906e-08 3.615240099742672054e-03 5.326111179056659623e-08 -5.415645571973422001e-01 4.455600000000000023e+02
-1.405460740986667929e+02 4.304429745658543750e-08 2.560295193921112440e-08 1.127384221006824845e-02 5.008315776318984058e-08 -5.365906953663530654e-01 4.474399999999999977e+02
-1.398498543865388513e+02 4.061730468994851333e-08 2.357338019229365205e-08 1.975792390135098012e-02 4.696242853565534885e-08 -5.258664148412026673e-01 4.493199999999999932e+02
-1.391536346744108812e+02 3.833054410246399520e-08 2.139419899296945459e-08 2.846005890732850041e-02 4.389695162242717959e-08 -5.090789831846636027e-01 4.511999999999999886e+02
-1.384574149622829111e+02 3.613959523403726594e-08 1.910212045970526126e-08 3.719980626676269719e-02 4.087739411627335340e-08 -4.862375068019925695e-01 4.530799999999999841e+02
-1.377611952501549695e+02 3.401131282401758587e-08 1.673581990452989144e-08 4.637580797872525862e-02 3.790589753442123605e-08 -4.572805063641407486e-01 4.549599999999999795e+02
-1.370649755380269994e+02 3.194016700755596114e-08 1.432732024572798621e-08 5.683485534318439419e-02 3.500637618912037141e-08 -4.216620034406932116e-01 4.568399999999999750e+02
-1.363687558258990293e+02 2.995146568212738566e-08 1.189849617567826394e-08 6.952507478035913069e-02 3.222831841331912794e-08 -3.781414131124085087e-01 4.587199999999999704e+02
-1.356725361137710877e+02 2.809184561618311182e-08 9.460872107291734485e-09 8.506397534382099945e-02 2.964219781247667473e-08 -3.248525483421800808e-01 4.605999999999999659e+02
-1.349763164016431176e+02 2.641272231894098895e-08 7.017727279328901548e-09 1.032670839490569953e-01 2.732911261758274853e-08 -2.596949802597385282e-01 4.624799999999999613e+02
-1.342800966895151475e+02 2.495876708120945971e-08 4.569056962525156632e-09 1.226823263740844661e-01 2.537353613000885411e-08 -1.810593894235672796e-01 4.643599999999999568e+02
-1.335838769773872059e+02 2.376590857856599655e-08 2.117588884166979307e-09 1.402561736715011720e-01 2.386006272512929541e-08 -8.886727235703134609e-02 4.662399999999999523e+02
-1.328876572652592358e+02 2.286581704154718673e-08 -3.256046306778431205e-10 1.515909281727509939e-01 2.286813519622946273e-08 1.423883629191630661e-02 4.681199999999999477e+02
-1.321914375531312373e+02 2.229879211290830724e-08 -2.738872375286482844e-09 1.522696641395220596e-01 2.246636489472226971e-08 1.222139123902579450e-01 4.700000000000000000e+02
-1.314952178410032957e+02 2.211299373777582370e-08 -5.090569227648270317e-09 1.401301756105929608e-01 2.269137252588287754e-08 2.262651197579980955e-01 4.718799999999999955e+02
-1.307989981288753256e+02 2.234796197091786868e-08 -7.339880079377403523e-09 1.172672620589966103e-01 2.352244128132180898e-08 3.173366934383531346e-01 4.737599999999999909e+02
