# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.948512116446478615e+02 4.907712579537656418e-04 1.999811935138470721e-04 -1.449853405375114146e-01 5.299517953481659846e-04 5.896244324263684611e+00 3.007999999999999545e+02
-1.941549919325199198e+02 5.835104920041446486e-04 2.911709495976615093e-04 -9.048704770678958620e-02 6.521234669665881226e-04 5.820339096493856168e+00 3.026800000000000068e+02
-1.934587722203918929e+02 6.724974214976469885e-04 3.787661944691229324e-04 -6.132800186115141411e-02 7.718268018108761369e-04 5.770246591652222534e+00 3.045600000000000023e+02
-1.927625525082639797e+02 7.575449105944404233e-04 4.626240614166795433e-04 -4.412569988031053714e-02 8.876346735956197045e-04 5.734943568891548438e+00 3.064399999999999977e+02
-1.920663327961359812e+02 8.384420478422729018e-04 5.426120271926205933e-04 -3.320407764567127190e-02 9.987056020890386875e-04 5.708804227515993368e+00 3.083199999999999932e+02
-1.913701130840080680e+02 9.150338948474954657e-04 6.186163306410761512e-04 -2.587380432726796298e-02 1.104523966809053438e-03 5.688708902131661027e+00 3.101999999999999886e+02
-1.906738933718800695e+02 9.871426502688421256e-04 6.905334375884466082e-04 -2.074071605111673863e-02 1.204693753784550356e-03 5.672776522315222003e+00 3.120799999999999841e+02
-1.899776736597521563e+02 1.054645744935638237e-03 7.582782007505448020e-04 -1.702482036379671104e-02 1.298947064758349023e-03 5.659828711414788494e+00 3.139599999999999795e+02
-1.892814539476241578e+02 1.117399017789544400e-03 8.217754819862855848e-04 -1.426497590896776829e-02 1.387045604063121950e-03 5.649070491249796433e+00 3.158399999999999750e+02
-1.885852342354962161e+02 1.175312977678470271e-03 8.809680751901727584e-04 -1.217320751831774475e-02 1.468831285411537806e-03 5.639965596573080830e+00 3.177199999999999704e+02
-1.878890145233682460e+02 1.228277814572846299e-03 9.358084854609460693e-04 -1.056386234527500502e-02 1.544151518223699964e-03 5.632120037181642225e+00 3.195999999999999659e+02
-1.871927948112402760e+02 1.276237841521945821e-03 9.862666330945092912e-04 -9.311776329757348938e-03 1.612918131737682255e-03 5.625256058171107298e+00 3.214799999999999613e+02
-1.864965750991123343e+02 1.319118094967591500e-03 1.032321794010337621e-03 -8.331465540343235138e-03 1.675040547228528803e-03 5.619153952710234989e+00 3.233599999999999568e+02
-1.858003553869843358e+02 1.356896670667976030e-03 1.073970092173767580e-03 -7.562198200771291963e-03 1.730485577447431157e-03 5.613654997090903542e+00 3.252400000000000091e+02
-1.851041356748563658e+02 1.389532509394579216e-03 1.111216594551507793e-03 -6.961112315311062185e-03 1.779214128392377341e-03 5.608624049801443689e+00 3.271200000000000045e+02
-1.844079159627284241e+02 1.417035575130707898e-03 1.144082594351995613e-03 -6.496829114711302061e-03 1.821239908382530758e-03 5.603962069866391005e+00 3.290000000000000000e+02
-1.837116962506004541e+02 1.439396009699022523e-03 1.172597844957087203e-03 -6.146963187437805808e-03 1.856568495567958695e-03 5.599577608809465978e+00 3.308799999999999955e+02
-1.830154765384724840e+02 1.456652744164813442e-03 1.196807616887071843e-03 -5.894911095684046698e-03 1.885254807425721388e-03 5.595402795984752764e+00 3.327599999999999909e+02
-1.823192568263445423e+02 1.468824550770596099e-03 1.216765036750638634e-03 -5.728909861682282730e-03 1.907344414521201705e-03 5.591369302197351843e+00 3.346399999999999864e+02
-1.816230371142165723e+02 1.475977512662945577e-03 1.232537907408389442e-03 -5.640304918962972189e-03 1.922929876798773648e-03 5.587425636035337817e+00 3.365199999999999818e+02
-1.809268174020886022e+02 1.478157976447582421e-03 1.244201128005486970e-03 -5.623245093970752860e-03 1.932094058338190267e-03 5.583515519263363203e+00 3.383999999999999773e+02
-1.802305976899606605e+02 1.475458736883555498e-03 1.251843267893209665e-03 -5.673784379326656316e-03 1.934965129302222220e-03 5.579595607874239249e+00 3.402799999999999727e+02
-1.795343779778326905e+02 1.467953542920506001e-03 1.255559062111366890e-03 -5.789824945040900409e-03 1.931661503116641329e-03 5.575615118208861354e+00 3.421599999999999682e+02
-1.788381582657047204e+02 1.455761769908681374e-03 1.255455755144362128e-03 -5.970747550019017517e-03 1.922345308172482324e-03 5.571533627361223928e+00 3.440399999999999636e+02
-1.781419385535767788e+02 1.438984177110441036e-03 1.251645693578031177e-03 -6.217458980537693934e-03 1.907168687931574437e-03 5.567301213927935422e+00 3.459199999999999591e+02
-1.774457188414488087e+02 1.417765832347551644e-03 1.244252488672808760e-03 -6.532479034158294139e-03 1.886325584553372832e-03 5.562876192358029215e+00 3.477999999999999545e+02
-1.767494991293208386e+02 1.392232730887736592e-03 1.233403748836588328e-03 -6.920074019408757604e-03 1.859999135644765369e-03 5.558205132582648034e+00 3.496800000000000068e+02
-1.760532794171928686e+02 1.362552713335501509e-03 1.219237107325177576e-03 -7.386749016614898439e-03 1.828411611343737841e-03 5.553240408474635181e+00 3.515600000000000023e+02
-1.753570597050648985e+02 1.328872863969367225e-03 1.201893125438961403e-03 -7.941338957462244080e-03 1.791772913505387289e-03 5.547919532034829793e+00 3.534399999999999977e+02
-1.746608399929369568e+02 1.291378861996330145e-03 1.181521212472052152e-03 -8.595765394325194028e-03 1.750329037847560059e-03 5.542182575028885338e+00 3.553199999999999932e+02
-1.739646202808089868e+02 1.250233921882690528e-03 1.158272698015273307e-03 -9.364963982502786180e-03 1.704312325365792396e-03 5.535950449418116648e+00 3.571999999999999886e+02
-1.732684005686810167e+02 1.205637582878603745e-03 1.132306639250883805e-03 -1.026798896180814054e-02 1.653989209922783173e-03 5.529142429972911721e+00 3.590799999999999841e+02
-1.725721808565530750e+02 1.157766879352760273e-03 1.103783037977368753e-03 -1.132801888813140916e-02 1.599612809980208595e-03 5.521652896779870368e+00 3.609599999999999795e+02
-1.718759611444251050e+02 1.106834755678184640e-03 1.072868511079563478e-03 -1.257437363923712657e-02 1.541470083538200092e-03 5.513368849874361821e+00 3.628399999999999750e+02
-1.711797414322971349e+02 1.053032869594111532e-03 1.039729628279981513e-03 -1.404325187391017304e-02 1.479836451898938190e-03 5.504143843189272189e+00 3.647199999999999704e+02
-1.704835217201691933e+02 9.965885879696602303e-04 1.004538450066967334e-03 -1.578158761005334434e-02 1.415021664616590309e-03 5.493814472320373454e+00 3.665999999999999659e+02
-1.697873020080412232e+02 9.377081689245831851e-04 9.674659898106111131e-04 -1.784940759916646066e-02 1.347325889125611806e-03 5.482168938423685134e+00 3.684799999999999613e+02
-1.690910822959132531e+02 8.766314750712690023e-04 9.286876310789081868e-04 -2.032685965623619653e-02 1.277083967170750860e-03 5.468960253479680844e+00 3.703599999999999568e+02
-1.683948625837853115e+02 8.135752700056276404e-04 8.883767276313225651e-04 -2.331971759779309303e-02 1.204623563675253327e-03 5.453865017667024695e+00 3.722399999999999523e+02
-1.676986428716573130e+02 7.487862281153470157e-04 8.467099246759755057e-04 -2.697236025386004141e-02 1.130309033831016028e-03 5.436488959333998672e+00 3.741200000000000045e+02
-1.670024231595293713e+02 6.824854199009702587e-04 8.038608998921127494e-04 -3.148039232093972906e-02 1.054504004142592681e-03 5.416307639884315961e+00 3.760000000000000000e+02
-1.663062034474014013e+02 6.149208866392060933e-04 7.600055804901748209e-04 -3.711681850568251950e-02 9.776176037701832244e-04 5.392654419975278834e+00 3.778799999999999955e+02
-1.656099837352734312e+02 5.463141549120752475e-04 7.153159949456039911e-04 -4.426250298470936484e-02 9.000756237574231719e-04 5.364624718494051869e+00 3.797599999999999909e+02
-1.649137640231454895e+02 4.769126112351640087e-04 6.699653522918622541e-04 -5.346343018542158709e-02 8.223741314187247090e-04 5.331021565803124140e+00 3.816399999999999864e+02
-1.642175443110175195e+02 4.069375186343462004e-04 6.241219667398738595e-04 -6.550365245584280349e-02 7.450680327591080237e-04 5.290180130547916804e+00 3.835199999999999818e+02
-1.635213245988895494e+02 3.366352878724940766e-04 5.779541819853677371e-04 -8.152670958047329719e-02 6.688455378601044880e-04 5.239811697690850423e+00 3.853999999999999773e+02
-1.628251048867616078e+02 2.662260045223818132e-04 5.316243622433677526e-04 -1.031714536935896265e-01 5.945592888977674004e-04 5.176659125998202882e+00 3.872799999999999727e+02
-1.621288851746336377e+02 1.959530002687647052e-04 4.852936908523929017e-04 -1.326957827849792881e-01 5.233617722908966716e-04 5.096151698110102046e+00 3.891599999999999682e+02
-1.614326654625056676e+02 1.260317776022485423e-04 4.391162807798601659e-04 -1.727675351769660805e-01 4.568447405974152952e-04 4.991888286615897563e+00 3.910399999999999636e+02
-1.607364457503777260e+02 5.669838053031057507e-05 3.932439186250362710e-04 -2.251646713615247652e-01 3.973103143518100472e-04 4.855583370898172824e+00 3.929199999999999591e+02
-1.600402260382497559e+02 -1.184050087328367690e-05 3.478203659317596528e-04 -2.868092420003757748e-01 3.480218447422998265e-04 4.678360121262482352e+00 3.947999999999999545e+02
-1.593440063261217858e+02 -7.935956857286710240e-05 3.029861165002539856e-04 -3.436412009478194696e-01 3.132068452572151418e-04 4.456218875095892429e+00 3.966799999999999500e+02
-1.586477866139938158e+02 -1.456633785196686842e-04 2.588729271613577775e-04 -3.715298596206424997e-01 2.970404219274776995e-04 4.199860565264080137e+00 3.985600000000000023e+02
-1.579515669018658457e+02 -2.105392392654328361e-04 2.156086068363666382e-04 -3.547406013242311307e-01 3.013533517523673860e-04 3.938886051271833999e+00 4.004399999999999977e+02
-1.572553471897379040e+02 -2.738053456962755454e-04 1.733117508384468314e-04 -3.030402669418821859e-01 3.240468026544079797e-04 3.705905766595968487e+00 4.023199999999999932e+02
-1.565591274776099340e+02 -3.352655292823785143e-04 1.320965151456236449e-04 -2.407166210846157783e-01 3.603504744531514127e-04 3.516920836444918930e+00 4.041999999999999886e+02
-1.558629077654819639e+02 -3.947571890182319221e-04 9.206749874525678890e-05 -1.852317090406873923e-01 4.053512829716763395e-04 3.370722453324075385e+00 4.060799999999999841e+02
-1.551666880533540223e+02 -4.521065623519911702e-04 5.332446047029961919e-05 -1.419645081967221834e-01 4.552404219818176920e-04 3.258996902154363884e+00 4.079599999999999795e+02
-1.544704683412260522e+02 -5.071741471390301195e-04 1.595732044169427354e-05 -1.098969983901212782e-01 5.074251192066486088e-04 3.173045475265856563e+00 4.098399999999999750e+02
-1.537742486290980821e+02 -5.598083562142961963e-04 -1.994918379737354230e-05 -8.638404941568708639e-02 5.601636953797825341e-04 3.105971988988569521e+00 4.117199999999999704e+02
-1.530780289169701405e+02 -6.098879952649695433e-04 -5.432036566903292407e-05 -6.902190498601022683e-02 6.123022692222698099e-04 3.052760919232582193e+00 4.135999999999999659e+02
-1.523818092048421704e+02 -6.572761762529621358e-04 -8.708696682201089113e-05 -5.601499759180584431e-02 6.630204458838150636e-04 3.009863167348802548e+00 4.154799999999999613e+02
-1.516855894927142003e+02 -7.018635186499255774e-04 -1.181898734976889238e-04 -4.610951821905481113e-02 7.117452107384033546e-04 2.974763428236151253e+00 4.173599999999999568e+02
-1.509893697805862587e+02 -7.435259633035952919e-04 -1.475754985531911850e-04 -3.844050865306917336e-02 7.580299373242207518e-04 2.945658456347143961e+00 4.192399999999999523e+02
-1.502931500684582602e+02 -7.821704537942117353e-04 -1.752003337756582384e-04 -3.241081389118257577e-02 8.015521041976904869e-04 2.921237348499166053e+00 4.211200000000000045e+02
-1.495969303563303185e+02 -8.176953809381086501e-04 -2.010263420054364861e-04 -2.760140617343101802e-02 8.420435417409277267e-04 2.900528361312839198e+00 4.230000000000000000e+02
-1.489007106442023485e+02 -8.500349898847117973e-04 -2.250253612733520354e-04 -2.371491089856548121e-02 8.793155845568214387e-04 2.882804062378379939e+00 4.248799999999999955e+02
-1.482044909320743784e+02 -8.791179026660889085e-04 -2.471745185574180498e-04 -2.053669214354393591e-02 9.132050861729332052e-04 2.867506784434960210e+00 4.267599999999999909e+02
-1.475082712199464368e+02 -9.049071486724023393e-04 -2.674605088162652889e-04 -1.791073765780649626e-02 9.436058878020382951e-04 2.854207962593902526e+00 4.286399999999999864e+02
-1.468120515078184667e+02 -9.273564238559961481e-04 -2.858750587159465434e-04 -1.572229999038155315e-02 9.704197473582386975e-04 2.842567167202725287e+00 4.305199999999999818e+02
-1.461158317956904966e+02 -9.464481834330873119e-04 -3.024191069568593908e-04 -1.388656744111011962e-02 9.935901973028794711e-04 2.832315612247316761e+00 4.323999999999999773e+02
-1.454196120835625550e+02 -9.621514317092150995e-04 -3.170983286240151855e-04 -1.233996556867419415e-02 1.013058106702787505e-03 2.823230963230134893e+00 4.342799999999999727e+02
-1.447233923714345849e+02 -9.744612555922117086e-04 -3.299272235433752041e-04 -1.103436913002910080e-02 1.028798673932558236e-03 2.815132957695534177e+00 4.361599999999999682e+02
-1.440271726593066148e+02 -9.833596968088847371e-04 -3.409246905320650043e-04 -9.932665859794281155e-03 1.040781407367774667e-03 2.807866272631689863e+00 4.380399999999999636e+02
-1.433309529471786732e+02 -9.888563401795080234e-04 -3.501180081298770454e-04 -9.005995762347689462e-03 1.049008808890584650e-03 2.801302322164395786e+00 4.399199999999999591e+02
-1.426347332350507031e+02 -9.909506447550854667e-04 -3.575384300583766780e-04 -8.231618720346471282e-03 1.053478480705290730e-03 2.795325969077515182e+00 4.417999999999999545e+02
-1.419385135229227330e+02 -9.896718379430527457e-04 -3.632250278249942138e-04 -7.591724255401613268e-03 1.054221403527763655e-03 2.789840291732742283e+00 4.436799999999999500e+02
-1.412422938107947630e+02 -9.850414125843415594e-04 -3.672202872836321835e-04 -7.072396627330163402e-03 1.051264630765645115e-03 2.784754952926213889e+00 4.455600000000000023e+02
-1.405460740986667929e+02 -9.771115931546379453e-04 -3.695738182376286335e-04 -6.663261023092258324e-03 1.044668307456454942e-03 2.779992407844873004e+00 4.474399999999999977e+02
-1.398498543865388513e+02 -9.659274700445930886e-04 -3.703379746929368098e-04 -6.357080251913308985e-03 1.034488324190473802e-03 2.775476765583552385e+00 4.493199999999999932e+02
-1.391536346744108812e+02 -9.515636356926744947e-04 -3.695714820819815012e-04 -6.149979673117540735e-03 1.020811654097333312e-03 2.771140558678950150e+00 4.511999999999999886e+02
-1.384574149622829111e+02 -9.340858366167268225e-04 -3.673351442656326896e-04 -6.041319414675857744e-03 1.003718814400041126e-03 2.766913291428330979e+00 4.530799999999999841e+02
-1.377611952501549695e+02 -9.135863947661351228e-04 -3.636954548855682659e-04 -6.034108080936246253e-03 9.833180993992763057e-04 2.762728387351432779e+00 4.549599999999999795e+02
-1.370649755380269994e+02 -8.901467550041627843e-04 -3.587204367294295651e-04 -6.134772308906667748e-03 9.597091211256637486e-04 2.758511161446214111e+00 4.568399999999999750e+02
-1.363687558258990293e+02 -8.638734476845280402e-04 -3.524832585659336444e-04 -6.353734142355359910e-03 9.330175674571256289e-04 2.754186088529677612e+00 4.587199999999999704e+02
-1.356725361137710877e+02 -8.348627923490560673e-04 -3.450582016483519083e-04 -6.705432342567034520e-03 9.033609713584363644e-04 2.749663971535157625e+00 4.605999999999999659e+02
-1.349763164016431176e+02 -8.032374997485056470e-04 -3.365242536052243777e-04 -7.209904310671012839e-03 8.708840647679713057e-04 2.744849180179206538e+00 4.624799999999999613e+02
-1.342800966895151475e+02 -7.691122447657649120e-04 -3.269611406903494689e-04 -7.894045490422734249e-03 8.357255725237613085e-04 2.739624616527866596e+00 4.643599999999999568e+02
-1.335838769773872059e+02 -7.326288699462319472e-04 -3.164528264729618979e-04 -8.795349501983584090e-03 7.980522867966856251e-04 2.733857200021472256e+00 4.662399999999999523e+02
-1.328876572652592358e+02 -6.939210006752320184e-04 -3.050835456558887381e-04 -9.965458665018980811e-03 7.580252799267872153e-04 2.727377625131194971e+00 4.681199999999999477e+02
-1.321914375531312373e+02 -6.531471884520288025e-04 -2.929411632774713090e-04 -1.147765389518564348e-02 7.158322254028161085e-04 2.719980902495506836e+00 4.700000000000000000e+02
-1.314952178410032957e+02 -6.104553020580293955e-04 -2.801131779337048453e-04 -1.343524562181196320e-02 6.716539795630481089e-04 2.711395687349573702e+00 4.718799999999999955e+02
-1.307989981288753256e+02 -5.660152833312097386e-04 -2.666899410255549720e-04 -1.598829643947199605e-02 6.256970717597483541e-04 2.701273136817134102e+00 4.737599999999999909e+02
-1.301027784167473555e+02 -5.199848738099717817e-04 -2.527606604285106387e-04 -1.935687802563186219e-02 5.781627975332113588e-04 2.689132953060562325e+00 4.756399999999999864e+02
